counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73,5,22)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93,3,20)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98,1,15)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99,0,11)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99,0,4)	99	9801	.01010101010101010101	.05485742014370257535
6	(0)	(99,0,3)	99	9801	.01010101010101010101	.06495843024471267636
7	(0)	(99,0,2)	99	9801	.01010101010101010101	.07505944034572277737
8	(0)	(99,0,2)	99	9801	.01010101010101010101	.08516045044673287838
9	(0)	(99,0,2)	99	9801	.01010101010101010101	.09526146054774297939
10	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(99,0,2),(99,0,1),(98,0,1),(94,0,2),(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68)	2053	200757	.01022629347918129878	.10548775402692427817
11	(0,11,91)	(99,0,1)	200	18386	.01087784183617970194	.11636559586310398011
12	(10,91,0)	(98,0,1)	180	19946	.00902436578762659179	.12538996165073057190
13	(10,91,0)	(94,0,2)	177	19101	.00926653054813884089	.13465649219886941279
14	(90,0,11)	(96,0,2)	15	34765	.00043146843089313965	.13508796062976255244
15	(90,0,11)	(98,0,2)	17	35513	.00047869794159885112	.13556665857136140356
16	(0,11,91)	(99,0,2)	199	18571	.01071563189919767379	.14628229047055907735
17	(90,0,11)	(99,0,3)	17	35917	.00047331347272879138	.14675560394328786873
18	(90,0,11)	(99,0,3)	17	35917	.00047331347272879138	.14722891741601666011
19	(90,0,11)	(99,0,2)	18	35890	.00050153246029534689	.14773044987631200700
20	(90,0,11)	(99,0,2)	18	35890	.00050153246029534689	.14823198233660735389
21	(90,0,10)	(99,0,1)	18	35842	.00050220411807376820	.14873418645468112209
22	(90,0,10)	(99,0,1)	18	35842	.00050220411807376820	.14923639057275489029
23	(10,91,0)	(99,0,1)	181	20163	.00897683876407280662	.15821322933682769691
24	(90,0,10)	(99,0,1)	18	35842	.00050220411807376820	.15871543345490146511
25	(90,0,10)	(98,0,2)	16	35488	.00045085662759242560	.15916629008249389071
26	(90,0,10)	(97,0,2)	15	35113	.00042719220801412582	.15959348229050801653
27	(90,0,10)	(95,0,5)	10	34450	.00029027576197387518	.15988375805248189171
28	(90,0,10)	(96,0,14)	10	35172	.00028431707039690663	.16016807512287879834
29	(90,0,10)	(96,0,49)	45	38077	.00118181579431152664	.16134989091719032498
30	(90,0,0)	(96,0,68)	74	39220	.00188679245283018867	.16323668337002051365
31	(90,0,1)	(96,0,82)	87	41485	.00209714354585994937	.16533382691588046302
32	(90,0,1)	(95,0,82)	86	41114	.00209174490441212239	.16742557182029258541
33	(0,1,91)	(94,0,80)	106	38078	.00278375965124218708	.17020933147153477249
34	(90,0,1)	(95,0,77)	81	40309	.00200947679178347267	.17221880826331824516
35	(90,0,1)	(97,0,59)	65	38569	.00168529129611864450	.17390409955943688966
36	(0,91,0)	(99,0,43)	233	19931	.01169033164417239476	.18559443120360928442
37	(90,0,1)	(99,0,16)	24	36010	.00066648153290752568	.18626091273651681010
38	(0,1,91)	(99,0,6)	185	19211	.00962989953672375201	.19589081227324056211
39	(0,91,0)	(99,0,2)	192	18086	.01061594603560765232	.20650675830884821443
40	(90,0,11)	(98,0,1)	18	35488	.00050721370604147880	.20701397201488969323
41	(10,91,0)	(97,0,3)	181	19739	.00916966411672323825	.21618363613161293148
42	(0,11,91)	(97,0,3)	196	18366	.01067189371665033213	.22685552984826326361
43	(0,91,0)	(97,0,4)	192	17706	.01084378176889190105	.23769931161715516466
44	(90,0,11)	(97,0,12)	8	35498	.00022536480928503014	.23792467642644019480
45	(90,0,11)	(96,0,41)	36	37300	.00096514745308310991	.23888982387952330471
46	(0,11,91)	(96,0,63)	135	33053	.00408434937827126130	.24297417325779456601
47	(90,0,11)	(97,0,77)	73	42713	.00170908154426052958	.24468325480205509559
48	(10,91,0)	(96,0,80)	257	25917	.00991627117336111432	.25459952597541620991
49	(10,91,0)	(96,0,82)	259	26241	.00987005068404405319	.26446957665946026310
50	(90,0,12)	(96,0,81)	75	43245	.00173430454387790496	.26620388120333816806
51	(10,91,0)	(97,0,61)	239	23451	.01019146305061617841	.27639534425395434647
52	(90,0,12)	(98,0,44)	40	38480	.00103950103950103950	.27743484529345538597
53	(0,2,91)	(99,0,19)	173	21905	.00789774024195389180	.28533258553540927777
54	(90,0,12)	(99,0,8)	13	36121	.00035990144237424213	.28569248697778351990
55	(90,0,52)	(99,0,3)	58	38746	.00149692871522221648	.28718941569300573638
56	(0,12,91)	(99,0,2)	200	18594	.01075615790039797784	.29794557359340371422
57	(0,12,91)	(98,0,2)	199	18397	.01081698102951568190	.30876255462291939612
58	(0,12,91)	(98,0,2)	199	18397	.01081698102951568190	.31957953565243507802
59	(0,12,91)	(96,0,4)	195	18385	.01060647266793581724	.33018600832037089526
60	(90,0,12)	(97,0,8)	11	35369	.00031100681387655856	.33049701513424745382
61	(90,0,12)	(97,0,38)	33	37469	.00088072806853665696	.33137774320278411078
62	(0,12,90)	(96,0,57)	141	30969	.00455294003681100455	.33593068323959511533
63	(90,0,12)	(96,0,77)	71	42517	.00166992026718724274	.33760060350678235807
64	(90,0,12)	(96,0,78)	72	42696	.00168634064080944350	.33928694414759180157
65	(10,90,0)	(95,0,79)	254	25366	.01001340376882441062	.34930034791641621219
66	(90,0,2)	(97,0,80)	85	41693	.00203871153431031588	.35133905945072652807
67	(90,0,12)	(97,0,65)	60	40898	.00146706440412734119	.35280612385485386926
68	(90,0,12)	(98,0,50)	46	39188	.00117382872307849341	.35397995257793236267
69	(90,0,12)	(99,0,26)	23	37165	.00061886183236916453	.35459881441030152720
70	(90,0,12)	(99,0,8)	13	36121	.00035990144237424213	.35495871585267576933
71	(90,0,12)	(99,0,2)	19	35917	.00052899741069688448	.35548771326337265381
72	(10,90,0)	(99,0,4)	183	19997	.00915137270590588588	.36463908596927853969
73	(90,0,52)	(98,0,5)	55	38593	.00142512890938771279	.36606421487866625248
74	(90,0,12)	(98,0,2)	18	35540	.00050647158131682611	.36657068645998307859
75	(90,0,12)	(97,0,3)	16	35194	.00045462294709325453	.36702530940707633312
76	(10,90,0)	(96,0,7)	183	19385	.00944028888315708021	.37646559829023341333
77	(90,0,12)	(96,0,37)	31	36997	.00083790577614401167	.37730350406637742500
78	(90,0,12)	(96,0,54)	48	38952	.00123228589032655576	.37853578995670398076
79	(90,0,12)	(96,0,70)	64	41320	.00154888673765730880	.38008467669436128956
80	(0,62,90)	(96,0,78)	170	41284	.00411781804088751090	.38420249473524880046
81	(60,90,0)	(96,0,79)	205	38677	.00530030767639682498	.38950280241164562544
82	(90,0,62)	(97,0,80)	25	55133	.00045344893258121270	.38995625134422683814
83	(90,0,62)	(97,0,66)	11	51353	.00021420364925126088	.39017045499347809902
84	(90,0,62)	(99,0,55)	16	49410	.00032382108884841125	.39049427608232651027
85	(0,62,90)	(99,0,27)	224	27334	.00819492207507133972	.39868919815739784999
86	(60,90,0)	(99,0,13)	142	33550	.00423248882265275707	.40292168698005060706
87	(90,0,62)	(99,0,5)	66	40210	.00164138274061178811	.40456306972066239517
88	(0,62,90)	(99,0,3)	248	22294	.01112406925630214407	.41568713897696453924
89	(90,0,62)	(98,0,3)	67	39569	.00169324471176931436	.41738038368873385360
90	(90,0,22)	(98,0,2)	28	35920	.00077951002227171492	.41815989371100556852
91	(90,0,22)	(97,0,2)	27	35545	.00075960050640033760	.41891949421740590612
92	(20,90,0)	(97,0,8)	175	21853	.00800805381412163089	.42692754803152753701
93	(0,22,90)	(97,0,34)	175	25269	.00692548181566346115	.43385302984719099816
94	(90,0,22)	(96,0,52)	36	40072	.00089838291076063086	.43475141275795162902
95	(90,0,22)	(96,0,75)	59	44005	.00134075673218952391	.43609216949014115293
96	(90,0,22)	(97,0,78)	63	44969	.00140096510929751606	.43749313459943866899
97	(90,0,22)	(95,0,82)	65	45041	.00144312959303745476	.43893626419247612375
98	(90,0,22)	(97,0,79)	64	45170	.00141686960371928270	.44035313379619540645
99	(20,90,0)	(97,0,60)	227	25389	.00894087990862184410	.44929401370481725055
100	(90,0,42)	(98,0,53)	19	44369	.00042822691518853253	.44972224062000578308
101	(0,42,90)	(99,0,28)	203	25489	.00796421985954725567	.45768646047955303875
102	(40,90,0)	(99,0,17)	166	27710	.00599061710573800072	.46367707758529103947
103	(0,42,90)	(99,0,5)	226	20590	.01097620203982515784	.47465327962511619731
104	(90,0,42)	(99,0,5)	46	37930	.00121276034800949116	.47586603997312568847
105	(40,90,0)	(98,0,7)	155	27193	.00569999632258301768	.48156603629570870615
106	(0,42,90)	(98,0,5)	225	20393	.01103319766586573824	.49259923396157444439
107	(0,42,90)	(97,0,4)	225	20009	.01124493977710030486	.50384417373867474925
108	(90,0,42)	(96,0,7)	41	36997	.00110819796199691866	.50495237170067166791
109	(0,42,90)	(97,0,32)	197	26057	.00756034846682273477	.51251272016749440268
110	(0,62,90)	(96,0,47)	201	31829	.00631499575858493826	.51882771592607934094
111	(40,90,0)	(96,0,71)	217	31637	.00685905743275278945	.52568677335883213039
112	(60,90,0)	(96,0,74)	200	37912	.00527537455159316311	.53096214791042529350
113	(90,0,42)	(95,0,78)	41	48625	.00084318766066838046	.53180533557109367396
114	(90,0,62)	(96,0,77)	21	53917	.00038948754567205148	.53219482311676572544
115	(40,90,0)	(97,0,63)	210	30838	.00680978014138400674	.53900460325814973218
116	(0,62,90)	(98,0,56)	194	34764	.00558048555977447934	.54458508881792421152
117	(90,0,62)	(99,0,26)	45	43465	.00103531577131024962	.54562040458923446114
118	(90,0,62)	(99,0,18)	53	42121	.00125827971795541416	.54687868430718987530
119	(90,0,42)	(99,0,7)	44	38122	.00115418918209957504	.54803287348928945034
120	(0,42,90)	(99,0,7)	224	20974	.01067988938685992180	.55871276287614937214
121	(0,42,90)	(99,0,7)	224	20974	.01067988938685992180	.56939265226300929394
122	(90,0,42)	(98,0,4)	46	37460	.00122797650827549386	.57062062877128478780
123	(90,0,42)	(97,0,2)	47	36905	.00127354017070857607	.57189416894199336387
124	(90,0,42)	(97,0,13)	36	37994	.00094751802916249934	.57284168697115586321
125	(90,0,42)	(97,0,35)	14	40898	.00034231502762971294	.57318400199878557615
126	(40,90,0)	(97,0,47)	194	29078	.00667171057156613247	.57985571257035170862
127	(20,90,0)	(96,0,68)	234	26180	.00893812070282658517	.58879383327317829379
128	(40,90,0)	(96,0,73)	219	31925	.00685982772122161315	.59565366099439990694
129	(20,90,0)	(96,0,80)	246	27956	.00879954213764487051	.60445320313204477745
130	(60,90,0)	(96,0,79)	205	38677	.00530030767639682498	.60975351080844160243
131	(40,90,0)	(97,0,64)	211	30965	.00681414500242208945	.61656765581086369188
132	(90,0,42)	(98,0,53)	19	44369	.00042822691518853253	.61699588272605222441
133	(40,90,0)	(99,0,29)	178	28262	.00629820961007713537	.62329409233612935978
134	(60,90,0)	(99,0,16)	145	33637	.00431072925647352617	.62760482159260288595
135	(90,0,62)	(99,0,4)	67	40077	.00167178181999650672	.62927660341259939267
136	(40,90,0)	(99,0,6)	155	27457	.00564519066176202789	.63492179407436142056
137	(50,90,0)	(98,0,7)	145	30053	.00482480950321099391	.63974660357757241447
138	(0,62,90)	(98,0,7)	243	22857	.01063131644572778579	.65037792002330020026
139	(90,0,42)	(97,0,7)	42	37370	.00112389617340112389	.65150181619670132415
140	(90,0,62)	(96,0,10)	58	39780	.00145801910507792860	.65295983530177925275
141	(30,90,0)	(96,0,34)	190	25132	.00756008276301130033	.66051991806479055308
142	(90,0,32)	(96,0,46)	20	40680	.00049164208456243854	.66101156014935299162
143	(90,0,32)	(96,0,69)	43	44797	.00095988570663214054	.66197144585598513216
144	(90,0,32)	(96,0,72)	46	45412	.00101294811943979564	.66298439397542492780
145	(90,0,32)	(96,0,78)	52	46696	.00111358574610244988	.66409797972152737768
146	(90,0,32)	(96,0,76)	50	46260	.00108084738434932987	.66517882710587670755
147	(90,0,32)	(97,0,65)	40	44378	.00090134751453422867	.66608017462041093622
148	(30,90,0)	(98,0,51)	209	27085	.00771644821857116485	.67379662283898210107
149	(0,32,90)	(99,0,30)	191	25225	.00757185332011892963	.68136847615910103070
150	(90,0,42)	(99,0,18)	33	39321	.00083924620431830319	.68220772236341933389
151	(20,90,0)	(99,0,6)	175	22297	.00784858949634479974	.69005631185976413363
152	(90,0,22)	(99,0,5)	26	36450	.00071330589849108367	.69076961775825521730
153	(0,32,90)	(99,0,7)	214	20234	.01057625778392804190	.70134587554218325920
154	(0,42,90)	(98,0,7)	223	20777	.01073302209173605429	.71207889763391931349
155	(0,42,90)	(97,0,6)	223	20389	.01093727009662072686	.72301616773054004035
156	(30,90,0)	(97,0,9)	166	24310	.00682846565199506375	.72984463338253510410
157	(90,0,22)	(96,0,33)	17	37621	.00045187528242205151	.73029650866495715561
158	(30,90,0)	(96,0,51)	207	26577	.00778868946833728411	.73808519813329443972
159	(90,0,42)	(96,0,66)	30	46260	.00064850843060959792	.73873370656390403764
160	(0,42,90)	(97,0,69)	160	36454	.00438909310363746090	.74312279966754149854
161	(90,0,52)	(96,0,82)	36	52552	.00068503577409042472	.74380783544163192326
162	(90,0,62)	(96,0,79)	23	54477	.00042219652330341244	.74423003196493533570
163	(90,0,42)	(96,0,64)	28	45832	.00061092686332693314	.74484095882826226884
164	(0,42,90)	(98,0,53)	177	31817	.00556306377094006348	.75040402259920233232
165	(90,0,52)	(98,0,32)	28	42400	.00066037735849056603	.75106439995769289835
166	(90,0,62)	(99,0,19)	52	42282	.00122983775601910978	.75229423771371200813
167	(90,0,52)	(99,0,5)	56	38970	.00143700282268411598	.75373124053639612411
168	(90,0,52)	(99,0,4)	57	38857	.00146691715778366832	.75519815769417979243
169	(90,0,62)	(98,0,2)	68	39440	.00172413793103448275	.75692229562521427518
170	(90,0,22)	(98,0,3)	27	35969	.00075064638994689871	.75767294201516117389
171	(0,22,90)	(97,0,5)	204	18918	.01078338090707262924	.76845632292223380313
172	(50,90,0)	(97,0,9)	146	29790	.00490097348103390399	.77335729640326770712
173	(90,0,52)	(97,0,34)	25	42365	.00059010976041543727	.77394740616368314439
174	(90,0,52)	(96,0,52)	6	45412	.00013212366775301682	.77407952983143616121
175	(90,0,52)	(96,0,67)	21	48757	.00043070738560616937	.77451023721704233058
176	(90,0,22)	(96,0,69)	53	42877	.00123609394313967861	.77574633116018200919
177	(90,0,22)	(96,0,77)	61	44397	.00137396670946235105	.77712029786964436024
178	(20,90,0)	(96,0,80)	246	27956	.00879954213764487051	.78591984000728923075
179	(20,90,0)	(97,0,73)	240	27118	.00885021019249207168	.79477005019978130243
180	(90,0,22)	(98,0,58)	44	41744	.00105404369490226140	.79582409389468356383
181	(0,32,90)	(98,0,35)	185	26253	.00704681369748219251	.80287090759216575634
182	(90,0,42)	(99,0,20)	31	39565	.00078352078857576140	.80365442838074151774
183	(40,90,0)	(99,0,6)	155	27457	.00564519066176202789	.80929961904250354563
184	(90,0,42)	(99,0,5)	46	37930	.00121276034800949116	.81051237939051303679
185	(20,90,0)	(99,0,4)	173	22277	.00776585716209543475	.81827823655260847154
186	(90,0,22)	(97,0,3)	26	35594	.00073046018991964937	.81900869674252812091
187	(0,22,90)	(97,0,2)	207	18357	.01127635234515443699	.83028504908768255790
188	(90,0,32)	(97,0,8)	31	36569	.00084771254341108589	.83113276163109364379
189	(20,90,0)	(97,0,35)	202	23014	.00877726601199270009	.83991002764308634388
190	(0,52,90)	(96,0,47)	191	30689	.00622372837172928410	.84613375601481562798
191	(60,90,0)	(96,0,65)	191	36661	.00520989607484793104	.85134365208966355902
