counter	predict	actual	diff	sqsum	frac	sum
86	(60)	(53)	7	12769	.00054820267836165713	.22622766602742662888
87	(metric_0),(50)	(48),(41)	57	10585	.00538497874350495984	.23161264477093158872
88	(50)	(41)	9	8281	.00108682526264943847	.23269947003358102719
89	(metric_0),(40)	(38),(33)	45	6773	.00664402775727151926	.23934349779085254645
90	(metric_0),(40)	(33),(32)	41	6273	.00653594771241830065	.24587944550327084710
91	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(32),(27),(24),(24),(24),(23),(23)	177	4539	.03899537343027098479	.28487481893354183189
92	(30)	(27)	3	3249	.00092336103416435826	.28579817996770619015
93	(30)	(24)	6	2916	.00205761316872427983	.28785579313643046998
94	(metric_0),(20)	(24),(24)	28	2512	.01114649681528662420	.29900228995171709418
95	(20)	(24)	4	1936	.00206611570247933884	.30106840565419643302
96	(20)	(23)	3	1849	.00162249864791779340	.30269090430211422642
97	(20)	(23)	3	1849	.00162249864791779340	.30431340295003201982
98	(20)	(20)	0	1600	0	.30431340295003201982
99	(20)	(20)	0	1600	0	.30431340295003201982
100	(20)	(19)	1	1521	.00065746219592373438	.30497086514595575420
101	(20)	(20)	0	1600	0	.30497086514595575420
102	(20)	(15)	5	1225	.00408163265306122448	.30905249779901697868
103	(20)	(17)	3	1369	.00219138056975894813	.31124387836877592681
104	(20)	(13)	7	1089	.00642791551882460973	.31767179388760053654
105	(metric_0),(10)	(12),(11)	13	585	.02222222222222222222	.33989401610982275876
106	(10)	(11)	1	441	.00226757369614512471	.34216158980596788347
107	(10)	(11)	1	441	.00226757369614512471	.34442916350211300818
108	(10)	(12)	2	484	.00413223140495867768	.34856139490707168586
109	(10)	(12)	2	484	.00413223140495867768	.35269362631203036354
110	(10)	(9)	1	361	.00277008310249307479	.35546370941452343833
111	(10)	(9)	1	361	.00277008310249307479	.35823379251701651312
112	(10)	(9)	1	361	.00277008310249307479	.36100387561950958791
113	(10)	(14)	4	576	.00694444444444444444	.36794832006395403235
114	(10)	(15)	5	625	.00800000000000000000	.37594832006395403235
115	(metric_0),(20)	(16),(17)	19	1625	.01169230769230769230	.38764062775626172465
116	(20)	(17)	3	1369	.00219138056975894813	.38983200832602067278
117	(20)	(17)	3	1369	.00219138056975894813	.39202338889577962091
118	(20)	(17)	3	1369	.00219138056975894813	.39421476946553856904
119	(20)	(17)	3	1369	.00219138056975894813	.39640615003529751717
120	(20)	(13)	7	1089	.00642791551882460973	.40283406555412212690
121	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(12),(12),(12),(17),(16),(16),(15)	100	1458	.06858710562414266117	.47142117117826478807
122	(10)	(12)	2	484	.00413223140495867768	.47555340258322346575
123	(10)	(12)	2	484	.00413223140495867768	.47968563398818214343
124	(10)	(17)	7	729	.00960219478737997256	.48928782877556211599
125	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(16),(16),(15),(16),(16),(16),(28)	123	2289	.05373525557011795543	.54302308434568007142
126	(20)	(16)	4	1296	.00308641975308641975	.54610950409876649117
127	(20)	(15)	5	1225	.00408163265306122448	.55019113675182771565
128	(20)	(16)	4	1296	.00308641975308641975	.55327755650491413540
129	(20)	(16)	4	1296	.00308641975308641975	.55636397625800055515
130	(20)	(16)	4	1296	.00308641975308641975	.55945039601108697490
131	(20)	(28)	8	2304	.00347222222222222222	.56292261823330919712
132	(metric_0),(30)	(45),(31)	46	5746	.00800556909154194222	.57092818732485113934
133	(30)	(31)	1	3721	.00026874496103198065	.57119693228588311999
134	(50)	(33)	17	6889	.00246770213383655102	.57366463441971967101
135	(metric_0),(30)	(33),(41)	44	6130	.00717781402936378466	.58084244844908345567
136	(metric_0),(30)	(41),(41)	52	6722	.00773579291877417435	.58857824136785763002
137	(metric_0),(40)	(41),(44)	45	8737	.00515050932814467208	.59372875069600230210
138	(metric_0),(40)	(44),(47)	51	9505	.00536559705418200946	.59909434775018431156
139	(40)	(47)	7	7569	.00092482494384991412	.60001917269403422568
140	(metric_0),(50)	(47),(53)	50	12818	.00390076454985177094	.60391993724388599662
141	(50)	(53)	3	10609	.00028277877274012630	.60420271601662612292
142	(50)	(48)	2	9604	.00020824656393169512	.60441096258055781804
143	(50)	(53)	3	10609	.00028277877274012630	.60469374135329794434
144	(50)	(80)	30	16900	.00177514792899408284	.60646888928229202718
145	(metric_0),(80)	(77),(55)	102	24154	.00422290303883414755	.61069179232112617473
146	(80)	(55)	25	18225	.00137174211248285322	.61206353443360902795
147	(metric_0),(60)	(64),(60)	64	18496	.00346020761245674740	.61552374204606577535
148	(60)	(60)	0	14400	0	.61552374204606577535
149	(60)	(58)	2	13924	.00014363688595231255	.61566737893201808790
150	(60)	(56)	4	13456	.00029726516052318668	.61596464409254127458
151	(60)	(50)	10	12100	.00082644628099173553	.61679109037353301011
152	(metric_0),(50)	(47),(50)	47	12209	.00384961913342616102	.62064070950695917113
153	(50)	(50)	0	10000	0	.62064070950695917113
154	(50)	(46)	4	9216	.00043402777777777777	.62107473728473694890
155	(50)	(51)	1	10201	.00009802960494069208	.62117276688967764098
156	(50)	(62)	12	12544	.00095663265306122448	.62212939954273886546
157	(metric_0),(60)	(59),(51)	68	15802	.00430325275281609922	.62643265229555496468
158	(60)	(51)	9	12321	.00073046018991964937	.62716311248547461405
159	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(61),(67),(78),(74),(57),(70),(67)	474	32408	.01462601826709454455	.64178913075256915860
160	(50)	(67)	17	13689	.00124187303674483161	.64303100378931399021
161	(50)	(78)	28	16384	.00170898437500000000	.64473998816431399021
162	(50)	(74)	24	15376	.00156087408949011446	.64630086225380410467
163	(80)	(57)	23	18769	.00122542490276519793	.64752628715656930260
164	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(70),(67),(71),(73),(71),(77),(71)	500	35770	.01397819401733296058	.66150448117390226318
165	(60)	(67)	7	16129	.00043400086800173600	.66193848204190399918
166	(70)	(71)	1	19881	.00005029928072028569	.66198878132262428487
167	(70)	(73)	3	20449	.00014670644041273411	.66213548776303701898
168	(70)	(71)	1	19881	.00005029928072028569	.66218578704375730467
169	(70)	(77)	7	21609	.00032393909944930353	.66250972614320660820
170	(metric_0),(80)	(71),(66)	85	26357	.00322494972872481693	.66573467587193142513
171	(80)	(66)	14	21316	.00065678363670482266	.66639145950863624779
172	(70)	(73)	3	20449	.00014670644041273411	.66653816594904898190
173	(70)	(68)	2	19044	.00010501995379122033	.66664318590284020223
174	(70)	(66)	4	18496	.00021626297577854671	.66685944887861874894
175	(70)	(68)	2	19044	.00010501995379122033	.66696446883240996927
176	(70)	(62)	8	17424	.00045913682277318640	.66742360565518315567
177	(metric_0),(60)	(58),(56)	62	16820	.00368608799048751486	.67110969364567067053
178	(60)	(56)	4	13456	.00029726516052318668	.67140695880619385721
179	(60)	(56)	4	13456	.00029726516052318668	.67170422396671704389
180	(60)	(54)	6	12996	.00046168051708217913	.67216590448379922302
181	(metric_0),(50)	(54),(61)	65	15237	.00426593161383474437	.67643183609763396739
182	(50)	(61)	11	12321	.00089278467656846035	.67732462077420242774
183	(metric_0),(60)	(57),(63)	60	18378	.00326477309826967025	.68058939387247209799
184	(60)	(63)	3	15129	.00019829466587348800	.68078768853834558599
185	(60)	(58)	2	13924	.00014363688595231255	.68093132542429789854
186	(60)	(61)	1	14641	.00006830134553650706	.68099962676983440560
187	(60)	(54)	6	12996	.00046168051708217913	.68146130728691658473
188	(metric_0),(50)	(51),(52)	53	13005	.00407535563244905805	.68553666291936564278
189	(50)	(52)	2	10404	.00019223375624759707	.68572889667561323985
190	(50)	(49)	1	9801	.00010203040506070809	.68583092708067394794
191	(50)	(47)	3	9409	.00031884366032522053	.68614977074099916847
192	(50)	(49)	1	9801	.00010203040506070809	.68625180114605987656
193	(50)	(46)	4	9216	.00043402777777777777	.68668582892383765433
194	(50)	(50)	0	10000	0	.68668582892383765433
195	(50)	(47)	3	9409	.00031884366032522053	.68700467258416287486
196	(50)	(45)	5	9025	.00055401662049861495	.68755868920466148981
197	(50)	(48)	2	9604	.00020824656393169512	.68776693576859318493
198	(50)	(62)	12	12544	.00095663265306122448	.68872356842165440941
199	(metric_0),(60)	(82),(86)	108	28040	.00385164051355206847	.69257520893520647788
200	(60)	(86)	26	21316	.00121974103959467066	.69379494997480114854
201	(60)	(82)	22	20164	.00109105336242808966	.69488600333722923820
202	(90)	(69)	21	25281	.00083066334401329061	.69571666668124252881
203	(metric_0),(70)	(60),(59)	71	20241	.00350773183143125339	.69922439851267378220
204	(70)	(59)	11	16641	.00066101796767021212	.69988541648034399432
205	(60)	(60)	0	14400	0	.69988541648034399432
206	(60)	(52)	8	12544	.00063775510204081632	.70052317158238481064
207	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(56),(61),(59),(71),(61),(63),(65)	436	27294	.01597420678537407488	.71649737836775888552
208	(50)	(61)	11	12321	.00089278467656846035	.71739016304432734587
209	(60)	(59)	1	14161	.00007061648188687239	.71746077952621421826
210	(60)	(71)	11	17161	.00064098828739583940	.71810176781361005766
211	(metric_0),(70)	(61),(63)	68	21410	.00317608594114899579	.72127785375475905345
212	(70)	(63)	7	17689	.00039572615749901068	.72167357991225806413
213	(60)	(65)	5	15625	.00032000000000000000	.72199357991225806413
214	(metric_0),(70)	(63),(70)	63	23569	.00267300267300267300	.72466658258526073713
215	(70)	(70)	0	19600	0	.72466658258526073713
216	(60)	(74)	14	17956	.00077968367119625751	.72544626625645699464
217	(metric_0),(70)	(84),(77)	91	28665	.00317460317460317460	.72862086943106016924
218	(80)	(77)	3	24649	.00012170879143170108	.72874257822249187032
219	(80)	(83)	3	26569	.00011291354586171854	.72885549176835358886
220	(80)	(91)	11	29241	.00037618412502992373	.72923167589338351259
221	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(74),(71),(62),(59),(55),(56),(59)	436	27484	.01586377528743996507	.74509545118082347766
222	(90)	(71)	19	25921	.00073299641217545619	.74582844759299893385
223	(70)	(62)	8	17424	.00045913682277318640	.74628758441577212025
224	(metric_0),(60)	(59),(55)	64	16706	.00383095893690889500	.75011854335268101525
225	(metric_0),(60)	(55),(56)	59	16481	.00357987986165887992	.75369842321433989517
226	(60)	(56)	4	13456	.00029726516052318668	.75399568837486308185
227	(60)	(59)	1	14161	.00007061648188687239	.75406630485674995424
228	(60)	(67)	7	16129	.00043400086800173600	.75450030572475169024
229	(metric_0),(70)	(75),(54)	91	21001	.00433312699395266892	.75883343271870435916
230	(70)	(54)	16	15376	.00104058272632674297	.75987401544503110213
231	(80)	(43)	37	15129	.00244563421243968537	.76231964965747078750
232	(70)	(30)	40	10000	.00400000000000000000	.76631964965747078750
233	(50)	(29)	21	6241	.00336484537734337445	.76968449503481416195
234	(30)	(26)	4	3136	.00127551020408163265	.77096000523889579460
235	(30)	(27)	3	3249	.00092336103416435826	.77188336627306015286
236	(30)	(23)	7	2809	.00249199003203987184	.77437535630510002470
237	(metric_0),(20)	(22),(17)	25	1853	.01349163518618456556	.78786699149128459026
238	(20)	(17)	3	1369	.00219138056975894813	.79005837206104353839
239	(20)	(18)	2	1444	.00138504155124653739	.79144341361229007578
240	(20)	(17)	3	1369	.00219138056975894813	.79363479418204902391
241	(20)	(15)	5	1225	.00408163265306122448	.79771642683511024839
242	(20)	(14)	6	1156	.00519031141868512110	.80290673825379536949
243	(metric_0),(10)	(11),(12)	13	605	.02148760330578512396	.82439434155958049345
244	(10)	(12)	2	484	.00413223140495867768	.82852657296453917113
245	(10)	(13)	3	529	.00567107750472589792	.83419765046926506905
246	(10)	(17)	7	729	.00960219478737997256	.84379984525664504161
247	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(12),(10),(12),(11),(12),(11),(11)	79	895	.08826815642458100558	.93206800168122604719
248	(20)	(10)	10	900	.01111111111111111111	.94317911279233715830
249	(10)	(12)	2	484	.00413223140495867768	.94731134419729583598
250	(10)	(11)	1	441	.00226757369614512471	.94957891789344096069
251	(10)	(12)	2	484	.00413223140495867768	.95371114929839963837
252	(10)	(11)	1	441	.00226757369614512471	.95597872299454476308
253	(10)	(11)	1	441	.00226757369614512471	.95824629669068988779
254	(10)	(9)	1	361	.00277008310249307479	.96101637979318296258
255	(10)	(8)	2	324	.00617283950617283950	.96718921929935580208
256	(10)	(8)	2	324	.00617283950617283950	.97336205880552864158
257	(10)	(13)	3	529	.00567107750472589792	.97903313631025453950
258	(10)	(18)	8	784	.01020408163265306122	.98923721794290760072
259	(metric_0),(20)	(18),(18)	20	1768	.01131221719457013574	1.00054943513747773646
260	(metric_0),(20)	(18),(17)	21	1693	.01240401653868871825	1.01295345167616645471
261	(20)	(17)	3	1369	.00219138056975894813	1.01514483224592540284
262	(20)	(16)	4	1296	.00308641975308641975	1.01823125199901182259
263	(20)	(15)	5	1225	.00408163265306122448	1.02231288465207304707
264	(20)	(14)	6	1156	.00519031141868512110	1.02750319607075816817
265	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(9),(9),(12),(14),(15),(19),(21)	99	1529	.06474820143884892086	1.09225139750960708903
266	(10)	(9)	1	361	.00277008310249307479	1.09502148061210016382
267	(10)	(12)	2	484	.00413223140495867768	1.09915371201705884150
268	(10)	(14)	4	576	.00694444444444444444	1.10609815646150328594
269	(10)	(15)	5	625	.00800000000000000000	1.11409815646150328594
270	(10)	(19)	9	841	.01070154577883472057	1.12479970224033800651
271	(20)	(21)	1	1681	.00059488399762046400	1.12539458623795847051
272	(20)	(20)	0	1600	0	1.12539458623795847051
273	(20)	(24)	4	1936	.00206611570247933884	1.12746070194043780935
274	(20)	(30)	10	2500	.00400000000000000000	1.13146070194043780935
275	(metric_0),(30)	(28),(26)	32	3920	.00816326530612244897	1.13962396724656025832
276	(30)	(26)	4	3136	.00127551020408163265	1.14089947745064189097
277	(30)	(28)	2	3364	.00059453032104637336	1.14149400777168826433
278	(30)	(35)	5	4225	.00118343195266272189	1.14267743972435098622
279	(metric_0),(40)	(40),(34)	46	7076	.00650084793668739400	1.14917828766103838022
280	(40)	(34)	6	5476	.00109569028487947406	1.15027397794591785428
281	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(40),(40),(43),(46),(47),(51),(71)	338	17016	.01986365773389750822	1.17013763567981536250
282	(30)	(40)	10	4900	.00204081632653061224	1.17217845200634597474
283	(40)	(43)	3	6889	.00043547684714762665	1.17261392885349360139
284	(40)	(46)	6	7396	.00081124932395889670	1.17342517817745249809
285	(metric_0),(50)	(47),(51)	48	12410	.00386784850926672038	1.17729302668671921847
286	(50)	(51)	1	10201	.00009802960494069208	1.17739105629165991055
287	(50)	(71)	21	14641	.00143432825626664845	1.17882538454792655900
288	(metric_0),(70)	(55),(48)	77	16949	.00454304088736798631	1.18336842543529454531
289	(70)	(48)	22	13924	.00158000574547543809	1.18494843118076998340
290	(70)	(52)	18	14884	.00120935232464391292	1.18615778350541389632
291	(50)	(60)	10	12100	.00082644628099173553	1.18698422978640563185
292	(metric_0),(60)	(51),(48)	63	14265	.00441640378548895899	1.19140063357189459084
293	(60)	(48)	12	11664	.00102880658436213991	1.19242944015625673075
294	(50)	(56)	6	11236	.00053399786400854396	1.19296343802026527471
295	(metric_0),(60)	(51),(44)	67	13417	.00499366475367071625	1.19795710277393599096
296	(60)	(44)	16	10816	.00147928994082840236	1.19943639271476439332
297	(60)	(48)	12	11664	.00102880658436213991	1.20046519929912653323
298	(40)	(56)	16	9216	.00173611111111111111	1.20220131041023764434
299	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(59),(58),(60),(80),(72),(61),(60)	450	29350	.01533219761499148211	1.21753350802522912645
300	(60)	(58)	2	13924	.00014363688595231255	1.21767714491118143900
301	(60)	(60)	0	14400	0	1.21767714491118143900
302	(60)	(80)	20	19600	.00102040816326530612	1.21869755307444674512
303	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(72),(61),(60),(62),(62),(61),(53)	431	26723	.01612842869438311566	1.23482598176882986078
304	(70)	(61)	9	17161	.00052444496241477769	1.23535042673124463847
305	(80)	(60)	20	19600	.00102040816326530612	1.23637083489450994459
306	(60)	(62)	2	14884	.00013437248051599032	1.23650520737502593491
307	(60)	(62)	2	14884	.00013437248051599032	1.23663957985554192523
308	(60)	(61)	1	14641	.00006830134553650706	1.23670788120107843229
309	(60)	(53)	7	12769	.00054820267836165713	1.23725608387944008942
310	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(57),(72),(64),(67),(60),(53),(59)	432	26908	.01605470492046974877	1.25331078879990983819
311	(50)	(72)	22	14884	.00147809728567589357	1.25478888608558573176
312	(50)	(64)	14	12996	.00107725453985841797	1.25586614062544414973
313	(70)	(67)	3	18769	.00015983803079546059	1.25602597865623961032
314	(60)	(60)	0	14400	0	1.25602597865623961032
315	(70)	(53)	17	15129	.00112366977328309868	1.25714964842952270900
316	(metric_0),(50)	(59),(69)	78	17642	.00442126742999659902	1.26157091585951930802
317	(50)	(69)	19	14161	.00134171315585057552	1.26291262901536988354
318	(50)	(55)	5	11025	.00045351473922902494	1.26336614375459890848
319	(70)	(53)	17	15129	.00112366977328309868	1.26448981352788200716
320	(metric_0),(50)	(56),(71)	77	17777	.00433143950047814591	1.26882125302836015307
321	(50)	(71)	21	14641	.00143432825626664845	1.27025558128462680152
322	(50)	(63)	13	12769	.00101809068838593468	1.27127367197301273620
323	(70)	(65)	5	18225	.00027434842249657064	1.27154802039550930684
324	(60)	(67)	7	16129	.00043400086800173600	1.27198202126351104284
325	(metric_0),(70)	(59),(60)	69	20381	.00338550610863058731	1.27536752737214163015
326	(70)	(60)	10	16900	.00059171597633136094	1.27595924334847299109
327	(60)	(59)	1	14161	.00007061648188687239	1.27602985983035986348
328	(60)	(57)	3	13689	.00021915406530791146	1.27624901389566777494
329	(60)	(60)	0	14400	0	1.27624901389566777494
330	(60)	(57)	3	13689	.00021915406530791146	1.27646816796097568640
331	(60)	(52)	8	12544	.00063775510204081632	1.27710592306301650272
332	(metric_0),(50)	(48),(49)	49	12105	.00404791408508880627	1.28115383714810530899
333	(50)	(49)	1	9801	.00010203040506070809	1.28125586755316601708
334	(50)	(50)	0	10000	0	1.28125586755316601708
335	(50)	(42)	8	8464	.00094517958412098298	1.28220104713728700006
336	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(47),(41),(45),(49),(48),(45),(45)	320	14670	.02181322426721199727	1.30401427140449899733
337	(50)	(41)	9	8281	.00108682526264943847	1.30510109666714843580
338	(50)	(45)	5	9025	.00055401662049861495	1.30565511328764705075
339	(40)	(49)	9	7921	.00113622017422042671	1.30679133346186747746
340	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(48),(45),(45),(44),(41),(40),(44)	307	13507	.02272895535648182423	1.32952028881834930169
341	(50)	(45)	5	9025	.00055401662049861495	1.33007430543884791664
342	(50)	(45)	5	9025	.00055401662049861495	1.33062832205934653159
343	(50)	(44)	6	8836	.00067904028972385694	1.33130736234907038853
344	(metric_0),(40)	(41),(40)	41	8081	.00507362950129934414	1.33638099185036973267
345	(40)	(40)	0	6400	0	1.33638099185036973267
346	(40)	(44)	4	7056	.00056689342403628117	1.33694788527440601384
347	(40)	(48)	8	7744	.00103305785123966942	1.33798094312564568326
348	(metric_0),(50)	(65),(74)	89	19601	.00454058466404775266	1.34252152778969343592
349	(50)	(74)	24	15376	.00156087408949011446	1.34408240187918355038
350	(70)	(58)	12	16384	.00073242187500000000	1.34481482375418355038
351	(metric_0),(60)	(61),(71)	72	20882	.00344794559908054784	1.34826276935326409822
352	(60)	(71)	11	17161	.00064098828739583940	1.34890375764065993762
353	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(67),(69),(56),(59),(66),(64),(68)	449	28943	.01551325018139100991	1.36441700782205094753
354	(70)	(69)	1	19321	.00005175715542673774	1.36446876497747768527
355	(70)	(56)	14	15876	.00088183421516754850	1.36535059919264523377
356	(metric_0),(60)	(59),(66)	65	19357	.00335795836131631967	1.36870855755396155344
357	(60)	(66)	6	15876	.00037792894935752078	1.36908648650331907422
358	(metric_0),(70)	(64),(68)	66	23140	.00285220397579948141	1.37193869047911855563
359	(70)	(68)	2	19044	.00010501995379122033	1.37204371043290977596
360	(60)	(70)	10	16900	.00059171597633136094	1.37263542640924113690
361	(metric_0),(70)	(64),(64)	70	22052	.00317431525485216760	1.37580974166409330450
362	(70)	(64)	6	17956	.00033415014479839607	1.37614389180889170057
363	(60)	(61)	1	14641	.00006830134553650706	1.37621219315442820763
364	(60)	(62)	2	14884	.00013437248051599032	1.37634656563494419795
365	(60)	(59)	1	14161	.00007061648188687239	1.37641718211683107034
366	(60)	(59)	1	14161	.00007061648188687239	1.37648779859871794273
367	(60)	(59)	1	14161	.00007061648188687239	1.37655841508060481512
368	(60)	(57)	3	13689	.00021915406530791146	1.37677756914591272658
369	(60)	(53)	7	12769	.00054820267836165713	1.37732577182427438371
370	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(56),(49),(43),(44),(39),(39),(37)	307	13733	.02235491152697881016	1.39968068335125319387
371	(50)	(49)	1	9801	.00010203040506070809	1.39978271375631390196
372	(60)	(43)	17	10609	.00160241304552738241	1.40138512680184128437
373	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(44),(39),(39),(37),(36),(34),(33)	262	9888	.02649676375404530744	1.42788189055588659181
374	(40)	(39)	1	6241	.00016023073225444640	1.42804212128814103821
375	(40)	(39)	1	6241	.00016023073225444640	1.42820235202039548461
