counter	predict	actual	diff	sqsum	frac	sum
18	(40),(51),(41),(51),(50),(41),(51),(50),(41),(50),(40),(50),(50),(41),(51),(40)	(58),(56),(62),(82),(52),(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66)	264	190764	.00138390891363150279	.02522043231823255058
19	(40),(51),(51),(51),(40),(51),(41),(50),(41),(50),(40),(50),(40),(51),(41),(50)	(56),(62),(82),(52),(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59)	265	191193	.00138603400752119585	.02660646632575374643
20	(40),(51),(51),(41),(50),(41),(51),(40),(51),(40),(50),(40),(50),(51),(41),(50)	(62),(82),(52),(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47)	262	189348	.00138369562921182161	.02799016195496556804
21	(40),(51),(41),(51),(40),(51),(41),(50),(41),(50),(40),(50),(40),(51),(41),(50)	(82),(52),(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42)	262	182764	.00143354271081832308	.02942370466578389112
22	(40),(51),(61),(41),(50),(61),(60),(50),(61),(40),(50),(60),(40),(51),(61),(50)	(52),(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45)	180	196616	.00091549009236277820	.03033919475814666932
23	(50),(61),(41),(51),(60),(41),(50),(60),(41),(50),(60),(40),(50),(61),(41),(50)	(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43)	191	190409	.00100310384488128187	.03134229860302795119
24	(60),(41),(51),(61),(40),(51),(60),(40),(51),(60),(60),(60),(40),(51),(61),(40)	(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57)	194	195522	.00099221570974110330	.03233451431276905449
25	(40),(51),(61),(61),(40),(51),(60),(40),(51),(60),(40),(50),(60),(41),(51),(60)	(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57)	176	192330	.00091509384911350283	.03324960816188255732
26	(40),(51),(61),(51),(60),(41),(50),(60),(41),(50),(60),(40),(50),(61),(41),(50)	(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54)	173	188097	.00091973822017363381	.03416934638205619113
27	(50),(61),(41),(51),(60),(51),(60),(40),(51),(60),(60),(60),(40),(51),(61),(50)	(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49)	184	194358	.00094670659298819703	.03511605297504438816
28	(40),(51),(61),(61),(40),(51),(60),(60),(51),(60),(40),(50),(60),(41),(51),(60)	(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48)	174	191240	.00090985149550303283	.03602590447054742099
29	(40),(51),(61),(51),(60),(41),(50),(60),(61),(40),(50),(60),(40),(51),(61),(60)	(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45)	186	187508	.00099195767647247050	.03701786214701989149
30	(40),(51),(61),(41),(50),(61),(40),(50),(61),(40),(50),(60),(40),(51),(61),(40)	(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47)	199	176713	.00112611975349861074	.03814398190051850223
31	(60),(61),(61),(61),(60),(61),(60),(60),(61),(60),(60),(60),(60),(61),(61),(60)	(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50)	171	208761	.00081911851351545547	.03896310041403395770
32	(60),(61),(61),(61),(60),(61),(60),(60),(61),(60),(60),(60),(60),(61),(61),(60)	(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49)	173	203443	.00085036103478615631	.03981346144882011401
33	(60),(61),(61),(61),(60),(61),(60),(60),(61),(60),(60),(60),(60),(61),(61),(60)	(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50)	171	197533	.00086567813985511281	.04067913958867522682
34	(60),(61),(61),(61),(60),(61),(60),(60),(61),(60),(60),(60),(60),(61),(61),(60)	(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53)	172	194416	.00088470084766685869	.04156384043634208551
35	(60),(61),(61),(61),(60),(61),(60),(60),(61),(60),(60),(60),(60),(61),(61),(60)	(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53)	178	193022	.00092217467438944783	.04248601511073153334
36	(60),(61),(61),(61),(60),(61),(60),(60),(61),(60),(60),(60),(60),(61),(61),(60)	(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50)	175	193697	.00090347295001987640	.04338948806075140974
37	(60),(61),(61),(61),(60),(61),(60),(60),(61),(60),(60),(60),(60),(61),(61),(60)	(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58)	159	197229	.00080616947811934350	.04419565753887075324
38	(60),(61),(61),(61),(60),(61),(60),(60),(61),(60),(60),(60),(60),(61),(61),(60)	(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54)	150	199236	.00075287598626754201	.04494853352513829525
39	(60),(61),(61),(61),(60),(61),(60),(60),(61),(60),(60),(60),(60),(61),(61),(60)	(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56)	137	202067	.00067799294293476916	.04562652646807306441
40	(60),(61),(61),(61),(60),(61),(60),(60),(61),(60),(60),(60),(60),(61),(61),(60)	(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60)	134	202762	.00066087333918584350	.04628739980725890791
41	(60),(61),(61),(61),(60),(61),(60),(60),(61),(60),(60),(60),(60),(61),(61),(60)	(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62)	133	203963	.00065207905355383084	.04693947886081273875
42	(60),(61),(61),(61),(60),(61),(60),(60),(61),(60),(60),(60),(60),(61),(61),(60)	(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72)	137	208397	.00065739909883539590	.04759687795964813465
43	(60),(61),(61),(61),(60),(61),(60),(60),(61),(60),(60),(60),(60),(61),(61),(60)	(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71)	135	213701	.00063172376357621162	.04822860172322434627
44	(60),(61),(61),(61),(60),(61),(60),(60),(61),(60),(60),(60),(60),(61),(61),(60)	(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62)	125	216969	.00057611916909788956	.04880472089232223583
45	(60),(61),(61),(61),(60),(61),(60),(60),(61),(60),(60),(60),(60),(61),(61),(60)	(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55)	115	219147	.00052476191779946793	.04932948281012170376
46	(60),(61),(61),(61),(60),(61),(60),(60),(61),(60),(60),(60),(60),(61),(61),(60)	(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54)	110	220666	.00049849093199677340	.04982797374211847716
47	(60),(61),(61),(61),(60),(61),(60),(60),(61),(60),(60),(60),(60),(61),(61),(60)	(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58)	104	222506	.00046740312620783259	.05029537686832630975
48	(60),(61),(61),(61),(60),(61),(60),(60),(61),(60),(60),(60),(60),(61),(61),(60)	(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61)	92	225268	.00040840243620931512	.05070377930453562487
49	(60),(61),(61),(61),(60),(61),(60),(60),(61),(60),(60),(60),(60),(61),(61),(60)	(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62)	82	228100	.00035949145111793073	.05106327075565355560
50	(60),(61),(61),(61),(60),(61),(60),(60),(61),(60),(60),(60),(60),(61),(61),(60)	(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66)	79	231223	.00034166151291177780	.05140493226856533340
51	(60),(61),(51),(61),(60),(51),(60),(50),(61),(60),(60),(60),(60),(61),(61),(50)	(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62)	98	223926	.00043764457901270955	.05184257684757804295
52	(60),(61),(61),(61),(60),(61),(60),(60),(61),(60),(60),(60),(60),(51),(61),(60)	(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63)	77	233945	.00032913719036525679	.05217171403794329974
53	(60),(61),(61),(61),(50),(61),(50),(60),(51),(60),(60),(60),(60),(51),(61),(50)	(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65)	104	226252	.00045966444495518271	.05263137848289848245
54	(60),(61),(51),(61),(50),(61),(60),(60),(61),(60),(60),(50),(60),(51),(61),(60)	(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62)	102	230328	.00044284672293425028	.05307422520583273273
55	(60),(61),(61),(51),(60),(61),(50),(60),(61),(50),(60),(60),(60),(61),(51),(60)	(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56)	88	230600	.00038161318300086730	.05345583838883360003
56	(60),(51),(61),(61),(50),(61),(50),(60),(61),(50),(60),(60),(60),(51),(61),(50)	(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55)	103	224827	.00045813002886663968	.05391396841770023971
57	(60),(51),(61),(61),(60),(61),(60),(60),(51),(60),(50),(60),(60),(51),(61),(50)	(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57)	106	225780	.00046948356807511737	.05438345198577535708
58	(60),(51),(61),(51),(60),(51),(60),(60),(51),(60),(60),(60),(60),(61),(61),(60)	(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56)	90	224338	.00040118036177553513	.05478463234755089221
59	(60),(61),(61),(61),(60),(61),(60),(60),(51),(60),(60),(60),(50),(61),(61),(60)	(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60)	65	226255	.00028728646880731917	.05507191881635821138
60	(60),(61),(61),(51),(60),(51),(60),(60),(61),(60),(60),(60),(50),(61),(61),(50)	(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60)	85	221061	.00038450925310208494	.05545642806946029632
61	(50),(61),(51),(61),(50),(61),(50),(60),(61),(60),(50),(60),(50),(61),(61),(50)	(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60)	84	215546	.00038970799736483163	.05584613606682512795
62	(50),(61),(61),(61),(50),(61),(60),(60),(51),(60),(60),(60),(60),(61),(61),(60)	(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53)	61	224505	.00027170887062648938	.05611784493745161733
63	(50),(61),(51),(61),(60),(61),(50),(60),(61),(60),(60),(60),(60),(61),(61),(60)	(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48)	85	221975	.00038292600518076359	.05650077094263238092
64	(60),(51),(61),(61),(50),(61),(50),(60),(51),(60),(60),(50),(60),(61),(61),(60)	(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41)	107	212991	.00050236864468451718	.05700313958731689810
65	(60),(61),(61),(51),(60),(61),(60),(60),(61),(60),(60),(60),(60),(51),(61),(60)	(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38)	95	214791	.00044229041254056268	.05744542999985746078
66	(60),(51),(61),(61),(50),(61),(50),(60),(51),(60),(50),(60),(50),(61),(51),(60)	(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33)	130	196650	.00066107297228578693	.05810650297214324771
67	(60),(61),(61),(61),(50),(61),(60),(50),(61),(60),(50),(60),(50),(61),(61),(60)	(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32)	140	197024	.00071057333116777651	.05881707630331102422
68	(60),(61),(61),(61),(50),(61),(60),(60),(61),(60),(60),(60),(60),(51),(61),(60)	(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27)	170	193990	.00087633383164080622	.05969341013495183044
69	(60),(51),(61),(51),(60),(61),(60),(60),(51),(60),(50),(60),(50),(61),(51),(60)	(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24)	175	177393	.00098651017796643610	.06067992031291826654
70	(60),(51),(61),(61),(60),(61),(60),(60),(51),(60),(60),(60),(50),(61),(61),(50)	(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24)	211	173939	.00121306894945929320	.06189298926237755974
71	(60),(51),(61),(51),(60),(61),(50),(60),(51),(60),(50),(60),(60),(61),(61),(60)	(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24)	261	164709	.00158461286268509917	.06347760212506265891
72	(60),(61),(61),(51),(60),(51),(60),(60),(50),(60),(60),(60),(50),(61),(61),(60)	(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23)	288	160662	.00179258318706352466	.06527018531212618357
73	(60),(51),(61),(61),(60),(61),(50),(60),(60),(60),(50),(60),(60),(61),(61),(60)	(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23)	328	155918	.00210366987775625649	.06737385518988244006
74	(60),(51),(61),(61),(60),(61),(60),(60),(60),(60),(60),(60),(50),(61),(51),(60)	(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20)	364	149232	.00243915514098852792	.06981301033087096798
75	(60),(61),(51),(61),(60),(51),(60),(60),(60),(60),(60),(50),(60),(61),(51),(60)	(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20)	380	139516	.00272370194099601479	.07253671227186698277
76	(60),(61),(61),(61),(60),(61),(60),(60),(60),(50),(60),(60),(60),(61),(61),(60)	(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20),(19)	447	136883	.00326556256072704426	.07580227483259402703
77	(60),(61),(61),(61),(60),(61),(50),(60),(60),(60),(60),(60),(60),(51),(61),(50)	(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20),(19),(20)	467	125769	.00371315666022628787	.07951543149282031490
78	(60),(51),(61),(61),(60),(61),(60),(50),(60),(60),(50),(60),(60),(61),(61),(60)	(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20),(19),(20),(15)	505	118165	.00427368510134134472	.08378911659416165962
79	(50),(61),(61),(51),(60),(61),(60),(50),(60),(50),(60),(50),(60),(61),(61),(60)	(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20),(19),(20),(15),(17)	516	109158	.00472709283790468861	.08851620943206634823
80	(50),(61),(51),(61),(60),(61),(50),(60),(60),(50),(60),(50),(60),(51),(61),(60)	(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20),(19),(20),(15),(17),(13)	534	102978	.00518557361766590922	.09370178304973225745
81	(50),(30),(50),(31),(50),(30),(50),(30),(50),(30),(50),(30),(50),(31),(30),(50)	(19),(20),(15),(17),(13),(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16)	428	47422	.00902534688541183416	.10272712993514409161
82	(30),(50),(30),(51),(30),(30),(50),(30),(50),(30),(50),(30),(50),(31),(50),(30)	(20),(15),(17),(13),(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17)	410	45104	.00909010287335934728	.11181723280850343889
83	(50),(30),(50),(31),(30),(50),(30),(50),(30),(30),(50),(30),(50),(31),(30),(50)	(15),(17),(13),(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17)	413	44853	.00920785677658127661	.12102508958508471550
84	(50),(30),(50),(31),(50),(30),(50),(30),(50),(30),(50),(30),(50),(31),(50),(30)	(17),(13),(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17)	431	47277	.00911648370243458764	.13014157328751930314
85	(50),(30),(50),(31),(50),(30),(50),(30),(50),(30),(50),(30),(50),(31),(30),(50)	(13),(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17)	431	47077	.00915521379867026361	.13929678708618956675
86	(30),(50),(30),(51),(30),(50),(30),(30),(50),(30),(50),(30),(50),(31),(30),(50)	(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17),(13)	411	45079	.00911732735863705938	.14841411444482662613
87	(50),(30),(50),(31),(50),(30),(50),(30),(50),(30),(50),(30),(30),(51),(30),(50)	(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17),(13),(12)	431	47079	.00915482486883748592	.15756893931366411205
88	(50),(30),(30),(51),(30),(30),(30),(50),(30),(50),(30),(50),(30),(51),(30),(50)	(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17),(13),(12),(12)	410	45268	.00905717062825837236	.16662610994192248441
89	(50),(30),(50),(31),(50),(30),(50),(30),(50),(30),(50),(30),(50),(31),(50),(30)	(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17),(13),(12),(12),(12)	429	47269	.00907571558526729992	.17570182552718978433
90	(50),(30),(50),(31),(50),(30),(50),(30),(50),(30),(30),(50),(30),(51),(30),(50)	(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17),(13),(12),(12),(12),(17)	424	47994	.00883443763803808809	.18453626316522787242
91	(30),(10),(50),(30),(10),(50),(30),(10),(10),(50),(30),(10),(30),(10),(50),(30)	(9),(9),(9),(14),(15),(16),(17),(17),(17),(17),(13),(12),(12),(12),(17),(16)	264	31622	.00834861805072417936	.19288488121595205178
92	(50),(30),(10),(50),(30),(10),(50),(30),(10),(10),(50),(30),(10),(50),(30),(10)	(9),(9),(14),(15),(16),(17),(17),(17),(17),(13),(12),(12),(12),(17),(16),(16)	289	33977	.00850575389233893516	.20139063510829098694
93	(30),(10),(50),(30),(10),(50),(30),(10),(50),(30),(10),(50),(30),(10),(30),(10)	(9),(14),(15),(16),(17),(17),(17),(17),(13),(12),(12),(12),(17),(16),(16),(15)	267	32281	.00827111923422446640	.20966175434251545334
94	(50),(30),(10),(50),(30),(10),(10),(10),(50),(30),(10),(50),(30),(10),(50),(30)	(14),(15),(16),(17),(17),(17),(17),(13),(12),(12),(12),(17),(16),(16),(15),(16)	280	35196	.00795544948289578361	.21761720382541123695
95	(50),(30),(10),(50),(30),(10),(50),(30),(10),(50),(30),(10),(50),(30),(10),(50)	(15),(16),(17),(17),(17),(17),(13),(12),(12),(12),(17),(16),(16),(15),(16),(16)	312	38856	.00802964793082149474	.22564685175623273169
96	(50),(30),(10),(50),(30),(10),(50),(30),(10),(50),(30),(10),(50),(30),(10),(50)	(16),(17),(17),(17),(17),(13),(12),(12),(12),(17),(16),(16),(15),(16),(16),(16)	303	39267	.00771640308656123462	.23336325484279396631
97	(50),(30),(10),(30),(10),(30),(10),(50),(30),(10),(50),(30),(10),(50),(30),(10)	(17),(17),(17),(17),(13),(12),(12),(12),(17),(16),(16),(15),(16),(16),(16),(28)	267	34115	.00782646929503151106	.24118972413782547737
98	(50),(30),(10),(50),(30),(10),(10),(30),(10),(50),(30),(10),(50),(30),(10),(50)	(17),(17),(17),(13),(12),(12),(12),(17),(16),(16),(15),(16),(16),(16),(28),(45)	257	41011	.00626661139694228377	.24745633553476776114
99	(50),(30),(10),(50),(30),(10),(50),(30),(10),(50),(30),(10),(50),(30),(10),(50)	(17),(17),(13),(12),(12),(12),(17),(16),(16),(15),(16),(16),(16),(28),(45),(31)	305	44923	.00678939518732052623	.25424573072208828737
100	(50),(30),(10),(50),(30),(10),(50),(30),(10),(50),(30),(10),(10),(50),(30),(10)	(17),(13),(12),(12),(12),(17),(16),(16),(15),(16),(16),(16),(28),(45),(31),(33)	269	43443	.00619202172962272402	.26043775245171101139
101	(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10)	(13),(12),(12),(12),(17),(16),(16),(15),(16),(16),(16),(28),(45),(31),(33),(33)	171	16563	.01032421662742256837	.27076196907913357976
102	(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10)	(12),(12),(12),(17),(16),(16),(15),(16),(16),(16),(28),(45),(31),(33),(33),(41)	199	18635	.01067883015830426616	.28144079923743784592
103	(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10)	(12),(12),(17),(16),(16),(15),(16),(16),(16),(28),(45),(31),(33),(33),(41),(41)	228	20752	.01098689282960678488	.29242769206704463080
104	(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10)	(12),(17),(16),(16),(15),(16),(16),(16),(28),(45),(31),(33),(33),(41),(41),(44)	260	23184	.01121463077984817115	.30364232284689280195
105	(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10)	(17),(16),(16),(15),(16),(16),(16),(28),(45),(31),(33),(33),(41),(41),(44),(47)	295	25949	.01136845350495202127	.31501077635184482322
106	(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10)	(16),(16),(15),(16),(16),(16),(28),(45),(31),(33),(33),(41),(41),(44),(47),(47)	325	28469	.01141592609505075696	.32642670244689558018
107	(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10)	(16),(15),(16),(16),(16),(28),(45),(31),(33),(33),(41),(41),(44),(47),(47),(53)	362	31762	.01139726717461117058	.33782396962150675076
108	(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10)	(15),(16),(16),(16),(28),(45),(31),(33),(33),(41),(41),(44),(47),(47),(53),(48)	394	34450	.01143686502177068214	.34926083464327743290
109	(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10)	(16),(16),(16),(28),(45),(31),(33),(33),(41),(41),(44),(47),(47),(53),(48),(53)	432	37794	.01143038577551992379	.36069122041879735669
110	(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10),(10)	(16),(16),(28),(45),(31),(33),(33),(41),(41),(44),(47),(47),(53),(48),(53),(80)	496	45218	.01096908310849661639	.37166030352729397308
111	(20),(40),(20),(41),(20),(41),(20),(40),(20),(40),(20),(40),(20),(41),(21),(40)	(47),(53),(48),(53),(80),(77),(55),(64),(60),(58),(56),(50),(47),(50),(46),(51)	411	122383	.00335830956913950466	.37501861309643347774
112	(20),(40),(20),(41),(20),(41),(20),(40),(20),(40),(20),(40),(20),(41),(21),(40)	(53),(48),(53),(80),(77),(55),(64),(60),(58),(56),(50),(47),(50),(46),(51),(62)	426	124550	.00342031312725812926	.37843892622369160700
113	(20),(40),(40),(21),(40),(21),(40),(20),(40),(20),(40),(20),(40),(21),(41),(20)	(48),(53),(80),(77),(55),(64),(60),(58),(56),(50),(47),(50),(46),(51),(62),(59)	432	125626	.00343877859678728925	.38187770482047889625
