counter	predict	actual	diff	sqsum	frac	sum
1	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(50),(49),(49),(48),(52),(50),(53)	351	17619	.01992167546398774050	.01992167546398774050
2	(0)	(49)	49	2401	.02040816326530612244	.04032983872929386294
3	(50)	(49)	1	9801	.00010203040506070809	.04043186913435457103
4	(50)	(48)	2	9604	.00020824656393169512	.04064011569828626615
5	(50)	(52)	2	10404	.00019223375624759707	.04083234945453386322
6	(50)	(50)	0	10000	0	.04083234945453386322
7	(50)	(53)	3	10609	.00028277877274012630	.04111512822727398952
8	(50)	(45)	5	9025	.00055401662049861495	.04166914484777260447
9	(50)	(38)	12	7744	.00154958677685950413	.04321873162463210860
10	(metric_0),(40)	(41),(43)	44	8570	.00513418903150525087	.04835292065613735947
11	(metric_0),(40)	(43),(51)	54	10130	.00533070088845014807	.05368362154458750754
12	(40)	(51)	11	8281	.00132834198768264702	.05501196353227015456
13	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(49),(49),(52),(50),(47),(50),(51)	348	17316	.02009702009702009702	.07510898362929025158
14	(50)	(49)	1	9801	.00010203040506070809	.07521101403435095967
15	(50)	(52)	2	10404	.00019223375624759707	.07540324779059855674
16	(50)	(50)	0	10000	0	.07540324779059855674
17	(50)	(47)	3	9409	.00031884366032522053	.07572209145092377727
18	(50)	(50)	0	10000	0	.07572209145092377727
19	(50)	(51)	1	10201	.00009802960494069208	.07582012105586446935
20	(50)	(52)	2	10404	.00019223375624759707	.07601235481211206642
21	(50)	(51)	1	10201	.00009802960494069208	.07611038441705275850
22	(50)	(55)	5	11025	.00045351473922902494	.07656389915628178344
23	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(58),(58),(56),(54),(58),(56),(62)	402	23124	.01738453554748313440	.09394843470376491784
24	(metric_0),(60)	(58),(56)	62	16820	.00368608799048751486	.09763452269425243270
25	(60)	(56)	4	13456	.00029726516052318668	.09793178785477561938
26	(60)	(54)	6	12996	.00046168051708217913	.09839346837185779851
27	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(58),(56),(62),(82),(52),(54),(63)	427	26657	.01601830663615560640	.11441177500801340491
28	(50)	(56)	6	11236	.00053399786400854396	.11494577287202194887
29	(50)	(62)	12	12544	.00095663265306122448	.11590240552508317335
30	(60)	(82)	22	20164	.00109105336242808966	.11699345888751126301
31	(metric_0),(80)	(52),(54)	78	20660	.00377541142303969022	.12076887031055095323
32	(metric_0),(80)	(54),(63)	71	23365	.00303873314787074684	.12380760345842170007
33	(50)	(63)	13	12769	.00101809068838593468	.12482569414680763475
34	(metric_0),(60)	(63),(58)	65	17893	.00363270552730117923	.12845839967410881398
35	(60)	(58)	2	13924	.00014363688595231255	.12860203656006112653
36	(60)	(54)	6	12996	.00046168051708217913	.12906371707714330566
37	(metric_0),(50)	(63),(58)	71	15633	.00454167466257276274	.13360539173971606840
38	(50)	(58)	8	11664	.00068587105624142661	.13429126279595749501
39	(60)	(68)	8	16384	.00048828125000000000	.13477954404595749501
40	(metric_0),(70)	(71),(74)	75	25777	.00290957054738720564	.13768911459334470065
41	(70)	(74)	4	20736	.00019290123456790123	.13788201582791260188
42	(70)	(66)	4	18496	.00021626297577854671	.13809827880369114859
43	(70)	(59)	11	16641	.00066101796767021212	.13875929677136136071
44	(metric_0),(60)	(47),(42)	65	12613	.00515341314516768413	.14391270991652904484
45	(60)	(42)	18	10404	.00173010380622837370	.14564281372275741854
46	(60)	(45)	15	11025	.00136054421768707482	.14700335794044449336
47	(40)	(43)	3	6889	.00043547684714762665	.14743883478759212001
48	(50)	(57)	7	11449	.00061140710979124814	.14805024189738336815
49	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(57),(54),(49),(48),(45),(47),(50)	350	17604	.01988184503521926834	.16793208693260263649
50	(60)	(54)	6	12996	.00046168051708217913	.16839376744968481562
51	(metric_0),(50)	(49),(48)	51	12005	.00424822990420658059	.17264199735389139621
52	(50)	(48)	2	9604	.00020824656393169512	.17285024391782309133
53	(50)	(45)	5	9025	.00055401662049861495	.17340426053832170628
54	(50)	(47)	3	9409	.00031884366032522053	.17372310419864692681
55	(50)	(50)	0	10000	0	.17372310419864692681
56	(50)	(49)	1	9801	.00010203040506070809	.17382513460370763490
57	(50)	(50)	0	10000	0	.17382513460370763490
58	(50)	(53)	3	10609	.00028277877274012630	.17410791337644776120
59	(50)	(53)	3	10609	.00028277877274012630	.17439069214918788750
60	(50)	(50)	0	10000	0	.17439069214918788750
61	(50)	(58)	8	11664	.00068587105624142661	.17507656320542931411
62	(metric_0),(60)	(54),(56)	58	16372	.00354263376496457366	.17861919697039388777
63	(50)	(56)	6	11236	.00053399786400854396	.17915319483440243173
64	(50)	(60)	10	12100	.00082644628099173553	.17997964111539416726
65	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(62),(72),(71),(62),(55),(54),(58)	434	27218	.01594533029612756264	.19592497141152172990
66	(60)	(72)	12	17424	.00068870523415977961	.19661367664568150951
67	(metric_0),(70)	(71),(62)	79	22465	.00351658134876474515	.20013025799444625466
68	(70)	(62)	8	17424	.00045913682277318640	.20058939481721944106
69	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(55),(54),(58),(61),(62),(66),(62)	418	25070	.01667331471878739529	.21726270953600683635
70	(60)	(54)	6	12996	.00046168051708217913	.21772439005308901548
71	(metric_0),(50)	(58),(61)	69	15685	.00439910742747848262	.22212349748056749810
72	(50)	(61)	11	12321	.00089278467656846035	.22301628215713595845
73	(60)	(62)	2	14884	.00013437248051599032	.22315065463765194877
74	(60)	(66)	6	15876	.00037792894935752078	.22352858358700946955
75	(metric_0),(70)	(62),(63)	69	21533	.00320438396879208656	.22673296755580155611
76	(70)	(63)	7	17689	.00039572615749901068	.22712869371330056679
77	(60)	(65)	5	15625	.00032000000000000000	.22744869371330056679
78	(metric_0),(70)	(62),(56)	76	19720	.00385395537525354969	.23130264908855411648
79	(70)	(56)	14	15876	.00088183421516754850	.23218448330372166498
80	(70)	(55)	15	15625	.00096000000000000000	.23314448330372166498
81	(60)	(57)	3	13689	.00021915406530791146	.23336363736902957644
82	(60)	(56)	4	13456	.00029726516052318668	.23366090252955276312
