counter	predict	actual	diff	sqsum	frac	sum
56	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(98),(98),(96),(97),(97),(96),(96)	9	304599	.00002954704381826598	.10968128397624263279
57	(98),(98),(98),(98),(98),(98),(98),(98)	(98),(98),(96),(97),(97),(96),(96),(96)	10	303426	.00003295696479537020	.10971424094103800299
58	(98),(98),(98),(98),(98),(98),(98),(98)	(98),(96),(97),(97),(96),(96),(96),(95)	13	302259	.00004300947200910477	.10975725041304710776
59	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(97),(97),(96),(96),(96),(95),(97)	14	301868	.00004637788702346721	.10980362830007057497
60	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(97),(96),(96),(96),(95),(97),(97)	13	302257	.00004300975659786208	.10984663805666843705
61	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(96),(96),(96),(95),(97),(97),(98)	12	302648	.00003965002246834606	.10988628807913678311
62	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(96),(95),(97),(97),(98),(99)	12	303432	.00003954757573360752	.10992583565487039063
63	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(95),(97),(97),(98),(99),(99)	11	304605	.00003611234221368657	.10996194799708407720
64	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(95),(97),(97),(98),(99),(99),(99)	10	305778	.00003270346460504025	.10999465146168911745
65	(98),(98),(98),(98),(98),(98),(98),(98)	(95),(97),(97),(98),(99),(99),(99),(99)	9	306951	.00002932064075373593	.11002397210244285338
66	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(97),(98),(99),(99),(99),(99),(98)	6	308118	.00001947305902284189	.11004344516146569527
67	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(98),(99),(99),(99),(99),(98),(98)	5	308509	.00001620698261639044	.11005965214408208571
68	(98),(98),(98),(98),(98),(98),(98),(98)	(98),(99),(99),(99),(99),(98),(98),(97)	5	308509	.00001620698261639044	.11007585912669847615
69	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(99),(99),(98),(98),(97),(96)	7	307729	.00002274728738597922	.11009860641408445537
70	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(99),(98),(98),(97),(96),(96)	8	306556	.00002609637390884536	.11012470278799330073
71	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(98),(98),(97),(96),(96),(96)	9	305383	.00002947118863852932	.11015417397663183005
72	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(98),(98),(97),(96),(96),(96),(96)	10	304210	.00003287202919036192	.11018704600582219197
73	(98),(98),(98),(98),(98),(98),(98),(98)	(98),(98),(97),(96),(96),(96),(96),(96)	11	303037	.00003629919778772889	.11022334520360992086
74	(98),(98),(98),(98),(98),(98),(98),(98)	(98),(97),(96),(96),(96),(96),(96),(96)	13	302257	.00004300975659786208	.11026635496020778294
75	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(96),(96),(96),(96),(96),(96),(97)	14	301866	.00004637819429813228	.11031273315450591522
76	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(96),(96),(96),(96),(97),(97)	14	301866	.00004637819429813228	.11035911134880404750
77	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(96),(96),(96),(97),(97),(99)	13	303039	.00004289876880533528	.11040201011760938278
78	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(96),(96),(97),(97),(99),(99)	12	304212	.00003944617569326653	.11044145629330264931
79	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(96),(97),(97),(99),(99),(99)	11	305385	.00003602010576812875	.11047747639907077806
80	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(97),(97),(99),(99),(99),(99)	10	306558	.00003262025456846665	.11051009665363924471
81	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(97),(97),(99),(99),(99),(99),(99)	9	307731	.00002924632227497392	.11053934297591421863
82	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(97),(99),(99),(99),(99),(99),(98)	7	308511	.00002268962857078029	.11056203260448499892
83	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(99),(99),(99),(99),(99),(98),(98)	6	308902	.00001942363597516364	.11058145624046016256
84	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(99),(99),(99),(98),(98),(97)	6	308902	.00001942363597516364	.11060087987643532620
85	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(99),(99),(98),(98),(97),(97)	6	308118	.00001947305902284189	.11062035293545816809
86	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(99),(98),(98),(97),(97),(97)	6	307334	.00001952273422400385	.11063987566968217194
87	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(98),(98),(97),(97),(97),(96)	7	306161	.00002286378735371258	.11066273945703588452
88	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(98),(98),(97),(97),(97),(96),(96)	8	304988	.00002623054021797578	.11068896999725386030
89	(98),(98),(98),(98),(98),(98),(98),(98)	(98),(98),(97),(97),(97),(96),(96),(97)	8	304204	.00002629814203626513	.11071526813929012543
90	(98),(98),(98),(98),(98),(98),(98),(98)	(98),(97),(97),(97),(96),(96),(97),(95)	11	303037	.00003629919778772889	.11075156733707785432
91	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(97),(97),(96),(96),(97),(95),(97)	12	302646	.00003965028449079122	.11079121762156864554
92	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(97),(96),(96),(97),(95),(97),(97)	12	302646	.00003965028449079122	.11083086790605943676
93	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(96),(96),(97),(95),(97),(97),(98)	11	303037	.00003629919778772889	.11086716710384716565
94	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(97),(95),(97),(97),(98),(99)	11	303821	.00003620552891340624	.11090337263276057189
95	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(97),(95),(97),(97),(98),(99),(99)	10	304994	.00003278753024649665	.11093616016300706854
96	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(95),(97),(97),(98),(99),(99),(99)	9	306167	.00002939572194259995	.11096555588494966849
97	(98),(98),(98),(98),(98),(98),(98),(98)	(95),(97),(97),(98),(99),(99),(99),(99)	9	306951	.00002932064075373593	.11099487652570340442
98	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(97),(98),(99),(99),(99),(99),(98)	6	308118	.00001947305902284189	.11101434958472624631
99	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(98),(99),(99),(99),(99),(98),(98)	5	308509	.00001620698261639044	.11103055656734263675
100	(98),(98),(98),(98),(98),(98),(98),(98)	(98),(99),(99),(99),(99),(98),(98),(97)	5	308509	.00001620698261639044	.11104676354995902719
101	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(99),(99),(98),(98),(97),(96)	7	307729	.00002274728738597922	.11106951083734500641
102	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(99),(98),(98),(97),(96),(97)	7	306945	.00002280538858753196	.11109231622593253837
103	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(98),(98),(97),(96),(97),(96)	8	305772	.00002616328506207239	.11111847951099461076
104	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(98),(98),(97),(96),(97),(96),(96)	9	304599	.00002954704381826598	.11114802655481287674
105	(98),(98),(98),(98),(98),(98),(98),(98)	(98),(98),(97),(96),(97),(96),(96),(96)	10	303426	.00003295696479537020	.11118098351960824694
106	(98),(98),(98),(98),(98),(98),(98),(98)	(98),(97),(96),(97),(96),(96),(96),(95)	13	302259	.00004300947200910477	.11122399299161735171
107	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(96),(97),(96),(96),(96),(95),(96)	15	301479	.00004975470928323365	.11127374770090058536
108	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(97),(96),(96),(96),(95),(96),(97)	15	301479	.00004975470928323365	.11132350241018381901
109	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(96),(96),(96),(95),(96),(97),(98)	13	302259	.00004300947200910477	.11136651188219292378
110	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(96),(95),(96),(97),(98),(99)	13	303043	.00004289820256531251	.11140941008475823629
111	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(95),(96),(97),(98),(99),(99)	12	304216	.00003944565703316064	.11144885574179139693
112	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(95),(96),(97),(98),(99),(99),(99)	11	305389	.00003601963397502857	.11148487537576642550
113	(98),(98),(98),(98),(98),(98),(98),(98)	(95),(96),(97),(98),(99),(99),(99),(99)	10	306562	.00003261982894161703	.11151749520470804253
114	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(97),(98),(99),(99),(99),(99),(99)	8	308122	.00002596374163480699	.11154345894634284952
115	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(98),(99),(99),(99),(99),(99),(98)	6	308902	.00001942363597516364	.11156288258231801316
116	(98),(98),(98),(98),(98),(98),(98),(98)	(98),(99),(99),(99),(99),(99),(98),(97)	6	308902	.00001942363597516364	.11158230621829317680
117	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(99),(99),(99),(98),(97),(97)	7	308511	.00002268962857078029	.11160499584686395709
118	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(99),(99),(98),(97),(97),(97)	7	307727	.00002274743522667819	.11162774328209063528
119	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(99),(98),(97),(97),(97),(97)	7	306943	.00002280553718442837	.11165054881927506365
120	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(98),(97),(97),(97),(97),(96)	8	305770	.00002616345619256303	.11167671227546762668
121	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(98),(97),(97),(97),(97),(96),(96)	9	304597	.00002954723782571725	.11170625951329334393
122	(98),(98),(98),(98),(98),(98),(98),(98)	(98),(97),(97),(97),(97),(96),(96),(96)	10	303424	.00003295718202910778	.11173921669532245171
123	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(97),(97),(97),(96),(96),(96),(96)	12	302644	.00003965054651669948	.11177886724183915119
124	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(97),(97),(96),(96),(96),(96),(97)	12	302644	.00003965054651669948	.11181851778835585067
125	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(97),(96),(96),(96),(96),(97),(98)	11	303035	.00003629943735872093	.11185481722571457160
126	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(96),(96),(96),(96),(97),(98),(99)	11	303819	.00003620576724957951	.11189102299296415111
127	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(96),(96),(97),(98),(99),(99)	11	304603	.00003611257932456344	.11192713557228871455
128	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(96),(97),(98),(99),(99),(99)	10	305776	.00003270367850975877	.11195983925079847332
129	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(97),(98),(99),(99),(99),(99)	9	306949	.00002932083179941944	.11198916008259789276
130	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(97),(98),(99),(99),(99),(99),(98)	7	307729	.00002274728738597922	.11201190736998387198
131	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(98),(99),(99),(99),(99),(98),(98)	5	308509	.00001620698261639044	.11202811435260026242
132	(98),(98),(98),(98),(98),(98),(98),(98)	(98),(99),(99),(99),(99),(98),(98),(97)	5	308509	.00001620698261639044	.11204432133521665286
133	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(99),(99),(98),(98),(97),(96)	7	307729	.00002274728738597922	.11206706862260263208
134	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(99),(98),(98),(97),(96),(96)	8	306556	.00002609637390884536	.11209316499651147744
135	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(98),(98),(97),(96),(96),(96)	9	305383	.00002947118863852932	.11212263618515000676
136	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(98),(98),(97),(96),(96),(96),(96)	10	304210	.00003287202919036192	.11215550821434036868
137	(98),(98),(98),(98),(98),(98),(98),(98)	(98),(98),(97),(96),(96),(96),(96),(96)	11	303037	.00003629919778772889	.11219180741212809757
138	(98),(98),(98),(98),(98),(98),(98),(98)	(98),(97),(96),(96),(96),(96),(96),(96)	13	302257	.00004300975659786208	.11223481716872595965
139	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(96),(96),(96),(96),(96),(96),(96)	15	301477	.00004975503935623613	.11228457220808219578
140	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(96),(96),(96),(96),(96),(97)	15	301477	.00004975503935623613	.11233432724743843191
141	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(96),(96),(96),(96),(97),(98)	13	302257	.00004300975659786208	.11237733700403629399
142	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(96),(96),(96),(97),(98),(99)	12	303430	.00003954783640378340	.11241688484044007739
143	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(96),(96),(97),(98),(99),(99)	11	304603	.00003611257932456344	.11245299741976464083
144	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(96),(97),(98),(99),(99),(99)	10	305776	.00003270367850975877	.11248570109827439960
145	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(97),(98),(99),(99),(99),(99)	9	306949	.00002932083179941944	.11251502193007381904
146	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(97),(98),(99),(99),(99),(99),(99)	8	308122	.00002596374163480699	.11254098567170862603
147	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(98),(99),(99),(99),(99),(99),(98)	6	308902	.00001942363597516364	.11256040930768378967
148	(98),(98),(98),(98),(98),(98),(98),(98)	(98),(99),(99),(99),(99),(99),(98),(97)	6	308902	.00001942363597516364	.11257983294365895331
149	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(99),(99),(99),(98),(97),(97)	7	308511	.00002268962857078029	.11260252257222973360
150	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(99),(99),(98),(97),(97),(96)	8	307338	.00002602997351450194	.11262855254574423554
151	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(99),(98),(97),(97),(96),(96)	9	306165	.00002939591396795845	.11265794845971219399
152	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(98),(97),(97),(96),(96),(96)	10	304992	.00003278774525233448	.11269073620496452847
153	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(98),(97),(97),(96),(96),(96),(97)	10	304208	.00003287224530584337	.11272360845027037184
154	(98),(98),(98),(98),(98),(98),(98),(98)	(98),(97),(97),(96),(96),(96),(97),(96)	11	303035	.00003629943735872093	.11275990788762909277
155	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(97),(96),(96),(96),(97),(96),(96)	13	302255	.00004301004119038560	.11280291792881947837
156	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(96),(96),(96),(97),(96),(96),(96)	14	301866	.00004637819429813228	.11284929612311761065
157	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(96),(97),(96),(96),(96),(98)	13	302257	.00004300975659786208	.11289230587971547273
158	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(97),(96),(96),(96),(98),(98)	11	303037	.00003629919778772889	.11292860507750320162
159	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(97),(96),(96),(96),(98),(98),(99)	10	304210	.00003287202919036192	.11296147710669356354
160	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(96),(96),(96),(98),(98),(99),(99)	9	305383	.00002947118863852932	.11299094829533209286
161	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(96),(98),(98),(99),(99),(99)	9	306167	.00002939572194259995	.11302034401727469281
162	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(98),(98),(99),(99),(99),(98)	7	306947	.00002280523999257200	.11304314925726726481
163	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(98),(98),(99),(99),(99),(98),(98)	5	307727	.00001624816801905585	.11305939742528632066
164	(98),(98),(98),(98),(98),(98),(98),(98)	(98),(98),(99),(99),(99),(98),(98),(97)	4	308116	.00001298212361578106	.11307237954890210172
165	(98),(98),(98),(98),(98),(98),(98),(98)	(98),(99),(99),(99),(98),(98),(97),(97)	5	307725	.00001624827362092777	.11308862782252302949
166	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(99),(98),(98),(97),(97),(97)	6	307334	.00001952273422400385	.11310815055674703334
167	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(98),(98),(97),(97),(97),(96)	7	306161	.00002286378735371258	.11313101434410074592
168	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(98),(98),(97),(97),(97),(96),(96)	8	304988	.00002623054021797578	.11315724488431872170
169	(98),(98),(98),(98),(98),(98),(98),(98)	(98),(98),(97),(97),(97),(96),(96),(96)	9	303815	.00002962329048927801	.11318686817480799971
170	(98),(98),(98),(98),(98),(98),(98),(98)	(98),(97),(97),(97),(96),(96),(96),(96)	11	303035	.00003629943735872093	.11322316761216672064
171	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(97),(97),(96),(96),(96),(96),(96)	13	302255	.00004301004119038560	.11326617765335710624
172	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(97),(96),(96),(96),(96),(96),(97)	13	302255	.00004301004119038560	.11330918769454749184
173	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(96),(96),(96),(96),(96),(97),(98)	12	302646	.00003965028449079122	.11334883797903828306
174	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(96),(96),(96),(97),(98),(98)	11	303037	.00003629919778772889	.11338513717682601195
175	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(96),(96),(97),(98),(98),(99)	10	304210	.00003287202919036192	.11341800920601637387
176	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(96),(97),(98),(98),(99),(99)	9	305383	.00002947118863852932	.11344748039465490319
177	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(97),(98),(98),(99),(99),(99)	8	306556	.00002609637390884536	.11347357676856374855
178	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(97),(98),(98),(99),(99),(99),(99)	7	307729	.00002274728738597922	.11349632405594972777
179	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(98),(98),(99),(99),(99),(99),(97)	6	308118	.00001947305902284189	.11351579711497256966
180	(98),(98),(98),(98),(98),(98),(98),(98)	(98),(98),(99),(99),(99),(99),(97),(97)	6	308118	.00001947305902284189	.11353527017399541155
181	(98),(98),(98),(98),(98),(98),(98),(98)	(98),(99),(99),(99),(99),(97),(97),(97)	7	307727	.00002274743522667819	.11355801760922208974
182	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(99),(99),(97),(97),(97),(97)	8	307336	.00002603014290548455	.11358404775212757429
183	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(99),(97),(97),(97),(97),(96)	9	306163	.00002939610599582575	.11361344385812340004
184	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(99),(97),(97),(97),(97),(96),(96)	10	304990	.00003278796026099216	.11364623181838439220
185	(98),(98),(98),(98),(98),(98),(98),(98)	(99),(97),(97),(97),(97),(96),(96),(96)	11	303817	.00003620600558889068	.11368243782397328288
186	(98),(98),(98),(98),(98),(98),(98),(98)	(97),(97),(97),(97),(96),(96),(96),(96)	12	302644	.00003965054651669948	.11372208837048998236
