counter	predict	actual	diff	sqsum	frac	sum
25	(90,0,0)	(98,0,2)	10	35348	.00028290143713930066	.12449856385670998898
26	(90,0,0)	(97,0,2)	9	34973	.00025734137763417493	.12475590523434416391
27	(0,0,90)	(95,0,5)	180	18050	.00997229916897506925	.13472820440331923316
28	(0,90,0)	(96,0,14)	200	17512	.01142074006395614435	.14614894446727537751
29	(10,10,90)	(96,0,49)	137	30657	.00446879994780963564	.15061774441508501315
30	(0,0,90)	(96,0,68)	118	34180	.00345231129315389116	.15407005570823890431
31	(0,20,90)	(96,0,82)	124	39200	.00316326530612244897	.15723332101436135328
32	(90,0,0)	(95,0,82)	87	40949	.00212459400717966250	.15935791502154101578
33	(0,80,90)	(94,0,80)	184	44136	.00416893239079209715	.16352684741233311293
34	(90,0,80)	(95,0,77)	8	58874	.00013588341203247613	.16366273082436558906
35	(90,0,80)	(97,0,59)	28	54290	.00051574875667710443	.16417847958104269349
36	(90,0,0)	(99,0,43)	52	37570	.00138408304498269896	.16556256262602539245
37	(90,0,0)	(99,0,16)	25	35977	.00069488840092281179	.16625745102694820424
38	(90,0,10)	(99,0,6)	13	35977	.00036134196847986213	.16661879299542806637
39	(90,0,50)	(99,0,2)	57	38425	.00148340923877683799	.16810220223420490436
40	(90,0,0)	(98,0,1)	9	35345	.00025463290422973546	.16835683513843463982
41	(90,0,0)	(97,0,3)	10	34978	.00028589399050831951	.16864272912894295933
42	(0,90,0)	(97,0,3)	190	17518	.01084598698481561822	.17948871611375857755
43	(0,90,0)	(97,0,4)	191	17525	.01089871611982881597	.19038743223358739352
44	(0,90,0)	(97,0,12)	199	17653	.01127287146660624256	.20166030370019363608
45	(0,90,0)	(96,0,41)	227	18997	.01194925514554929725	.21360955884574293333
46	(20,90,0)	(96,0,63)	229	25525	.00897159647404505386	.22258115531978798719
47	(90,0,40)	(97,0,77)	44	48658	.00090427062353569813	.22348542594332368532
48	(0,60,90)	(96,0,80)	166	41716	.00397928852238949084	.22746471446571317616
49	(0,80,90)	(96,0,82)	184	45200	.00407079646017699115	.23153551092589016731
50	(90,0,60)	(96,0,81)	27	54477	.00049562200561704939	.23203113293150721670
51	(90,0,80)	(97,0,61)	26	54850	.00047402005469462169	.23250515298620183839
52	(80,90,0)	(98,0,44)	152	41720	.00364333652924256951	.23614848951544440790
53	(0,60,90)	(99,0,19)	230	25282	.00909738153627086464	.24524587105171527254
54	(90,0,20)	(99,0,8)	21	36505	.00057526366251198465	.24582113471422725719
55	(90,0,0)	(99,0,3)	12	35730	.00033585222502099076	.24615698693924824795
56	(90,0,0)	(99,0,2)	11	35725	.00030790762771168649	.24646489456695993444
57	(90,0,0)	(98,0,2)	10	35348	.00028290143713930066	.24674779600409923510
58	(0,90,0)	(98,0,2)	190	17708	.01072961373390557939	.25747740973800481449
59	(90,0,0)	(96,0,4)	10	34612	.00028891713856465965	.25776632687656947414
60	(90,0,0)	(97,0,8)	15	35033	.00042816772757114720	.25819449460414062134
61	(0,0,90)	(97,0,38)	149	25793	.00577676113674252704	.26397125574088314838
62	(90,0,0)	(96,0,57)	63	37845	.00166468489892984542	.26563594063981299380
63	(90,0,80)	(96,0,77)	9	59245	.00015191155371761330	.26578785219353060710
64	(90,0,80)	(96,0,78)	8	59560	.00013431833445265278	.26592217052798325988
65	(90,0,60)	(95,0,79)	24	53546	.00044821275165278452	.26637038327963604440
66	(90,0,80)	(97,0,80)	7	60569	.00011557067146560121	.26648595395110164561
67	(90,0,60)	(97,0,65)	12	50594	.00023718227457801320	.26672313622567965881
68	(0,80,90)	(98,0,50)	218	35604	.00612290753847882260	.27284604376415848141
69	(70,90,0)	(99,0,26)	145	37337	.00388354715161903741	.27672959091577751882
70	(0,0,90)	(99,0,8)	181	19405	.00932749291419737181	.28605708382997489063
71	(0,50,90)	(99,0,2)	237	20765	.01141343607031061882	.29747051990028550945
72	(0,0,90)	(99,0,4)	185	18637	.00992649031496485485	.30739701021525036430
73	(90,0,0)	(98,0,5)	13	35369	.00036755350730866012	.30776456372255902442
74	(90,0,50)	(98,0,2)	56	38048	.00147182506307821698	.30923638878563724140
75	(90,0,0)	(97,0,3)	10	34978	.00028589399050831951	.30952228277614556091
76	(90,0,0)	(96,0,7)	13	34645	.00037523452157598499	.30989751729772154590
77	(90,0,0)	(96,0,37)	43	35965	.00119560683998331711	.31109312413770486301
78	(20,90,0)	(96,0,54)	220	24472	.00898986596927100359	.32008299010697586660
79	(90,0,70)	(96,0,70)	6	54196	.00011070927743744925	.32019369938441331585
80	(90,0,50)	(96,0,78)	34	50980	.00066692820714005492	.32086062759155337077
81	(90,0,70)	(96,0,79)	15	56797	.00026409845590436114	.32112472604745773191
82	(90,0,80)	(97,0,80)	7	60569	.00011557067146560121	.32124029671892333312
83	(80,90,0)	(97,0,66)	173	43785	.00395112481443416695	.32519142153335750007
84	(90,0,50)	(99,0,55)	14	46746	.00029949086552860137	.32549091239888610144
85	(90,0,80)	(99,0,27)	62	47170	.00131439474242103031	.32680530714130713175
86	(0,10,90)	(99,0,13)	186	20510	.00906874695270599707	.33587405409401312882
87	(50,90,0)	(99,0,5)	144	30326	.00474840071226010683	.34062245480627323565
88	(10,90,0)	(99,0,3)	182	19990	.00910455227613806903	.34972700708241130468
89	(90,0,0)	(98,0,3)	11	35353	.00031114756880604192	.35003815465121734660
90	(0,10,90)	(98,0,2)	196	18168	.01078819903126376045	.36082635368248110705
91	(90,0,10)	(97,0,2)	15	35113	.00042719220801412582	.36125354589049523287
92	(90,0,10)	(97,0,8)	9	35293	.00025500807525571643	.36150855396575094930
93	(90,0,40)	(97,0,34)	13	40445	.00032142415626158981	.36182997812201253911
94	(90,0,10)	(96,0,52)	48	38440	.00124869927159209157	.36307867739360463068
95	(90,0,70)	(96,0,75)	11	55621	.00019776703043814386	.36327644442404277454
96	(90,0,70)	(97,0,78)	15	56873	.00026374553830464367	.36354018996234741821
97	(0,80,90)	(95,0,82)	183	45009	.00406585349596747317	.36760604345831489138
98	(0,80,90)	(97,0,79)	188	44370	.00423709713770565697	.37184314059602054835
99	(0,80,90)	(97,0,60)	207	38309	.00540343000339345845	.37724657059941400680
100	(90,0,40)	(98,0,53)	21	43993	.00047734866910644875	.37772391926852045555
101	(0,70,90)	(99,0,28)	231	28625	.00806986899563318777	.38579378826415364332
102	(90,0,50)	(99,0,17)	42	40210	.00104451628948022879	.38683830455363387211
103	(10,90,0)	(99,0,5)	184	20006	.00919724082775167449	.39603554538138554660
104	(30,90,0)	(99,0,5)	164	24766	.00662198174917225228	.40265752713055779888
105	(90,0,0)	(98,0,7)	15	35393	.00042381261831435594	.40308133974887215482
106	(90,0,0)	(98,0,5)	13	35369	.00036755350730866012	.40344889325618081494
107	(90,0,10)	(97,0,4)	13	35165	.00036968576709796672	.40381857902327878166
108	(90,0,0)	(96,0,7)	13	34645	.00037523452157598499	.40419381354485476665
109	(90,0,10)	(97,0,32)	29	36733	.00078948084828355974	.40498329439313832639
110	(90,0,50)	(96,0,47)	9	44005	.00020452221338484263	.40518781660652316902
111	(90,0,70)	(96,0,71)	7	54477	.00012849459404886465	.40531631120057203367
112	(90,0,60)	(96,0,74)	20	52552	.00038057543005023595	.40569688663062226962
113	(80,90,0)	(95,0,78)	183	44809	.00408400098194559128	.40978088761256786090
114	(0,80,90)	(96,0,77)	189	43505	.00434432823813354786	.41412521585070140876
115	(90,0,70)	(97,0,63)	14	52658	.00026586653499943028	.41439108238570083904
116	(80,90,0)	(98,0,56)	164	42920	.00382106244175209692	.41821214482745293596
117	(0,80,90)	(99,0,26)	243	29657	.00819368108709579525	.42640582591454873121
118	(90,0,10)	(99,0,18)	17	36505	.00046568963155732091	.42687151554610605212
119	(0,10,90)	(99,0,7)	192	19310	.00994303469704816157	.43681455024315421369
120	(90,0,10)	(99,0,7)	12	36010	.00033324076645376284	.43714779100960797653
121	(0,0,90)	(99,0,7)	182	19210	.00947423217074440395	.44662202318035238048
122	(90,0,30)	(98,0,4)	34	36500	.00093150684931506849	.44755353002966744897
123	(0,90,0)	(97,0,2)	189	17513	.01079198309826985667	.45834551312793730564
124	(90,0,0)	(97,0,13)	20	35138	.00056918435881381979	.45891469748675112543
125	(90,0,0)	(97,0,35)	42	36194	.00116041332817594076	.46007511081492706619
126	(0,60,90)	(97,0,47)	200	31778	.00629366228208194348	.46636877309700900967
127	(90,0,30)	(96,0,68)	44	44200	.00099547511312217194	.46736424821013118161
128	(90,0,80)	(96,0,73)	13	58005	.00022411861046461511	.46758836682059579672
129	(0,80,90)	(96,0,80)	186	44516	.00417827298050139275	.47176663980109718947
130	(80,90,0)	(96,0,79)	185	45317	.00408235320078557715	.47584899300188276662
131	(90,0,60)	(97,0,64)	11	50345	.00021849240242327937	.47606748540430604599
132	(90,0,40)	(98,0,53)	21	43993	.00047734866910644875	.47654483407341249474
133	(0,70,90)	(99,0,29)	230	28862	.00796895572032430185	.48451378979373679659
134	(0,50,90)	(99,0,16)	223	23537	.00947444449165144240	.49398823428538823899
135	(90,0,10)	(99,0,4)	15	35917	.00041762953476069827	.49440586382014893726
136	(20,90,0)	(99,0,6)	175	22297	.00784858949634479974	.50225445331649373700
137	(90,0,30)	(98,0,7)	31	36713	.00084438754664560237	.50309884086313933937
138	(90,0,0)	(98,0,7)	15	35393	.00042381261831435594	.50352265348145369531
139	(90,0,10)	(97,0,7)	10	35258	.00028362357479153667	.50380627705624523198
140	(90,0,0)	(96,0,10)	16	34696	.00046114825916532165	.50426742531541055363
141	(10,90,0)	(96,0,34)	210	20492	.01024790162014444661	.51451532693555500024
142	(0,20,90)	(96,0,46)	160	28112	.00569151963574274331	.52020684657129774355
143	(90,0,30)	(96,0,69)	45	44397	.00101358199878370160	.52122042857008144515
144	(80,90,0)	(96,0,72)	178	44260	.00402169001355625847	.52524211858363770362
145	(0,50,90)	(96,0,78)	158	39940	.00395593390085127691	.52919805248448898053
146	(90,0,60)	(96,0,76)	22	53092	.00041437504708807353	.52961242753157705406
147	(0,80,90)	(97,0,65)	202	39834	.00507104483606968921	.53468347236764674327
148	(90,0,80)	(98,0,51)	37	52505	.00070469479097228835	.53538816715861903162
149	(80,90,0)	(99,0,30)	139	41041	.00338685704539363075	.53877502420401266237
150	(90,0,50)	(99,0,18)	41	40345	.00101623497335481472	.53979125917736747709
151	(90,0,10)	(99,0,6)	13	35977	.00036134196847986213	.54015260114584733922
152	(90,0,40)	(99,0,5)	44	37746	.00116568643035023578	.54131828757619757500
153	(10,90,0)	(99,0,7)	186	20030	.00928607089365951073	.55060435846985708573
154	(90,0,10)	(98,0,7)	11	35633	.00030870260713383661	.55091306107699092234
155	(90,0,0)	(97,0,6)	13	35005	.00037137551778317383	.55128443659477409617
156	(0,0,90)	(97,0,9)	178	19210	.00926600728787090057	.56055044388264499674
157	(90,0,10)	(96,0,33)	29	36445	.00079571957744546577	.56134616346009046251
158	(90,0,10)	(96,0,51)	47	38317	.00122660959887256309	.56257277305896302560
159	(0,30,90)	(96,0,66)	150	34452	.00435388366422849181	.56692665672319151741
160	(90,0,80)	(97,0,69)	18	57170	.00031485044603813188	.56724150716922964929
161	(0,80,90)	(96,0,82)	184	45200	.00407079646017699115	.57131230362940664044
162	(90,0,50)	(96,0,79)	35	51237	.00068310010344087280	.57199540373284751324
163	(90,0,60)	(96,0,64)	10	49972	.00020011206275514288	.57219551579560265612
164	(90,0,40)	(98,0,53)	21	43993	.00047734866910644875	.57267286446470910487
165	(90,0,70)	(98,0,32)	46	45748	.00100550843752732359	.57367837290223642846
166	(90,0,50)	(99,0,19)	40	40482	.00098809347364260659	.57466646637587903505
167	(90,0,10)	(99,0,5)	14	35946	.00038947309853669392	.57505593947441572897
168	(90,0,30)	(99,0,4)	35	36877	.00094910106570491092	.57600504054012063989
169	(0,10,90)	(98,0,2)	196	18168	.01078819903126376045	.58679323957138440034
170	(90,0,0)	(98,0,3)	11	35353	.00031114756880604192	.58710438714019044226
171	(90,0,0)	(97,0,5)	12	34994	.00034291592844487626	.58744730306863531852
172	(90,0,10)	(97,0,9)	8	35330	.00022643645626945938	.58767373952490477790
173	(90,0,30)	(97,0,34)	11	39065	.00028158197875335978	.58795532150365813768
174	(0,50,90)	(96,0,52)	184	31880	.00577164366373902132	.59372696516739715900
175	(90,0,80)	(96,0,67)	19	56205	.00033804821635085846	.59406501338374801746
176	(90,0,80)	(96,0,69)	17	56797	.00029931158335827596	.59436432496710629342
177	(90,0,50)	(96,0,77)	33	50725	.00065056678166584524	.59501489174877213866
178	(90,0,70)	(96,0,80)	16	57096	.00028022978842650973	.59529512153719864839
179	(90,0,80)	(97,0,73)	14	58378	.00023981636918017061	.59553493790637881900
180	(0,50,90)	(98,0,58)	180	34008	.00529287226534932956	.60082781017172814856
181	(90,0,30)	(98,0,35)	13	39569	.00032854001870150875	.60115635019042965731
182	(90,0,50)	(99,0,20)	39	40621	.00096009453238472711	.60211644472281438442
183	(90,0,20)	(99,0,6)	23	36397	.00063192021320438497	.60274836493601876939
184	(90,0,10)	(99,0,5)	14	35946	.00038947309853669392	.60313783803455546331
185	(0,90,0)	(99,0,4)	193	17917	.01077189261595133113	.61390973065050679444
186	(90,0,0)	(97,0,3)	10	34978	.00028589399050831951	.61419562464101511395
187	(90,0,0)	(97,0,2)	9	34973	.00025734137763417493	.61445296601864928888
188	(0,0,90)	(97,0,8)	179	19013	.00941461105559354126	.62386757707424283014
189	(90,0,40)	(97,0,35)	12	40594	.00029561018869783711	.62416318726294066725
190	(90,0,60)	(96,0,47)	19	46045	.00041263980888261483	.62457582707182328208
191	(90,0,70)	(96,0,65)	11	52821	.00020825050642736790	.62478407757825064998
192	(0,30,90)	(96,0,69)	147	35397	.00415289431307737943	.62893697189132802941
193	(90,0,80)	(96,0,80)	6	60196	.00009967439696989833	.62903664628829792774
194	(0,80,90)	(96,0,80)	186	44516	.00417827298050139275	.63321491926879932049
195	(90,0,60)	(97,0,70)	17	51869	.00032774875166284293	.63354266802046216342
196	(90,0,80)	(98,0,60)	28	54944	.00050960978450786255	.63405227780497002597
197	(90,0,70)	(99,0,35)	44	46746	.00094125700594703290	.63499353481091705887
198	(90,0,50)	(99,0,21)	38	40762	.00093224081252146607	.63592577562343852494
199	(10,90,0)	(99,0,8)	187	20045	.00932900972811174856	.64525478535155027350
200	(90,0,40)	(99,0,7)	42	37930	.00110730292644344845	.64636208827799372195
201	(0,0,90)	(99,0,4)	185	18637	.00992649031496485485	.65628857859295857680
202	(90,0,0)	(98,0,2)	10	35348	.00028290143713930066	.65657148003009787746
203	(0,90,0)	(97,0,1)	188	17510	.01073672187321530553	.66730820190331318299
204	(90,0,10)	(97,0,6)	11	35225	.00031227821149751596	.66762048011481069895
205	(10,90,0)	(97,0,27)	204	20278	.01006016372423315908	.67768064383904385803
206	(90,0,50)	(96,0,41)	15	42877	.00034983790843575809	.67803048174747961612
207	(90,0,20)	(96,0,60)	46	40996	.00112206068884769245	.67915254243632730857
208	(50,90,0)	(96,0,68)	204	34040	.00599294947121034077	.68514549190753764934
209	(80,90,0)	(96,0,79)	185	45317	.00408235320078557715	.68922784510832322649
210	(90,0,80)	(96,0,78)	8	59560	.00013431833445265278	.68936216344277587927
211	(90,0,80)	(96,0,72)	14	57700	.00024263431542461005	.68960479775820048932
212	(90,0,70)	(98,0,64)	14	53300	.00026266416510318949	.68986746192330367881
213	(90,0,70)	(98,0,39)	39	47225	.00082583377448385389	.69069329569778753270
214	(60,90,0)	(99,0,25)	154	34006	.00452861259777686290	.69522190829556439560
215	(90,0,50)	(99,0,10)	49	39321	.00124615345489687444	.69646806175046127004
216	(90,0,0)	(99,0,8)	17	35785	.00047505938242280285	.69694312113288407289
217	(90,0,10)	(99,0,6)	13	35977	.00036134196847986213	.69730446310136393502
218	(10,90,0)	(98,0,3)	181	19773	.00915389672786122490	.70645835982922515992
219	(90,0,0)	(96,0,4)	10	34612	.00028891713856465965	.70674727696778981957
220	(90,0,0)	(97,0,5)	12	34994	.00034291592844487626	.70709019289623469583
221	(40,90,0)	(94,0,7)	151	26105	.00578433250335184830	.71287452539958654413
222	(90,0,10)	(94,0,12)	6	34340	.00017472335468841001	.71304924875427495414
223	(90,0,30)	(97,0,30)	7	38569	.00018149290881277710	.71323074166308773124
224	(90,0,20)	(95,0,39)	24	37706	.00063650347424813027	.71386724513733586151
225	(90,0,60)	(96,0,53)	13	47365	.00027446426686371793	.71414170940419957944
226	(0,70,90)	(96,0,60)	196	36616	.00535285121258466244	.71949456061678424188
227	(90,0,40)	(95,0,67)	32	45674	.00070061741910058238	.72019517803588482426
228	(90,0,70)	(96,0,65)	11	52821	.00020825050642736790	.72040342854231219216
229	(90,0,80)	(97,0,59)	28	54290	.00051574875667710443	.72091917729898929659
230	(90,0,60)	(97,0,49)	18	46850	.00038420490928495197	.72130338220827424856
231	(90,0,70)	(98,0,38)	40	47008	.00085091899251191286	.72215430120078616142
232	(90,0,30)	(98,0,40)	18	40244	.00044727164297783520	.72260157284376399662
233	(0,20,90)	(97,0,28)	179	23733	.00754224076180845236	.73014381360557244898
234	(90,0,50)	(97,0,21)	36	40010	.00089977505623594101	.73104358866180838999
235	(90,0,10)	(86,0,13)	7	31505	.00022218695445167433	.73126577561626006432
236	(90,0,10)	(81,0,35)	34	31266	.00108744322906671784	.73235321884532678216
237	(90,0,50)	(67,0,50)	23	34649	.00066379982106265693	.73301701866638943909
238	(90,0,30)	(76,0,56)	40	34952	.00114442664225223163	.73416144530864167072
239	(90,0,70)	(84,0,71)	7	50157	.00013956177602328687	.73430100708466495759
240	(metric_0,metric_1,metric_2),(80,0,60)	(88,0,76),(89,0,69)	182	58722	.00309934947719764313	.73740035656186260072
241	(0,60,80)	(89,0,69)	160	33722	.00474467706541723503	.74214503362727983575
242	(90,0,80)	(93,0,64)	19	54225	.00035039188566159520	.74249542551294143095
243	(90,0,70)	(94,0,70)	4	53456	.00007482789583956899	.74257025340878099994
244	(90,0,60)	(94,0,73)	17	51545	.00032980890484043069	.74290006231362143063
245	(90,0,80)	(92,0,67)	15	54733	.00027405769828074470	.74317412001190217533
246	(90,0,60)	(92,0,67)	9	49253	.00018272998599070107	.74335684999789287640
247	(90,0,70)	(92,0,59)	13	49765	.00026122777052145081	.74361807776841432721
248	(0,70,90)	(92,0,40)	212	30264	.00700502246893999471	.75062310023735432192
249	(90,0,80)	(93,0,40)	43	47889	.00089790974962935120	.75152100998698367312
250	(90,0,40)	(89,0,51)	12	40322	.00029760428550171122	.75181861427248538434
251	(0,40,90)	(91,0,56)	165	31197	.00528897009327819982	.75710758436576358416
252	(90,0,70)	(89,0,62)	9	49465	.00018194683109269180	.75728953119685627596
253	(90,0,70)	(87,0,63)	10	49018	.00020400669141947855	.75749353788827575451
254	(70,90,0)	(85,0,64)	169	36221	.00466580160680268352	.76215933949507843803
255	(90,0,70)	(86,0,63)	11	48665	.00022603513818966402	.76238537463326810205
256	(70,90,0)	(87,0,64)	171	36845	.00464106391640656805	.76702643854967467010
257	(90,0,60)	(88,0,59)	3	45845	.00006543788853746319	.76709187643821213329
258	(90,0,60)	(85,0,56)	9	44081	.00020416959687847371	.76729604603509060700
259	(70,90,0)	(87,0,57)	164	35998	.00455580865603644646	.77185185469112705346
260	(0,60,90)	(87,0,56)	181	32485	.00557180237032476527	.77742365706145181873
261	(0,60,90)	(87,0,50)	187	30769	.00607754558159186193	.78350120264304368066
262	(90,0,60)	(84,0,51)	15	42597	.00035213747447003310	.78385334011751371376
263	(metric_1,metric_2,metric_0),(0,50,80)	(81,0,56),(85,0,50)	302	36322	.00831452012554374759	.79216786024305746135
264	(metric_0,metric_1,metric_2),(80,0,50)	(85,0,50),(74,1,45)	147	42467	.00346151129112016389	.79562937153417762524
265	(90,0,60)	(74,1,45)	32	37922	.00084383735035071989	.79647320888452834513
266	(0,50,90)	(76,2,47)	167	27249	.00612866527212007780	.80260187415664842293
267	(50,90,0)	(75,3,46)	158	26390	.00598711633194391815	.80858899048859234108
268	(80,0,50)	(70,3,42)	21	30973	.00067800987957253091	.80926700036816487199
269	(metric_2,metric_0,metric_1),(40,70,0)	(69,3,38),(74,3,38)	249	25983	.00958318900819766770	.81885018937636253969
270	(metric_0,metric_1,metric_2),(70,0,40)	(74,3,38),(77,2,43)	127	35431	.00358443171234229911	.82243462108870483880
271	(70,0,40)	(77,2,43)	12	28502	.00042102308609922110	.82285564417480405990
272	(70,0,40)	(62,2,42)	12	24152	.00049685326266975819	.82335249743747381809
273	(40,70,0)	(73,2,46)	147	20069	.00732472968259504708	.83067722712006886517
274	(0,40,70)	(82,2,49)	141	22649	.00622544041679544350	.83690266753686430867
275	(50,60,0)	(69,2,38)	115	19449	.00591290040619054964	.84281556794305485831
276	(metric_0,metric_1,metric_2),(70,0,40)	(65,2,34),(57,3,45)	122	28748	.00424377347989425351	.84705934142294911182
277	(70,0,40)	(57,3,45)	21	23363	.00089885716731584128	.84795819859026495310
278	(70,0,40)	(73,3,49)	15	28379	.00052855985059374889	.84848675844085870199
279	(0,50,60)	(80,3,42)	145	19613	.00739305562637026462	.85587981406722896661
280	(metric_0,metric_1,metric_2),(80,0,40)	(61,3,38),(61,3,41)	125	31625	.00395256916996047430	.85983238323718944091
281	(metric_0,metric_1,metric_2),(80,0,40)	(61,3,41),(80,3,43)	111	37909	.00292806457569442612	.86276044781288386703
282	(0,40,80)	(80,3,43)	154	23378	.00658738985370861493	.86934783766659248196
283	(40,60,0)	(82,2,40)	140	20328	.00688705234159779614	.87623489000819027810
284	(60,0,40)	(76,2,47)	25	26069	.00095899344048486708	.87719388344867514518
285	(80,0,40)	(79,0,52)	13	33745	.00038524225811231293	.87757912570678745811
286	(60,0,50)	(81,2,48)	25	29489	.00084777374614262945	.87842689945293008756
287	(60,0,50)	(80,4,42)	32	28080	.00113960113960113960	.87956650059253122716
288	(80,0,50)	(75,3,38)	20	31778	.00062936622820819434	.88019586682073942150
289	(80,0,40)	(57,9,44)	36	25906	.00138963946576082760	.88158550628650024910
290	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(43,17,48),(54,36,36),(69,36,28),(78,23,23),(69,15,31),(73,10,52),(81,9,57),(79,3,59),(73,4,57),(59,3,75),(53,1,79),(72,2,68),(89,2,57),(88,1,36),(90,0,28),(92,0,20),(97,0,22),(93,0,12),(96,0,9),(95,0,9),(94,0,4)	1637	132669	.01233897896268156087	.89392448524918180997
291	(10,40,40)	(54,36,36)	52	15648	.00332310838445807770	.89724759363363988767
292	(60,10,50)	(69,36,28)	57	24841	.00229459361539390523	.89954218724903379290
293	(50,40,50)	(78,23,23)	72	25682	.00280351997507982244	.90234570722411361534
294	(metric_0,metric_1,metric_2),(70,40,30)	(69,15,31),(73,10,52)	170	35620	.00477259966311061201	.90711830688722422735
295	(80,20,20)	(73,10,52)	49	29493	.00166141118231444749	.90877971806953867484
296	(metric_0,metric_1,metric_2),(70,10,50)	(81,9,57),(79,3,59)	172	44142	.00389651578995061392	.91267623385948928876
297	(70,10,50)	(79,3,59)	25	34251	.00072990569618405302	.91340613955567334178
298	(metric_2,metric_0,metric_1),(60,80,0)	(73,4,57),(59,3,75)	287	35269	.00813745782415152116	.92154359737982486294
299	(60,80,0)	(59,3,75)	153	26675	.00573570759137769447	.92727930497120255741
300	(60,0,80)	(53,1,79)	9	38051	.00023652466426637933	.92751582963546893674
301	(80,0,80)	(72,2,68)	22	45012	.00048875855327468230	.92800458818874361904
302	(60,0,80)	(89,2,57)	54	40974	.00131790891785034412	.92932249710659396316
303	(0,80,60)	(88,1,36)	191	23521	.00812040304408826155	.93744290015068222471
304	(90,0,80)	(90,0,28)	52	44064	.00118010167029774872	.93862300182097997343
305	(90,0,40)	(92,0,20)	22	36724	.00059906328286679011	.93922206510384676354
306	(90,0,40)	(97,0,22)	25	38813	.00064411408548682142	.93986617918933358496
307	(90,0,20)	(93,0,12)	11	34513	.00031872048213716570	.94018489967147075066
308	(90,0,60)	(96,0,9)	57	39357	.00144828111898772772	.94163318079045847838
309	(90,0,10)	(95,0,9)	6	34586	.00017348059908633551	.94180666138954481389
310	(90,0,10)	(94,0,4)	10	34052	.00029366850698931046	.94210032989653412435
311	(60,90,0)	(95,2,3)	126	32498	.00387716167148747615	.94597749156802160050
312	(90,0,60)	(98,2,3)	67	39317	.00170409746420123610	.94768158903222283660
313	(90,0,0)	(99,1,2)	12	35726	.00033588982813637127	.94801747886035920787
314	(0,90,0)	(99,1,3)	191	18091	.01055773589077441821	.95857521475113362608
315	(90,0,0)	(99,0,5)	14	35746	.00039165221283500251	.95896686696396862859
316	(90,0,0)	(99,0,4)	13	35737	.00036376864314296107	.95933063560711158966
317	(90,0,60)	(99,0,3)	66	39690	.00166288737717309145	.96099352298428468111
318	(90,0,0)	(99,0,3)	12	35730	.00033585222502099076	.96132937520930567187
319	(90,0,0)	(98,0,4)	12	35360	.00033936651583710407	.96166874172514277594
320	(0,0,90)	(97,0,5)	182	18434	.00987306064880112834	.97154180237394390428
321	(0,0,90)	(96,0,7)	179	18625	.00961073825503355704	.98115254062897746132
322	(0,10,90)	(99,0,6)	193	19117	.01009572631689072553	.99124826694586818685
323	(90,0,10)	(99,0,3)	16	35890	.00044580663137364168	.99169407357724182853
