counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99)	99	9801	.01010101010101010101	.05485742014370257535
6	(0)	(99)	99	9801	.01010101010101010101	.06495843024471267636
7	(0)	(99)	99	9801	.01010101010101010101	.07505944034572277737
8	(0)	(99)	99	9801	.01010101010101010101	.08516045044673287838
9	(0)	(99)	99	9801	.01010101010101010101	.09526146054774297939
10	(90),(90),(90),(91),(90),(90),(90),(90)	(99),(99),(98),(94),(96),(98),(99),(99)	61	282393	.00021601102010318952	.09547747156784616891
11	(90),(90),(90),(91),(90),(90),(90),(90)	(99),(98),(94),(96),(98),(99),(99),(99)	61	282397	.00021600796042450875	.09569347952827067766
12	(90),(90),(90),(91),(90),(90),(90),(90)	(98),(94),(96),(98),(99),(99),(99),(99)	61	282401	.00021600490083250413	.09590948442910318179
13	(90),(90),(90),(91),(90),(90),(90),(90)	(94),(96),(98),(99),(99),(99),(99),(99)	62	282780	.00021925171511422307	.09612873614421740486
14	(90),(90),(90),(91),(90),(90),(90),(90)	(96),(98),(99),(99),(99),(99),(99),(99)	67	284645	.00023538091306715382	.09636411705728455868
15	(90),(90),(90),(91),(90),(90),(90),(90)	(98),(99),(99),(99),(99),(99),(99),(99)	70	285770	.00024495223431430870	.09660906929159886738
16	(90),(90),(90),(91),(90),(90),(90),(90)	(99),(99),(99),(99),(99),(99),(99),(99)	71	286147	.00024812421587505722	.09685719350747392460
17	(90),(90),(90),(91),(90),(90),(90),(90)	(99),(99),(99),(99),(99),(99),(99),(99)	71	286147	.00024812421587505722	.09710531772334898182
18	(90),(90),(90),(91),(90),(90),(90),(90)	(99),(99),(99),(99),(99),(99),(99),(98)	70	285770	.00024495223431430870	.09735026995766329052
19	(90),(90),(90),(91),(90),(90),(90),(90)	(99),(99),(99),(99),(99),(99),(98),(97)	68	285018	.00023858142292767474	.09758885138059096526
20	(90),(95),(90),(95),(90),(95),(90),(95)	(99),(99),(99),(99),(99),(98),(97),(95)	45	290753	.00015477054407005258	.09774362192466101784
21	(95),(90),(95),(90),(95),(90),(95),(90)	(99),(99),(99),(99),(98),(97),(95),(96)	42	289628	.00014501360365710497	.09788863552831812281
22	(90),(95),(90),(95),(90),(95),(90),(95)	(99),(99),(99),(98),(97),(95),(96),(96)	39	288473	.00013519462826677020	.09802383015658489301
23	(90),(95),(95),(90),(95),(90),(95),(90)	(99),(99),(98),(97),(95),(96),(96),(96)	36	287348	.00012528362821387307	.09814911378479876608
24	(90),(95),(90),(95),(90),(95),(90),(95)	(99),(98),(97),(95),(96),(96),(96),(96)	33	286193	.00011530680345081815	.09826442058824958423
25	(90),(95),(90),(95),(90),(95),(90),(95)	(98),(97),(95),(96),(96),(96),(96),(95)	29	284687	.00010186626013832735	.09836628684838791158
26	(90),(95),(90),(95),(90),(95),(90),(95)	(97),(95),(96),(96),(96),(96),(95),(94)	27	283169	.00009534942031083911	.09846163626869875069
27	(90),(95),(90),(95),(90),(95),(90),(95)	(95),(96),(96),(96),(96),(95),(94),(95)	23	282435	.00008143466638341565	.09854307093508216634
28	(95),(90),(95),(90),(95),(90),(95),(90)	(96),(96),(96),(96),(95),(94),(95),(97)	25	283179	.00008828338259546082	.09863135431767762716
29	(90),(95),(90),(95),(90),(95),(90),(95)	(96),(96),(96),(95),(94),(95),(97),(99)	28	284334	.00009847573628197823	.09872983005395960539
30	(95),(95),(95),(95),(95),(95),(95),(95)	(96),(96),(95),(94),(95),(97),(99),(99)	13	293019	.00004436572372440012	.09877419577768400551
31	(95),(95),(95),(95),(95),(95),(95),(95)	(96),(95),(94),(95),(97),(99),(99),(99)	16	294174	.00005438957895667190	.09882858535664067741
32	(95),(95),(95),(95),(95),(95),(95),(95)	(95),(94),(95),(97),(99),(99),(99),(99)	19	295329	.00006433502974648612	.09889292038638716353
33	(95),(95),(95),(95),(95),(95),(95),(95)	(94),(95),(97),(99),(99),(99),(99),(98)	22	296478	.00007420449409399685	.09896712488048116038
34	(95),(95),(95),(95),(95),(95),(95),(95)	(95),(97),(99),(99),(99),(99),(98),(97)	23	297621	.00007727949304652561	.09904440437352768599
35	(95),(95),(95),(95),(95),(95),(95),(95)	(97),(99),(99),(99),(99),(98),(97),(97)	25	298385	.00008378437253883405	.09912818874606652004
36	(95),(95),(95),(95),(95),(95),(95),(95)	(99),(99),(99),(99),(98),(97),(97),(97)	25	298385	.00008378437253883405	.09921197311860535409
37	(95),(95),(95),(95),(95),(95),(95),(95)	(99),(99),(99),(98),(97),(97),(97),(97)	23	297613	.00007728157036150974	.09928925468896686383
38	(95),(95),(95),(95),(95),(95),(95),(95)	(99),(99),(98),(97),(97),(97),(97),(96)	20	296458	.00006746318196844072	.09935671787093530455
39	(95),(95),(95),(95),(95),(95),(95),(95)	(99),(98),(97),(97),(97),(97),(96),(96)	17	295303	.00005756798948876238	.09941428586042406693
40	(95),(95),(95),(95),(95),(95),(95),(95)	(98),(97),(97),(97),(97),(96),(96),(97)	15	294531	.00005092842519123623	.09946521428561530316
41	(95),(95),(95),(95),(95),(95),(95),(95)	(97),(97),(97),(97),(96),(96),(97),(96)	13	293763	.00004425336070233487	.09950946764631763803
42	(95),(95),(95),(95),(95),(95),(95),(95)	(97),(97),(97),(96),(96),(97),(96),(96)	12	293380	.00004090258367986911	.09955037022999750714
43	(95),(95),(95),(95),(95),(95),(95),(95)	(97),(97),(96),(96),(97),(96),(96),(96)	11	292997	.00003754304651583463	.09958791327651334177
44	(95),(95),(95),(95),(95),(95),(95),(95)	(97),(96),(96),(97),(96),(96),(96),(97)	11	292997	.00003754304651583463	.09962545632302917640
45	(95),(95),(95),(95),(95),(95),(95),(95)	(96),(96),(97),(96),(96),(96),(97),(98)	12	293382	.00004090230484487800	.09966635862787405440
46	(95),(95),(95),(95),(95),(95),(95),(95)	(96),(97),(96),(96),(96),(97),(98),(99)	15	294537	.00005092738773057374	.09971728601560462814
47	(95),(95),(95),(95),(95),(95),(95),(95)	(97),(96),(96),(96),(97),(98),(99),(99)	18	295692	.00006087415283470638	.09977816016843933452
48	(95),(95),(95),(95),(95),(95),(95),(95)	(96),(96),(96),(97),(98),(99),(99),(99)	20	296464	.00006746181661179772	.09984562198505113224
49	(95),(95),(95),(95),(95),(95),(95),(95)	(96),(96),(97),(98),(99),(99),(99),(99)	23	297619	.00007728001236480197	.09992290199741593421
50	(95),(95),(95),(95),(95),(95),(95),(95)	(96),(97),(98),(99),(99),(99),(99),(98)	25	298387	.00008378381095691166	.10000668580837284587
51	(95),(95),(95),(95),(95),(95),(95),(95)	(97),(98),(99),(99),(99),(99),(98),(98)	27	299155	.00009025421604185121	.10009694002441469708
52	(95),(95),(95),(95),(95),(95),(95),(95)	(98),(99),(99),(99),(99),(98),(98),(96)	26	298772	.00008702288032345735	.10018396290473815443
53	(95),(95),(95),(95),(95),(95),(95),(95)	(99),(99),(99),(99),(98),(98),(96),(97)	25	298387	.00008378381095691166	.10026774671569506609
54	(95),(95),(95),(95),(95),(95),(95),(95)	(99),(99),(99),(98),(98),(96),(97),(97)	23	297615	.00007728105102229390	.10034502776671735999
55	(95),(95),(95),(95),(95),(95),(95),(95)	(99),(99),(98),(98),(96),(97),(97),(96)	20	296460	.00006746272684341901	.10041249049356077900
56	(95),(95),(95),(95),(95),(95),(95),(95)	(99),(98),(98),(96),(97),(97),(96),(96)	17	295305	.00005756759960041313	.10047005809316119213
57	(95),(95),(95),(95),(95),(95),(95),(95)	(98),(98),(96),(97),(97),(96),(96),(96)	14	294150	.00004759476457589665	.10051765285773708878
58	(95),(95),(95),(95),(95),(95),(95),(95)	(98),(96),(97),(97),(96),(96),(96),(95)	11	293001	.00003754253398452565	.10055519539172161443
59	(95),(95),(95),(95),(95),(95),(95),(95)	(96),(97),(97),(96),(96),(96),(95),(97)	10	292616	.00003417448123137490	.10058936987295298933
