counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73,5,22)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93,3,20)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98,1,15)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99,0,11)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99,0,4)	99	9801	.01010101010101010101	.05485742014370257535
6	(0)	(99,0,3)	99	9801	.01010101010101010101	.06495843024471267636
7	(0)	(99,0,2)	99	9801	.01010101010101010101	.07505944034572277737
8	(0)	(99,0,2)	99	9801	.01010101010101010101	.08516045044673287838
9	(0)	(99,0,2)	99	9801	.01010101010101010101	.09526146054774297939
10	(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(99,0,2),(99,0,1),(98,0,1),(94,0,2),(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1)	1376	135270	.01017224809639979300	.10543370864414277239
11	(90,0,11)	(99,0,1)	19	35865	.00052976439425623867	.10596347303839901106
12	(90,0,11)	(98,0,1)	18	35488	.00050721370604147880	.10647068674444048986
13	(10,91,0)	(94,0,2)	177	19101	.00926653054813884089	.11573721729257933075
14	(90,0,11)	(96,0,2)	15	34765	.00043146843089313965	.11616868572347247040
15	(90,0,11)	(98,0,2)	17	35513	.00047869794159885112	.11664738366507132152
16	(90,0,11)	(99,0,2)	18	35890	.00050153246029534689	.11714891612536666841
17	(90,0,11)	(99,0,3)	17	35917	.00047331347272879138	.11762222959809545979
18	(90,0,11)	(99,0,3)	17	35917	.00047331347272879138	.11809554307082425117
19	(10,91,0)	(99,0,2)	182	20166	.00902509173856987007	.12712063480939412124
20	(10,91,0)	(99,0,2)	182	20166	.00902509173856987007	.13614572654796399131
21	(90,0,10)	(99,0,1)	18	35842	.00050220411807376820	.13664793066603775951
22	(90,0,10)	(99,0,1)	18	35842	.00050220411807376820	.13715013478411152771
23	(90,0,10)	(99,0,1)	18	35842	.00050220411807376820	.13765233890218529591
24	(90,0,10)	(99,0,1)	18	35842	.00050220411807376820	.13815454302025906411
25	(10,91,0)	(98,0,2)	181	19949	.00907313649807007870	.14722767951832914281
26	(0,10,91)	(97,0,2)	196	18158	.01079414032382420971	.15802181984215335252
27	(90,0,10)	(95,0,5)	10	34450	.00029027576197387518	.15831209560412722770
28	(90,0,10)	(96,0,14)	10	35172	.00028431707039690663	.15859641267452413433
29	(90,0,10)	(96,0,49)	45	38077	.00118181579431152664	.15977822846883566097
30	(90,0,0)	(96,0,68)	74	39220	.00188679245283018867	.16166502092166584964
31	(0,1,91)	(96,0,82)	106	39146	.00270781178153578909	.16437283270320163873
32	(90,0,1)	(95,0,82)	86	41114	.00209174490441212239	.16646457760761376112
33	(90,0,1)	(94,0,80)	83	40417	.00205359131058712917	.16851816891820089029
34	(0,91,0)	(95,0,77)	263	23235	.01131913062190660641	.17983729954010749670
35	(0,91,0)	(97,0,59)	247	21171	.01166690283878890935	.19150420237889640605
36	(90,0,1)	(99,0,43)	51	37657	.00135432987226810420	.19285853225116451025
37	(90,0,1)	(99,0,16)	24	36010	.00066648153290752568	.19352501378407203593
38	(90,0,1)	(99,0,6)	14	35770	.00039138943248532289	.19391640321655735882
39	(90,0,1)	(99,0,2)	10	35730	.00027987685418415897	.19419628007074151779
40	(10,91,0)	(98,0,1)	180	19946	.00902436578762659179	.20322064585836810958
41	(90,0,11)	(97,0,3)	15	35165	.00042656050049765391	.20364720635886576349
42	(10,91,0)	(97,0,3)	181	19739	.00916966411672323825	.21281687047558900174
43	(90,0,11)	(97,0,4)	14	35194	.00039779507870659771	.21321466555429559945
44	(90,0,11)	(97,0,12)	8	35498	.00022536480928503014	.21344003036358062959
45	(10,91,0)	(96,0,41)	218	21198	.01028398905557128030	.22372401941915190989
46	(90,0,11)	(96,0,63)	58	40072	.00144739468955879417	.22517141410871070406
47	(90,0,11)	(97,0,77)	73	42713	.00170908154426052958	.22688049565297123364
48	(90,0,11)	(96,0,80)	75	42877	.00174918954217879049	.22862968519515002413
49	(90,0,1)	(96,0,82)	87	41485	.00209714354585994937	.23072682874100997350
50	(90,0,11)	(96,0,81)	76	43060	.00176497909893172317	.23249180783994169667
51	(10,91,0)	(97,0,61)	239	23451	.01019146305061617841	.24268327089055787508
52	(90,0,12)	(98,0,44)	40	38480	.00103950103950103950	.24372277193005891458
53	(90,0,12)	(99,0,19)	16	36682	.00043618123330243716	.24415895316336135174
54	(0,12,91)	(99,0,8)	194	19746	.00982477463790134710	.25398372780126269884
55	(90,0,12)	(99,0,3)	18	35946	.00050075112669003505	.25448447892795273389
56	(10,91,0)	(99,0,2)	182	20166	.00902509173856987007	.26350957066652260396
57	(90,0,12)	(98,0,2)	18	35540	.00050647158131682611	.26401604224783943007
58	(90,0,12)	(98,0,2)	18	35540	.00050647158131682611	.26452251382915625618
59	(0,12,91)	(96,0,4)	195	18385	.01060647266793581724	.27512898649709207342
60	(0,12,90)	(97,0,8)	191	19157	.00997024586313097040	.28509923236022304382
61	(90,0,12)	(97,0,38)	33	37469	.00088072806853665696	.28597996042875970078
62	(10,90,0)	(96,0,57)	233	22585	.01031658180208102723	.29629654223084072801
63	(90,0,12)	(96,0,77)	71	42517	.00166992026718724274	.29796646249802797075
64	(90,0,12)	(96,0,78)	72	42696	.00168634064080944350	.29965280313883741425
65	(90,0,12)	(95,0,79)	72	42506	.00169387851126899731	.30134668165010641156
66	(0,12,90)	(97,0,80)	119	38453	.00309468702051855511	.30444136867062496667
67	(10,90,0)	(97,0,65)	242	23774	.01017918734752250357	.31462055601814747024
68	(0,12,90)	(98,0,50)	150	29348	.00511108082322475126	.31973163684137222150
69	(90,0,52)	(99,0,26)	35	41805	.00083722042817844755	.32056885726955066905
70	(0,12,90)	(99,0,8)	193	19549	.00987262775589544222	.33044148502544611127
71	(90,0,12)	(99,0,2)	19	35917	.00052899741069688448	.33097048243614299575
72	(90,0,12)	(99,0,4)	17	35977	.00047252411262751202	.33144300654877050777
73	(90,0,12)	(98,0,5)	15	35633	.00042095810063704992	.33186396464940755769
74	(90,0,12)	(98,0,2)	18	35540	.00050647158131682611	.33237043623072438380
75	(90,0,12)	(97,0,3)	16	35194	.00045462294709325453	.33282505917781763833
76	(90,0,12)	(96,0,7)	11	34957	.00031467231169722802	.33313973148951486635
77	(90,0,12)	(96,0,37)	31	36997	.00083790577614401167	.33397763726565887802
78	(0,52,90)	(96,0,54)	184	32656	.00563449289563939245	.33961213016129827047
79	(90,0,12)	(96,0,70)	64	41320	.00154888673765730880	.34116101689895557927
80	(60,90,0)	(96,0,78)	204	38520	.00529595015576323987	.34645696705471881914
81	(0,62,90)	(96,0,79)	169	41621	.00406045025347781168	.35051741730819663082
82	(90,0,62)	(97,0,80)	25	55133	.00045344893258121270	.35097086624077784352
83	(90,0,62)	(97,0,66)	11	51353	.00021420364925126088	.35118506989002910440
84	(90,0,62)	(99,0,55)	16	49410	.00032382108884841125	.35150889097887751565
85	(90,0,62)	(99,0,27)	44	43642	.00100820310709866642	.35251709408597618207
86	(90,0,62)	(99,0,13)	58	41346	.00140279591738015769	.35391989000335633976
87	(90,0,62)	(99,0,5)	66	40210	.00164138274061178811	.35556127274396812787
88	(90,0,62)	(99,0,3)	68	39946	.00170229810243829169	.35726357084640641956
89	(0,62,90)	(98,0,3)	247	22097	.01117798796216680997	.36844155880857322953
90	(90,0,22)	(98,0,2)	28	35920	.00077951002227171492	.36922106883084494445
91	(0,22,90)	(97,0,2)	207	18357	.01127635234515443699	.38049742117599938144
92	(20,90,0)	(97,0,8)	175	21853	.00800805381412163089	.38850547499012101233
93	(0,22,90)	(97,0,34)	175	25269	.00692548181566346115	.39543095680578447348
94	(0,22,90)	(96,0,52)	156	29864	.00522368068577551567	.40065463749155998915
95	(20,90,0)	(96,0,75)	241	27181	.00886648762002869651	.40952112511158868566
96	(90,0,22)	(97,0,78)	63	44969	.00140096510929751606	.41092209022088620172
97	(90,0,22)	(95,0,82)	65	45041	.00144312959303745476	.41236521981392365648
98	(90,0,22)	(97,0,79)	64	45170	.00141686960371928270	.41378208941764293918
99	(0,22,90)	(97,0,60)	149	32393	.00459975920723613126	.41838184862487907044
100	(90,0,42)	(98,0,53)	19	44369	.00042822691518853253	.41881007554006760297
101	(40,90,0)	(99,0,28)	177	28205	.00627548307037759262	.42508555861044519559
102	(90,0,42)	(99,0,17)	34	39202	.00086730268863833477	.42595286129908353036
103	(90,0,42)	(99,0,5)	46	37930	.00121276034800949116	.42716562164709302152
104	(40,90,0)	(99,0,5)	154	27446	.00561101799897981490	.43277663964607283642
105	(90,0,42)	(98,0,7)	43	37745	.00113922373824347595	.43391586338431631237
106	(90,0,42)	(98,0,5)	45	37553	.00119830639363033579	.43511416977794664816
107	(90,0,42)	(97,0,4)	45	37085	.00121342860995011460	.43632759838789676276
108	(40,90,0)	(96,0,7)	153	26645	.00574216550947644961	.44206976389737321237
109	(40,90,0)	(97,0,32)	179	27893	.00641738070483633886	.44848714460220955123
110	(0,62,90)	(96,0,47)	201	31829	.00631499575858493826	.45480214036079448949
111	(90,0,62)	(96,0,71)	15	52285	.00028688916515252940	.45508902952594701889
112	(0,62,90)	(96,0,74)	174	39956	.00435479026929622584	.45944381979524324473
113	(90,0,62)	(95,0,78)	21	53825	.00039015327450069670	.45983397306974394143
114	(90,0,42)	(96,0,77)	41	48757	.00084090489570728305	.46067487796545122448
115	(0,62,90)	(97,0,63)	186	36662	.00507337297474223992	.46574825094019346440
116	(60,90,0)	(98,0,56)	184	36200	.00508287292817679558	.47083112386837025998
117	(90,0,42)	(99,0,26)	25	40345	.00061965547155781385	.47145077933992807383
118	(0,42,90)	(99,0,18)	213	23229	.00916957251711223040	.48062035185704030423
119	(90,0,42)	(99,0,7)	44	38122	.00115418918209957504	.48177454103913987927
120	(20,90,0)	(99,0,7)	176	22310	.00788883908561183325	.48966338012475171252
121	(90,0,42)	(99,0,7)	44	38122	.00115418918209957504	.49081756930685128756
122	(90,0,42)	(98,0,4)	46	37460	.00122797650827549386	.49204554581512678142
123	(90,0,22)	(97,0,2)	27	35545	.00075960050640033760	.49280514632152711902
124	(0,22,90)	(97,0,13)	196	20502	.00956004292264169349	.50236518924416881251
125	(20,90,0)	(97,0,35)	202	23014	.00877726601199270009	.51114245525616151260
126	(20,90,0)	(97,0,47)	214	23998	.00891740978414867905	.52005986504031019165
127	(90,0,42)	(96,0,68)	32	46696	.00068528353606304608	.52074514857637323773
128	(90,0,22)	(96,0,73)	57	43621	.00130671007083744068	.52205185864721067841
129	(90,0,42)	(96,0,80)	44	49480	.00088924818108326596	.52294110682829394437
130	(60,90,0)	(96,0,79)	205	38677	.00530030767639682498	.52824141450469076935
131	(90,0,42)	(97,0,64)	29	46205	.00062763770154745157	.52886905220623822092
132	(0,32,90)	(98,0,53)	167	31077	.00537374907487852752	.53424280128111674844
133	(0,62,90)	(99,0,29)	222	27806	.00798388836941667266	.54222668965053342110
134	(90,0,52)	(99,0,16)	45	40345	.00111537984880406493	.54334206949933748603
135	(90,0,62)	(99,0,4)	67	40077	.00167178181999650672	.54501385131933399275
136	(90,0,52)	(99,0,6)	55	39085	.00140718945887168990	.54642104077820568265
137	(40,90,0)	(98,0,7)	155	27193	.00569999632258301768	.55212103710078870033
138	(0,62,90)	(98,0,7)	243	22857	.01063131644572778579	.56275235354651648612
139	(60,90,0)	(97,0,7)	134	32798	.00408561497652295871	.56683796852303944483
140	(90,0,42)	(96,0,10)	38	37300	.00101876675603217158	.56785673527907161641
141	(90,0,32)	(96,0,34)	8	38952	.00020538098172109262	.56806211626079270903
142	(30,90,0)	(96,0,46)	202	26092	.00774183657826153610	.57580395283905424513
143	(0,32,90)	(96,0,69)	149	35521	.00419470172573970327	.57999865456479394840
144	(90,0,32)	(96,0,72)	46	45412	.00101294811943979564	.58101160268423374404
145	(90,0,32)	(96,0,78)	52	46696	.00111358574610244988	.58212518843033619392
146	(90,0,32)	(96,0,76)	50	46260	.00108084738434932987	.58320603581468552379
147	(90,0,32)	(97,0,65)	40	44378	.00090134751453422867	.58410738332921975246
148	(0,32,90)	(98,0,51)	169	30509	.00553934904454423284	.58964673237376398530
149	(30,90,0)	(99,0,30)	189	25641	.00737100737100737100	.59701773974477135630
150	(90,0,42)	(99,0,18)	33	39321	.00083924620431830319	.59785698594908965949
151	(0,22,90)	(99,0,6)	205	19501	.01051228142146556586	.60836926737055522535
152	(0,22,90)	(99,0,5)	206	19310	.01066804764370792335	.61903731501426314870
153	(90,0,22)	(99,0,7)	24	36562	.00065641923308352934	.61969373424734667804
154	(0,32,90)	(98,0,7)	213	20037	.01063033388231771223	.63032406812966439027
155	(90,0,22)	(97,0,6)	23	35753	.00064330265991665035	.63096737078958104062
156	(30,90,0)	(97,0,9)	166	24310	.00682846565199506375	.63779583644157610437
157	(0,32,90)	(96,0,33)	185	25369	.00729236469707122866	.64508820113864733303
158	(30,90,0)	(96,0,51)	207	26577	.00778868946833728411	.65287689060698461714
159	(90,0,22)	(96,0,66)	50	42340	.00118091639111950873	.65405780699810412587
160	(90,0,42)	(97,0,69)	34	47290	.00071896806935927257	.65477677506746339844
161	(50,90,0)	(96,0,82)	218	36140	.00603209739900387382	.66080887246646727226
162	(90,0,62)	(96,0,79)	23	54477	.00042219652330341244	.66123106898977068470
163	(90,0,52)	(96,0,64)	18	48052	.00037459418962790310	.66160566317939858780
164	(90,0,42)	(98,0,53)	19	44369	.00042822691518853253	.66203389009458712033
165	(90,0,62)	(98,0,32)	38	44180	.00086011770031688546	.66289400779490400579
166	(90,0,52)	(99,0,19)	42	40762	.00103037142436583092	.66392437921926983671
167	(90,0,52)	(99,0,5)	56	38970	.00143700282268411598	.66536138204195395269
168	(90,0,42)	(99,0,4)	47	37837	.00124217036234373761	.66660355240429769030
169	(90,0,62)	(98,0,2)	68	39440	.00172413793103448275	.66832769033533217305
170	(90,0,22)	(98,0,3)	27	35969	.00075064638994689871	.66907833672527907176
171	(90,0,22)	(97,0,5)	24	35698	.00067230657179673931	.66975064329707581107
172	(0,22,90)	(97,0,9)	200	19694	.01015537727226566466	.67990602056934147573
173	(0,52,90)	(97,0,34)	205	27489	.00745752846593182727	.68736354903527330300
174	(90,0,52)	(96,0,52)	6	45412	.00013212366775301682	.68749567270302631982
175	(90,0,52)	(96,0,67)	21	48757	.00043070738560616937	.68792638008863248919
176	(20,90,0)	(96,0,69)	235	26317	.00892958923889501082	.69685596932752750001
177	(0,52,90)	(96,0,77)	161	39809	.00404431158783189730	.70090028091535939731
178	(90,0,22)	(96,0,80)	64	45000	.00142222222222222222	.70232250313758161953
179	(90,0,22)	(97,0,73)	58	43994	.00131836159476292221	.70364086473234454174
180	(20,90,0)	(98,0,58)	226	25388	.00890184339057822593	.71254270812292276767
181	(0,42,90)	(98,0,35)	195	26993	.00722409513577594191	.71976680325869870958
182	(0,32,90)	(99,0,20)	201	22925	.00876772082878953107	.72853452408748824065
183	(90,0,22)	(99,0,6)	25	36505	.00068483769346664840	.72921936178095488905
184	(90,0,32)	(99,0,5)	36	37090	.00097061202480452952	.73018997380575941857
185	(0,32,90)	(99,0,4)	217	19661	.01103707848024006917	.74122705228599948774
186	(90,0,22)	(97,0,3)	26	35594	.00073046018991964937	.74195751247591913711
187	(90,0,22)	(97,0,2)	27	35545	.00075960050640033760	.74271711298231947471
188	(90,0,22)	(97,0,8)	21	35869	.00058546377094426942	.74330257675326374413
189	(90,0,22)	(97,0,35)	20	38218	.00052331362185357684	.74382589037511732097
190	(90,0,52)	(96,0,47)	11	44397	.00024776448859157150	.74407365486370889247
191	(0,62,90)	(96,0,65)	183	37085	.00493460968046379937	.74900826454417269184
192	(60,90,0)	(96,0,69)	195	37197	.00524235825469795951	.75425062279887065135
