counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99)	99	9801	.01010101010101010101	.05485742014370257535
6	(0)	(99)	99	9801	.01010101010101010101	.06495843024471267636
7	(0)	(99)	99	9801	.01010101010101010101	.07505944034572277737
8	(0)	(99)	99	9801	.01010101010101010101	.08516045044673287838
9	(0)	(99)	99	9801	.01010101010101010101	.09526146054774297939
10	(90),(90)	(99),(99)	18	71442	.00025195263290501385	.09551341318064799324
11	(90),(90)	(99),(98)	17	71065	.00023921761767396045	.09575263079832195369
12	(90),(90)	(98),(94)	12	69200	.00017341040462427745	.09592604120294623114
13	(90),(90)	(94),(96)	10	68452	.00014608776953193478	.09607212897247816592
14	(90),(90)	(96),(98)	14	69940	.00020017157563625965	.09627230054811442557
15	(90),(90)	(98),(99)	17	71065	.00023921761767396045	.09651151816578838602
16	(90),(90)	(99),(99)	18	71442	.00025195263290501385	.09676347079869339987
17	(90),(90)	(99),(99)	18	71442	.00025195263290501385	.09701542343159841372
18	(90),(90)	(99),(99)	18	71442	.00025195263290501385	.09726737606450342757
19	(90),(90)	(99),(99)	18	71442	.00025195263290501385	.09751932869740844142
20	(90),(90)	(99),(99)	18	71442	.00025195263290501385	.09777128133031345527
21	(90),(98)	(99),(99)	10	74530	.00013417415805715819	.09790545548837061346
22	(90),(98)	(99),(99)	10	74530	.00013417415805715819	.09803962964642777165
23	(90),(98)	(99),(99)	10	74530	.00013417415805715819	.09817380380448492984
24	(90),(98)	(99),(98)	9	74137	.00012139687335608400	.09829520067784101384
25	(90),(98)	(98),(97)	9	73369	.00012266761166160094	.09841786828950261478
26	(90),(98)	(97),(95)	10	72218	.00013846963360934946	.09855633792311196424
27	(90),(98)	(95),(96)	7	71861	.00009741027817592296	.09865374820128788720
28	(98),(90)	(96),(96)	8	72232	.00011075423634954036	.09876450243763742756
29	(90),(98)	(96),(96)	8	72232	.00011075423634954036	.09887525667398696792
30	(98),(98)	(96),(96)	4	75272	.00005314061005420342	.09892839728404117134
31	(98),(98)	(96),(95)	5	74885	.00006676904587033451	.09899516632991150585
32	(98),(98)	(95),(94)	7	74113	.00009445036633249227	.09908961669624399812
33	(98),(98)	(94),(95)	7	74113	.00009445036633249227	.09918406706257649039
34	(98),(98)	(95),(97)	4	75274	.00005313919812950022	.09923720626070599061
35	(98),(98)	(97),(99)	2	76834	.00002603014290548455	.09926323640361147516
36	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.09928900362255553452
37	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.09931477084149959388
38	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.09934053806044365324
39	(98),(98)	(99),(98)	1	77225	.00001294917449012625	.09935348723493377949
40	(98),(98)	(98),(97)	1	76441	.00001308198479873366	.09936656921973251315
41	(98),(98)	(97),(97)	2	76050	.00002629848783694937	.09939286770756946252
42	(98),(98)	(97),(97)	2	76050	.00002629848783694937	.09941916619540641189
43	(98),(98)	(97),(97)	2	76050	.00002629848783694937	.09944546468324336126
44	(98),(98)	(97),(96)	3	75661	.00003965054651669948	.09948511522976006074
45	(98),(98)	(96),(96)	4	75272	.00005314061005420342	.09953825583981426416
46	(98),(98)	(96),(97)	3	75661	.00003965054651669948	.09957790638633096364
47	(98),(98)	(97),(96)	3	75661	.00003965054651669948	.09961755693284766312
48	(98),(98)	(96),(96)	4	75272	.00005314061005420342	.09967069754290186654
49	(98),(98)	(96),(96)	4	75272	.00005314061005420342	.09972383815295606996
50	(98),(98)	(96),(97)	3	75661	.00003965054651669948	.09976348869947276944
51	(98),(98)	(97),(98)	1	76441	.00001308198479873366	.09977657068427150310
52	(98),(98)	(98),(99)	1	77225	.00001294917449012625	.09978951985876162935
53	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.09981528707770568871
54	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.09984105429664974807
55	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.09986682151559380743
56	(98),(98)	(99),(98)	1	77225	.00001294917449012625	.09987977069008393368
57	(98),(98)	(98),(98)	0	76832	0	.09987977069008393368
58	(98),(98)	(98),(96)	2	76052	.00002629779624467469	.09990606848632860837
59	(98),(98)	(96),(97)	3	75661	.00003965054651669948	.09994571903284530785
60	(98),(98)	(97),(97)	2	76050	.00002629848783694937	.09997201752068225722
61	(98),(98)	(97),(96)	3	75661	.00003965054651669948	.10001166806719895670
62	(98),(98)	(96),(96)	4	75272	.00005314061005420342	.10006480867725316012
63	(98),(98)	(96),(96)	4	75272	.00005314061005420342	.10011794928730736354
64	(98),(98)	(96),(95)	5	74885	.00006676904587033451	.10018471833317769805
65	(98),(98)	(95),(97)	4	75274	.00005313919812950022	.10023785753130719827
66	(98),(98)	(97),(97)	2	76050	.00002629848783694937	.10026415601914414764
67	(98),(98)	(97),(98)	1	76441	.00001308198479873366	.10027723800394288130
68	(98),(98)	(98),(99)	1	77225	.00001294917449012625	.10029018717843300755
69	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.10031595439737706691
70	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.10034172161632112627
71	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.10036748883526518563
72	(98),(98)	(99),(98)	1	77225	.00001294917449012625	.10038043800975531188
73	(98),(98)	(98),(98)	0	76832	0	.10038043800975531188
74	(98),(98)	(98),(97)	1	76441	.00001308198479873366	.10039351999455404554
75	(98),(98)	(97),(96)	3	75661	.00003965054651669948	.10043317054107074502
76	(98),(98)	(96),(96)	4	75272	.00005314061005420342	.10048631115112494844
77	(98),(98)	(96),(96)	4	75272	.00005314061005420342	.10053945176117915186
78	(98),(98)	(96),(96)	4	75272	.00005314061005420342	.10059259237123335528
79	(98),(98)	(96),(96)	4	75272	.00005314061005420342	.10064573298128755870
80	(98),(98)	(96),(96)	4	75272	.00005314061005420342	.10069887359134176212
81	(98),(98)	(96),(97)	3	75661	.00003965054651669948	.10073852413785846160
82	(98),(98)	(97),(97)	2	76050	.00002629848783694937	.10076482262569541097
83	(98),(98)	(97),(99)	2	76834	.00002603014290548455	.10079085276860089552
84	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.10081661998754495488
85	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.10084238720648901424
86	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.10086815442543307360
87	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.10089392164437713296
88	(98),(98)	(99),(98)	1	77225	.00001294917449012625	.10090687081886725921
89	(98),(98)	(98),(98)	0	76832	0	.10090687081886725921
90	(98),(98)	(98),(97)	1	76441	.00001308198479873366	.10091995280366599287
91	(98),(98)	(97),(97)	2	76050	.00002629848783694937	.10094625129150294224
92	(98),(98)	(97),(97)	2	76050	.00002629848783694937	.10097254977933989161
93	(98),(98)	(97),(96)	3	75661	.00003965054651669948	.10101220032585659109
94	(98),(98)	(96),(96)	4	75272	.00005314061005420342	.10106534093591079451
95	(98),(98)	(96),(97)	3	75661	.00003965054651669948	.10110499148242749399
96	(98),(98)	(97),(95)	4	75274	.00005313919812950022	.10115813068055699421
97	(98),(98)	(95),(97)	4	75274	.00005313919812950022	.10121126987868649443
98	(98),(98)	(97),(97)	2	76050	.00002629848783694937	.10123756836652344380
99	(98),(98)	(97),(98)	1	76441	.00001308198479873366	.10125065035132217746
100	(98),(98)	(98),(99)	1	77225	.00001294917449012625	.10126359952581230371
101	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.10128936674475636307
102	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.10131513396370042243
103	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.10134090118264448179
104	(98),(98)	(99),(98)	1	77225	.00001294917449012625	.10135385035713460804
105	(98),(98)	(98),(98)	0	76832	0	.10135385035713460804
106	(98),(98)	(98),(97)	1	76441	.00001308198479873366	.10136693234193334170
107	(98),(98)	(97),(96)	3	75661	.00003965054651669948	.10140658288845004118
