counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99)	99	9801	.01010101010101010101	.05485742014370257535
6	(0)	(99)	99	9801	.01010101010101010101	.06495843024471267636
7	(0)	(99)	99	9801	.01010101010101010101	.07505944034572277737
8	(0)	(99)	99	9801	.01010101010101010101	.08516045044673287838
9	(0)	(99)	99	9801	.01010101010101010101	.09526146054774297939
10	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(99),(99),(98),(94),(96),(98),(99),(99),(99),(99),(99),(99),(99),(99),(99),(98),(97),(95),(96),(96),(96)	2053	200757	.01022629347918129878	.10548775402692427817
11	(93),(92),(93),(91)	(99),(98),(94),(96)	18	142902	.00012596044841919637	.10561371447534347454
12	(93),(92),(93),(91)	(98),(94),(96),(98)	17	142519	.00011928234130186150	.10573299681664533604
13	(93),(92),(93),(91)	(94),(96),(98),(99)	18	142894	.00012596750038490069	.10585896431703023673
14	(93),(92),(93),(91)	(96),(98),(99),(99)	23	144785	.00015885623510722795	.10601782055213746468
15	(93),(92),(93),(91)	(98),(99),(99),(99)	26	145926	.00017817249838959472	.10619599305052705940
16	(93),(92),(93),(91)	(99),(99),(99),(99)	27	146309	.00018454093733126465	.10638053398785832405
17	(93),(92),(93),(91)	(99),(99),(99),(99)	27	146309	.00018454093733126465	.10656507492518958870
18	(93),(92),(93),(91)	(99),(99),(99),(99)	27	146309	.00018454093733126465	.10674961586252085335
19	(93),(92),(93),(91)	(99),(99),(99),(99)	27	146309	.00018454093733126465	.10693415679985211800
20	(93),(92),(93),(91)	(99),(99),(99),(99)	27	146309	.00018454093733126465	.10711869773718338265
21	(92),(92),(92),(91)	(99),(99),(99),(99)	29	145543	.00019925382876538205	.10731795156594876470
22	(92),(92),(92),(91)	(99),(99),(99),(98)	28	145164	.00019288528836350610	.10751083685431227080
23	(92),(92),(92),(91)	(99),(99),(98),(97)	26	144406	.00018004792044651884	.10769088477475878964
24	(92),(92),(92),(91)	(99),(98),(97),(95)	22	142898	.00015395596859298240	.10784484074335177204
25	(92),(92),(92),(91)	(98),(97),(95),(96)	19	141759	.00013403029084573113	.10797887103419750317
26	(92),(92),(92),(91)	(97),(95),(96),(96)	17	141003	.00012056481067778699	.10809943584487529016
27	(92),(92),(92),(91)	(95),(96),(96),(96)	16	140626	.00011377696869711148	.10821321281357240164
28	(92),(92),(92),(91)	(96),(96),(96),(96)	17	141001	.00012056652080481698	.10833377933437721862
29	(92),(92),(92),(91)	(96),(96),(96),(95)	16	140628	.00011377535057029894	.10844755468494751756
30	(92),(92),(92),(91)	(96),(96),(95),(94)	14	139882	.00010008435681502981	.10854763904176254737
31	(92),(92),(92),(91)	(96),(95),(94),(95)	13	139505	.00009318662413533565	.10864082566589788302
32	(92),(92),(92),(91)	(95),(94),(95),(97)	14	139878	.00010008721886215130	.10874091288476003432
33	(92),(92),(92),(91)	(94),(95),(97),(99)	18	141386	.00012731104918450200	.10886822393394453632
34	(92),(92),(92),(91)	(95),(97),(99),(99)	23	143271	.00016053493030690090	.10902875886425143722
35	(92),(92),(92),(91)	(97),(99),(99),(99)	27	144783	.00018648598247031764	.10921524484672175486
36	(92),(92),(92),(91)	(99),(99),(99),(99)	29	145543	.00019925382876538205	.10941449867548713691
37	(92),(92),(92),(91)	(99),(99),(99),(98)	28	145164	.00019288528836350610	.10960738396385064301
38	(92),(92),(92),(91)	(99),(99),(98),(97)	26	144406	.00018004792044651884	.10978743188429716185
39	(92),(92),(92),(91)	(99),(98),(97),(97)	24	143646	.00016707739860490372	.10995450928290206557
40	(92),(92),(92),(91)	(98),(97),(97),(97)	22	142886	.00015396889828254692	.11010847818118461249
41	(92),(92),(92),(91)	(97),(97),(97),(97)	21	142507	.00014736118225771365	.11025583936344232614
42	(92),(92),(92),(91)	(97),(97),(97),(96)	20	142132	.00014071426561224776	.11039655362905457390
43	(92),(92),(92),(91)	(97),(97),(96),(96)	19	141755	.00013403407287220909	.11053058770192678299
44	(92),(92),(92),(91)	(97),(96),(96),(97)	19	141753	.00013403596396548926	.11066462366589227225
45	(92),(92),(92),(91)	(96),(96),(97),(96)	18	141378	.00012731825319356618	.11079194191908583843
46	(92),(92),(92),(91)	(96),(97),(96),(96)	18	141378	.00012731825319356618	.11091926017227940461
47	(92),(92),(92),(91)	(97),(96),(96),(96)	18	141378	.00012731825319356618	.11104657842547297079
48	(92),(92),(92),(91)	(96),(96),(96),(97)	18	141376	.00012732005432322317	.11117389847979619396
49	(92),(92),(92),(91)	(96),(96),(97),(98)	20	142130	.00014071624569056497	.11131461472548675893
50	(92),(92),(92),(91)	(96),(97),(98),(99)	23	143265	.00016054165357903186	.11147515637906579079
51	(92),(92),(92),(91)	(97),(98),(99),(99)	26	144402	.00018005290785446184	.11165520928692025263
52	(92),(92),(92),(91)	(98),(99),(99),(99)	28	145162	.00019288794588115346	.11184809723280140609
53	(92),(92),(92),(91)	(99),(99),(99),(99)	29	145543	.00019925382876538205	.11204735106156678814
54	(92),(92),(92),(91)	(99),(99),(99),(98)	28	145164	.00019288528836350610	.11224023634993029424
55	(92),(92),(92),(91)	(99),(99),(98),(98)	27	144783	.00018648598247031764	.11242672233240061188
56	(92),(92),(92),(91)	(99),(98),(98),(96)	24	143650	.00016707274625826662	.11259379507865887850
57	(92),(92),(92),(91)	(98),(98),(96),(97)	22	142888	.00015396674318347236	.11274776182184235086
58	(92),(92),(92),(91)	(98),(96),(97),(97)	21	142509	.00014735911416121087	.11289512093600356173
59	(92),(92),(92),(91)	(96),(97),(97),(96)	19	141755	.00013403407287220909	.11302915500887577082
60	(92),(92),(92),(91)	(97),(97),(96),(96)	19	141755	.00013403407287220909	.11316318908174797991
61	(92),(92),(92),(91)	(97),(96),(96),(96)	18	141378	.00012731825319356618	.11329050733494154609
62	(92),(92),(92),(91)	(96),(96),(96),(95)	16	140628	.00011377535057029894	.11340428268551184503
63	(92),(92),(92),(91)	(96),(96),(95),(97)	17	141001	.00012056652080481698	.11352484920631666201
64	(92),(92),(92),(91)	(96),(95),(97),(97)	18	141378	.00012731825319356618	.11365216745951022819
65	(92),(92),(92),(91)	(95),(97),(97),(98)	20	142132	.00014071426561224776	.11379288172512247595
66	(92),(92),(92),(91)	(97),(97),(98),(99)	24	143642	.00016708205121064869	.11395996377633312464
67	(92),(92),(92),(91)	(97),(98),(99),(99)	26	144402	.00018005290785446184	.11414001668418758648
68	(92),(92),(92),(91)	(98),(99),(99),(99)	28	145162	.00019288794588115346	.11433290463006873994
69	(92),(92),(92),(91)	(99),(99),(99),(99)	29	145543	.00019925382876538205	.11453215845883412199
70	(92),(92),(92),(91)	(99),(99),(99),(98)	28	145164	.00019288528836350610	.11472504374719762809
71	(92),(92),(92),(91)	(99),(99),(98),(98)	27	144783	.00018648598247031764	.11491152972966794573
72	(92),(92),(92),(91)	(99),(98),(98),(97)	25	144025	.00017358097552508245	.11508511070519302818
73	(92),(92),(92),(91)	(98),(98),(97),(96)	22	142890	.00015396458814472671	.11523907529333775489
74	(92),(92),(92),(91)	(98),(97),(96),(96)	20	142134	.00014071228558965483	.11537978757892740972
75	(92),(92),(92),(91)	(97),(96),(96),(96)	18	141378	.00012731825319356618	.11550710583212097590
76	(92),(92),(92),(91)	(96),(96),(96),(96)	17	141001	.00012056652080481698	.11562767235292579288
77	(92),(92),(92),(91)	(96),(96),(96),(96)	17	141001	.00012056652080481698	.11574823887373060986
78	(92),(92),(92),(91)	(96),(96),(96),(96)	17	141001	.00012056652080481698	.11586880539453542684
79	(92),(92),(92),(91)	(96),(96),(96),(97)	18	141376	.00012732005432322317	.11599612544885865001
80	(92),(91),(92),(91)	(96),(96),(97),(97)	20	141378	.00014146472577062909	.11613759017462927910
81	(92),(91),(92),(91)	(96),(97),(97),(99)	23	142509	.00016139331550989762	.11629898349013917672
