counter	predict	actual	diff	sqsum	frac	sum
44	(66),(66)	(47),(42)	43	24433	.00175991486923423239	.22519161800209236460
45	(66),(66)	(42),(45)	45	23985	.00187617260787992495	.22706779060997228955
46	(66),(66)	(45),(43)	44	24202	.00181803156763903809	.22888582217761132764
47	(66),(66)	(43),(57)	32	27010	.00118474639022584228	.23007056856783716992
48	(66),(66)	(57),(57)	18	30258	.00059488399762046400	.23066545256545763392
49	(66),(66)	(57),(54)	21	29529	.00071116529513359748	.23137661786059123140
50	(66),(66)	(54),(49)	29	27625	.00104977375565610859	.23242639161624733999
51	(66),(66)	(49),(48)	35	26221	.00133480797833797338	.23376119959458531337
52	(66),(66)	(48),(45)	39	25317	.00154046687996208081	.23530166647454739418
53	(66),(66)	(45),(47)	40	25090	.00159426066161817457	.23689592713616556875
54	(66),(66)	(47),(50)	35	26225	.00133460438512869399	.23823053152129426274
55	(66),(66)	(50),(49)	33	26681	.00123683520107941981	.23946736672237368255
56	(66),(66)	(49),(50)	33	26681	.00123683520107941981	.24070420192345310236
57	(66),(66)	(50),(53)	29	27617	.00105007785059926856	.24175427977405237092
58	(66),(66)	(53),(53)	26	28322	.00091801426452934114	.24267229403858171206
59	(66),(66)	(53),(50)	29	27617	.00105007785059926856	.24372237188918098062
60	(53),(53)	(50),(58)	8	22930	.00034888791975577845	.24407125980893675907
61	(53),(66)	(58),(54)	17	26721	.00063620373489016129	.24470746354382692036
62	(53),(66)	(54),(56)	11	26333	.00041772680666843884	.24512519035049535920
63	(53),(66)	(56),(60)	9	27757	.00032424253341499441	.24544943288391035361
64	(53),(66)	(60),(62)	11	29153	.00037731965835420025	.24582675254226455386
65	(53),(53)	(62),(72)	28	28850	.00097053726169844020	.24679728980396299406
66	(66),(66)	(72),(71)	11	37813	.00029090524422817549	.24708819504819116955
67	(66),(66)	(71),(62)	9	35153	.00025602366796574972	.24734421871615691927
68	(66),(53)	(62),(55)	6	28048	.00021391899600684540	.24755813771216376467
69	(66),(66)	(55),(54)	23	29041	.00079198374711614613	.24835012145927991080
70	(66),(66)	(54),(58)	20	29776	.00067168189145620634	.24902180335073611714
71	(66),(66)	(58),(61)	13	31505	.00041263291541025234	.24943443626614636948
72	(66),(66)	(61),(62)	9	32513	.00027681235198228400	.24971124861812865348
73	(66),(66)	(62),(66)	4	33808	.00011831519167061050	.24982956380979926398
74	(66),(66)	(66),(62)	4	33808	.00011831519167061050	.24994787900146987448
75	(66),(66)	(62),(63)	7	33025	.00021196063588190764	.25015983963735178212
76	(53),(66)	(63),(65)	11	30617	.00035927752555769670	.25051911716290947882
77	(66),(66)	(65),(62)	5	33545	.00014905351021016544	.25066817067311964426
78	(66),(66)	(62),(56)	14	31268	.00044774210055008315	.25111591277366972741
79	(53),(66)	(56),(55)	14	26522	.00052786366035743910	.25164377643402716651
80	(66),(66)	(55),(57)	20	29770	.00067181726570372858	.25231559369973089509
81	(66),(66)	(57),(56)	19	30013	.00063305900776330256	.25294865270749419765
82	(66),(53)	(56),(60)	17	27653	.00061476150869706722	.25356341421619126487
83	(66),(66)	(60),(60)	12	31752	.00037792894935752078	.25394134316554878565
84	(53),(66)	(60),(60)	13	28645	.00045383138418572176	.25439517454973450741
85	(66),(66)	(60),(53)	19	30037	.00063255318440589939	.25502772773414040680
86	(66),(66)	(53),(48)	31	27157	.00114151047612033729	.25616923821026074409
87	(66),(66)	(48),(41)	43	24445	.00175905093066066680	.25792828914092141089
88	(66),(53)	(41),(38)	40	19730	.00202736948808920425	.25995565862901061514
89	(53),(53)	(38),(33)	35	15677	.00223257000701664859	.26218822863602726373
90	(53),(66)	(33),(32)	54	17000	.00317647058823529411	.26536469922426255784
91	(53),(66)	(32),(27)	60	15874	.00377976565452941917	.26914446487879197701
92	(66),(66)	(27),(24)	81	16749	.00483610961848468565	.27398057449727666266
93	(66),(66)	(24),(24)	84	16200	.00518518518518518518	.27916575968246184784
94	(66),(66)	(24),(24)	84	16200	.00518518518518518518	.28435094486764703302
95	(66),(66)	(24),(23)	85	16021	.00530553648336558267	.28965648135101261569
96	(66),(66)	(23),(23)	86	15842	.00542860749905314985	.29508508885006576554
97	(53),(53)	(23),(20)	63	11105	.00567312021611886537	.30075820906618463091
98	(53),(53)	(20),(20)	66	10658	.00619253143178832801	.30695074049797295892
99	(66),(53)	(20),(19)	80	12580	.00635930047694753577	.31331004097492049469
100	(53),(53)	(19),(20)	67	10513	.00637306192333301626	.31968310289825351095
101	(66),(66)	(20),(15)	97	13957	.00694991760406964247	.32663302050232315342
102	(66),(66)	(15),(17)	100	13450	.00743494423791821561	.33406796474024136903
103	(53),(66)	(17),(13)	89	11141	.00798851090566376447	.34205647564590513350
104	(66),(53)	(13),(12)	94	10466	.00898146378750238868	.35103793943340752218
105	(66),(53)	(12),(11)	96	10180	.00943025540275049115	.36046819483615801333
106	(66),(66)	(11),(11)	110	11858	.00927643784786641929	.36974463268402443262
107	(53),(66)	(11),(12)	96	10180	.00943025540275049115	.37917488808677492377
108	(53),(53)	(12),(12)	82	8450	.00970414201183431952	.38887903009860924329
109	(66),(66)	(12),(9)	111	11709	.00947988726620548296	.39835891736481472625
110	(66),(66)	(9),(9)	114	11250	.01013333333333333333	.40849225069814805958
111	(53),(66)	(9),(9)	101	9469	.01066638504593938113	.41915863574408744071
112	(66),(66)	(9),(14)	109	12025	.00906444906444906444	.42822308480853650515
113	(53),(53)	(14),(15)	77	9113	.00844946779326237243	.43667255260179887758
114	(66),(66)	(15),(16)	101	13285	.00760255927738050432	.44427511187917938190
115	(66),(66)	(16),(17)	99	13613	.00727246014838757070	.45154757202756695260
116	(53),(53)	(17),(17)	72	9800	.00734693877551020408	.45889451080307715668
117	(66),(66)	(17),(17)	98	13778	.00711278850341123530	.46600729930648839198
118	(66),(66)	(17),(17)	98	13778	.00711278850341123530	.47312008780989962728
119	(66),(66)	(17),(13)	102	13130	.00776846915460776846	.48088855696450739574
120	(66),(66)	(13),(12)	107	12325	.00868154158215010141	.48957009854665749715
121	(14),(14)	(12),(12)	4	1352	.00295857988165680473	.49252867842831430188
122	(14),(14)	(12),(12)	4	1352	.00295857988165680473	.49548725830997110661
123	(14),(14)	(12),(17)	5	1637	.00305436774587660354	.49854162605584771015
124	(14),(14)	(17),(16)	5	1861	.00268672756582482536	.50122835362167253551
125	(14),(14)	(16),(16)	4	1800	.00222222222222222222	.50345057584389475773
126	(14),(14)	(16),(15)	3	1741	.00172314761631246410	.50517372346020722183
127	(14),(14)	(15),(16)	3	1741	.00172314761631246410	.50689687107651968593
128	(14),(14)	(16),(16)	4	1800	.00222222222222222222	.50911909329874190815
129	(14),(14)	(16),(16)	4	1800	.00222222222222222222	.51134131552096413037
130	(14),(14)	(16),(28)	16	2664	.00600600600600600600	.51734732152697013637
131	(14),(14)	(28),(45)	45	5245	.00857959961868446139	.52592692114565459776
132	(14),(14)	(45),(31)	48	5506	.00871776244097348347	.53464468358662808123
133	(14),(14)	(31),(33)	36	4234	.00850259801606046291	.54314728160268854414
134	(14),(14)	(33),(33)	38	4418	.00860117700316885468	.55174845860585739882
135	(14),(14)	(33),(41)	46	5234	.00878868933893771494	.56053714794479511376
136	(14),(14)	(41),(41)	54	6050	.00892561983471074380	.56946276777950585756
137	(14),(14)	(41),(44)	57	6389	.00892158397245265299	.57838435175195851055
138	(14),(14)	(44),(47)	63	7085	.00889202540578687367	.58727637715774538422
139	(14),(14)	(47),(47)	66	7442	.00886858371405536146	.59614496087180074568
140	(14),(14)	(47),(53)	72	8210	.00876979293544457978	.60491475380724532546
141	(66),(66)	(53),(48)	31	27157	.00114151047612033729	.60605626428336566275
142	(66),(66)	(48),(53)	31	27157	.00114151047612033729	.60719777475948600004
143	(66),(66)	(53),(80)	27	35477	.00076105645911435577	.60795883121860035581
144	(66),(66)	(80),(77)	25	41765	.00059858733389201484	.60855741855249237065
145	(66),(53)	(77),(55)	13	32113	.00040482047768816367	.60896223903018053432
146	(53),(27)	(55),(64)	39	19945	.00195537728754073702	.61091761631772127134
147	(66),(66)	(64),(60)	8	32776	.00024408103490358799	.61116169735262485933
148	(66),(66)	(60),(58)	14	31252	.00044797132983489056	.61160966868245974989
149	(66),(53)	(58),(56)	11	27257	.00040356605642587225	.61201323473888562214
150	(53),(66)	(56),(50)	19	25337	.00074989146307771243	.61276312620196333457
151	(66),(53)	(50),(47)	22	23456	.00093792633015006821	.61370105253211340278
152	(53),(27)	(47),(50)	29	15929	.00182057881850712536	.61552163135062052814
153	(66),(66)	(50),(46)	36	26000	.00138461538461538461	.61690624673523591275
154	(66),(66)	(46),(51)	35	26233	.00133419738497312545	.61824044412020903820
155	(66),(53)	(51),(62)	24	26914	.00089172921156275544	.61913217333177179364
156	(53),(66)	(62),(59)	16	28850	.00055459272097053726	.61968676605274233090
157	(53),(53)	(59),(51)	8	23360	.00034246575342465753	.62002923180616698843
158	(66),(66)	(51),(61)	20	29818	.00067073579716949493	.62069996760333648336
159	(66),(66)	(61),(67)	6	33818	.00017742030871133715	.62087738791204782051
160	(66),(53)	(67),(78)	26	34850	.00074605451936872309	.62162344243141654360
161	(53),(53)	(78),(74)	46	33290	.00138179633523580654	.62300523876665235014
162	(66),(53)	(74),(57)	12	31700	.00037854889589905362	.62338378766255140376
163	(27),(14)	(57),(70)	86	14112	.00609410430839002267	.62947789197094142643
164	(53),(66)	(70),(67)	18	32818	.00054847949296117984	.63002637146390260627
165	(53),(53)	(67),(71)	32	29776	.00107469102632993014	.63110106249023253641
166	(27),(14)	(71),(73)	103	17173	.00599778722413090316	.63709884971436343957
167	(66),(53)	(73),(71)	25	34697	.00072052338818918062	.63781937310255262019
168	(66),(66)	(71),(77)	16	39218	.00040797592942016421	.63822734903197278440
169	(66),(66)	(77),(71)	16	39218	.00040797592942016421	.63863532496139294861
170	(66),(66)	(71),(66)	5	36193	.00013814826071339761	.63877347322210634622
171	(53),(79)	(66),(73)	19	37265	.00050986180061720112	.63928333502272354734
172	(53),(79)	(73),(68)	31	37485	.00082699746565292783	.64011033248837647517
173	(66),(66)	(68),(66)	2	35380	.00005652911249293386	.64016686160086940903
174	(66),(66)	(66),(68)	2	35380	.00005652911249293386	.64022339071336234289
175	(66),(53)	(68),(62)	11	31181	.00035277893589044610	.64057616964925278899
176	(53),(27)	(62),(58)	40	20450	.00195599022004889975	.64253215986930168874
177	(53),(66)	(58),(56)	15	27205	.00055136923359676530	.64308352910289845404
178	(66),(66)	(56),(56)	20	29768	.00067186240257995162	.64375539150547840566
179	(53),(53)	(56),(54)	4	23330	.00017145306472353193	.64392684457020193759
180	(53),(66)	(54),(54)	13	25849	.00050292080931564083	.64442976537951757842
181	(53),(53)	(54),(61)	9	24445	.00036817345060339537	.64479793883012097379
182	(53),(66)	(61),(57)	17	28125	.00060444444444444444	.64540238327456541823
183	(66),(53)	(57),(63)	19	28585	.00066468427496938953	.64606706754953480776
184	(53),(66)	(63),(58)	18	28832	.00062430632630410654	.64669137387583891430
185	(53),(79)	(58),(61)	23	31921	.00072052880548854985	.64741190268132746415
186	(53),(53)	(61),(54)	9	24445	.00036817345060339537	.64778007613193085952
187	(66),(53)	(54),(51)	14	25216	.00055520304568527918	.64833527917761613870
188	(53),(79)	(51),(52)	29	27977	.00103656575043785967	.64937184492805399837
189	(53),(66)	(52),(49)	18	24250	.00074226804123711340	.65011411296929111177
190	(66),(53)	(49),(47)	23	23225	.00099031216361679224	.65110442513290790401
191	(53),(66)	(47),(49)	23	23225	.00099031216361679224	.65209473729652469625
192	(53),(79)	(49),(46)	37	26029	.00142149141342348918	.65351622870994818543
193	(66),(66)	(46),(50)	36	26000	.00138461538461538461	.65490084409456357004
194	(53),(66)	(50),(47)	22	23378	.00094105569338694499	.65584189978795051503
195	(53),(66)	(47),(45)	27	22321	.00120962322476591550	.65705152301271643053
196	(53),(66)	(45),(48)	26	22600	.00115044247787610619	.65820196549059253672
197	(66),(53)	(48),(62)	27	26221	.00102970901186072232	.65923167450245325904
198	(53),(53)	(62),(82)	38	31450	.00120826709062003179	.66043994159307329083
199	(66),(66)	(82),(86)	36	45008	.00079985780305723426	.66123979939613052509
200	(66),(66)	(86),(82)	36	45008	.00079985780305723426	.66203965719918775935
201	(27),(14)	(82),(69)	110	18770	.00586041555673947789	.66790007275592723724
202	(66),(53)	(69),(60)	10	30994	.00032264309221139575	.66822271584813863299
203	(66),(53)	(60),(59)	12	28420	.00042223786066150598	.66864495370880013897
204	(79),(66)	(59),(60)	26	34920	.00074455899198167239	.66938951270078181136
205	(53),(27)	(60),(52)	32	19010	.00168332456601788532	.67107283726679969668
206	(79),(66)	(52),(56)	37	32045	.00115462630675612420	.67222746357355582088
207	(53),(53)	(56),(61)	11	24877	.00044217550347710736	.67266963907703292824
208	(79),(66)	(61),(59)	25	35225	.00070972320794889992	.67337936228498182816
209	(53),(27)	(59),(71)	50	22148	.00225754018421527903	.67563690246919710719
210	(66),(53)	(71),(61)	13	31765	.00040925546985676058	.67604615793905386777
211	(66),(66)	(61),(63)	8	32770	.00024412572474824534	.67629028366380211311
212	(66),(53)	(63),(65)	15	30565	.00049075740225748405	.67678104106605959716
213	(53),(53)	(65),(63)	22	27380	.00080350620891161431	.67758454727497121147
214	(53),(27)	(63),(70)	53	22865	.00231795320358626722	.67990250047855747869
215	(66),(53)	(70),(74)	25	34625	.00072202166064981949	.68062452213920729818
216	(66),(53)	(74),(84)	39	38369	.00101644556803669629	.68164096770724399447
217	(66),(66)	(84),(77)	29	42949	.00067521944632005401	.68231618715356404848
218	(66),(53)	(77),(83)	41	38945	.00105276672230068044	.68336895387586472892
219	(53),(27)	(83),(91)	94	32420	.00289944478716841455	.68626839866303314347
220	(66),(53)	(91),(74)	46	40778	.00112805924763352788	.68739645791066667135
221	(66),(53)	(74),(71)	26	34976	.00074336688014638609	.68813982479081305744
222	(66),(79)	(71),(62)	22	38650	.00056921086675291073	.68870903565756596817
223	(66),(53)	(62),(59)	10	28928	.00034568584070796460	.68905472149827393277
224	(66),(53)	(59),(55)	9	27289	.00032980321741360987	.68938452471568754264
225	(66),(53)	(55),(56)	14	26522	.00052786366035743910	.68991238837604498174
226	(66),(53)	(56),(59)	16	27428	.00058334548636429925	.69049573386240928099
227	(66),(66)	(59),(67)	8	33314	.00024013928078285405	.69073587314319213504
228	(66),(53)	(67),(75)	23	34073	.00067502127784462771	.69141089442103676275
229	(66),(66)	(75),(54)	21	34281	.00061258423033167060	.69202347865136843335
230	(66),(79)	(54),(43)	48	29284	.00163912033875153667	.69366259899011997002
231	(53),(66)	(43),(30)	46	18432	.00249565972222222222	.69615825871234219224
232	(53),(53)	(30),(29)	47	13613	.00345258209064864467	.69961084080299083691
233	(53),(27)	(29),(26)	25	9533	.00262246931710898982	.70223331012009982673
234	(66),(53)	(26),(27)	66	14864	.00444025834230355220	.70667356846240337893
235	(66),(53)	(27),(23)	69	14425	.00478336221837088388	.71145693068077426281
236	(66),(53)	(23),(22)	74	13546	.00546286726708991584	.71691979794786417865
237	(66),(66)	(22),(17)	93	14633	.00635549784733137429	.72327529579519555294
238	(53),(79)	(17),(18)	97	14309	.00677895031099308127	.73005424610618863421
239	(66),(66)	(18),(17)	97	13945	.00695589817138759411	.73701014427757622832
240	(14),(14)	(17),(15)	4	1802	.00221975582685904550	.73922990010443527382
241	(14),(14)	(15),(14)	1	1625	.00061538461538461538	.73984528471981988920
242	(14),(14)	(14),(11)	3	1409	.00212916962384669978	.74197445434366658898
243	(14),(40)	(11),(12)	31	3329	.00931210573745869630	.75128656008112528528
244	(14),(14)	(12),(13)	3	1405	.00213523131672597864	.75342179139785126392
245	(14),(40)	(13),(17)	24	3978	.00603318250377073906	.75945497390162200298
246	(14),(14)	(17),(12)	5	1637	.00305436774587660354	.76250934164749860652
247	(14),(14)	(12),(10)	6	1252	.00479233226837060702	.76730167391586921354
248	(14),(14)	(10),(12)	6	1252	.00479233226837060702	.77209400618423982056
249	(14),(14)	(12),(11)	5	1301	.00384319754035357417	.77593720372459339473
250	(40),(66)	(11),(12)	83	8685	.00955670696603339090	.78549391069062678563
251	(14),(14)	(12),(11)	5	1301	.00384319754035357417	.78933710823098035980
252	(14),(14)	(11),(11)	6	1250	.00480000000000000000	.79413710823098035980
253	(14),(40)	(11),(9)	34	3026	.01123595505617977528	.80537306328716013508
254	(40),(66)	(9),(8)	89	7877	.01129871778595912149	.81667178107311925657
255	(14),(14)	(8),(8)	12	968	.01239669421487603305	.82906847528799528962
256	(40),(66)	(8),(13)	85	8545	.00994733762434172030	.83901581291233700992
257	(14),(40)	(13),(18)	23	4093	.00561935010994380649	.84463516302228081641
258	(14),(40)	(18),(18)	26	4388	.00592525068368277119	.85056041370596358760
259	(40),(66)	(18),(18)	70	10420	.00671785028790786948	.85727826399387145708
260	(14),(14)	(18),(17)	7	1985	.00352644836272040302	.86080471235659186010
261	(14),(14)	(17),(16)	5	1861	.00268672756582482536	.86349143992241668546
262	(14),(40)	(16),(15)	27	3925	.00687898089171974522	.87037042081413643068
263	(14),(14)	(15),(14)	1	1625	.00061538461538461538	.87098580542952104606
264	(14),(14)	(14),(9)	5	1313	.00380807311500380807	.87479387854452485413
265	(14),(14)	(9),(9)	10	1058	.00945179584120982986	.88424567438573468399
266	(14),(14)	(9),(12)	7	1205	.00580912863070539419	.89005480301644007818
267	(40),(66)	(12),(14)	80	9104	.00878734622144112478	.89884214923788120296
268	(40),(66)	(14),(15)	77	9477	.00812493405085997678	.90696708328874117974
269	(14),(14)	(15),(19)	6	1930	.00310880829015544041	.91007589157889662015
270	(14),(14)	(19),(21)	12	2314	.00518582541054451166	.91526171698944113181
271	(14),(14)	(21),(20)	13	2381	.00545989080218395632	.92072160779162508813
272	(14),(14)	(20),(24)	16	2600	.00615384615384615384	.92687545394547124197
273	(14),(14)	(24),(30)	26	3380	.00769230769230769230	.93456776163777893427
274	(14),(14)	(30),(28)	30	3700	.00810810810810810810	.94267586974588704237
275	(14),(14)	(28),(26)	26	3364	.00772889417360285374	.95040476391948989611
276	(14),(14)	(26),(28)	26	3364	.00772889417360285374	.95813365809309274985
277	(14),(14)	(28),(35)	35	4165	.00840336134453781512	.96653701943763056497
278	(14),(14)	(35),(40)	47	5317	.00883957118675945081	.97537659062439001578
279	(14),(14)	(40),(34)	46	5220	.00881226053639846743	.98418885116078848321
280	(14),(14)	(34),(40)	46	5220	.00881226053639846743	.99300111169718695064
281	(14),(14)	(40),(40)	52	5832	.00891632373113854595	1.00191743542832549659
282	(14),(27)	(40),(43)	42	7816	.00537359263050153531	1.00729102805882703190
283	(14),(40)	(43),(46)	35	10645	.00328792860497886331	1.01057895666380589521
284	(14),(14)	(46),(47)	65	7321	.00887856850157082365	1.01945752516537671886
285	(14),(14)	(47),(51)	70	7946	.00880946388119808708	1.02826698904657480594
286	(14),(14)	(51),(71)	94	11450	.00820960698689956331	1.03647659603347436925
287	(14),(14)	(71),(55)	98	11986	.00817620557316869681	1.04465280160664306606
288	(14),(14)	(55),(48)	75	8605	.00871586287042417199	1.05336866447706723805
289	(14),(27)	(48),(52)	59	10085	.00585027268220128904	1.05921893715926852709
290	(66),(53)	(52),(60)	21	26693	.00078672311092795864	1.06000566027019648573
291	(66),(79)	(60),(51)	34	32776	.00103734439834024896	1.06104300466853673469
292	(53),(66)	(51),(48)	20	23812	.00083991264908449521	1.06188291731762122990
293	(66),(66)	(48),(56)	28	27880	.00100430416068866571	1.06288722147830989561
294	(53),(53)	(56),(51)	5	22697	.00022029343084989205	1.06310751490915978766
295	(66),(66)	(51),(44)	37	25789	.00143472022955523672	1.06454223513871502438
296	(53),(27)	(44),(48)	30	15034	.00199547691898363708	1.06653771205769866146
297	(66),(66)	(48),(56)	28	27880	.00100430416068866571	1.06754201621838732717
298	(53),(27)	(56),(59)	35	19277	.00181563521294807283	1.06935765143133540000
299	(27),(14)	(59),(58)	76	12580	.00604133545310015898	1.07539898688443555898
300	(66),(53)	(58),(60)	15	28145	.00053295434357790015	1.07593194122801345913
301	(66),(66)	(60),(80)	20	37192	.00053775005377500537	1.07646969128178846450
302	(53),(66)	(80),(72)	33	36733	.00089837475839163694	1.07736806604018010144
303	(66),(53)	(72),(61)	14	32040	.00043695380774032459	1.07780501984792042603
304	(66),(53)	(61),(60)	12	28898	.00041525365077167970	1.07822027349869210573
305	(66),(66)	(60),(62)	10	32260	.00030998140111593304	1.07853025489980803877
306	(79),(66)	(62),(62)	21	36265	.00057907072935337101	1.07910932562916140978
307	(66),(79)	(62),(61)	22	35984	.00061138283681636282	1.07972070846597777260
308	(66),(79)	(61),(53)	31	33553	.00092391142371770035	1.08064461988969547295
309	(66),(79)	(53),(57)	35	32657	.00107174572067244388	1.08171636561036791683
310	(66),(53)	(57),(72)	28	30754	.00091045067308317617	1.08262681628345109300
311	(53),(27)	(72),(64)	56	23906	.00234250815694804651	1.08496932444039913951
312	(66),(53)	(64),(67)	16	31300	.00051118210862619808	1.08548050654902533759
313	(27),(14)	(67),(60)	86	14312	.00600894354387926215	1.09148945009290459974
314	(66),(53)	(60),(53)	6	27112	.00022130421953378577	1.09171075431243838551
315	(27),(53)	(53),(59)	32	18944	.00168918918918918918	1.09339994350162757469
316	(66),(79)	(59),(69)	17	37529	.00045298302645953795	1.09385292652808711264
317	(53),(27)	(69),(55)	44	21608	.00203628285820066641	1.09588920938628777905
318	(66),(66)	(55),(53)	24	28802	.00083327546698145962	1.09672248485326923867
319	(53),(27)	(53),(56)	29	18125	.00160000000000000000	1.09832248485326923867
320	(66),(66)	(56),(71)	15	33653	.00044572549252666924	1.09876821034579590791
321	(66),(66)	(71),(63)	8	35410	.00022592487997740751	1.09899413522577331542
322	(66),(66)	(63),(65)	4	33802	.00011833619312466717	1.09911247141889798259
323	(53),(66)	(65),(67)	13	31613	.00041122323094929301	1.09952369464984727560
324	(66),(27)	(67),(59)	33	25085	.00131552720749451863	1.10083922185734179423
325	(53),(27)	(59),(60)	39	20113	.00193904439914483170	1.10277826625648662593
326	(66),(66)	(60),(59)	13	31501	.00041268531157741024	1.10319095156806403617
327	(66),(53)	(59),(57)	11	27725	.00039675383228133453	1.10358770540034537070
328	(66),(53)	(57),(60)	16	27898	.00057351781489712524	1.10416122321524249594
329	(66),(53)	(60),(57)	10	27976	.00035744924220760651	1.10451867245745010245
330	(66),(66)	(57),(52)	23	29053	.00079165662754276666	1.10531032908499286911
331	(53),(66)	(52),(48)	19	24021	.00079097456392323383	1.10610130364891610294
332	(53),(53)	(48),(49)	9	20605	.00043678718757583110	1.10653809083649193404
333	(53),(66)	(49),(50)	20	23860	.00083822296730930427	1.10737631380380123831
334	(66),(66)	(50),(42)	40	25120	.00159235668789808917	1.10896867049169932748
335	(53),(66)	(42),(47)	30	21794	.00137652564926126456	1.11034519614096059204
336	(66),(53)	(47),(41)	31	21605	.00143485304327701920	1.11178004918423761124
337	(66),(53)	(41),(45)	33	21053	.00156747256923003847	1.11334752175346764971
338	(79),(66)	(45),(49)	51	28601	.00178315443515960980	1.11513067618862725951
339	(66),(66)	(49),(48)	35	26221	.00133480797833797338	1.11646548416696523289
340	(53),(27)	(48),(45)	23	15385	.00149496262593435164	1.11796044679289958453
341	(66),(66)	(45),(45)	42	24642	.00170440710981251521	1.11966485390271209974
342	(66),(66)	(45),(44)	43	24421	.00176077965685270873	1.12142563355956480847
343	(66),(53)	(44),(41)	34	20936	.00162399694306457776	1.12304963050262938623
344	(66),(53)	(41),(40)	38	20098	.00189073539655687133	1.12494036589918625756
345	(53),(66)	(40),(44)	35	20749	.00168682828088100631	1.12662719418006726387
346	(27),(14)	(44),(48)	51	8885	.00574001125492402926	1.13236720543499129313
347	(66),(53)	(48),(65)	30	26920	.00111441307578008915	1.13348161851077138228
348	(66),(53)	(65),(74)	22	33290	.00066085911685190747	1.13414247762762328975
349	(53),(66)	(74),(58)	29	31505	.00092048881129979368	1.13506296643892308343
350	(53),(27)	(58),(61)	39	20065	.00194368303015200598	1.13700664946907508941
351	(79),(66)	(61),(71)	23	38369	.00059944225807292345	1.13760609172714801286
352	(66),(79)	(71),(67)	17	40085	.00042409879007109891	1.13803019051721911177
353	(66),(66)	(67),(69)	4	35914	.00011137717881606058	1.13814156769603517235
354	(53),(53)	(69),(56)	19	26765	.00070988230898561554	1.13885145000502078789
355	(66),(66)	(56),(59)	17	30509	.00055721262578255596	1.13940866263080334385
356	(66),(66)	(59),(66)	7	33049	.00021180671124693636	1.13962046934205028021
