counter	predict	actual	diff	sqsum	frac	sum
1	(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(73,5,22),(93,3,20),(98,1,15),(99,0,11),(99,0,4),(99,0,3),(99,0,2),(99,0,2),(99,0,2),(99,0,2),(99,0,1),(98,0,1),(94,0,2),(96,0,2)	1344	129646	.01036669083504311741	.01036669083504311741
2	(70,10,20)	(93,3,20)	30	28338	.00105864916366716070	.01142533999871027811
3	(10,20,50)	(98,1,15)	142	16330	.00869565217391304347	.02012099217262332158
4	(90,10,20)	(99,0,11)	28	36782	.00076124191180468707	.02088223408442800865
5	(90,0,20)	(99,0,4)	25	36297	.00068876215665206490	.02157099624108007355
6	(0,20,90)	(99,0,3)	206	18850	.01092838196286472148	.03249937820394479503
7	(0,20,90)	(99,0,2)	207	18665	.01109027591749263327	.04358965412143742830
8	(90,0,20)	(99,0,2)	27	36205	.00074575334898494683	.04433540747042237513
9	(90,0,20)	(99,0,2)	27	36205	.00074575334898494683	.04508116081940732196
10	(90,0,0)	(99,0,2)	11	35725	.00030790762771168649	.04538906844711900845
11	(90,0,0)	(99,0,1)	10	35722	.00027993953306085885	.04566900798017986730
12	(0,90,10)	(98,0,1)	197	17825	.01105189340813464235	.05672090138831450965
13	(90,0,0)	(94,0,2)	6	33860	.00017720023626698168	.05689810162458149133
14	(0,0,90)	(96,0,2)	184	17680	.01040723981900452488	.06730534144358601621
15	(90,0,0)	(98,0,2)	10	35348	.00028290143713930066	.06758824288072531687
16	(0,0,90)	(99,0,2)	187	18265	.01023816041609635915	.07782640329682167602
17	(90,0,0)	(99,0,3)	12	35730	.00033585222502099076	.07816225552184266678
18	(0,90,0)	(99,0,3)	192	17910	.01072026800670016750	.08888252352854283428
19	(10,0,90)	(99,0,2)	177	20345	.00869992627181125583	.09758244980035409011
20	(0,0,90)	(99,0,2)	187	18265	.01023816041609635915	.10782061021645044926
21	(0,0,90)	(99,0,1)	188	18082	.01039707996902997456	.11821769018548042382
22	(90,0,0)	(99,0,1)	10	35722	.00027993953306085885	.11849762971854128267
23	(90,0,0)	(99,0,1)	10	35722	.00027993953306085885	.11877756925160214152
24	(90,0,0)	(99,0,1)	10	35722	.00027993953306085885	.11905750878466300037
25	(90,0,0)	(98,0,2)	10	35348	.00028290143713930066	.11934041022180230103
26	(90,0,0)	(97,0,2)	9	34973	.00025734137763417493	.11959775159943647596
27	(90,0,0)	(95,0,5)	10	34250	.00029197080291970802	.11988972240235618398
28	(90,0,0)	(96,0,14)	20	34792	.00057484479190618532	.12046456719426236930
29	(90,0,10)	(96,0,49)	45	38077	.00118181579431152664	.12164638298857389594
30	(90,0,0)	(96,0,68)	74	39220	.00188679245283018867	.12353317544140408461
31	(90,0,0)	(96,0,82)	88	41320	.00212971926427879961	.12566289470568288422
32	(0,0,90)	(95,0,82)	103	38609	.00266777176306042632	.12833066646874331054
33	(90,0,0)	(94,0,80)	84	40256	.00208664546899841017	.13041731193774172071
34	(90,0,80)	(95,0,77)	8	58874	.00013588341203247613	.13055319534977419684
35	(90,10,80)	(97,0,59)	38	54390	.00069865784151498437	.13125185319128918121
36	(90,0,20)	(99,0,43)	32	39690	.00080624842529604434	.13205810161658522555
37	(90,0,0)	(99,0,16)	25	35977	.00069488840092281179	.13275299001750803734
38	(10,90,0)	(99,0,6)	185	20017	.00924214417744916820	.14199513419495720554
39	(90,0,0)	(99,0,2)	11	35725	.00030790762771168649	.14230304182266889203
40	(0,90,0)	(98,0,1)	189	17705	.01067495057893250494	.15297799240160139697
41	(0,20,90)	(97,0,3)	204	18458	.01105211832267851338	.16403011072427991035
42	(90,0,10)	(97,0,3)	14	35138	.00039842905116967385	.16442853977544958420
43	(0,0,90)	(97,0,4)	183	18245	.01003014524527267744	.17445868502072226164
44	(20,90,0)	(97,0,12)	179	21933	.00816121825559658961	.18261990327631885125
45	(0,0,90)	(96,0,41)	145	26377	.00549721348144216552	.18811711675776101677
46	(0,20,90)	(96,0,63)	143	33025	.00433005299015897047	.19244716974791998724
47	(0,40,90)	(97,0,77)	150	38898	.00385623939534166281	.19630340914326165005
48	(90,0,60)	(96,0,80)	26	54196	.00047974020222894678	.19678314934549059683
49	(90,0,60)	(96,0,82)	28	54760	.00051132213294375456	.19729447147843435139
50	(90,0,80)	(96,0,81)	7	60517	.00011566997703124741	.19741014145546559880
51	(80,90,0)	(97,0,61)	168	43150	.00389339513325608342	.20130353658872168222
52	(90,0,80)	(98,0,44)	44	50720	.00086750788643533123	.20217104447515701345
53	(90,0,60)	(99,0,19)	50	41962	.00119155426338115437	.20336259873853816782
54	(90,0,20)	(99,0,8)	21	36505	.00057526366251198465	.20393786240105015247
55	(90,0,0)	(99,0,3)	12	35730	.00033585222502099076	.20427371462607114323
56	(0,0,90)	(99,0,2)	187	18265	.01023816041609635915	.21451187504216750238
57	(90,0,10)	(98,0,2)	16	35488	.00045085662759242560	.21496273166975992798
58	(90,0,0)	(98,0,2)	10	35348	.00028290143713930066	.21524563310689922864
59	(90,0,0)	(96,0,4)	10	34612	.00028891713856465965	.21553455024546388829
60	(90,0,0)	(97,0,8)	15	35033	.00042816772757114720	.21596271797303503549
61	(90,0,0)	(97,0,38)	45	36413	.00123582237113118941	.21719854034416622490
62	(90,0,60)	(96,0,57)	9	48285	.00018639328984156570	.21738493363400779060
63	(0,80,90)	(96,0,77)	189	43505	.00434432823813354786	.22172926187214133846
64	(80,90,0)	(96,0,78)	184	45160	.00407440212577502214	.22580366399791636060
65	(90,0,80)	(95,0,79)	6	59506	.00010083016838638120	.22590449416630274180
66	(0,80,90)	(97,0,80)	187	44709	.00418260305531324789	.23008709722161598969
67	(0,60,90)	(97,0,65)	182	37034	.00491440298104444564	.23500150020266043533
68	(90,0,80)	(98,0,50)	38	52244	.00072735625143557154	.23572885645409600687
69	(90,0,70)	(99,0,26)	53	44937	.00117942897834746422	.23690828543244347109
70	(90,0,0)	(99,0,8)	17	35785	.00047505938242280285	.23738334481486627394
71	(90,0,10)	(99,0,2)	17	35865	.00047399972117663460	.23785734453604290854
72	(0,90,0)	(99,0,4)	193	17917	.01077189261595133113	.24862923715199423967
73	(0,0,90)	(98,0,5)	183	18629	.00982339363358204949	.25845263078557628916
74	(90,0,0)	(98,0,2)	10	35348	.00028290143713930066	.25873553222271558982
75	(0,90,0)	(97,0,3)	190	17518	.01084598698481561822	.26958151920753120804
76	(0,90,0)	(96,0,7)	193	17365	.01111431039447163835	.28069582960200284639
77	(0,90,0)	(96,0,37)	223	18685	.01193470698421193470	.29263053658621478109
78	(0,20,90)	(96,0,54)	152	30352	.00500790722192936215	.29763844380814414324
79	(70,90,0)	(96,0,70)	186	40556	.00458625110957688134	.30222469491772102458
80	(0,50,90)	(96,0,78)	158	39940	.00395593390085127691	.30618062881857230149
81	(90,0,70)	(96,0,79)	15	56797	.00026409845590436114	.30644472727447666263
82	(90,0,80)	(97,0,80)	7	60569	.00011557067146560121	.30656029794594226384
