counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73,5,22)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93,3,20)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98,1,15)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99,0,11)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99,0,4)	99	9801	.01010101010101010101	.05485742014370257535
6	(0)	(99,0,3)	99	9801	.01010101010101010101	.06495843024471267636
7	(0)	(99,0,2)	99	9801	.01010101010101010101	.07505944034572277737
8	(0)	(99,0,2)	99	9801	.01010101010101010101	.08516045044673287838
9	(0)	(99,0,2)	99	9801	.01010101010101010101	.09526146054774297939
10	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(99,0,2),(99,0,1),(98,0,1),(94,0,2),(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68)	2053	200757	.01022629347918129878	.10548775402692427817
11	(10,91,0)	(99,0,1)	181	20163	.00897683876407280662	.11446459279099708479
12	(10,91,0)	(98,0,1)	180	19946	.00902436578762659179	.12348895857862367658
13	(10,91,0)	(94,0,2)	177	19101	.00926653054813884089	.13275548912676251747
14	(10,91,0)	(96,0,2)	179	19521	.00916961221248911428	.14192510133925163175
15	(90,0,11)	(98,0,2)	17	35513	.00047869794159885112	.14240379928085048287
16	(90,0,11)	(99,0,2)	18	35890	.00050153246029534689	.14290533174114582976
17	(90,0,11)	(99,0,3)	17	35917	.00047331347272879138	.14337864521387462114
18	(10,91,0)	(99,0,3)	183	20171	.00907243071736651628	.15245107593124113742
19	(90,0,11)	(99,0,2)	18	35890	.00050153246029534689	.15295260839153648431
20	(90,0,11)	(99,0,2)	18	35890	.00050153246029534689	.15345414085183183120
21	(90,0,10)	(99,0,1)	18	35842	.00050220411807376820	.15395634496990559940
22	(90,0,10)	(99,0,1)	18	35842	.00050220411807376820	.15445854908797936760
23	(90,0,10)	(99,0,1)	18	35842	.00050220411807376820	.15496075320605313580
24	(10,91,0)	(99,0,1)	181	20163	.00897683876407280662	.16393759197012594242
25	(90,0,10)	(98,0,2)	16	35488	.00045085662759242560	.16438844859771836802
26	(90,0,10)	(97,0,2)	15	35113	.00042719220801412582	.16481564080573249384
27	(10,91,0)	(95,0,5)	181	19331	.00936319900677667994	.17417883981250917378
28	(90,0,10)	(96,0,14)	10	35172	.00028431707039690663	.17446315688290608041
29	(90,0,10)	(96,0,49)	45	38077	.00118181579431152664	.17564497267721760705
30	(0,0,91)	(96,0,68)	119	34497	.00344957532539061367	.17909454800260822072
31	(0,1,91)	(96,0,82)	106	39146	.00270781178153578909	.18180235978414400981
32	(90,0,1)	(95,0,82)	86	41114	.00209174490441212239	.18389410468855613220
33	(90,0,1)	(94,0,80)	83	40417	.00205359131058712917	.18594769599914326137
34	(90,0,1)	(95,0,77)	81	40309	.00200947679178347267	.18795717279092673404
35	(0,91,0)	(97,0,59)	247	21171	.01166690283878890935	.19962407562971564339
36	(90,0,1)	(99,0,43)	51	37657	.00135432987226810420	.20097840550198374759
37	(90,0,1)	(99,0,16)	24	36010	.00066648153290752568	.20164488703489127327
38	(90,0,1)	(99,0,6)	14	35770	.00039138943248532289	.20203627646737659616
39	(0,1,91)	(99,0,2)	189	18451	.01024334724405181290	.21227962371142840906
40	(0,11,91)	(98,0,1)	199	18189	.01094067843201935235	.22322030214344776141
41	(90,0,11)	(97,0,3)	15	35165	.00042656050049765391	.22364686264394541532
42	(90,0,11)	(97,0,3)	15	35165	.00042656050049765391	.22407342314444306923
43	(90,0,11)	(97,0,4)	14	35194	.00039779507870659771	.22447121822314966694
44	(90,0,11)	(97,0,12)	8	35498	.00022536480928503014	.22469658303243469708
45	(50,91,0)	(96,0,41)	178	31278	.00569090095274633928	.23038748398518103636
46	(90,0,11)	(96,0,63)	58	40072	.00144739468955879417	.23183487867473983053
47	(90,0,11)	(97,0,77)	73	42713	.00170908154426052958	.23354396021900036011
48	(90,0,11)	(96,0,80)	75	42877	.00174918954217879049	.23529314976117915060
49	(10,91,0)	(96,0,82)	259	26241	.00987005068404405319	.24516320044522320379
50	(90,0,11)	(96,0,81)	76	43060	.00176497909893172317	.24692817954415492696
51	(90,0,12)	(97,0,61)	56	40298	.00138964712888977120	.24831782667304469816
52	(0,12,91)	(98,0,44)	157	27973	.00561255496371501090	.25393038163675970906
53	(0,12,91)	(99,0,19)	183	22045	.00830120208664096166	.26223158372340067072
54	(90,0,12)	(99,0,8)	13	36121	.00035990144237424213	.26259148516577491285
55	(0,12,91)	(99,0,3)	199	18781	.01059581491933336883	.27318730008510828168
56	(90,0,12)	(99,0,2)	19	35917	.00052899741069688448	.27371629749580516616
57	(10,91,0)	(98,0,2)	181	19949	.00907313649807007870	.28278943399387524486
58	(0,12,91)	(98,0,2)	199	18397	.01081698102951568190	.29360641502339092676
59	(90,0,12)	(96,0,4)	14	34852	.00040169861127051532	.29400811363466144208
60	(90,0,2)	(97,0,8)	13	35069	.00037069776725883258	.29437881140192027466
61	(0,12,90)	(97,0,38)	161	25937	.00620734857539422446	.30058615997731449912
62	(0,12,90)	(96,0,57)	141	30969	.00455294003681100455	.30513910001412550367
63	(10,90,0)	(96,0,77)	253	25265	.01001385315654066890	.31515295317066617257
64	(90,0,12)	(96,0,78)	72	42696	.00168634064080944350	.31683929381147561607
65	(90,0,12)	(95,0,79)	72	42506	.00169387851126899731	.31853317232274461338
66	(10,90,0)	(97,0,80)	257	25949	.00990404254499209988	.32843721486773671326
67	(10,90,0)	(97,0,65)	242	23774	.01017918734752250357	.33861640221525921683
68	(90,0,12)	(98,0,50)	46	39188	.00117382872307849341	.33979023093833771024
69	(90,0,12)	(99,0,26)	23	37165	.00061886183236916453	.34040909277070687477
70	(90,0,2)	(99,0,8)	15	35821	.00041874877864939560	.34082784154935627037
71	(0,12,90)	(99,0,2)	199	18409	.01080992992557987940	.35163777147493614977
72	(90,0,12)	(99,0,4)	17	35977	.00047252411262751202	.35211029558756366179
73	(90,0,12)	(98,0,5)	15	35633	.00042095810063704992	.35253125368820071171
74	(10,90,0)	(98,0,2)	180	19768	.00910562525293403480	.36163687894113474651
75	(10,90,0)	(97,0,3)	180	19558	.00920339503016668370	.37084027397130143021
76	(90,0,12)	(96,0,7)	11	34957	.00031467231169722802	.37115494628299865823
77	(10,90,0)	(96,0,37)	213	20705	.01028737020043467761	.38144231648343333584
78	(10,90,0)	(96,0,54)	230	22252	.01033614955959014920	.39177846604302348504
79	(90,0,12)	(96,0,70)	64	41320	.00154888673765730880	.39332735278068079384
80	(90,0,62)	(96,0,78)	22	54196	.00040593401727064728	.39373328679795144112
81	(90,0,62)	(96,0,79)	23	54477	.00042219652330341244	.39415548332125485356
82	(0,62,90)	(97,0,80)	169	42153	.00400920456432519630	.39816468788558004986
83	(90,0,62)	(97,0,66)	11	51353	.00021420364925126088	.39837889153483131074
84	(90,0,62)	(99,0,55)	16	49410	.00032382108884841125	.39870271262367972199
85	(90,0,62)	(99,0,27)	44	43642	.00100820310709866642	.39971091573077838841
86	(90,0,62)	(99,0,13)	58	41346	.00140279591738015769	.40111371164815854610
87	(90,0,62)	(99,0,5)	66	40210	.00164138274061178811	.40275509438877033421
88	(0,62,90)	(99,0,3)	248	22294	.01112406925630214407	.41387916364507247828
89	(0,62,90)	(98,0,3)	247	22097	.01117798796216680997	.42505715160723928825
90	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(98,0,2),(97,0,2),(97,0,8),(97,0,34),(96,0,52),(96,0,75),(97,0,78),(95,0,82),(97,0,79),(97,0,60),(98,0,53),(99,0,28),(99,0,17),(99,0,5),(99,0,5),(98,0,7),(98,0,5),(97,0,4),(96,0,7),(97,0,32),(96,0,47)	2043	198781	.01027764222938812059	.43533479383662740884
91	(metric_0,metric_1,metric_2),(90,0,42)	(97,0,2),(97,0,8)	140	46882	.00298622072437182714	.43832101456099923598
92	(metric_0,metric_1,metric_2),(90,0,42)	(97,0,8),(97,0,34)	120	50218	.00238958142498705643	.44071059598598629241
93	(metric_2,metric_0,metric_1),(40,90,0)	(97,0,34),(96,0,52)	329	39865	.00825285338015803336	.44896344936614432577
94	(metric_1,metric_2,metric_0),(0,42,90)	(96,0,52),(96,0,75)	301	50125	.00600498753117206982	.45496843689731639559
95	(metric_0,metric_1,metric_2),(90,0,42)	(96,0,75),(97,0,78)	214	64210	.00333281420339510979	.45830125110071150538
96	(metric_0,metric_1,metric_2),(90,0,42)	(97,0,78),(95,0,82)	220	65094	.00337972777828985774	.46168097887900136312
97	(metric_2,metric_0,metric_1),(40,90,0)	(95,0,82),(97,0,79)	403	48859	.00824822448269510223	.46992920336169646535
98	(metric_0,metric_1,metric_2),(90,0,42)	(97,0,79),(97,0,60)	201	61023	.00329384002753060321	.47322304338922706856
99	(metric_1,metric_2,metric_0),(0,42,90)	(97,0,60),(98,0,53)	334	44826	.00745103288270200330	.48067407627192907186
100	(0,42,90)	(98,0,53)	177	31817	.00556306377094006348	.48623714004286913534
101	(90,0,42)	(99,0,28)	23	40621	.00056620959602176214	.48680334963889089748
102	(0,42,90)	(99,0,17)	214	23014	.00929868775527939515	.49610203739417029263
103	(0,42,90)	(99,0,5)	226	20590	.01097620203982515784	.50707823943399545047
104	(90,0,42)	(99,0,5)	46	37930	.00121276034800949116	.50829099978200494163
105	(0,42,90)	(98,0,7)	223	20777	.01073302209173605429	.51902402187374099592
106	(40,90,0)	(98,0,5)	153	27169	.00563141816040340093	.52465544003414439685
107	(90,0,42)	(97,0,4)	45	37085	.00121342860995011460	.52586886864409451145
108	(90,0,42)	(96,0,7)	41	36997	.00110819796199691866	.52697706660609143011
109	(0,42,90)	(97,0,32)	197	26057	.00756034846682273477	.53453741507291416488
110	(90,0,42)	(96,0,47)	11	42517	.00025872004139520662	.53479613511430937150
111	(90,0,52)	(96,0,71)	25	49725	.00050276520864756158	.53529890032295693308
112	(90,0,42)	(96,0,74)	38	48052	.00079080995588112877	.53608971027883806185
113	(0,52,90)	(95,0,78)	159	39953	.00397967611944034240	.54006938639827840425
114	(90,0,52)	(96,0,77)	31	51237	.00060503152019048734	.54067441791846889159
115	(90,0,52)	(97,0,63)	18	48194	.00037349047599286218	.54104790839446175377
116	(40,90,0)	(98,0,56)	204	30280	.00673712021136063408	.54778502860582238785
117	(0,22,90)	(99,0,26)	185	23741	.00779242660376563750	.55557745520958802535
118	(90,0,42)	(99,0,18)	33	39321	.00083924620431830319	.55641670141390632854
119	(40,90,0)	(99,0,7)	156	27470	.00567892246086639970	.56209562387477272824
120	(90,0,22)	(99,0,7)	24	36562	.00065641923308352934	.56275204310785625758
121	(90,0,22)	(99,0,7)	24	36562	.00065641923308352934	.56340846234093978692
122	(90,0,22)	(98,0,4)	26	36020	.00072182121043864519	.56413028355137843211
123	(90,0,22)	(97,0,2)	27	35545	.00075960050640033760	.56488988405777876971
124	(90,0,22)	(97,0,13)	16	36194	.00044206222025750124	.56533194627803627095
125	(20,90,0)	(97,0,35)	202	23014	.00877726601199270009	.57410921229002897104
126	(20,90,0)	(97,0,47)	214	23998	.00891740978414867905	.58302662207417765009
127	(90,0,22)	(96,0,68)	52	42696	.00121791268502904253	.58424453475920669262
128	(90,0,22)	(96,0,73)	57	43621	.00130671007083744068	.58555124483004413330
129	(20,90,0)	(96,0,80)	246	27956	.00879954213764487051	.59435078696768900381
130	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(96,0,79),(97,0,64),(98,0,53),(99,0,29),(99,0,16),(99,0,4),(99,0,6),(98,0,7),(98,0,7),(97,0,7),(96,0,10),(96,0,34),(96,0,46),(96,0,69),(96,0,72),(96,0,78),(96,0,76),(97,0,65),(98,0,51),(99,0,30),(99,0,18)	2045	199177	.01026724973264985414	.60461803670033885795
131	(metric_0,metric_1,metric_2),(90,0,32)	(97,0,64),(98,0,53)	190	56074	.00338837964118842957	.60800641634152728752
132	(metric_2,metric_0,metric_1),(30,90,0)	(98,0,53),(99,0,29)	339	37995	.00892222660876431109	.61692864295029159861
133	(metric_0,metric_1,metric_2),(90,0,32)	(99,0,29),(99,0,16)	153	48667	.00314381408346518174	.62007245703375678035
134	(metric_2,metric_0,metric_1),(30,90,0)	(99,0,16),(99,0,4)	278	34814	.00798529327282127879	.62805775030657805914
135	(metric_0,metric_1,metric_2),(90,0,32)	(99,0,4),(99,0,6)	138	46982	.00293729513430675577	.63099504544088481491
136	(metric_0,metric_1,metric_2),(90,0,32)	(99,0,6),(98,0,7)	138	46702	.00295490557149586741	.63394995101238068232
137	(metric_0,metric_1,metric_2),(90,0,32)	(98,0,7),(98,0,7)	138	46518	.00296659357667999484	.63691654458906067716
138	(metric_1,metric_2,metric_0),(0,32,90)	(98,0,7),(97,0,7)	317	29495	.01074758433632819121	.64766412892538886837
139	(metric_0,metric_1,metric_2),(90,0,32)	(97,0,7),(96,0,10)	132	45818	.00288096381334846566	.65054509273873733403
140	(metric_0,metric_1,metric_2),(90,0,32)	(96,0,10),(96,0,34)	114	48268	.00236181320957984586	.65290690594831717989
141	(30,90,0)	(96,0,34)	190	25132	.00756008276301130033	.66046698871132848022
142	(90,0,32)	(96,0,46)	20	40680	.00049164208456243854	.66095863079589091876
143	(90,0,32)	(96,0,69)	43	44797	.00095988570663214054	.66191851650252305930
144	(90,0,32)	(96,0,72)	46	45412	.00101294811943979564	.66293146462196285494
145	(30,90,0)	(96,0,78)	234	30060	.00778443113772455089	.67071589575968740583
146	(90,0,32)	(96,0,76)	50	46260	.00108084738434932987	.67179674314403673570
147	(90,0,32)	(97,0,65)	40	44378	.00090134751453422867	.67269809065857096437
148	(0,32,90)	(98,0,51)	169	30509	.00553934904454423284	.67823743970311519721
149	(0,32,90)	(99,0,30)	191	25225	.00757185332011892963	.68580929302323412684
150	(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(99,0,18),(99,0,6),(99,0,5),(99,0,7),(98,0,7),(97,0,6),(97,0,9),(96,0,33),(96,0,51),(96,0,66),(97,0,69),(96,0,82),(96,0,79),(96,0,64),(98,0,53),(98,0,32),(99,0,19),(99,0,5),(99,0,4),(98,0,2),(98,0,3)	2050	200150	.01024231826130402198	.69605161128453814882
151	(metric_0,metric_1,metric_2),(90,0,52)	(99,0,6),(99,0,5)	161	48807	.00329870715266252791	.69935031843720067673
152	(metric_1,metric_2,metric_0),(0,52,90)	(99,0,5),(99,0,7)	338	31740	.01064902331442974165	.70999934175163041838
153	(metric_0,metric_1,metric_2),(90,0,52)	(99,0,7),(98,0,7)	159	48675	.00326656394453004622	.71326590569616046460
154	(metric_2,metric_0,metric_1),(50,90,0)	(98,0,7),(97,0,6)	248	39398	.00629473577338951215	.71956064146954997675
155	(metric_0,metric_1,metric_2),(90,0,52)	(97,0,6),(97,0,9)	153	48135	.00317856029915861639	.72273920176870859314
156	(metric_0,metric_1,metric_2),(90,0,52)	(97,0,9),(96,0,33)	131	51311	.00255305879830835493	.72529226056701694807
157	(metric_0,metric_1,metric_2),(90,0,52)	(96,0,33),(96,0,51)	136	55510	.00245000900738605656	.72774226957440300463
158	(metric_0,metric_1,metric_2),(90,0,52)	(96,0,51),(96,0,66)	167	60337	.00276778759301920877	.73051005716742221340
