counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99)	99	9801	.01010101010101010101	.05485742014370257535
6	(0)	(99)	99	9801	.01010101010101010101	.06495843024471267636
7	(0)	(99)	99	9801	.01010101010101010101	.07505944034572277737
8	(0)	(99)	99	9801	.01010101010101010101	.08516045044673287838
9	(0)	(99)	99	9801	.01010101010101010101	.09526146054774297939
10	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(99),(99),(98),(94),(96),(98),(99),(99),(99),(99),(99),(99),(99),(99),(99),(98),(97),(95),(96),(96),(96)	2053	200757	.01022629347918129878	.10548775402692427817
11	(85),(87),(85),(88)	(99),(98),(94),(96)	42	133978	.00031348430339309438	.10580123833031737255
12	(85),(87),(85),(88)	(98),(94),(96),(98)	41	133607	.00030687014901913821	.10610810847933651076
13	(85),(87),(85),(88)	(94),(96),(98),(99)	42	133988	.00031346090694689076	.10642156938628340152
14	(85),(87),(85),(88)	(96),(98),(99),(99)	47	135811	.00034606916965488804	.10676763855593828956
15	(85),(87),(85),(88)	(98),(99),(99),(99)	50	136910	.00036520341830399532	.10713284197424228488
16	(85),(87),(85),(88)	(99),(99),(99),(99)	51	137277	.00037151161520138114	.10750435358944366602
17	(85),(87),(85),(88)	(99),(99),(99),(99)	51	137277	.00037151161520138114	.10787586520464504716
18	(85),(87),(85),(88)	(99),(99),(99),(99)	51	137277	.00037151161520138114	.10824737681984642830
19	(85),(87),(85),(88)	(99),(99),(99),(99)	51	137277	.00037151161520138114	.10861888843504780944
20	(85),(87),(85),(88)	(99),(99),(99),(99)	51	137277	.00037151161520138114	.10899040005024919058
21	(85),(87),(85),(87)	(99),(99),(99),(99)	52	136904	.00037982820078303044	.10937022825103222102
22	(85),(87),(85),(87)	(99),(99),(99),(98)	51	136533	.00037353606820329151	.10974376431923551253
23	(85),(87),(85),(87)	(99),(99),(98),(97)	49	135797	.00036083271353564511	.11010459703277115764
24	(85),(87),(85),(87)	(99),(98),(97),(95)	45	134329	.00033499839945209150	.11043959543222324914
25	(85),(87),(85),(87)	(98),(97),(95),(96)	42	133234	.00031523484996322260	.11075483028218647174
26	(85),(87),(85),(87)	(97),(95),(96),(96)	40	132498	.00030189134930338571	.11105672163148985745
27	(85),(87),(85),(87)	(95),(96),(96),(96)	39	132139	.00029514375014189603	.11135186538163175348
28	(85),(87),(85),(87)	(96),(96),(96),(96)	40	132500	.00030188679245283018	.11165375217408458366
29	(85),(87),(85),(87)	(96),(96),(96),(95)	39	132135	.00029515268475422862	.11194890485883881228
30	(85),(87),(85),(87)	(96),(96),(95),(94)	37	131411	.00028155938239568985	.11223046424123450213
31	(85),(86),(85),(87)	(96),(95),(94),(95)	37	130687	.00028311920849051550	.11251358344972501763
32	(85),(86),(85),(87)	(95),(94),(95),(97)	38	131056	.00028995238676596264	.11280353583649098027
33	(85),(86),(85),(87)	(94),(95),(97),(99)	42	132522	.00031692850998324806	.11312046434647422833
34	(85),(86),(85),(87)	(95),(97),(99),(99)	47	134341	.00034985596355542983	.11347032031002965816
35	(85),(86),(85),(87)	(97),(99),(99),(99)	51	135801	.00037554951730841451	.11384586982733807267
36	(85),(86),(85),(87)	(99),(99),(99),(99)	53	136533	.00038818454146616568	.11423405436880423835
37	(85),(86),(85),(87)	(99),(99),(99),(98)	52	136162	.00038189803322512889	.11461595240202936724
38	(85),(86),(85),(87)	(99),(99),(98),(97)	50	135426	.00036920532246392863	.11498515772449329587
39	(85),(86),(85),(87)	(99),(98),(97),(97)	48	134692	.00035636860392599411	.11534152632841928998
40	(85),(86),(85),(86)	(98),(97),(97),(97)	47	133591	.00035182010764198187	.11569334643606127185
41	(85),(86),(85),(86)	(97),(97),(97),(97)	46	133226	.00034527794874874273	.11603862438481001458
42	(85),(86),(85),(86)	(97),(97),(97),(96)	45	132861	.00033869984419807166	.11637732422900808624
43	(85),(86),(85),(86)	(97),(97),(96),(96)	44	132498	.00033208048423372428	.11670940471324181052
44	(85),(86),(85),(86)	(97),(96),(96),(97)	44	132498	.00033208048423372428	.11704148519747553480
45	(85),(86),(85),(86)	(96),(96),(97),(96)	43	132133	.00032542968070050630	.11736691487817604110
46	(85),(86),(85),(86)	(96),(97),(96),(96)	43	132135	.00032542475498543156	.11769233963316147266
47	(85),(86),(85),(86)	(97),(96),(96),(96)	43	132133	.00032542968070050630	.11801776931386197896
48	(85),(86),(85),(86)	(96),(96),(96),(97)	43	132135	.00032542475498543156	.11834319406884741052
49	(85),(86),(85),(86)	(96),(96),(97),(98)	45	132865	.00033868964738644488	.11868188371623385540
50	(85),(86),(85),(86)	(96),(97),(98),(99)	48	133964	.00035830521632677435	.11904018893256062975
51	(85),(86),(85),(86)	(97),(98),(99),(99)	51	135061	.00037760715528538956	.11941779608784601931
52	(85),(86),(85),(86)	(98),(99),(99),(99)	53	135795	.00039029419345336720	.11980809028129938651
53	(85),(86),(85),(86)	(99),(99),(99),(99)	54	136162	.00039658641911840307	.12020467670041778958
54	(85),(86),(85),(86)	(99),(99),(99),(98)	53	135793	.00039029994182321621	.12059497664224100579
55	(85),(86),(85),(86)	(99),(99),(98),(98)	52	135426	.00038397353536248578	.12097895017760349157
56	(85),(86),(85),(86)	(99),(98),(98),(96)	49	134325	.00036478689745021403	.12134373707505370560
57	(85),(86),(85),(86)	(98),(98),(96),(97)	47	133595	.00035180957371159100	.12169554664876529660
58	(85),(86),(85),(86)	(98),(96),(97),(97)	46	133226	.00034527794874874273	.12204082459751403933
59	(85),(86),(85),(86)	(96),(97),(97),(96)	44	132498	.00033208048423372428	.12237290508174776361
60	(85),(86),(85),(86)	(97),(97),(96),(96)	44	132498	.00033208048423372428	.12270498556598148789
61	(85),(86),(85),(86)	(97),(96),(96),(96)	43	132133	.00032542968070050630	.12303041524668199419
62	(85),(86),(85),(86)	(96),(96),(96),(95)	41	131407	.00031200773170379051	.12334242297838578470
63	(85),(86),(85),(86)	(96),(96),(95),(97)	42	131774	.00031872751832683230	.12366115049671261700
64	(85),(86),(85),(86)	(96),(95),(97),(97)	43	132135	.00032542475498543156	.12398657525169804856
65	(85),(86),(85),(86)	(95),(97),(97),(98)	45	132869	.00033867945118876487	.12432525470288681343
66	(85),(86),(85),(86)	(97),(97),(98),(99)	49	134327	.00036478146612371302	.12469003616901052645
67	(85),(86),(85),(86)	(97),(98),(99),(99)	51	135061	.00037760715528538956	.12506764332429591601
68	(85),(86),(85),(86)	(98),(99),(99),(99)	53	135795	.00039029419345336720	.12545793751774928321
69	(85),(86),(85),(86)	(99),(99),(99),(99)	54	136162	.00039658641911840307	.12585452393686768628
70	(85),(86),(85),(86)	(99),(99),(99),(98)	53	135793	.00039029994182321621	.12624482387869090249
71	(85),(86),(85),(86)	(99),(99),(98),(98)	52	135426	.00038397353536248578	.12662879741405338827
72	(85),(86),(85),(86)	(99),(98),(98),(97)	50	134690	.00037122280792931917	.12700002022198270744
73	(85),(86),(85),(86)	(98),(98),(97),(96)	47	133593	.00035181484059793552	.12735183506258064296
74	(85),(86),(85),(86)	(98),(97),(96),(96)	45	132863	.00033869474571551146	.12769052980829615442
75	(85),(86),(85),(86)	(97),(96),(96),(96)	43	132133	.00032542968070050630	.12801595948899666072
76	(85),(86),(85),(86)	(96),(96),(96),(96)	42	131770	.00031873719359490020	.12833469668259156092
77	(85),(86),(85),(86)	(96),(96),(96),(96)	42	131770	.00031873719359490020	.12865343387618646112
78	(85),(86),(85),(86)	(96),(96),(96),(96)	42	131770	.00031873719359490020	.12897217106978136132
79	(85),(86),(85),(86)	(96),(96),(96),(97)	43	132135	.00032542475498543156	.12929759582476679288
80	(85),(86),(85),(86)	(96),(96),(97),(97)	44	132498	.00033208048423372428	.12962967630900051716
81	(85),(86),(85),(86)	(96),(97),(97),(99)	47	133599	.00035179904041197913	.12998147534941249629
