counter	predict	actual	diff	sqsum	frac	sum
44	(60),(61)	(47),(42)	32	22058	.00145072082691087133	.24067482373855020633
45	(60),(61)	(42),(45)	34	21640	.00157116451016635859	.24224598824871656492
46	(60),(61)	(45),(43)	33	21841	.00151091982967812829	.24375690807839469321
47	(60),(61)	(43),(57)	21	24533	.00085598989116699955	.24461289796956169276
48	(60),(61)	(57),(57)	7	27613	.00025350378444935356	.24486640175401104632
49	(60),(61)	(57),(54)	10	26914	.00037155383815114810	.24523795559216219442
50	(60),(61)	(54),(49)	18	25096	.00071724577621931781	.24595520136838151223
51	(60),(61)	(49),(48)	24	23762	.00101001599191987206	.24696521736030138429
52	(60),(61)	(48),(45)	28	22900	.00122270742358078602	.24818792478388217031
53	(60),(61)	(45),(47)	29	22689	.00127815240865617700	.24946607719253834731
54	(60),(61)	(47),(50)	24	23770	.00100967606226335717	.25047575325480170448
55	(60),(61)	(50),(49)	22	24200	.00090909090909090909	.25138484416389261357
56	(60),(61)	(49),(50)	22	24202	.00090901578381951904	.25229385994771213261
57	(60),(61)	(50),(53)	18	25096	.00071724577621931781	.25301110572393145042
58	(60),(61)	(53),(53)	15	25765	.00058218513487288957	.25359329085880433999
59	(60),(61)	(53),(50)	18	25090	.00071741729772817855	.25431070815653251854
60	(60),(61)	(50),(58)	13	26261	.00049503065382125585	.25480573881035377439
61	(60),(61)	(58),(54)	9	27149	.00033150392279641975	.25513724273315019414
62	(60),(61)	(54),(56)	11	26685	.00041221660108675285	.25554945933423694699
63	(60),(61)	(56),(60)	5	28097	.00017795494180873402	.25572741427604568101
64	(60),(61)	(60),(62)	1	29529	.00003386501405398083	.25576127929009966184
65	(60),(61)	(62),(72)	13	32573	.00039910355202161299	.25616038284212127483
66	(60),(61)	(72),(71)	22	34848	.00063131313131313131	.25679169597343440614
67	(60),(61)	(71),(62)	12	32290	.00037163208423660576	.25716332805767101190
68	(60),(61)	(62),(55)	8	28340	.00028228652081863091	.25744561457848964281
69	(60),(61)	(55),(54)	12	26450	.00045368620037807183	.25789930077886771464
70	(60),(51)	(54),(58)	13	24877	.00052257104956385416	.25842187182843156880
71	(60),(61)	(58),(61)	2	28808	.00006942515967786725	.25849129698810943605
72	(50),(61)	(61),(62)	12	27450	.00043715846994535519	.25892845545805479124
73	(50),(61)	(62),(66)	17	28673	.00059289226798730513	.25952134772604209637
74	(50),(61)	(66),(62)	17	28585	.00059471750918313800	.26011606523522523437
75	(60),(61)	(62),(63)	4	30260	.00013218770654329147	.26024825294176852584
76	(60),(51)	(63),(65)	17	28585	.00059471750918313800	.26084297045095166384
77	(60),(61)	(65),(62)	6	30754	.00019509657280353775	.26103806702375520159
78	(60),(61)	(62),(56)	7	28573	.00024498652574108424	.26128305354949628583
79	(60),(61)	(56),(55)	10	26912	.00037158145065398335	.26165463500015026918
80	(50),(61)	(55),(57)	9	24949	.00036073590123852659	.26201537090138879577
81	(60),(51)	(57),(56)	8	25138	.00031824329700055692	.26233361419838935269
82	(60),(51)	(56),(60)	13	25777	.00050432556154711564	.26283793975993646833
83	(50),(61)	(60),(60)	11	26741	.00041135335252982311	.26324929311246629144
84	(60),(51)	(60),(60)	9	26721	.00033681374200067362	.26358610685446696506
85	(60),(51)	(60),(53)	2	25216	.00007931472081218274	.26366542157527914780
86	(60),(51)	(53),(48)	10	22570	.00044306601683650863	.26410848759211565643
87	(60),(61)	(48),(41)	32	22068	.00145006344027551205	.26555855103239116848
88	(60),(51)	(41),(38)	32	18122	.00176580951329875289	.26732436054568992137
89	(60),(51)	(38),(33)	40	16660	.00240096038415366146	.26972532092984358283
90	(60),(61)	(33),(32)	56	17298	.00323736848190542259	.27296268941174900542
91	(60),(61)	(32),(27)	62	16208	.00382527147087857847	.27678796088262758389
92	(60),(61)	(27),(24)	70	14794	.00473164796539137488	.28151960884801895877
93	(60),(61)	(24),(24)	73	14281	.00511168685666269869	.28663129570468165746
94	(60),(61)	(24),(24)	73	14281	.00511168685666269869	.29174298256134435615
95	(60),(61)	(24),(23)	74	14112	.00524376417233560090	.29698674673367995705
96	(60),(61)	(23),(23)	75	13945	.00537827178200071710	.30236501851568067415
97	(60),(61)	(23),(20)	78	13450	.00579925650557620817	.30816427502125688232
98	(60),(61)	(20),(20)	81	12961	.00624951778412159555	.31441379280537847787
99	(60),(61)	(20),(19)	82	12800	.00640625000000000000	.32082004280537847787
100	(60),(61)	(19),(20)	82	12802	.00640524917981565380	.32722529198519413167
101	(50),(61)	(20),(15)	76	10676	.00711877107530910453	.33434406306050323620
102	(60),(61)	(15),(17)	89	11709	.00760099069092151336	.34194505375142474956
103	(60),(61)	(17),(13)	91	11405	.00797895659798334064	.34992401034940809020
104	(60),(61)	(13),(12)	96	10658	.00900731844623756802	.35893132879564565822
105	(50),(61)	(12),(11)	88	9028	.00974745237040319007	.36867878116604884829
106	(60),(51)	(11),(11)	89	8885	.01001688238604389420	.37869566355209274249
107	(60),(61)	(11),(12)	98	10370	.00945033751205400192	.38814600106414674441
108	(60),(61)	(12),(12)	97	10513	.00922667173975078474	.39737267280389752915
109	(60),(51)	(12),(9)	90	8784	.01024590163934426229	.40761857444324179144
110	(50),(31)	(9),(9)	63	5081	.01239913402873450108	.42001770847197629252
111	(50),(61)	(9),(9)	93	8381	.01109652786063715547	.43111423633261344799
112	(50),(61)	(9),(14)	88	9106	.00966395783000219635	.44077819416261564434
113	(60),(51)	(14),(15)	82	9832	.00834011391375101708	.44911830807636666142
114	(60),(51)	(15),(16)	80	10114	.00790982796124184298	.45702813603760850440
115	(60),(51)	(16),(17)	78	10400	.00750000000000000000	.46452813603760850440
116	(60),(51)	(17),(17)	77	10553	.00729650336397233014	.47182463940158083454
117	(60),(61)	(17),(17)	87	12013	.00724215433280612669	.47906679373438696123
118	(50),(31)	(17),(17)	47	6793	.00691888708965111143	.48598568082403807266
119	(50),(31)	(17),(13)	51	6425	.00793774319066147859	.49392342401469955125
120	(60),(61)	(13),(12)	96	10658	.00900731844623756802	.50293074246093711927
121	(10),(10)	(12),(12)	4	968	.00413223140495867768	.50706297386589579695
122	(10),(10)	(12),(12)	4	968	.00413223140495867768	.51119520527085447463
123	(10),(10)	(12),(17)	9	1213	.00741962077493816982	.51861482604579264445
124	(10),(10)	(17),(16)	13	1405	.00925266903914590747	.52786749508493855192
125	(10),(10)	(16),(16)	12	1352	.00887573964497041420	.53674323472990896612
126	(10),(10)	(16),(15)	11	1301	.00845503458877786318	.54519826931868682930
127	(10),(10)	(15),(16)	11	1301	.00845503458877786318	.55365330390746469248
128	(10),(10)	(16),(16)	12	1352	.00887573964497041420	.56252904355243510668
129	(10),(10)	(16),(16)	12	1352	.00887573964497041420	.57140478319740552088
130	(60),(50)	(16),(28)	66	11860	.00556492411467116357	.57696970731207668445
131	(60),(60)	(28),(45)	47	18769	.00250412914912888273	.57947383646120556718
132	(60),(60)	(45),(31)	44	19306	.00227908422252149590	.58175292068372706308
133	(50),(30)	(31),(33)	22	10530	.00208926875593542260	.58384218943966248568
134	(60),(60)	(33),(33)	54	17298	.00312174817898022892	.58696393761864271460
135	(50),(60)	(33),(41)	36	17090	.00210649502633118782	.58907043264497390242
136	(50),(60)	(41),(41)	28	18482	.00151498755545936586	.59058542020043326828
137	(50),(60)	(41),(44)	25	19097	.00130910614232601979	.59189452634275928807
138	(60),(50)	(44),(47)	19	20225	.00093943139678615574	.59283395773954544381
139	(60),(60)	(47),(47)	26	22898	.00113547034675517512	.59396942808630061893
140	(50),(60)	(47),(53)	10	22178	.00045089728559834069	.59442032537189895962
141	(50),(60)	(53),(48)	15	22273	.00067346114129214744	.59509378651319110706
142	(50),(60)	(48),(53)	9	22373	.00040227059401957716	.59549605710721068422
143	(50),(60)	(53),(80)	23	30209	.00076136250786189546	.59625741961507257968
144	(50),(60)	(80),(77)	47	35669	.00131767080658274692	.59757509042165532660
145	(50),(60)	(77),(55)	32	29354	.00109014103699666144	.59866523145865198804
146	(50),(60)	(55),(64)	9	26401	.00034089617817506912	.59900612763682705716
147	(50),(60)	(64),(60)	14	27396	.00051102350708132574	.59951715114390838290
148	(50),(60)	(60),(58)	12	26024	.00046111281893636643	.59997826396284474933
149	(50),(60)	(58),(56)	12	25120	.00047770700636942675	.60045597096921417608
150	(50),(60)	(56),(50)	16	23336	.00068563592732259170	.60114160689653676778
151	(50),(61)	(50),(47)	14	21664	.00064623338257016248	.60178784027910693026
152	(50),(31)	(47),(50)	22	15970	.00137758296806512210	.60316542324717205236
153	(50),(61)	(50),(46)	15	21449	.00069933330225185323	.60386475654942390559
154	(60),(51)	(46),(51)	14	21640	.00064695009242144177	.60451170664184534736
155	(60),(61)	(51),(62)	10	27450	.00036429872495446265	.60487600536679981001
156	(60),(51)	(62),(59)	10	26984	.00037058997924696116	.60524659534604677117
157	(60),(51)	(59),(51)	1	24565	.00004070832485243232	.60528730367089920349
158	(50),(31)	(51),(61)	31	18665	.00166086257701580498	.60694816624791500847
159	(60),(51)	(61),(67)	17	28565	.00059513390512865394	.60754330015304366241
160	(60),(61)	(67),(78)	24	35450	.00067700987306064880	.60822031002610431121
161	(30),(11)	(78),(74)	111	18889	.00587643602096458256	.61409674604706889377
162	(30),(11)	(74),(57)	90	15440	.00582901554404145077	.61992576159111034454
163	(60),(61)	(57),(70)	12	30850	.00038897893030794165	.62031474052141828619
164	(60),(61)	(70),(67)	16	33284	.00048071145295036654	.62079545197436865273
165	(30),(11)	(67),(71)	97	16133	.00601252091985371598	.62680797289422236871
166	(30),(11)	(71),(73)	103	17257	.00596859245523555658	.63277656534945792529
167	(60),(61)	(73),(71)	23	35113	.00065502805228832626	.63343159340174625155
168	(30),(11)	(71),(77)	107	17945	.00596266369462245750	.63939425709636870905
169	(30),(11)	(77),(71)	107	18173	.00588785560997083585	.64528211270633954490
170	(50),(70)	(71),(66)	25	33137	.00075444367323535624	.64603655637957490114
171	(50),(60)	(66),(73)	29	31145	.00093112859206935302	.64696768497164425416
172	(60),(50)	(73),(68)	31	31613	.00098060924303292949	.64794829421467718365
173	(50),(70)	(68),(66)	22	32420	.00067859346082665021	.64862688767550383386
174	(60),(50)	(66),(68)	24	29800	.00080536912751677852	.64943225680302061238
175	(50),(60)	(68),(62)	20	28808	.00069425159677867259	.65012650839979928497
176	(60),(50)	(62),(58)	10	26548	.00037667620913063130	.65050318460892991627
177	(50),(60)	(58),(56)	12	25120	.00047770700636942675	.65098089161529934302
178	(50),(60)	(56),(56)	10	24692	.00040498947027377288	.65138588108557311590
179	(60),(50)	(56),(54)	8	24272	.00032959789057350032	.65171547897614661622
180	(50),(70)	(54),(54)	20	26192	.00076359193646915088	.65247907091261576710
181	(50),(60)	(54),(61)	5	25457	.00019640963192834976	.65267548054454411686
182	(50),(70)	(61),(57)	24	28450	.00084358523725834797	.65351906578180246483
183	(60),(50)	(57),(63)	16	26458	.00060473202812003930	.65412379780992250413
184	(50),(70)	(63),(58)	25	29153	.00085754467807772784	.65498134248800023197
185	(60),(50)	(58),(61)	13	26245	.00049533244427510001	.65547667493227533198
186	(60),(50)	(61),(54)	5	25457	.00019640963192834976	.65567308456420368174
187	(50),(70)	(54),(51)	23	25457	.00090348430687040892	.65657656887107409066
188	(50),(60)	(51),(52)	9	22745	.00039569136073862387	.65697226023181271453
189	(50),(70)	(52),(49)	23	24565	.00093629147160594341	.65790855170341865794
190	(50),(70)	(49),(47)	24	23490	.00102171136653895274	.65893026306995761068
191	(60),(60)	(47),(49)	24	23330	.00102871838834119159	.65995898145829880227
192	(60),(50)	(49),(46)	15	21097	.00071100156420344124	.66066998302250224351
193	(60),(60)	(46),(50)	24	23336	.00102845389098388755	.66169843691348613106
194	(50),(70)	(50),(47)	23	23689	.00097091477056861834	.66266935168405474940
195	(50),(60)	(47),(45)	18	20434	.00088088479984339825	.66355023648389814765
196	(60),(50)	(45),(48)	17	20629	.00082408260216200494	.66437431908606015259
197	(60),(50)	(48),(62)	24	24208	.00099140779907468605	.66536572688513483864
198	(50),(70)	(62),(82)	24	35648	.00067324955116696588	.66603897643630180452
199	(60),(50)	(82),(86)	58	38660	.00150025866528711846	.66753923510158892298
200	(70),(61)	(86),(82)	37	44785	.00082616947638718320	.66836540457797610618
201	(30),(11)	(82),(69)	110	18944	.00580658783783783783	.67417199241581394401
202	(30),(11)	(69),(60)	88	14842	.00592912006468130979	.68010111248049525380
203	(30),(11)	(60),(59)	78	13000	.00600000000000000000	.68610111248049525380
204	(60),(61)	(59),(60)	2	28802	.00006943962224845496	.68617055210274370876
205	(30),(11)	(60),(52)	71	12069	.00588284033474190073	.69205339243748560949
206	(30),(11)	(52),(56)	67	11213	.00597520734861321680	.69802859978609882629
207	(60),(61)	(56),(61)	4	28340	.00014114326040931545	.69816974304650814174
208	(30),(11)	(61),(59)	79	13181	.00599347545709733707	.70416321850360547881
209	(30),(11)	(59),(71)	89	14645	.00607715944008193922	.71024037794368741803
210	(60),(51)	(71),(61)	21	29705	.00070695169163440498	.71094732963532182301
211	(60),(51)	(61),(63)	13	27637	.00047038390563375185	.71141771354095557486
212	(50),(31)	(63),(65)	47	21985	.00213782124175574255	.71355553478271131741
213	(60),(51)	(65),(63)	17	28621	.00059396946298172670	.71414950424569304411
214	(60),(51)	(63),(70)	22	29770	.00073899899227410144	.71488850323796714555
215	(60),(51)	(70),(74)	33	32525	.00101460415065334358	.71590310738862048913
216	(50),(31)	(74),(84)	77	28601	.00269221355896646970	.71859532094758695883
217	(50),(71)	(84),(77)	40	39860	.00100351229302558956	.71959883324061254839
218	(60),(51)	(77),(83)	49	36725	.00133424098025867937	.72093307422087122776
219	(60),(51)	(83),(91)	63	40613	.00155122743948981853	.72248430166036104629
220	(60),(61)	(91),(74)	44	41026	.00107249061570711256	.72355679227606815885
221	(60),(61)	(74),(71)	24	35380	.00067834934991520633	.72423514162598336518
222	(60),(61)	(71),(62)	12	32290	.00037163208423660576	.72460677371021997094
223	(60),(61)	(62),(59)	4	29284	.00013659336156262805	.72474336707178259899
224	(60),(61)	(59),(55)	7	27617	.00025346706738603034	.72499683413916862933
225	(60),(61)	(55),(56)	10	26914	.00037155383815114810	.72536838797731977743
226	(60),(61)	(56),(59)	6	27856	.00021539345203905801	.72558378142935883544
227	(60),(61)	(59),(67)	7	30545	.00022917007693566868	.72581295150629450412
228	(60),(61)	(67),(75)	21	34625	.00060649819494584837	.72641944970124035249
229	(60),(61)	(75),(54)	22	31450	.00069952305246422893	.72711897275370458142
230	(60),(61)	(54),(43)	24	23812	.00100789517890139425	.72812686793260597567
231	(70),(71)	(43),(30)	68	22970	.00296038310840226382	.73108725104100823949
232	(60),(61)	(30),(29)	62	16200	.00382716049382716049	.73491441153483539998
233	(70),(71)	(29),(26)	86	19210	.00447683498178032274	.73939124651661572272
234	(70),(61)	(26),(27)	78	16960	.00459905660377358490	.74399030312038930762
235	(70),(71)	(27),(23)	91	18245	.00498766785420663195	.74897797097459593957
236	(70),(71)	(23),(22)	96	17298	.00554977454040929587	.75452774551500523544
237	(70),(61)	(22),(17)	92	14548	.00632389331866923288	.76085163883367446832
238	(60),(61)	(17),(18)	86	12170	.00706655710764174198	.76791819594131621030
239	(60),(61)	(18),(17)	86	12168	.00706771860618014464	.77498591454749635494
240	(10),(11)	(17),(15)	11	1405	.00782918149466192170	.78281509604215827664
241	(10),(11)	(15),(14)	8	1250	.00640000000000000000	.78921509604215827664
242	(10),(11)	(14),(11)	4	1060	.00377358490566037735	.79298868094781865399
243	(10),(11)	(11),(12)	2	970	.00206185567010309278	.79505053661792174677
244	(10),(11)	(12),(13)	4	1060	.00377358490566037735	.79882412152358212412
245	(10),(11)	(13),(17)	9	1313	.00685453160700685453	.80567865313058897865
246	(10),(11)	(17),(12)	8	1258	.00635930047694753577	.81203795360753651442
247	(10),(11)	(12),(10)	3	925	.00324324324324324324	.81528119685077975766
248	(10),(11)	(10),(12)	1	929	.00107642626480086114	.81635762311558061880
249	(10),(11)	(12),(11)	2	968	.00206611570247933884	.81842373881805995764
250	(20),(41)	(11),(12)	38	3770	.01007957559681697612	.82850331441487693376
251	(10),(21)	(12),(11)	12	1508	.00795755968169761273	.83646087409657454649
252	(20),(41)	(11),(11)	39	3665	.01064120054570259208	.84710207464227713857
253	(20),(41)	(11),(9)	41	3461	.01184628720023114706	.85894836184250828563
254	(10),(21)	(9),(8)	14	1202	.01164725457570715474	.87059561641821544037
255	(10),(21)	(8),(8)	15	1165	.01287553648068669527	.88347115289890213564
256	(20),(41)	(8),(13)	40	3700	.01081081081081081081	.89428196370971294645
257	(10),(21)	(13),(18)	6	2050	.00292682926829268292	.89720879297800562937
258	(10),(21)	(18),(18)	11	2305	.00477223427331887201	.90198102725132450138
259	(20),(41)	(18),(18)	25	4925	.00507614213197969543	.90705716938330419681
260	(10),(21)	(18),(17)	12	2228	.00538599640933572710	.91244316579263992391
261	(10),(21)	(17),(16)	12	2098	.00571973307912297426	.91816289887176289817
262	(10),(21)	(16),(15)	12	1972	.00608519269776876267	.92424809156953166084
263	(10),(21)	(15),(14)	12	1850	.00648648648648648648	.93073457805601814732
264	(20),(41)	(14),(9)	38	3656	.01039387308533916849	.94112845114135731581
265	(10),(21)	(9),(9)	13	1261	.01030927835051546391	.95143772949187277972
266	(20),(41)	(9),(12)	40	3650	.01095890410958904109	.96239663360146182081
267	(10),(21)	(12),(14)	9	1709	.00526623756582796957	.96766287116728979038
268	(20),(41)	(14),(15)	32	4292	.00745573159366262814	.97511860276095241852
269	(10),(21)	(15),(19)	7	2225	.00314606741573033707	.97826467017668275559
270	(10),(21)	(19),(21)	9	2605	.00345489443378119001	.98171956461046394560
271	(10),(21)	(21),(20)	12	2642	.00454201362604087812	.98626157823650482372
272	(10),(11)	(20),(24)	23	2125	.01082352941176470588	.99708510764826952960
273	(10),(11)	(24),(30)	33	2837	.01163200563976031018	1.00871711328802983978
274	(10),(11)	(30),(28)	37	3121	.01185517462351810317	1.02057228791154794295
275	(10),(11)	(28),(26)	33	2813	.01173124777817276928	1.03230353568972071223
276	(10),(21)	(26),(28)	23	3697	.00622126048147146334	1.03852479617119217557
277	(20),(41)	(28),(35)	14	8080	.00173267326732673267	1.04025746943851890824
278	(10),(11)	(35),(40)	54	4626	.01167315175097276264	1.05193062118949167088
279	(10),(21)	(40),(34)	43	5525	.00778280542986425339	1.05971342661935592427
280	(10),(11)	(34),(40)	53	4537	.01168172801410623760	1.07139515463346216187
281	(10),(11)	(40),(40)	59	5101	.01156635953734561850	1.08296151417080778037
282	(10),(11)	(40),(43)	62	5416	.01144756277695716395	1.09440907694776494432
283	(10),(11)	(43),(46)	68	6058	.01122482667547045229	1.10563390362323539661
284	(10),(11)	(46),(47)	72	6500	.01107692307692307692	1.11671082670015847353
285	(10),(11)	(47),(51)	77	7093	.01085577329761736923	1.12756659999777584276
286	(10),(11)	(51),(71)	101	10445	.00966969842029679272	1.13723629841807263548
287	(10),(11)	(71),(55)	105	10917	.00961802693047540533	1.14685432534854804081
288	(10),(11)	(55),(48)	82	7706	.01064105891513106670	1.15749538426367910751
289	(10),(11)	(48),(52)	79	7333	.01077321696440747306	1.16826860122808658057
290	(70),(61)	(52),(60)	19	29525	.00064352243861134631	1.16891212366669792688
291	(60),(61)	(60),(51)	10	26944	.00037114014251781472	1.16928326380921574160
292	(30),(11)	(51),(48)	58	10042	.00577574188408683529	1.17505900569330257689
293	(60),(61)	(48),(56)	17	25353	.00067053208693251291	1.17572953778023508980
294	(60),(61)	(56),(51)	14	26000	.00053846153846153846	1.17626799931869662826
295	(60),(61)	(51),(44)	26	23346	.00111368114452154544	1.17738168046321817370
296	(30),(11)	(44),(48)	51	8957	.00569387071564139778	1.18307555117885957148
297	(60),(61)	(48),(56)	17	25353	.00067053208693251291	1.18374608326579208439
298	(60),(71)	(56),(59)	16	30356	.00052707866649097377	1.18427316193228305816
299	(60),(61)	(59),(58)	4	28322	.00014123296377374479	1.18441439489605680295
300	(60),(61)	(58),(60)	3	28565	.00010502363031682128	1.18451941852637362423
301	(70),(61)	(60),(80)	29	36781	.00078845055871237867	1.18530786908508600290
302	(60),(61)	(80),(72)	31	37289	.00083134436428973691	1.18613921344937573981
303	(60),(71)	(72),(61)	22	34848	.00063131313131313131	1.18677052658068887112
304	(50),(31)	(61),(60)	40	20602	.00194155907193476361	1.18871208565262363473
305	(60),(61)	(60),(62)	1	29529	.00003386501405398083	1.18874595066667761556
306	(60),(61)	(62),(62)	3	30013	.00009995668543631093	1.18884590735211392649
307	(30),(11)	(62),(61)	82	13648	.00600820633059788980	1.19485411368271181629
308	(60),(61)	(61),(53)	9	27637	.00032565039620798205	1.19517976407891979834
309	(60),(71)	(53),(57)	21	29153	.00072033752958529139	1.19590010160850508973
310	(50),(61)	(57),(72)	18	29138	.00061775001715972269	1.19651785162566481242
311	(70),(71)	(72),(64)	9	38389	.00023444215790981791	1.19675229378357463033
312	(50),(61)	(64),(67)	20	29380	.00068073519400953029	1.19743302897758416062
313	(60),(51)	(67),(60)	16	28450	.00056239015817223198	1.19799541913575639260
314	(50),(71)	(60),(53)	28	27476	.00101907118940165963	1.19901449032515805223
315	(50),(71)	(53),(59)	15	27509	.00054527609146097640	1.19955976641661902863
316	(50),(71)	(59),(69)	11	31481	.00034941710873225119	1.19990918352535127982
317	(50),(61)	(69),(55)	25	27617	.00090523952637867979	1.20081442305172995961
318	(50),(31)	(55),(53)	27	18081	.00149328023892483822	1.20230770329065479783
319	(70),(71)	(53),(56)	32	31258	.00102373792309168852	1.20333144121374648635
320	(60),(51)	(56),(71)	24	28340	.00084685956245589273	1.20417830077620237908
321	(60),(51)	(71),(63)	23	30157	.00076267533242696554	1.20494097610862934462
322	(50),(61)	(63),(65)	17	28645	.00059347181008902077	1.20553444791871836539
323	(60),(61)	(65),(67)	11	32009	.00034365334749601674	1.20587810126621438213
324	(60),(61)	(67),(59)	9	30529	.00029480166399161453	1.20617290293020599666
325	(50),(61)	(59),(60)	10	26522	.00037704547168388507	1.20654994840188988173
326	(50),(31)	(60),(59)	38	20200	.00188118811881188118	1.20843113652070176291
327	(60),(61)	(59),(57)	5	28085	.00017803097739006587	1.20860916749809182878
328	(60),(51)	(57),(60)	12	26010	.00046136101499423298	1.20907052851308606176
329	(50),(61)	(60),(57)	14	26024	.00053796495542576083	1.20960849346851182259
330	(60),(51)	(57),(52)	4	24298	.00016462260268334842	1.20977311607119517101
331	(60),(51)	(52),(48)	11	22345	.00049228015215931975	1.21026539622335449076
332	(50),(31)	(48),(49)	20	16004	.00124968757810547363	1.21151508380145996439
333	(60),(51)	(49),(50)	12	22082	.00054342903722488904	1.21205851283868485343
334	(60),(51)	(50),(42)	19	20749	.00091570678104968914	1.21297421961973454257
335	(60),(61)	(42),(47)	32	22068	.00145006344027551205	1.21442428306001005462
336	(50),(31)	(47),(41)	13	14593	.00089083807304872198	1.21531512113305877660
337	(60),(61)	(41),(45)	35	21437	.00163269114148434948	1.21694781227454312608
338	(50),(61)	(45),(49)	17	21125	.00080473372781065088	1.21775254600235377696
339	(60),(51)	(49),(48)	14	21682	.00064569689143067982	1.21839824289378445678
340	(30),(11)	(48),(45)	52	9220	.00563991323210412147	1.22403815612588857825
341	(60),(61)	(45),(45)	31	22261	.00139256996541035892	1.22543072609129893717
342	(60),(61)	(45),(44)	32	22050	.00145124716553287981	1.22688197325683181698
343	(30),(11)	(44),(41)	44	8180	.00537897310513447432	1.23226094636196629130
344	(30),(11)	(41),(40)	40	7642	.00523423187647212771	1.23749517823843841901
345	(60),(61)	(40),(44)	37	21025	.00175980975029726516	1.23925498798873568417
346	(50),(61)	(44),(48)	19	20717	.00091712120480764589	1.24017210919354333006
347	(30),(11)	(48),(65)	72	11860	.00607082630691399662	1.24624293550045732668
348	(30),(11)	(65),(74)	98	16250	.00603076923076923076	1.25227370473122655744
349	(70),(61)	(74),(58)	7	34897	.00020059030862251769	1.25247429503984907513
350	(30),(11)	(58),(61)	78	12928	.00603341584158415841	1.25850771088143323354
351	(70),(61)	(61),(71)	19	34585	.00054937111464507734	1.25905708199607831088
352	(60),(61)	(71),(67)	17	33545	.00050678193471456252	1.25956386393079287340
353	(50),(61)	(67),(69)	25	30589	.00081728726012618915	1.26038115119091906255
354	(70),(61)	(69),(56)	6	33010	.00018176310209027567	1.26056291429300933822
355	(50),(61)	(56),(59)	8	25636	.00031206116398814167	1.26087497545699747989
356	(60),(61)	(59),(66)	6	30290	.00019808517662594915	1.26107306063362342904
