counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99)	99	9801	.01010101010101010101	.05485742014370257535
6	(0)	(99)	99	9801	.01010101010101010101	.06495843024471267636
7	(0)	(99)	99	9801	.01010101010101010101	.07505944034572277737
8	(0)	(99)	99	9801	.01010101010101010101	.08516045044673287838
9	(0)	(99)	99	9801	.01010101010101010101	.09526146054774297939
10	(91)	(99)	8	36100	.00022160664819944598	.09548306719594242537
11	(91)	(99)	8	36100	.00022160664819944598	.09570467384414187135
12	(91)	(98)	7	35721	.00019596315892612188	.09590063700306799323
13	(91)	(94)	3	34225	.00008765522279035792	.09598829222585835115
14	(91)	(96)	5	34969	.00014298378563870857	.09613127601149705972
15	(91)	(98)	7	35721	.00019596315892612188	.09632723917042318160
16	(91)	(99)	8	36100	.00022160664819944598	.09654884581862262758
17	(91)	(99)	8	36100	.00022160664819944598	.09677045246682207356
18	(91)	(99)	8	36100	.00022160664819944598	.09699205911502151954
19	(91)	(99)	8	36100	.00022160664819944598	.09721366576322096552
20	(91)	(99)	8	36100	.00022160664819944598	.09743527241142041150
21	(99)	(99)	0	39204	0	.09743527241142041150
22	(91)	(99)	8	36100	.00022160664819944598	.09765687905961985748
23	(91)	(99)	8	36100	.00022160664819944598	.09787848570781930346
24	(99)	(99)	0	39204	0	.09787848570781930346
25	(91)	(98)	7	35721	.00019596315892612188	.09807444886674542534
26	(91)	(97)	6	35344	.00016976007243096423	.09824420893917638957
27	(91)	(95)	4	34596	.00011562030292519366	.09835982924210158323
28	(91)	(96)	5	34969	.00014298378563870857	.09850281302774029180
29	(91)	(96)	5	34969	.00014298378563870857	.09864579681337900037
30	(91)	(96)	5	34969	.00014298378563870857	.09878878059901770894
31	(98)	(96)	2	37636	.00005314061005420342	.09884192120907191236
32	(91)	(95)	4	34596	.00011562030292519366	.09895754151199710602
33	(99)	(94)	5	37249	.00013423179145748879	.09909177330345459481
34	(99)	(95)	4	37636	.00010628122010840684	.09919805452356300165
35	(91)	(97)	6	35344	.00016976007243096423	.09936781459599396588
36	(91)	(99)	8	36100	.00022160664819944598	.09958942124419341186
37	(99)	(99)	0	39204	0	.09958942124419341186
38	(91)	(99)	8	36100	.00022160664819944598	.09981102789239285784
39	(91)	(99)	8	36100	.00022160664819944598	.10003263454059230382
40	(99)	(98)	1	38809	.00002576721894405936	.10005840175953636318
41	(91)	(97)	6	35344	.00016976007243096423	.10022816183196732741
42	(91)	(97)	6	35344	.00016976007243096423	.10039792190439829164
43	(91)	(97)	6	35344	.00016976007243096423	.10056768197682925587
44	(98)	(97)	1	38025	.00002629848783694937	.10059398046466620524
45	(97)	(96)	1	37249	.00002684635829149775	.10062082682295770299
46	(97)	(96)	1	37249	.00002684635829149775	.10064767318124920074
47	(97)	(97)	0	37636	0	.10064767318124920074
48	(97)	(96)	1	37249	.00002684635829149775	.10067451953954069849
49	(98)	(96)	2	37636	.00005314061005420342	.10072766014959490191
50	(91)	(96)	5	34969	.00014298378563870857	.10087064393523361048
51	(97)	(97)	0	37636	0	.10087064393523361048
52	(97)	(98)	1	38025	.00002629848783694937	.10089694242307055985
53	(97)	(99)	2	38416	.00005206164098292378	.10094900406405348363
54	(97)	(99)	2	38416	.00005206164098292378	.10100106570503640741
55	(97)	(99)	2	38416	.00005206164098292378	.10105312734601933119
56	(97)	(99)	2	38416	.00005206164098292378	.10110518898700225497
57	(97)	(98)	1	38025	.00002629848783694937	.10113148747483920434
58	(97)	(98)	1	38025	.00002629848783694937	.10115778596267615371
59	(97)	(96)	1	37249	.00002684635829149775	.10118463232096765146
60	(97)	(97)	0	37636	0	.10118463232096765146
61	(97)	(97)	0	37636	0	.10118463232096765146
62	(97)	(96)	1	37249	.00002684635829149775	.10121147867925914921
63	(97)	(96)	1	37249	.00002684635829149775	.10123832503755064696
64	(97)	(96)	1	37249	.00002684635829149775	.10126517139584214471
65	(97)	(95)	2	36864	.00005425347222222222	.10131942486806436693
66	(97)	(97)	0	37636	0	.10131942486806436693
67	(97)	(97)	0	37636	0	.10131942486806436693
68	(97)	(98)	1	38025	.00002629848783694937	.10134572335590131630
69	(97)	(99)	2	38416	.00005206164098292378	.10139778499688424008
70	(98)	(99)	1	38809	.00002576721894405936	.10142355221582829944
71	(97)	(99)	2	38416	.00005206164098292378	.10147561385681122322
72	(97)	(99)	2	38416	.00005206164098292378	.10152767549779414700
73	(98)	(98)	0	38416	0	.10152767549779414700
74	(98)	(98)	0	38416	0	.10152767549779414700
75	(97)	(97)	0	37636	0	.10152767549779414700
76	(98)	(96)	2	37636	.00005314061005420342	.10158081610784835042
77	(97)	(96)	1	37249	.00002684635829149775	.10160766246613984817
78	(98)	(96)	2	37636	.00005314061005420342	.10166080307619405159
79	(98)	(96)	2	37636	.00005314061005420342	.10171394368624825501
80	(97)	(96)	1	37249	.00002684635829149775	.10174079004453975276
81	(97)	(96)	1	37249	.00002684635829149775	.10176763640283125051
82	(97)	(97)	0	37636	0	.10176763640283125051
83	(97)	(97)	0	37636	0	.10176763640283125051
84	(97)	(99)	2	38416	.00005206164098292378	.10181969804381417429
85	(97)	(99)	2	38416	.00005206164098292378	.10187175968479709807
86	(97)	(99)	2	38416	.00005206164098292378	.10192382132578002185
87	(97)	(99)	2	38416	.00005206164098292378	.10197588296676294563
88	(97)	(99)	2	38416	.00005206164098292378	.10202794460774586941
89	(97)	(98)	1	38025	.00002629848783694937	.10205424309558281878
90	(97)	(98)	1	38025	.00002629848783694937	.10208054158341976815
91	(97)	(97)	0	37636	0	.10208054158341976815
92	(97)	(97)	0	37636	0	.10208054158341976815
93	(98)	(97)	1	38025	.00002629848783694937	.10210684007125671752
94	(97)	(96)	1	37249	.00002684635829149775	.10213368642954821527
95	(97)	(96)	1	37249	.00002684635829149775	.10216053278783971302
96	(98)	(97)	1	38025	.00002629848783694937	.10218683127567666239
97	(98)	(95)	3	37249	.00008053907487449327	.10226737035055115566
98	(97)	(97)	0	37636	0	.10226737035055115566
99	(97)	(97)	0	37636	0	.10226737035055115566
100	(98)	(98)	0	38416	0	.10226737035055115566
101	(98)	(99)	1	38809	.00002576721894405936	.10229313756949521502
102	(98)	(99)	1	38809	.00002576721894405936	.10231890478843927438
103	(98)	(99)	1	38809	.00002576721894405936	.10234467200738333374
104	(97)	(99)	2	38416	.00005206164098292378	.10239673364836625752
105	(98)	(98)	0	38416	0	.10239673364836625752
106	(98)	(98)	0	38416	0	.10239673364836625752
107	(97)	(97)	0	37636	0	.10239673364836625752
108	(98)	(96)	2	37636	.00005314061005420342	.10244987425842046094
109	(98)	(97)	1	38025	.00002629848783694937	.10247617274625741031
110	(98)	(96)	2	37636	.00005314061005420342	.10252931335631161373
111	(98)	(96)	2	37636	.00005314061005420342	.10258245396636581715
112	(98)	(96)	2	37636	.00005314061005420342	.10263559457642002057
113	(97)	(95)	2	36864	.00005425347222222222	.10268984804864224279
114	(97)	(96)	1	37249	.00002684635829149775	.10271669440693374054
115	(98)	(97)	1	38025	.00002629848783694937	.10274299289477068991
116	(97)	(98)	1	38025	.00002629848783694937	.10276929138260763928
117	(97)	(99)	2	38416	.00005206164098292378	.10282135302359056306
118	(97)	(99)	2	38416	.00005206164098292378	.10287341466457348684
119	(98)	(99)	1	38809	.00002576721894405936	.10289918188351754620
120	(97)	(99)	2	38416	.00005206164098292378	.10295124352450046998
121	(97)	(99)	2	38416	.00005206164098292378	.10300330516548339376
122	(98)	(98)	0	38416	0	.10300330516548339376
123	(97)	(97)	0	37636	0	.10300330516548339376
124	(98)	(97)	1	38025	.00002629848783694937	.10302960365332034313
125	(97)	(97)	0	37636	0	.10302960365332034313
126	(97)	(97)	0	37636	0	.10302960365332034313
127	(97)	(96)	1	37249	.00002684635829149775	.10305645001161184088
128	(97)	(96)	1	37249	.00002684635829149775	.10308329636990333863
129	(97)	(96)	1	37249	.00002684635829149775	.10311014272819483638
