counter	predict	actual	diff	sqsum	frac	sum
1	(50)	(73)	23	15129	.00152025910503007469	.00152025910503007469
2	(50)	(93)	43	20449	.00210279231258252237	.00362305141761259706
3	(90)	(98)	8	35344	.00022634676324128564	.00384939818085388270
4	(90)	(99)	9	35721	.00025195263290501385	.00410135081375889655
5	(90)	(99)	9	35721	.00025195263290501385	.00435330344666391040
6	(90)	(99)	9	35721	.00025195263290501385	.00460525607956892425
7	(90)	(99)	9	35721	.00025195263290501385	.00485720871247393810
8	(90)	(99)	9	35721	.00025195263290501385	.00510916134537895195
9	(90)	(99)	9	35721	.00025195263290501385	.00536111397828396580
10	(90)	(99)	9	35721	.00025195263290501385	.00561306661118897965
11	(90)	(99)	9	35721	.00025195263290501385	.00586501924409399350
12	(90)	(98)	8	35344	.00022634676324128564	.00609136600733527914
13	(90)	(94)	4	33856	.00011814744801512287	.00620951345535040201
14	(90)	(96)	6	34596	.00017343045438779049	.00638294390973819250
15	(90)	(98)	8	35344	.00022634676324128564	.00660929067297947814
16	(90)	(99)	9	35721	.00025195263290501385	.00686124330588449199
17	(90)	(99)	9	35721	.00025195263290501385	.00711319593878950584
18	(90)	(99)	9	35721	.00025195263290501385	.00736514857169451969
19	(90)	(99)	9	35721	.00025195263290501385	.00761710120459953354
20	(90)	(99)	9	35721	.00025195263290501385	.00786905383750454739
21	(90)	(99)	9	35721	.00025195263290501385	.00812100647040956124
22	(90)	(99)	9	35721	.00025195263290501385	.00837295910331457509
23	(90)	(99)	9	35721	.00025195263290501385	.00862491173621958894
24	(90)	(99)	9	35721	.00025195263290501385	.00887686436912460279
25	(90)	(98)	8	35344	.00022634676324128564	.00910321113236588843
26	(90)	(97)	7	34969	.00020017729989419199	.00930338843226008042
27	(90)	(95)	5	34225	.00014609203798392987	.00944948047024401029
28	(90)	(96)	6	34596	.00017343045438779049	.00962291092463180078
29	(90)	(96)	6	34596	.00017343045438779049	.00979634137901959127
30	(90)	(96)	6	34596	.00017343045438779049	.00996977183340738176
31	(90)	(96)	6	34596	.00017343045438779049	.01014320228779517225
32	(90)	(95)	5	34225	.00014609203798392987	.01028929432577910212
33	(90)	(94)	4	33856	.00011814744801512287	.01040744177379422499
34	(90)	(95)	5	34225	.00014609203798392987	.01055353381177815486
35	(90)	(97)	7	34969	.00020017729989419199	.01075371111167234685
36	(90)	(99)	9	35721	.00025195263290501385	.01100566374457736070
37	(90)	(99)	9	35721	.00025195263290501385	.01125761637748237455
38	(90)	(99)	9	35721	.00025195263290501385	.01150956901038738840
39	(90)	(99)	9	35721	.00025195263290501385	.01176152164329240225
40	(90)	(98)	8	35344	.00022634676324128564	.01198786840653368789
41	(90)	(97)	7	34969	.00020017729989419199	.01218804570642787988
42	(90)	(97)	7	34969	.00020017729989419199	.01238822300632207187
43	(90)	(97)	7	34969	.00020017729989419199	.01258840030621626386
44	(90)	(97)	7	34969	.00020017729989419199	.01278857760611045585
45	(90)	(96)	6	34596	.00017343045438779049	.01296200806049824634
46	(90)	(96)	6	34596	.00017343045438779049	.01313543851488603683
47	(90)	(97)	7	34969	.00020017729989419199	.01333561581478022882
48	(90)	(96)	6	34596	.00017343045438779049	.01350904626916801931
49	(90)	(96)	6	34596	.00017343045438779049	.01368247672355580980
50	(90)	(96)	6	34596	.00017343045438779049	.01385590717794360029
51	(90)	(97)	7	34969	.00020017729989419199	.01405608447783779228
52	(90)	(98)	8	35344	.00022634676324128564	.01428243124107907792
53	(90)	(99)	9	35721	.00025195263290501385	.01453438387398409177
54	(90)	(99)	9	35721	.00025195263290501385	.01478633650688910562
55	(90)	(99)	9	35721	.00025195263290501385	.01503828913979411947
56	(90)	(99)	9	35721	.00025195263290501385	.01529024177269913332
57	(90)	(98)	8	35344	.00022634676324128564	.01551658853594041896
58	(90)	(98)	8	35344	.00022634676324128564	.01574293529918170460
59	(90)	(96)	6	34596	.00017343045438779049	.01591636575356949509
60	(90)	(97)	7	34969	.00020017729989419199	.01611654305346368708
61	(90)	(97)	7	34969	.00020017729989419199	.01631672035335787907
62	(90)	(96)	6	34596	.00017343045438779049	.01649015080774566956
63	(90)	(96)	6	34596	.00017343045438779049	.01666358126213346005
64	(90)	(96)	6	34596	.00017343045438779049	.01683701171652125054
65	(90)	(95)	5	34225	.00014609203798392987	.01698310375450518041
66	(90)	(97)	7	34969	.00020017729989419199	.01718328105439937240
67	(90)	(97)	7	34969	.00020017729989419199	.01738345835429356439
68	(90)	(98)	8	35344	.00022634676324128564	.01760980511753485003
69	(90)	(99)	9	35721	.00025195263290501385	.01786175775043986388
70	(90)	(99)	9	35721	.00025195263290501385	.01811371038334487773
71	(90)	(99)	9	35721	.00025195263290501385	.01836566301624989158
72	(90)	(99)	9	35721	.00025195263290501385	.01861761564915490543
73	(90)	(98)	8	35344	.00022634676324128564	.01884396241239619107
74	(90)	(98)	8	35344	.00022634676324128564	.01907030917563747671
75	(90)	(97)	7	34969	.00020017729989419199	.01927048647553166870
76	(90)	(96)	6	34596	.00017343045438779049	.01944391692991945919
77	(90)	(96)	6	34596	.00017343045438779049	.01961734738430724968
78	(90)	(96)	6	34596	.00017343045438779049	.01979077783869504017
79	(90)	(96)	6	34596	.00017343045438779049	.01996420829308283066
80	(90)	(96)	6	34596	.00017343045438779049	.02013763874747062115
81	(90)	(96)	6	34596	.00017343045438779049	.02031106920185841164
82	(90)	(97)	7	34969	.00020017729989419199	.02051124650175260363
83	(90)	(97)	7	34969	.00020017729989419199	.02071142380164679562
84	(90)	(99)	9	35721	.00025195263290501385	.02096337643455180947
85	(90)	(99)	9	35721	.00025195263290501385	.02121532906745682332
86	(90)	(99)	9	35721	.00025195263290501385	.02146728170036183717
87	(90)	(99)	9	35721	.00025195263290501385	.02171923433326685102
88	(90)	(99)	9	35721	.00025195263290501385	.02197118696617186487
89	(90)	(98)	8	35344	.00022634676324128564	.02219753372941315051
90	(90)	(98)	8	35344	.00022634676324128564	.02242388049265443615
91	(90)	(97)	7	34969	.00020017729989419199	.02262405779254862814
92	(90)	(97)	7	34969	.00020017729989419199	.02282423509244282013
93	(90)	(97)	7	34969	.00020017729989419199	.02302441239233701212
94	(90)	(96)	6	34596	.00017343045438779049	.02319784284672480261
95	(90)	(96)	6	34596	.00017343045438779049	.02337127330111259310
96	(90)	(97)	7	34969	.00020017729989419199	.02357145060100678509
97	(90)	(95)	5	34225	.00014609203798392987	.02371754263899071496
98	(90)	(97)	7	34969	.00020017729989419199	.02391771993888490695
99	(90)	(97)	7	34969	.00020017729989419199	.02411789723877909894
100	(90)	(98)	8	35344	.00022634676324128564	.02434424400202038458
101	(90)	(99)	9	35721	.00025195263290501385	.02459619663492539843
102	(90)	(99)	9	35721	.00025195263290501385	.02484814926783041228
103	(90)	(99)	9	35721	.00025195263290501385	.02510010190073542613
104	(90)	(99)	9	35721	.00025195263290501385	.02535205453364043998
105	(90)	(98)	8	35344	.00022634676324128564	.02557840129688172562
106	(90)	(98)	8	35344	.00022634676324128564	.02580474806012301126
107	(90)	(97)	7	34969	.00020017729989419199	.02600492536001720325
108	(90)	(96)	6	34596	.00017343045438779049	.02617835581440499374
