counter	predict	actual	diff	sqsum	frac	sum
192	(90,0,42)	(96,0,69)	33	46917	.00070336978067651384	.77798802395781167590
193	(90,0,62)	(96,0,80)	24	54760	.00043827611395178962	.77842630007176346552
194	(0,42,90)	(96,0,80)	148	39880	.00371113340020060180	.78213743347196406732
195	(90,0,42)	(97,0,70)	35	47513	.00073664049838991433	.78287407397035398165
196	(0,42,90)	(98,0,60)	170	33868	.00501948742175504901	.78789356139210903066
197	(90,0,42)	(99,0,35)	16	41650	.00038415366146458583	.78827771505357361649
198	(90,0,42)	(99,0,21)	30	39690	.00075585789871504157	.78903357295228865806
199	(0,42,90)	(99,0,8)	223	21169	.01053427181255609617	.79956784476484475423
200	(20,90,0)	(99,0,7)	176	22310	.00788883908561183325	.80745668385045658748
201	(90,0,22)	(99,0,4)	27	36397	.00074181938071819105	.80819850323117477853
202	(0,22,90)	(98,0,2)	208	18552	.01121172919361793876	.81941023242479271729
203	(20,90,0)	(97,0,1)	168	21790	.00770995869664983937	.82712019112144255666
204	(0,32,90)	(97,0,6)	213	19649	.01084024632296808997	.83796043744441064663
205	(90,0,32)	(97,0,27)	12	38450	.00031209362808842652	.83827253107249907315
206	(90,0,22)	(96,0,41)	25	38565	.00064825619084662258	.83892078726334569573
207	(0,32,90)	(96,0,60)	158	32740	.00482590103848503359	.84374668830183072932
208	(0,22,90)	(96,0,68)	140	34664	.00403877221324717285	.84778546051507790217
209	(90,0,22)	(96,0,79)	63	44797	.00140634417483313614	.84919180468991103831
210	(90,0,52)	(96,0,78)	32	51496	.00062140748796022992	.84981321217787126823
211	(90,0,32)	(96,0,72)	46	45412	.00101294811943979564	.85082616029731106387
212	(0,32,90)	(98,0,64)	156	34344	.00454227812718378756	.85536843842449485143
213	(90,0,52)	(98,0,39)	21	43625	.00048137535816618911	.85584981378266104054
214	(50,90,0)	(99,0,25)	164	30926	.00530298131022440664	.86115279509288544718
215	(90,0,32)	(99,0,10)	31	37485	.00082699746565292783	.86197979255853837501
216	(90,0,52)	(99,0,8)	53	39321	.00134788026754151725	.86332767282607989226
217	(30,90,0)	(99,0,6)	165	24777	.00665940186463252209	.86998707469071241435
218	(90,0,32)	(98,0,3)	37	36569	.00101178593891000574	.87099886062962242009
219	(50,90,0)	(96,0,4)	140	29432	.00475672737156836096	.87575558800119078105
220	(90,0,52)	(97,0,5)	54	38218	.00141294677900465749	.87716853478019543854
221	(90,0,32)	(94,0,7)	29	35377	.00081974164004861915	.87798827642024405769
222	(0,32,90)	(94,0,12)	204	20264	.01006711409395973154	.88805539051420378923
223	(90,0,52)	(97,0,30)	29	41693	.00069556040582351953	.88875095092002730876
224	(0,32,90)	(95,0,39)	178	26690	.00666916448107905582	.89542011540110636458
225	(90,0,52)	(96,0,53)	7	45621	.00015343810964248920	.89557355351074885378
226	(90,0,32)	(96,0,60)	34	43060	.00078959591267998142	.89636314942342883520
227	(90,0,52)	(95,0,67)	20	48386	.00041334270243458851	.89677649212586342371
228	(50,90,0)	(96,0,65)	201	33641	.00597485211497874617	.90275134424084216988
229	(0,32,90)	(97,0,59)	160	32634	.00490286204571918857	.90765420628656135845
230	(90,0,22)	(97,0,49)	34	40010	.00084978755311172206	.90850399383967308051
231	(90,0,52)	(98,0,38)	22	43444	.00050639904244544701	.90901039288211852752
232	(20,90,0)	(98,0,40)	208	23624	.00880460548594649508	.91781499836806502260
233	(90,0,22)	(97,0,28)	13	37469	.00034695348154474365	.91816195184960976625
234	(90,0,52)	(97,0,21)	38	40298	.00094297483746091617	.91910492668707068242
235	(90,0,52)	(86,0,13)	43	35201	.00122155620578960824	.92032648289286029066
236	(0,52,90)	(81,0,35)	188	24890	.00755323423061470470	.92787971712347499536
237	(90,0,22)	(67,0,50)	51	29833	.00170951630744477591	.92958923343091977127
238	(90,0,22)	(76,0,56)	48	33640	.00142687277051129607	.93101610620143106734
239	(0,52,90)	(84,0,71)	155	35681	.00434404865334491746	.93536015485477598480
240	(90,0,22)	(88,0,76)	56	41288	.00135632629335400116	.93671648114812998596
241	(90,0,52)	(89,0,69)	18	46682	.00038558759264812990	.93710206874077811586
242	(90,0,52)	(93,0,64)	15	46945	.00031952284588348066	.93742159158666159652
243	(90,0,42)	(94,0,70)	32	46400	.00068965517241379310	.93811124675907538962
244	(90,0,42)	(94,0,73)	35	47081	.00074339967290414392	.93885464643197953354
245	(40,90,0)	(92,0,67)	209	30013	.00696364908539632825	.94581829551737586179
246	(90,0,52)	(92,0,67)	17	47285	.00035952204716083324	.94617781756453669503
247	(90,0,42)	(92,0,59)	19	43325	.00043854587420657818	.94661636343874327321
248	(90,0,42)	(92,0,40)	4	39848	.00010038144950813089	.94671674488825140410
249	(90,0,52)	(93,0,40)	15	41953	.00035754296474626367	.94707428785299766777
250	(20,90,0)	(89,0,51)	210	22582	.00929944203347799132	.95637372988647565909
251	(20,90,0)	(91,0,56)	217	23557	.00921169928259116186	.96558542916906682095
252	(20,90,0)	(89,0,62)	221	23825	.00927597061909758656	.97486139978816440751
253	(0,22,90)	(87,0,63)	136	31462	.00432267497298328141	.97918407476114768892
254	(90,0,22)	(85,0,64)	47	38021	.00123615896478262013	.98042023372593030905
255	(0,22,90)	(86,0,63)	135	31289	.00431461536003068170	.98473484908596099075
256	(90,0,22)	(87,0,64)	45	38725	.00116204002582311168	.98589688911178410243
257	(0,22,90)	(88,0,59)	141	30429	.00463373755299221137	.99053062666477631380
258	(90,0,22)	(85,0,56)	39	36709	.00106240976327331172	.99159303642804962552
259	(20,90,0)	(87,0,57)	214	22798	.00938678831476445302	1.00097982474281407854
260	(90,0,22)	(87,0,56)	37	37413	.00098896105631732285	1.00196878579913140139
261	(60,90,0)	(87,0,50)	167	32209	.00518488621192834300	1.00715367201105974439
262	(90,0,62)	(84,0,51)	17	43045	.00039493553258218143	1.00754860754364192582
263	(90,0,62)	(81,0,56)	15	43165	.00034750376462411676	1.00789611130826604258
264	(90,0,22)	(85,0,50)	33	35809	.00092155603339942472	1.00881766734166546730
265	(90,0,62)	(74,1,45)	34	38346	.00088666353726594690	1.00970433087893141420
266	(60,90,0)	(76,2,47)	151	29169	.00517672871884534951	1.01488105959777676371
267	(0,22,90)	(75,3,46)	138	24746	.00557665885395619494	1.02045771845173295865
268	(60,90,0)	(70,3,42)	139	27313	.00508915168601032475	1.02554687013774328340
269	(20,90,0)	(69,3,38)	174	18014	.00965915399134006883	1.03520602412908335223
270	(90,0,42)	(74,3,38)	23	33305	.00069058699894910674	1.03589661112803245897
271	(40,90,0)	(77,2,43)	168	24002	.00699941671527372718	1.04289602784330618615
272	(90,0,32)	(62,2,42)	40	28584	.00139938427092079485	1.04429541211422698100
273	(90,0,22)	(73,2,46)	43	31197	.00137833766067250056	1.04567374977489948156
274	(90,0,22)	(82,2,49)	37	34629	.00106846862456322735	1.04674221839946270891
275	(90,0,22)	(69,2,38)	39	28885	.00135018175523628180	1.04809240015469899071
276	(0,22,90)	(65,2,34)	141	20177	.00698815482975665361	1.05508055498445564432
277	(0,32,90)	(57,3,45)	131	22699	.00577117934710780210	1.06085173433156344642
278	(0,32,90)	(73,3,49)	143	25875	.00552657004830917874	1.06637830437987262516
279	(20,90,0)	(80,3,42)	189	20413	.00925880566305785528	1.07563711004293048044
280	(50,90,0)	(61,3,38)	136	22414	.00606763629874185776	1.08170474634167233820
281	(90,0,22)	(61,3,41)	51	26779	.00190447738899884237	1.08360922373067118057
282	(90,0,62)	(80,3,43)	32	39934	.00080132218159963940	1.08441054591227081997
283	(90,0,22)	(82,2,40)	28	33432	.00083752093802345058	1.08524806685029427055
284	(90,0,22)	(76,2,47)	41	32321	.00126852510751523777	1.08651659195780950832
285	(0,52,80)	(79,0,52)	159	26369	.00602980772877242216	1.09254639968658193048
286	(90,0,52)	(81,2,48)	15	39245	.00038221429481462606	1.09292861398139655654
287	(90,0,52)	(80,4,42)	24	37752	.00063572790845518118	1.09356434188985173772
288	(90,0,52)	(75,3,38)	32	35334	.00090564328974925001	1.09446998517960098773
289	(90,0,62)	(57,9,44)	60	32926	.00182226811638219036	1.09629225329598317809
290	(90,0,42)	(43,17,48)	70	26078	.00268425492752511695	1.09897650822350829504
291	(0,42,70)	(54,36,36)	94	20236	.00464518679580944850	1.10362169501931774354
292	(70,0,62)	(69,36,28)	71	28717	.00247240310617404324	1.10609409812549178678
293	(70,0,42)	(78,23,23)	50	26658	.00187560957311126115	1.10796970769860304793
294	(40,70,0)	(69,15,31)	115	20067	.00573080181392335675	1.11370050951252640468
295	(70,0,52)	(73,10,52)	13	31365	.00041447473298262394	1.11411498424550902862
296	(0,42,70)	(81,9,57)	127	25291	.00502154916768811039	1.11913653341319713901
297	(70,0,42)	(79,3,59)	29	32411	.00089475795254697479	1.12003129136574411380
298	(60,70,0)	(73,4,57)	136	26414	.00514878473536760808	1.12518007610111172188
299	(40,70,0)	(59,3,75)	161	20755	.00775716694772344013	1.13293724304883516201
300	(70,0,42)	(53,1,79)	55	29771	.00184743542373450673	1.13478467847256966874
301	(0,32,70)	(72,2,68)	104	25384	.00409706901985502678	1.13888174749242469552
302	(0,22,70)	(89,2,57)	122	24626	.00495411353853650613	1.14383586103096120165
303	(0,22,70)	(88,1,36)	143	19509	.00732995027935824491	1.15116581131031944656
304	(0,22,70)	(90,0,28)	154	18188	.00846712117879920826	1.15963293248911865482
305	(70,0,32)	(92,0,20)	34	28948	.00117451982865828381	1.16080745231777693863
306	(70,0,42)	(97,0,22)	47	31985	.00146943879943723620	1.16227689111721417483
307	(70,0,32)	(93,0,12)	43	28505	.00150850727942466233	1.16378539839663883716
308	(70,20,32)	(96,0,9)	69	29637	.00232817086749671019	1.16611356926413554735
309	(20,32,70)	(95,0,9)	168	20490	.00819912152269399707	1.17431269078682954442
310	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(94,0,4),(95,2,3),(98,2,3),(99,1,2),(99,1,3),(99,0,5),(99,0,4),(99,0,3),(99,0,3),(98,0,4),(97,0,5),(96,0,7),(99,0,6),(99,0,3),(99,0,2),(99,0,2),(99,0,2),(99,0,2),(99,0,2),(99,0,1),(99,0,1)	2063	202709	.01017715049652457463	1.18448984128335411905
311	(metric_1,metric_2,metric_0),(0,32,91)	(95,2,3),(98,2,3)	316	28634	.01103583152895159600	1.19552567281230571505
312	(metric_2,metric_0,metric_1),(30,91,0)	(98,2,3),(99,1,2)	264	34726	.00760237286183263260	1.20312804567413834765
313	(metric_2,metric_0,metric_1),(30,91,0)	(99,1,2),(99,1,3)	264	34920	.00756013745704467353	1.21068818313118302118
314	(metric_0,metric_1,metric_2),(90,0,32)	(99,1,3),(99,0,5)	139	46901	.00296368947357199206	1.21365187260475501324
315	(metric_0,metric_1,metric_2),(90,0,32)	(99,0,5),(99,0,4)	141	46843	.00301005486412057297	1.21666192746887558621
316	(metric_0,metric_1,metric_2),(90,0,32)	(99,0,4),(99,0,3)	141	46763	.00301520432820819878	1.21967713179708378499
317	(metric_2,metric_0,metric_1),(30,91,0)	(99,0,3),(99,0,3)	265	34741	.00762787484528367059	1.22730500664236745558
318	(metric_0,metric_1,metric_2),(90,0,32)	(99,0,3),(98,0,4)	138	46450	.00297093649085037674	1.23027594313321783232
319	(metric_0,metric_1,metric_2),(90,0,32)	(98,0,4),(97,0,5)	136	45958	.00295922363897471604	1.23323516677219254836
320	(metric_0,metric_1,metric_2),(90,0,32)	(97,0,5),(96,0,7)	133	45551	.00291980417553950517	1.23615497094773205353
321	(90,0,31)	(96,0,7)	30	36040	.00083240843507214206	1.23698737938280419559
322	(30,91,0)	(99,0,6)	166	24958	.00665117397227341934	1.24363855335507761493
323	(90,0,31)	(99,0,3)	37	36877	.00100333541231662011	1.24464188876739423504
