counter	predict	actual	diff	sqsum	frac	sum
1	(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(73,5,22),(93,3,20),(98,1,15),(99,0,11),(99,0,4),(99,0,3),(99,0,2),(99,0,2),(99,0,2),(99,0,2),(99,0,1),(98,0,1),(94,0,2),(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1)	2036	198056	.01027992083047218968	.01027992083047218968
2	(10,20,50)	(93,3,20)	130	16038	.00810574884648958723	.01838566967696177691
3	(50,10,20)	(98,1,15)	62	23250	.00266666666666666666	.02105233634362844357
4	(90,0,20)	(99,0,11)	18	36682	.00049070388746524180	.02154304023109368537
5	(20,90,10)	(99,0,4)	175	22457	.00779267043683483991	.02933571066792852528
6	(20,90,0)	(99,0,3)	172	22270	.00772339470139200718	.03705910536932053246
7	(90,0,20)	(99,0,2)	27	36205	.00074575334898494683	.03780485871830547929
8	(0,0,90)	(99,0,2)	187	18265	.01023816041609635915	.04804301913440183844
9	(90,0,0)	(99,0,2)	11	35725	.00030790762771168649	.04835092676211352493
10	(90,0,0)	(99,0,2)	11	35725	.00030790762771168649	.04865883438982521142
11	(20,90,0)	(99,0,1)	170	22262	.00763633096756805318	.05629516535739326460
12	(0,0,90)	(98,0,1)	187	17885	.01045568912496505451	.06675085448235831911
13	(0,0,90)	(94,0,2)	182	17300	.01052023121387283236	.07727108569623115147
14	(10,0,90)	(96,0,2)	174	19700	.00883248730964467005	.08610357300587582152
15	(0,0,90)	(98,0,2)	186	18068	.01029444321452291343	.09639801622039873495
16	(90,0,0)	(99,0,2)	11	35725	.00030790762771168649	.09670592384811042144
17	(90,0,0)	(99,0,3)	12	35730	.00033585222502099076	.09704177607313141220
18	(90,0,0)	(99,0,3)	12	35730	.00033585222502099076	.09737762829815240296
19	(90,0,20)	(99,0,2)	27	36205	.00074575334898494683	.09812338164713734979
20	(90,0,0)	(99,0,2)	11	35725	.00030790762771168649	.09843128927484903628
21	(0,0,90)	(99,0,1)	188	18082	.01039707996902997456	.10882836924387901084
22	(90,0,0)	(99,0,1)	10	35722	.00027993953306085885	.10910830877693986969
23	(0,90,0)	(99,0,1)	190	17902	.01061333929169925148	.11972164806863912117
24	(0,0,90)	(99,0,1)	188	18082	.01039707996902997456	.13011872803766909573
25	(0,90,0)	(98,0,2)	190	17708	.01072961373390557939	.14084834177157467512
26	(0,0,90)	(97,0,2)	185	17873	.01035080848206792368	.15119915025364259880
27	(90,0,0)	(95,0,5)	10	34250	.00029197080291970802	.15149112105656230682
28	(0,90,0)	(96,0,14)	200	17512	.01142074006395614435	.16291186112051845117
29	(0,0,90)	(96,0,49)	137	28537	.00480078494585976101	.16771264606637821218
30	(10,90,0)	(96,0,68)	244	23960	.01018363939899833055	.17789628546537654273
31	(90,0,0)	(96,0,82)	88	41320	.00212971926427879961	.18002600472965534234
32	(0,0,90)	(95,0,82)	103	38609	.00266777176306042632	.18269377649271576866
33	(80,90,0)	(94,0,80)	184	44776	.00410934429158477755	.18680312078430054621
34	(80,90,0)	(95,0,77)	182	44654	.00407578268464191337	.19087890346894245958
35	(90,0,80)	(97,0,59)	28	54290	.00051574875667710443	.19139465222561956401
36	(0,90,0)	(99,0,43)	232	19750	.01174683544303797468	.20314148766865753869
37	(0,90,0)	(99,0,16)	205	18157	.01129041141157680233	.21443189908023434102
38	(0,20,90)	(99,0,6)	203	19417	.01045475614152546737	.22488665522175980839
39	(0,10,90)	(99,0,2)	197	18365	.01072692621835012251	.23561358144010993090
40	(90,0,0)	(98,0,1)	9	35345	.00025463290422973546	.23586821434433966636
41	(90,0,0)	(97,0,3)	10	34978	.00028589399050831951	.23615410833484798587
42	(90,0,0)	(97,0,3)	10	34978	.00028589399050831951	.23644000232535630538
43	(0,90,0)	(97,0,4)	191	17525	.01089871611982881597	.24733871844518512135
44	(90,0,0)	(97,0,12)	19	35113	.00054111013015122604	.24787982857533634739
45	(90,0,0)	(96,0,41)	47	36277	.00129558673539708355	.24917541531073343094
46	(0,20,90)	(96,0,63)	143	33025	.00433005299015897047	.25350546830089240141
47	(0,40,90)	(97,0,77)	150	38898	.00385623939534166281	.25736170769623406422
48	(80,90,0)	(96,0,80)	186	45476	.00409006948720204063	.26145177718343610485
49	(90,0,80)	(96,0,82)	8	60840	.00013149243918474687	.26158326962262085172
50	(90,0,80)	(96,0,81)	7	60517	.00011566997703124741	.26169893959965209913
51	(90,0,80)	(97,0,61)	26	54850	.00047402005469462169	.26217295965434672082
52	(90,0,80)	(98,0,44)	44	50720	.00086750788643533123	.26304046754078205205
53	(60,90,0)	(99,0,19)	148	33742	.00438622488293521427	.26742669242371726632
54	(90,0,20)	(99,0,8)	21	36505	.00057526366251198465	.26800195608622925097
55	(0,90,0)	(99,0,3)	192	17910	.01072026800670016750	.27872222409292941847
56	(90,0,0)	(99,0,2)	11	35725	.00030790762771168649	.27903013172064110496
57	(0,0,90)	(98,0,2)	186	18068	.01029444321452291343	.28932457493516401839
58	(0,0,90)	(98,0,2)	186	18068	.01029444321452291343	.29961901814968693182
59	(0,0,90)	(96,0,4)	182	18052	.01008198537558165300	.30970100352526858482
60	(90,0,10)	(97,0,8)	9	35293	.00025500807525571643	.30995601160052430125
61	(0,90,0)	(97,0,38)	225	18953	.01187147153484936421	.32182748313537366546
62	(90,0,60)	(96,0,57)	9	48285	.00018639328984156570	.32201387642521523116
63	(90,10,80)	(96,0,77)	19	59345	.00032016176594489847	.32233403819116012963
64	(90,0,80)	(96,0,78)	8	59560	.00013431833445265278	.32246835652561278241
65	(60,90,0)	(95,0,79)	204	38366	.00531720794453422300	.32778556447014700541
66	(90,0,80)	(97,0,80)	7	60569	.00011557067146560121	.32790113514161260662
67	(90,0,80)	(97,0,65)	22	55994	.00039289923920420045	.32829403438081680707
68	(90,0,80)	(98,0,50)	38	52244	.00072735625143557154	.32902139063225237861
69	(0,70,90)	(99,0,26)	233	28157	.00827502929999644848	.33729641993224882709
70	(90,0,0)	(99,0,8)	17	35785	.00047505938242280285	.33777147931467162994
71	(0,90,0)	(99,0,2)	191	17905	.01066741133761519128	.34843889065228682122
72	(90,0,0)	(99,0,4)	13	35737	.00036376864314296107	.34880265929542978229
73	(90,0,0)	(98,0,5)	13	35369	.00036755350730866012	.34917021280273844241
74	(0,10,90)	(98,0,2)	196	18168	.01078819903126376045	.35995841183400220286
75	(90,0,0)	(97,0,3)	10	34978	.00028589399050831951	.36024430582451052237
76	(0,90,0)	(96,0,7)	193	17365	.01111431039447163835	.37135861621898216072
77	(0,10,90)	(96,0,37)	159	25445	.00624877186087640007	.37760738807985856079
78	(0,60,90)	(96,0,54)	192	33552	.00572246065808297567	.38332984873794153646
79	(90,0,30)	(96,0,70)	46	44596	.00103148264418333482	.38436133138212487128
80	(90,0,50)	(96,0,78)	34	50980	.00066692820714005492	.38502825958926492620
81	(90,0,80)	(96,0,79)	7	59877	.00011690632463216259	.38514516591389708879
82	(90,0,80)	(97,0,80)	7	60569	.00011557067146560121	.38526073658536269000
83	(80,90,0)	(97,0,66)	173	43785	.00395112481443416695	.38921186139979685695
84	(50,90,0)	(99,0,55)	194	33326	.00582128068174998499	.39503314208154684194
85	(0,80,90)	(99,0,27)	242	29890	.00809635329541652726	.40312949537696336920
86	(90,0,10)	(99,0,13)	12	36250	.00033103448275862068	.40346052985972198988
87	(90,0,40)	(99,0,5)	44	37746	.00116568643035023578	.40462621629007222566
88	(0,40,90)	(99,0,3)	226	20050	.01127182044887780548	.41589803673895003114
89	(0,10,90)	(98,0,3)	195	18353	.01062496594562196916	.42652300268457200030
90	(90,0,0)	(98,0,2)	10	35348	.00028290143713930066	.42680590412171130096
