counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99)	99	9801	.01010101010101010101	.05485742014370257535
6	(0)	(99)	99	9801	.01010101010101010101	.06495843024471267636
7	(0)	(99)	99	9801	.01010101010101010101	.07505944034572277737
8	(0)	(99)	99	9801	.01010101010101010101	.08516045044673287838
9	(0)	(99)	99	9801	.01010101010101010101	.09526146054774297939
10	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(99),(99),(98),(94),(96),(98),(99)	683	66663	.01024556350599282960	.10550702405373580899
11	(85),(87)	(99),(98)	25	68081	.00036720964733185470	.10587423370106766369
12	(85),(87)	(98),(94)	20	66250	.00030188679245283018	.10617612049352049387
13	(85),(87)	(94),(96)	18	65530	.00027468335113688386	.10645080384465737773
14	(85),(87)	(96),(98)	22	66986	.00032842683545815543	.10677923068011553316
15	(85),(87)	(98),(99)	25	68085	.00036718807373136520	.10714641875384689836
16	(85),(87)	(99),(99)	26	68452	.00037982820078303044	.10752624695462992880
17	(85),(87)	(99),(99)	26	68452	.00037982820078303044	.10790607515541295924
18	(85),(87)	(99),(99)	26	68452	.00037982820078303044	.10828590335619598968
19	(85),(87)	(99),(99)	26	68452	.00037982820078303044	.10866573155697902012
20	(85),(87)	(99),(99)	26	68452	.00037982820078303044	.10904555975776205056
21	(85),(87)	(99),(99)	26	68452	.00037982820078303044	.10942538795854508100
22	(85),(87)	(99),(99)	26	68452	.00037982820078303044	.10980521615932811144
23	(85),(87)	(99),(99)	26	68452	.00037982820078303044	.11018504436011114188
24	(85),(87)	(99),(98)	25	68081	.00036720964733185470	.11055225400744299658
25	(85),(87)	(98),(97)	23	67345	.00034152498329497364	.11089377899073797022
26	(85),(87)	(97),(95)	20	66248	.00030189590629151068	.11119567489702948090
27	(85),(87)	(95),(96)	19	65889	.00028836376329888145	.11148403866032836235
28	(85),(87)	(96),(96)	20	66250	.00030188679245283018	.11178592545278119253
29	(85),(87)	(96),(96)	20	66250	.00030188679245283018	.11208781224523402271
30	(85),(86)	(96),(96)	21	65885	.00031873719359490020	.11240654943882892291
31	(85),(86)	(96),(95)	20	65522	.00030524098775983639	.11271179042658875930
32	(85),(86)	(95),(94)	18	64800	.00027777777777777777	.11298956820436653707
33	(85),(86)	(94),(95)	18	64802	.00027776920465417734	.11326733740902071441
34	(85),(86)	(95),(97)	21	65889	.00031871784364613213	.11358605525266684654
35	(85),(86)	(97),(99)	25	67349	.00037120076021915692	.11395725601288600346
36	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.11435384243200440653
37	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.11475042885112280960
38	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.11514701527024121267
39	(85),(86)	(99),(98)	26	67712	.00038397920604914933	.11553099447629036200
40	(85),(86)	(98),(97)	24	66978	.00035832661470930753	.11588932109099966953
41	(85),(86)	(97),(97)	23	66613	.00034527794874874273	.11623459903974841226
42	(85),(86)	(97),(97)	23	66613	.00034527794874874273	.11657987698849715499
43	(85),(86)	(97),(97)	23	66613	.00034527794874874273	.11692515493724589772
44	(85),(86)	(97),(96)	22	66248	.00033208549692066175	.11725724043416655947
45	(85),(86)	(96),(96)	21	65885	.00031873719359490020	.11757597762776145967
46	(85),(86)	(96),(97)	22	66250	.00033207547169811320	.11790805309945957287
47	(85),(86)	(97),(96)	22	66248	.00033208549692066175	.11824013859638023462
48	(85),(86)	(96),(96)	21	65885	.00031873719359490020	.11855887578997513482
49	(85),(86)	(96),(96)	21	65885	.00031873719359490020	.11887761298357003502
50	(85),(86)	(96),(97)	22	66250	.00033207547169811320	.11920968845526814822
51	(85),(86)	(97),(98)	24	66980	.00035831591519856673	.11956800437046671495
52	(85),(86)	(98),(99)	26	67714	.00038396786484331157	.11995197223531002652
53	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.12034855865442842959
54	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.12074514507354683266
55	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.12114173149266523573
56	(85),(86)	(99),(98)	26	67712	.00038397920604914933	.12152571069871438506
57	(85),(86)	(98),(98)	25	67345	.00037122280792931917	.12189693350664370423
58	(85),(86)	(98),(96)	23	66613	.00034527794874874273	.12224221145539244696
59	(85),(86)	(96),(97)	22	66250	.00033207547169811320	.12257428692709056016
60	(85),(86)	(97),(97)	23	66613	.00034527794874874273	.12291956487583930289
61	(85),(86)	(97),(96)	22	66248	.00033208549692066175	.12325165037275996464
62	(85),(86)	(96),(96)	21	65885	.00031873719359490020	.12357038756635486484
63	(85),(86)	(96),(96)	21	65885	.00031873719359490020	.12388912475994976504
64	(85),(86)	(96),(95)	20	65522	.00030524098775983639	.12419436574770960143
65	(85),(86)	(95),(97)	21	65889	.00031871784364613213	.12451308359135573356
66	(85),(86)	(97),(97)	23	66613	.00034527794874874273	.12485836154010447629
67	(85),(86)	(97),(98)	24	66980	.00035831591519856673	.12521667745530304302
68	(85),(86)	(98),(99)	26	67714	.00038396786484331157	.12560064532014635459
69	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.12599723173926475766
70	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.12639381815838316073
71	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.12679040457750156380
72	(85),(86)	(99),(98)	26	67712	.00038397920604914933	.12717438378355071313
73	(85),(86)	(98),(98)	25	67345	.00037122280792931917	.12754560659148003230
74	(85),(86)	(98),(97)	24	66978	.00035832661470930753	.12790393320618933983
75	(85),(86)	(97),(96)	22	66248	.00033208549692066175	.12823601870311000158
76	(85),(86)	(96),(96)	21	65885	.00031873719359490020	.12855475589670490178
77	(85),(86)	(96),(96)	21	65885	.00031873719359490020	.12887349309029980198
78	(85),(86)	(96),(96)	21	65885	.00031873719359490020	.12919223028389470218
79	(85),(86)	(96),(96)	21	65885	.00031873719359490020	.12951096747748960238
80	(85),(86)	(96),(96)	21	65885	.00031873719359490020	.12982970467108450258
81	(85),(86)	(96),(97)	22	66250	.00033207547169811320	.13016178014278261578
82	(85),(86)	(97),(97)	23	66613	.00034527794874874273	.13050705809153135851
83	(85),(86)	(97),(99)	25	67349	.00037120076021915692	.13087825885175051543
84	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.13127484527086891850
85	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.13167143168998732157
86	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.13206801810910572464
87	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.13246460452822412771
88	(85),(86)	(99),(98)	26	67712	.00038397920604914933	.13284858373427327704
89	(85),(86)	(98),(98)	25	67345	.00037122280792931917	.13321980654220259621
90	(85),(86)	(98),(97)	24	66978	.00035832661470930753	.13357813315691190374
91	(85),(86)	(97),(97)	23	66613	.00034527794874874273	.13392341110566064647
92	(85),(86)	(97),(97)	23	66613	.00034527794874874273	.13426868905440938920
93	(85),(86)	(97),(96)	22	66248	.00033208549692066175	.13460077455133005095
94	(85),(86)	(96),(96)	21	65885	.00031873719359490020	.13491951174492495115
95	(85),(86)	(96),(97)	22	66250	.00033207547169811320	.13525158721662306435
96	(85),(86)	(97),(95)	21	65885	.00031873719359490020	.13557032441021796455
97	(85),(86)	(95),(97)	21	65889	.00031871784364613213	.13588904225386409668
98	(85),(86)	(97),(97)	23	66613	.00034527794874874273	.13623432020261283941
99	(85),(86)	(97),(98)	24	66980	.00035831591519856673	.13659263611781140614
100	(85),(86)	(98),(99)	26	67714	.00038396786484331157	.13697660398265471771
101	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.13737319040177312078
102	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.13776977682089152385
103	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.13816636324000992692
104	(85),(86)	(99),(98)	26	67712	.00038397920604914933	.13855034244605907625
105	(85),(86)	(98),(98)	25	67345	.00037122280792931917	.13892156525398839542
