counter	predict	actual	diff	sqsum	frac	sum
24	(40),(51),(41),(51),(40),(51),(41),(50)	(58),(56),(54),(58),(56),(62),(82),(52)	113	89477	.00126289437509080545	.22296060070552452934
25	(40),(51),(41),(51),(40),(51),(41),(50)	(56),(54),(58),(56),(62),(82),(52),(54)	109	89049	.00122404518860402699	.22418464589412855633
26	(40),(51),(51),(41),(50),(41),(51),(40)	(54),(58),(56),(62),(82),(52),(54),(63)	116	90482	.00128202294378992506	.22546666883791848139
27	(40),(51),(41),(51),(40),(51),(41),(50)	(58),(56),(62),(82),(52),(54),(63),(63)	125	92425	.00135244793075466594	.22681911676867314733
28	(40),(51),(41),(51),(50),(41),(51),(40)	(56),(62),(82),(52),(54),(63),(63),(58)	125	91955	.00135936055679408406	.22817847732546723139
29	(40),(51),(51),(41),(50),(41),(51),(40)	(62),(82),(52),(54),(63),(63),(58),(54)	123	92029	.00133653522259287833	.22951501254806010972
30	(40),(51),(61),(41),(50),(61),(40),(50)	(82),(52),(54),(63),(63),(58),(54),(63)	115	98069	.00117264375082849830	.23068765629888860802
31	(50),(61),(61),(41),(50),(61),(60),(50)	(52),(54),(63),(63),(58),(54),(63),(58)	59	101503	.00058126360797217816	.23126891990686078618
32	(40),(51),(61),(41),(50),(61),(50),(60)	(54),(63),(63),(58),(54),(63),(58),(68)	67	101249	.00066173493071536509	.23193065483757615127
33	(60),(41),(51),(61),(40),(51),(60),(40)	(63),(63),(58),(54),(63),(58),(68),(71)	108	102246	.00105627604013848952	.23298693087771464079
34	(50),(61),(51),(61),(50),(61),(50),(60)	(63),(58),(54),(63),(58),(68),(71),(74)	71	114233	.00062153668379540062	.23360846756151004141
35	(60),(41),(51),(61),(40),(51),(60),(60)	(58),(54),(63),(58),(68),(71),(74),(66)	98	110486	.00088699020690404214	.23449545776841408355
36	(60),(41),(51),(61),(50),(61),(60),(60)	(54),(63),(58),(68),(71),(74),(66),(59)	83	115237	.00072025477928096010	.23521571254769504365
37	(40),(51),(61),(61),(60),(61),(40),(50)	(63),(58),(68),(71),(74),(66),(59),(47)	88	109850	.00080109239872553482	.23601680494642057847
38	(50),(61),(61),(41),(50),(61),(40),(50)	(58),(68),(71),(74),(66),(59),(47),(42)	91	102843	.00088484388825685754	.23690164883467743601
39	(60),(41),(51),(61),(50),(61),(40),(50)	(68),(71),(74),(66),(59),(47),(42),(45)	96	99976	.00096023045530927422	.23786187928998671023
40	(60),(61),(61),(61),(60),(61),(60),(60)	(71),(74),(66),(59),(47),(42),(45),(43)	95	109607	.00086673296413550229	.23872861225412221252
41	(60),(61),(61),(61),(60),(61),(60),(60)	(74),(66),(59),(47),(42),(45),(43),(57)	89	106087	.00083893408240406458	.23956754633652627710
42	(60),(61),(61),(61),(60),(61),(60),(60)	(66),(59),(47),(42),(45),(43),(57),(57)	80	101768	.00078610172156277022	.24035364805808904732
43	(60),(61),(61),(61),(60),(61),(60),(60)	(59),(47),(42),(45),(43),(57),(57),(54)	80	98888	.00080899603591942399	.24116264409400847131
44	(60),(61),(61),(61),(60),(61),(60),(60)	(47),(42),(45),(43),(57),(57),(54),(49)	90	96600	.00093167701863354037	.24209432111264201168
45	(60),(61),(61),(61),(60),(61),(60),(60)	(42),(45),(43),(57),(57),(54),(49),(48)	89	96839	.00091905120870723572	.24301337232134924740
46	(60),(61),(61),(61),(60),(61),(60),(60)	(45),(43),(57),(57),(54),(49),(48),(45)	86	97474	.00088228655846687321	.24389565887981612061
47	(60),(61),(61),(61),(60),(61),(60),(60)	(43),(57),(57),(54),(49),(48),(45),(47)	84	97918	.00085786065891868706	.24475351953873480767
48	(60),(61),(61),(61),(60),(61),(60),(60)	(57),(57),(54),(49),(48),(45),(47),(50)	77	99387	.00077474921267368971	.24552826875140849738
49	(60),(61),(61),(61),(60),(61),(60),(60)	(57),(54),(49),(48),(45),(47),(50),(49)	85	97565	.00087121406241992517	.24639948281382842255
50	(60),(61),(61),(61),(60),(61),(60),(60)	(54),(49),(48),(45),(47),(50),(49),(50)	92	95964	.00095869284314951440	.24735817565697793695
51	(60),(61),(61),(61),(60),(61),(60),(60)	(49),(48),(45),(47),(50),(49),(50),(53)	93	95731	.00097147214590884875	.24832964780288678570
52	(60),(61),(61),(61),(60),(61),(60),(60)	(48),(45),(47),(50),(49),(50),(53),(53)	89	96625	.00092108667529107373	.24925073447817785943
53	(60),(61),(61),(61),(60),(61),(60),(60)	(45),(47),(50),(49),(50),(53),(53),(50)	87	97075	.00089621426731908318	.25014694874549694261
54	(60),(61),(61),(61),(60),(61),(60),(60)	(47),(50),(49),(50),(53),(53),(50),(58)	74	99980	.00074014802960592118	.25088709677510286379
55	(60),(61),(61),(61),(60),(61),(60),(60)	(50),(49),(50),(53),(53),(50),(58),(54)	67	101527	.00065992297615412648	.25154701975125699027
56	(60),(61),(61),(61),(60),(61),(60),(60)	(49),(50),(53),(53),(50),(58),(54),(56)	61	102907	.00059276822762299940	.25213978797887998967
57	(60),(61),(61),(61),(60),(61),(60),(60)	(50),(53),(53),(50),(58),(54),(56),(60)	50	105418	.00047430230131476597	.25261409028019475564
58	(60),(61),(61),(61),(60),(61),(60),(60)	(53),(53),(50),(58),(54),(56),(60),(62)	42	108216	.00038811266356176535	.25300220294375652099
59	(60),(61),(61),(61),(60),(61),(60),(60)	(53),(50),(58),(54),(56),(60),(62),(72)	47	112881	.00041636767923742702	.25341857062299394801
60	(60),(61),(61),(61),(50),(61),(60),(60)	(50),(58),(54),(56),(60),(62),(72),(71)	59	114989	.00051309255667933454	.25393166317967328255
61	(60),(61),(51),(61),(60),(61),(50),(60)	(58),(54),(56),(60),(62),(72),(71),(62)	51	115337	.00044218247396759062	.25437384565364087317
62	(60),(61),(51),(61),(60),(51),(60),(60)	(54),(56),(60),(62),(72),(71),(62),(55)	60	114552	.00052377959354703540	.25489762524718790857
63	(60),(61),(51),(61),(60),(61),(60),(60)	(56),(60),(62),(72),(71),(62),(55),(54)	50	117066	.00042710949378982796	.25532473474097773653
64	(60),(61),(61),(61),(50),(61),(60),(60)	(60),(62),(72),(71),(62),(55),(54),(58)	48	117562	.00040829519742774025	.25573302993840547678
65	(60),(61),(61),(51),(60),(61),(50),(60)	(62),(72),(71),(62),(55),(54),(58),(61)	55	115521	.00047610391184286839	.25620913385024834517
66	(60),(61),(51),(61),(60),(51),(60),(60)	(72),(71),(62),(55),(54),(58),(61),(62)	55	115475	.00047629357003680450	.25668542742028514967
67	(60),(61),(51),(61),(60),(51),(60),(60)	(71),(62),(55),(54),(58),(61),(62),(66)	43	113979	.00037726247817580431	.25706268989846095398
68	(60),(61),(51),(61),(60),(61),(50),(60)	(62),(55),(54),(58),(61),(62),(66),(62)	34	111636	.00030456125264251675	.25736725115110347073
69	(60),(61),(61),(61),(50),(61),(60),(50)	(55),(54),(58),(61),(62),(66),(62),(63)	47	111821	.00042031460995698482	.25778756576106045555
70	(60),(61),(61),(61),(60),(61),(60),(60)	(54),(58),(61),(62),(66),(62),(63),(65)	25	118929	.00021020945269866895	.25799777521375912450
71	(60),(51),(61),(61),(60),(61),(50),(60)	(58),(61),(62),(66),(62),(63),(65),(62)	39	116095	.00033593178000775227	.25833370699376687677
72	(50),(61),(61),(51),(60),(61),(50),(60)	(61),(62),(66),(62),(63),(65),(62),(56)	51	113353	.00044992192531296039	.25878362891907983716
73	(60),(61),(51),(61),(60),(61),(60),(50)	(62),(66),(62),(63),(65),(62),(56),(55)	35	114393	.00030596277744267568	.25908959169652251284
74	(50),(61),(61),(51),(60),(61),(60),(60)	(66),(62),(63),(65),(62),(56),(55),(57)	48	112904	.00042513994189754127	.25951473163842005411
75	(50),(61),(61),(51),(60),(61),(50),(60)	(62),(63),(65),(62),(56),(55),(57),(56)	50	108382	.00046133121736081637	.25997606285578087048
76	(60),(51),(61),(61),(60),(61),(60),(60)	(63),(65),(62),(56),(55),(57),(56),(60)	36	112408	.00032026190306739733	.26029632475884826781
77	(50),(61),(61),(51),(60),(61),(60),(60)	(65),(62),(56),(55),(57),(56),(60),(60)	33	109457	.00030148825566204080	.26059781301451030861
78	(60),(51),(61),(61),(60),(61),(50),(60)	(62),(56),(55),(57),(56),(60),(60),(60)	32	108310	.00029544825039239220	.26089326126490270081
79	(60),(61),(51),(61),(60),(61),(50),(60)	(56),(55),(57),(56),(60),(60),(60),(53)	39	106175	.00036731810689898752	.26126057937180168833
80	(60),(51),(61),(61),(50),(61),(60),(60)	(55),(57),(56),(60),(60),(60),(53),(48)	47	104393	.00045022175816386156	.26171080112996554989
81	(50),(61),(61),(61),(50),(61),(60),(60)	(57),(56),(60),(60),(60),(53),(48),(41)	63	101381	.00062141821445833045	.26233221934442388034
82	(60),(61),(61),(61),(50),(61),(60),(50)	(56),(60),(60),(60),(53),(48),(41),(38)	54	97814	.00055206821109452634	.26288428755551840668
83	(60),(61),(51),(61),(60),(51),(60),(60)	(60),(60),(60),(53),(48),(41),(38),(33)	89	92739	.00095968254995201587	.26384397010547042255
84	(60),(51),(61),(61),(50),(61),(60),(60)	(60),(60),(53),(48),(41),(38),(33),(32)	117	86793	.00134803497977947530	.26519200508524989785
85	(60),(61),(51),(61),(60),(61),(50),(60)	(60),(53),(48),(41),(38),(33),(32),(27)	132	80334	.00164313989095526178	.26683514497620515963
86	(60),(61),(61),(61),(50),(61),(60),(60)	(53),(48),(41),(38),(33),(32),(27),(24)	178	75018	.00237276387000453224	.26920790884620969187
87	(60),(61),(61),(61),(60),(61),(60),(60)	(48),(41),(38),(33),(32),(27),(24),(24)	217	71025	.00305526223160858852	.27226317107781828039
88	(50),(61),(61),(51),(60),(61),(60),(50)	(41),(38),(33),(32),(27),(24),(24),(24)	211	61133	.00345149101140137078	.27571466208921965117
89	(60),(51),(61),(61),(50),(61),(60),(60)	(38),(33),(32),(27),(24),(24),(24),(23)	239	59699	.00400341714266570629	.27971807923188535746
90	(60),(61),(51),(61),(60),(61),(60),(60)	(33),(32),(27),(24),(24),(24),(23),(23)	264	58666	.00450005113694473800	.28421813036883009546
91	(60),(61),(51),(61),(60),(61),(50),(60)	(32),(27),(24),(24),(24),(23),(23),(20)	267	54899	.00486347656605766953	.28908160693488776499
92	(60),(61),(51),(61),(60),(61),(50),(60)	(27),(24),(24),(24),(23),(23),(20),(20)	279	52889	.00527519900168276957	.29435680593657053456
93	(60),(61),(51),(61),(60),(51),(60),(60)	(24),(24),(24),(23),(23),(20),(20),(19)	287	51533	.00556924689034211088	.29992605282691264544
94	(60),(61),(51),(61),(60),(51),(60),(60)	(24),(24),(23),(23),(20),(20),(19),(20)	291	50895	.00571765399351606248	.30564370682042870792
95	(60),(61),(51),(61),(60),(61),(50),(60)	(24),(23),(23),(20),(20),(19),(20),(15)	300	49474	.00606379108218458180	.31170749790261328972
96	(60),(61),(51),(61),(60),(51),(60),(60)	(23),(23),(20),(20),(19),(20),(15),(17)	307	48383	.00634520389392968604	.31805270179654297576
97	(60),(61),(51),(61),(60),(51),(60),(60)	(23),(20),(20),(19),(20),(15),(17),(13)	317	46905	.00675834132821660803	.32481104312475958379
98	(60),(61),(51),(61),(60),(51),(60),(60)	(20),(20),(19),(20),(15),(17),(13),(12)	328	45184	.00725920679886685552	.33207024992362643931
99	(60),(61),(51),(61),(60),(51),(60),(60)	(20),(19),(20),(15),(17),(13),(12),(11)	337	43867	.00768231244443431280	.33975256236806075211
100	(60),(61),(51),(61),(60),(51),(30),(60)	(19),(20),(15),(17),(13),(12),(11),(11)	316	39262	.00804849472772655493	.34780105709578730704
101	(60),(51),(61),(61),(50),(31),(60),(60)	(20),(15),(17),(13),(12),(11),(11),(12)	323	38149	.00846680122676872264	.35626785832255602968
102	(60),(51),(31),(61),(50),(31),(50),(60)	(15),(17),(13),(12),(11),(11),(12),(12)	291	32027	.00908608361694819995	.36535394193950422963
103	(50),(31),(61),(61),(50),(31),(60),(50)	(17),(13),(12),(11),(11),(12),(12),(9)	297	31173	.00952747570012510826	.37488141763962933789
104	(60),(61),(51),(61),(60),(61),(60),(60)	(13),(12),(11),(11),(12),(12),(9),(9)	385	39721	.00969260592633619495	.38457402356596553284
105	(60),(61),(51),(61),(60),(51),(60),(60)	(12),(11),(11),(12),(12),(9),(9),(9)	379	37847	.01001400375194863529	.39458802731791416813
106	(60),(51),(61),(61),(50),(61),(60),(50)	(11),(11),(12),(12),(9),(9),(9),(14)	367	36781	.00997797776025665425	.40456600507817082238
107	(50),(61),(61),(51),(30),(51),(60),(60)	(11),(12),(12),(9),(9),(9),(14),(15)	333	34201	.00973655741060202918	.41430256248877285156
108	(60),(61),(51),(31),(50),(31),(60),(50)	(12),(12),(9),(9),(9),(14),(15),(16)	298	31200	.00955128205128205128	.42385384454005490284
109	(50),(61),(61),(61),(50),(31),(50),(60)	(12),(9),(9),(9),(14),(15),(16),(17)	323	35041	.00921777346536913900	.43307161800542404184
110	(60),(51),(61),(61),(60),(51),(30),(10)	(9),(9),(9),(14),(15),(16),(17),(17)	292	31938	.00914271400839125806	.44221433201381529990
111	(60),(51),(61),(61),(50),(31),(10),(60)	(9),(9),(14),(15),(16),(17),(17),(17)	284	33080	.00858524788391777509	.45079957989773307499
112	(50),(31),(11),(51),(60),(61),(60),(50)	(9),(14),(15),(16),(17),(17),(17),(17)	260	33102	.00785451030149235695	.45865409019922543194
113	(60),(51),(31),(11),(50),(31),(10),(50)	(14),(15),(16),(17),(17),(17),(17),(13)	194	24316	.00797828590228656028	.46663237610151199222
114	(60),(51),(31),(11),(50),(31),(10),(60)	(15),(16),(17),(17),(17),(17),(13),(12)	198	25708	.00770188268243348374	.47433425878394547596
115	(60),(61),(61),(51),(60),(61),(50),(60)	(16),(17),(17),(17),(17),(13),(12),(12)	343	43001	.00797655868468175158	.48231081746862722754
116	(50),(61),(61),(51),(60),(61),(50),(60)	(17),(17),(17),(17),(13),(12),(12),(12)	337	40967	.00822613322918446554	.49053695069781169308
117	(60),(61),(51),(61),(60),(51),(30),(10)	(17),(17),(17),(13),(12),(12),(12),(17)	281	33759	.00832370627092034716	.49886065696873204024
118	(50),(61),(61),(51),(60),(61),(50),(30)	(17),(17),(13),(12),(12),(12),(17),(16)	308	37136	.00829383886255924170	.50715449583129128194
119	(50),(31),(11),(61),(60),(61),(50),(30)	(17),(13),(12),(12),(12),(17),(16),(16)	241	30023	.00802717916264197448	.51518167499393325642
120	(10),(10),(10),(11),(10),(11),(10),(10)	(13),(12),(12),(12),(17),(16),(16),(15)	31	4785	.00647857889237199582	.52166025388630525224
121	(10),(10),(10),(11),(10),(11),(10),(10)	(12),(12),(12),(17),(16),(16),(15),(16)	34	4942	.00687980574666127074	.52854005963296652298
122	(10),(10),(10),(11),(10),(11),(10),(10)	(12),(12),(17),(16),(16),(15),(16),(16)	38	5130	.00740740740740740740	.53594746704037393038
123	(10),(10),(10),(11),(10),(11),(10),(10)	(12),(17),(16),(16),(15),(16),(16),(16)	42	5324	.00788880540946656649	.54383627244984049687
124	(10),(10),(10),(11),(10),(11),(10),(10)	(17),(16),(16),(15),(16),(16),(16),(28)	58	6282	.00923272843043616682	.55306900088027666369
125	(10),(10),(10),(11),(10),(11),(10),(10)	(16),(16),(15),(16),(16),(16),(28),(45)	86	8580	.01002331002331002331	.56309231090358668700
126	(10),(10),(10),(11),(10),(11),(10),(10)	(16),(15),(16),(16),(16),(28),(45),(31)	101	9609	.01051097929024872515	.57360329019383541215
127	(10),(10),(10),(11),(10),(11),(10),(10)	(15),(16),(16),(16),(28),(45),(31),(33)	118	10816	.01090976331360946745	.58451305350744487960
128	(10),(10),(10),(11),(10),(11),(10),(10)	(16),(16),(16),(28),(45),(31),(33),(33)	136	12036	.01129943502824858757	.59581248853569346717
129	(10),(10),(10),(11),(10),(11),(10),(10)	(16),(16),(28),(45),(31),(33),(33),(41)	161	13999	.01150082148724908922	.60731331002294255639
130	(50),(60),(60),(61),(50),(31),(10),(10)	(16),(28),(45),(31),(33),(33),(41),(41)	192	47776	.00401875418620227729	.61133206420914483368
131	(50),(60),(60),(51),(30),(11),(10),(20)	(28),(45),(31),(33),(33),(41),(41),(44)	172	45816	.00375414702287410511	.61508621123201893879
132	(50),(30),(10),(11),(20),(61),(50),(30)	(45),(31),(33),(33),(41),(41),(44),(47)	115	45421	.00253186851896699764	.61761807975098593643
133	(60),(50),(60),(61),(50),(61),(60),(50)	(31),(33),(33),(41),(41),(44),(47),(47)	135	74387	.00181483323699033433	.61943291298797627076
134	(50),(30),(10),(11),(20),(51),(60),(60)	(33),(33),(41),(41),(44),(47),(47),(53)	129	54081	.00238531092250513119	.62181822391048140195
135	(60),(60),(50),(31),(10),(11),(20),(50)	(33),(41),(41),(44),(47),(47),(53),(48)	176	54302	.00324113292328091046	.62505935683376231241
136	(60),(50),(60),(61),(50),(61),(60),(60)	(41),(41),(44),(47),(47),(53),(48),(53)	88	87800	.00100227790432801822	.62606163473809033063
137	(50),(60),(60),(51),(60),(61),(50),(60)	(41),(44),(47),(47),(53),(48),(53),(80)	85	95009	.00089465208559189129	.62695628682368222192
138	(50),(60),(60),(51),(30),(11),(10),(20)	(44),(47),(47),(53),(48),(53),(80),(77)	221	70239	.00314640014806588932	.63010268697174811124
139	(60),(60),(50),(61),(60),(51),(60),(60)	(47),(47),(53),(48),(53),(80),(77),(55)	100	107312	.00093186223348740122	.63103454920523551246
140	(50),(60),(60),(61),(50),(61),(60),(60)	(47),(53),(48),(53),(80),(77),(55),(64)	85	111383	.00076313261449233725	.63179768181972784971
141	(50),(60),(60),(61),(50),(31),(10),(10)	(53),(48),(53),(80),(77),(55),(64),(60)	196	88824	.00220661082590290912	.63400429264563075883
142	(50),(60),(60),(51),(60),(61),(60),(50)	(48),(53),(80),(77),(55),(64),(60),(58)	71	113271	.00062681533667046287	.63463110798230122170
143	(50),(60),(60),(51),(30),(11),(10),(20)	(53),(80),(77),(55),(64),(60),(58),(56)	211	84491	.00249730740552248168	.63712841538782370338
144	(50),(60),(60),(51),(30),(11),(10),(20)	(80),(77),(55),(64),(60),(58),(56),(50)	218	84236	.00258796713994016809	.63971638252776387147
145	(50),(60),(60),(51),(60),(61),(50),(60)	(77),(55),(64),(60),(58),(56),(50),(47)	65	106113	.00061255454091393137	.64032893706867780284
146	(50),(60),(60),(51),(30),(11),(10),(20)	(55),(64),(60),(58),(56),(50),(47),(50)	148	71948	.00205704119641963640	.64238597826509743924
147	(50),(60),(60),(51),(60),(61),(50),(60)	(64),(60),(58),(56),(50),(47),(50),(46)	59	97769	.00060346326545223946	.64298944153054967870
148	(50),(60),(60),(51),(30),(11),(10),(20)	(60),(58),(56),(50),(47),(50),(46),(51)	140	67508	.00207382828701783492	.64506326981756751362
149	(50),(60),(60),(61),(50),(61),(60),(60)	(58),(56),(50),(47),(50),(46),(51),(62)	62	97538	.00063564969550329102	.64569891951307080464
150	(50),(61),(61),(61),(60),(61),(50),(30)	(56),(50),(47),(50),(46),(51),(62),(59)	107	91787	.00116574242539793216	.64686466193846873680
151	(50),(61),(61),(51),(30),(11),(10),(20)	(50),(47),(50),(46),(51),(62),(59),(51)	182	65086	.00279630027963002796	.64966096221809876476
152	(60),(51),(61),(61),(50),(31),(10),(10)	(47),(50),(46),(51),(62),(59),(51),(61)	171	75049	.00227851137256992098	.65193947359066868574
153	(60),(51),(31),(11),(10),(21),(40),(60)	(50),(46),(51),(62),(59),(51),(61),(67)	193	69837	.00276357804602144994	.65470305163669013568
154	(50),(61),(61),(51),(30),(11),(10),(20)	(46),(51),(62),(59),(51),(61),(67),(78)	209	76267	.00274037263823147626	.65744342427492161194
155	(60),(51),(31),(11),(10),(21),(40),(60)	(51),(62),(59),(51),(61),(67),(78),(74)	237	81699	.00290089229978335108	.66034431657470496302
156	(60),(61),(51),(61),(60),(51),(30),(10)	(62),(59),(51),(61),(67),(78),(74),(57)	129	102647	.00125673424454684501	.66160105081925180803
157	(60),(51),(31),(11),(10),(21),(40),(60)	(59),(51),(61),(67),(78),(74),(57),(70)	235	82191	.00285919382900804224	.66446024464825985027
158	(50),(31),(11),(11),(20),(41),(60),(60)	(51),(61),(67),(78),(74),(57),(70),(67)	241	84139	.00286430787149835391	.66732455251975820418
159	(50),(61),(61),(51),(60),(61),(50),(30)	(61),(67),(78),(74),(57),(70),(67),(71)	127	118391	.00107271667609868993	.66839726919585689411
160	(60),(61),(51),(61),(60),(51),(30),(10)	(67),(78),(74),(57),(70),(67),(71),(73)	181	112913	.00160300408278940423	.67000027327864629834
161	(60),(61),(51),(61),(60),(61),(60),(50)	(78),(74),(57),(70),(67),(71),(73),(71)	97	131977	.00073497654894413420	.67073524982759043254
162	(60),(61),(51),(61),(60),(51),(60),(60)	(74),(57),(70),(67),(71),(73),(71),(77)	104	131372	.00079164509941235575	.67152689492700278829
163	(60),(61),(61),(51),(30),(11),(10),(20)	(57),(70),(67),(71),(73),(71),(77),(71)	259	95301	.00271770495587664347	.67424459988287943176
164	(60),(61),(61),(51),(60),(61),(60),(50)	(70),(67),(71),(73),(71),(77),(71),(66)	102	132906	.00076745970836531082	.67501205959124474258
165	(60),(61),(51),(61),(60),(51),(30),(10)	(67),(71),(73),(71),(77),(71),(66),(73)	185	116111	.00159330296009852641	.67660536255134326899
166	(60),(61),(51),(31),(10),(11),(20),(40)	(71),(73),(71),(77),(71),(66),(73),(68)	286	94468	.00302748020493712156	.67963284275628039055
167	(60),(61),(51),(31),(10),(11),(20),(40)	(73),(71),(77),(71),(66),(73),(68),(66)	281	93713	.00299851674794318824	.68263135950422357879
168	(60),(61),(61),(51),(60),(61),(60),(50)	(71),(77),(71),(66),(73),(68),(66),(68)	96	131448	.00073032682125251049	.68336168632547608928
169	(60),(61),(51),(31),(10),(11),(20),(40)	(77),(71),(66),(73),(68),(66),(68),(62)	267	90859	.00293861917916772141	.68630030550464381069
170	(60),(50),(60),(61),(60),(51),(60),(60)	(71),(66),(73),(68),(66),(68),(62),(58)	74	123792	.00059777691611735814	.68689808242076116883
171	(60),(60),(50),(71),(50),(31),(10),(10)	(66),(73),(68),(66),(68),(62),(58),(56)	185	97811	.00189140280745519420	.68878948522821636303
172	(60),(50),(70),(51),(60),(61),(50),(70)	(73),(68),(66),(68),(62),(58),(56),(56)	77	120427	.00063939149858420453	.68942887672680056756
173	(60),(60),(60),(51),(70),(51),(30),(10)	(68),(66),(68),(62),(58),(56),(56),(54)	120	100738	.00119120887847684091	.69062008560527740847
174	(50),(70),(60),(51),(30),(11),(10),(20)	(66),(68),(62),(58),(56),(56),(54),(54)	176	80722	.00218032258863754614	.69280040819391495461
175	(60),(60),(50),(71),(50),(31),(10),(10)	(68),(62),(58),(56),(56),(54),(54),(61)	157	86659	.00181169872719509802	.69461210692111005263
176	(60),(50),(60),(61),(50),(31),(10),(10)	(62),(58),(56),(56),(54),(54),(61),(57)	144	81264	.00177200236266981689	.69638410928377986952
177	(60),(50),(70),(61),(50),(61),(60),(50)	(58),(56),(56),(54),(54),(61),(57),(63)	49	106419	.00046044409362989691	.69684455337740976643
178	(50),(30),(10),(11),(20),(41),(60),(50)	(56),(56),(54),(54),(61),(57),(63),(58)	187	69911	.00267482942598446596	.69951938280339423239
179	(60),(60),(50),(61),(60),(61),(50),(30)	(56),(54),(54),(61),(57),(63),(58),(61)	58	101162	.00057333781459441292	.70009272061798864531
180	(50),(70),(60),(51),(70),(61),(60),(50)	(54),(54),(61),(57),(63),(58),(61),(54)	42	109804	.00038249972678590943	.70047522034477455474
181	(60),(60),(50),(71),(60),(61),(50),(70)	(54),(61),(57),(63),(58),(61),(54),(51)	47	111307	.00042225556344165236	.70089747590821620710
182	(60),(50),(70),(61),(60),(51),(70),(60)	(61),(57),(63),(58),(61),(54),(51),(52)	49	110791	.00044227419194699930	.70133975010016320640
183	(50),(30),(10),(11),(20),(41),(60),(50)	(57),(63),(58),(61),(54),(51),(52),(49)	191	66191	.00288558867519753440	.70422533877536074080
184	(60),(50),(70),(61),(60),(51),(30),(10)	(63),(58),(61),(54),(51),(52),(49),(47)	93	89599	.00103795801292425138	.70526329678828499218
185	(50),(60),(60),(51),(60),(61),(60),(50)	(58),(61),(54),(51),(52),(49),(47),(49)	49	95599	.00051255766273705791	.70577585445102205009
186	(50),(30),(10),(11),(20),(41),(60),(50)	(61),(54),(51),(52),(49),(47),(49),(46)	167	60669	.00275264138192487102	.70852849583294692111
