counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99)	99	9801	.01010101010101010101	.05485742014370257535
6	(0)	(99)	99	9801	.01010101010101010101	.06495843024471267636
7	(0)	(99)	99	9801	.01010101010101010101	.07505944034572277737
8	(0)	(99)	99	9801	.01010101010101010101	.08516045044673287838
9	(0)	(99)	99	9801	.01010101010101010101	.09526146054774297939
10	(0)	(99)	99	9801	.01010101010101010101	.10536247064875308040
11	(85),(87)	(99),(98)	25	68081	.00036720964733185470	.10572968029608493510
12	(85),(87)	(98),(94)	20	66250	.00030188679245283018	.10603156708853776528
13	(85),(87)	(94),(96)	18	65530	.00027468335113688386	.10630625043967464914
14	(85),(87)	(96),(98)	22	66986	.00032842683545815543	.10663467727513280457
15	(85),(87)	(98),(99)	25	68085	.00036718807373136520	.10700186534886416977
16	(85),(87)	(99),(99)	26	68452	.00037982820078303044	.10738169354964720021
17	(85),(87)	(99),(99)	26	68452	.00037982820078303044	.10776152175043023065
18	(85),(87)	(99),(99)	26	68452	.00037982820078303044	.10814134995121326109
19	(85),(87)	(99),(99)	26	68452	.00037982820078303044	.10852117815199629153
20	(85),(87)	(99),(99)	26	68452	.00037982820078303044	.10890100635277932197
21	(85),(87)	(99),(99)	26	68452	.00037982820078303044	.10928083455356235241
22	(85),(87)	(99),(99)	26	68452	.00037982820078303044	.10966066275434538285
23	(85),(87)	(99),(99)	26	68452	.00037982820078303044	.11004049095512841329
24	(85),(87)	(99),(98)	25	68081	.00036720964733185470	.11040770060246026799
25	(85),(87)	(98),(97)	23	67345	.00034152498329497364	.11074922558575524163
26	(85),(87)	(97),(95)	20	66248	.00030189590629151068	.11105112149204675231
27	(85),(87)	(95),(96)	19	65889	.00028836376329888145	.11133948525534563376
28	(85),(87)	(96),(96)	20	66250	.00030188679245283018	.11164137204779846394
29	(85),(87)	(96),(96)	20	66250	.00030188679245283018	.11194325884025129412
30	(85),(87)	(96),(96)	20	66250	.00030188679245283018	.11224514563270412430
31	(85),(86)	(96),(95)	20	65522	.00030524098775983639	.11255038662046396069
32	(85),(86)	(95),(94)	18	64800	.00027777777777777777	.11282816439824173846
33	(85),(86)	(94),(95)	18	64802	.00027776920465417734	.11310593360289591580
34	(85),(86)	(95),(97)	21	65889	.00031871784364613213	.11342465144654204793
35	(85),(86)	(97),(99)	25	67349	.00037120076021915692	.11379585220676120485
36	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.11419243862587960792
37	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.11458902504499801099
38	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.11498561146411641406
39	(85),(86)	(99),(98)	26	67712	.00038397920604914933	.11536959067016556339
40	(85),(86)	(98),(97)	24	66978	.00035832661470930753	.11572791728487487092
41	(85),(86)	(97),(97)	23	66613	.00034527794874874273	.11607319523362361365
42	(85),(86)	(97),(97)	23	66613	.00034527794874874273	.11641847318237235638
43	(85),(86)	(97),(97)	23	66613	.00034527794874874273	.11676375113112109911
44	(85),(86)	(97),(96)	22	66248	.00033208549692066175	.11709583662804176086
45	(85),(86)	(96),(96)	21	65885	.00031873719359490020	.11741457382163666106
46	(85),(86)	(96),(97)	22	66250	.00033207547169811320	.11774664929333477426
47	(85),(86)	(97),(96)	22	66248	.00033208549692066175	.11807873479025543601
48	(85),(86)	(96),(96)	21	65885	.00031873719359490020	.11839747198385033621
49	(85),(86)	(96),(96)	21	65885	.00031873719359490020	.11871620917744523641
50	(85),(86)	(96),(97)	22	66250	.00033207547169811320	.11904828464914334961
51	(85),(86)	(97),(98)	24	66980	.00035831591519856673	.11940660056434191634
52	(85),(86)	(98),(99)	26	67714	.00038396786484331157	.11979056842918522791
53	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.12018715484830363098
54	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.12058374126742203405
55	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.12098032768654043712
56	(85),(86)	(99),(98)	26	67712	.00038397920604914933	.12136430689258958645
57	(85),(86)	(98),(98)	25	67345	.00037122280792931917	.12173552970051890562
58	(85),(86)	(98),(96)	23	66613	.00034527794874874273	.12208080764926764835
59	(85),(86)	(96),(97)	22	66250	.00033207547169811320	.12241288312096576155
60	(85),(86)	(97),(97)	23	66613	.00034527794874874273	.12275816106971450428
61	(85),(86)	(97),(96)	22	66248	.00033208549692066175	.12309024656663516603
62	(85),(86)	(96),(96)	21	65885	.00031873719359490020	.12340898376023006623
63	(85),(86)	(96),(96)	21	65885	.00031873719359490020	.12372772095382496643
64	(85),(86)	(96),(95)	20	65522	.00030524098775983639	.12403296194158480282
65	(85),(86)	(95),(97)	21	65889	.00031871784364613213	.12435167978523093495
66	(85),(86)	(97),(97)	23	66613	.00034527794874874273	.12469695773397967768
67	(85),(86)	(97),(98)	24	66980	.00035831591519856673	.12505527364917824441
68	(85),(86)	(98),(99)	26	67714	.00038396786484331157	.12543924151402155598
69	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.12583582793313995905
70	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.12623241435225836212
71	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.12662900077137676519
72	(85),(86)	(99),(98)	26	67712	.00038397920604914933	.12701297997742591452
73	(85),(86)	(98),(98)	25	67345	.00037122280792931917	.12738420278535523369
74	(85),(86)	(98),(97)	24	66978	.00035832661470930753	.12774252940006454122
75	(85),(86)	(97),(96)	22	66248	.00033208549692066175	.12807461489698520297
76	(85),(86)	(96),(96)	21	65885	.00031873719359490020	.12839335209058010317
77	(85),(86)	(96),(96)	21	65885	.00031873719359490020	.12871208928417500337
78	(85),(86)	(96),(96)	21	65885	.00031873719359490020	.12903082647776990357
79	(85),(86)	(96),(96)	21	65885	.00031873719359490020	.12934956367136480377
80	(85),(86)	(96),(96)	21	65885	.00031873719359490020	.12966830086495970397
81	(85),(86)	(96),(97)	22	66250	.00033207547169811320	.13000037633665781717
82	(85),(86)	(97),(97)	23	66613	.00034527794874874273	.13034565428540655990
83	(85),(86)	(97),(99)	25	67349	.00037120076021915692	.13071685504562571682
84	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.13111344146474411989
85	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.13151002788386252296
86	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.13190661430298092603
87	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.13230320072209932910
88	(85),(86)	(99),(98)	26	67712	.00038397920604914933	.13268717992814847843
89	(85),(86)	(98),(98)	25	67345	.00037122280792931917	.13305840273607779760
90	(85),(86)	(98),(97)	24	66978	.00035832661470930753	.13341672935078710513
91	(85),(86)	(97),(97)	23	66613	.00034527794874874273	.13376200729953584786
92	(85),(86)	(97),(97)	23	66613	.00034527794874874273	.13410728524828459059
93	(85),(86)	(97),(96)	22	66248	.00033208549692066175	.13443937074520525234
94	(85),(86)	(96),(96)	21	65885	.00031873719359490020	.13475810793880015254
95	(85),(86)	(96),(97)	22	66250	.00033207547169811320	.13509018341049826574
96	(85),(86)	(97),(95)	21	65885	.00031873719359490020	.13540892060409316594
97	(85),(86)	(95),(97)	21	65889	.00031871784364613213	.13572763844773929807
98	(85),(86)	(97),(97)	23	66613	.00034527794874874273	.13607291639648804080
99	(85),(86)	(97),(98)	24	66980	.00035831591519856673	.13643123231168660753
100	(85),(86)	(98),(99)	26	67714	.00038396786484331157	.13681520017652991910
101	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.13721178659564832217
102	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.13760837301476672524
103	(85),(86)	(99),(99)	27	68081	.00039658641911840307	.13800495943388512831
104	(85),(86)	(99),(98)	26	67712	.00038397920604914933	.13838893863993427764
105	(85),(86)	(98),(98)	25	67345	.00037122280792931917	.13876016144786359681
106	(85),(86)	(98),(97)	24	66978	.00035832661470930753	.13911848806257290434
