counter	predict	actual	diff	sqsum	frac	sum
1	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(73),(93),(98),(99),(99),(99),(99)	660	62786	.01051189755678017392	.01051189755678017392
2	(70)	(93)	23	26569	.00086567051827317550	.01137756807505334942
3	(50)	(98)	48	21904	.00219138056975894813	.01356894864481229755
4	(50)	(99)	49	22201	.00220710778793748029	.01577605643274977784
5	(90)	(99)	9	35721	.00025195263290501385	.01602800906565479169
6	(90)	(99)	9	35721	.00025195263290501385	.01627996169855980554
7	(90)	(99)	9	35721	.00025195263290501385	.01653191433146481939
8	(90)	(99)	9	35721	.00025195263290501385	.01678386696436983324
9	(90)	(99)	9	35721	.00025195263290501385	.01703581959727484709
10	(90)	(99)	9	35721	.00025195263290501385	.01728777223017986094
11	(90)	(99)	9	35721	.00025195263290501385	.01753972486308487479
12	(90)	(98)	8	35344	.00022634676324128564	.01776607162632616043
13	(90)	(94)	4	33856	.00011814744801512287	.01788421907434128330
14	(90)	(96)	6	34596	.00017343045438779049	.01805764952872907379
15	(90)	(98)	8	35344	.00022634676324128564	.01828399629197035943
16	(90)	(99)	9	35721	.00025195263290501385	.01853594892487537328
17	(90)	(99)	9	35721	.00025195263290501385	.01878790155778038713
18	(90)	(99)	9	35721	.00025195263290501385	.01903985419068540098
19	(90)	(99)	9	35721	.00025195263290501385	.01929180682359041483
20	(90)	(99)	9	35721	.00025195263290501385	.01954375945649542868
21	(90)	(99)	9	35721	.00025195263290501385	.01979571208940044253
22	(90)	(99)	9	35721	.00025195263290501385	.02004766472230545638
23	(90)	(99)	9	35721	.00025195263290501385	.02029961735521047023
24	(90)	(99)	9	35721	.00025195263290501385	.02055156998811548408
25	(90)	(98)	8	35344	.00022634676324128564	.02077791675135676972
26	(90)	(97)	7	34969	.00020017729989419199	.02097809405125096171
27	(90)	(95)	5	34225	.00014609203798392987	.02112418608923489158
28	(90)	(96)	6	34596	.00017343045438779049	.02129761654362268207
29	(90)	(96)	6	34596	.00017343045438779049	.02147104699801047256
30	(90)	(96)	6	34596	.00017343045438779049	.02164447745239826305
31	(90)	(96)	6	34596	.00017343045438779049	.02181790790678605354
32	(90)	(95)	5	34225	.00014609203798392987	.02196399994476998341
33	(90)	(94)	4	33856	.00011814744801512287	.02208214739278510628
34	(90)	(95)	5	34225	.00014609203798392987	.02222823943076903615
35	(90)	(97)	7	34969	.00020017729989419199	.02242841673066322814
36	(90)	(99)	9	35721	.00025195263290501385	.02268036936356824199
37	(90)	(99)	9	35721	.00025195263290501385	.02293232199647325584
38	(90)	(99)	9	35721	.00025195263290501385	.02318427462937826969
39	(90)	(99)	9	35721	.00025195263290501385	.02343622726228328354
40	(90)	(98)	8	35344	.00022634676324128564	.02366257402552456918
41	(90)	(97)	7	34969	.00020017729989419199	.02386275132541876117
42	(90)	(97)	7	34969	.00020017729989419199	.02406292862531295316
43	(90)	(97)	7	34969	.00020017729989419199	.02426310592520714515
44	(90)	(97)	7	34969	.00020017729989419199	.02446328322510133714
45	(90)	(96)	6	34596	.00017343045438779049	.02463671367948912763
46	(90)	(96)	6	34596	.00017343045438779049	.02481014413387691812
47	(90)	(97)	7	34969	.00020017729989419199	.02501032143377111011
48	(90)	(96)	6	34596	.00017343045438779049	.02518375188815890060
49	(90)	(96)	6	34596	.00017343045438779049	.02535718234254669109
50	(90)	(96)	6	34596	.00017343045438779049	.02553061279693448158
51	(90)	(97)	7	34969	.00020017729989419199	.02573079009682867357
52	(90)	(98)	8	35344	.00022634676324128564	.02595713686006995921
53	(90)	(99)	9	35721	.00025195263290501385	.02620908949297497306
54	(90)	(99)	9	35721	.00025195263290501385	.02646104212587998691
55	(90)	(99)	9	35721	.00025195263290501385	.02671299475878500076
56	(90)	(99)	9	35721	.00025195263290501385	.02696494739169001461
57	(90)	(98)	8	35344	.00022634676324128564	.02719129415493130025
58	(90)	(98)	8	35344	.00022634676324128564	.02741764091817258589
59	(90)	(96)	6	34596	.00017343045438779049	.02759107137256037638
60	(90)	(97)	7	34969	.00020017729989419199	.02779124867245456837
61	(90)	(97)	7	34969	.00020017729989419199	.02799142597234876036
62	(90)	(96)	6	34596	.00017343045438779049	.02816485642673655085
63	(90)	(96)	6	34596	.00017343045438779049	.02833828688112434134
64	(90)	(96)	6	34596	.00017343045438779049	.02851171733551213183
65	(90)	(95)	5	34225	.00014609203798392987	.02865780937349606170
