counter	predict	actual	diff	sqsum	frac	sum
35	(85),(86),(85),(87),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(97),(99),(99),(99),(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96)	186	535126	.00034758169104098847	.11396062929408031484
36	(85),(86),(85),(87),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(99),(99),(99),(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97)	186	535122	.00034758428919012860	.11430821358327044344
37	(85),(86),(85),(87),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(99),(99),(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97),(98)	185	534745	.00034595928900690983	.11465417287227735327
38	(85),(86),(85),(87),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(99),(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97),(98),(99)	185	534745	.00034595928900690983	.11500013216128426310
39	(85),(86),(85),(87),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97),(98),(99),(99)	185	534745	.00034595928900690983	.11534609145029117293
40	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97),(98),(99),(99),(99)	186	534380	.00034806691867210599	.11569415836896327892
41	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97),(98),(99),(99),(99),(99)	187	534751	.00034969546574012951	.11604385383470340843
42	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(97),(97),(97),(96),(96),(97),(96),(96),(96),(97),(98),(99),(99),(99),(99),(98)	188	535116	.00035132569386824538	.11639517952857165381
43	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(97),(97),(96),(96),(97),(96),(96),(96),(97),(98),(99),(99),(99),(99),(98),(98)	189	535487	.00035294974481173212	.11674812927338338593
44	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(97),(96),(96),(97),(96),(96),(96),(97),(98),(99),(99),(99),(99),(98),(98),(96)	188	535124	.00035132044161727001	.11709944971500065594
45	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(96),(96),(97),(96),(96),(96),(97),(98),(99),(99),(99),(99),(98),(98),(96),(97)	188	535124	.00035132044161727001	.11745077015661792595
46	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(96),(97),(96),(96),(96),(97),(98),(99),(99),(99),(99),(98),(98),(96),(97),(97)	189	535485	.00035295106305498753	.11780372121967291348
47	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(97),(96),(96),(96),(97),(98),(99),(99),(99),(99),(98),(98),(96),(97),(97),(96)	189	535485	.00035295106305498753	.11815667228272790101
48	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(96),(96),(96),(97),(98),(99),(99),(99),(99),(98),(98),(96),(97),(97),(96),(96)	188	535122	.00035132175466529127	.11850799403739319228
49	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(96),(96),(97),(98),(99),(99),(99),(99),(98),(98),(96),(97),(97),(96),(96),(96)	188	535124	.00035132044161727001	.11885931447901046229
50	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(96),(97),(98),(99),(99),(99),(99),(98),(98),(96),(97),(97),(96),(96),(96),(95)	187	534761	.00034968892645499578	.11920900340546545807
51	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(97),(98),(99),(99),(99),(99),(98),(98),(96),(97),(97),(96),(96),(96),(95),(97)	188	535120	.00035132306772312752	.11956032647318858559
52	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(98),(99),(99),(99),(99),(98),(98),(96),(97),(97),(96),(96),(96),(95),(97),(97)	188	535122	.00035132175466529127	.11991164822785387686
53	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(99),(99),(99),(99),(98),(98),(96),(97),(97),(96),(96),(96),(95),(97),(97),(98)	188	535116	.00035132569386824538	.12026297392172212224
54	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(99),(99),(99),(98),(98),(96),(97),(97),(96),(96),(96),(95),(97),(97),(98),(99)	188	535116	.00035132569386824538	.12061429961559036762
55	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(99),(99),(98),(98),(96),(97),(97),(96),(96),(96),(95),(97),(97),(98),(99),(99)	188	535118	.00035132438079077885	.12096562399638114647
56	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(99),(98),(98),(96),(97),(97),(96),(96),(96),(95),(97),(97),(98),(99),(99),(99)	188	535114	.00035132700695552723	.12131695100333667370
57	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(98),(98),(96),(97),(97),(96),(96),(96),(95),(97),(97),(98),(99),(99),(99),(99)	188	535122	.00035132175466529127	.12166827275800196497
58	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(98),(96),(97),(97),(96),(96),(96),(95),(97),(97),(98),(99),(99),(99),(99),(98)	188	535122	.00035132175466529127	.12201959451266725624
59	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(96),(97),(97),(96),(96),(96),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98)	188	535122	.00035132175466529127	.12237091626733254751
60	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(97),(97),(96),(96),(96),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97)	189	535491	.00035294710835476226	.12272386337568730977
61	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(97),(96),(96),(96),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96)	188	535124	.00035132044161727001	.12307518381730457978
62	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(96),(96),(96),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(96)	187	534761	.00034968892645499578	.12342487274375957556
63	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(96),(96),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(96),(96)	187	534763	.00034968761862731714	.12377456036238689270
64	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(96),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(96),(96),(96)	187	534757	.00034969154213970083	.12412425190452659353
65	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(96),(96),(96),(96)	187	534761	.00034968892645499578	.12447394083098158931
66	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(96),(96),(96),(96),(96)	188	535122	.00035132175466529127	.12482526258564688058
67	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(96),(96),(96),(96),(96),(97)	188	535118	.00035132438079077885	.12517658696643765943
68	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(98),(99),(99),(99),(99),(98),(98),(97),(96),(96),(96),(96),(96),(96),(97),(97)	188	535118	.00035132438079077885	.12552791134722843828
69	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(99),(99),(99),(99),(98),(98),(97),(96),(96),(96),(96),(96),(96),(97),(97),(99)	189	535483	.00035295238130809007	.12588086372853652835
70	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(99),(99),(99),(98),(98),(97),(96),(96),(96),(96),(96),(96),(97),(97),(99),(99)	189	535481	.00035295369957103986	.12623381742810756821
71	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(99),(99),(98),(98),(97),(96),(96),(96),(96),(96),(96),(97),(97),(99),(99),(99)	189	535485	.00035295106305498753	.12658676849116255574
72	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(99),(98),(98),(97),(96),(96),(96),(96),(96),(96),(97),(97),(99),(99),(99),(99)	189	535483	.00035295238130809007	.12693972087247064581
73	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(98),(98),(97),(96),(96),(96),(96),(96),(96),(97),(97),(99),(99),(99),(99),(99)	189	535487	.00035294974481173212	.12729267061728237793
74	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(98),(97),(96),(96),(96),(96),(96),(96),(97),(97),(99),(99),(99),(99),(99),(98)	189	535487	.00035294974481173212	.12764562036209411005
75	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(97),(96),(96),(96),(96),(96),(96),(97),(97),(99),(99),(99),(99),(99),(98),(98)	189	535489	.00035294842657832373	.12799856878867243378
76	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(96),(96),(96),(96),(96),(96),(97),(97),(99),(99),(99),(99),(99),(98),(98),(97)	189	535493	.00035294579014104759	.12835151457881348137
77	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(96),(96),(96),(96),(96),(97),(97),(99),(99),(99),(99),(99),(98),(98),(97),(97)	190	535854	.00035457419371694528	.12870608877253042665
78	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(96),(96),(96),(96),(97),(97),(99),(99),(99),(99),(99),(98),(98),(97),(97),(97)	191	536219	.00035619774756209682	.12906228652009252347
79	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(96),(96),(96),(97),(97),(99),(99),(99),(99),(99),(98),(98),(97),(97),(97),(96)	191	536219	.00035619774756209682	.12941848426765462029
80	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(86),(86),(85),(85)	(96),(96),(97),(97),(99),(99),(99),(99),(99),(98),(98),(97),(97),(97),(96),(96)	191	536219	.00035619774756209682	.12977468201521671711
81	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(96),(97),(97),(99),(99),(99),(99),(99),(98),(98),(97),(97),(97),(96),(96),(97)	194	535856	.00036203756233017825	.13013671957754689536
82	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(97),(97),(99),(99),(99),(99),(99),(98),(98),(97),(97),(97),(96),(96),(97),(95)	193	535493	.00036041554231334489	.13049713511986024025
83	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(97),(99),(99),(99),(99),(99),(98),(98),(97),(97),(97),(96),(96),(97),(95),(97)	193	535491	.00036041688842576252	.13085755200828600277
84	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(99),(99),(99),(99),(99),(98),(98),(97),(97),(97),(96),(96),(97),(95),(97),(97)	193	535491	.00036041688842576252	.13121796889671176529
85	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(99),(99),(99),(99),(98),(98),(97),(97),(97),(96),(96),(97),(95),(97),(97),(98)	192	535120	.00035879802661085364	.13157676692332261893
86	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(99),(99),(99),(98),(98),(97),(97),(97),(96),(96),(97),(95),(97),(97),(98),(99)	192	535112	.00035880339069204203	.13193557031401466096
87	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(99),(99),(98),(98),(97),(97),(97),(96),(96),(97),(95),(97),(97),(98),(99),(99)	192	535116	.00035880070863139954	.13229437102264606050
88	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(99),(98),(98),(97),(97),(97),(96),(96),(97),(95),(97),(97),(98),(99),(99),(99)	192	535108	.00035880607279278201	.13265317709543884251
89	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(98),(98),(97),(97),(97),(96),(96),(97),(95),(97),(97),(98),(99),(99),(99),(99)	192	535110	.00035880473173739978	.13301198182717624229
90	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(98),(97),(97),(97),(96),(96),(97),(95),(97),(97),(98),(99),(99),(99),(99),(98)	192	535114	.00035880204965670866	.13337078387683295095
91	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(97),(97),(97),(96),(96),(97),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98)	192	535110	.00035880473173739978	.13372958860857035073
92	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(97),(97),(96),(96),(97),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97)	192	535120	.00035879802661085364	.13408838663518120437
93	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(97),(96),(96),(97),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96)	191	534755	.00035717291095922431	.13444555954614042868
94	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(96),(96),(97),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(97)	191	534755	.00035717291095922431	.13480273245709965299
95	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(96),(97),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(97),(96)	191	534763	.00035716756768886403	.13515990002478851702
96	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(97),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(97),(96),(96)	191	534757	.00035717157512664630	.13551707159991516332
97	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(97),(96),(96),(96)	190	534398	.00035554025277040707	.13587261185268557039
98	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(97),(96),(96),(96),(95)	190	534400	.00035553892215568862	.13622815077484125901
99	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(97),(96),(96),(96),(95),(96)	189	534031	.00035391203881422614	.13658206281365548515
100	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(98),(99),(99),(99),(99),(98),(98),(97),(96),(97),(96),(96),(96),(95),(96),(97)	189	534033	.00035391071338288083	.13693597352703836598
101	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(99),(99),(99),(99),(98),(98),(97),(96),(97),(96),(96),(96),(95),(96),(97),(98)	189	534029	.00035391336425549923	.13728988689129386521
102	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(99),(99),(99),(98),(98),(97),(96),(97),(96),(96),(96),(95),(96),(97),(98),(99)	189	534021	.00035391866611987169	.13764380555741373690
103	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(99),(99),(98),(98),(97),(96),(97),(96),(96),(96),(95),(96),(97),(98),(99),(99)	189	534023	.00035391734063888634	.13799772289805262324
104	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(99),(98),(98),(97),(96),(97),(96),(96),(96),(95),(96),(97),(98),(99),(99),(99)	189	534015	.00035392264262239824	.13835164554067502148
105	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(98),(98),(97),(96),(97),(96),(96),(96),(95),(96),(97),(98),(99),(99),(99),(99)	189	534017	.00035392131711162753	.13870556685778664901
106	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(98),(97),(96),(97),(96),(96),(96),(95),(96),(97),(98),(99),(99),(99),(99),(99)	190	534388	.00035554690599339805	.13906111376378004706
107	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(97),(96),(97),(96),(96),(96),(95),(96),(97),(98),(99),(99),(99),(99),(99),(98)	190	534386	.00035554823666787677	.13941666200044792383
108	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(96),(97),(96),(96),(96),(95),(96),(97),(98),(99),(99),(99),(99),(99),(98),(97)	190	534394	.00035554291402972338	.13977220491447764721
109	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(97),(96),(96),(96),(95),(96),(97),(98),(99),(99),(99),(99),(99),(98),(97),(97)	191	534757	.00035717157512664630	.14012937648960429351
110	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(96),(96),(96),(95),(96),(97),(98),(99),(99),(99),(99),(99),(98),(97),(97),(97)	191	534759	.00035717023930406033	.14048654672890835384
111	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(96),(96),(95),(96),(97),(98),(99),(99),(99),(99),(99),(98),(97),(97),(97),(97)	192	535126	.00035879400365521391	.14084534073256356775
112	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(96),(95),(96),(97),(98),(99),(99),(99),(99),(99),(98),(97),(97),(97),(97),(96)	192	535126	.00035879400365521391	.14120413473621878166
113	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(95),(96),(97),(98),(99),(99),(99),(99),(99),(98),(97),(97),(97),(97),(96),(96)	192	535130	.00035879132173490553	.14156292605795368719
114	(85),(86),(85),(86),(86),(85),(86),(85),(86),(86),(85),(86),(85),(85),(85),(85)	(96),(97),(98),(99),(99),(99),(99),(99),(98),(97),(97),(97),(97),(96),(96),(96)	193	535491	.00036041688842576252	.14192334294637944971
