counter	predict	actual	diff	sqsum	frac	sum
46	(metric_0),(40)	(45),(43)	48	8914	.00538478797397352479	.14323263748730318603
47	(metric_0),(50)	(43),(57)	50	13298	.00375996390434651827	.14699260139164970430
48	(metric_0),(40)	(57),(57)	74	12658	.00584610522989413809	.15283870662154384239
49	(40)	(57)	17	9409	.00180678074184291635	.15464548736338675874
50	(40)	(54)	14	8836	.00158442734268899954	.15622991470607575828
51	(60)	(49)	11	11881	.00092584799259321605	.15715576269866897433
52	(50)	(48)	2	9604	.00020824656393169512	.15736400926260066945
53	(50)	(45)	5	9025	.00055401662049861495	.15791802588309928440
54	(50)	(47)	3	9409	.00031884366032522053	.15823686954342450493
55	(50)	(50)	0	10000	0	.15823686954342450493
56	(50)	(49)	1	9801	.00010203040506070809	.15833889994848521302
57	(50)	(50)	0	10000	0	.15833889994848521302
58	(50)	(53)	3	10609	.00028277877274012630	.15862167872122533932
59	(50)	(53)	3	10609	.00028277877274012630	.15890445749396546562
60	(50)	(50)	0	10000	0	.15890445749396546562
61	(50)	(58)	8	11664	.00068587105624142661	.15959032855020689223
62	(60)	(54)	6	12996	.00046168051708217913	.16005200906728907136
63	(50)	(56)	6	11236	.00053399786400854396	.16058600693129761532
64	(50)	(60)	10	12100	.00082644628099173553	.16141245321228935085
65	(metric_0),(60)	(62),(72)	74	21268	.00347940567989467744	.16489185889218402829
66	(metric_0),(60)	(72),(71)	83	22345	.00371447751174759454	.16860633640393162283
67	(metric_0),(70)	(71),(62)	79	22465	.00351658134876474515	.17212291775269636798
68	(metric_0),(70)	(62),(55)	77	19469	.00395500539318917253	.17607792314588554051
69	(metric_0),(60)	(55),(54)	61	16021	.00380750265276824168	.17988542579865378219
70	(metric_0),(60)	(54),(58)	56	16840	.00332541567695961995	.18321084147561340214
71	(metric_0),(50)	(58),(61)	69	15685	.00439910742747848262	.18760994890309188476
72	(50)	(61)	11	12321	.00089278467656846035	.18850273357966034511
73	(60)	(62)	2	14884	.00013437248051599032	.18863710606017633543
74	(60)	(66)	6	15876	.00037792894935752078	.18901503500953385621
75	(60)	(62)	2	14884	.00013437248051599032	.18914940749004984653
76	(60)	(63)	3	15129	.00019829466587348800	.18934770215592333453
77	(60)	(65)	5	15625	.00032000000000000000	.18966770215592333453
78	(60)	(62)	2	14884	.00013437248051599032	.18980207463643932485
79	(60)	(56)	4	13456	.00029726516052318668	.19009933979696251153
80	(60)	(55)	5	13225	.00037807183364839319	.19047741163061090472
81	(60)	(57)	3	13689	.00021915406530791146	.19069656569591881618
82	(metric_0),(60)	(56),(60)	56	17536	.00319343065693430656	.19388999635285312274
83	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(60),(60),(60),(53),(48),(41),(38)	360	19038	.01890954932240781594	.21279954567526093868
84	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(60),(60),(53),(48),(41),(38),(33)	333	16527	.02014884734071519332	.23294839301597613200
85	(60)	(60)	0	14400	0	.23294839301597613200
86	(60)	(53)	7	12769	.00054820267836165713	.23349659569433778913
87	(60)	(48)	12	11664	.00102880658436213991	.23452540227869992904
88	(60)	(41)	19	10201	.00186256249387314969	.23638796477257307873
89	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(38),(33),(32),(27),(24),(24),(24)	202	6014	.03358829398071167276	.26997625875328475149
90	(40)	(33)	7	5329	.00131356727340964533	.27128982602669439682
91	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(32),(27),(24),(24),(24),(23),(23)	177	4539	.03899537343027098479	.31028519945696538161
92	(30)	(27)	3	3249	.00092336103416435826	.31120856049112973987
93	(30)	(24)	6	2916	.00205761316872427983	.31326617365985401970
94	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(24),(24),(23),(23),(20),(20),(19)	153	3371	.04538712548205280332	.35865329914190682302
95	(metric_0),(20)	(24),(23)	27	2425	.01113402061855670103	.36978731976046352405
96	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(23),(23),(20),(20),(19),(20),(15)	140	2844	.04922644163150492264	.41901376139196844669
97	(20)	(23)	3	1849	.00162249864791779340	.42063626003988624009
98	(20)	(20)	0	1600	0	.42063626003988624009
99	(20)	(20)	0	1600	0	.42063626003988624009
100	(20)	(19)	1	1521	.00065746219592373438	.42129372223580997447
101	(20)	(20)	0	1600	0	.42129372223580997447
102	(20)	(15)	5	1225	.00408163265306122448	.42537535488887119895
103	(20)	(17)	3	1369	.00219138056975894813	.42756673545863014708
104	(20)	(13)	7	1089	.00642791551882460973	.43399465097745475681
105	(10)	(12)	2	484	.00413223140495867768	.43812688238241343449
106	(10)	(11)	1	441	.00226757369614512471	.44039445607855855920
107	(10)	(11)	1	441	.00226757369614512471	.44266202977470368391
108	(10)	(12)	2	484	.00413223140495867768	.44679426117966236159
109	(10)	(12)	2	484	.00413223140495867768	.45092649258462103927
110	(10)	(9)	1	361	.00277008310249307479	.45369657568711411406
111	(10)	(9)	1	361	.00277008310249307479	.45646665878960718885
112	(10)	(9)	1	361	.00277008310249307479	.45923674189210026364
113	(10)	(14)	4	576	.00694444444444444444	.46618118633654470808
114	(10)	(15)	5	625	.00800000000000000000	.47418118633654470808
115	(10)	(16)	6	676	.00887573964497041420	.48305692598151512228
116	(20)	(17)	3	1369	.00219138056975894813	.48524830655127407041
117	(20)	(17)	3	1369	.00219138056975894813	.48743968712103301854
118	(20)	(17)	3	1369	.00219138056975894813	.48963106769079196667
119	(20)	(17)	3	1369	.00219138056975894813	.49182244826055091480
120	(20)	(13)	7	1089	.00642791551882460973	.49825036377937552453
121	(10)	(12)	2	484	.00413223140495867768	.50238259518433420221
122	(10)	(12)	2	484	.00413223140495867768	.50651482658929287989
123	(20)	(12)	8	1024	.00781250000000000000	.51432732658929287989
124	(10)	(17)	7	729	.00960219478737997256	.52392952137667285245
125	(20)	(16)	4	1296	.00308641975308641975	.52701594112975927220
126	(20)	(16)	4	1296	.00308641975308641975	.53010236088284569195
127	(20)	(15)	5	1225	.00408163265306122448	.53418399353590691643
128	(20)	(16)	4	1296	.00308641975308641975	.53727041328899333618
129	(20)	(16)	4	1296	.00308641975308641975	.54035683304207975593
130	(20)	(16)	4	1296	.00308641975308641975	.54344325279516617568
131	(20)	(28)	8	2304	.00347222222222222222	.54691547501738839790
132	(20)	(45)	25	4225	.00591715976331360946	.55283263478070200736
133	(30)	(31)	1	3721	.00026874496103198065	.55310137974173398801
134	(50)	(33)	17	6889	.00246770213383655102	.55556908187557053903
135	(30)	(33)	3	3969	.00075585789871504157	.55632493977428558060
136	(50)	(41)	9	8281	.00108682526264943847	.55741176503693501907
137	(30)	(41)	11	5041	.00218210672485617932	.55959387176179119839
138	(metric_0),(40)	(44),(47)	51	9505	.00536559705418200946	.56495946881597320785
139	(metric_0),(40)	(47),(47)	54	9778	.00552260175905093066	.57048207057502413851
140	(metric_0),(50)	(47),(53)	50	12818	.00390076454985177094	.57438283512487590945
141	(metric_0),(50)	(53),(48)	55	12413	.00443083863691291388	.57881367376178882333
142	(50)	(48)	2	9604	.00020824656393169512	.57902192032572051845
143	(50)	(53)	3	10609	.00028277877274012630	.57930469909846064475
144	(50)	(80)	30	16900	.00177514792899408284	.58107984702745472759
145	(50)	(77)	27	16129	.00167400334800669601	.58275385037546142360
146	(80)	(55)	25	18225	.00137174211248285322	.58412559248794427682
147	(50)	(64)	14	12996	.00107725453985841797	.58520284702780269479
148	(60)	(60)	0	14400	0	.58520284702780269479
149	(60)	(58)	2	13924	.00014363688595231255	.58534648391375500734
150	(60)	(56)	4	13456	.00029726516052318668	.58564374907427819402
151	(60)	(50)	10	12100	.00082644628099173553	.58647019535526992955
152	(80)	(47)	33	16129	.00204600409200818401	.58851619944727811356
153	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(50),(46),(51),(62),(59),(51),(61)	380	20864	.01821319018404907975	.60672938963132719331
154	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(46),(51),(62),(59),(51),(61),(67)	397	22853	.01737189865663151446	.62410128828795870777
155	(50)	(51)	1	10201	.00009802960494069208	.62419931789289939985
156	(50)	(62)	12	12544	.00095663265306122448	.62515595054596062433
157	(50)	(59)	9	11881	.00075751199393990404	.62591346253990052837
158	(60)	(51)	9	12321	.00073046018991964937	.62664392272982017774
159	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(61),(67),(78),(74),(57),(70),(67)	474	32408	.01462601826709454455	.64126994099691472229
160	(40)	(67)	27	11449	.00235828456633767141	.64362822556325239370
161	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(78),(74),(57),(70),(67),(71),(73)	490	34568	.01417495950011571395	.65780318506336810765
162	(metric_0),(80)	(74),(57)	97	24245	.00400082491235306248	.66180400997572117013
163	(80)	(57)	23	18769	.00122542490276519793	.66302943487848636806
164	(80)	(70)	10	22500	.00044444444444444444	.66347387932293081250
165	(60)	(67)	7	16129	.00043400086800173600	.66390788019093254850
166	(metric_0),(70)	(71),(73)	74	25490	.00290309925460965084	.66681097944554219934
167	(70)	(73)	3	20449	.00014670644041273411	.66695768588595493345
168	(70)	(71)	1	19881	.00005029928072028569	.66700798516667521914
169	(70)	(77)	7	21609	.00032393909944930353	.66733192426612452267
170	(70)	(71)	1	19881	.00005029928072028569	.66738222354684480836
171	(80)	(66)	14	21316	.00065678363670482266	.66803900718354963102
172	(70)	(73)	3	20449	.00014670644041273411	.66818571362396236513
173	(70)	(68)	2	19044	.00010501995379122033	.66829073357775358546
174	(80)	(66)	14	21316	.00065678363670482266	.66894751721445840812
175	(80)	(68)	12	21904	.00054784514243973703	.66949536235689814515
176	(70)	(62)	8	17424	.00045913682277318640	.66995449917967133155
177	(70)	(58)	12	16384	.00073242187500000000	.67068692105467133155
178	(60)	(56)	4	13456	.00029726516052318668	.67098418621519451823
179	(60)	(56)	4	13456	.00029726516052318668	.67128145137571770491
180	(60)	(54)	6	12996	.00046168051708217913	.67174313189279988404
181	(70)	(54)	16	15376	.00104058272632674297	.67278371461912662701
182	(50)	(61)	11	12321	.00089278467656846035	.67367649929569508736
183	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(57),(63),(58),(61),(54),(51),(52)	396	22524	.01758124667021843367	.69125774596591352103
184	(metric_0),(60)	(63),(58)	65	17893	.00363270552730117923	.69489045149321470026
185	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(58),(61),(54),(51),(52),(49),(47)	372	19916	.01867844948784896565	.71356890098106366591
186	(60)	(61)	1	14641	.00006830134553650706	.71363720232660017297
187	(60)	(54)	6	12996	.00046168051708217913	.71409888284368235210
188	(60)	(51)	9	12321	.00073046018991964937	.71482934303360200147
189	(50)	(52)	2	10404	.00019223375624759707	.71502157678984959854
190	(50)	(49)	1	9801	.00010203040506070809	.71512360719491030663
191	(50)	(47)	3	9409	.00031884366032522053	.71544245085523552716
192	(50)	(49)	1	9801	.00010203040506070809	.71554448126029623525
193	(50)	(46)	4	9216	.00043402777777777777	.71597850903807401302
194	(50)	(50)	0	10000	0	.71597850903807401302
195	(50)	(47)	3	9409	.00031884366032522053	.71629735269839923355
196	(50)	(45)	5	9025	.00055401662049861495	.71685136931889784850
197	(50)	(48)	2	9604	.00020824656393169512	.71705961588282954362
198	(50)	(62)	12	12544	.00095663265306122448	.71801624853589076810
199	(60)	(82)	22	20164	.00109105336242808966	.71910730189831885776
200	(60)	(86)	26	21316	.00121974103959467066	.72032704293791352842
201	(50)	(82)	32	17424	.00183654729109274563	.72216359022900627405
202	(90)	(69)	21	25281	.00083066334401329061	.72299425357301956466
203	(50)	(60)	10	12100	.00082644628099173553	.72382069985401130019
204	(50)	(59)	9	11881	.00075751199393990404	.72457821184795120423
205	(metric_0),(60)	(60),(52)	68	16144	.00421209117938553022	.72879030302733673445
206	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(52),(56),(61),(59),(71),(61),(63)	423	25773	.01641252473518798742	.74520282776252472187
207	(metric_0),(50)	(56),(61)	67	15457	.00433460568027430937	.74953743344279903124
208	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(61),(59),(71),(61),(63),(65),(63)	443	28127	.01574999111174316493	.76528742455454219617
209	(60)	(59)	1	14161	.00007061648188687239	.76535804103642906856
210	(60)	(71)	11	17161	.00064098828739583940	.76599902932382490796
211	(60)	(61)	1	14641	.00006830134553650706	.76606733066936141502
212	(70)	(63)	7	17689	.00039572615749901068	.76646305682686042570
213	(70)	(65)	5	18225	.00027434842249657064	.76673740524935699634
214	(60)	(63)	3	15129	.00019829466587348800	.76693569991523048434
215	(70)	(70)	0	19600	0	.76693569991523048434
216	(60)	(74)	14	17956	.00077968367119625751	.76771538358642674185
217	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(84),(77),(83),(91),(74),(71),(62)	542	42516	.01274814187599962367	.78046352546242636552
218	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(77),(83),(91),(74),(71),(62),(59)	517	38941	.01327649521070337176	.79374002067312973728
219	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(83),(91),(74),(71),(62),(59),(55)	495	36037	.01373588256514138246	.80747590323827111974
220	(metric_0),(80)	(91),(74)	97	31997	.00303153420633184361	.81050743744460296335
221	(80)	(74)	6	23716	.00025299375948726598	.81076043120409022933
222	(80)	(71)	9	22801	.00039471952984518222	.81115515073393541155
223	(70)	(62)	8	17424	.00045913682277318640	.81161428755670859795
224	(70)	(59)	11	16641	.00066101796767021212	.81227530552437881007
225	(60)	(55)	5	13225	.00037807183364839319	.81265337735802720326
226	(60)	(56)	4	13456	.00029726516052318668	.81295064251855038994
227	(60)	(59)	1	14161	.00007061648188687239	.81302125900043726233
228	(60)	(67)	7	16129	.00043400086800173600	.81345525986843899833
229	(70)	(75)	5	21025	.00023781212841854934	.81369307199685754767
230	(90)	(54)	36	20736	.00173611111111111111	.81542918310796865878
231	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(43),(30),(29),(26),(27),(23),(22)	200	6008	.03328894806924101198	.84871813117720967076
232	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(30),(29),(26),(27),(23),(22),(17)	174	4448	.03911870503597122302	.88783683621318089378
233	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(29),(26),(27),(23),(22),(17),(18)	162	3872	.04183884297520661157	.92967567918838750535
234	(30)	(26)	4	3136	.00127551020408163265	.93095118939246913800
235	(30)	(27)	3	3249	.00092336103416435826	.93187455042663349626
236	(30)	(23)	7	2809	.00249199003203987184	.93436654045867336810
237	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(22),(17),(18),(17),(15),(14),(11)	114	1928	.05912863070539419087	.99349517116406755897
238	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(17),(18),(17),(15),(14),(11),(12)	104	1588	.06549118387909319899	1.05898635504316075796
239	(20)	(18)	2	1444	.00138504155124653739	1.06037139659440729535
240	(20)	(17)	3	1369	.00219138056975894813	1.06256277716416624348
241	(20)	(15)	5	1225	.00408163265306122448	1.06664440981722746796
242	(20)	(14)	6	1156	.00519031141868512110	1.07183472123591258906
243	(20)	(11)	9	961	.00936524453694068678	1.08119996577285327584
244	(10)	(12)	2	484	.00413223140495867768	1.08533219717781195352
245	(10)	(13)	3	529	.00567107750472589792	1.09100327468253785144
246	(10)	(17)	7	729	.00960219478737997256	1.10060546946991782400
247	(20)	(12)	8	1024	.00781250000000000000	1.10841796946991782400
248	(10)	(10)	0	400	0	1.10841796946991782400
249	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(12),(11),(12),(11),(11),(9),(8)	74	796	.09296482412060301507	1.20138279359052083907
250	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(11),(12),(11),(11),(9),(8),(8)	70	716	.09776536312849162011	1.29914815671901245918
251	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(12),(11),(11),(9),(8),(8),(13)	72	764	.09424083769633507853	1.39338899441534753771
252	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(11),(11),(9),(8),(8),(13),(18)	78	944	.08262711864406779661	1.47601611305941533432
253	(10)	(11)	1	441	.00226757369614512471	1.47828368675556045903
254	(10)	(9)	1	361	.00277008310249307479	1.48105376985805353382
255	(10)	(8)	2	324	.00617283950617283950	1.48722660936422637332
256	(10)	(8)	2	324	.00617283950617283950	1.49339944887039921282
257	(10)	(13)	3	529	.00567107750472589792	1.49907052637512511074
258	(10)	(18)	8	784	.01020408163265306122	1.50927460800777817196
259	(10)	(18)	8	784	.01020408163265306122	1.51947868964043123318
260	(20)	(18)	2	1444	.00138504155124653739	1.52086373119167777057
261	(20)	(17)	3	1369	.00219138056975894813	1.52305511176143671870
262	(20)	(16)	4	1296	.00308641975308641975	1.52614153151452313845
263	(20)	(15)	5	1225	.00408163265306122448	1.53022316416758436293
264	(20)	(14)	6	1156	.00519031141868512110	1.53541347558626948403
265	(10)	(9)	1	361	.00277008310249307479	1.53818355868876255882
266	(10)	(9)	1	361	.00277008310249307479	1.54095364179125563361
267	(10)	(12)	2	484	.00413223140495867768	1.54508587319621431129
268	(10)	(14)	4	576	.00694444444444444444	1.55203031764065875573
269	(20)	(15)	5	1225	.00408163265306122448	1.55611195029371998021
270	(20)	(19)	1	1521	.00065746219592373438	1.55676941248964371459
271	(20)	(21)	1	1681	.00059488399762046400	1.55736429648726417859
272	(20)	(20)	0	1600	0	1.55736429648726417859
273	(20)	(24)	4	1936	.00206611570247933884	1.55943041218974351743
274	(10)	(30)	20	1600	.01250000000000000000	1.57193041218974351743
275	(10)	(28)	18	1444	.01246537396121883656	1.58439578615096235399
276	(30)	(26)	4	3136	.00127551020408163265	1.58567129635504398664
277	(30)	(28)	2	3364	.00059453032104637336	1.58626582667609036000
278	(30)	(35)	5	4225	.00118343195266272189	1.58744925862875308189
279	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(40),(34),(40),(40),(43),(46),(47)	290	12130	.02390766694146743610	1.61135692557022051799
280	(40)	(34)	6	5476	.00109569028487947406	1.61245261585509999205
281	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(40),(40),(43),(46),(47),(51),(71)	338	17016	.01986365773389750822	1.63231627358899750027
282	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(40),(43),(46),(47),(51),(71),(55)	353	18441	.01914212895179220215	1.65145840254078970242
283	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(43),(46),(47),(51),(71),(55),(48)	361	19145	.01885609819796291459	1.67031450073875261701
284	(40)	(46)	6	7396	.00081124932395889670	1.67112575006271151371
285	(50)	(47)	3	9409	.00031884366032522053	1.67144459372303673424
286	(50)	(51)	1	10201	.00009802960494069208	1.67154262332797742632
287	(50)	(71)	21	14641	.00143432825626664845	1.67297695158424407477
288	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(55),(48),(52),(60),(51),(48),(56)	370	19674	.01880654671139575073	1.69178349829563982550
289	(70)	(48)	22	13924	.00158000574547543809	1.69336350404111526359
290	(50)	(52)	2	10404	.00019223375624759707	1.69355573779736286066
291	(50)	(60)	10	12100	.00082644628099173553	1.69438218407835459619
292	(50)	(51)	1	10201	.00009802960494069208	1.69448021368329528827
293	(60)	(48)	12	11664	.00102880658436213991	1.69550902026765742818
294	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(56),(51),(44),(48),(56),(59),(58)	372	19958	.01863914219861709590	1.71414816246627452408
295	(50)	(51)	1	10201	.00009802960494069208	1.71424619207121521616
296	(60)	(44)	16	10816	.00147928994082840236	1.71572548201204361852
297	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(48),(56),(59),(58),(60),(80),(72)	433	27469	.01576322399796133823	1.73148870601000495675
298	(50)	(56)	6	11236	.00053399786400854396	1.73202270387401350071
299	(40)	(59)	19	9801	.00193857769615345372	1.73396128157016695443
300	(60)	(58)	2	13924	.00014363688595231255	1.73410491845611926698
301	(60)	(60)	0	14400	0	1.73410491845611926698
302	(60)	(80)	20	19600	.00102040816326530612	1.73512532661938457310
303	(60)	(72)	12	17424	.00068870523415977961	1.73581403185354435271
304	(60)	(61)	1	14641	.00006830134553650706	1.73588233319908085977
305	(60)	(60)	0	14400	0	1.73588233319908085977
306	(60)	(62)	2	14884	.00013437248051599032	1.73601670567959685009
307	(60)	(62)	2	14884	.00013437248051599032	1.73615107816011284041
308	(60)	(61)	1	14641	.00006830134553650706	1.73621937950564934747
309	(60)	(53)	7	12769	.00054820267836165713	1.73676758218401100460
310	(60)	(57)	3	13689	.00021915406530791146	1.73698673624931891606
311	(60)	(72)	12	17424	.00068870523415977961	1.73767544148347869567
312	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(64),(67),(60),(53),(59),(69),(55)	427	26261	.01625985301397509615	1.75393529449745379182
313	(70)	(67)	3	18769	.00015983803079546059	1.75409513252824925241
314	(60)	(60)	0	14400	0	1.75409513252824925241
315	(70)	(53)	17	15129	.00112366977328309868	1.75521880230153235109
316	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(59),(69),(55),(53),(56),(71),(63)	426	26222	.01624590038898634734	1.77146470269051869843
317	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(69),(55),(53),(56),(71),(63),(65)	432	26966	.01602017355188014536	1.78748487624239884379
318	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(55),(53),(56),(71),(63),(65),(67)	430	26694	.01610848879898104442	1.80359336504137988821
319	(60)	(53)	7	12769	.00054820267836165713	1.80414156771974154534
320	(50)	(56)	6	11236	.00053399786400854396	1.80467556558375008930
321	(50)	(71)	21	14641	.00143432825626664845	1.80610989384001673775
322	(60)	(63)	3	15129	.00019829466587348800	1.80630818850589022575
323	(70)	(65)	5	18225	.00027434842249657064	1.80658253692838679639
324	(60)	(67)	7	16129	.00043400086800173600	1.80701653779638853239
325	(60)	(59)	1	14161	.00007061648188687239	1.80708715427827540478
326	(50)	(60)	10	12100	.00082644628099173553	1.80791360055926714031
327	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(59),(57),(60),(57),(52),(48),(49)	382	20988	.01820087669144272917	1.82611447725070986948
328	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(57),(60),(57),(52),(48),(49),(50)	373	20007	.01864347478382566101	1.84475795203453553049
329	(metric_0),(60)	(60),(57)	63	17289	.00364393545028630921	1.84840188748482183970
330	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(57),(52),(48),(49),(50),(42),(47)	345	17131	.02013892942618644562	1.86854081691100828532
331	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(52),(48),(49),(50),(42),(47),(41)	329	15563	.02113988305596607337	1.88968069996697435869
332	(60)	(48)	12	11664	.00102880658436213991	1.89070950655133649860
333	(50)	(49)	1	9801	.00010203040506070809	1.89081153695639720669
334	(50)	(50)	0	10000	0	1.89081153695639720669
335	(50)	(42)	8	8464	.00094517958412098298	1.89175671654051818967
336	(50)	(47)	3	9409	.00031884366032522053	1.89207556020084341020
337	(50)	(41)	9	8281	.00108682526264943847	1.89316238546349284867
338	(50)	(45)	5	9025	.00055401662049861495	1.89371640208399146362
339	(50)	(49)	1	9801	.00010203040506070809	1.89381843248905217171
340	(50)	(48)	2	9604	.00020824656393169512	1.89402667905298386683
341	(40)	(45)	5	7225	.00069204152249134948	1.89471872057547521631
342	(50)	(45)	5	9025	.00055401662049861495	1.89527273719597383126
343	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(44),(41),(40),(44),(48),(65),(74)	356	19158	.01858231548178306712	1.91385505267775689838
344	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(41),(40),(44),(48),(65),(74),(58)	370	20586	.01797337996696784222	1.93182843264472474060
345	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(40),(44),(48),(65),(74),(58),(61)	390	22626	.01723680721294086449	1.94906523985766560509
346	(40)	(44)	4	7056	.00056689342403628117	1.94963213328170188626
347	(40)	(48)	8	7744	.00103305785123966942	1.95066519113294155568
348	(40)	(65)	25	11025	.00226757369614512471	1.95293276482908668039
349	(40)	(74)	34	12996	.00261618959679901508	1.95554895442588569547
350	(70)	(58)	12	16384	.00073242187500000000	1.95628137630088569547
351	(40)	(61)	21	10201	.00205862170375453386	1.95833999800464022933
352	(60)	(71)	11	17161	.00064098828739583940	1.95898098629203606873
