counter	predict	actual	diff	sqsum	frac	sum
88	(50)	(41)	9	8281	.00108682526264943847	.17993265723782822008
89	(50)	(38)	12	7744	.00154958677685950413	.18148224401468772421
90	(metric_0),(40)	(33),(32)	41	6273	.00653594771241830065	.18801819172710602486
91	(metric_0),(30)	(32),(27)	35	4273	.00819096653405101802	.19620915826115704288
92	(30)	(27)	3	3249	.00092336103416435826	.19713251929532140114
93	(30)	(24)	6	2916	.00205761316872427983	.19919013246404568097
94	(30)	(24)	6	2916	.00205761316872427983	.20124774563276996080
95	(30)	(24)	6	2916	.00205761316872427983	.20330535880149424063
96	(20)	(23)	3	1849	.00162249864791779340	.20492785744941203403
97	(20)	(23)	3	1849	.00162249864791779340	.20655035609732982743
98	(20)	(20)	0	1600	0	.20655035609732982743
99	(20)	(20)	0	1600	0	.20655035609732982743
100	(20)	(19)	1	1521	.00065746219592373438	.20720781829325356181
101	(20)	(20)	0	1600	0	.20720781829325356181
102	(20)	(15)	5	1225	.00408163265306122448	.21128945094631478629
103	(20)	(17)	3	1369	.00219138056975894813	.21348083151607373442
104	(20)	(13)	7	1089	.00642791551882460973	.21990874703489834415
105	(20)	(12)	8	1024	.00781250000000000000	.22772124703489834415
106	(10)	(11)	1	441	.00226757369614512471	.22998882073104346886
107	(10)	(11)	1	441	.00226757369614512471	.23225639442718859357
108	(10)	(12)	2	484	.00413223140495867768	.23638862583214727125
109	(10)	(12)	2	484	.00413223140495867768	.24052085723710594893
110	(10)	(9)	1	361	.00277008310249307479	.24329094033959902372
111	(10)	(9)	1	361	.00277008310249307479	.24606102344209209851
112	(10)	(9)	1	361	.00277008310249307479	.24883110654458517330
113	(10)	(14)	4	576	.00694444444444444444	.25577555098902961774
114	(10)	(15)	5	625	.00800000000000000000	.26377555098902961774
115	(20)	(16)	4	1296	.00308641975308641975	.26686197074211603749
116	(20)	(17)	3	1369	.00219138056975894813	.26905335131187498562
117	(20)	(17)	3	1369	.00219138056975894813	.27124473188163393375
118	(20)	(17)	3	1369	.00219138056975894813	.27343611245139288188
119	(10)	(17)	7	729	.00960219478737997256	.28303830723877285444
120	(20)	(13)	7	1089	.00642791551882460973	.28946622275759746417
121	(10)	(12)	2	484	.00413223140495867768	.29359845416255614185
122	(20)	(12)	8	1024	.00781250000000000000	.30141095416255614185
123	(10)	(12)	2	484	.00413223140495867768	.30554318556751481953
124	(10)	(17)	7	729	.00960219478737997256	.31514538035489479209
125	(metric_0),(20)	(16),(16)	20	1552	.01288659793814432989	.32803197829303912198
126	(20)	(16)	4	1296	.00308641975308641975	.33111839804612554173
127	(20)	(15)	5	1225	.00408163265306122448	.33520003069918676621
128	(20)	(16)	4	1296	.00308641975308641975	.33828645045227318596
129	(20)	(16)	4	1296	.00308641975308641975	.34137287020535960571
130	(20)	(16)	4	1296	.00308641975308641975	.34445928995844602546
131	(20)	(28)	8	2304	.00347222222222222222	.34793151218066824768
132	(30)	(45)	15	5625	.00266666666666666666	.35059817884733491434
133	(20)	(31)	11	2601	.00422914263744713571	.35482732148478205005
134	(50)	(33)	17	6889	.00246770213383655102	.35729502361861860107
135	(50)	(33)	17	6889	.00246770213383655102	.35976272575245515209
136	(metric_0),(30)	(41),(41)	52	6722	.00773579291877417435	.36749851867122932644
137	(40)	(41)	1	6561	.00015241579027587258	.36765093446150519902
138	(40)	(44)	4	7056	.00056689342403628117	.36821782788554148019
139	(40)	(47)	7	7569	.00092482494384991412	.36914265282939139431
140	(40)	(47)	7	7569	.00092482494384991412	.37006747777324130843
141	(50)	(53)	3	10609	.00028277877274012630	.37035025654598143473
142	(50)	(48)	2	9604	.00020824656393169512	.37055850310991312985
143	(50)	(53)	3	10609	.00028277877274012630	.37084128188265325615
144	(50)	(80)	30	16900	.00177514792899408284	.37261642981164733899
145	(80)	(77)	3	24649	.00012170879143170108	.37273813860307904007
146	(80)	(55)	25	18225	.00137174211248285322	.37410988071556189329
147	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(64),(60),(58),(56),(50),(47),(50)	385	21405	.01798645176360663396	.39209633247916852725
148	(metric_0),(60)	(60),(58)	62	17524	.00353800502168454690	.39563433750085307415
149	(metric_0),(60)	(58),(56)	62	16820	.00368608799048751486	.39932042549134058901
150	(60)	(56)	4	13456	.00029726516052318668	.39961769065186377569
151	(60)	(50)	10	12100	.00082644628099173553	.40044413693285551122
152	(60)	(47)	13	11449	.00113547034675517512	.40157960727961068634
153	(50)	(50)	0	10000	0	.40157960727961068634
154	(50)	(46)	4	9216	.00043402777777777777	.40201363505738846411
155	(50)	(51)	1	10201	.00009802960494069208	.40211166466232915619
156	(50)	(62)	12	12544	.00095663265306122448	.40306829731539038067
157	(60)	(59)	1	14161	.00007061648188687239	.40313891379727725306
158	(60)	(51)	9	12321	.00073046018991964937	.40386937398719690243
159	(60)	(61)	1	14641	.00006830134553650706	.40393767533273340949
160	(40)	(67)	27	11449	.00235828456633767141	.40629595989907108090
161	(metric_0),(70)	(78),(74)	82	26820	.00305741983594332587	.40935337973501440677
162	(metric_0),(80)	(74),(57)	97	24245	.00400082491235306248	.41335420464736746925
163	(metric_0),(70)	(57),(70)	57	22849	.00249463871504223379	.41584884336240970304
164	(metric_0),(60)	(70),(67)	77	21029	.00366161015740168338	.41951045351981138642
165	(metric_0),(60)	(67),(71)	78	21650	.00360277136258660508	.42311322488239799150
166	(70)	(71)	1	19881	.00005029928072028569	.42316352416311827719
167	(70)	(73)	3	20449	.00014670644041273411	.42331023060353101130
168	(70)	(71)	1	19881	.00005029928072028569	.42336052988425129699
169	(70)	(77)	7	21609	.00032393909944930353	.42368446898370060052
170	(70)	(71)	1	19881	.00005029928072028569	.42373476826442088621
171	(80)	(66)	14	21316	.00065678363670482266	.42439155190112570887
172	(70)	(73)	3	20449	.00014670644041273411	.42453825834153844298
173	(70)	(68)	2	19044	.00010501995379122033	.42464327829532966331
174	(70)	(66)	4	18496	.00021626297577854671	.42485954127110821002
175	(70)	(68)	2	19044	.00010501995379122033	.42496456122489943035
176	(70)	(62)	8	17424	.00045913682277318640	.42542369804767261675
177	(60)	(58)	2	13924	.00014363688595231255	.42556733493362492930
178	(60)	(56)	4	13456	.00029726516052318668	.42586460009414811598
179	(60)	(56)	4	13456	.00029726516052318668	.42616186525467130266
180	(60)	(54)	6	12996	.00046168051708217913	.42662354577175348179
181	(70)	(54)	16	15376	.00104058272632674297	.42766412849808022476
182	(70)	(61)	9	17161	.00052444496241477769	.42818857346049500245
183	(60)	(57)	3	13689	.00021915406530791146	.42840772752580291391
184	(metric_0),(60)	(63),(58)	65	17893	.00363270552730117923	.43204043305310409314
185	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(58),(61),(54),(51),(52),(49),(47)	372	19916	.01867844948784896565	.45071888254095305879
186	(60)	(61)	1	14641	.00006830134553650706	.45078718388648956585
187	(60)	(54)	6	12996	.00046168051708217913	.45124886440357174498
188	(50)	(51)	1	10201	.00009802960494069208	.45134689400851243706
189	(50)	(52)	2	10404	.00019223375624759707	.45153912776476003413
190	(50)	(49)	1	9801	.00010203040506070809	.45164115816982074222
191	(50)	(47)	3	9409	.00031884366032522053	.45196000183014596275
192	(50)	(49)	1	9801	.00010203040506070809	.45206203223520667084
193	(50)	(46)	4	9216	.00043402777777777777	.45249606001298444861
194	(50)	(50)	0	10000	0	.45249606001298444861
195	(50)	(47)	3	9409	.00031884366032522053	.45281490367330966914
196	(50)	(45)	5	9025	.00055401662049861495	.45336892029380828409
197	(50)	(48)	2	9604	.00020824656393169512	.45357716685773997921
198	(50)	(62)	12	12544	.00095663265306122448	.45453379951080120369
199	(60)	(82)	22	20164	.00109105336242808966	.45562485287322929335
200	(50)	(86)	36	18496	.00194636678200692041	.45757121965523621376
201	(metric_0),(90)	(82),(69)	103	32005	.00321824714888298703	.46078946680411920079
202	(metric_0),(80)	(69),(60)	89	24361	.00365338040310332088	.46444284720722252167
203	(metric_0),(70)	(60),(59)	71	20241	.00350773183143125339	.46795057903865377506
204	(metric_0),(60)	(59),(60)	59	17881	.00329959174542810804	.47125017078408188310
205	(60)	(60)	0	14400	0	.47125017078408188310
206	(60)	(52)	8	12544	.00063775510204081632	.47188792588612269942
207	(50)	(56)	6	11236	.00053399786400854396	.47242192375013124338
208	(60)	(61)	1	14641	.00006830134553650706	.47249022509566775044
209	(60)	(59)	1	14161	.00007061648188687239	.47256084157755462283
210	(60)	(71)	11	17161	.00064098828739583940	.47320182986495046223
211	(metric_0),(70)	(61),(63)	68	21410	.00317608594114899579	.47637791580609945802
212	(70)	(63)	7	17689	.00039572615749901068	.47677364196359846870
213	(50)	(65)	15	13225	.00113421550094517958	.47790785746454364828
214	(metric_0),(70)	(63),(70)	63	23569	.00267300267300267300	.48058086013754632128
215	(60)	(70)	10	16900	.00059171597633136094	.48117257611387768222
216	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(74),(84),(77),(83),(91),(74),(71)	554	44148	.01254869982785177131	.49372127594172945353
217	(metric_0),(70)	(84),(77)	91	28665	.00317460317460317460	.49689587911633262813
218	(metric_0),(80)	(77),(83)	80	32498	.00246168995015077850	.49935756906648340663
219	(80)	(83)	3	26569	.00011291354586171854	.49947048261234512517
220	(80)	(91)	11	29241	.00037618412502992373	.49984666673737504890
221	(80)	(74)	6	23716	.00025299375948726598	.50009966049686231488
222	(80)	(71)	9	22801	.00039471952984518222	.50049438002670749710
223	(70)	(62)	8	17424	.00045913682277318640	.50095351684948068350
224	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(59),(55),(56),(59),(67),(75),(54)	425	26153	.01625052575230375100	.51720404260178443450
225	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(55),(56),(59),(67),(75),(54),(43)	409	24521	.01667958076750540353	.53388362336928983803
226	(60)	(56)	4	13456	.00029726516052318668	.53418088852981302471
227	(60)	(59)	1	14161	.00007061648188687239	.53425150501169989710
228	(60)	(67)	7	16129	.00043400086800173600	.53468550587970163310
229	(60)	(75)	15	18225	.00082304526748971193	.53550855114719134503
230	(70)	(54)	16	15376	.00104058272632674297	.53654913387351808800
231	(70)	(43)	27	12769	.00211449604510924896	.53866362991862733696
232	(60)	(30)	30	8100	.00370370370370370370	.54236733362233104066
233	(60)	(29)	31	7921	.00391364726675924756	.54628098088909028822
234	(30)	(26)	4	3136	.00127551020408163265	.54755649109317192087
235	(30)	(27)	3	3249	.00092336103416435826	.54847985212733627913
236	(30)	(23)	7	2809	.00249199003203987184	.55097184215937615097
237	(30)	(22)	8	2704	.00295857988165680473	.55393042204103295570
238	(20)	(17)	3	1369	.00219138056975894813	.55612180261079190383
239	(20)	(18)	2	1444	.00138504155124653739	.55750684416203844122
240	(20)	(17)	3	1369	.00219138056975894813	.55969822473179738935
241	(20)	(15)	5	1225	.00408163265306122448	.56377985738485861383
242	(20)	(14)	6	1156	.00519031141868512110	.56897016880354373493
243	(20)	(11)	9	961	.00936524453694068678	.57833541334048442171
244	(10)	(12)	2	484	.00413223140495867768	.58246764474544309939
245	(10)	(13)	3	529	.00567107750472589792	.58813872225016899731
246	(10)	(17)	7	729	.00960219478737997256	.59774091703754896987
247	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(12),(10),(12),(11),(12),(11),(11)	79	895	.08826815642458100558	.68600907346212997545
248	(20)	(10)	10	900	.01111111111111111111	.69712018457324108656
249	(10)	(12)	2	484	.00413223140495867768	.70125241597819976424
250	(10)	(11)	1	441	.00226757369614512471	.70351998967434488895
251	(10)	(12)	2	484	.00413223140495867768	.70765222107930356663
252	(10)	(11)	1	441	.00226757369614512471	.70991979477544869134
253	(10)	(11)	1	441	.00226757369614512471	.71218736847159381605
254	(10)	(9)	1	361	.00277008310249307479	.71495745157408689084
255	(10)	(8)	2	324	.00617283950617283950	.72113029108025973034
256	(10)	(8)	2	324	.00617283950617283950	.72730313058643256984
257	(10)	(13)	3	529	.00567107750472589792	.73297420809115846776
258	(10)	(18)	8	784	.01020408163265306122	.74317828972381152898
259	(10)	(18)	8	784	.01020408163265306122	.75338237135646459020
260	(10)	(18)	8	784	.01020408163265306122	.76358645298911765142
261	(20)	(17)	3	1369	.00219138056975894813	.76577783355887659955
262	(metric_0),(20)	(16),(15)	21	1481	.01417960837272113436	.77995744193159773391
263	(metric_0),(20)	(15),(14)	21	1381	.01520637219406227371	.79516381412566000762
264	(20)	(14)	6	1156	.00519031141868512110	.80035412554434512872
265	(20)	(9)	11	841	.01307966706302021403	.81343379260736534275
266	(10)	(9)	1	361	.00277008310249307479	.81620387570985841754
267	(10)	(12)	2	484	.00413223140495867768	.82033610711481709522
268	(10)	(14)	4	576	.00694444444444444444	.82728055155926153966
269	(10)	(15)	5	625	.00800000000000000000	.83528055155926153966
270	(10)	(19)	9	841	.01070154577883472057	.84598209733809626023
271	(20)	(21)	1	1681	.00059488399762046400	.84657698133571672423
272	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(20),(24),(30),(28),(26),(28),(35)	191	5345	.03573433115060804490	.88231131248632476913
273	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(24),(30),(28),(26),(28),(35),(40)	211	6545	.03223834988540870893	.91454966237173347806
274	(metric_0),(20)	(30),(28)	38	3204	.01186017478152309612	.92640983715325657418
275	(20)	(28)	8	2304	.00347222222222222222	.92988205937547879640
276	(30)	(26)	4	3136	.00127551020408163265	.93115756957956042905
277	(30)	(28)	2	3364	.00059453032104637336	.93175209990060680241
278	(30)	(35)	5	4225	.00118343195266272189	.93293553185326952430
279	(30)	(40)	10	4900	.00204081632653061224	.93497634817980013654
280	(40)	(34)	6	5476	.00109569028487947406	.93607203846467961060
281	(metric_0),(30)	(40),(40)	50	6500	.00769230769230769230	.94376434615698730290
282	(30)	(40)	10	4900	.00204081632653061224	.94580516248351791514
283	(metric_0),(40)	(43),(46)	49	9245	.00530016224986479177	.95110532473338270691
284	(40)	(46)	6	7396	.00081124932395889670	.95191657405734160361
285	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(47),(51),(71),(55),(48),(52),(60)	384	21484	.01787376652392478123	.96979034058126638484
286	(50)	(51)	1	10201	.00009802960494069208	.96988837018620707692
287	(50)	(71)	21	14641	.00143432825626664845	.97132269844247372537
288	(metric_0),(70)	(55),(48)	77	16949	.00454304088736798631	.97586573932984171168
289	(metric_0),(60)	(48),(52)	56	14848	.00377155172413793103	.97963729105397964271
290	(50)	(52)	2	10404	.00019223375624759707	.97982952481022723978
291	(50)	(60)	10	12100	.00082644628099173553	.98065597109121897531
292	(metric_0),(60)	(51),(48)	63	14265	.00441640378548895899	.98507237487670793430
293	(60)	(48)	12	11664	.00102880658436213991	.98610118146107007421
294	(50)	(56)	6	11236	.00053399786400854396	.98663517932507861817
295	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(51),(44),(48),(56),(59),(58),(60)	376	20422	.01841151699147977671	1.00504669631655839488
296	(50)	(44)	6	8836	.00067904028972385694	1.00572573660628225182
297	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(48),(56),(59),(58),(60),(80),(72)	433	27469	.01576322399796133823	1.02148896060424359005
298	(40)	(56)	16	9216	.00173611111111111111	1.02322507171535470116
299	(metric_0),(60)	(59),(58)	61	17405	.00350474001723642631	1.02672981173259112747
300	(metric_0),(60)	(58),(60)	58	17764	.00326503039855888313	1.02999484213115001060
301	(metric_0),(60)	(60),(80)	80	23200	.00344827586206896551	1.03344311799321897611
302	(60)	(80)	20	19600	.00102040816326530612	1.03446352615648428223
303	(20)	(72)	52	8464	.00614366729678638941	1.04060719345327067164
304	(60)	(61)	1	14641	.00006830134553650706	1.04067549479880717870
305	(80)	(60)	20	19600	.00102040816326530612	1.04169590296207248482
306	(60)	(62)	2	14884	.00013437248051599032	1.04183027544258847514
307	(60)	(62)	2	14884	.00013437248051599032	1.04196464792310446546
308	(60)	(61)	1	14641	.00006830134553650706	1.04203294926864097252
309	(60)	(53)	7	12769	.00054820267836165713	1.04258115194700262965
310	(50)	(57)	7	11449	.00061140710979124814	1.04319255905679387779
311	(60)	(72)	12	17424	.00068870523415977961	1.04388126429095365740
312	(metric_0),(70)	(64),(67)	67	22865	.00293024272906188497	1.04681150702001554237
313	(metric_0),(60)	(67),(60)	67	18889	.00354703795860024352	1.05035854497861578589
314	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(60),(53),(59),(69),(55),(53),(56)	405	23621	.01714576012869903899	1.06750430510731482488
315	(50)	(53)	3	10609	.00028277877274012630	1.06778708388005495118
316	(metric_0),(50)	(59),(69)	78	17642	.00442126742999659902	1.07220835131005155020
317	(50)	(69)	19	14161	.00134171315585057552	1.07355006446590212572
318	(60)	(55)	5	13225	.00037807183364839319	1.07392813629955051891
319	(70)	(53)	17	15129	.00112366977328309868	1.07505180607283361759
320	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(56),(71),(63),(65),(67),(59),(60)	441	27941	.01578325757846891664	1.09083506365130253423
321	(50)	(71)	21	14641	.00143432825626664845	1.09226939190756918268
322	(50)	(63)	13	12769	.00101809068838593468	1.09328748259595511736
323	(70)	(65)	5	18225	.00027434842249657064	1.09356183101845168800
324	(60)	(67)	7	16129	.00043400086800173600	1.09399583188645342400
325	(60)	(59)	1	14161	.00007061648188687239	1.09406644836834029639
326	(70)	(60)	10	16900	.00059171597633136094	1.09465816434467165733
327	(70)	(59)	11	16641	.00066101796767021212	1.09531918231234186945
328	(metric_0),(60)	(57),(60)	57	17649	.00322964473907870134	1.09854882705142057079
329	(60)	(60)	0	14400	0	1.09854882705142057079
330	(60)	(57)	3	13689	.00021915406530791146	1.09876798111672848225
331	(60)	(52)	8	12544	.00063775510204081632	1.09940573621876929857
332	(60)	(48)	12	11664	.00102880658436213991	1.10043454280313143848
333	(50)	(49)	1	9801	.00010203040506070809	1.10053657320819214657
334	(50)	(50)	0	10000	0	1.10053657320819214657
335	(50)	(42)	8	8464	.00094517958412098298	1.10148175279231312955
336	(50)	(47)	3	9409	.00031884366032522053	1.10180059645263835008
337	(60)	(41)	19	10201	.00186256249387314969	1.10366315894651149977
338	(40)	(45)	5	7225	.00069204152249134948	1.10435520046900284925
339	(metric_0),(50)	(49),(48)	51	12005	.00424822990420658059	1.10860343037320942984
340	(60)	(48)	12	11664	.00102880658436213991	1.10963223695757156975
341	(metric_0),(50)	(45),(45)	50	11050	.00452488687782805429	1.11415712383539962404
342	(metric_0),(50)	(45),(44)	51	10861	.00469570021176687229	1.11885282404716649633
343	(50)	(44)	6	8836	.00067904028972385694	1.11953186433689035327
344	(50)	(41)	9	8281	.00108682526264943847	1.12061868959953979174
345	(60)	(40)	20	10000	.00200000000000000000	1.12261868959953979174
346	(40)	(44)	4	7056	.00056689342403628117	1.12318558302357607291
347	(40)	(48)	8	7744	.00103305785123966942	1.12421864087481574233
348	(metric_0),(50)	(65),(74)	89	19601	.00454058466404775266	1.12875922553886349499
349	(50)	(74)	24	15376	.00156087408949011446	1.13032009962835360945
350	(70)	(58)	12	16384	.00073242187500000000	1.13105252150335360945
351	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(61),(71),(67),(69),(56),(59),(66)	449	28985	.01549077108849404864	1.14654329259184765809
352	(metric_0),(60)	(71),(67)	78	21170	.00368445914029286726	1.15022775173214052535
353	(60)	(67)	7	16129	.00043400086800173600	1.15066175260014226135
354	(70)	(69)	1	19321	.00005175715542673774	1.15071350975556899909
355	(70)	(56)	14	15876	.00088183421516754850	1.15159534397073654759
356	(70)	(59)	11	16641	.00066101796767021212	1.15225636193840675971
357	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(66),(64),(68),(70),(64),(64),(61)	457	29889	.01528990598547960788	1.16754626792388636759
358	(metric_0),(70)	(64),(68)	66	23140	.00285220397579948141	1.17039847189968584900
359	(60)	(68)	8	16384	.00048828125000000000	1.17088675314968584900
360	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(70),(64),(64),(61),(62),(59),(59)	439	27619	.01589485499112929505	1.18678160814081514405
361	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(64),(64),(61),(62),(59),(59),(59)	428	26200	.01633587786259541984	1.20311748600341056389
362	(70)	(64)	6	17956	.00033415014479839607	1.20345163614820895996
363	(60)	(61)	1	14641	.00006830134553650706	1.20351993749374546702
364	(60)	(62)	2	14884	.00013437248051599032	1.20365430997426145734
365	(60)	(59)	1	14161	.00007061648188687239	1.20372492645614832973
366	(60)	(59)	1	14161	.00007061648188687239	1.20379554293803520212
367	(60)	(59)	1	14161	.00007061648188687239	1.20386615941992207451
368	(60)	(57)	3	13689	.00021915406530791146	1.20408531348522998597
369	(60)	(53)	7	12769	.00054820267836165713	1.20463351616359164310
370	(60)	(56)	4	13456	.00029726516052318668	1.20493078132411482978
371	(60)	(49)	11	11881	.00092584799259321605	1.20585662931670804583
372	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(43),(44),(39),(39),(37),(36),(34)	272	10648	.02554470323065364387	1.23140133254736168970
373	(metric_0),(40)	(44),(39)	45	8177	.00550324079735844441	1.23690457334472013411
374	(metric_0),(40)	(39),(39)	40	7762	.00515331100231898995	1.24205788434703912406
375	(40)	(39)	1	6241	.00016023073225444640	1.24221811507929357046
376	(40)	(37)	3	5929	.00050598751897453196	1.24272410259826810242
377	(40)	(36)	4	5776	.00069252077562326869	1.24341662337389137111
378	(40)	(34)	6	5476	.00109569028487947406	1.24451231365877084517
379	(30)	(33)	3	3969	.00075585789871504157	1.24526817155748588674
