counter	predict	actual	diff	sqsum	frac	sum
21	(44),(48),(44),(48),(44),(48),(44),(48),(44),(48),(48),(44),(48),(44),(48),(44)	(51),(55),(58),(58),(56),(54),(58),(56),(62),(82),(52),(54),(63),(63),(58),(54)	198	175248	.00112982744453574363	.20143927318928471952
22	(44),(48),(44),(48),(44),(48),(48),(44),(48),(44),(48),(44),(48),(44),(48),(44)	(55),(58),(58),(56),(54),(58),(56),(62),(82),(52),(54),(63),(63),(58),(54),(63)	210	177696	.00118179362506753106	.20262106681435225058
23	(48),(48),(48),(44),(48),(48),(44),(48),(44),(48),(44),(48),(44),(48),(44),(48)	(58),(58),(56),(54),(58),(56),(62),(82),(52),(54),(63),(63),(58),(54),(63),(58)	205	179963	.00113912304195862482	.20376018985631087540
24	(44),(48),(44),(48),(48),(48),(48),(48),(44),(48),(44),(48),(44),(48),(44),(48)	(58),(56),(54),(58),(56),(62),(82),(52),(54),(63),(63),(58),(54),(63),(58),(68)	215	182271	.00117956230009162181	.20493975215640249721
25	(44),(48),(44),(48),(44),(48),(44),(48),(44),(48),(48),(44),(48),(44),(48),(44)	(56),(54),(58),(56),(62),(82),(52),(54),(63),(63),(58),(54),(63),(58),(68),(71)	236	183396	.00128683286440271325	.20622658502080521046
26	(44),(48),(44),(48),(44),(48),(48),(44),(48),(44),(48),(44),(48),(44),(48),(44)	(54),(58),(56),(62),(82),(52),(54),(63),(63),(58),(54),(63),(58),(68),(71),(74)	254	187112	.00135747573645730899	.20758406075726251945
27	(44),(48),(44),(48),(44),(48),(44),(48),(44),(48),(44),(48),(44),(48),(44),(48)	(58),(56),(62),(82),(52),(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66)	266	189864	.00140100282307335777	.20898506358033587722
28	(44),(48),(44),(48),(48),(44),(48),(44),(48),(48),(44),(48),(44),(48),(44),(48)	(56),(62),(82),(52),(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59)	263	190797	.00137842838199762050	.21036349196233349772
29	(44),(48),(44),(48),(44),(48),(44),(48),(44),(48),(44),(48),(44),(48),(44),(48)	(62),(82),(52),(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47)	260	188278	.00138093669998619063	.21174442866231968835
30	(44),(48),(56),(44),(48),(56),(48),(56),(44),(48),(56),(44),(48),(56),(56),(44)	(82),(52),(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42)	204	197446	.00103319388592323977	.21277762254824292812
31	(44),(48),(56),(44),(48),(56),(44),(48),(56),(44),(48),(56),(44),(48),(56),(44)	(52),(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45)	187	186779	.00100118321652862473	.21377880576477155285
32	(44),(48),(56),(44),(48),(56),(44),(48),(56),(44),(48),(56),(44),(48),(56),(44)	(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43)	180	185340	.00097118808675946908	.21474999385153102193
33	(44),(48),(56),(44),(48),(56),(44),(48),(56),(56),(44),(48),(56),(44),(48),(56)	(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57)	175	188385	.00092894869549061761	.21567894254702163954
34	(44),(48),(56),(44),(48),(56),(44),(48),(56),(44),(48),(56),(44),(48),(56),(48)	(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57)	181	185073	.00097799246783701566	.21665693501485865520
35	(44),(48),(56),(44),(48),(56),(44),(48),(56),(44),(48),(56),(44),(48),(56),(48)	(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54)	164	183452	.00089396681420753112	.21755090182906618632
36	(48),(56),(44),(48),(56),(44),(48),(56),(44),(48),(56),(44),(48),(56),(56),(44)	(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49)	151	183393	.00082336839464974126	.21837427022371592758
37	(44),(48),(56),(44),(48),(56),(44),(48),(56),(44),(48),(56),(56),(44),(48),(56)	(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48)	161	181861	.00088529151384848868	.21925956173756441626
38	(44),(48),(56),(44),(48),(56),(44),(48),(56),(44),(48),(56),(44),(48),(56),(48)	(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45)	153	176557	.00086657566678183249	.22012613740434624875
39	(56),(44),(48),(56),(44),(48),(56),(44),(48),(56),(56),(56),(44),(48),(56),(44)	(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47)	134	177794	.00075368122658807383	.22087981863093432258
40	(44),(48),(56),(62),(44),(48),(56),(62),(44),(48),(56),(62),(44),(48),(56),(62)	(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50)	170	181154	.00093842807776808682	.22181824670870240940
41	(56),(62),(44),(48),(56),(62),(44),(48),(56),(62),(44),(48),(56),(62),(44),(48)	(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49)	126	176982	.00071193680713292877	.22253018351583533817
42	(44),(48),(56),(62),(44),(48),(56),(62),(44),(48),(56),(62),(48),(56),(62),(48)	(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50)	132	171570	.00076936527364923937	.22329954878948457754
43	(62),(62),(56),(62),(44),(48),(56),(62),(48),(56),(62),(44),(48),(56),(62),(44)	(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53)	127	174931	.00072600053735472843	.22402554932683930597
44	(44),(48),(56),(62),(44),(48),(56),(62),(56),(62),(48),(56),(62),(44),(48),(56)	(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53)	135	169019	.00079872677036309527	.22482427609720240124
45	(44),(48),(56),(62),(48),(56),(62),(44),(48),(56),(62),(44),(48),(56),(62),(44)	(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50)	100	167914	.00059554295651345331	.22541981905371585455
46	(62),(44),(48),(56),(62),(48),(56),(62),(44),(48),(56),(62),(44),(48),(56),(62)	(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58)	110	174642	.00062985994205288533	.22604967899576873988
47	(44),(48),(56),(62),(44),(48),(56),(62),(48),(56),(62),(62),(44),(48),(56),(62)	(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54)	101	176629	.00057182002955347083	.22662149902532221071
48	(62),(56),(62),(48),(56),(62),(44),(48),(56),(62),(44),(48),(56),(62),(62),(44)	(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56)	108	182216	.00059270316547394301	.22721420219079615372
49	(44),(48),(56),(62),(44),(48),(56),(62),(44),(48),(56),(62),(44),(48),(56),(62)	(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60)	109	175931	.00061956107792259465	.22783376326871874837
50	(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56)	(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62)	122	198910	.00061334271781207581	.22844710598653082418
51	(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56)	(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72)	128	203290	.00062964238280289241	.22907674836933371659
52	(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56)	(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71)	132	208514	.00063305101815705420	.22970979938749077079
53	(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56)	(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62)	122	211766	.00057610759045361389	.23028590697794438468
54	(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56)	(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55)	108	213910	.00050488523210696087	.23079079221005134555
55	(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56)	(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54)	105	215497	.00048724576212197849	.23127803797217332404
56	(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56)	(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58)	97	217245	.00044650049483302262	.23172453846700634666
57	(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56)	(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61)	95	220017	.00043178481662780603	.23215632328363415269
58	(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56)	(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62)	85	222741	.00038160913347789585	.23253793241711204854
59	(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56)	(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66)	90	225852	.00039849104723447213	.23293642346434652067
60	(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(50),(50),(62),(56),(50),(62)	(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62)	91	222495	.00040899795501022494	.23334542141935674561
61	(62),(56),(62),(56),(50),(62),(56),(50),(62),(56),(50),(50),(50),(50),(50),(50)	(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63)	146	214140	.00068179695526291211	.23402721837461965772
62	(50),(62),(56),(62),(56),(62),(56),(50),(50),(62),(56),(62),(56),(62),(56),(50)	(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65)	95	224521	.00042312300408425047	.23445034137870390819
63	(50),(50),(62),(56),(62),(56),(50),(62),(56),(50),(62),(56),(50),(50),(62),(56)	(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62)	117	222133	.00052671147465707481	.23497705285336098300
64	(50),(50),(50),(50),(62),(56),(62),(56),(50),(62),(56),(62),(56),(62),(56),(62)	(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56)	119	224413	.00053027231042764902	.23550732516378863202
65	(50),(50),(62),(56),(50),(62),(56),(50),(62),(56),(50),(50),(50),(50),(50),(62)	(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55)	150	215106	.00069733061839279239	.23620465578218142441
66	(62),(56),(50),(50),(50),(50),(50),(50),(50),(50),(50),(50),(62),(56),(50),(62)	(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57)	143	210099	.00068063151181109857	.23688528729399252298
67	(62),(56),(62),(56),(62),(56),(50),(50),(62),(56),(62),(56),(50),(62),(56),(50)	(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56)	97	220011	.00044088704655676307	.23732617434054928605
68	(50),(50),(62),(56),(50),(62),(56),(50),(62),(56),(62),(56),(62),(56),(50),(62)	(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60)	86	215910	.00039831411236163216	.23772448845291091821
69	(62),(56),(50),(50),(62),(56),(50),(62),(56),(50),(62),(56),(62),(56),(62),(56)	(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60)	90	216678	.00041536288871043668	.23813985134162135489
70	(50),(50),(50),(50),(62),(56),(62),(56),(62),(56),(62),(56),(50),(62),(56),(62)	(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60)	77	216757	.00035523650908621174	.23849508785070756663
71	(62),(56),(50),(60),(62),(56),(62),(56),(62),(56),(62),(56),(50),(60),(50),(60)	(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53)	82	220418	.00037202043390285729	.23886710828461042392
72	(50),(60),(62),(56),(62),(56),(62),(56),(62),(56),(50),(60),(50),(60),(62),(56)	(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48)	74	218334	.00033893026280835783	.23920603854741878175
73	(50),(60),(50),(60),(62),(56),(50),(60),(50),(60),(62),(56),(62),(56),(50),(60)	(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41)	96	210422	.00045622606001273631	.23966226460743151806
74	(62),(56),(62),(56),(62),(56),(50),(60),(50),(60),(50),(60),(50),(60),(62),(56)	(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38)	98	207062	.00047328819387429851	.24013555280130581657
75	(50),(60),(50),(60),(50),(60),(50),(60),(50),(60),(50),(60),(50),(60),(50),(60)	(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33)	141	192715	.00073165036452792984	.24086720316583374641
76	(50),(60),(62),(56),(50),(60),(50),(60),(62),(56),(62),(56),(50),(60),(62),(56)	(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32)	139	193699	.00071760824784846591	.24158481141368221232
77	(62),(56),(50),(60),(50),(60),(50),(60),(50),(60),(62),(56),(50),(60),(62),(56)	(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27)	185	184415	.00100317219315131632	.24258798360683352864
78	(50),(60),(50),(60),(50),(60),(62),(56),(50),(60),(62),(56),(62),(56),(62),(56)	(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24)	210	177498	.00118311192238785789	.24377109552922138653
79	(50),(60),(62),(56),(50),(60),(50),(60),(50),(60),(50),(60),(62),(56),(62),(56)	(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24)	232	168254	.00137886766436459162	.24514996319358597815
80	(56),(62),(56),(50),(60),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62)	(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24)	264	168638	.00156548346161600588	.24671544665520198403
81	(56),(50),(60),(62),(56),(62),(56),(50),(60),(62),(56),(50),(60),(62),(56),(62)	(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23)	282	159446	.00176862386011565043	.24848407051531763446
82	(56),(50),(60),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(62),(56),(50)	(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23)	318	153726	.00206861558877483314	.25055268610409246760
83	(56),(62),(56),(50),(60),(62),(56),(62),(56),(50),(60),(62),(56),(50),(60),(62)	(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20)	352	146006	.00241085982767831458	.25296354593177078218
84	(56),(50),(60),(62),(56),(62),(56),(50),(60),(62),(56),(50),(60),(62),(56),(50)	(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20)	386	136110	.00283594151788994195	.25579948744966072413
85	(56),(62),(56),(50),(60),(62),(56),(62),(56),(50),(60),(62),(56),(62),(56),(62)	(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20),(19)	427	131531	.00324638298195862572	.25904587043161934985
86	(56),(62),(56),(50),(60),(62),(56),(50),(60),(62),(56),(62),(56),(50),(60),(62)	(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20),(19),(20)	451	122543	.00368034077833903201	.26272621120995838186
87	(56),(50),(60),(62),(56),(50),(60),(62),(56),(62),(56),(62),(56),(62),(56),(50)	(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20),(19),(20),(15)	485	114779	.00422551163540368882	.26695172284536207068
88	(56),(50),(60),(62),(56),(62),(56),(62),(56),(62),(56),(50),(60),(62),(56),(50)	(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20),(19),(20),(15),(17)	516	109356	.00471853396247119499	.27167025680783326567
89	(56),(50),(60),(62),(56),(62),(56),(62),(56),(62),(56),(50),(60),(62),(56),(62)	(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20),(19),(20),(15),(17),(13)	556	106316	.00522969261447007035	.27689994942230333602
90	(54),(54),(50),(60),(62),(54),(56),(62),(56),(50),(60),(62),(54),(50),(60),(62)	(33),(32),(27),(24),(24),(24),(23),(23),(20),(20),(19),(20),(15),(17),(13),(12)	560	98592	.00567997403440441415	.28257992345670775017
91	(54),(56),(50),(60),(62),(56),(50),(60),(62),(56),(62),(56),(50),(60),(62),(54)	(32),(27),(24),(24),(24),(23),(23),(20),(20),(19),(20),(15),(17),(13),(12),(11)	586	95816	.00611588878684144610	.28869581224354919627
92	(62),(56),(62),(56),(62),(54),(50),(60),(62),(54),(50),(60),(62),(54),(62),(56)	(27),(24),(24),(24),(23),(23),(20),(20),(19),(20),(15),(17),(13),(12),(11),(11)	619	94561	.00654603906473070293	.29524185130827989920
93	(62),(56),(50),(60),(62),(56),(62),(56),(62),(54),(50),(60),(62),(56),(62),(54)	(24),(24),(24),(23),(23),(20),(20),(19),(20),(15),(17),(13),(12),(11),(11),(12)	636	92464	.00687835265616888735	.30212020396444878655
94	(62),(56),(62),(56),(62),(54),(62),(54),(50),(60),(62),(56),(50),(60),(62),(54)	(24),(24),(23),(23),(20),(20),(19),(20),(15),(17),(13),(12),(11),(11),(12),(12)	646	90496	.00713843705799151343	.30925864102244029998
95	(62),(54),(50),(60),(62),(56),(50),(60),(62),(54),(62),(54),(50),(60),(62),(54)	(24),(23),(23),(20),(20),(19),(20),(15),(17),(13),(12),(11),(11),(12),(12),(9)	651	86709	.00750787115524340033	.31676651217768370031
96	(50),(60),(62),(56),(62),(56),(62),(56),(50),(60),(62),(54),(62),(54),(50),(60)	(23),(23),(20),(20),(19),(20),(15),(17),(13),(12),(11),(11),(12),(12),(9),(9)	670	85094	.00787364561543704609	.32464015779312074640
97	(56),(50),(60),(62),(56),(50),(60),(62),(54),(62),(54),(56),(50),(60),(62),(54)	(23),(20),(20),(19),(20),(15),(17),(13),(12),(11),(11),(12),(12),(9),(9),(9)	676	81806	.00826345255849204214	.33290361035161278854
98	(62),(56),(50),(60),(62),(56),(50),(60),(62),(54),(50),(60),(62),(54),(50),(60)	(20),(20),(19),(20),(15),(17),(13),(12),(11),(11),(12),(12),(9),(9),(9),(14)	685	80621	.00849654556505128936	.34140015591666407790
99	(62),(54),(50),(60),(62),(56),(62),(54),(62),(54),(50),(60),(62),(54),(62),(56)	(20),(19),(20),(15),(17),(13),(12),(11),(11),(12),(12),(9),(9),(9),(14),(15)	702	81398	.00862429052310867588	.35002444643977275378
100	(50),(60),(62),(56),(50),(60),(62),(56),(50),(60),(62),(56),(50),(60),(62),(54)	(19),(20),(15),(17),(13),(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16)	696	79470	.00875802189505473763	.35878246833482749141
101	(54),(26),(54),(26),(50),(60),(62),(56),(50),(60),(62),(56),(50),(60),(62),(56)	(20),(15),(17),(13),(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17)	632	71562	.00883150275285766188	.36761397108768515329
102	(62),(54),(26),(54),(26),(50),(60),(62),(56),(50),(60),(62),(56),(62),(54),(26)	(15),(17),(13),(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17)	611	68855	.00887372013651877133	.37648769122420392462
103	(62),(54),(26),(62),(54),(26),(54),(26),(50),(60),(62),(56),(62),(56),(62),(54)	(17),(13),(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17)	615	70507	.00872253818769767540	.38521022941190160002
104	(54),(26),(50),(60),(62),(56),(62),(56),(62),(54),(26),(50),(60),(62),(56),(50)	(13),(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17)	635	71751	.00885005087037114465	.39406028028227274467
105	(54),(26),(54),(26),(62),(54),(26),(50),(60),(62),(54),(26),(62),(56),(50),(60)	(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17),(13)	571	65087	.00877287323121360640	.40283315351348635107
106	(62),(56),(62),(56),(50),(60),(62),(56),(50),(60),(62),(56),(50),(60),(62),(56)	(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17),(13),(12)	709	80339	.00882510362339586004	.41165825713688221111
107	(56),(62),(54),(26),(54),(26),(56),(50),(60),(62),(56),(50),(60),(62),(54),(26)	(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17),(13),(12),(12)	602	69054	.00871781504329944680	.42037607218018165791
108	(62),(56),(50),(60),(62),(54),(26),(62),(56),(62),(54),(26),(62),(56),(50),(60)	(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17),(13),(12),(12),(12)	645	73509	.00877443578337346447	.42915050796355512238
109	(54),(26),(56),(62),(56),(50),(60),(62),(54),(26),(50),(60),(62),(56),(50),(60)	(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17),(13),(12),(12),(12),(17)	626	72570	.00862615405815075099	.43777666202170587337
110	(62),(56),(50),(60),(62),(56),(62),(56),(50),(60),(62),(56),(50),(60),(62),(56)	(9),(9),(9),(14),(15),(16),(17),(17),(17),(17),(13),(12),(12),(12),(17),(16)	698	82026	.00850949698875966157	.44628615901046553494
111	(54),(26),(14),(62),(54),(26),(14),(62),(56),(62),(56),(50),(60),(62),(56),(62)	(9),(9),(14),(15),(16),(17),(17),(17),(17),(13),(12),(12),(12),(17),(16),(16)	553	67973	.00813558324628896767	.45442174225675450261
112	(62),(54),(26),(14),(56),(50),(60),(62),(54),(26),(14),(50),(60),(62),(56),(62)	(9),(14),(15),(16),(17),(17),(17),(17),(13),(12),(12),(12),(17),(16),(16),(15)	537	67813	.00791883562148850515	.46234057787824300776
113	(62),(54),(26),(14),(50),(60),(62),(54),(26),(14),(56),(50),(60),(62),(56),(50)	(14),(15),(16),(17),(17),(17),(17),(13),(12),(12),(12),(17),(16),(16),(15),(16)	520	66900	.00777279521674140508	.47011337309498441284
114	(50),(60),(62),(54),(26),(14),(62),(56),(62),(56),(62),(54),(26),(14),(50),(60)	(15),(16),(17),(17),(17),(17),(13),(12),(12),(12),(17),(16),(16),(15),(16),(16)	532	68320	.00778688524590163934	.47790025834088605218
115	(50),(60),(62),(56),(50),(60),(62),(56),(50),(60),(62),(56),(50),(60),(62),(56)	(16),(17),(17),(17),(17),(13),(12),(12),(12),(17),(16),(16),(15),(16),(16),(16)	667	84083	.00793263798865406800	.48583289632954012018
116	(62),(56),(50),(60),(62),(56),(62),(54),(26),(14),(50),(60),(62),(54),(26),(14)	(17),(17),(17),(17),(13),(12),(12),(12),(17),(16),(16),(15),(16),(16),(16),(28)	543	69311	.00783425430306877696	.49366715063260889714
117	(54),(26),(14),(56),(62),(56),(62),(56),(62),(54),(26),(14),(50),(60),(62),(56)	(17),(17),(17),(13),(12),(12),(12),(17),(16),(16),(15),(16),(16),(16),(28),(45)	495	75515	.00655498907501820830	.50022213970762710544
118	(50),(60),(62),(54),(26),(14),(50),(60),(62),(54),(26),(14),(54),(26),(14),(50)	(17),(17),(13),(12),(12),(12),(17),(16),(16),(15),(16),(16),(16),(28),(45),(31)	447	64151	.00696793502829262209	.50719007473591972753
119	(50),(60),(62),(56),(50),(60),(62),(56),(50),(60),(62),(56),(50),(60),(62),(56)	(17),(13),(12),(12),(12),(17),(16),(16),(15),(16),(16),(16),(28),(45),(31),(33)	597	95907	.00622478025587287684	.51341485499179260437
120	(14),(14),(14),(14),(14),(14),(14),(14),(14),(14),(14),(14),(14),(14),(14),(14)	(13),(12),(12),(12),(17),(16),(16),(15),(16),(16),(16),(28),(45),(31),(33),(33)	121	20747	.00583216850629006603	.51924702349808267040
