counter	predict	actual	diff	sqsum	frac	sum
24	(90,0,0)	(99,0,1)	10	35722	.00027993953306085885	.10491086480121562801
25	(90,0,0)	(98,0,2)	10	35348	.00028290143713930066	.10519376623835492867
26	(90,0,0)	(97,0,2)	9	34973	.00025734137763417493	.10545110761598910360
27	(90,0,0)	(95,0,5)	10	34250	.00029197080291970802	.10574307841890881162
28	(metric_0,metric_1,metric_2),(90,0,10)	(96,0,14),(96,0,49)	155	47489	.00326391374844700878	.10900699216735582040
29	(0,10,90)	(96,0,49)	147	28637	.00513321926179418235	.11414021142915000275
30	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81)	2032	196660	.01033255364588630123	.12447276507503630398
31	(metric_1,metric_2,metric_0),(0,50,90)	(96,0,82),(95,0,82)	331	57049	.00580202983400234885	.13027479490903865283
32	(90,0,80)	(95,0,82)	7	60469	.00011576179530007111	.13039055670433872394
33	(0,80,90)	(94,0,80)	184	44136	.00416893239079209715	.13455948909513082109
34	(90,0,80)	(95,0,77)	8	58874	.00013588341203247613	.13469537250716329722
35	(80,90,0)	(97,0,59)	166	42910	.00386856210673502680	.13856393461389832402
36	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8),(99,0,3),(99,0,2)	2050	200150	.01024231826130402198	.14880625287520234600
37	(90,0,60)	(99,0,16)	53	41497	.00127720076150083138	.15008345363670317738
38	(60,90,0)	(99,0,6)	135	33417	.00403985995152168058	.15412331358822485796
39	(90,0,60)	(99,0,2)	67	39565	.00169341589788954884	.15581672948611440680
40	(90,0,60)	(98,0,1)	67	39065	.00171509023422500959	.15753181972033941639
41	(metric_0,metric_1,metric_2),(90,0,0)	(97,0,3),(97,0,3)	110	44396	.00247770069375619425	.16000952041409561064
42	(0,0,90)	(97,0,3)	184	18058	.01018938974415771403	.17019891015825332467
43	(0,0,90)	(97,0,4)	183	18245	.01003014524527267744	.18022905540352600211
44	(90,0,0)	(97,0,12)	19	35113	.00054111013015122604	.18077016553367722815
45	(metric_0,metric_1,metric_2),(90,0,10)	(96,0,41),(96,0,63)	196	50822	.00385659753649994097	.18462676307017716912
46	(90,0,10)	(96,0,63)	59	39925	.00147777082028804007	.18610453389046520919
47	(90,0,10)	(97,0,77)	74	42538	.00173962104471296252	.18784415493517817171
48	(90,0,40)	(96,0,80)	46	48996	.00093885215119601600	.18878300708637418771
49	(90,0,10)	(96,0,82)	78	43060	.00181142591732466326	.19059443300369885097
50	(90,0,80)	(96,0,81)	7	60517	.00011566997703124741	.19071010298073009838
51	(80,90,0)	(97,0,61)	168	43150	.00389339513325608342	.19460349811398618180
52	(metric_2,metric_0,metric_1),(60,90,0)	(98,0,44),(99,0,19)	290	45282	.00640431076365884899	.20100780887764503079
53	(60,90,0)	(99,0,19)	148	33742	.00438622488293521427	.20539403376058024506
54	(90,0,60)	(99,0,8)	61	40345	.00151195935060106580	.20690599311118131086
55	(0,60,90)	(99,0,3)	246	22050	.01115646258503401360	.21806245569621532446
56	(90,0,60)	(99,0,2)	67	39565	.00169341589788954884	.21975587159410487330
57	(metric_0,metric_1,metric_2),(90,0,0)	(98,0,2),(98,0,2)	110	44956	.00244683690719814930	.22220270850130302260
58	(90,0,0)	(98,0,2)	10	35348	.00028290143713930066	.22248560993844232326
59	(90,0,0)	(96,0,4)	10	34612	.00028891713856465965	.22277452707700698291
60	(90,0,0)	(97,0,8)	15	35033	.00042816772757114720	.22320269480457813011
61	(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(97,0,38),(96,0,57),(96,0,77),(96,0,78),(95,0,79),(97,0,80),(97,0,65),(98,0,50),(99,0,26),(99,0,8),(99,0,2),(99,0,4),(98,0,5),(98,0,2),(97,0,3),(96,0,7),(96,0,37),(96,0,54),(96,0,70),(96,0,78),(96,0,79)	2037	197621	.01030760900916400584	.23351030381374213595
62	(0,10,90)	(96,0,57)	139	30925	.00449474535165723524	.23800504916539937119
63	(10,90,0)	(96,0,77)	253	25265	.01001385315654066890	.24801890232194004009
64	(0,10,90)	(96,0,78)	118	37540	.00314331379861481086	.25116221612055485095
65	(80,90,0)	(95,0,79)	184	44966	.00409198060757016412	.25525419672812501507
66	(90,0,80)	(97,0,80)	7	60569	.00011557067146560121	.25536976739959061628
67	(90,0,80)	(97,0,65)	22	55994	.00039289923920420045	.25576266663879481673
68	(metric_0,metric_1,metric_2),(90,0,70)	(98,0,50),(99,0,26)	201	57041	.00352378113988183937	.25928644777867665610
69	(90,0,70)	(99,0,26)	53	44937	.00117942897834746422	.26046587675702412032
70	(90,0,30)	(99,0,8)	31	37165	.00083411812188887394	.26129999487891299426
71	(10,90,0)	(99,0,2)	181	19985	.00905679259444583437	.27035678747335882863
72	(70,90,0)	(99,0,4)	123	36677	.00335360034899255664	.27371038782235138527
73	(metric_1,metric_2,metric_0),(0,0,90)	(98,0,5),(98,0,2)	289	27697	.01043434306964653211	.28414473089199791738
74	(metric_0,metric_1,metric_2),(90,0,10)	(98,0,2),(97,0,3)	114	44746	.00254771376212398873	.28669244465412190611
75	(90,0,10)	(97,0,3)	14	35138	.00039842905116967385	.28709087370529157996
76	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(96,0,7),(96,0,37),(96,0,54),(96,0,70),(96,0,78),(96,0,79),(97,0,80),(97,0,66),(99,0,55),(99,0,27),(99,0,13),(99,0,5),(99,0,3),(98,0,3),(98,0,2),(97,0,2),(97,0,8),(97,0,34),(96,0,52),(96,0,75),(97,0,78)	2041	198395	.01028755765014239270	.29737843135543397266
77	(metric_1,metric_2,metric_0),(0,10,90)	(96,0,37),(96,0,54)	275	40637	.00676723183305854270	.30414566318849251536
78	(90,0,10)	(96,0,54)	50	38692	.00129225679727075364	.30543791998576326900
79	(90,0,10)	(96,0,70)	66	40996	.00160991316225973265	.30704783314802300165
80	(50,90,0)	(96,0,78)	214	35500	.00602816901408450704	.31307600216210750869
81	(0,40,90)	(96,0,79)	147	39377	.00373314371333519567	.31680914587544270436
82	(90,0,80)	(97,0,80)	7	60569	.00011557067146560121	.31692471654690830557
83	(90,0,80)	(97,0,66)	21	56285	.00037310118148707470	.31729781772839538027
84	(metric_1,metric_2,metric_0),(0,70,90)	(99,0,55),(99,0,27)	386	41216	.00936529503105590062	.32666311275945128089
85	(70,90,0)	(99,0,27)	146	37390	.00390478737630382455	.33056790013575510544
86	(90,0,70)	(99,0,13)	66	42610	.00154893217554564656	.33211683231130075200
87	(0,60,90)	(99,0,5)	244	22426	.01088022830643003656	.34299706061773078856
88	(90,0,10)	(99,0,3)	16	35890	.00044580663137364168	.34344286724910443024
89	(metric_2,metric_0,metric_1),(0,90,0)	(98,0,3),(98,0,2)	291	27321	.01065114746897990556	.35409401471808433580
90	(90,0,0)	(98,0,2)	10	35348	.00028290143713930066	.35437691615522363646
91	(90,0,0)	(97,0,2)	9	34973	.00025734137763417493	.35463425753285781139
92	(0,0,90)	(97,0,8)	179	19013	.00941461105559354126	.36404886858845135265
93	(metric),(metric_2),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array)	(97,0,34),(96,0,52),(96,0,75),(97,0,78),(95,0,82),(97,0,79),(97,0,60),(98,0,53),(99,0,28),(99,0,17),(99,0,5),(99,0,5),(98,0,7),(98,0,5),(97,0,4),(96,0,7),(97,0,32),(96,0,47),(96,0,71),(96,0,74),(95,0,78)	2038	197816	.01030250333643385772	.37435137192488521037
94	(10,90,0)	(96,0,52)	228	22040	.01034482758620689655	.38469619951109210692
95	(90,0,50)	(96,0,75)	31	50221	.00061727165926604408	.38531347117035815100
96	(90,0,10)	(97,0,78)	75	42713	.00175590569615807833	.38706937686651622933
97	(80,90,0)	(95,0,82)	187	45449	.00411450196924024731	.39118387883575647664
98	(80,90,0)	(97,0,79)	186	45670	.00407269542369170133	.39525657425944817797
99	(80,90,0)	(97,0,60)	167	43029	.00388110344186478886	.39913767770131296683
100	(metric_0,metric_1,metric_2),(90,0,60)	(98,0,53),(99,0,28)	192	55878	.00343605712444969397	.40257373482576266080
101	(90,0,60)	(99,0,28)	41	43465	.00094328770274933854	.40351702252851199934
102	(90,0,60)	(99,0,17)	52	41650	.00124849939975990396	.40476552192827190330
103	(60,90,0)	(99,0,5)	134	33406	.00401125546309046279	.40877677739136236609
104	(0,10,90)	(99,0,5)	194	18926	.01025044911761597801	.41902722650897834410
105	(0,10,90)	(98,0,7)	191	19113	.00999319834667503793	.42902042485565338203
106	(0,10,90)	(98,0,5)	193	18729	.01030487479310160713	.43932529964875498916
107	(90,0,10)	(97,0,4)	13	35165	.00036968576709796672	.43969498541585295588
108	(metric_0,metric_1,metric_2),(90,0,0)	(96,0,7),(97,0,32)	142	45258	.00313756683901188740	.44283255225486484328
109	(metric_0,metric_1,metric_2),(90,0,10)	(97,0,32),(96,0,47)	172	48278	.00356269936617092671	.44639525162103576999
110	(10,90,0)	(96,0,47)	223	21545	.01035042933395219308	.45674568095498796307
111	(90,0,10)	(96,0,71)	67	41157	.00162791262725660276	.45837359358224456583
112	(0,10,90)	(96,0,74)	122	36212	.00336904893405500938	.46174264251629957521
113	(90,0,70)	(95,0,78)	13	56129	.00023160932851110833	.46197425184481068354
114	(metric_0,metric_1,metric_2),(90,0,80)	(96,0,77),(97,0,63)	197	70563	.00279183141306350353	.46476608325787418707
115	(90,0,80)	(97,0,63)	24	55418	.00043307228698256884	.46519915554485675591
116	(metric_0,metric_1,metric_2),(90,0,60)	(98,0,56),(99,0,26)	197	55857	.00352686324005943749	.46872601878491619340
117	(0,60,90)	(99,0,26)	223	26857	.00830323565550880589	.47702925444042499929
118	(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(99,0,18),(99,0,7),(99,0,7),(99,0,7),(98,0,4),(97,0,2),(97,0,13),(97,0,35),(97,0,47),(96,0,68),(96,0,73),(96,0,80),(96,0,79),(97,0,64),(98,0,53),(99,0,29),(99,0,16),(99,0,4),(99,0,6),(98,0,7),(98,0,7)	2053	200733	.01022751615329816223	.48725677059372316152
119	(0,30,90)	(99,0,7)	212	20110	.01054201889607160616	.49779878948979476768
120	(90,0,20)	(99,0,7)	22	36450	.00060356652949245541	.49840235601928722309
121	(90,0,10)	(99,0,7)	12	36010	.00033324076645376284	.49873559678574098593
122	(0,10,90)	(98,0,4)	194	18540	.01046386192017259978	.50919945870591358571
123	(metric_1,metric_2,metric_0),(0,0,90)	(97,0,2),(97,0,13)	273	29431	.00927593353946518976	.51847539224537877547
124	(0,0,90)	(97,0,13)	174	20018	.00869217704066340293	.52716756928604217840
125	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(97,0,35),(97,0,47),(96,0,68),(96,0,73),(96,0,80),(96,0,79),(97,0,64),(98,0,53),(99,0,29),(99,0,16),(99,0,4),(99,0,6),(98,0,7),(98,0,7),(97,0,7),(96,0,10),(96,0,34),(96,0,46),(96,0,69),(96,0,72),(96,0,78)	2038	197812	.01030271166562190362	.53747028095166408202
126	(90,0,10)	(97,0,47)	44	38218	.00115128996807786906	.53862157091974195108
127	(10,90,0)	(96,0,68)	244	23960	.01018363939899833055	.54880521031874028163
128	(90,0,50)	(96,0,73)	29	49725	.00058320764203117144	.54938841796077145307
129	(90,0,70)	(96,0,80)	16	57096	.00028022978842650973	.54966864774919796280
130	(metric_1,metric_2,metric_0),(0,80,90)	(96,0,79),(97,0,64)	378	54982	.00687497726528682114	.55654362501448478394
131	(90,0,80)	(97,0,64)	23	55705	.00041288932770846423	.55695651434219324817
132	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(98,0,53),(99,0,29),(99,0,16),(99,0,4),(99,0,6),(98,0,7),(98,0,7),(97,0,7),(96,0,10),(96,0,34),(96,0,46),(96,0,69),(96,0,72),(96,0,78),(96,0,76),(97,0,65),(98,0,51),(99,0,30),(99,0,18),(99,0,6),(99,0,5)	2050	200154	.01024211357254913716	.56719862791474238533
133	(0,60,90)	(99,0,29)	220	27562	.00798200420869312822	.57518063212343551355
134	(90,0,60)	(99,0,16)	53	41497	.00127720076150083138	.57645783288493634493
135	(90,0,50)	(99,0,4)	55	38637	.00142350596578409296	.57788133885072043789
136	(0,60,90)	(99,0,6)	243	22617	.01074413052128929566	.58862546937200973355
137	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(98,0,7),(98,0,7),(97,0,7),(96,0,10),(96,0,34),(96,0,46),(96,0,69),(96,0,72),(96,0,78),(96,0,76),(97,0,65),(98,0,51),(99,0,30),(99,0,18),(99,0,6),(99,0,5),(99,0,7),(98,0,7),(97,0,6),(97,0,9),(96,0,33)	2043	198785	.01027743542017757879	.59890290479218731234
138	(90,0,10)	(98,0,7)	11	35633	.00030870260713383661	.59921160739932114895
139	(90,0,10)	(97,0,7)	10	35258	.00028362357479153667	.59949523097411268562
140	(90,0,10)	(96,0,10)	6	34996	.00017144816550462910	.59966667913961731472
141	(90,0,10)	(96,0,34)	30	36532	.00082119785393627504	.60048787699355358976
142	(metric_0,metric_1,metric_2),(90,0,30)	(96,0,46),(96,0,69)	187	55729	.00335552405390371260	.60384340104745730236
143	(0,30,90)	(96,0,69)	147	35397	.00415289431307737943	.60799629536053468179
144	(90,0,30)	(96,0,72)	48	45000	.00106666666666666666	.60906296202720134845
145	(70,90,0)	(96,0,78)	194	41740	.00464781983708672735	.61371078186428807580
146	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(96,0,76),(97,0,65),(98,0,51),(99,0,30),(99,0,18),(99,0,6),(99,0,5),(99,0,7),(98,0,7),(97,0,6),(97,0,9),(96,0,33),(96,0,51),(96,0,66),(97,0,69),(96,0,82),(96,0,79),(96,0,64),(98,0,53),(98,0,32),(99,0,19)	2046	199370	.01026232632793298891	.62397310819222106471
147	(90,0,80)	(97,0,65)	22	55994	.00039289923920420045	.62436600743142526516
148	(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(98,0,51),(99,0,30),(99,0,18),(99,0,6),(99,0,5),(99,0,7),(98,0,7),(97,0,6),(97,0,9),(96,0,33),(96,0,51),(96,0,66),(97,0,69),(96,0,82),(96,0,79),(96,0,64),(98,0,53),(98,0,32),(99,0,19),(99,0,5),(99,0,4)	2051	200347	.01023723839139093672	.63460324582281620188
149	(70,90,0)	(99,0,30)	149	37561	.00396688054098666169	.63857012636380286357
150	(90,0,70)	(99,0,18)	61	43465	.00140342804555389393	.63997355440935675750
151	(70,90,0)	(99,0,6)	125	36697	.00340627299234269831	.64337982740169945581
152	(90,0,30)	(99,0,5)	34	36946	.00092026200400584637	.64430008940570530218
153	(10,90,0)	(99,0,7)	186	20030	.00928607089365951073	.65358616029936481291
154	(10,90,0)	(98,0,7)	185	19813	.00933730379044061979	.66292346408980543270
155	(90,0,10)	(97,0,6)	11	35225	.00031227821149751596	.66323574230130294866
156	(90,0,10)	(97,0,9)	8	35330	.00022643645626945938	.66346217875757240804
157	(90,0,10)	(96,0,33)	29	36445	.00079571957744546577	.66425789833501787381
158	(metric_0,metric_1,metric_2),(90,0,30)	(96,0,51),(96,0,66)	189	55629	.00339750849377123442	.66765540682878910823
159	(90,0,30)	(96,0,66)	42	43812	.00095864146809093399	.66861404829688004222
160	(90,0,30)	(97,0,69)	46	44770	.00102747375474648201	.66964152205162652423
161	(70,90,0)	(96,0,82)	198	42380	.00467201510146295422	.67431353715308947845
162	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(96,0,79),(96,0,64),(98,0,53),(98,0,32),(99,0,19),(99,0,5),(99,0,4),(98,0,2),(98,0,3),(97,0,5),(97,0,9),(97,0,34),(96,0,52),(96,0,67),(96,0,69),(96,0,77),(96,0,80),(97,0,73),(98,0,58),(98,0,35),(99,0,20)	2044	198976	.01027259568993245416	.68458613284302193261
163	(90,0,80)	(96,0,64)	22	55332	.00039759994216728113	.68498373278518921374
164	(metric_2,metric_0,metric_1),(60,90,0)	(98,0,53),(98,0,32)	311	46501	.00668802821444700113	.69167176099963621487
165	(90,0,60)	(98,0,32)	36	43808	.00082176771365960555	.69249352871329582042
166	(90,0,60)	(99,0,19)	50	41962	.00119155426338115437	.69368508297667697479
167	(90,0,60)	(99,0,5)	64	39946	.00160216291994192159	.69528724589661889638
168	(90,0,60)	(99,0,4)	65	39817	.00163246854358691011	.69691971444020580649
169	(90,0,60)	(98,0,2)	66	39188	.00168418903746044707	.69860390347766625356
170	(metric_0,metric_1,metric_2),(90,0,0)	(98,0,3),(97,0,5)	113	44607	.00253323469410630618	.70113713817177255974
171	(90,0,0)	(97,0,5)	12	34994	.00034291592844487626	.70148005410021743600
172	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(97,0,9),(97,0,34),(96,0,52),(96,0,67),(96,0,69),(96,0,77),(96,0,80),(97,0,73),(98,0,58),(98,0,35),(99,0,20),(99,0,6),(99,0,5),(99,0,4),(97,0,3),(97,0,2),(97,0,8),(97,0,35),(96,0,47),(96,0,65),(96,0,69)	2039	198003	.01029782377034691393	.71177787787056434993
173	(10,90,0)	(97,0,34)	211	20705	.01019077517507848345	.72196865304564283338
174	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(96,0,52),(96,0,67),(96,0,69),(96,0,77),(96,0,80),(97,0,73),(98,0,58),(98,0,35),(99,0,20),(99,0,6),(99,0,5),(99,0,4),(97,0,3),(97,0,2),(97,0,8),(97,0,35),(96,0,47),(96,0,65),(96,0,69),(96,0,80),(96,0,80)	2037	197617	.01030781764726718855	.73227647069291002193
175	(50,90,0)	(96,0,67)	203	33905	.00598731750479280342	.73826378819770282535
176	(0,30,90)	(96,0,69)	147	35397	.00415289431307737943	.74241668251078020478
177	(70,90,0)	(96,0,77)	193	41585	.00464109654923650354	.74705777906001670832
178	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(96,0,80),(97,0,73),(98,0,58),(98,0,35),(99,0,20),(99,0,6),(99,0,5),(99,0,4),(97,0,3),(97,0,2),(97,0,8),(97,0,35),(96,0,47),(96,0,65),(96,0,69),(96,0,80),(96,0,80),(97,0,70),(98,0,60),(99,0,35),(99,0,21)	2046	199368	.01026242927651378355	.75732020833653049187
179	(0,80,90)	(97,0,73)	194	42378	.00457784699608287318	.76189805533261336505
180	(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(98,0,58),(98,0,35),(99,0,20),(99,0,6),(99,0,5),(99,0,4),(97,0,3),(97,0,2),(97,0,8),(97,0,35),(96,0,47),(96,0,65),(96,0,69),(96,0,80),(96,0,80),(97,0,70),(98,0,60),(99,0,35),(99,0,21),(99,0,8),(99,0,7)	2051	200345	.01023734058748658563	.77213539592009995068
181	(90,0,70)	(98,0,35)	43	46369	.00092734369945437684	.77306273961955432752
182	(90,0,70)	(99,0,20)	59	43821	.00134638643572716277	.77440912605528149029
183	(90,0,60)	(99,0,6)	63	40077	.00157197395014596900	.77598110000542745929
184	(90,0,20)	(99,0,5)	24	36346	.00066032025532383205	.77664142026075129134
185	(90,0,10)	(99,0,4)	15	35917	.00041762953476069827	.77705904979551198961
186	(metric_2,metric_0,metric_1),(0,90,0)	(97,0,3),(97,0,2)	289	26931	.01073112769670639783	.78779017749221838744
187	(0,0,90)	(97,0,2)	185	17873	.01035080848206792368	.79814098597428631112
188	(90,0,0)	(97,0,8)	15	35033	.00042816772757114720	.79856915370185745832
189	(metric_0,metric_1,metric_2),(90,0,10)	(97,0,35),(96,0,47)	175	48479	.00360981043338352688	.80217896413524098520
190	(0,10,90)	(96,0,47)	149	28085	.00530532312622396296	.80748428726146494816
191	(0,10,90)	(96,0,65)	131	33341	.00392909630784919468	.81141338356931414284
192	(90,0,70)	(96,0,69)	7	53917	.00012982918189068382	.81154321275120482666
193	(70,90,0)	(96,0,80)	196	42056	.00466045272969374167	.81620366548089856833
194	(metric_0,metric_1,metric_2),(90,0,80)	(96,0,80),(97,0,70)	193	73085	.00264076075802148183	.81884442623892005016
195	(80,90,0)	(97,0,70)	177	44329	.00399287148367885582	.82283729772259890598
196	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(98,0,60),(99,0,35),(99,0,21),(99,0,8),(99,0,7),(99,0,4),(98,0,2),(97,0,1),(97,0,6),(97,0,27),(96,0,41),(96,0,60),(96,0,68),(96,0,79),(96,0,78),(96,0,72),(98,0,64),(98,0,39),(99,0,25),(99,0,10),(99,0,8)	2051	200347	.01023723839139093672	.83307453611398984270
197	(90,0,70)	(99,0,35)	44	46746	.00094125700594703290	.83401579311993687560
198	(0,70,90)	(99,0,21)	238	27022	.00880763822070905188	.84282343134064592748
199	(70,90,0)	(99,0,8)	127	36725	.00345813478556841388	.84628156612621434136
200	(90,0,70)	(99,0,7)	72	41650	.00172869147659063625	.84801025760280497761
201	(0,10,90)	(99,0,4)	195	18737	.01040721566953087473	.85841747327233585234
202	(metric),(metric_2),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array)	(98,0,2),(97,0,1),(97,0,6),(97,0,27),(96,0,41),(96,0,60),(96,0,68),(96,0,79),(96,0,78),(96,0,72),(98,0,64),(98,0,39),(99,0,25),(99,0,10),(99,0,8),(99,0,6),(98,0,3),(96,0,4),(97,0,5),(94,0,7),(94,0,12)	2036	197440	.01031199351701782820	.86872946678935368054
203	(90,0,0)	(97,0,1)	8	34970	.00022876751501286817	.86895823430436654871
204	(90,0,0)	(97,0,6)	13	35005	.00037137551778317383	.86932960982214972254
205	(metric_1,metric_2,metric_0),(0,10,90)	(97,0,27),(96,0,41)	279	36615	.00761982793936911102	.87694943776151883356
206	(90,0,10)	(96,0,41)	37	37197	.00099470387396833077	.87794414163548716433
207	(90,0,10)	(96,0,60)	56	39496	.00141786510026331780	.87936200673575048213
208	(0,10,90)	(96,0,68)	128	34280	.00373395565927654609	.88309596239502702822
209	(90,0,30)	(96,0,79)	55	46477	.00118338102717473158	.88427934342220175980
210	(90,0,60)	(96,0,78)	24	53640	.00044742729306487695	.88472677071526663675
211	(90,0,80)	(96,0,72)	14	57700	.00024263431542461005	.88496940503069124680
212	(metric_1,metric_2,metric_0),(0,70,90)	(98,0,64),(98,0,39)	381	44845	.00849593042702642435	.89346533545771767115
213	(0,70,90)	(98,0,39)	219	31145	.00703162626424787285	.90049696172196554400
214	(90,0,60)	(99,0,25)	44	42946	.00102454244865645228	.90152150417062199628
215	(70,90,0)	(99,0,10)	129	36761	.00350915372269524768	.90503065789331724396
216	(90,0,60)	(99,0,8)	61	40345	.00151195935060106580	.90654261724391830976
217	(90,0,10)	(99,0,6)	13	35977	.00036134196847986213	.90690395921239817189
218	(90,0,10)	(98,0,3)	15	35513	.00042238053670486863	.90732633974910304052
