counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99)	99	9801	.01010101010101010101	.05485742014370257535
6	(0)	(99)	99	9801	.01010101010101010101	.06495843024471267636
7	(0)	(99)	99	9801	.01010101010101010101	.07505944034572277737
8	(0)	(99)	99	9801	.01010101010101010101	.08516045044673287838
9	(0)	(99)	99	9801	.01010101010101010101	.09526146054774297939
10	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(99),(99),(98),(94),(96),(98),(99),(99),(99),(99),(99),(99),(99),(99),(99),(98),(97),(95),(96),(96),(96)	2053	200757	.01022629347918129878	.10548775402692427817
11	(76),(77),(79),(76)	(99),(98),(94),(96)	79	120763	.00065417387776057236	.10614192790468485053
12	(76),(77),(79),(76)	(98),(94),(96),(98)	78	120418	.00064774369280340148	.10678967159748825201
13	(76),(77),(79),(76)	(94),(96),(98),(99)	79	120783	.00065406555558315325	.10744373715307140526
14	(76),(77),(79),(76)	(96),(98),(99),(99)	84	122518	.00068561354249987756	.10812935069557128282
15	(76),(77),(79),(76)	(98),(99),(99),(99)	87	123561	.00070410566440867263	.10883345635997995545
16	(76),(77),(79),(76)	(99),(99),(99),(99)	88	123910	.00071019288193043337	.10954364924191038882
17	(76),(77),(79),(76)	(99),(99),(99),(99)	88	123910	.00071019288193043337	.11025384212384082219
18	(76),(77),(79),(76)	(99),(99),(99),(99)	88	123910	.00071019288193043337	.11096403500577125556
19	(76),(77),(79),(76)	(99),(99),(99),(99)	88	123910	.00071019288193043337	.11167422788770168893
20	(76),(76),(78),(76)	(99),(99),(99),(99)	90	123204	.00073049576312457387	.11240472365082626280
21	(76),(76),(78),(76)	(99),(99),(99),(99)	90	123204	.00073049576312457387	.11313521941395083667
22	(76),(76),(78),(76)	(99),(99),(99),(98)	89	122855	.00072443124007976883	.11385965065403060550
23	(76),(76),(78),(76)	(99),(99),(98),(97)	87	122155	.00071220989726167573	.11457186055129228123
24	(76),(76),(78),(76)	(99),(98),(97),(95)	83	120767	.00068727384136394876	.11525913439265622999
25	(76),(76),(78),(76)	(98),(97),(95),(96)	80	119718	.00066823702367229656	.11592737141632852655
26	(76),(76),(78),(76)	(97),(95),(96),(96)	78	119030	.00065529698395362513	.11658266840028215168
27	(76),(76),(78),(76)	(95),(96),(96),(96)	77	118685	.00064877617222058389	.11723144457250273557
28	(76),(76),(78),(76)	(96),(96),(96),(96)	78	119028	.00065530799475753604	.11788675256726027161
29	(76),(76),(78),(76)	(96),(96),(96),(95)	77	118685	.00064877617222058389	.11853552873948085550
30	(76),(76),(77),(76)	(96),(96),(95),(94)	76	117652	.00064597286913949614	.11918150160862035164
31	(76),(76),(77),(76)	(96),(95),(94),(95)	75	117307	.00063934803549660293	.11982084964411695457
32	(76),(76),(77),(76)	(95),(94),(95),(97)	76	117654	.00064596188824859333	.12046681153236554790
33	(76),(76),(77),(76)	(94),(95),(97),(99)	80	119042	.00067203171989717914	.12113884325226272704
34	(76),(76),(77),(76)	(95),(97),(99),(99)	85	120771	.00070381134543888847	.12184265459770161551
35	(76),(76),(77),(76)	(97),(99),(99),(99)	89	122155	.00072858253857803610	.12257123713627965161
36	(76),(76),(77),(76)	(99),(99),(99),(99)	91	122851	.00074073471115416235	.12331197184743381396
37	(76),(76),(77),(76)	(99),(99),(99),(98)	90	122502	.00073468188274477151	.12404665373017858547
38	(76),(76),(77),(76)	(99),(99),(98),(97)	88	121804	.00072247216840169452	.12476912589858027999
39	(76),(76),(77),(76)	(99),(98),(97),(97)	86	121106	.00071012171155846943	.12547924761013874942
40	(76),(76),(77),(76)	(98),(97),(97),(97)	84	120410	.00069761647703679096	.12617686408717554038
41	(76),(76),(77),(76)	(97),(97),(97),(97)	83	120063	.00069130373220725785	.12686816781938279823
42	(76),(76),(77),(76)	(97),(97),(97),(96)	82	119718	.00068494294926410397	.12755311076864690220
43	(76),(76),(77),(76)	(97),(97),(96),(96)	81	119371	.00067855676839433363	.12823166753704123583
44	(76),(76),(77),(76)	(97),(96),(96),(97)	81	119371	.00067855676839433363	.12891022430543556946
45	(76),(76),(77),(76)	(96),(96),(97),(96)	80	119028	.00067211076385388311	.12958233506928945257
46	(76),(76),(77),(76)	(96),(97),(96),(96)	80	119026	.00067212205736561759	.13025445712665507016
47	(76),(76),(77),(76)	(97),(96),(96),(96)	80	119026	.00067212205736561759	.13092657918402068775
48	(76),(76),(77),(76)	(96),(96),(96),(97)	80	119026	.00067212205736561759	.13159870124138630534
49	(76),(76),(77),(76)	(96),(96),(97),(98)	82	119720	.00068493150684931506	.13228363274823562040
50	(76),(76),(77),(76)	(96),(97),(98),(99)	85	120763	.00070385796974238798	.13298749071797800838
51	(75),(76),(77),(76)	(97),(98),(99),(99)	89	121461	.00073274549032199636	.13372023620830000474
52	(75),(76),(77),(76)	(98),(99),(99),(99)	91	122155	.00074495517989439646	.13446519138819440120
53	(75),(76),(77),(76)	(99),(99),(99),(99)	92	122502	.00075100814680576643	.13521619953500016763
54	(75),(76),(77),(76)	(99),(99),(99),(98)	91	122153	.00074496737697805211	.13596116691197821974
55	(75),(76),(77),(76)	(99),(99),(98),(98)	90	121802	.00073890412308500681	.13670007103506322655
56	(75),(76),(77),(76)	(99),(98),(98),(96)	87	120761	.00072043126506073980	.13742050230012396635
57	(75),(76),(77),(76)	(98),(98),(96),(97)	85	120063	.00070796165346526406	.13812846395358923041
58	(75),(76),(77),(76)	(98),(96),(97),(97)	84	119718	.00070164887485591139	.13883011282844514180
59	(75),(76),(77),(76)	(96),(97),(97),(96)	82	119030	.00068890195748970847	.13951901478593485027
60	(75),(76),(77),(76)	(97),(97),(96),(96)	82	119026	.00068892510879975803	.14020793989473460830
61	(75),(76),(77),(76)	(97),(96),(96),(96)	81	118681	.00068250183264380987	.14089044172737841817
62	(75),(76),(77),(76)	(96),(96),(96),(95)	79	117995	.00066951989491080130	.14155996162228921947
63	(75),(76),(77),(76)	(96),(96),(95),(97)	80	118338	.00067602967770285115	.14223599129999207062
64	(75),(76),(77),(76)	(96),(95),(97),(97)	81	118687	.00068246733003614549	.14291845863002821611
65	(75),(76),(77),(76)	(95),(97),(97),(98)	83	119381	.00069525301346110352	.14361371164348931963
66	(75),(76),(77),(76)	(97),(97),(98),(99)	87	120763	.00072041933373632652	.14433413097722564615
67	(75),(76),(77),(76)	(97),(98),(99),(99)	89	121461	.00073274549032199636	.14506687646754764251
68	(75),(76),(77),(76)	(98),(99),(99),(99)	91	122155	.00074495517989439646	.14581183164744203897
69	(75),(76),(77),(76)	(99),(99),(99),(99)	92	122502	.00075100814680576643	.14656283979424780540
70	(75),(76),(76),(76)	(99),(99),(99),(98)	92	121802	.00075532421470911807	.14731816400895692347
71	(75),(76),(76),(76)	(99),(99),(98),(98)	91	121453	.00074926103101611322	.14806742503997303669
72	(75),(76),(76),(76)	(99),(98),(98),(97)	89	120757	.00073701731576637379	.14880444235573941048
73	(75),(76),(76),(76)	(98),(98),(97),(96)	86	119718	.00071835480044771880	.14952279715618712928
74	(75),(76),(76),(76)	(98),(97),(96),(96)	84	119026	.00070572816023389847	.15022852531642102775
75	(75),(76),(76),(76)	(97),(96),(96),(96)	82	118336	.00069294213088155759	.15092146744730258534
76	(75),(76),(76),(76)	(96),(96),(96),(96)	81	117993	.00068648140143906841	.15160794884874165375
77	(75),(76),(76),(76)	(96),(96),(96),(96)	81	117993	.00068648140143906841	.15229443025018072216
78	(75),(76),(76),(76)	(96),(96),(96),(96)	81	117993	.00068648140143906841	.15298091165161979057
79	(75),(76),(76),(76)	(96),(96),(96),(97)	82	118338	.00069293041964542243	.15367384207126521300
80	(75),(76),(76),(76)	(96),(96),(97),(97)	83	118683	.00069934194450763799	.15437318401577285099
81	(75),(76),(76),(76)	(96),(97),(97),(99)	86	119724	.00071831879990645150	.15509150281567930249
