counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99)	99	9801	.01010101010101010101	.05485742014370257535
6	(0)	(99)	99	9801	.01010101010101010101	.06495843024471267636
7	(0)	(99)	99	9801	.01010101010101010101	.07505944034572277737
8	(0)	(99)	99	9801	.01010101010101010101	.08516045044673287838
9	(0)	(99)	99	9801	.01010101010101010101	.09526146054774297939
10	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(99),(99),(98),(94),(96),(98),(99)	683	66663	.01024556350599282960	.10550702405373580899
11	(91),(91)	(99),(98)	15	71821	.00020885256401331087	.10571587661774911986
12	(91),(91)	(98),(94)	10	69946	.00014296743201898607	.10585884404976810593
13	(91),(91)	(94),(96)	8	69194	.00011561696100817989	.10597446101077628582
14	(91),(91)	(96),(98)	12	70690	.00016975526948649030	.10614421628026277612
15	(91),(91)	(98),(99)	15	71821	.00020885256401331087	.10635306884427608699
16	(91),(91)	(99),(99)	16	72200	.00022160664819944598	.10657467549247553297
17	(91),(91)	(99),(99)	16	72200	.00022160664819944598	.10679628214067497895
18	(91),(91)	(99),(99)	16	72200	.00022160664819944598	.10701788878887442493
19	(91),(91)	(99),(99)	16	72200	.00022160664819944598	.10723949543707387091
20	(91),(99)	(99),(99)	8	75304	.00010623605651758206	.10734573149359145297
21	(91),(99)	(99),(99)	8	75304	.00010623605651758206	.10745196755010903503
22	(91),(99)	(99),(99)	8	75304	.00010623605651758206	.10755820360662661709
23	(91),(99)	(99),(99)	8	75304	.00010623605651758206	.10766443966314419915
24	(91),(99)	(99),(98)	9	74909	.00012014577687594281	.10778458544002014196
25	(91),(99)	(98),(97)	9	74137	.00012139687335608400	.10790598231337622596
26	(91),(99)	(97),(95)	10	72980	.00013702384214853384	.10804300615552475980
27	(91),(99)	(95),(96)	7	72621	.00009639085113121548	.10813939700665597528
28	(99),(91)	(96),(96)	8	72994	.00010959804915472504	.10824899505581070032
29	(99),(91)	(96),(96)	8	72994	.00010959804915472504	.10835859310496542536
30	(91),(99)	(96),(96)	8	72994	.00010959804915472504	.10846819115412015040
31	(98),(99)	(96),(95)	6	75272	.00007971091508130513	.10854790206920145553
32	(98),(91)	(95),(94)	6	71474	.00008394660995606794	.10863184867915752347
33	(99),(98)	(94),(95)	8	74498	.00010738543316599103	.10873923411232351450
34	(91),(99)	(95),(97)	6	73012	.00008217827206486604	.10882141238438838054
35	(91),(99)	(97),(99)	6	74548	.00008048505660782314	.10890189744099620368
36	(91),(99)	(99),(99)	8	75304	.00010623605651758206	.10900813349751378574
37	(98),(99)	(99),(99)	1	78013	.00001281837642444208	.10902095187393822782
38	(91),(99)	(99),(99)	8	75304	.00010623605651758206	.10912718793045580988
39	(99),(98)	(99),(98)	0	77620	0	.10912718793045580988
40	(91),(99)	(98),(97)	9	74137	.00012139687335608400	.10924858480381189388
41	(91),(99)	(97),(97)	8	73760	.00010845986984815618	.10935704467366005006
42	(91),(99)	(97),(97)	8	73760	.00010845986984815618	.10946550454350820624
43	(91),(99)	(97),(97)	8	73760	.00010845986984815618	.10957396441335636242
44	(91),(99)	(97),(96)	9	73369	.00012266761166160094	.10969663202501796336
45	(91),(99)	(96),(96)	8	72994	.00010959804915472504	.10980623007417268840
46	(91),(99)	(96),(97)	7	73385	.00009538734073720787	.10990161741490989627
47	(91),(99)	(97),(96)	9	73369	.00012266761166160094	.11002428502657149721
48	(99),(98)	(96),(96)	5	75661	.00006608424419449914	.11009036927076599635
49	(91),(99)	(96),(96)	8	72994	.00010959804915472504	.11019996731992072139
50	(97),(97)	(96),(97)	1	74885	.00001335380917406690	.11021332112909478829
51	(97),(97)	(97),(98)	1	75661	.00001321684883889982	.11022653797793368811
52	(97),(97)	(98),(99)	3	76441	.00003924595439620099	.11026578393232988910
53	(97),(97)	(99),(99)	4	76832	.00005206164098292378	.11031784557331281288
54	(97),(97)	(99),(99)	4	76832	.00005206164098292378	.11036990721429573666
55	(97),(97)	(99),(99)	4	76832	.00005206164098292378	.11042196885527866044
56	(97),(97)	(99),(98)	3	76441	.00003924595439620099	.11046121480967486143
57	(97),(97)	(98),(98)	2	76050	.00002629848783694937	.11048751329751181080
58	(97),(97)	(98),(96)	2	75274	.00002656959906475011	.11051408289657656091
59	(97),(97)	(96),(97)	1	74885	.00001335380917406690	.11052743670575062781
60	(97),(98)	(97),(97)	1	75661	.00001321684883889982	.11054065355458952763
61	(97),(98)	(97),(96)	2	75272	.00002657030502710171	.11056722385961662934
62	(97),(97)	(96),(96)	2	74498	.00002684635829149775	.11059407021790812709
63	(97),(98)	(96),(96)	3	74885	.00004006142752220070	.11063413164543032779
64	(97),(98)	(96),(95)	4	74498	.00005369271658299551	.11068782436201332330
65	(97),(97)	(95),(97)	2	74500	.00002684563758389261	.11071466999959721591
66	(97),(98)	(97),(97)	1	75661	.00001321684883889982	.11072788684843611573
67	(97),(98)	(97),(98)	0	76052	0	.11072788684843611573
68	(97),(98)	(98),(99)	2	76834	.00002603014290548455	.11075391699134160028
69	(97),(98)	(99),(99)	3	77225	.00003884752347037876	.11079276451481197904
70	(97),(98)	(99),(99)	3	77225	.00003884752347037876	.11083161203828235780
71	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.11087045956175273656
72	(98),(97)	(99),(98)	2	76834	.00002603014290548455	.11089648970465822111
73	(98),(97)	(98),(98)	1	76441	.00001308198479873366	.11090957168945695477
74	(98),(97)	(98),(97)	0	76052	0	.11090957168945695477
75	(97),(97)	(97),(96)	1	74885	.00001335380917406690	.11092292549863102167
76	(97),(98)	(96),(96)	3	74885	.00004006142752220070	.11096298692615322237
77	(98),(97)	(96),(96)	3	74885	.00004006142752220070	.11100304835367542307
78	(98),(97)	(96),(96)	3	74885	.00004006142752220070	.11104310978119762377
79	(98),(97)	(96),(96)	3	74885	.00004006142752220070	.11108317120871982447
80	(97),(97)	(96),(96)	2	74498	.00002684635829149775	.11111001756701132222
81	(97),(97)	(96),(97)	1	74885	.00001335380917406690	.11112337137618538912
82	(97),(98)	(97),(97)	1	75661	.00001321684883889982	.11113658822502428894
83	(97),(98)	(97),(99)	1	76445	.00001308130028124795	.11114966952530553689
84	(97),(98)	(99),(99)	3	77225	.00003884752347037876	.11118851704877591565
85	(97),(97)	(99),(99)	4	76832	.00005206164098292378	.11124057868975883943
86	(97),(97)	(99),(99)	4	76832	.00005206164098292378	.11129264033074176321
87	(97),(97)	(99),(99)	4	76832	.00005206164098292378	.11134470197172468699
88	(97),(98)	(99),(98)	2	76832	.00002603082049146189	.11137073279221614888
89	(97),(97)	(98),(98)	2	76050	.00002629848783694937	.11139703128005309825
90	(97),(98)	(98),(97)	2	76050	.00002629848783694937	.11142332976789004762
91	(97),(98)	(97),(97)	1	75661	.00001321684883889982	.11143654661672894744
92	(97),(97)	(97),(97)	0	75272	0	.11143654661672894744
93	(97),(98)	(97),(96)	2	75272	.00002657030502710171	.11146311692175604915
94	(97),(97)	(96),(96)	2	74498	.00002684635829149775	.11148996328004754690
95	(97),(98)	(96),(97)	2	75274	.00002656959906475011	.11151653287911229701
96	(97),(98)	(97),(95)	3	74885	.00004006142752220070	.11155659430663449771
97	(97),(98)	(95),(97)	3	74889	.00004005928774586387	.11159665359438036158
98	(98),(97)	(97),(97)	1	75661	.00001321684883889982	.11160987044321926140
99	(97),(97)	(97),(98)	1	75661	.00001321684883889982	.11162308729205816122
100	(97),(98)	(98),(99)	2	76834	.00002603014290548455	.11164911743496364577
101	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.11168796495843402453
102	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.11172681248190440329
103	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.11176566000537478205
104	(98),(97)	(99),(98)	2	76834	.00002603014290548455	.11179169014828026660
105	(98),(97)	(98),(98)	1	76441	.00001308198479873366	.11180477213307900026
106	(98),(97)	(98),(97)	0	76052	0	.11180477213307900026
