counter	predict	actual	diff	sqsum	frac	sum
51	(62)	(49)	13	12321	.00105510916321727132	.25624910253319149609
52	(62)	(48)	14	12100	.00115702479338842975	.25740612732657992584
53	(62)	(45)	17	11449	.00148484583806445977	.25889097316464438561
54	(62)	(47)	15	11881	.00126251998989984008	.26015349315454422569
55	(62)	(50)	12	12544	.00095663265306122448	.26111012580760545017
56	(62)	(49)	13	12321	.00105510916321727132	.26216523497082272149
57	(62)	(50)	12	12544	.00095663265306122448	.26312186762388394597
58	(62)	(53)	9	13225	.00068052930056710775	.26380239692445105372
59	(62)	(53)	9	13225	.00068052930056710775	.26448292622501816147
60	(44)	(50)	6	8836	.00067904028972385694	.26516196651474201841
61	(62)	(58)	4	14400	.00027777777777777777	.26543974429251979618
62	(50)	(54)	4	10816	.00036982248520710059	.26580956677772689677
63	(50)	(56)	6	11236	.00053399786400854396	.26634356464173544073
64	(50)	(60)	10	12100	.00082644628099173553	.26717001092272717626
65	(50)	(62)	12	12544	.00095663265306122448	.26812664357578840074
66	(62)	(72)	10	17956	.00055691690799732679	.26868356048378572753
67	(62)	(71)	9	17689	.00050879077392729945	.26919235125771302698
68	(50)	(62)	12	12544	.00095663265306122448	.27014898391077425146
69	(62)	(55)	7	13689	.00051135948571846007	.27066034339649271153
70	(50)	(54)	4	10816	.00036982248520710059	.27103016588169981212
71	(62)	(58)	4	14400	.00027777777777777777	.27130794365947758989
72	(50)	(61)	11	12321	.00089278467656846035	.27220072833604605024
73	(50)	(62)	12	12544	.00095663265306122448	.27315736098910727472
74	(50)	(66)	16	13456	.00118906064209274673	.27434642163120002145
75	(50)	(62)	12	12544	.00095663265306122448	.27530305428426124593
76	(50)	(63)	13	12769	.00101809068838593468	.27632114497264718061
77	(50)	(65)	15	13225	.00113421550094517958	.27745536047359236019
78	(50)	(62)	12	12544	.00095663265306122448	.27841199312665358467
79	(50)	(56)	6	11236	.00053399786400854396	.27894599099066212863
80	(61)	(55)	6	13456	.00044589774078478002	.27939188873144690865
81	(61)	(57)	4	13924	.00028727377190462510	.27967916250335153375
82	(61)	(56)	5	13689	.00036525677551318576	.28004441927886471951
83	(61)	(60)	1	14641	.00006830134553650706	.28011272062440122657
84	(61)	(60)	1	14641	.00006830134553650706	.28018102196993773363
85	(61)	(60)	1	14641	.00006830134553650706	.28024932331547424069
86	(61)	(53)	8	12996	.00061557402277623884	.28086489733825047953
87	(61)	(48)	13	11881	.00109418399124652807	.28195908132949700760
88	(61)	(41)	20	10404	.00192233756247597078	.28388141889197297838
89	(61)	(38)	23	9801	.00234669931639628609	.28622811820836926447
90	(61)	(33)	28	8836	.00316885468537799909	.28939697289374726356
91	(62)	(32)	30	8836	.00339520144861928474	.29279217434236654830
92	(50)	(27)	23	5929	.00387923764547141170	.29667141198783796000
93	(62)	(24)	38	7396	.00513791238507301243	.30180932437291097243
94	(62)	(24)	38	7396	.00513791238507301243	.30694723675798398486
95	(62)	(24)	38	7396	.00513791238507301243	.31208514914305699729
96	(62)	(23)	39	7225	.00539792387543252595	.31748307301848952324
97	(62)	(23)	39	7225	.00539792387543252595	.32288099689392204919
98	(50)	(20)	30	4900	.00612244897959183673	.32900344587351388592
99	(50)	(20)	30	4900	.00612244897959183673	.33512589485310572265
100	(50)	(19)	31	4761	.00651123713505566057	.34163713198816138322
101	(62)	(20)	42	6724	.00624628197501487209	.34788341396317625531
102	(50)	(15)	35	4225	.00828402366863905325	.35616743763181530856
103	(50)	(17)	33	4489	.00735130318556471374	.36351874081738002230
104	(62)	(13)	49	5625	.00871111111111111111	.37222985192849113341
105	(62)	(12)	50	5476	.00913075237399561723	.38136060430248675064
106	(62)	(11)	51	5329	.00957027584912741602	.39093088015161416666
107	(62)	(11)	51	5329	.00957027584912741602	.40050115600074158268
108	(53)	(12)	41	4225	.00970414201183431952	.41020529801257590220
109	(62)	(12)	50	5476	.00913075237399561723	.41933605038657151943
110	(61)	(9)	52	4900	.01061224489795918367	.42994829528453070310
111	(53)	(9)	44	3844	.01144640998959417273	.44139470527412487583
112	(50)	(9)	41	3481	.01177822464808962941	.45317292992221450524
113	(62)	(14)	48	5776	.00831024930747922437	.46148317922969372961
114	(53)	(15)	38	4624	.00821799307958477508	.46970117230927850469
115	(50)	(16)	34	4356	.00780532598714416896	.47750649829642267365
116	(50)	(17)	33	4489	.00735130318556471374	.48485780148198738739
117	(62)	(17)	45	6241	.00721038295145008812	.49206818443343747551
118	(62)	(17)	45	6241	.00721038295145008812	.49927856738488756363
119	(61)	(17)	44	6084	.00723208415516107823	.50651065154004864186
120	(50)	(13)	37	3969	.00932224741748551272	.51583289895753415458
121	(62)	(12)	50	5476	.00913075237399561723	.52496365133152977181
122	(50)	(12)	38	3844	.00988553590010405827	.53484918723163383008
123	(53)	(12)	41	4225	.00970414201183431952	.54455332924346814960
124	(50)	(17)	33	4489	.00735130318556471374	.55190463242903286334
125	(53)	(16)	37	4761	.00777147658055030455	.55967610900958316789
126	(50)	(16)	34	4356	.00780532598714416896	.56748143499672733685
127	(50)	(15)	35	4225	.00828402366863905325	.57576545866536639010
128	(62)	(16)	46	6084	.00756081525312294543	.58332627391848933553
129	(62)	(16)	46	6084	.00756081525312294543	.59088708917161228096
130	(14)	(16)	2	900	.00222222222222222222	.59310931139383450318
131	(14)	(28)	14	1764	.00793650793650793650	.60104581933034243968
132	(14)	(45)	31	3481	.00890548692904337833	.60995130625938581801
133	(14)	(31)	17	2025	.00839506172839506172	.61834636798778087973
134	(14)	(33)	19	2209	.00860117700316885468	.62694754499094973441
135	(14)	(33)	19	2209	.00860117700316885468	.63554872199411858909
136	(14)	(41)	27	3025	.00892561983471074380	.64447434182882933289
137	(14)	(41)	27	3025	.00892561983471074380	.65339996166354007669
138	(14)	(44)	30	3364	.00891795481569560047	.66231791647923567716
139	(14)	(47)	33	3721	.00886858371405536146	.67118650019329103862
140	(50)	(47)	3	9409	.00031884366032522053	.67150534385361625915
141	(62)	(53)	9	13225	.00068052930056710775	.67218587315418336690
142	(61)	(48)	13	11881	.00109418399124652807	.67328005714542989497
143	(62)	(53)	9	13225	.00068052930056710775	.67396058644599700272
144	(61)	(80)	19	19881	.00095568633368542829	.67491627277968243101
145	(53)	(77)	24	16900	.00142011834319526627	.67633639112287769728
146	(62)	(55)	7	13689	.00051135948571846007	.67684775060859615735
147	(61)	(64)	3	15625	.00019200000000000000	.67703975060859615735
148	(53)	(60)	7	12769	.00054820267836165713	.67758795328695781448
149	(62)	(58)	4	14400	.00027777777777777777	.67786573106473559225
150	(50)	(56)	6	11236	.00053399786400854396	.67839972892874413621
151	(36)	(50)	14	7396	.00189291508923742563	.68029264401798156184
152	(36)	(47)	11	6889	.00159674843954129772	.68188939245752285956
153	(53)	(50)	3	10609	.00028277877274012630	.68217217123026298586
154	(14)	(46)	32	3600	.00888888888888888888	.69106106011915187474
155	(14)	(51)	37	4225	.00875739644970414201	.69981845656885601675
156	(53)	(62)	9	13225	.00068052930056710775	.70049898586942312450
157	(14)	(59)	45	5329	.00844436104334772002	.70894334691277084452
158	(62)	(51)	11	12769	.00086146135171117550	.70980480826448202002
159	(14)	(61)	47	5625	.00835555555555555555	.71816036382003757557
160	(62)	(67)	5	16641	.00030046271257736914	.71846082653261494471
161	(62)	(78)	16	19600	.00081632653061224489	.71927715306322718960
162	(53)	(74)	21	16129	.00130200260400520801	.72057915566723239761
163	(50)	(57)	7	11449	.00061140710979124814	.72119056277702364575
164	(53)	(70)	17	15129	.00112366977328309868	.72231423255030674443
165	(50)	(67)	17	13689	.00124187303674483161	.72355610558705157604
166	(62)	(71)	9	17689	.00050879077392729945	.72406489636097887549
167	(14)	(73)	59	7569	.00779495309816356189	.73185984945914243738
168	(50)	(71)	21	14641	.00143432825626664845	.73329417771540908583
169	(36)	(77)	41	12769	.00321090140183256323	.73650507911724164906
170	(36)	(71)	35	11449	.00305703554895624071	.73956211466619788977
171	(36)	(66)	30	10404	.00288350634371395617	.74244562100991184594
172	(36)	(73)	37	11881	.00311421597508627219	.74555983698499811813
173	(61)	(68)	7	16641	.00042064779760831680	.74598048478260643493
174	(53)	(66)	13	14161	.00091801426452934114	.74689849904713577607
175	(36)	(68)	32	10816	.00295857988165680473	.74985707892879258080
176	(62)	(62)	0	15376	0	.74985707892879258080
177	(61)	(58)	3	14161	.00021184944566061718	.75006892837445319798
178	(61)	(56)	5	13689	.00036525677551318576	.75043418514996638374
179	(36)	(56)	20	8464	.00236294896030245746	.75279713411026884120
180	(50)	(54)	4	10816	.00036982248520710059	.75316695659547594179
181	(53)	(54)	1	11449	.00008734387282732116	.75325430046830326295
182	(50)	(61)	11	12321	.00089278467656846035	.75414708514487172330
183	(36)	(57)	21	8649	.00242802636142906694	.75657511150630079024
184	(14)	(63)	49	5929	.00826446280991735537	.76483957431621814561
185	(36)	(58)	22	8836	.00248981439565414214	.76732938871187228775
186	(53)	(61)	8	12996	.00061557402277623884	.76794496273464852659
187	(36)	(54)	18	8100	.00222222222222222222	.77016718495687074881
188	(50)	(51)	1	10201	.00009802960494069208	.77026521456181144089
189	(53)	(52)	1	11025	.00009070294784580498	.77035591750965724587
190	(50)	(49)	1	9801	.00010203040506070809	.77045794791471795396
191	(50)	(47)	3	9409	.00031884366032522053	.77077679157504317449
192	(50)	(49)	1	9801	.00010203040506070809	.77087882198010388258
193	(62)	(46)	16	11664	.00137174211248285322	.77225056409258673580
194	(62)	(50)	12	12544	.00095663265306122448	.77320719674564796028
195	(62)	(47)	15	11881	.00126251998989984008	.77446971673554780036
196	(62)	(45)	17	11449	.00148484583806445977	.77595456257361226013
197	(62)	(48)	14	12100	.00115702479338842975	.77711158736700068988
198	(50)	(62)	12	12544	.00095663265306122448	.77806822002006191436
199	(50)	(82)	32	17424	.00183654729109274563	.77990476731115465999
200	(26)	(86)	60	12544	.00478316326530612244	.78468793057646078243
201	(26)	(82)	56	11664	.00480109739368998628	.78948902797015076871
202	(26)	(69)	43	9025	.00476454293628808864	.79425357090643885735
203	(26)	(60)	34	7396	.00459707950243374797	.79885065040887260532
204	(26)	(59)	33	7225	.00456747404844290657	.80341812445731551189
205	(26)	(60)	34	7396	.00459707950243374797	.80801520395974925986
206	(26)	(52)	26	6084	.00427350427350427350	.81228870823325353336
207	(26)	(56)	30	6724	.00446162998215348007	.81675033821540701343
208	(26)	(61)	35	7569	.00462412471924957061	.82137446293465658404
209	(26)	(59)	33	7225	.00456747404844290657	.82594193698309949061
210	(57)	(71)	14	16384	.00085449218750000000	.82679642917059949061
211	(57)	(61)	4	13924	.00028727377190462510	.82708370294250411571
212	(57)	(63)	6	14400	.00041666666666666666	.82750036960917078237
213	(57)	(65)	8	14884	.00053748992206396130	.82803785953123474367
214	(57)	(63)	6	14400	.00041666666666666666	.82845452619790141033
215	(57)	(70)	13	16129	.00080600161200322400	.82926052780990463433
216	(57)	(74)	17	17161	.00099061826233902453	.83025114607224365886
217	(57)	(84)	27	19881	.00135808057944771389	.83160922665169137275
218	(57)	(77)	20	17956	.00111383381599465359	.83272306046768602634
219	(57)	(83)	26	19600	.00132653061224489795	.83404959107993092429
220	(53)	(91)	38	20736	.00183256172839506172	.83588215280832598601
221	(50)	(74)	24	15376	.00156087408949011446	.83744302689781610047
222	(62)	(71)	9	17689	.00050879077392729945	.83795181767174339992
223	(53)	(62)	9	13225	.00068052930056710775	.83863234697231050767
224	(50)	(59)	9	11881	.00075751199393990404	.83938985896625041171
225	(62)	(55)	7	13689	.00051135948571846007	.83990121845196887178
226	(53)	(56)	3	11881	.00025250399797996801	.84015372244994883979
227	(53)	(59)	6	12544	.00047831632653061224	.84063203877647945203
228	(50)	(67)	17	13689	.00124187303674483161	.84187391181322428364
229	(50)	(75)	25	15625	.00160000000000000000	.84347391181322428364
230	(53)	(54)	1	11449	.00008734387282732116	.84356125568605160480
231	(53)	(43)	10	9216	.00108506944444444444	.84464632513049604924
232	(53)	(30)	23	6889	.00333865582813180432	.84798498095862785356
233	(53)	(29)	24	6724	.00356930398572278405	.85155428494435063761
234	(50)	(26)	24	5776	.00415512465373961218	.85570940959809024979
235	(62)	(27)	35	7921	.00441863401085721499	.86012804360894746478
236	(53)	(23)	30	5776	.00519390581717451523	.86532194942612198001
237	(53)	(22)	31	5625	.00551111111111111111	.87083306053723309112
238	(50)	(17)	33	4489	.00735130318556471374	.87818436372279780486
239	(62)	(18)	44	6400	.00687500000000000000	.88505936372279780486
240	(62)	(17)	45	6241	.00721038295145008812	.89226974667424789298
241	(53)	(15)	38	4624	.00821799307958477508	.90048773975383266806
242	(53)	(14)	39	4489	.00868790376475829806	.90917564351859096612
243	(50)	(11)	39	3721	.01048105348024724536	.91965669699883821148
244	(53)	(12)	41	4225	.00970414201183431952	.92936083901067253100
245	(50)	(13)	37	3969	.00932224741748551272	.93868308642815804372
246	(53)	(17)	36	4900	.00734693877551020408	.94603002520366824780
247	(50)	(12)	38	3844	.00988553590010405827	.95591556110377230607
248	(62)	(10)	52	5184	.01003086419753086419	.96594642530130317026
249	(50)	(12)	38	3844	.00988553590010405827	.97583196120140722853
250	(15)	(11)	4	676	.00591715976331360946	.98174912096472083799
251	(15)	(12)	3	729	.00411522633744855967	.98586434730216939766
252	(15)	(11)	4	676	.00591715976331360946	.99178150706548300712
253	(15)	(11)	4	676	.00591715976331360946	.99769866682879661658
254	(15)	(9)	6	576	.01041666666666666666	1.00811533349546328324
255	(15)	(8)	7	529	.01323251417769376181	1.02134784767315704505
256	(15)	(8)	7	529	.01323251417769376181	1.03458036185085080686
257	(15)	(13)	2	784	.00255102040816326530	1.03713138225901407216
258	(15)	(18)	3	1089	.00275482093663911845	1.03988620319565319061
259	(15)	(18)	3	1089	.00275482093663911845	1.04264102413229230906
260	(62)	(18)	44	6400	.00687500000000000000	1.04951602413229230906
261	(62)	(17)	45	6241	.00721038295145008812	1.05672640708374239718
262	(50)	(16)	34	4356	.00780532598714416896	1.06453173307088656614
263	(62)	(15)	47	5929	.00792713779726766739	1.07245887086815423353
264	(53)	(14)	39	4489	.00868790376475829806	1.08114677463291253159
265	(50)	(9)	41	3481	.01177822464808962941	1.09292499928100216100
266	(62)	(9)	53	5041	.01051378694703431858	1.10343878622803647958
267	(50)	(12)	38	3844	.00988553590010405827	1.11332432212814053785
268	(50)	(14)	36	4096	.00878906250000000000	1.12211338462814053785
269	(62)	(15)	47	5929	.00792713779726766739	1.13004052242540820524
270	(12)	(19)	7	961	.00728407908428720083	1.13732460150969540607
271	(15)	(21)	6	1296	.00462962962962962962	1.14195423113932503569
272	(12)	(20)	8	1024	.00781250000000000000	1.14976673113932503569
273	(12)	(24)	12	1296	.00925925925925925925	1.15902599039858429494
274	(12)	(30)	18	1764	.01020408163265306122	1.16923007203123735616
275	(12)	(28)	16	1600	.01000000000000000000	1.17923007203123735616
276	(12)	(26)	14	1444	.00969529085872576177	1.18892536288996311793
277	(15)	(28)	13	1849	.00703082747431043807	1.19595619036427355600
278	(15)	(35)	20	2500	.00800000000000000000	1.20395619036427355600
279	(15)	(40)	25	3025	.00826446280991735537	1.21222065317419091137
280	(28)	(34)	6	3844	.00156087408949011446	1.21378152726368102583
281	(15)	(40)	25	3025	.00826446280991735537	1.22204599007359838120
282	(62)	(40)	22	10404	.00211457131872356785	1.22416056139232194905
283	(12)	(43)	31	3025	.01024793388429752066	1.23440849527661946971
284	(15)	(46)	31	3721	.00833109379199140016	1.24273958906861086987
285	(53)	(47)	6	10000	.00060000000000000000	1.24333958906861086987
286	(12)	(51)	39	3969	.00982615268329554043	1.25316574175190641030
287	(53)	(71)	18	15376	.00117065556711758584	1.25433639731902399614
288	(15)	(55)	40	4900	.00816326530612244897	1.26249966262514644511
289	(12)	(48)	36	3600	.01000000000000000000	1.27249966262514644511
290	(28)	(52)	24	6400	.00375000000000000000	1.27624966262514644511
291	(53)	(60)	7	12769	.00054820267836165713	1.27679786530350810224
292	(50)	(51)	1	10201	.00009802960494069208	1.27689589490844879432
293	(62)	(48)	14	12100	.00115702479338842975	1.27805291970183722407
294	(50)	(56)	6	11236	.00053399786400854396	1.27858691756584576803
295	(12)	(51)	39	3969	.00982615268329554043	1.28841307024914130846
296	(28)	(44)	16	5184	.00308641975308641975	1.29149949000222772821
297	(28)	(48)	20	5776	.00346260387811634349	1.29496209388034407170
298	(12)	(56)	44	4624	.00951557093425605536	1.30447766481460012706
299	(50)	(59)	9	11881	.00075751199393990404	1.30523517680854003110
300	(26)	(58)	32	7056	.00453514739229024943	1.30977032420083028053
301	(26)	(60)	34	7396	.00459707950243374797	1.31436740370326402850
302	(65)	(80)	15	21025	.00071343638525564803	1.31508084008851967653
303	(26)	(72)	46	9604	.00478967097042898792	1.31987051105894866445
304	(26)	(61)	35	7569	.00462412471924957061	1.32449463577819823506
305	(26)	(60)	34	7396	.00459707950243374797	1.32909171528063198303
306	(65)	(62)	3	16129	.00018600037200074400	1.32927771565263272703
307	(65)	(62)	3	16129	.00018600037200074400	1.32946371602463347103
308	(65)	(61)	4	15876	.00025195263290501385	1.32971566865753848488
309	(26)	(53)	27	6241	.00432622977087005287	1.33404189842840853775
310	(65)	(57)	8	14884	.00053748992206396130	1.33457938835047249905
311	(63)	(72)	9	18225	.00049382716049382716	1.33507321551096632621
312	(63)	(64)	1	16129	.00006200012400024800	1.33513521563496657421
313	(53)	(67)	14	14400	.00097222222222222222	1.33610743785718879643
314	(12)	(60)	48	5184	.00925925925925925925	1.34536669711644805568
315	(53)	(53)	0	11236	0	1.34536669711644805568
316	(65)	(59)	6	15376	.00039021852237252861	1.34575691563882058429
317	(15)	(69)	54	7056	.00765306122448979591	1.35340997686331038020
318	(12)	(55)	43	4489	.00957897081755402094	1.36298894768086440114
319	(65)	(53)	12	13924	.00086182131571387532	1.36385076899657827646
320	(57)	(56)	1	12769	.00007831466833737959	1.36392908366491565605
321	(57)	(71)	14	16384	.00085449218750000000	1.36478357585241565605
322	(57)	(63)	6	14400	.00041666666666666666	1.36520024251908232271
323	(57)	(65)	8	14884	.00053748992206396130	1.36573773244114628401
324	(57)	(67)	10	15376	.00065036420395421436	1.36638809664510049837
325	(57)	(59)	2	13456	.00014863258026159334	1.36653672922536209171
326	(57)	(60)	3	13689	.00021915406530791146	1.36675588329067000317
327	(57)	(59)	2	13456	.00014863258026159334	1.36690451587093159651
328	(57)	(57)	0	12996	0	1.36690451587093159651
329	(57)	(60)	3	13689	.00021915406530791146	1.36712366993623950797
330	(62)	(57)	5	14161	.00035308240943436198	1.36747675234567386995
331	(57)	(52)	5	11881	.00042083999663328002	1.36789759234230714997
332	(62)	(48)	14	12100	.00115702479338842975	1.36905461713569557972
333	(57)	(49)	8	11236	.00071199715201139195	1.36976661428770697167
334	(62)	(50)	12	12544	.00095663265306122448	1.37072324694076819615
335	(62)	(42)	20	10816	.00184911242603550295	1.37257235936680369910
336	(62)	(47)	15	11881	.00126251998989984008	1.37383487935670353918
337	(62)	(41)	21	10609	.00197945140918088415	1.37581433076588442333
338	(57)	(45)	12	10404	.00115340253748558246	1.37696773330337000579
339	(62)	(49)	13	12321	.00105510916321727132	1.37802284246658727711
340	(57)	(48)	9	11025	.00081632653061224489	1.37883916899719952200
341	(57)	(45)	12	10404	.00115340253748558246	1.37999257153468510446
342	(57)	(45)	12	10404	.00115340253748558246	1.38114597407217068692
343	(57)	(44)	13	10201	.00127438486422899715	1.38242035893639968407
344	(57)	(41)	16	9604	.00166597251145356101	1.38408633144785324508
345	(57)	(40)	17	9409	.00180678074184291635	1.38589311218969616143
346	(57)	(44)	13	10201	.00127438486422899715	1.38716749705392515858
347	(57)	(48)	9	11025	.00081632653061224489	1.38798382358453740347
348	(57)	(65)	8	14884	.00053748992206396130	1.38852131350660136477
349	(57)	(74)	17	17161	.00099061826233902453	1.38951193176894038930
350	(61)	(58)	3	14161	.00021184944566061718	1.38972378121460100648
351	(61)	(61)	0	14884	0	1.38972378121460100648
352	(61)	(71)	10	17424	.00057392102846648301	1.39029770224306748949
353	(61)	(67)	6	16384	.00036621093750000000	1.39066391318056748949
354	(61)	(69)	8	16900	.00047337278106508875	1.39113728596163257824
355	(61)	(56)	5	13689	.00036525677551318576	1.39150254273714576400
356	(61)	(59)	2	14400	.00013888888888888888	1.39164143162603465288
357	(61)	(66)	5	16129	.00031000062000124000	1.39195143224603589288
358	(61)	(64)	3	15625	.00019200000000000000	1.39214343224603589288
359	(61)	(68)	7	16641	.00042064779760831680	1.39256408004364420968
360	(65)	(70)	5	18225	.00027434842249657064	1.39283842846614078032
361	(57)	(64)	7	14641	.00047810941875554948	1.39331653788489632980
362	(28)	(64)	36	8464	.00425330812854442344	1.39756984601344075324
363	(26)	(61)	35	7569	.00462412471924957061	1.40219397073269032385
364	(65)	(62)	3	16129	.00018600037200074400	1.40237997110469106785
365	(15)	(59)	44	5476	.00803506208911614317	1.41041503319380721102
366	(62)	(59)	3	14641	.00020490403660952120	1.41061993723041673222
367	(12)	(59)	47	5041	.00932354691529458440	1.41994348414571131662
368	(57)	(57)	0	12996	0	1.41994348414571131662
369	(57)	(53)	4	12100	.00033057851239669421	1.42027406265810801083
370	(53)	(56)	3	11881	.00025250399797996801	1.42052656665608797884
371	(61)	(49)	12	12100	.00099173553719008264	1.42151830219327806148
372	(61)	(43)	18	10816	.00166420118343195266	1.42318250337671001414
373	(61)	(44)	17	11025	.00154195011337868480	1.42472445349008869894
374	(53)	(39)	14	8464	.00165406427221172022	1.42637851776230041916
375	(53)	(39)	14	8464	.00165406427221172022	1.42803258203451213938
376	(61)	(37)	24	9604	.00249895876718034152	1.43053154080169248090
377	(61)	(36)	25	9409	.00265703050271017111	1.43318857130440265201
378	(61)	(34)	27	9025	.00299168975069252077	1.43618026105509517278
379	(61)	(33)	28	8836	.00316885468537799909	1.43934911574047317187
380	(15)	(35)	20	2500	.00800000000000000000	1.44734911574047317187
381	(53)	(32)	21	7225	.00290657439446366782	1.45025569013493683969
382	(49)	(22)	27	5041	.00535608014282880380	1.45561177027776564349
383	(65)	(24)	41	7921	.00517611412700416614	1.46078788440476980963
384	(28)	(23)	5	2601	.00192233756247597078	1.46271022196724578041
385	(49)	(18)	31	4489	.00690576965916685230	1.46961599162641263271
386	(62)	(15)	47	5929	.00792713779726766739	1.47754312942368030010
387	(26)	(12)	14	1444	.00969529085872576177	1.48723842028240606187
388	(53)	(13)	40	4356	.00918273645546372819	1.49642115673786979006
389	(53)	(15)	38	4624	.00821799307958477508	1.50463914981745456514
390	(61)	(15)	46	5776	.00796398891966759002	1.51260313873712215516
391	(28)	(16)	12	1936	.00619834710743801652	1.51880148584456017168
392	(42)	(13)	29	3025	.00958677685950413223	1.52838826270406430391
393	(49)	(13)	36	3844	.00936524453694068678	1.53775350724100499069
394	(28)	(10)	18	1444	.01246537396121883656	1.55021888120222382725
395	(53)	(9)	44	3844	.01144640998959417273	1.56166529119181799998
396	(26)	(11)	15	1369	.01095690284879474068	1.57262219404061274066
397	(65)	(11)	54	5776	.00934903047091412742	1.58197122451152686808
398	(61)	(13)	48	5476	.00876552227903579254	1.59073674679056266062
399	(62)	(11)	51	5329	.00957027584912741602	1.60030702263969007664
400	(42)	(7)	35	2401	.01457725947521865889	1.61488428211490873553
401	(50)	(14)	36	4096	.00878906250000000000	1.62367334461490873553
402	(26)	(19)	7	2025	.00345679012345679012	1.62713013473836552565
403	(57)	(19)	38	5776	.00657894736842105263	1.63370908210678657828
404	(26)	(20)	6	2116	.00283553875236294896	1.63654462085914952724
405	(65)	(20)	45	7225	.00622837370242214532	1.64277299456157167256
406	(42)	(20)	22	3844	.00572320499479708636	1.64849619955636875892
407	(28)	(19)	9	2209	.00407424173834314169	1.65257044129471190061
408	(26)	(16)	10	1764	.00566893424036281179	1.65823937553507471240
409	(53)	(17)	36	4900	.00734693877551020408	1.66558631431058491648
410	(15)	(14)	1	841	.00118906064209274673	1.66677537495267766321
411	(49)	(14)	35	3969	.00881834215167548500	1.67559371710435314821
412	(62)	(15)	47	5929	.00792713779726766739	1.68352085490162081560
413	(28)	(16)	12	1936	.00619834710743801652	1.68971920200905883212
414	(15)	(20)	5	1225	.00408163265306122448	1.69380083466212005660
415	(61)	(18)	43	6241	.00688992148694119532	1.70069075614906125192
416	(57)	(19)	38	5776	.00657894736842105263	1.70726970351748230455
417	(62)	(24)	38	7396	.00513791238507301243	1.71240761590255531698
418	(42)	(23)	19	4225	.00449704142011834319	1.71690465732267366017
419	(12)	(33)	21	2025	.01037037037037037037	1.72727502769304403054
