counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99)	99	9801	.01010101010101010101	.05485742014370257535
6	(0)	(99)	99	9801	.01010101010101010101	.06495843024471267636
7	(0)	(99)	99	9801	.01010101010101010101	.07505944034572277737
8	(0)	(99)	99	9801	.01010101010101010101	.08516045044673287838
9	(0)	(99)	99	9801	.01010101010101010101	.09526146054774297939
10	(76),(77),(79),(76),(76),(78),(75),(77),(76),(75),(78),(77),(77),(77),(75),(79)	(99),(99),(98),(94),(96),(98),(99),(99),(99),(99),(99),(99),(99),(99),(99),(98)	345	490405	.00070350016822830109	.09596496071597128048
11	(76),(77),(79),(76),(76),(78),(75),(77),(76),(75),(78),(77),(77),(77),(75),(79)	(99),(98),(94),(96),(98),(99),(99),(99),(99),(99),(99),(99),(99),(99),(98),(97)	343	489683	.00070045315030335952	.09666541386627464000
12	(76),(77),(79),(76),(76),(78),(75),(77),(76),(75),(78),(77),(77),(77),(75),(79)	(98),(94),(96),(98),(99),(99),(99),(99),(99),(99),(99),(99),(99),(98),(97),(95)	339	488291	.00069425813705351931	.09735967200332815931
13	(76),(77),(79),(76),(76),(78),(75),(77),(76),(75),(78),(77),(77),(77),(75),(79)	(94),(96),(98),(99),(99),(99),(99),(99),(99),(99),(99),(99),(98),(97),(95),(96)	337	487621	.00069111051410829312	.09805078251743645243
14	(76),(77),(79),(76),(76),(78),(75),(77),(76),(75),(78),(77),(77),(77),(75),(79)	(96),(98),(99),(99),(99),(99),(99),(99),(99),(99),(99),(98),(97),(95),(96),(96)	339	488305	.00069423823225238324	.09874502074968883567
15	(76),(77),(79),(76),(76),(78),(75),(77),(76),(75),(78),(77),(77),(77),(75),(79)	(98),(99),(99),(99),(99),(99),(99),(99),(99),(99),(98),(97),(95),(96),(96),(96)	339	488299	.00069424676274168081	.09943926751243051648
16	(76),(77),(79),(76),(76),(78),(75),(77),(76),(75),(78),(77),(77),(77),(75),(79)	(99),(99),(99),(99),(99),(99),(99),(99),(99),(98),(97),(95),(96),(96),(96),(96)	337	487603	.00069113602664462687	.10013040353907514335
17	(76),(77),(79),(76),(76),(78),(75),(77),(76),(75),(78),(77),(77),(77),(75),(79)	(99),(99),(99),(99),(99),(99),(99),(99),(98),(97),(95),(96),(96),(96),(96),(95)	333	486209	.00068489065401915637	.10081529419309429972
18	(76),(77),(79),(76),(76),(78),(75),(77),(76),(75),(78),(77),(77),(77),(75),(79)	(99),(99),(99),(99),(99),(99),(99),(98),(97),(95),(96),(96),(96),(96),(95),(94)	328	484486	.00067700614672044187	.10149230033981474159
19	(76),(77),(79),(76),(76),(78),(75),(77),(76),(75),(78),(77),(77),(77),(75),(79)	(99),(99),(99),(99),(99),(99),(98),(97),(95),(96),(96),(96),(96),(95),(94),(95)	324	483106	.00067066026917488087	.10216296060898962246
20	(76),(77),(79),(76),(76),(78),(75),(77),(76),(75),(78),(77),(77),(77),(75),(79)	(99),(99),(99),(99),(99),(98),(97),(95),(96),(96),(96),(96),(95),(94),(95),(97)	322	482410	.00066748201737111585	.10283044262636073831
21	(76),(76),(78),(76),(76),(77),(75),(77),(76),(75),(77),(76),(76),(77),(75),(78)	(99),(99),(99),(99),(98),(97),(95),(96),(96),(96),(96),(95),(94),(95),(97),(99)	329	479977	.00068544951112240794	.10351589213748314625
22	(76),(76),(78),(76),(76),(77),(75),(77),(76),(75),(77),(76),(76),(77),(75),(78)	(99),(99),(99),(98),(97),(95),(96),(96),(96),(96),(95),(94),(95),(97),(99),(99)	329	479969	.00068546093601878454	.10420135307350193079
23	(76),(76),(78),(76),(76),(77),(75),(77),(76),(75),(77),(76),(76),(77),(75),(78)	(99),(99),(98),(97),(95),(96),(96),(96),(96),(95),(94),(95),(97),(99),(99),(99)	329	479971	.00068545807975898543	.10488681115326091622
24	(76),(76),(78),(76),(76),(77),(75),(77),(76),(75),(77),(76),(76),(77),(75),(78)	(99),(98),(97),(95),(96),(96),(96),(96),(95),(94),(95),(97),(99),(99),(99),(99)	329	479971	.00068545807975898543	.10557226923301990165
25	(76),(76),(78),(76),(76),(77),(75),(77),(76),(75),(77),(76),(76),(77),(75),(78)	(98),(97),(95),(96),(96),(96),(96),(95),(94),(95),(97),(99),(99),(99),(99),(98)	328	479610	.00068388899314025979	.10625615822616016144
26	(76),(76),(78),(76),(76),(77),(75),(77),(76),(75),(77),(76),(76),(77),(75),(78)	(97),(95),(96),(96),(96),(96),(95),(94),(95),(97),(99),(99),(99),(99),(98),(97)	327	479265	.00068229476385715627	.10693845299001731771
27	(76),(76),(78),(76),(76),(77),(75),(77),(76),(75),(77),(76),(76),(77),(75),(78)	(95),(96),(96),(96),(96),(95),(94),(95),(97),(99),(99),(99),(99),(98),(97),(97)	327	479263	.00068229761112374625	.10762075060114106396
28	(76),(76),(78),(76),(76),(77),(75),(77),(76),(75),(77),(76),(76),(77),(75),(78)	(96),(96),(96),(96),(95),(94),(95),(97),(99),(99),(99),(99),(98),(97),(97),(97)	329	479949	.00068548949992603380	.10830624010106709776
29	(76),(76),(78),(76),(76),(77),(75),(77),(76),(75),(77),(76),(76),(77),(75),(78)	(96),(96),(96),(95),(94),(95),(97),(99),(99),(99),(99),(98),(97),(97),(97),(97)	330	480296	.00068707630294651631	.10899331640401361407
30	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(96),(96),(95),(94),(95),(97),(99),(99),(99),(99),(98),(97),(97),(97),(97),(96)	334	478896	.00069743743944405465	.10969075384345766872
31	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(96),(95),(94),(95),(97),(99),(99),(99),(99),(98),(97),(97),(97),(97),(96),(96)	334	478900	.00069743161411568177	.11038818545757335049
32	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(95),(94),(95),(97),(99),(99),(99),(99),(98),(97),(97),(97),(97),(96),(96),(97)	335	479251	.00069900740947854047	.11108719286705189096
33	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(94),(95),(97),(99),(99),(99),(99),(98),(97),(97),(97),(97),(96),(96),(97),(96)	336	479594	.00070059258456110793	.11178778545161299889
34	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(95),(97),(99),(99),(99),(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96)	338	480286	.00070374735053697172	.11249153280214997061
35	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(97),(99),(99),(99),(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96)	339	480627	.00070532866443208558	.11319686146658205619
36	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(99),(99),(99),(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97)	339	480629	.00070532572940875394	.11390218719599081013
37	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(99),(99),(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97),(98)	338	480282	.00070375321165481946	.11460594040764562959
38	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(99),(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97),(98),(99)	338	480276	.00070376200351464574	.11530970241116027533
39	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97),(98),(99),(99)	338	480276	.00070376200351464574	.11601346441467492107
