counter	predict	actual	diff	sqsum	frac	sum
2529	(40)	(65)	25	11025	.00226757369614512471	14.47020609086061823765
2530	(40)	(62)	22	10404	.00211457131872356785	14.47232066217934180550
2531	(40)	(59)	19	9801	.00193857769615345372	14.47425923987549525922
2532	(40)	(74)	34	12996	.00261618959679901508	14.47687542947229427430
2533	(30)	(76)	46	11236	.00409398362406550373	14.48096941309635977803
2534	(40)	(59)	19	9801	.00193857769615345372	14.48290799079251323175
2535	(50)	(42)	8	8464	.00094517958412098298	14.48385317037663421473
2536	(40)	(40)	0	6400	0	14.48385317037663421473
2537	(40)	(34)	6	5476	.00109569028487947406	14.48494886066151368879
2538	(40)	(45)	5	7225	.00069204152249134948	14.48564090218400503827
2539	(40)	(33)	7	5329	.00131356727340964533	14.48695446945741468360
2540	(40)	(28)	12	4624	.00259515570934256055	14.48954962516675724415
2541	(40)	(30)	10	4900	.00204081632653061224	14.49159044149328785639
2542	(40)	(30)	10	4900	.00204081632653061224	14.49363125781981846863
2543	(40)	(27)	13	4489	.00289596792158609935	14.49652722574140456798
2544	(40)	(26)	14	4356	.00321395775941230486	14.49974118350081687284
2545	(30)	(25)	5	3025	.00165289256198347107	14.50139407606280034391
2546	(40)	(25)	15	4225	.00355029585798816568	14.50494437192078850959
2547	(30)	(22)	8	2704	.00295857988165680473	14.50790295180244531432
2548	(30)	(22)	8	2704	.00295857988165680473	14.51086153168410211905
2549	(40)	(26)	14	4356	.00321395775941230486	14.51407548944351442391
2550	(30)	(34)	4	4096	.00097656250000000000	14.51505205194351442391
2551	(30)	(24)	6	2916	.00205761316872427983	14.51710966511223870374
2552	(40)	(17)	23	3249	.00707910126192674669	14.52418876637416545043
2553	(40)	(16)	24	3136	.00765306122448979591	14.53184182759865524634
2554	(40)	(15)	25	3025	.00826446280991735537	14.54010629040857260171
2555	(30)	(21)	9	2601	.00346020761245674740	14.54356649802102934911
2556	(30)	(17)	13	2209	.00588501584427342688	14.54945151386530277599
2557	(30)	(17)	13	2209	.00588501584427342688	14.55533652970957620287
2558	(30)	(17)	13	2209	.00588501584427342688	14.56122154555384962975
2559	(40)	(13)	27	2809	.00961196155215379138	14.57083350710600342113
2560	(40)	(15)	25	3025	.00826446280991735537	14.57909796991592077650
2561	(30)	(19)	11	2401	.00458142440649729279	14.58367939432241806929
2562	(40)	(18)	22	3364	.00653983353151010701	14.59021922785392817630
2563	(40)	(21)	19	3721	.00510615425960763235	14.59532538211353580865
2564	(40)	(19)	21	3481	.00603274920999712726	14.60135813132353293591
2565	(30)	(21)	9	2601	.00346020761245674740	14.60481833893598968331
2566	(30)	(19)	11	2401	.00458142440649729279	14.60939976334248697610
2567	(30)	(18)	12	2304	.00520833333333333333	14.61460809667582030943
2568	(40)	(13)	27	2809	.00961196155215379138	14.62422005822797410081
2569	(40)	(13)	27	2809	.00961196155215379138	14.63383201978012789219
2570	(40)	(16)	24	3136	.00765306122448979591	14.64148508100461768810
2571	(30)	(15)	15	2025	.00740740740740740740	14.64889248841202509550
