counter	predict	actual	diff	sqsum	frac	sum
35	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(97),(99),(99),(99),(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96)	339	480627	.00070532866443208558	.12276626321470887038
36	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(99),(99),(99),(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97)	339	480629	.00070532572940875394	.12347158894411762432
37	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(99),(99),(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97),(98)	338	480282	.00070375321165481946	.12417534215577244378
38	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(99),(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97),(98),(99)	338	480276	.00070376200351464574	.12487910415928708952
39	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97),(98),(99),(99)	338	480276	.00070376200351464574	.12558286616280173526
40	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97),(98),(99),(99),(99)	338	480274	.00070376493418340364	.12628663109698513890
41	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97),(98),(99),(99),(99),(99)	339	480623	.00070533453455202934	.12699196563153716824
42	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(97),(97),(97),(96),(96),(97),(96),(96),(96),(97),(98),(99),(99),(99),(99),(98)	340	480972	.00070690185707276099	.12769886748860992923
43	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(97),(97),(96),(96),(97),(96),(96),(96),(97),(98),(99),(99),(99),(99),(98),(98)	341	481317	.00070847279443693033	.12840734028304685956
44	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(97),(96),(96),(97),(96),(96),(96),(97),(98),(99),(99),(99),(99),(98),(98),(96)	340	480966	.00070691067559869096	.12911425095864555052
45	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(96),(96),(97),(96),(96),(96),(97),(98),(99),(99),(99),(99),(98),(98),(96),(97)	340	480972	.00070690185707276099	.12982115281571831151
46	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(96),(97),(96),(96),(96),(97),(98),(99),(99),(99),(99),(98),(98),(96),(97),(97)	341	481313	.00070847868227120397	.13052963149798951548
47	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(97),(96),(96),(96),(97),(98),(99),(99),(99),(99),(98),(98),(96),(97),(97),(96)	341	481309	.00070848457020334130	.13123811606819285678
48	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(96),(96),(96),(97),(98),(99),(99),(99),(99),(98),(98),(96),(97),(97),(96),(96)	340	480970	.00070690479655695781	.13194502086474981459
49	(76),(76),(77),(76),(76),(77),(75),(76),(76),(75),(77),(76),(76),(76),(75),(77)	(96),(96),(97),(98),(99),(99),(99),(99),(98),(98),(96),(97),(97),(96),(96),(96)	340	480968	.00070690773606560103	.13265192860081541562
50	(75),(76),(77),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(96),(97),(98),(99),(99),(99),(99),(98),(98),(96),(97),(97),(96),(96),(96),(95)	344	478894	.00071832179981373748	.13337025040062915310
51	(75),(76),(77),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(97),(98),(99),(99),(99),(99),(98),(98),(96),(97),(97),(96),(96),(96),(95),(97)	345	479249	.00071987630647116634	.13409012670710031944
52	(75),(76),(77),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(98),(99),(99),(99),(99),(98),(98),(96),(97),(97),(96),(96),(96),(95),(97),(97)	345	479241	.00071988832341139426	.13481001503051171370
53	(75),(76),(77),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(99),(99),(99),(99),(98),(98),(96),(97),(97),(96),(96),(96),(95),(97),(97),(98)	345	479249	.00071987630647116634	.13552989133698288004
54	(75),(76),(77),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(99),(99),(99),(98),(98),(96),(97),(97),(96),(96),(96),(95),(97),(97),(98),(99)	345	479249	.00071987630647116634	.13624976764345404638
55	(75),(76),(77),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(99),(99),(98),(98),(96),(97),(97),(96),(96),(96),(95),(97),(97),(98),(99),(99)	345	479249	.00071987630647116634	.13696964394992521272
56	(75),(76),(77),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(99),(98),(98),(96),(97),(97),(96),(96),(96),(95),(97),(97),(98),(99),(99),(99)	345	479251	.00071987330229879541	.13768951725222400813
57	(75),(76),(77),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(98),(98),(96),(97),(97),(96),(96),(96),(95),(97),(97),(98),(99),(99),(99),(99)	345	479247	.00071987931066861138	.13840939656289261951
58	(75),(76),(77),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(98),(96),(97),(97),(96),(96),(96),(95),(97),(97),(98),(99),(99),(99),(99),(98)	345	479245	.00071988231489113084	.13912927887778375035
59	(75),(76),(77),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(96),(97),(97),(96),(96),(96),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98)	345	479251	.00071987330229879541	.13984915218008254576
60	(75),(76),(77),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(97),(97),(96),(96),(96),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97)	346	479582	.00072146160614868781	.14057061378623123357
61	(75),(76),(77),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(97),(96),(96),(96),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96)	345	479237	.00071989433203195913	.14129050811826319270
62	(75),(76),(77),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(96),(96),(96),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(96)	344	478890	.00071832779970348096	.14200883591796667366
63	(75),(76),(77),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(96),(96),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(96),(96)	344	478886	.00071833379969345522	.14272716971766012888
64	(75),(76),(77),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(96),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(96),(96),(96)	344	478890	.00071832779970348096	.14344549751736360984
65	(75),(76),(77),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(96),(96),(96),(96)	344	478892	.00071832479974608053	.14416382231710969037
66	(75),(76),(77),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(96),(96),(96),(96),(96)	345	479235	.00071989733637985539	.14488371965348954576
67	(75),(76),(77),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(96),(96),(96),(96),(96),(97)	345	479245	.00071988231489113084	.14560360196838067660
68	(75),(76),(77),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(98),(99),(99),(99),(99),(98),(98),(97),(96),(96),(96),(96),(96),(96),(97),(97)	345	479243	.00071988531913872503	.14632348728751940163
69	(75),(76),(77),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(99),(99),(99),(99),(98),(98),(97),(96),(96),(96),(96),(96),(96),(97),(97),(99)	346	479598	.00072143753727079762	.14704492482479019925
70	(75),(76),(77),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(99),(99),(99),(98),(98),(97),(96),(96),(96),(96),(96),(96),(97),(97),(99),(99)	346	479596	.00072144054579270886	.14776636537058290811
71	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(99),(99),(98),(98),(97),(96),(96),(96),(96),(96),(96),(97),(97),(99),(99),(99)	347	479247	.00072405252406379173	.14849041789464669984
72	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(99),(98),(98),(97),(96),(96),(96),(96),(96),(96),(97),(97),(99),(99),(99),(99)	347	479249	.00072404950245070933	.14921446739709740917
73	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(98),(98),(97),(96),(96),(96),(96),(96),(96),(97),(97),(99),(99),(99),(99),(99)	347	479249	.00072404950245070933	.14993851689954811850
74	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(98),(97),(96),(96),(96),(96),(96),(96),(97),(97),(99),(99),(99),(99),(99),(98)	347	479245	.00072405554570209391	.15066257244525021241
75	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(97),(96),(96),(96),(96),(96),(96),(97),(97),(99),(99),(99),(99),(99),(98),(98)	347	479245	.00072405554570209391	.15138662799095230632
76	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(96),(96),(96),(96),(96),(96),(97),(97),(99),(99),(99),(99),(99),(98),(98),(97)	347	479239	.00072406461076832227	.15211069260172062859
77	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(96),(96),(96),(96),(96),(97),(97),(99),(99),(99),(99),(99),(98),(98),(97),(97)	348	479586	.00072562585229760668	.15283631845401823527
78	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(96),(96),(96),(96),(97),(97),(99),(99),(99),(99),(99),(98),(98),(97),(97),(97)	349	479925	.00072719695785799864	.15356351541187623391
79	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(77)	(96),(96),(96),(97),(97),(99),(99),(99),(99),(99),(98),(98),(97),(97),(97),(96)	349	479923	.00072719998833146150	.15429071540020769541
80	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(96),(96),(97),(97),(99),(99),(99),(99),(99),(98),(98),(97),(97),(97),(96),(96)	350	479578	.00072980828978810537	.15502052368999580078
81	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(96),(97),(97),(99),(99),(99),(99),(99),(98),(98),(97),(97),(97),(96),(96),(97)	351	479925	.00073136427566807313	.15575188796566387391
82	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(97),(97),(99),(99),(99),(99),(99),(98),(98),(97),(97),(97),(96),(96),(97),(95)	350	479580	.00072980524625714166	.15648169321192101557
83	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(97),(99),(99),(99),(99),(99),(98),(98),(97),(97),(97),(96),(96),(97),(95),(97)	350	479588	.00072979307238713228	.15721148628430814785
84	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(99),(99),(99),(99),(99),(98),(98),(97),(97),(97),(96),(96),(97),(95),(97),(97)	350	479580	.00072980524625714166	.15794129153056528951
85	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(99),(99),(99),(99),(98),(98),(97),(97),(97),(96),(96),(97),(95),(97),(97),(98)	349	479237	.00072824093298305431	.15866953246354834382
86	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(99),(99),(99),(98),(98),(97),(97),(97),(96),(96),(97),(95),(97),(97),(98),(99)	349	479237	.00072824093298305431	.15939777339653139813
87	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(99),(99),(98),(98),(97),(97),(97),(96),(96),(97),(95),(97),(97),(98),(99),(99)	349	479235	.00072824397216396965	.16012601736869536778
88	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(99),(98),(98),(97),(97),(97),(96),(96),(97),(95),(97),(97),(98),(99),(99),(99)	349	479239	.00072823789382750569	.16085425526252287347
89	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(98),(98),(97),(97),(97),(96),(96),(97),(95),(97),(97),(98),(99),(99),(99),(99)	349	479241	.00072823485469732347	.16158249011722019694
90	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(98),(97),(97),(97),(96),(96),(97),(95),(97),(97),(98),(99),(99),(99),(99),(98)	349	479237	.00072824093298305431	.16231073105020325125
91	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(97),(97),(97),(96),(96),(97),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98)	349	479243	.00072823181559250735	.16303896286579575860
92	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(97),(97),(96),(96),(97),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97)	349	479233	.00072824701137025204	.16376720987716601064
93	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(97),(96),(96),(97),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96)	348	478892	.00072667741369661635	.16449388729086262699
94	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(96),(96),(97),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(97)	348	478890	.00072668044853724237	.16522056773939986936
95	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(96),(97),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(97),(96)	348	478886	.00072668651829454191	.16594725425769441127
96	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(97),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(97),(96),(96)	348	478886	.00072668651829454191	.16667394077598895318
97	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(97),(96),(96),(96)	347	478545	.00072511467051165512	.16739905544650060830
98	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(97),(96),(96),(96),(95)	347	478543	.00072511770102164277	.16812417314752225107
99	(75),(76),(76),(76),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(97),(98),(99),(99),(99),(99),(98),(98),(97),(96),(97),(96),(96),(96),(95),(96)	346	478206	.00072353755494494004	.16884771070246719111
100	(75),(76),(76),(75),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(98),(99),(99),(99),(99),(98),(98),(97),(96),(97),(96),(96),(96),(95),(96),(97)	347	477853	.00072616474103960841	.16957387544350679952
101	(75),(76),(76),(75),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(99),(99),(99),(99),(98),(98),(97),(96),(97),(96),(96),(96),(95),(96),(97),(98)	347	477853	.00072616474103960841	.17030004018454640793
102	(75),(76),(76),(75),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(99),(99),(99),(98),(98),(97),(96),(97),(96),(96),(96),(95),(96),(97),(98),(99)	347	477857	.00072615866252874814	.17102619884707515607
103	(75),(76),(76),(75),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(99),(99),(98),(98),(97),(96),(97),(96),(96),(96),(95),(96),(97),(98),(99),(99)	347	477855	.00072616170177145786	.17175236054884661393
104	(75),(76),(76),(75),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(99),(98),(98),(97),(96),(97),(96),(96),(96),(95),(96),(97),(98),(99),(99),(99)	347	477863	.00072614954495326066	.17247851009379987459
105	(75),(76),(76),(75),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(98),(98),(97),(96),(97),(96),(96),(96),(95),(96),(97),(98),(99),(99),(99),(99)	347	477865	.00072614650581231100	.17320465659961218559
106	(75),(76),(76),(75),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(98),(97),(96),(97),(96),(96),(96),(95),(96),(97),(98),(99),(99),(99),(99),(99)	348	478210	.00072771376591873862	.17393237036553092421
107	(75),(76),(76),(75),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(97),(96),(97),(96),(96),(96),(95),(96),(97),(98),(99),(99),(99),(99),(99),(98)	348	478212	.00072771072244109307	.17466008108797201728
108	(75),(76),(76),(75),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(96),(97),(96),(96),(96),(95),(96),(97),(98),(99),(99),(99),(99),(99),(98),(97)	348	478210	.00072771376591873862	.17538779485389075590
109	(75),(76),(76),(75),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(97),(96),(96),(96),(95),(96),(97),(98),(99),(99),(99),(99),(99),(98),(97),(97)	349	478553	.00072928181413552939	.17611707666802628529
110	(75),(76),(76),(75),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(96),(96),(96),(95),(96),(97),(98),(99),(99),(99),(99),(99),(98),(97),(97),(97)	349	478553	.00072928181413552939	.17684635848216181468
111	(75),(76),(76),(75),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(96),(96),(95),(96),(97),(98),(99),(99),(99),(99),(99),(98),(97),(97),(97),(97)	350	478892	.00073085372067188426	.17757721220283369894
112	(75),(76),(76),(75),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(96),(95),(96),(97),(98),(99),(99),(99),(99),(99),(98),(97),(97),(97),(97),(96)	350	478888	.00073085982526185663	.17830807202809555557
113	(75),(76),(76),(75),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(95),(96),(97),(98),(99),(99),(99),(99),(99),(98),(97),(97),(97),(97),(96),(96)	350	478890	.00073085677295412307	.17903892880104967864
114	(75),(76),(76),(75),(75),(76),(75),(76),(75),(75),(76),(76),(76),(76),(75),(76)	(96),(97),(98),(99),(99),(99),(99),(99),(98),(97),(97),(97),(97),(96),(96),(96)	351	479233	.00073242034667896409	.17977134914772864273
