counter	predict	actual	diff	sqsum	frac	sum
11	(0,10,91),(1,90,0),(91,0,10),(0,90,0),(90,0,10),(90,0,0),(91,0,10),(91,0,0),(91,0,10),(91,0,0),(90,0,10),(0,1,91),(91,0,10),(0,0,90),(90,0,10),(91,0,0)	(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43)	1236	548012	.00225542506368473683	.03199099791479840825
12	(10,91,0),(91,0,0),(91,0,10),(90,0,0),(90,0,10),(90,0,0),(91,0,10),(0,0,91),(91,0,10),(0,90,0),(0,10,91),(0,91,0),(10,90,0),(91,0,0),(90,0,10),(0,0,90)	(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16)	1631	512667	.00318140235279430897	.03517240026759271722
13	(90,0,10),(91,0,0),(0,10,91),(90,0,0),(90,0,10),(90,0,0),(91,0,10),(91,0,0),(91,0,10),(91,0,0),(90,0,10),(90,0,0),(91,0,10),(0,0,90),(0,10,90),(0,91,0)	(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6)	1279	546267	.00234134589861734280	.03751374616621006002
14	(90,0,10),(1,90,0),(0,10,91),(0,0,90),(90,0,10),(90,0,0),(91,0,10),(91,0,0),(91,0,10),(0,0,91),(10,91,0),(90,0,0),(91,0,10),(0,0,90),(0,10,90),(91,0,0)	(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2)	1715	504859	.00339698806993635846	.04091073423614641848
15	(10,91,0),(91,0,0),(91,0,10),(90,0,0),(0,11,91),(90,0,0),(91,0,10),(91,0,0),(0,10,91),(91,0,0),(90,0,10),(90,0,0),(91,0,10),(91,0,0),(0,10,90),(91,0,0)	(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1)	1141	560821	.00203451725238534220	.04294525148853176068
16	(0,10,91),(91,0,0),(91,0,10),(90,0,0),(90,0,10),(0,0,91),(91,0,10),(91,0,0),(91,0,10),(91,0,0),(90,0,10),(0,91,0),(91,0,10),(0,0,90),(90,0,10),(0,91,0)	(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3)	1388	534474	.00259694578220830199	.04554219727074006267
17	(90,0,10),(91,0,0),(91,0,10),(90,0,0),(0,11,91),(90,0,0),(91,0,10),(91,0,0),(0,10,91),(0,0,91),(90,0,10),(0,91,0),(91,0,10),(91,0,0),(10,90,0),(91,0,0)	(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3)	1214	551508	.00220123733472587886	.04774343460546594153
18	(0,10,91),(0,0,91),(0,10,91),(90,0,0),(90,0,10),(0,90,0),(0,10,91),(0,91,0),(91,0,10),(91,0,0),(90,0,10),(0,91,0),(10,90,0),(91,0,0),(0,10,90),(0,0,90)	(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4)	2080	470468	.00442112959861244547	.05216456420407838700
19	(90,0,10),(91,0,0),(91,0,10),(90,0,0),(90,0,10),(0,0,91),(0,10,91),(0,0,91),(91,0,10),(91,0,0),(90,0,10),(90,0,0),(91,0,10),(91,0,0),(90,0,10),(91,0,0)	(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12)	858	586664	.00146250664775748980	.05362707085183587680
20	(90,0,0),(91,0,10),(0,0,91),(90,0,10),(90,0,0),(90,0,10),(91,0,0),(91,0,10),(0,0,91),(10,90,0),(0,0,91),(0,11,91),(0,90,0),(91,0,10),(0,90,0),(91,0,10)	(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41)	1718	502082	.00342175182539903840	.05704882267723491520
21	(0,1,91),(91,0,11),(0,90,0),(10,90,0),(90,0,1),(90,0,10),(1,91,0),(91,0,11),(0,1,91),(91,0,10),(90,0,1),(90,0,11),(91,0,0),(11,90,0),(90,0,0),(91,0,10)	(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63)	1554	519092	.00299368897998813312	.06004251165722304832
22	(0,1,91),(11,90,0),(90,0,1),(90,0,10),(0,1,91),(90,0,10),(0,1,90),(91,0,11),(91,0,1),(91,0,10),(90,0,1),(90,0,11),(91,0,0),(0,10,90),(0,90,0),(91,0,10)	(95,0,82),(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77)	1397	531541	.00262820741955935666	.06267071907678240498
23	(0,91,0),(91,0,11),(0,90,0),(10,90,0),(90,0,1),(0,10,90),(91,0,0),(0,11,91),(1,91,0),(91,0,10),(90,0,1),(0,11,91),(0,0,90),(11,90,0),(90,0,0),(91,0,10)	(94,0,80),(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80)	2171	460499	.00471445106286875758	.06738517013965116256
24	(0,1,91),(91,0,11),(90,0,1),(10,90,0),(0,1,91),(10,90,0),(0,1,90),(91,0,11),(0,1,91),(91,0,10),(90,0,1),(0,11,91),(1,90,0),(91,0,10),(90,0,0),(0,11,90)	(95,0,77),(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82)	1873	488003	.00383809115927566019	.07122326129892682275
25	(90,0,1),(91,0,11),(0,0,91),(90,0,10),(0,91,0),(10,90,0),(1,91,0),(91,0,11),(91,0,1),(0,10,90),(90,0,1),(90,0,11),(0,0,90),(0,10,90),(0,0,90),(0,11,90)	(97,0,59),(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81)	1611	510703	.00315447530169198144	.07437773660061880419
26	(90,0,1),(11,90,0),(90,0,1),(90,0,10),(90,0,1),(90,0,10),(1,91,0),(0,11,91),(91,0,1),(0,10,90),(90,0,1),(10,91,0),(91,0,0),(91,0,10),(0,0,90),(91,0,10)	(99,0,43),(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61)	1502	526668	.00285189151419869823	.07722962811481750242
27	(90,0,1),(91,0,11),(0,0,91),(0,10,90),(90,0,1),(0,10,90),(91,0,0),(91,0,11),(91,0,1),(91,0,10),(0,91,0),(0,11,91),(91,0,0),(91,0,10),(90,0,0),(11,91,0)	(99,0,16),(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44)	1581	518169	.00305112810685316952	.08028075622167067194
28	(0,91,0),(11,90,0),(90,0,1),(90,0,10),(0,1,91),(90,0,10),(1,91,0),(11,91,0),(91,0,1),(91,0,10),(90,0,1),(0,11,91),(91,0,0),(91,0,10),(90,0,0),(91,0,10)	(99,0,6),(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19)	1566	520196	.00301040377088635821	.08329115999255703015
29	(90,0,1),(11,90,0),(0,90,0),(0,10,90),(90,0,1),(10,90,0),(91,0,0),(91,0,11),(0,1,91),(91,0,10),(0,1,91),(90,0,11),(91,0,0),(91,0,10),(90,0,0),(91,0,10)	(99,0,2),(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8)	1389	536287	.00259003108410235564	.08588119107665938579
30	(90,0,11),(91,0,1),(90,0,11),(0,0,90),(90,0,11),(90,0,0),(91,0,10),(0,1,91),(91,0,11),(91,0,0),(90,0,11),(90,0,1),(91,0,10),(0,0,90),(10,90,0),(91,0,0)	(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8),(99,0,3)	1162	557254	.00208522504997720967	.08796641612663659546
31	(90,0,51),(12,90,0),(51,90,0),(10,90,0),(90,0,1),(11,90,0),(91,0,51),(91,0,11),(1,91,0),(0,10,90),(90,0,1),(90,0,11),(0,0,90),(11,90,0),(90,0,51),(91,0,11)	(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8),(99,0,3),(99,0,2)	1873	519449	.00360574377850376071	.09157215990514035617
32	(90,0,1),(91,0,11),(90,0,1),(90,0,10),(0,52,91),(0,10,90),(91,0,51),(0,11,91),(51,91,0),(91,0,11),(90,0,51),(90,0,51),(0,50,90),(91,0,10),(90,0,1),(91,0,11)	(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8),(99,0,3),(99,0,2),(98,0,2)	1124	599082	.00187620392533910215	.09344836383047945832
33	(90,0,11),(91,0,1),(90,0,11),(90,0,50),(90,0,11),(1,90,0),(91,0,11),(0,51,91),(1,91,0),(91,0,11),(90,0,1),(90,0,11),(0,50,90),(91,0,10),(90,0,1),(0,11,90)	(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8),(99,0,3),(99,0,2),(98,0,2),(98,0,2)	1442	550304	.00262036983194743269	.09606873366242689101
34	(10,91,0),(2,90,0),(90,0,11),(90,0,0),(90,0,11),(90,0,51),(11,91,0),(91,0,51),(0,11,91),(1,90,0),(90,0,11),(50,91,0),(91,0,11),(91,0,50),(90,0,11),(1,91,0)	(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8),(99,0,3),(99,0,2),(98,0,2),(98,0,2),(96,0,4)	1739	530467	.00327824350996386203	.09934697717239075304
35	(90,0,11),(91,0,51),(11,90,0),(90,0,50),(0,12,91),(0,0,90),(11,91,0),(0,1,91),(91,0,11),(91,0,1),(90,0,11),(50,91,0),(91,0,11),(91,0,0),(11,90,0),(0,1,90)	(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8),(99,0,3),(99,0,2),(98,0,2),(98,0,2),(96,0,4),(97,0,8)	1522	541474	.00281084595012872270	.10215782312251947574
36	(0,11,91),(91,0,1),(0,10,91),(0,1,90),(90,0,11),(90,0,1),(0,11,90),(0,51,91),(0,11,91),(91,0,51),(90,0,11),(90,0,1),(91,0,11),(91,0,0),(11,90,0),(91,0,1)	(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8),(99,0,3),(99,0,2),(98,0,2),(98,0,2),(96,0,4),(97,0,8),(97,0,38)	1487	543445	.00273624745834445068	.10489407058086392642
37	(90,0,11),(91,0,51),(0,10,91),(90,0,50),(90,0,11),(0,0,90),(11,91,0),(91,0,1),(11,91,0),(1,90,0),(90,0,11),(90,0,1),(11,90,0),(1,90,0),(90,0,11),(1,91,0)	(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8),(99,0,3),(99,0,2),(98,0,2),(98,0,2),(96,0,4),(97,0,8),(97,0,38),(96,0,57)	1721	515483	.00333861640442070834	.10823268698528463476
38	(90,0,11),(0,0,91),(11,90,0),(0,1,90),(90,0,11),(51,90,0),(91,0,11),(91,0,51),(0,11,91),(91,0,1),(0,11,91),(90,0,51),(91,0,11),(91,0,0),(0,11,90),(91,0,1)	(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8),(99,0,3),(99,0,2),(98,0,2),(98,0,2),(96,0,4),(97,0,8),(97,0,38),(96,0,57),(96,0,77)	1560	539938	.00288922061421866955	.11112190759950330431
39	(90,0,11),(91,0,51),(0,10,91),(50,90,0),(0,2,91),(90,0,11),(1,91,0),(91,0,11),(1,91,0),(91,0,11),(90,0,1),(10,91,0),(51,90,0),(91,0,10),(90,0,1),(91,0,11)	(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8),(99,0,3),(99,0,2),(98,0,2),(98,0,2),(96,0,4),(97,0,8),(97,0,38),(96,0,57),(96,0,77),(96,0,78)	1606	535604	.00299848395456344612	.11412039155406675043
40	(0,12,91),(0,50,91),(0,40,90),(90,0,10),(0,91,0),(11,90,0),(91,0,1),(90,0,12),(91,0,2),(91,0,11),(90,0,2),(10,91,0),(91,0,51),(41,90,0),(11,90,0),(0,2,90)	(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8),(99,0,3),(99,0,2),(98,0,2),(98,0,2),(96,0,4),(97,0,8),(97,0,38),(96,0,57),(96,0,77),(96,0,78),(95,0,79)	1745	519511	.00335892791490459297	.11747931946897134340
41	(90,0,12),(91,0,52),(90,0,41),(90,0,10),(0,52,91),(0,40,90),(0,11,90),(0,2,91),(91,0,12),(52,90,0),(90,0,42),(90,0,11),(91,0,51),(90,0,40),(90,0,11),(91,0,1)	(97,0,61),(98,0,44),(99,0,19),(99,0,8),(99,0,3),(99,0,2),(98,0,2),(98,0,2),(96,0,4),(97,0,8),(97,0,38),(96,0,57),(96,0,77),(96,0,78),(95,0,79),(97,0,80)	1417	568535	.00249237074234655737	.11997169021131790077
42	(90,0,12),(0,50,91),(90,0,41),(90,0,10),(90,0,52),(90,0,41),(91,0,11),(90,0,52),(0,42,91),(0,10,90),(0,52,91),(0,42,90),(12,90,0),(90,0,0),(11,90,0),(0,52,90)	(98,0,44),(99,0,19),(99,0,8),(99,0,3),(99,0,2),(98,0,2),(98,0,2),(96,0,4),(97,0,8),(97,0,38),(96,0,57),(96,0,77),(96,0,78),(95,0,79),(97,0,80),(97,0,65)	1975	534521	.00369489692640700739	.12366658713772490816
43	(10,91,0),(91,0,2),(90,0,11),(90,0,0),(0,12,91),(1,90,0),(91,0,11),(90,0,2),(91,0,12),(91,0,1),(90,0,12),(90,0,51),(91,0,41),(90,0,50),(0,41,90),(91,0,11)	(99,0,19),(99,0,8),(99,0,3),(99,0,2),(98,0,2),(98,0,2),(96,0,4),(97,0,8),(97,0,38),(96,0,57),(96,0,77),(96,0,78),(95,0,79),(97,0,80),(97,0,65),(98,0,50)	1139	580283	.00196283537515315802	.12562942251287806618
44	(90,0,12),(2,90,0),(90,0,11),(0,51,90),(40,91,0),(1,90,0),(91,0,11),(90,0,2),(12,91,0),(91,0,51),(0,42,91),(90,0,11),(91,0,1),(11,90,0),(0,51,90),(91,0,41)	(99,0,8),(99,0,3),(99,0,2),(98,0,2),(98,0,2),(96,0,4),(97,0,8),(97,0,38),(96,0,57),(96,0,77),(96,0,78),(95,0,79),(97,0,80),(97,0,65),(98,0,50),(99,0,26)	1875	522819	.00358632719927929168	.12921574971215735786
45	(90,0,12),(91,0,52),(90,0,41),(0,51,90),(40,91,0),(90,0,51),(42,90,0),(90,0,12),(91,0,2),(91,0,11),(0,52,91),(90,0,41),(12,90,0),(90,0,0),(0,11,90),(52,91,0)	(99,0,3),(99,0,2),(98,0,2),(98,0,2),(96,0,4),(97,0,8),(97,0,38),(96,0,57),(96,0,77),(96,0,78),(95,0,79),(97,0,80),(97,0,65),(98,0,50),(99,0,26),(99,0,8)	1770	557202	.00317658587011532621	.13239233558227268407
46	(90,0,12),(91,0,52),(90,0,41),(10,90,0),(90,0,2),(0,10,90),(0,51,90),(90,0,42),(0,12,91),(0,50,90),(90,0,42),(90,0,11),(91,0,1),(90,0,10),(90,0,1),(12,91,0)	(99,0,2),(98,0,2),(98,0,2),(96,0,4),(97,0,8),(97,0,38),(96,0,57),(96,0,77),(96,0,78),(95,0,79),(97,0,80),(97,0,65),(98,0,50),(99,0,26),(99,0,8),(99,0,2)	1356	574596	.00235991896915397949	.13475225455142666356
47	(0,52,91),(91,0,42),(90,0,11),(90,0,50),(0,42,91),(90,0,11),(0,51,90),(90,0,42),(12,91,0),(91,0,1),(0,12,91),(90,0,51),(91,0,41),(90,0,10),(0,1,90),(12,91,0)	(98,0,2),(98,0,2),(96,0,4),(97,0,8),(97,0,38),(96,0,57),(96,0,77),(96,0,78),(95,0,79),(97,0,80),(97,0,65),(98,0,50),(99,0,26),(99,0,8),(99,0,2),(99,0,4)	1680	550332	.00305270273216894529	.13780495728359560885
48	(90,0,2),(0,10,91),(90,0,1),(90,0,10),(0,52,91),(90,0,41),(91,0,11),(90,0,52),(0,42,91),(91,0,11),(90,0,2),(90,0,11),(91,0,1),(90,0,10),(90,0,1),(0,12,90)	(98,0,2),(96,0,4),(97,0,8),(97,0,38),(96,0,57),(96,0,77),(96,0,78),(95,0,79),(97,0,80),(97,0,65),(98,0,50),(99,0,26),(99,0,8),(99,0,2),(99,0,4),(98,0,5)	1107	585881	.00188946219454121229	.13969441947813682114
49	(90,0,12),(0,0,91),(11,90,0),(0,90,0),(90,0,12),(90,0,1),(12,90,0),(90,0,2),(0,12,91),(91,0,51),(90,0,42),(0,12,90),(91,0,51),(90,0,40),(90,0,11),(91,0,1)	(96,0,4),(97,0,8),(97,0,38),(96,0,57),(96,0,77),(96,0,78),(95,0,79),(97,0,80),(97,0,65),(98,0,50),(99,0,26),(99,0,8),(99,0,2),(99,0,4),(98,0,5),(98,0,2)	1627	534273	.00304525963318378432	.14273967911132060546
50	(90,0,52),(91,0,42),(0,20,90),(0,11,90),(90,0,52),(90,0,41),(0,21,90),(90,0,12),(90,0,52),(0,40,90),(90,0,22),(90,0,11),(90,0,51),(0,41,90),(21,90,0),(12,91,0)	(97,0,8),(97,0,38),(96,0,57),(96,0,77),(96,0,78),(95,0,79),(97,0,80),(97,0,65),(98,0,50),(99,0,26),(99,0,8),(99,0,2),(99,0,4),(98,0,5),(98,0,2),(97,0,3)	1475	573141	.00257353775074545356	.14531321686206605902
51	(90,0,12),(52,90,0),(90,0,41),(90,0,20),(90,0,12),(90,0,1),(12,90,0),(51,91,0),(90,0,42),(22,90,0),(0,91,0),(90,0,11),(90,0,51),(90,0,40),(90,0,21),(90,0,11)	(97,0,38),(96,0,57),(96,0,77),(96,0,78),(95,0,79),(97,0,80),(97,0,65),(98,0,50),(99,0,26),(99,0,8),(99,0,2),(99,0,4),(98,0,5),(98,0,2),(97,0,3),(96,0,7)	1459	567901	.00256910975680620389	.14788232661887226291
52	(90,0,12),(52,90,0),(90,0,41),(90,0,20),(90,0,12),(90,0,1),(90,0,11),(0,2,91),(90,0,12),(0,50,90),(90,0,42),(90,0,21),(90,0,11),(90,0,0),(90,0,11),(90,0,1)	(96,0,57),(96,0,77),(96,0,78),(95,0,79),(97,0,80),(97,0,65),(98,0,50),(99,0,26),(99,0,8),(99,0,2),(99,0,4),(98,0,5),(98,0,2),(97,0,3),(96,0,7),(96,0,37)	1128	585584	.00192628213885625290	.14980860875772851581
53	(90,0,12),(91,0,52),(0,40,90),(20,90,0),(90,0,12),(90,0,51),(90,0,41),(0,22,91),(0,12,90),(0,50,90),(90,0,42),(20,91,0),(90,0,11),(90,0,0),(90,0,11),(0,2,90)	(96,0,77),(96,0,78),(95,0,79),(97,0,80),(97,0,65),(98,0,50),(99,0,26),(99,0,8),(99,0,2),(99,0,4),(98,0,5),(98,0,2),(97,0,3),(96,0,7),(96,0,37),(96,0,54)	1636	544474	.00300473484500637312	.15281334360273488893
54	(10,90,0),(0,0,91),(90,0,11),(0,1,90),(90,0,12),(90,0,1),(90,0,11),(51,91,0),(90,0,42),(22,90,0),(90,0,12),(90,0,51),(90,0,41),(21,90,0),(90,0,11),(90,0,51)	(96,0,78),(95,0,79),(97,0,80),(97,0,65),(98,0,50),(99,0,26),(99,0,8),(99,0,2),(99,0,4),(98,0,5),(98,0,2),(97,0,3),(96,0,7),(96,0,37),(96,0,54),(96,0,70)	1400	564438	.00248034327950988416	.15529368688224477309
55	(90,0,12),(91,0,2),(90,0,11),(0,1,90),(90,0,12),(90,0,1),(90,0,11),(51,91,0),(90,0,42),(0,20,90),(0,12,90),(0,52,90),(42,90,0),(90,0,20),(0,11,90),(90,0,51)	(95,0,79),(97,0,80),(97,0,65),(98,0,50),(99,0,26),(99,0,8),(99,0,2),(99,0,4),(98,0,5),(98,0,2),(97,0,3),(96,0,7),(96,0,37),(96,0,54),(96,0,70),(96,0,78)	1615	544489	.00296608379599955187	.15825977067824432496
