counter	predict	actual	diff	sqsum	frac	sum
1	(90,0,11),(91,0,11),(91,0,10),(90,0,10),(0,11,91),(91,0,10),(91,0,10),(91,0,11),(91,0,11),(91,0,10),(90,0,11),(90,0,10),(91,0,10),(91,0,10),(91,0,10),(91,0,10)	(99,0,1),(98,0,1),(94,0,2),(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2)	439	556037	.00078951580560286455	.00078951580560286455
2	(90,0,11),(0,10,91),(91,0,10),(10,91,0),(0,11,91),(10,90,0),(91,0,10),(0,11,91),(11,91,0),(0,10,91),(90,0,11),(90,0,10),(91,0,10),(91,0,10),(0,10,90),(91,0,10)	(98,0,1),(94,0,2),(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5)	1653	436873	.00378370830882201463	.00457322411442487918
3	(90,0,11),(91,0,11),(10,90,0),(0,10,90),(0,11,91),(91,0,10),(91,0,10),(10,91,0),(91,0,11),(11,90,0),(0,11,91),(90,0,10),(91,0,10),(91,0,10),(91,0,10),(11,91,0)	(94,0,2),(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14)	1458	455506	.00320083599337879193	.00777406010780367111
4	(90,0,11),(11,90,0),(0,10,91),(10,91,0),(10,91,0),(91,0,10),(0,10,91),(10,91,0),(11,91,0),(11,90,0),(90,0,11),(90,0,10),(91,0,10),(91,0,10),(10,90,0),(91,0,10)	(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49)	1804	428826	.00420683447365598168	.01198089458145965279
5	(90,0,11),(91,0,11),(91,0,10),(0,10,90),(90,0,11),(0,10,91),(0,10,91),(10,91,0),(91,0,11),(91,0,10),(90,0,11),(90,0,10),(91,0,10),(91,0,10),(91,0,10),(11,91,0)	(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68)	1214	495830	.00244841982130972309	.01442931440276937588
6	(90,0,11),(0,10,91),(0,10,91),(90,0,10),(90,0,11),(0,10,91),(91,0,10),(91,0,11),(91,0,11),(11,90,0),(90,0,11),(0,11,91),(91,0,10),(0,10,90),(10,90,0),(91,0,10)	(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82)	1563	477253	.00327499250921419037	.01770430691198356625
7	(90,0,11),(91,0,11),(91,0,10),(90,0,10),(90,0,11),(91,0,10),(0,10,91),(91,0,11),(0,11,91),(11,90,0),(90,0,11),(90,0,10),(91,0,10),(10,90,0),(10,90,0),(91,0,10)	(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82)	1338	510342	.00262177128278683706	.02032607819477040331
8	(90,0,11),(0,10,91),(91,0,10),(10,91,0),(90,0,11),(91,0,10),(91,0,10),(0,11,91),(91,0,11),(91,0,10),(90,0,11),(90,0,10),(91,0,10),(91,0,10),(0,10,90),(91,0,10)	(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80)	1067	546707	.00195168527200127307	.02227776346677167638
9	(90,0,11),(91,0,11),(91,0,10),(90,0,10),(10,91,0),(0,10,91),(91,0,10),(91,0,11),(91,0,11),(11,90,0),(90,0,11),(10,91,0),(0,10,91),(91,0,10),(91,0,10),(91,0,10)	(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77)	1303	537857	.00242257700466852713	.02470034047144020351
10	(90,0,11),(0,10,91),(91,0,10),(90,0,10),(90,0,11),(91,0,10),(91,0,10),(0,11,91),(91,0,11),(0,10,91),(0,11,91),(90,0,10),(91,0,10),(91,0,10),(91,0,10),(11,91,0)	(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68),(96,0,82),(95,0,82),(94,0,80),(95,0,77),(97,0,59)	1312	545062	.00240706561822324799	.02710740608966345150
