counter	predict	actual	diff	sqsum	frac	sum
163	(90,0,51)	(96,0,64)	19	47821	.00039731498713954120	.72454453306053005924
164	(50,90,0)	(98,0,53)	191	32813	.00582086368207722548	.73036539674260728472
165	(90,0,51)	(98,0,32)	27	42233	.00063931049179551535	.73100470723440280007
166	(0,51,90)	(99,0,19)	221	24283	.00910101717250751554	.74010572440691031561
167	(90,0,51)	(99,0,5)	55	38857	.00141544638031757469	.74152117078722789030
168	(90,0,51)	(99,0,4)	56	38746	.00144531048366282971	.74296648127089072001
169	(50,90,0)	(98,0,2)	140	30008	.00466542255398560383	.74763190382487632384
170	(90,0,42)	(98,0,3)	47	37369	.00125772699296208086	.74888963081783840470
171	(0,52,90)	(97,0,5)	234	21138	.01107011070110701107	.75995974151894541577
172	(90,0,52)	(97,0,9)	50	38690	.00129232359782889635	.76125206511677431212
173	(90,0,52)	(97,0,34)	25	42365	.00059010976041543727	.76184217487718974939
174	(90,0,52)	(96,0,52)	6	45412	.00013212366775301682	.76197429854494276621
175	(90,0,52)	(96,0,67)	21	48757	.00043070738560616937	.76240500593054893558
176	(0,22,90)	(96,0,69)	139	34981	.00397358566078728452	.76637859159133622010
177	(90,0,52)	(96,0,77)	31	51237	.00060503152019048734	.76698362311152670744
178	(90,0,52)	(96,0,80)	34	52020	.00065359477124183006	.76763721788276853750
179	(90,0,52)	(97,0,73)	28	50594	.00055342530734869747	.76819064319011723497
180	(20,90,0)	(98,0,58)	226	25388	.00890184339057822593	.77709248658069546090
181	(90,0,22)	(98,0,35)	21	38593	.00054414012903894488	.77763662670973440578
182	(90,0,22)	(99,0,20)	11	37485	.00029345071361878084	.77793007742335318662
183	(90,0,22)	(99,0,6)	25	36505	.00068483769346664840	.77861491511681983502
184	(20,90,0)	(99,0,5)	174	22286	.00780759221035627748	.78642250732717611250
185	(20,90,0)	(99,0,4)	173	22277	.00776585716209543475	.79418836448927154725
186	(20,90,0)	(97,0,3)	170	21798	.00779888063125057344	.80198724512052212069
187	(90,0,22)	(97,0,2)	27	35545	.00075960050640033760	.80274684562692245829
188	(20,90,0)	(97,0,8)	175	21853	.00800805381412163089	.81075489944104408918
189	(20,90,0)	(97,0,35)	202	23014	.00877726601199270009	.81953216545303678927
190	(40,90,0)	(96,0,47)	193	28805	.00670022565526818260	.82623239110830497187
191	(90,0,42)	(96,0,65)	29	46045	.00062981865566293842	.82686220976396791029
192	(0,42,90)	(96,0,69)	159	36261	.00438487631339455613	.83124708607736246642
193	(0,42,90)	(96,0,80)	148	39880	.00371113340020060180	.83495821947756306822
194	(90,0,42)	(96,0,80)	44	49480	.00088924818108326596	.83584746765864633418
195	(0,42,90)	(97,0,70)	159	36773	.00432382454518260680	.84017129220382894098
196	(90,0,42)	(98,0,60)	26	45748	.00056833085599370464	.84073962305982264562
197	(40,90,0)	(99,0,35)	184	28646	.00642323535572156671	.84716285841554421233
198	(90,0,42)	(99,0,21)	30	39690	.00075585789871504157	.84791871631425925390
199	(90,0,42)	(99,0,8)	43	38221	.00112503597498757227	.84904375228924682617
200	(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(99,0,7),(99,0,4),(98,0,2),(97,0,1),(97,0,6),(97,0,27),(96,0,41),(96,0,60),(96,0,68),(96,0,79),(96,0,78),(96,0,72),(98,0,64),(98,0,39),(99,0,25),(99,0,10),(99,0,8),(99,0,6),(98,0,3),(96,0,4),(97,0,5)	2046	199370	.01026232632793298891	.85930607861717981508
201	(metric_0,metric_1,metric_2),(90,0,52)	(99,0,4),(98,0,2)	161	48077	.00334879464192857291	.86265487325910838799
202	(metric_2,metric_0,metric_1),(50,90,0)	(98,0,2),(97,0,1)	238	39318	.00605320718246095935	.86870808044156934734
203	(metric_1,metric_2,metric_0),(0,52,90)	(97,0,1),(97,0,6)	331	30739	.01076807963824457529	.87947616007981392263
204	(metric_0,metric_1,metric_2),(90,0,52)	(97,0,6),(97,0,27)	135	50655	.00266508735564110156	.88214124743545502419
205	(metric_0,metric_1,metric_2),(90,0,52)	(97,0,27),(96,0,41)	141	53383	.00264129029840960605	.88478253773386463024
206	(metric_1,metric_2,metric_0),(0,52,90)	(96,0,41),(96,0,60)	315	45317	.00695103382836463137	.89173357156222926161
207	(metric_0,metric_1,metric_2),(90,0,52)	(96,0,60),(96,0,68)	178	61812	.00287969973467935028	.89461327129690861189
208	(metric_0,metric_1,metric_2),(90,0,52)	(96,0,68),(96,0,79)	197	65597	.00300318612131652362	.89761645741822513551
209	(metric_2,metric_0,metric_1),(50,90,0)	(96,0,79),(96,0,78)	389	50957	.00763388739525482269	.90525034481347995820
210	(metric_2,metric_0,metric_1),(50,90,0)	(96,0,78),(96,0,72)	382	49900	.00765531062124248496	.91290565543472244316
211	(90,0,52)	(96,0,72)	26	49972	.00052029136316337148	.91342594679788581464
212	(90,0,52)	(98,0,64)	20	48800	.00040983606557377049	.91383578286345958513
213	(0,52,90)	(98,0,39)	201	28949	.00694324501709903623	.92077902788055862136
214	(90,0,32)	(99,0,25)	16	38970	.00041057223505260456	.92118960011561122592
215	(90,0,52)	(99,0,10)	51	39565	.00128901807152786553	.92247861818713909145
216	(90,0,52)	(99,0,8)	53	39321	.00134788026754151725	.92382649845468060870
217	(90,0,52)	(99,0,6)	55	39085	.00140718945887168990	.92523368791355229860
218	(50,90,0)	(98,0,3)	141	30013	.00469796421550661380	.92993165212905891240
219	(90,0,52)	(96,0,4)	54	37732	.00143114597688964274	.93136279810594855514
220	(90,0,52)	(97,0,5)	54	38218	.00141294677900465749	.93277574488495321263
221	(0,32,90)	(94,0,7)	209	19269	.01084643728268202812	.94362218216763524075
222	(30,90,0)	(94,0,12)	166	23620	.00702794242167654530	.95065012458931178605
223	(90,0,32)	(97,0,30)	9	38813	.00023188107077525571	.95088200566008704176
224	(90,0,32)	(95,0,39)	12	39266	.00030560790505781082	.95118761356514485258
225	(30,90,0)	(96,0,53)	209	26785	.00780287474332648870	.95899048830847134128
226	(30,90,0)	(96,0,60)	216	27576	.00783289817232375979	.96682338648079510107
227	(90,0,32)	(95,0,67)	40	44026	.00090855403625130604	.96773194051704640711
228	(90,0,32)	(96,0,65)	39	44005	.00088626292466765140	.96861820344171405851
229	(90,0,32)	(97,0,59)	34	43250	.00078612716763005780	.96940433060934411631
230	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(97,0,49),(98,0,38),(98,0,40),(97,0,28),(97,0,21),(86,0,13),(81,0,35),(67,0,50),(76,0,56),(84,0,71),(88,0,76),(89,0,69),(93,0,64),(94,0,70),(94,0,73),(92,0,67),(92,0,67),(92,0,59),(92,0,40),(93,0,40),(89,0,51)	1889	171125	.01103871439006574141	.98044304499940985772
231	(metric_0,metric_1,metric_2),(90,0,42)	(98,0,38),(98,0,40)	146	53116	.00274870095639731907	.98319174595580717679
232	(metric_0,metric_1,metric_2),(90,0,42)	(98,0,40),(97,0,28)	159	51073	.00311319092279678107	.98630493687860395786
233	(metric_0,metric_1,metric_2),(90,0,42)	(97,0,28),(97,0,21)	153	49131	.00311412346583623374	.98941906034444019160
234	(metric_0,metric_1,metric_2),(90,0,42)	(97,0,21),(86,0,13)	151	43851	.00344347905406946249	.99286253939850965409
235	(metric_2,metric_0,metric_1),(40,90,0)	(86,0,13),(81,0,35)	265	31531	.00840442738891884177	1.00126696678742849586
236	(metric_1,metric_2,metric_0),(0,42,90)	(81,0,35),(67,0,50)	265	33639	.00787776093225125598	1.00914472771967975184
237	(metric_1,metric_2,metric_0),(0,42,90)	(67,0,50),(76,0,56)	269	35845	.00750453340772771655	1.01664926112740746839
238	(metric_0,metric_1,metric_2),(90,0,42)	(76,0,56),(84,0,71)	167	51957	.00321419635467790673	1.01986345748208537512
239	(metric_0,metric_1,metric_2),(90,0,42)	(84,0,71),(88,0,76)	191	57705	.00330993848020102244	1.02317339596228639756
240	(40,91,0)	(88,0,76)	215	30441	.00706284287638382444	1.03023623883867022200
241	(0,41,91)	(89,0,69)	152	35202	.00431793648088176808	1.03455417531955199008
242	(90,0,41)	(93,0,64)	26	44514	.00058408590555780203	1.03513826122510979211
243	(0,41,91)	(94,0,70)	156	36438	.00428124485427301169	1.03941950607938280380
244	(40,91,0)	(94,0,73)	218	31566	.00690616486092631312	1.04632567094030911692
245	(90,0,41)	(92,0,67)	28	44788	.00062516745556845583	1.04695083839587757275
246	(90,0,41)	(92,0,67)	28	44788	.00062516745556845583	1.04757600585144602858
247	(90,0,41)	(92,0,59)	20	43124	.00046377887023467210	1.04803978472168070068
248	(90,0,41)	(92,0,40)	3	39685	.00007559531309058838	1.04811538003477128906
249	(90,0,41)	(93,0,40)	4	40050	.00009987515605493133	1.04821525519082622039
250	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(89,0,51),(91,0,56),(89,0,62),(87,0,63),(85,0,64),(86,0,63),(87,0,64),(88,0,59),(85,0,56),(87,0,57),(87,0,56),(87,0,50),(84,0,51),(81,0,56),(85,0,50),(74,1,45),(76,2,47),(75,3,46),(70,3,42),(69,3,38),(74,3,38)	1736	144414	.01202099519437173681	1.06023625038519795720
251	(metric_0,metric_1,metric_2),(90,0,61)	(91,0,56),(89,0,62)	149	58587	.00254322631300459146	1.06277947669820254866
252	(metric_0,metric_1,metric_2),(90,0,61)	(89,0,62),(87,0,63)	156	58470	.00266803488968701898	1.06544751158788956764
253	(metric_1,metric_2,metric_0),(0,61,90)	(87,0,63),(85,0,64)	322	46200	.00696969696969696969	1.07241720855758653733
254	(metric_1,metric_2,metric_0),(0,61,90)	(85,0,64),(86,0,63)	323	45847	.00704517198508081226	1.07946238054266734959
255	(metric_1,metric_2,metric_0),(0,61,90)	(86,0,63),(87,0,64)	323	46371	.00696556037178408919	1.08642794091445143878
256	(metric_0,metric_1,metric_2),(90,0,61)	(87,0,64),(88,0,59)	155	57749	.00268402916067810698	1.08911197007512954576
257	(metric_2,metric_0,metric_1),(60,90,0)	(88,0,59),(85,0,56)	318	43486	.00731269833969553419	1.09642466841482507995
258	(metric_0,metric_1,metric_2),(90,0,61)	(85,0,56),(87,0,57)	148	55614	.00266120041716114647	1.09908586883198622642
259	(metric_2,metric_0,metric_1),(60,90,0)	(87,0,57),(87,0,56)	317	43663	.00726015161578453152	1.10634602044777075794
260	(metric_2,metric_0,metric_1),(60,90,0)	(87,0,56),(87,0,50)	310	42914	.00722374982523185906	1.11356977027300261700
261	(90,0,61)	(87,0,50)	14	43650	.00032073310423825887	1.11389050337724087587
262	(0,61,90)	(84,0,51)	184	30658	.00600169613151542827	1.11989219950875630414
263	(90,0,61)	(81,0,56)	14	42930	.00032611227579781038	1.12021831178455411452
264	(90,0,61)	(85,0,50)	16	42946	.00037256089042052810	1.12059087267497464262
265	(0,61,90)	(74,1,45)	179	27545	.00649845707024868397	1.12708932974522332659
266	(90,0,61)	(76,2,47)	30	39224	.00076483785437487252	1.12785416759959819911
267	(0,61,90)	(75,3,46)	177	28217	.00627281426090654569	1.13412698186050474480
268	(90,0,61)	(70,3,42)	42	36218	.00115964437572477773	1.13528662623622952253
269	(60,90,0)	(69,3,38)	134	26734	.00501234383182464277	1.14029897006805416530
270	(metric_2,metric_0,metric_1),(50,80,0)	(74,3,38),(77,2,43)	263	31631	.00831462805475640985	1.14861359812281057515
271	(metric_0,metric_1,metric_2),(80,0,50)	(77,2,43),(62,2,42)	150	36414	.00411929477673422310	1.15273289289954479825
272	(metric_0,metric_1,metric_2),(80,0,50)	(62,2,42),(73,2,46)	119	38241	.00311184330953688449	1.15584473620908168274
