counter	predict	actual	diff	sqsum	frac	sum
1	(90,0,11),(91,0,11)	(99,0,1),(98,0,1)	36	71730	.00050188205771643663	.00050188205771643663
2	(90,0,11),(0,10,91)	(98,0,1),(94,0,2)	211	53073	.00397565617168805230	.00447753822940448893
3	(90,0,11),(91,0,11)	(94,0,2),(96,0,2)	27	69163	.00039038214073999103	.00486792037014447996
4	(0,11,91),(91,0,11)	(96,0,2),(98,0,2)	212	53876	.00393496176405078328	.00880288213419526324
5	(10,91,0),(0,10,91)	(98,0,2),(99,0,2)	379	38499	.00984441154315696511	.01864729367735222835
6	(90,0,11),(91,0,11)	(99,0,2),(99,0,3)	34	72186	.00047100545812207353	.01911829913547430188
7	(0,11,91),(91,0,11)	(99,0,3),(99,0,3)	214	55054	.00388709267264867221	.02300539180812297409
8	(0,11,91),(11,90,0)	(99,0,3),(99,0,2)	378	38962	.00970176068990298239	.03270715249802595648
9	(0,11,91),(91,0,11)	(99,0,2),(99,0,2)	216	54840	.00393873085339168490	.03664588335141764138
10	(90,0,10),(1,90,0)	(99,0,2),(99,0,1)	206	53966	.00381721824852685023	.04046310159994449161
11	(10,91,0),(91,0,0)	(99,0,1),(99,0,1)	190	56264	.00337693729560642684	.04384003889555091845
12	(10,91,0),(0,0,91)	(99,0,1),(99,0,1)	370	38428	.00962839596127823462	.05346843485682915307
13	(90,0,10),(91,0,0)	(99,0,1),(99,0,1)	27	71943	.00037529711021225136	.05384373196704140443
14	(90,0,10),(1,90,0)	(99,0,1),(98,0,2)	207	53747	.00385137775131635254	.05769510971835775697
15	(10,91,0),(1,90,0)	(98,0,2),(97,0,2)	369	37657	.00979897495817510688	.06749408467653286385
16	(10,91,0),(0,0,91)	(97,0,2),(95,0,5)	361	37975	.00950625411454904542	.07700033879108190927
17	(90,0,10),(0,0,91)	(95,0,5),(96,0,14)	183	54691	.00334607156570550913	.08034641035678741840
18	(0,10,91),(1,90,0)	(96,0,14),(96,0,49)	417	40251	.01035999105612282924	.09070640141291024764
19	(0,10,91),(91,0,0)	(96,0,49),(96,0,68)	221	68509	.00322585353749142448	.09393225495040167212
20	(0,0,91),(91,0,10)	(96,0,68),(96,0,82)	196	77930	.00251507763377389965	.09644733258417557177
21	(90,0,1),(0,10,91)	(96,0,82),(95,0,82)	201	80539	.00249568532015545263	.09894301790433102440
22	(0,91,0),(91,0,11)	(95,0,82),(94,0,80)	340	66536	.00511001563063604665	.10405303353496707105
23	(0,1,91),(0,10,91)	(94,0,80),(95,0,77)	225	75427	.00298301669163562119	.10703605022660269224
24	(0,1,91),(91,0,11)	(95,0,77),(97,0,59)	164	77494	.00211629287428704157	.10915234310088973381
25	(90,0,1),(0,10,91)	(97,0,59),(99,0,43)	222	66426	.00334206485412338542	.11249440795501311923
26	(90,0,1),(0,10,91)	(99,0,43),(99,0,16)	235	59007	.00398257833816326876	.11647698629317638799
27	(0,91,0),(91,0,11)	(99,0,16),(99,0,6)	219	54727	.00400168107150035631	.12047866736467674430
28	(0,1,91),(91,0,11)	(99,0,6),(99,0,2)	202	55480	.00364095169430425378	.12411961905898099808
29	(90,0,1),(91,0,11)	(99,0,2),(98,0,1)	27	71595	.00037712130735386549	.12449674036633486357
30	(90,0,11),(0,0,91)	(98,0,1),(97,0,3)	203	53733	.00377793906910092494	.12827467943543578851
31	(90,0,11),(91,0,1)	(97,0,3),(97,0,3)	23	70525	.00032612548741580999	.12860080492285159850
32	(10,91,0),(91,0,51)	(97,0,3),(97,0,4)	234	58108	.00402698423624974185	.13262778915910134035
33	(10,91,0),(0,50,91)	(97,0,4),(97,0,12)	408	42264	.00965360590573537762	.14228139506483671797
34	(10,91,0),(91,0,51)	(97,0,12),(96,0,41)	205	63307	.00323818850995940417	.14551958357479612214
35	(0,91,0),(12,90,0)	(96,0,41),(96,0,63)	465	42911	.01083638227960196686	.15635596585439808900
36	(90,0,11),(2,90,0)	(96,0,63),(97,0,77)	320	63902	.00500766799161215611	.16136363384601024511
37	(0,11,91),(91,0,1)	(97,0,77),(96,0,80)	206	79284	.00259825437667120730	.16396188822268145241
38	(90,0,11),(91,0,51)	(96,0,80),(96,0,82)	111	95535	.00116187784581566964	.16512376606849712205
39	(90,0,11),(91,0,1)	(96,0,82),(96,0,81)	162	84938	.00190727354070027549	.16703103960919739754
40	(0,12,91),(91,0,2)	(96,0,81),(97,0,61)	183	78257	.00233844895664285623	.16936948856584025377
41	(0,12,91),(0,0,91)	(97,0,61),(98,0,44)	284	60486	.00469530139205766623	.17406478995789792000
42	(0,2,91),(91,0,12)	(98,0,44),(99,0,19)	162	64894	.00249637870989613831	.17656116866779405831
43	(90,0,12),(91,0,2)	(99,0,19),(99,0,8)	30	72882	.00041162426936692187	.17697279293716098018
44	(90,0,12),(91,0,52)	(99,0,8),(99,0,3)	70	75246	.00093028200834595858	.17790307494550693876
45	(90,0,12),(0,0,91)	(99,0,3),(99,0,2)	206	54396	.00378704316493859842	.18169011811044553718
46	(90,0,12),(0,0,91)	(99,0,2),(98,0,2)	206	54170	.00380284290197526306	.18549296101242080024
47	(90,0,12),(91,0,2)	(98,0,2),(98,0,2)	25	71277	.00035074427936080362	.18584370529178160386
48	(90,0,2),(91,0,12)	(98,0,2),(96,0,4)	21	70585	.00029751363604165190	.18614121892782325576
49	(90,0,12),(91,0,52)	(96,0,4),(97,0,8)	64	73796	.00086725567781451569	.18700847460563777145
50	(90,0,12),(91,0,52)	(97,0,8),(97,0,38)	31	78813	.00039333612475099285	.18740181073038876430
51	(90,0,12),(2,90,0)	(97,0,38),(96,0,57)	274	58422	.00469001403580842833	.19209182476619719263
52	(90,0,12),(91,0,52)	(96,0,57),(96,0,77)	81	90967	.00089043279431002451	.19298225756050721714
53	(10,90,0),(91,0,52)	(96,0,77),(96,0,78)	284	77134	.00368190421863250965	.19666416177913972679
54	(90,0,12),(91,0,2)	(96,0,78),(95,0,79)	153	83853	.00182462165933240313	.19848878343847212992
55	(90,0,12),(91,0,2)	(95,0,79),(97,0,80)	156	84574	.00184453851065339229	.20033332194912552221
56	(0,12,90),(2,90,0)	(97,0,80),(97,0,65)	369	60579	.00609121972960927053	.20642454167873479274
57	(90,0,12),(91,0,52)	(97,0,65),(98,0,50)	69	87023	.00079289383266492766	.20721743551139972040
58	(90,0,12),(91,0,2)	(98,0,50),(99,0,26)	78	76072	.00102534441055841834	.20824277992195813874
59	(10,90,0),(91,0,52)	(99,0,26),(99,0,8)	257	60357	.00425799824378282552	.21250077816574096426
60	(90,0,12),(0,0,91)	(99,0,8),(99,0,2)	201	54571	.00368327499954188121	.21618405316528284547
61	(0,12,90),(52,90,0)	(99,0,2),(99,0,4)	340	49326	.00689291651461703766	.22307696967989988313
62	(50,90,0),(91,0,42)	(99,0,4),(98,0,5)	187	68247	.00274004718156109426	.22581701686146097739
63	(90,0,12),(91,0,2)	(98,0,5),(98,0,2)	22	71370	.00030825276726916071	.22612526962873013810
64	(10,90,0),(91,0,52)	(98,0,2),(97,0,3)	235	58137	.00404217623888401534	.23016744586761415344
65	(90,0,12),(91,0,52)	(97,0,3),(96,0,7)	66	73644	.00089620335668893596	.23106364922430308940
66	(90,0,12),(91,0,2)	(96,0,7),(96,0,37)	51	71447	.00071381583551443727	.23177746505981752667
67	(90,0,12),(52,90,0)	(96,0,37),(96,0,54)	219	69917	.00313228542414577284	.23490975048396329951
68	(90,0,12),(2,90,0)	(96,0,54),(96,0,70)	302	61556	.00490610176099811553	.23981585224496141504
69	(90,0,12),(91,0,52)	(96,0,70),(96,0,78)	95	93189	.00101943362414018821	.24083528586910160325
70	(0,62,90),(12,90,0)	(96,0,78),(96,0,79)	423	67289	.00628631722867036216	.24712160309777196541
71	(90,0,62),(91,0,22)	(96,0,79),(97,0,80)	87	100225	.00086804689448740334	.24798964999225936875
72	(90,0,62),(91,0,22)	(97,0,80),(97,0,66)	75	98221	.00076358416224636279	.24875323415450573154
73	(90,0,62),(91,0,22)	(97,0,66),(99,0,55)	52	93382	.00055685249834015120	.24931008665284588274
74	(90,0,62),(91,0,22)	(99,0,55),(99,0,27)	29	87911	.00032987908225364288	.24963996573509952562
75	(90,0,62),(91,0,22)	(99,0,27),(99,0,13)	61	80967	.00075339335778774068	.25039335909288726630
76	(60,90,0),(91,0,22)	(99,0,13),(99,0,5)	167	70379	.00237286690632148794	.25276622599920875424
77	(90,0,62),(22,90,0)	(99,0,5),(99,0,3)	236	62960	.00374841168996188055	.25651463768917063479
78	(60,90,0),(0,20,90)	(99,0,3),(98,0,3)	337	52043	.00647541456103606632	.26299005225020670111
79	(0,62,90),(91,0,22)	(98,0,3),(98,0,2)	274	58394	.00469226290372298523	.26768231515392968634
80	(90,0,22),(62,90,0)	(98,0,2),(97,0,2)	155	69305	.00223649087367433807	.26991880602760402441
81	(90,0,22),(0,40,90)	(97,0,2),(97,0,8)	246	56158	.00438049788097866733	.27429930390858269174
82	(90,0,22),(0,40,90)	(97,0,8),(97,0,34)	214	62254	.00343753011854659941	.27773683402712929115
83	(90,0,22),(91,0,62)	(97,0,34),(96,0,52)	34	86070	.00039502730335773207	.27813186133048702322
84	(0,22,90),(0,60,90)	(96,0,52),(96,0,75)	327	69905	.00467777698304842285	.28280963831353544607
85	(0,22,90),(91,0,42)	(96,0,75),(97,0,78)	175	86669	.00201917640678904798	.28482881472032449405
86	(90,0,22),(91,0,62)	(97,0,78),(95,0,82)	87	100301	.00086738915863251612	.28569620387895701017
87	(0,22,90),(91,0,62)	(95,0,82),(97,0,79)	148	94318	.00156915965139209906	.28726536353034910923
88	(90,0,22),(62,90,0)	(97,0,79),(97,0,60)	249	82151	.00303100388309332813	.29029636741344243736
89	(20,90,0),(42,90,0)	(97,0,60),(98,0,53)	426	55898	.00762102400801459801	.29791739142145703537
90	(40,90,0),(91,0,22)	(98,0,53),(99,0,28)	215	68553	.00313625953641707875	.30105365095787411412
91	(90,0,42),(90,0,22)	(99,0,28),(99,0,17)	37	77863	.00047519360928810860	.30152884456716222272
92	(90,0,42),(0,20,90)	(99,0,17),(99,0,5)	238	58428	.00407338947080167043	.30560223403796389315
93	(0,42,90),(0,20,90)	(99,0,5),(99,0,5)	430	39816	.01079967852119750853	.31640191255916140168
94	(90,0,42),(0,20,90)	(99,0,5),(98,0,7)	247	57343	.00430741328496939469	.32070932584413079637
95	(90,0,42),(90,0,22)	(98,0,7),(98,0,5)	68	73818	.00092118453493727817	.32163051037906807454
96	(90,0,42),(52,90,0)	(98,0,5),(97,0,4)	184	67870	.00271106527184322970	.32434157565091130424
97	(90,0,42),(0,20,90)	(97,0,4),(96,0,7)	244	56110	.00434860096239529495	.32869017661330659919
98	(0,42,90),(52,90,0)	(96,0,7),(97,0,32)	388	51714	.00750280388289438063	.33619298049620097982
99	(0,42,90),(90,0,22)	(97,0,32),(96,0,47)	228	65414	.00348549240223805301	.33967847289843903283
100	(0,42,90),(0,50,90)	(96,0,47),(96,0,71)	346	67386	.00513459769091502686	.34481307058935405969
101	(40,90,0),(0,20,90)	(96,0,71),(96,0,74)	349	68149	.00512113163802843768	.34993420222738249737
102	(90,0,62),(0,20,90)	(96,0,74),(95,0,78)	145	90741	.00159795461808884627	.35153215684547134364
103	(0,42,90),(90,0,52)	(95,0,78),(96,0,77)	180	90250	.00199445983379501385	.35352661667926635749
104	(90,0,42),(0,20,90)	(96,0,77),(97,0,63)	185	81975	.00225678560536749008	.35578340228463384757
105	(40,90,0),(22,90,0)	(97,0,63),(98,0,56)	432	56474	.00764953784042214116	.36343294012505598873
106	(90,0,42),(0,50,90)	(98,0,56),(99,0,26)	235	70705	.00332366876458524856	.36675660888964123729
107	(0,42,90),(52,90,0)	(99,0,26),(99,0,18)	360	56246	.00640045514347686946	.37315706403311810675
108	(90,0,62),(90,0,22)	(99,0,18),(99,0,7)	77	78683	.00097861037326995666	.37413567440638806341
109	(60,90,0),(90,0,22)	(99,0,7),(99,0,7)	160	69992	.00228597554006172133	.37642164994644978474
110	(90,0,42),(90,0,22)	(99,0,7),(99,0,7)	68	74684	.00091050291896524021	.37733215286541502495
111	(20,90,0),(62,90,0)	(99,0,7),(98,0,4)	306	56026	.00546174990183129261	.38279390276724631756
112	(90,0,22),(0,60,90)	(98,0,4),(97,0,2)	271	57493	.00471361730993338319	.38750752007717970075
113	(90,0,22),(62,90,0)	(97,0,2),(97,0,13)	165	69095	.00238801649902308415	.38989553657620278490
114	(90,0,22),(90,0,52)	(97,0,13),(97,0,35)	40	78732	.00050805263425290860	.39040358921045569350
115	(0,22,90),(42,90,0)	(97,0,35),(97,0,47)	366	55148	.00663668673387974178	.39704027594433543528
116	(90,0,42),(90,0,52)	(97,0,47),(96,0,68)	34	91886	.00037002372505060618	.39741029966938604146
117	(90,0,42),(90,0,52)	(96,0,68),(96,0,73)	59	96917	.00060876832753799642	.39801906799692403788
118	(90,0,42),(90,0,52)	(96,0,73),(96,0,80)	71	99841	.00071113069780951713	.39873019869473355501
119	(90,0,22),(0,60,90)	(96,0,80),(96,0,79)	231	86377	.00267432302580548062	.40140452172053903563
120	(0,42,90),(0,50,90)	(96,0,79),(97,0,64)	322	75166	.00428385174147886012	.40568837346201789575
121	(90,0,42),(22,90,0)	(97,0,64),(98,0,53)	248	71514	.00346785244847162793	.40915622591048952368
122	(90,0,62),(90,0,22)	(98,0,53),(99,0,29)	33	86891	.00037978616887824976	.40953601207936777344
123	(40,90,0),(90,0,52)	(99,0,29),(99,0,16)	223	68607	.00325039718979112918	.41278640926915890262
124	(50,90,0),(90,0,42)	(99,0,16),(99,0,4)	202	68394	.00295347545106295873	.41573988472022186135
125	(90,0,52),(32,90,0)	(99,0,4),(99,0,6)	220	64154	.00342924837110702372	.41916913309132888507
126	(40,90,0),(90,0,52)	(99,0,6),(98,0,7)	208	66282	.00313810687667843456	.42230723996800731963
127	(90,0,62),(22,90,0)	(98,0,7),(98,0,7)	236	62654	.00376671880486481310	.42607395877287213273
128	(40,90,0),(22,90,0)	(98,0,7),(97,0,7)	327	49503	.00660566026301436276	.43267961903588649549
129	(0,42,90),(52,90,0)	(97,0,7),(96,0,10)	366	50686	.00722092885609438503	.43990054789198088052
130	(40,90,0),(90,0,22)	(96,0,10),(96,0,34)	174	64428	.00270068914136710746	.44260123703334798798
131	(90,0,32),(90,0,32)	(96,0,34),(96,0,46)	28	79632	.00035161744022503516	.44295285447357302314
132	(90,0,32),(90,0,32)	(96,0,46),(96,0,69)	63	85477	.00073704037343378920	.44368989484700681234
133	(90,0,32),(90,0,32)	(96,0,69),(96,0,72)	89	90209	.00098659778957753660	.44467649263658434894
134	(30,90,0),(0,30,90)	(96,0,72),(96,0,78)	366	67500	.00542222222222222222	.45009871485880657116
135	(0,32,90),(90,0,32)	(96,0,78),(96,0,76)	190	84724	.00224257589348944809	.45234129075229601925
136	(30,90,0),(0,30,90)	(96,0,76),(97,0,65)	384	64086	.00599194831944574478	.45833323907174176403
137	(90,0,32),(32,90,0)	(97,0,65),(98,0,51)	247	71979	.00343155642617985801	.46176479549792162204
138	(0,32,90),(90,0,32)	(98,0,51),(99,0,30)	180	70074	.00256871307474955047	.46433350857267117251
139	(90,0,32),(32,90,0)	(99,0,30),(99,0,18)	186	65150	.00285495011511895625	.46718845868779012876
140	(90,0,42),(90,0,22)	(99,0,18),(99,0,6)	58	75826	.00076490913407010787	.46795336782186023663
141	(90,0,42),(90,0,22)	(99,0,6),(99,0,5)	71	74475	.00095334004699563611	.46890670786885587274
142	(90,0,42),(0,50,90)	(99,0,5),(99,0,7)	278	59640	.00466130114017437961	.47356800900903025235
143	(20,90,0),(90,0,62)	(99,0,7),(98,0,7)	239	62415	.00382920772250260354	.47739721673153285589
144	(90,0,22),(90,0,42)	(98,0,7),(97,0,6)	66	73458	.00089847259658580413	.47829568932811866002
145	(90,0,32),(0,50,90)	(97,0,6),(97,0,9)	261	58123	.00449047709168487517	.48278616641980353519
146	(90,0,42),(90,0,22)	(97,0,9),(96,0,33)	57	75191	.00075806944980117301	.48354423586960470820
147	(90,0,42),(90,0,52)	(96,0,33),(96,0,51)	22	85426	.00025753283543651815	.48380176870504122635
148	(90,0,32),(90,0,52)	(96,0,51),(96,0,66)	45	90005	.00049997222376534636	.48430174092880657271
149	(90,0,22),(52,90,0)	(96,0,66),(97,0,69)	254	77402	.00328156895170667424	.48758330988051324695
150	(0,62,90),(90,0,22)	(97,0,69),(96,0,82)	246	83946	.00293045529268815667	.49051376517320140362
