counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73,5,22)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93,3,20)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98,1,15)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99,0,11)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99,0,4)	99	9801	.01010101010101010101	.05485742014370257535
6	(0)	(99,0,3)	99	9801	.01010101010101010101	.06495843024471267636
7	(0)	(99,0,2)	99	9801	.01010101010101010101	.07505944034572277737
8	(0)	(99,0,2)	99	9801	.01010101010101010101	.08516045044673287838
9	(0)	(99,0,2)	99	9801	.01010101010101010101	.09526146054774297939
10	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(99,0,2),(99,0,1),(98,0,1),(94,0,2),(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68)	2053	200757	.01022629347918129878	.10548775402692427817
11	(10,91,0)	(99,0,1)	181	20163	.00897683876407280662	.11446459279099708479
12	(90,0,11)	(98,0,1)	18	35488	.00050721370604147880	.11497180649703856359
13	(0,11,91)	(94,0,2)	194	17606	.01101897080540724752	.12599077730244581111
14	(10,91,0)	(96,0,2)	179	19521	.00916961221248911428	.13516038951493492539
15	(0,11,91)	(98,0,2)	198	18374	.01077609665832154130	.14593648617325646669
16	(90,0,11)	(99,0,2)	18	35890	.00050153246029534689	.14643801863355181358
17	(90,0,11)	(99,0,3)	17	35917	.00047331347272879138	.14691133210628060496
18	(90,0,11)	(99,0,3)	17	35917	.00047331347272879138	.14738464557900939634
19	(10,91,0)	(99,0,2)	182	20166	.00902509173856987007	.15640973731757926641
20	(0,11,91)	(99,0,2)	199	18571	.01071563189919767379	.16712536921677694020
21	(10,91,0)	(99,0,1)	181	20163	.00897683876407280662	.17610220798084974682
22	(90,0,10)	(99,0,1)	18	35842	.00050220411807376820	.17660441209892351502
23	(90,0,10)	(99,0,1)	18	35842	.00050220411807376820	.17710661621699728322
24	(90,0,10)	(99,0,1)	18	35842	.00050220411807376820	.17760882033507105142
25	(90,0,10)	(98,0,2)	16	35488	.00045085662759242560	.17805967696266347702
26	(90,0,10)	(97,0,2)	15	35113	.00042719220801412582	.17848686917067760284
27	(90,0,10)	(95,0,5)	10	34450	.00029027576197387518	.17877714493265147802
28	(90,0,10)	(96,0,14)	10	35172	.00028431707039690663	.17906146200304838465
29	(10,91,0)	(96,0,49)	226	21918	.01031115977735194817	.18937262178040033282
30	(90,0,0)	(96,0,68)	74	39220	.00188679245283018867	.19125941423323052149
31	(90,0,1)	(96,0,82)	87	41485	.00209714354585994937	.19335655777909047086
32	(90,0,1)	(95,0,82)	86	41114	.00209174490441212239	.19544830268350259325
33	(0,91,0)	(94,0,80)	265	23517	.01126844410426499978	.20671674678776759303
34	(90,0,1)	(95,0,77)	81	40309	.00200947679178347267	.20872622357955106570
35	(90,0,1)	(97,0,59)	65	38569	.00168529129611864450	.21041151487566971020
36	(90,0,1)	(99,0,43)	51	37657	.00135432987226810420	.21176584474793781440
37	(90,0,1)	(99,0,16)	24	36010	.00066648153290752568	.21243232628084534008
38	(0,1,91)	(99,0,6)	185	19211	.00962989953672375201	.22206222581756909209
39	(0,91,0)	(99,0,2)	192	18086	.01061594603560765232	.23267817185317674441
40	(10,91,0)	(98,0,1)	180	19946	.00902436578762659179	.24170253764080333620
41	(0,11,91)	(97,0,3)	196	18366	.01067189371665033213	.25237443135745366833
42	(90,0,11)	(97,0,3)	15	35165	.00042656050049765391	.25280099185795132224
43	(10,91,0)	(97,0,4)	182	19746	.00921705661906208852	.26201804847701341076
44	(90,0,11)	(97,0,12)	8	35498	.00022536480928503014	.26224341328629844090
45	(90,0,11)	(96,0,41)	36	37300	.00096514745308310991	.26320856073938155081
46	(90,0,11)	(96,0,63)	58	40072	.00144739468955879417	.26465595542894034498
47	(0,11,91)	(97,0,77)	122	37754	.00323144567463050272	.26788740110357084770
48	(90,0,11)	(96,0,80)	75	42877	.00174918954217879049	.26963659064574963819
49	(0,11,91)	(96,0,82)	116	39266	.00295420974889217134	.27259080039464180953
50	(10,91,0)	(96,0,81)	258	26078	.00989339673287828821	.28248419712752009774
51	(0,12,91)	(97,0,61)	139	32657	.00425636157638484857	.28674055870390494631
52	(0,12,91)	(98,0,44)	157	27973	.00561255496371501090	.29235311366761995721
53	(90,0,12)	(99,0,19)	16	36682	.00043618123330243716	.29278929490092239437
54	(90,0,12)	(99,0,8)	13	36121	.00035990144237424213	.29314919634329663650
55	(10,91,0)	(99,0,3)	183	20171	.00907243071736651628	.30222162706066315278
56	(0,12,91)	(99,0,2)	200	18594	.01075615790039797784	.31297778496106113062
57	(90,0,12)	(98,0,2)	18	35540	.00050647158131682611	.31348425654237795673
58	(90,0,12)	(98,0,2)	18	35540	.00050647158131682611	.31399072812369478284
59	(90,0,52)	(96,0,4)	54	37732	.00143114597688964274	.31542187410058442558
60	(10,91,0)	(97,0,8)	186	19794	.00939678690512276447	.32481866100570719005
61	(90,0,2)	(97,0,38)	43	36569	.00117585933440892559	.32599452034011611564
62	(90,0,12)	(96,0,57)	51	39357	.00129583047488375638	.32729035081499987202
63	(0,12,90)	(96,0,77)	121	37249	.00324840935327122875	.33053876016827110077
64	(90,0,12)	(96,0,78)	72	42696	.00168634064080944350	.33222510080908054427
65	(90,0,12)	(95,0,79)	72	42506	.00169387851126899731	.33391897932034954158
66	(90,0,12)	(97,0,80)	75	43433	.00172679759629774595	.33564577691664728753
67	(10,90,0)	(97,0,65)	242	23774	.01017918734752250357	.34582496426416979110
68	(90,0,12)	(98,0,50)	46	39188	.00117382872307849341	.34699879298724828451
69	(90,0,12)	(99,0,26)	23	37165	.00061886183236916453	.34761765481961744904
70	(90,0,12)	(99,0,8)	13	36121	.00035990144237424213	.34797755626199169117
71	(90,0,12)	(99,0,2)	19	35917	.00052899741069688448	.34850655367268857565
72	(90,0,12)	(99,0,4)	17	35977	.00047252411262751202	.34897907778531608767
73	(10,90,0)	(98,0,5)	183	19789	.00924756177674465612	.35822663956206074379
74	(0,12,90)	(98,0,2)	198	18212	.01087195255875247089	.36909859212081321468
75	(90,0,52)	(97,0,3)	56	37994	.00147391693425277675	.37057250905506599143
76	(90,0,12)	(96,0,7)	11	34957	.00031467231169722802	.37088718136676321945
77	(0,12,90)	(96,0,37)	161	25489	.00631645023343403036	.37720363160019724981
78	(90,0,12)	(96,0,54)	48	38952	.00123228589032655576	.37843591749052380557
79	(90,0,12)	(96,0,70)	64	41320	.00154888673765730880	.37998480422818111437
80	(90,0,62)	(96,0,78)	22	54196	.00040593401727064728	.38039073824545176165
81	(90,0,62)	(96,0,79)	23	54477	.00042219652330341244	.38081293476875517409
82	(90,0,62)	(97,0,80)	25	55133	.00045344893258121270	.38126638370133638679
83	(90,0,62)	(97,0,66)	11	51353	.00021420364925126088	.38148058735058764767
84	(60,90,0)	(99,0,55)	184	36406	.00505411195956710432	.38653469931015475199
85	(90,0,62)	(99,0,27)	44	43642	.00100820310709866642	.38754290241725341841
86	(90,0,62)	(99,0,13)	58	41346	.00140279591738015769	.38894569833463357610
87	(90,0,62)	(99,0,5)	66	40210	.00164138274061178811	.39058708107524536421
88	(60,90,0)	(99,0,3)	132	33390	.00395327942497753818	.39454036050022290239
89	(90,0,62)	(98,0,3)	67	39569	.00169324471176931436	.39623360521199221675
90	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(98,0,2),(97,0,2),(97,0,8),(97,0,34),(96,0,52),(96,0,75),(97,0,78),(95,0,82),(97,0,79),(97,0,60),(98,0,53),(99,0,28),(99,0,17),(99,0,5),(99,0,5),(98,0,7),(98,0,5),(97,0,4),(96,0,7),(97,0,32),(96,0,47)	2043	198781	.01027764222938812059	.40651124744138033734
91	(metric_0,metric_1,metric_2),(90,0,42)	(97,0,2),(97,0,8)	140	46882	.00298622072437182714	.40949746816575216448
92	(metric_0,metric_1,metric_2),(90,0,42)	(97,0,8),(97,0,34)	120	50218	.00238958142498705643	.41188704959073922091
93	(metric_1,metric_2,metric_0),(0,42,90)	(97,0,34),(96,0,52)	307	41709	.00736052170994269821	.41924757130068191912
94	(metric_0,metric_1,metric_2),(90,0,42)	(96,0,52),(96,0,75)	187	60205	.00310605431442571215	.42235362561510763127
95	(metric_0,metric_1,metric_2),(90,0,42)	(96,0,75),(97,0,78)	214	64210	.00333281420339510979	.42568643981850274106
96	(metric_0,metric_1,metric_2),(90,0,42)	(97,0,78),(95,0,82)	220	65094	.00337972777828985774	.42906616759679259880
97	(metric_1,metric_2,metric_0),(0,42,90)	(95,0,82),(97,0,79)	327	55483	.00589369716850206369	.43495986476529466249
98	(metric_2,metric_0,metric_1),(40,90,0)	(97,0,79),(97,0,60)	383	46119	.00830460330883150111	.44326446807412616360
99	(metric_0,metric_1,metric_2),(90,0,42)	(97,0,60),(98,0,53)	176	57378	.00306737774059744152	.44633184581472360512
100	(metric_0,metric_1,metric_2),(90,0,42)	(98,0,53),(99,0,28)	174	53034	.00328091413055775540	.44961275994528136052
101	(0,42,90)	(99,0,28)	203	25489	.00796421985954725567	.45757697980482861619
102	(90,0,52)	(99,0,17)	44	40482	.00108690282100686724	.45866388262583548343
103	(0,42,90)	(99,0,5)	226	20590	.01097620203982515784	.46964008466566064127
104	(90,0,42)	(99,0,5)	46	37930	.00121276034800949116	.47085284501367013243
105	(0,42,90)	(98,0,7)	223	20777	.01073302209173605429	.48158586710540618672
106	(90,0,42)	(98,0,5)	45	37553	.00119830639363033579	.48278417349903652251
107	(90,0,42)	(97,0,4)	45	37085	.00121342860995011460	.48399760210898663711
108	(90,0,52)	(96,0,7)	51	38077	.00133939123355306352	.48533699334253970063
109	(90,0,42)	(97,0,32)	17	40445	.00042032389664977129	.48575731723918947192
110	(90,0,42)	(96,0,47)	11	42517	.00025872004139520662	.48601603728058467854
111	(90,0,42)	(96,0,71)	35	47365	.00073894225694077905	.48675497953752545759
112	(90,0,52)	(96,0,74)	28	50472	.00055476303693136788	.48730974257445682547
113	(40,90,0)	(95,0,78)	223	32409	.00688080471473973279	.49419054728919655826
114	(90,0,22)	(96,0,77)	61	44397	.00137396670946235105	.49556451399865890931
115	(90,0,42)	(97,0,63)	28	45994	.00060877505761621081	.49617328905627512012
116	(90,0,42)	(98,0,56)	22	44948	.00048945448073329180	.49666274353700841192
117	(90,0,42)	(99,0,26)	25	40345	.00061965547155781385	.49728239900856622577
118	(90,0,22)	(99,0,18)	13	37321	.00034832935880603413	.49763072836737225990
119	(90,0,22)	(99,0,7)	24	36562	.00065641923308352934	.49828714760045578924
120	(90,0,22)	(99,0,7)	24	36562	.00065641923308352934	.49894356683353931858
121	(90,0,22)	(99,0,7)	24	36562	.00065641923308352934	.49959998606662284792
122	(20,90,0)	(98,0,4)	172	22040	.00780399274047186932	.50740397880709471724
123	(0,22,90)	(97,0,2)	207	18357	.01127635234515443699	.51868033115224915423
124	(90,0,22)	(97,0,13)	16	36194	.00044206222025750124	.51912239337250665547
125	(0,22,90)	(97,0,35)	174	25518	.00681871620032917940	.52594110957283583487
126	(0,22,90)	(97,0,47)	162	28662	.00565208289721582583	.53159319247005166070
127	(90,0,22)	(96,0,68)	52	42696	.00121791268502904253	.53281110515508070323
128	(0,22,90)	(96,0,73)	135	36269	.00372218699164575808	.53653329214672646131
129	(20,90,0)	(96,0,80)	246	27956	.00879954213764487051	.54533283428437133182
130	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(96,0,79),(97,0,64),(98,0,53),(99,0,29),(99,0,16),(99,0,4),(99,0,6),(98,0,7),(98,0,7),(97,0,7),(96,0,10),(96,0,34),(96,0,46),(96,0,69),(96,0,72),(96,0,78),(96,0,76),(97,0,65),(98,0,51),(99,0,30),(99,0,18)	2045	199177	.01026724973264985414	.55560008401702118596
131	(metric_0,metric_1,metric_2),(90,0,32)	(97,0,64),(98,0,53)	190	56074	.00338837964118842957	.55898846365820961553
132	(metric_0,metric_1,metric_2),(90,0,32)	(98,0,53),(99,0,29)	163	51855	.00314338058046475749	.56213184423867437302
133	(metric_2,metric_0,metric_1),(30,90,0)	(99,0,29),(99,0,16)	303	35639	.00850192205168495187	.57063376629035932489
134	(metric_0,metric_1,metric_2),(90,0,32)	(99,0,16),(99,0,4)	152	47074	.00322895866083188171	.57386272495119120660
135	(metric_2,metric_0,metric_1),(30,90,0)	(99,0,4),(99,0,6)	268	34594	.00774700815170260738	.58160973310289381398
136	(metric_2,metric_0,metric_1),(30,90,0)	(99,0,6),(98,0,7)	270	34370	.00785568810008728542	.58946542120298109940
137	(metric_0,metric_1,metric_2),(90,0,32)	(98,0,7),(98,0,7)	138	46518	.00296659357667999484	.59243201477966109424
138	(metric_0,metric_1,metric_2),(90,0,32)	(98,0,7),(97,0,7)	137	46143	.00296903105563140671	.59540104583529250095
139	(metric_0,metric_1,metric_2),(90,0,32)	(97,0,7),(96,0,10)	132	45818	.00288096381334846566	.59828200964864096661
140	(metric_0,metric_1,metric_2),(90,0,32)	(96,0,10),(96,0,34)	114	48268	.00236181320957984586	.60064382285822081247
141	(0,32,90)	(96,0,34)	184	25616	.00718301061836352279	.60782683347658433526
142	(0,32,90)	(96,0,46)	172	28736	.00598552338530066815	.61381235686188500341
143	(90,0,32)	(96,0,69)	43	44797	.00095988570663214054	.61477224256851714395
144	(90,0,32)	(96,0,72)	46	45412	.00101294811943979564	.61578519068795693959
145	(90,0,32)	(96,0,78)	52	46696	.00111358574610244988	.61689877643405938947
146	(90,0,32)	(96,0,76)	50	46260	.00108084738434932987	.61797962381840871934
147	(90,0,32)	(97,0,65)	40	44378	.00090134751453422867	.61888097133294294801
148	(90,0,32)	(98,0,51)	27	42233	.00063931049179551535	.61952028182473846336
149	(90,0,32)	(99,0,30)	11	39565	.00027802350562365727	.61979830533036212063
150	(metric_2,metric_0,metric_1),(50,90,0)	(99,0,18),(99,0,6)	262	40462	.00647521130937669912	.62627351663973881975
151	(metric_0,metric_1,metric_2),(90,0,52)	(99,0,6),(99,0,5)	161	48807	.00329870715266252791	.62957222379240134766
152	(metric_0,metric_1,metric_2),(90,0,52)	(99,0,5),(99,0,7)	158	49028	.00322264828261401648	.63279487207501536414
153	(metric_0,metric_1,metric_2),(90,0,52)	(99,0,7),(98,0,7)	159	48675	.00326656394453004622	.63606143601954541036
154	(metric_0,metric_1,metric_2),(90,0,52)	(98,0,7),(97,0,6)	158	47986	.00329262701621306214	.63935406303575847250
155	(metric_0,metric_1,metric_2),(90,0,52)	(97,0,6),(97,0,9)	153	48135	.00317856029915861639	.64253262333491708889
156	(metric_2,metric_0,metric_1),(50,90,0)	(97,0,9),(96,0,33)	275	39995	.00687585948243530441	.64940848281735239330
157	(metric_1,metric_2,metric_0),(0,52,90)	(96,0,33),(96,0,51)	316	42106	.00750486866479836602	.65691335148215075932
158	(metric_0,metric_1,metric_2),(90,0,52)	(96,0,51),(96,0,66)	167	60337	.00276778759301920877	.65968113907516996809
159	(metric_2,metric_0,metric_1),(50,90,0)	(96,0,66),(97,0,69)	368	48042	.00765996419799342242	.66734110327316339051
160	(metric_0,metric_1,metric_2),(90,0,52)	(97,0,69),(96,0,82)	202	66722	.00302748718563592218	.67036859045879931269
161	(90,0,51)	(96,0,82)	37	52285	.00070765994070957253	.67107625039950888522
162	(90,0,51)	(96,0,79)	34	51496	.00066024545595774429	.67173649585546662951
