counter	predict	actual	diff	sqsum	frac	sum
1	(90),(91),(91),(91)	(99),(99),(98),(94)	27	141767	.00019045334951011166	.00019045334951011166
2	(90),(91),(91),(91)	(99),(98),(94),(96)	24	140636	.00017065331778491993	.00036110666729503159
3	(90),(91),(91),(91)	(98),(94),(96),(98)	23	140259	.00016398234694386812	.00052508901423889971
4	(90),(91),(91),(91)	(94),(96),(98),(99)	24	140646	.00017064118424981869	.00069573019848871840
5	(90),(91),(91),(91)	(96),(98),(99),(99)	29	142517	.00020348449658637215	.00089921469507509055
6	(90),(91),(91),(91)	(98),(99),(99),(99)	32	143644	.00022277296650051516	.00112198766157560571
7	(90),(91),(91),(91)	(99),(99),(99),(99)	33	144021	.00022913325140083737	.00135112091297644308
8	(90),(91),(91),(91)	(99),(99),(99),(99)	33	144021	.00022913325140083737	.00158025416437728045
9	(90),(91),(91),(91)	(99),(99),(99),(99)	33	144021	.00022913325140083737	.00180938741577811782
10	(90),(91),(91),(91)	(99),(99),(99),(99)	33	144021	.00022913325140083737	.00203852066717895519
11	(90),(91),(91),(91)	(99),(99),(99),(99)	33	144021	.00022913325140083737	.00226765391857979256
12	(90),(91),(91),(91)	(99),(99),(99),(99)	33	144021	.00022913325140083737	.00249678716998062993
13	(90),(91),(91),(91)	(99),(99),(99),(98)	32	143642	.00022277606828086492	.00271956323826149485
14	(90),(91),(91),(91)	(99),(99),(98),(97)	30	142886	.00020995758856710944	.00292952082682860429
15	(90),(91),(91),(91)	(99),(98),(97),(95)	26	141382	.00018389894045918150	.00311341976728778579
16	(90),(91),(91),(91)	(98),(97),(95),(96)	23	140253	.00016398936208138150	.00327740912936916729
17	(90),(91),(91),(91)	(97),(95),(96),(96)	21	139503	.00015053439710973957	.00342794352647890686
18	(90),(91),(91),(91)	(95),(96),(96),(96)	20	139132	.00014374838283069315	.00357169190930960001
19	(90),(91),(91),(91)	(96),(96),(96),(96)	21	139503	.00015053439710973957	.00372222630641933958
20	(90),(91),(91),(91)	(96),(96),(96),(95)	20	139130	.00014375044922015381	.00386597675563949339
21	(90),(91),(91),(91)	(96),(96),(95),(94)	18	138386	.00013007096093535473	.00399604771657484812
22	(90),(91),(91),(91)	(96),(95),(94),(95)	17	138013	.00012317680218530138	.00411922451876014950
23	(90),(91),(91),(91)	(95),(94),(95),(97)	18	138390	.00013006720138738348	.00424929172014753298
24	(90),(91),(91),(91)	(94),(95),(97),(99)	22	139896	.00015725967861840224	.00440655139876593522
25	(90),(91),(91),(91)	(95),(97),(99),(99)	27	141769	.00019045066269776890	.00459700206146370412
26	(90),(91),(91),(91)	(97),(99),(99),(99)	31	143269	.00021637618745157710	.00481337824891528122
27	(90),(91),(91),(91)	(99),(99),(99),(99)	33	144021	.00022913325140083737	.00504251150031611859
28	(90),(91),(91),(91)	(99),(99),(99),(98)	32	143642	.00022277606828086492	.00526528756859698351
29	(90),(91),(91),(91)	(99),(99),(98),(97)	30	142886	.00020995758856710944	.00547524515716409295
30	(90),(91),(91),(91)	(99),(98),(97),(97)	28	142130	.00019700274396679096	.00567224790113088391
31	(90),(91),(91),(91)	(98),(97),(97),(97)	26	141376	.00018390674513354459	.00585615464626442850
32	(90),(91),(91),(91)	(97),(97),(97),(97)	25	141001	.00017730370706590733	.00603345835333033583
33	(90),(91),(91),(91)	(97),(97),(97),(96)	24	140626	.00017066545304566723	.00620412380637600306
34	(90),(91),(91),(91)	(97),(97),(96),(96)	23	140251	.00016399170059393515	.00636811550696993821
35	(90),(91),(91),(91)	(97),(96),(96),(97)	23	140251	.00016399170059393515	.00653210720756387336
36	(90),(91),(91),(91)	(96),(96),(97),(96)	22	139878	.00015727991535480919	.00668938712291868255
37	(90),(91),(91),(91)	(96),(97),(96),(96)	22	139878	.00015727991535480919	.00684666703827349174
38	(90),(91),(91),(91)	(97),(96),(96),(96)	22	139876	.00015728216420257942	.00700394920247607116
39	(90),(91),(91),(91)	(96),(96),(96),(97)	22	139878	.00015727991535480919	.00716122911783088035
40	(90),(91),(91),(91)	(96),(96),(97),(98)	24	140630	.00017066059873426722	.00733188971656514757
41	(90),(91),(91),(91)	(96),(97),(98),(99)	27	141761	.00019046141040201465	.00752235112696716222
42	(90),(91),(91),(91)	(97),(98),(99),(99)	30	142890	.00020995171110644551	.00773230283807360773
43	(90),(91),(91),(91)	(98),(99),(99),(99)	32	143644	.00022277296650051516	.00795507580457412289
44	(90),(91),(91),(91)	(99),(99),(99),(99)	33	144021	.00022913325140083737	.00818420905597496026
45	(90),(91),(91),(91)	(99),(99),(99),(98)	32	143642	.00022277606828086492	.00840698512425582518
46	(90),(91),(91),(91)	(99),(99),(98),(98)	31	143263	.00021638524950615301	.00862337037376197819
47	(90),(91),(91),(91)	(99),(98),(98),(96)	28	142132	.00019699997185714687	.00882037034561912506
48	(90),(91),(91),(91)	(98),(98),(96),(97)	26	141378	.00018390414350181782	.00900427448912094288
49	(90),(91),(91),(91)	(98),(96),(97),(97)	25	141001	.00017730370706590733	.00918157819618685021
50	(90),(91),(91),(91)	(96),(97),(97),(96)	23	140253	.00016398936208138150	.00934556755826823171
51	(90),(90),(90),(91)	(97),(97),(96),(96)	25	139503	.00017920761560683282	.00952477517387506453
52	(90),(90),(90),(91)	(97),(96),(96),(96)	24	139130	.00017250053906418457	.00969727571293924910
53	(90),(90),(90),(91)	(96),(96),(96),(95)	22	138384	.00015897791652214128	.00985625362946139038
54	(90),(90),(90),(91)	(96),(96),(95),(97)	23	138761	.00016575262501711576	.01002200625447850614
55	(90),(90),(90),(91)	(96),(95),(97),(97)	24	139134	.00017249557980076760	.01019450183427927374
56	(90),(90),(90),(91)	(95),(97),(97),(98)	26	139884	.00018586829086957765	.01038037012514885139
57	(90),(90),(90),(91)	(97),(97),(98),(99)	30	141382	.00021219108514520943	.01059256121029406082
58	(90),(90),(90),(91)	(97),(98),(99),(99)	32	142134	.00022513965694344773	.01081770086723750855
59	(90),(90),(90),(91)	(98),(99),(99),(99)	34	142886	.00023795193370939070	.01105565280094689925
60	(90),(90),(90),(91)	(99),(99),(99),(99)	35	143263	.00024430592686178566	.01129995872780868491
