counter	predict	actual	diff	sqsum	frac	sum
41	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8),(99,0,3),(99,0,2),(98,0,2),(98,0,2),(96,0,4),(97,0,8),(97,0,38)	2042	198584	.01028280223985819602	.18454299380216014782
42	(0,0,90)	(97,0,3)	184	18058	.01018938974415771403	.19473238354631786185
43	(90,0,0)	(97,0,4)	11	34985	.00031442046591396312	.19504680401223182497
44	(0,90,0)	(97,0,12)	199	17653	.01127287146660624256	.20631967547883806753
45	(metric),(metric_2),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array)	(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8),(99,0,3),(99,0,2),(98,0,2),(98,0,2),(96,0,4),(97,0,8),(97,0,38),(96,0,57),(96,0,77),(96,0,78),(95,0,79)	2037	197621	.01030760900916400584	.21662728448800207337
46	(90,0,10)	(96,0,63)	59	39925	.00147777082028804007	.21810505530829011344
47	(10,90,0)	(97,0,77)	254	25478	.00996938535206845121	.22807444066035856465
48	(0,10,90)	(96,0,80)	116	38216	.00303537785220849905	.23110981851256706370
49	(90,0,10)	(96,0,82)	78	43060	.00181142591732466326	.23292124442989172696
50	(80,90,0)	(96,0,81)	187	45637	.00409755242456778491	.23701879685445951187
51	(80,90,0)	(97,0,61)	168	43150	.00389339513325608342	.24091219198771559529
52	(metric_1,metric_2,metric_0),(0,60,90)	(98,0,44),(99,0,19)	372	36822	.01010265602085709630	.25101484800857269159
53	(90,0,60)	(99,0,19)	50	41962	.00119155426338115437	.25220640227195384596
54	(90,0,60)	(99,0,8)	61	40345	.00151195935060106580	.25371836162255491176
55	(20,90,0)	(99,0,3)	172	22270	.00772339470139200718	.26144175632394691894
56	(90,0,60)	(99,0,2)	67	39565	.00169341589788954884	.26313517222183646778
57	(metric_2,metric_0,metric_1),(0,90,0)	(98,0,2),(98,0,2)	290	27316	.01061648850490554986	.27375166072674201764
58	(90,0,0)	(98,0,2)	10	35348	.00028290143713930066	.27403456216388131830
59	(0,90,0)	(96,0,4)	190	17332	.01096238172167089776	.28499694388555221606
60	(0,90,0)	(97,0,8)	195	17573	.01109656859955613725	.29609351248510835331
61	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(97,0,38),(96,0,57),(96,0,77),(96,0,78),(95,0,79),(97,0,80),(97,0,65),(98,0,50),(99,0,26),(99,0,8),(99,0,2),(99,0,4),(98,0,5),(98,0,2),(97,0,3),(96,0,7),(96,0,37),(96,0,54),(96,0,70),(96,0,78),(96,0,79)	2037	197621	.01030760900916400584	.30640112149427235915
62	(0,10,90)	(96,0,57)	139	30925	.00449474535165723524	.31089586684592959439
63	(90,0,10)	(96,0,77)	73	42165	.00173129372702478358	.31262716057295437797
64	(90,0,10)	(96,0,78)	74	42340	.00174775625885687293	.31437491683181125090
65	(90,0,10)	(95,0,79)	74	42146	.00175580126227874531	.31613071809408999621
66	(80,90,0)	(97,0,80)	187	45829	.00408038578192847323	.32021110387601846944
67	(90,0,80)	(97,0,65)	22	55994	.00039289923920420045	.32060400311522266989
68	(metric_0,metric_1,metric_2),(90,0,70)	(98,0,50),(99,0,26)	201	57041	.00352378113988183937	.32412778425510450926
69	(70,90,0)	(99,0,26)	145	37337	.00388354715161903741	.32801133140672354667
70	(0,70,90)	(99,0,8)	251	24305	.01032709319070150174	.33833842459742504841
71	(90,0,70)	(99,0,2)	77	40905	.00188241046326854907	.34022083506069359748
72	(90,0,70)	(99,0,4)	75	41197	.00182052091171687258	.34204135597241047006
73	(metric_2,metric_0,metric_1),(0,90,0)	(98,0,5),(98,0,2)	293	27337	.01071807440465303434	.35275943037706350440
74	(metric_2,metric_0,metric_1),(10,90,0)	(98,0,2),(97,0,3)	280	29166	.00960021943358705341	.36235964981065055781
75	(90,0,10)	(97,0,3)	14	35138	.00039842905116967385	.36275807886182023166
76	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(96,0,7),(96,0,37),(96,0,54),(96,0,70),(96,0,78),(96,0,79),(97,0,80),(97,0,66),(99,0,55),(99,0,27),(99,0,13),(99,0,5),(99,0,3),(98,0,3),(98,0,2),(97,0,2),(97,0,8),(97,0,34),(96,0,52),(96,0,75),(97,0,78)	2041	198395	.01028755765014239270	.37304563651196262436
77	(metric_0,metric_1,metric_2),(90,0,10)	(96,0,37),(96,0,54)	183	49277	.00371370010349656026	.37675933661545918462
78	(90,0,10)	(96,0,54)	50	38692	.00129225679727075364	.37805159341272993826
79	(90,0,10)	(96,0,70)	66	40996	.00160991316225973265	.37966150657498967091
80	(90,0,50)	(96,0,78)	34	50980	.00066692820714005492	.38032843478212972583
81	(90,0,10)	(96,0,79)	75	42517	.00176400028224004515	.38209243506436977098
82	(90,0,80)	(97,0,80)	7	60569	.00011557067146560121	.38220800573583537219
83	(90,0,80)	(97,0,66)	21	56285	.00037310118148707470	.38258110691732244689
84	(metric_1,metric_2,metric_0),(0,70,90)	(99,0,55),(99,0,27)	386	41216	.00936529503105590062	.39194640194837834751
85	(metric_0,metric_1,metric_2),(90,0,70)	(99,0,27),(99,0,13)	192	53140	.00361309747835905156	.39555949942673739907
86	(70,90,0)	(99,0,13)	132	36830	.00358403475427640510	.39914353418101380417
87	(70,90,0)	(99,0,5)	124	36686	.00338003598102818513	.40252357016204198930
88	(10,90,0)	(99,0,3)	182	19990	.00910455227613806903	.41162812243818005833
89	(metric_0,metric_1,metric_2),(90,0,0)	(98,0,3),(98,0,2)	111	44961	.00246880629879228664	.41409692873697234497
90	(90,0,0)	(98,0,2)	10	35348	.00028290143713930066	.41437983017411164563
91	(0,90,0)	(97,0,2)	189	17513	.01079198309826985667	.42517181327238150230
92	(0,0,90)	(97,0,8)	179	19013	.00941461105559354126	.43458642432797504356
93	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(97,0,34),(96,0,52),(96,0,75),(97,0,78),(95,0,82),(97,0,79),(97,0,60),(98,0,53),(99,0,28),(99,0,17),(99,0,5),(99,0,5),(98,0,7),(98,0,5),(97,0,4),(96,0,7),(97,0,32),(96,0,47),(96,0,71),(96,0,74),(95,0,78)	2038	197816	.01030250333643385772	.44488892766440890128
94	(10,90,0)	(96,0,52)	228	22040	.01034482758620689655	.45523375525061579783
95	(90,0,50)	(96,0,75)	31	50221	.00061727165926604408	.45585102690988184191
96	(90,0,50)	(97,0,78)	35	51353	.00068155706579946643	.45653258397568130834
97	(80,90,0)	(95,0,82)	187	45449	.00411450196924024731	.46064708594492155565
98	(0,80,90)	(97,0,79)	188	44370	.00423709713770565697	.46488418308262721262
99	(0,80,90)	(97,0,60)	207	38309	.00540343000339345845	.47028761308602067107
100	(metric),(metric_2),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array)	(98,0,53),(99,0,28),(99,0,17),(99,0,5),(99,0,5),(98,0,7),(98,0,5),(97,0,4),(96,0,7),(97,0,32),(96,0,47),(96,0,71),(96,0,74),(95,0,78),(96,0,77),(97,0,63),(98,0,56),(99,0,26),(99,0,18),(99,0,7),(99,0,7)	2050	200156	.01024201123123963308	.48052962431726030415
101	(60,90,0)	(99,0,28)	157	34165	.00459534611444460705	.48512497043170491120
102	(60,90,0)	(99,0,17)	146	33670	.00433620433620433620	.48946117476790924740
103	(90,0,60)	(99,0,5)	64	39946	.00160216291994192159	.49106333768785116899
104	(60,90,0)	(99,0,5)	134	33406	.00401125546309046279	.49507459315094163178
105	(0,10,90)	(98,0,7)	191	19113	.00999319834667503793	.50506779149761666971
106	(90,0,10)	(98,0,5)	13	35569	.00036548680030363518	.50543327829792030489
107	(0,10,90)	(97,0,4)	193	18345	.01052057781411828836	.51595385611203859325
108	(metric_1,metric_2,metric_0),(0,0,90)	(96,0,7),(97,0,32)	258	33558	.00768818165564097979	.52364203776767957304
109	(metric_2,metric_0,metric_1),(10,90,0)	(97,0,32),(96,0,47)	352	31978	.01100756770279567202	.53464960547047524506
110	(0,10,90)	(96,0,47)	149	28085	.00530532312622396296	.53995492859669920802
111	(90,0,10)	(96,0,71)	67	41157	.00162791262725660276	.54158284122395581078
112	(90,0,10)	(96,0,74)	70	41652	.00168059156823201767	.54326343279218782845
113	(90,0,70)	(95,0,78)	13	56129	.00023160932851110833	.54349504212069893678
114	(metric_0,metric_1,metric_2),(90,0,80)	(96,0,77),(97,0,63)	197	70563	.00279183141306350353	.54628687353376244031
115	(90,0,80)	(97,0,63)	24	55418	.00043307228698256884	.54671994582074500915
116	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(98,0,56),(99,0,26),(99,0,18),(99,0,7),(99,0,7),(99,0,7),(98,0,4),(97,0,2),(97,0,13),(97,0,35),(97,0,47),(96,0,68),(96,0,73),(96,0,80),(96,0,79),(97,0,64),(98,0,53),(99,0,29),(99,0,16),(99,0,4),(99,0,6)	2054	200930	.01022246553526103618	.55694241135600604533
117	(0,60,90)	(99,0,26)	223	26857	.00830323565550880589	.56524564701151485122
118	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(99,0,18),(99,0,7),(99,0,7),(99,0,7),(98,0,4),(97,0,2),(97,0,13),(97,0,35),(97,0,47),(96,0,68),(96,0,73),(96,0,80),(96,0,79),(97,0,64),(98,0,53),(99,0,29),(99,0,16),(99,0,4),(99,0,6),(98,0,7),(98,0,7)	2053	200733	.01022751615329816223	.57547316316481301345
119	(30,90,0)	(99,0,7)	166	24790	.00669624848729326341	.58216941165210627686
120	(10,90,0)	(99,0,7)	186	20030	.00928607089365951073	.59145548254576578759
121	(30,90,0)	(99,0,7)	166	24790	.00669624848729326341	.59815173103305905100
122	(10,90,0)	(98,0,4)	182	19780	.00920121334681496461	.60735294437987401561
123	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(97,0,2),(97,0,13),(97,0,35),(97,0,47),(96,0,68),(96,0,73),(96,0,80),(96,0,79),(97,0,64),(98,0,53),(99,0,29),(99,0,16),(99,0,4),(99,0,6),(98,0,7),(98,0,7),(97,0,7),(96,0,10),(96,0,34),(96,0,46),(96,0,69)	2040	198198	.01029273756546483819	.61764568194533885380
124	(90,0,0)	(97,0,13)	20	35138	.00056918435881381979	.61821486630415267359
125	(metric),(metric_2),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array)	(97,0,35),(97,0,47),(96,0,68),(96,0,73),(96,0,80),(96,0,79),(97,0,64),(98,0,53),(99,0,29),(99,0,16),(99,0,4),(99,0,6),(98,0,7),(98,0,7),(97,0,7),(96,0,10),(96,0,34),(96,0,46),(96,0,69),(96,0,72),(96,0,78)	2038	197812	.01030271166562190362	.62851757796977457721
126	(10,90,0)	(97,0,47)	224	21758	.01029506388454821215	.63881264185432278936
127	(50,90,0)	(96,0,68)	204	34040	.00599294947121034077	.64480559132553313013
128	(10,90,0)	(96,0,73)	249	24665	.01009527670788566795	.65490086803341879808
129	(70,90,0)	(96,0,80)	196	42056	.00466045272969374167	.65956132076311253975
130	(metric_1,metric_2,metric_0),(0,80,90)	(96,0,79),(97,0,64)	378	54982	.00687497726528682114	.66643629802839936089
131	(90,0,80)	(97,0,64)	23	55705	.00041288932770846423	.66684918735610782512
132	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(98,0,53),(99,0,29),(99,0,16),(99,0,4),(99,0,6),(98,0,7),(98,0,7),(97,0,7),(96,0,10),(96,0,34),(96,0,46),(96,0,69),(96,0,72),(96,0,78),(96,0,76),(97,0,65),(98,0,51),(99,0,30),(99,0,18),(99,0,6),(99,0,5)	2050	200154	.01024211357254913716	.67709130092865696228
133	(90,0,60)	(99,0,29)	40	43642	.00091654827918060583	.67800784920783756811
134	(90,0,60)	(99,0,16)	53	41497	.00127720076150083138	.67928504996933839949
135	(90,0,50)	(99,0,4)	55	38637	.00142350596578409296	.68070855593512249245
136	(90,0,60)	(99,0,6)	63	40077	.00157197395014596900	.68228052988526846145
137	(metric_0,metric_1,metric_2),(90,0,10)	(98,0,7),(98,0,7)	116	45286	.00256149803471271474	.68484202791998117619
138	(10,90,0)	(98,0,7)	185	19813	.00933730379044061979	.69417933171042179598
139	(90,0,10)	(97,0,7)	10	35258	.00028362357479153667	.69446295528521333265
140	(90,0,10)	(96,0,10)	6	34996	.00017144816550462910	.69463440345071796175
141	(0,10,90)	(96,0,34)	162	24692	.00656082941843512068	.70119523286915308243
142	(metric_2,metric_0,metric_1),(30,90,0)	(96,0,46),(96,0,69)	367	40069	.00915920037934562879	.71035443324849871122
143	(90,0,30)	(96,0,69)	45	44397	.00101358199878370160	.71136801524728241282
144	(30,90,0)	(96,0,72)	228	29160	.00781893004115226337	.71918694528843467619
145	(90,0,70)	(96,0,78)	14	56500	.00024778761061946902	.71943473289905414521
146	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(96,0,76),(97,0,65),(98,0,51),(99,0,30),(99,0,18),(99,0,6),(99,0,5),(99,0,7),(98,0,7),(97,0,6),(97,0,9),(96,0,33),(96,0,51),(96,0,66),(97,0,69),(96,0,82),(96,0,79),(96,0,64),(98,0,53),(98,0,32),(99,0,19)	2046	199370	.01026232632793298891	.72969705922698713412
147	(90,0,80)	(97,0,65)	22	55994	.00039289923920420045	.73008995846619133457
148	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(98,0,51),(99,0,30),(99,0,18),(99,0,6),(99,0,5),(99,0,7),(98,0,7),(97,0,6),(97,0,9),(96,0,33),(96,0,51),(96,0,66),(97,0,69),(96,0,82),(96,0,79),(96,0,64),(98,0,53),(98,0,32),(99,0,19),(99,0,5),(99,0,4)	2051	200347	.01023723839139093672	.74032719685758227129
149	(90,0,70)	(99,0,30)	49	45721	.00107171759147875155	.74139891444906102284
150	(0,70,90)	(99,0,18)	241	26365	.00914090650483595676	.75053982095389697960
151	(30,90,0)	(99,0,6)	165	24777	.00665940186463252209	.75719922281852950169
152	(90,0,20)	(99,0,5)	24	36346	.00066032025532383205	.75785954307385333374
153	(90,0,10)	(99,0,7)	12	36010	.00033324076645376284	.75819278384030709658
154	(90,0,10)	(98,0,7)	11	35633	.00030870260713383661	.75850148644744093319
155	(10,90,0)	(97,0,6)	183	19585	.00934388562675516977	.76784537207419610296
156	(90,0,10)	(97,0,9)	8	35330	.00022643645626945938	.76807180853046556234
157	(90,0,10)	(96,0,33)	29	36445	.00079571957744546577	.76886752810791102811
158	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(96,0,51),(96,0,66),(97,0,69),(96,0,82),(96,0,79),(96,0,64),(98,0,53),(98,0,32),(99,0,19),(99,0,5),(99,0,4),(98,0,2),(98,0,3),(97,0,5),(97,0,9),(97,0,34),(96,0,52),(96,0,67),(96,0,69),(96,0,77),(96,0,80)	2037	197615	.01030792196948612200	.77917545007739715011
159	(90,0,30)	(96,0,66)	42	43812	.00095864146809093399	.78013409154548808410
160	(30,90,0)	(97,0,69)	226	28990	.00779579165229389444	.78792988319778197854
161	(90,0,70)	(96,0,82)	18	57700	.00031195840554592720	.78824184160332790574
162	(metric_1,metric_2,metric_0),(0,80,90)	(96,0,79),(96,0,64)	377	54789	.00688094325503294456	.79512278485836085030
163	(80,90,0)	(96,0,64)	170	43172	.00393773742240340961	.79906052228076425991
164	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(98,0,53),(98,0,32),(99,0,19),(99,0,5),(99,0,4),(98,0,2),(98,0,3),(97,0,5),(97,0,9),(97,0,34),(96,0,52),(96,0,67),(96,0,69),(96,0,77),(96,0,80),(97,0,73),(98,0,58),(98,0,35),(99,0,20),(99,0,6),(99,0,5)	2050	200146	.01024252295824048444	.80930304523900474435
165	(60,90,0)	(98,0,32)	160	34088	.00469373386528983806	.81399677910429458241
166	(90,0,30)	(99,0,19)	20	38122	.00052463144640889774	.81452141055070348015
167	(0,60,90)	(99,0,5)	244	22426	.01088022830643003656	.82540163885713351671
168	(0,60,90)	(99,0,4)	245	22237	.01101767324729055178	.83641931210442406849
169	(90,0,60)	(98,0,2)	66	39188	.00168418903746044707	.83810350114188451556
170	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(98,0,3),(97,0,5),(97,0,9),(97,0,34),(96,0,52),(96,0,67),(96,0,69),(96,0,77),(96,0,80),(97,0,73),(98,0,58),(98,0,35),(99,0,20),(99,0,6),(99,0,5),(99,0,4),(97,0,3),(97,0,2),(97,0,8),(97,0,35),(96,0,47)	2042	198584	.01028280223985819602	.84838630338174271158
171	(0,90,0)	(97,0,5)	192	17534	.01095015398654043572	.85933645736828314730
172	(metric),(metric_2),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array)	(97,0,9),(97,0,34),(96,0,52),(96,0,67),(96,0,69),(96,0,77),(96,0,80),(97,0,73),(98,0,58),(98,0,35),(99,0,20),(99,0,6),(99,0,5),(99,0,4),(97,0,3),(97,0,2),(97,0,8),(97,0,35),(96,0,47),(96,0,65),(96,0,69)	2039	198003	.01029782377034691393	.86963428113863006123
173	(0,10,90)	(97,0,34)	163	24885	.00655013060076351215	.87618441173939357338
174	(metric),(metric_2),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array)	(96,0,52),(96,0,67),(96,0,69),(96,0,77),(96,0,80),(97,0,73),(98,0,58),(98,0,35),(99,0,20),(99,0,6),(99,0,5),(99,0,4),(97,0,3),(97,0,2),(97,0,8),(97,0,35),(96,0,47),(96,0,65),(96,0,69),(96,0,80),(96,0,80)	2037	197617	.01030781764726718855	.88649222938666076193
175	(30,90,0)	(96,0,67)	223	28465	.00783418232917618127	.89432641171583694320
176	(0,30,90)	(96,0,69)	147	35397	.00415289431307737943	.89847930602891432263
177	(0,70,90)	(96,0,77)	179	42005	.00426139745268420426	.90274070348159852689
178	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(96,0,80),(97,0,73),(98,0,58),(98,0,35),(99,0,20),(99,0,6),(99,0,5),(99,0,4),(97,0,3),(97,0,2),(97,0,8),(97,0,35),(96,0,47),(96,0,65),(96,0,69),(96,0,80),(96,0,80),(97,0,70),(98,0,60),(99,0,35),(99,0,21)	2046	199368	.01026242927651378355	.91300313275811231044
179	(80,90,0)	(97,0,73)	180	44758	.00402162741856204477	.91702476017667435521
180	(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(98,0,58),(98,0,35),(99,0,20),(99,0,6),(99,0,5),(99,0,4),(97,0,3),(97,0,2),(97,0,8),(97,0,35),(96,0,47),(96,0,65),(96,0,69),(96,0,80),(96,0,80),(97,0,70),(98,0,60),(99,0,35),(99,0,21),(99,0,8),(99,0,7)	2051	200345	.01023734058748658563	.92726210076416094084
181	(90,0,70)	(98,0,35)	43	46369	.00092734369945437684	.92818944446361531768
182	(0,60,90)	(99,0,20)	229	25501	.00898003999843143406	.93716948446204675174
183	(0,20,90)	(99,0,6)	203	19417	.01045475614152546737	.94762424060357221911
184	(10,90,0)	(99,0,5)	184	20006	.00919724082775167449	.95682148143132389360
185	(90,0,10)	(99,0,4)	15	35917	.00041762953476069827	.95723911096608459187
186	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(97,0,3),(97,0,2),(97,0,8),(97,0,35),(96,0,47),(96,0,65),(96,0,69),(96,0,80),(96,0,80),(97,0,70),(98,0,60),(99,0,35),(99,0,21),(99,0,8),(99,0,7),(99,0,4),(98,0,2),(97,0,1),(97,0,6),(97,0,27),(96,0,41)	2043	198781	.01027764222938812059	.96751675319547271246
187	(0,0,90)	(97,0,2)	185	17873	.01035080848206792368	.97786756167754063614
188	(0,90,0)	(97,0,8)	195	17573	.01109656859955613725	.98896413027709677339
189	(metric_0,metric_1,metric_2),(90,0,10)	(97,0,35),(96,0,47)	175	48479	.00360981043338352688	.99257394071048030027
190	(90,0,10)	(96,0,47)	43	37845	.00113621350244418020	.99371015421292448047
191	(90,0,40)	(96,0,65)	31	45621	.00067951162841673790	.99438966584134121837
