counter	predict	actual	diff	sqsum	frac	sum
56	(97),(97),(97),(97),(97),(97),(97),(97)	(99),(98),(98),(96),(97),(97),(96),(96)	7	301485	.00002321840224223427	.11019858087033515810
57	(97),(97),(97),(97),(97),(97),(97),(97)	(98),(98),(96),(97),(97),(96),(96),(96)	6	300318	.00001997882244820490	.11021855969278336300
58	(97),(97),(97),(97),(97),(97),(97),(97)	(98),(96),(97),(97),(96),(96),(96),(95)	7	299157	.00002339908476151318	.11024195877754487618
59	(97),(97),(97),(97),(97),(97),(97),(97)	(96),(97),(97),(96),(96),(96),(95),(97)	6	298768	.00002008247201842232	.11026204124956329850
60	(97),(97),(97),(97),(97),(97),(97),(97)	(97),(97),(96),(96),(96),(95),(97),(97)	5	299155	.00001671374371145392	.11027875499327475242
61	(97),(98),(97),(97),(98),(97),(97),(97)	(97),(96),(96),(96),(95),(97),(97),(98)	8	300316	.00002663860733360859	.11030539360060836101
62	(97),(97),(97),(97),(97),(98),(97),(97)	(96),(96),(96),(95),(97),(97),(98),(99)	9	300713	.00002992886905454702	.11033532246966290803
63	(97),(98),(97),(97),(98),(97),(98),(97)	(96),(96),(95),(97),(97),(98),(99),(99)	10	302660	.00003304037533866384	.11036836284500157187
64	(97),(98),(97),(97),(98),(97),(98),(97)	(96),(95),(97),(97),(98),(99),(99),(99)	9	303827	.00002962212048303804	.11039798496548460991
65	(97),(97),(97),(97),(97),(97),(98),(97)	(95),(97),(97),(98),(99),(99),(99),(99)	10	304218	.00003287116475685199	.11043085613024146190
66	(97),(98),(97),(97),(98),(97),(98),(97)	(97),(97),(98),(99),(99),(99),(99),(98)	9	306161	.00002939629802620190	.11046025242826766380
67	(97),(98),(97),(98),(97),(97),(97),(98)	(97),(98),(99),(99),(99),(99),(98),(98)	8	306550	.00002609688468439080	.11048634931295205460
68	(97),(98),(97),(97),(97),(98),(97),(98)	(98),(99),(99),(99),(99),(98),(98),(97)	10	306548	.00003262131868418648	.11051897063163624108
69	(97),(98),(97),(98),(97),(97),(98),(97)	(99),(99),(99),(99),(98),(98),(97),(96)	10	305774	.00003270389241727550	.11055167452405351658
70	(97),(98),(97),(98),(97),(98),(97),(98)	(99),(99),(99),(98),(98),(97),(96),(96)	10	304992	.00003278774525233448	.11058446226930585106
71	(98),(97),(98),(97),(97),(97),(97),(98)	(99),(99),(98),(98),(97),(96),(96),(96)	8	303436	.00002636470293570967	.11061082697224156073
72	(98),(97),(98),(97),(97),(98),(97),(97)	(99),(98),(98),(97),(96),(96),(96),(96)	7	302269	.00002315818029635854	.11063398515253791927
73	(98),(97),(98),(97),(97),(97),(98),(97)	(98),(98),(97),(96),(96),(96),(96),(96)	8	301098	.00002656942258002377	.11066055457511794304
74	(97),(98),(97),(97),(97),(97),(97),(98)	(98),(97),(96),(96),(96),(96),(96),(96)	9	299931	.00003000690158736509	.11069056147670530813
75	(97),(98),(97),(97),(98),(97),(98),(97)	(97),(96),(96),(96),(96),(96),(96),(97)	9	299927	.00003000730177676567	.11072056877848207380
76	(98),(97),(97),(98),(97),(97),(97),(98)	(96),(96),(96),(96),(96),(96),(97),(97)	9	299929	.00003000710168073110	.11075057588016280490
77	(97),(98),(97),(98),(97),(98),(97),(98)	(96),(96),(96),(96),(96),(97),(97),(99)	9	301489	.00002985183539034591	.11078042771555315081
78	(97),(97),(97),(98),(97),(98),(97),(98)	(96),(96),(96),(96),(97),(97),(99),(99)	9	302269	.00002977480323817526	.11081020251879132607
79	(98),(97),(98),(97),(97),(98),(97),(98)	(96),(96),(96),(97),(97),(99),(99),(99)	9	303827	.00002962212048303804	.11083982463927436411
80	(97),(98),(97),(98),(97),(98),(97),(98)	(96),(96),(97),(97),(99),(99),(99),(99)	10	304996	.00003278731524347860	.11087261195451784271
81	(97),(98),(97),(98),(97),(98),(97),(98)	(96),(97),(97),(99),(99),(99),(99),(99)	9	306169	.00002939552991975020	.11090200748443759291
82	(97),(98),(97),(97),(97),(98),(97),(98)	(97),(97),(99),(99),(99),(99),(99),(98)	10	306550	.00003262110585548850	.11093462859029308141
83	(97),(98),(97),(97),(98),(97),(98),(97)	(97),(99),(99),(99),(99),(99),(98),(98)	9	306943	.00002932140495140791	.11096394999524448932
84	(97),(98),(97),(98),(97),(98),(97),(98)	(99),(99),(99),(99),(99),(98),(98),(97)	10	307332	.00003253810211757968	.11099648809736206900
85	(97),(98),(97),(97),(97),(98),(97),(97)	(99),(99),(99),(99),(98),(98),(97),(97)	8	305770	.00002616345619256303	.11102265155355463203
86	(97),(98),(97),(98),(97),(97),(98),(97)	(99),(99),(99),(98),(98),(97),(97),(97)	7	305379	.00002292233585151565	.11104557388940614768
87	(97),(97),(98),(97),(97),(98),(97),(98)	(99),(99),(98),(98),(97),(97),(97),(96)	8	304206	.00002629796913933321	.11107187185854548089
88	(97),(98),(97),(97),(97),(98),(97),(98)	(99),(98),(98),(97),(97),(97),(96),(96)	7	303039	.00002309933704902669	.11109497119559450758
89	(97),(98),(97),(97),(98),(97),(98),(97)	(98),(98),(97),(97),(97),(96),(96),(97)	5	302259	.00001654210461888645	.11111151330021339403
90	(97),(98),(97),(98),(97),(98),(97),(98)	(98),(97),(97),(97),(96),(96),(97),(95)	9	301481	.00002985262752876632	.11114136592774216035
91	(98),(97),(97),(98),(97),(97),(97),(97)	(97),(97),(97),(96),(96),(97),(95),(97)	6	300318	.00001997882244820490	.11116134475019036525
92	(98),(98),(98),(97),(98),(98),(97),(97)	(97),(97),(96),(96),(97),(95),(97),(97)	9	301481	.00002985262752876632	.11119119737771913157
93	(97),(98),(97),(98),(97),(98),(97),(98)	(97),(96),(96),(97),(95),(97),(97),(98)	7	301487	.00002321824821634100	.11121441562593547257
94	(97),(97),(97),(98),(98),(97),(98),(97)	(96),(96),(97),(95),(97),(97),(98),(99)	8	301876	.00002650094740886986	.11124091657334434243
95	(98),(97),(98),(97),(98),(98),(97),(97)	(96),(97),(95),(97),(97),(98),(99),(99)	10	303430	.00003295653033648617	.11127387310368082860
96	(98),(97),(97),(97),(98),(97),(97),(98)	(97),(95),(97),(97),(98),(99),(99),(99)	8	304218	.00002629693180548159	.11130017003548631019
97	(97),(97),(98),(98),(98),(98),(97),(97)	(95),(97),(97),(98),(99),(99),(99),(99)	9	305391	.00002947041661345619	.11132964045209976638
98	(97),(97),(98),(97),(98),(98),(98),(98)	(97),(97),(98),(99),(99),(99),(99),(98)	5	306947	.00001628945713755143	.11134592990923731781
99	(97),(98),(98),(98),(97),(98),(98),(98)	(97),(98),(99),(99),(99),(99),(98),(98)	5	307727	.00001624816801905585	.11136217807725637366
100	(98),(97),(98),(97),(97),(98),(98),(97)	(98),(99),(99),(99),(99),(98),(98),(97)	7	306941	.00002280568578326127	.11138498376303963493
101	(98),(97),(98),(97),(98),(97),(98),(97)	(99),(99),(99),(99),(98),(98),(97),(96)	9	306165	.00002939591396795845	.11141437967700759338
102	(98),(97),(97),(98),(97),(97),(97),(98)	(99),(99),(99),(98),(98),(97),(96),(97)	8	304992	.00002623019620186758	.11144060987320946096
103	(97),(97),(98),(97),(98),(97),(97),(98)	(99),(99),(98),(98),(97),(96),(97),(96)	9	303819	.00002962290047692869	.11147023277368638965
104	(98),(98),(97),(97),(97),(98),(97),(98)	(99),(98),(98),(97),(96),(97),(96),(96)	7	303045	.00002309887970433433	.11149333165339072398
105	(98),(97),(98),(97),(97),(98),(97),(98)	(98),(98),(97),(96),(97),(96),(96),(96)	8	301872	.00002650129856362961	.11151983295195435359
106	(98),(98),(98),(97),(98),(97),(97),(98)	(98),(97),(96),(97),(96),(96),(96),(95)	10	301096	.00003321199883093764	.11155304495078529123
107	(97),(98),(97),(97),(97),(97),(97),(98)	(97),(96),(97),(96),(96),(96),(95),(96)	9	299155	.00003008473868061707	.11158312968946590830
108	(97),(98),(98),(98),(97),(97),(97),(98)	(96),(97),(96),(96),(96),(95),(96),(97)	11	299933	.00003667485738481594	.11161980454685072424
109	(98),(97),(98),(97),(97),(98),(98),(98)	(97),(96),(96),(96),(95),(96),(97),(98)	10	301100	.00003321155762205247	.11165301610447277671
110	(97),(97),(97),(98),(97),(98),(98),(98)	(96),(96),(96),(95),(96),(97),(98),(99)	9	301495	.00002985124131411797	.11168286734578689468
111	(97),(98),(97),(98),(97),(98),(97),(98)	(96),(96),(95),(96),(97),(98),(99),(99)	10	302662	.00003304015700682609	.11171590750279372077
112	(97),(98),(97),(98),(97),(98),(97),(98)	(96),(95),(96),(97),(98),(99),(99),(99)	11	303831	.00003620433727960609	.11175211184007332686
113	(97),(98),(97),(97),(97),(98),(97),(97)	(95),(96),(97),(98),(99),(99),(99),(99)	12	304218	.00003944539770822239	.11179155723778154925
114	(97),(98),(97),(98),(97),(97),(98),(97)	(96),(97),(98),(99),(99),(99),(99),(99)	11	306165	.00003592833929417144	.11182748557707572069
115	(98),(97),(98),(97),(97),(97),(98),(98)	(97),(98),(99),(99),(99),(99),(99),(98)	10	307332	.00003253810211757968	.11186002367919330037
116	(97),(98),(97),(98),(97),(98),(97),(98)	(98),(99),(99),(99),(99),(99),(98),(97)	10	307334	.00003253789037333975	.11189256156956664012
117	(97),(98),(97),(98),(98),(97),(98),(97)	(99),(99),(99),(99),(99),(98),(97),(97)	9	306945	.00002932121389825538	.11192188278346489550
118	(97),(98),(97),(98),(97),(98),(97),(98)	(99),(99),(99),(99),(98),(97),(97),(97)	9	306161	.00002939629802620190	.11195127908149109740
119	(97),(97),(98),(97),(97),(98),(97),(98)	(99),(99),(99),(98),(97),(97),(97),(97)	8	304988	.00002623054021797578	.11197750962170907318
120	(98),(98),(97),(97),(98),(98),(97),(97)	(99),(99),(98),(97),(97),(97),(97),(96)	6	304214	.00001972295818075433	.11199723257988982751
121	(97),(98),(97),(97),(98),(97),(98),(98)	(99),(98),(97),(97),(97),(97),(96),(96)	7	303037	.00002309948950128202	.11202033206939110953
122	(97),(97),(98),(98),(97),(98),(97),(98)	(98),(97),(97),(97),(97),(96),(96),(96)	8	301868	.00002650164972769554	.11204683371911880507
123	(97),(98),(97),(98),(98),(97),(98),(98)	(97),(97),(97),(97),(96),(96),(96),(96)	9	301479	.00002985282556994019	.11207668654468874526
124	(97),(98),(98),(98),(97),(98),(98),(97)	(97),(97),(97),(96),(96),(96),(96),(97)	9	301479	.00002985282556994019	.11210653937025868545
125	(98),(98),(97),(98),(98),(97),(98),(97)	(97),(97),(96),(96),(96),(96),(97),(98)	10	301870	.00003312684268062410	.11213966621293930955
126	(98),(97),(98),(98),(97),(98),(97),(98)	(97),(96),(96),(96),(96),(97),(98),(99)	10	302654	.00003304103035149048	.11217270724329080003
127	(98),(98),(97),(98),(97),(98),(98),(98)	(96),(96),(96),(96),(97),(98),(99),(99)	9	303827	.00002962212048303804	.11220232936377383807
128	(98),(98),(97),(98),(97),(98),(98),(97)	(96),(96),(96),(97),(98),(99),(99),(99)	11	304605	.00003611234221368657	.11223844170598752464
129	(97),(98),(97),(98),(97),(97),(98),(97)	(96),(96),(97),(98),(99),(99),(99),(99)	10	304994	.00003278753024649665	.11227122923623402129
130	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(97),(98),(99),(99),(99),(99),(98)	7	307729	.00002274728738597922	.11229397652362000051
131	(98),(97),(98),(98),(98),(98),(98),(98)	(97),(98),(99),(99),(99),(99),(98),(98)	6	308118	.00001947305902284189	.11231344958264284240
132	(97),(97),(98),(97),(98),(98),(98),(97)	(98),(99),(99),(99),(99),(98),(98),(97)	7	306943	.00002280553718442837	.11233625511982727077
133	(97),(98),(97),(97),(97),(98),(98),(97)	(99),(99),(99),(99),(98),(98),(97),(96)	10	305772	.00003270410632759049	.11236895922615486126
134	(98),(97),(98),(98),(97),(98),(98),(97)	(99),(99),(99),(98),(98),(97),(96),(96)	9	305385	.00002947099562846898	.11239843022178333024
135	(98),(98),(98),(97),(98),(98),(98),(97)	(99),(99),(98),(98),(97),(96),(96),(96)	9	304605	.00002954646181119810	.11242797668359452834
136	(97),(97),(98),(97),(98),(98),(98),(98)	(99),(98),(98),(97),(96),(96),(96),(96)	11	303037	.00003629919778772889	.11246427588138225723
137	(97),(98),(98),(97),(98),(98),(98),(97)	(98),(98),(97),(96),(96),(96),(96),(96)	10	301872	.00003312662320453702	.11249740250458679425
138	(98),(97),(98),(97),(98),(97),(97),(97)	(98),(97),(96),(96),(96),(96),(96),(96)	8	300320	.00002663825253063399	.11252404075711742824
139	(98),(97),(98),(97),(98),(97),(98),(98)	(97),(96),(96),(96),(96),(96),(96),(96)	12	300316	.00003995791100041289	.11256399866811784113
140	(97),(97),(98),(98),(98),(98),(98),(98)	(96),(96),(96),(96),(96),(96),(96),(97)	13	300703	.00004323202628507198	.11260723069440291311
141	(97),(97),(98),(98),(97),(98),(98),(97)	(96),(96),(96),(96),(96),(96),(97),(98)	11	300705	.00003658070201692688	.11264381139641983999
142	(98),(97),(98),(97),(97),(97),(98),(98)	(96),(96),(96),(96),(96),(97),(98),(99)	8	301880	.00002650059626341592	.11267031199268325591
143	(98),(98),(97),(97),(98),(98),(97),(97)	(96),(96),(96),(96),(97),(98),(99),(99)	11	303043	.00003629847909372597	.11270661047177698188
144	(98),(97),(97),(98),(98),(97),(97),(98)	(96),(96),(96),(97),(98),(99),(99),(99)	10	304216	.00003287138086096720	.11273948185263794908
145	(98),(98),(98),(98),(98),(98),(97),(98)	(96),(96),(97),(98),(99),(99),(99),(99)	10	306556	.00003262046738605670	.11277210232002400578
146	(98),(98),(98),(98),(97),(97),(98),(98)	(96),(97),(98),(99),(99),(99),(99),(99)	10	307336	.00003253767863185568	.11280463999865586146
147	(98),(98),(97),(97),(98),(98),(98),(98)	(97),(98),(99),(99),(99),(99),(99),(98)	8	308116	.00002596424723156213	.11283060424588742359
148	(97),(98),(98),(97),(98),(97),(98),(97)	(98),(99),(99),(99),(99),(99),(98),(97)	8	307336	.00002603014290548455	.11285663438879290814
149	(98),(97),(98),(97),(98),(98),(98),(97)	(99),(99),(99),(99),(99),(98),(97),(97)	8	307336	.00002603014290548455	.11288266453169839269
150	(98),(97),(98),(97),(98),(97),(98),(98)	(99),(99),(99),(99),(98),(97),(97),(96)	9	306163	.00002939610599582575	.11291206063769421844
151	(98),(97),(97),(97),(98),(98),(98),(97)	(99),(99),(99),(98),(97),(97),(96),(96)	11	304601	.00003611281643855404	.11294817345413277248
152	(97),(98),(97),(97),(98),(97),(98),(98)	(99),(99),(98),(97),(97),(96),(96),(96)	10	303432	.00003295631311133960	.11298112976724411208
153	(98),(97),(98),(98),(97),(98),(98),(97)	(99),(98),(97),(97),(96),(96),(96),(97)	9	303041	.00002969895162700756	.11301082871887111964
154	(97),(97),(97),(98),(97),(98),(98),(97)	(98),(97),(97),(96),(96),(96),(97),(96)	8	301092	.00002656995204123656	.11303739867091235620
155	(97),(97),(98),(97),(98),(97),(98),(97)	(97),(97),(96),(96),(96),(97),(96),(96)	8	300314	.00002663878473864022	.11306403745565099642
156	(98),(98),(98),(98),(98),(97),(98),(98)	(97),(96),(96),(96),(97),(96),(96),(96)	13	301479	.00004312074804546917	.11310715820369646559
157	(98),(98),(98),(97),(98),(97),(97),(98)	(96),(96),(96),(97),(96),(96),(96),(98)	10	301094	.00003321221943977628	.11314037042313624187
158	(98),(97),(98),(98),(98),(97),(98),(98)	(96),(96),(97),(96),(96),(96),(98),(98)	9	302263	.00002977539427584586	.11317014581741208773
159	(98),(97),(98),(97),(98),(98),(97),(98)	(96),(97),(96),(96),(96),(98),(98),(99)	9	303043	.00002969875562213943	.11319984457303422716
160	(97),(98),(98),(98),(98),(97),(97),(98)	(97),(96),(96),(96),(98),(98),(99),(99)	10	304210	.00003287202919036192	.11323271660222458908
161	(98),(98),(97),(98),(97),(98),(98),(98)	(96),(96),(96),(98),(98),(99),(99),(99)	9	305389	.00002947060961593246	.11326218721184052154
162	(97),(97),(97),(98),(98),(98),(98),(98)	(96),(96),(98),(98),(99),(99),(99),(98)	6	305782	.00001962182208239857	.11328180903392292011
163	(97),(98),(98),(98),(97),(98),(98),(97)	(96),(98),(98),(99),(99),(99),(98),(98)	6	306556	.00001957228043163402	.11330138131435455413
164	(98),(97),(97),(98),(97),(98),(97),(98)	(98),(98),(99),(99),(99),(98),(98),(97)	8	306548	.00002609705494734919	.11332747836930190332
165	(98),(98),(97),(98),(98),(98),(98),(98)	(98),(99),(99),(99),(98),(98),(97),(97)	6	307332	.00001952286127054781	.11334700123057245113
166	(97),(98),(98),(97),(98),(97),(98),(98)	(99),(99),(99),(98),(98),(97),(97),(97)	7	306161	.00002286378735371258	.11336986501792616371
167	(97),(98),(98),(98),(98),(97),(98),(98)	(99),(99),(98),(98),(97),(97),(97),(96)	7	305379	.00002292233585151565	.11339278735377767936
168	(97),(98),(98),(97),(98),(98),(97),(98)	(99),(98),(98),(97),(97),(97),(96),(96)	7	303819	.00002304003370427787	.11341582738748195723
169	(97),(98),(98),(98),(98),(98),(98),(98)	(98),(98),(97),(97),(97),(96),(96),(96)	10	303424	.00003295718202910778	.11344878456951106501
170	(97),(97),(97),(98),(98),(98),(97),(97)	(98),(97),(97),(97),(96),(96),(96),(96)	8	301092	.00002656995204123656	.11347535452155230157
171	(97),(98),(97),(98),(97),(98),(98),(98)	(97),(97),(97),(96),(96),(96),(96),(96)	10	301090	.00003321266066624597	.11350856718221854754
172	(97),(97),(98),(98),(98),(97),(97),(98)	(97),(97),(96),(96),(96),(96),(96),(97)	9	300703	.00002992986435120367	.11353849704656975121
173	(98),(97),(98),(97),(97),(98),(97),(98)	(97),(96),(96),(96),(96),(96),(97),(98)	8	301096	.00002656959906475011	.11356506664563450132
174	(97),(97),(98),(97),(98),(98),(98),(97)	(96),(96),(96),(96),(96),(97),(98),(98)	9	301485	.00002985223145430120	.11359491887708880252
175	(98),(98),(98),(98),(98),(98),(98),(98)	(96),(96),(96),(96),(97),(98),(98),(99)	10	304210	.00003287202919036192	.11362779090627916444
176	(98),(98),(97),(98),(98),(98),(97),(98)	(96),(96),(96),(97),(98),(98),(99),(99)	9	304603	.00002954665581100645	.11365733756209017089
177	(98),(98),(97),(98),(98),(97),(97),(97)	(96),(96),(97),(98),(98),(99),(99),(99)	10	304988	.00003278817527246973	.11369012573736264062
178	(98),(98),(97),(98),(97),(97),(98),(98)	(96),(97),(98),(98),(99),(99),(99),(99)	10	306552	.00003262089302956757	.11372274663039220819
179	(98),(97),(98),(98),(98),(98),(98),(97)	(97),(98),(98),(99),(99),(99),(99),(97)	6	307338	.00001952248013587646	.11374226911052808465
180	(98),(97),(98),(97),(98),(97),(98),(97)	(98),(98),(99),(99),(99),(99),(97),(97)	8	306552	.00002609671442365406	.11376836582495173871
181	(98),(97),(98),(98),(98),(98),(97),(98)	(98),(99),(99),(99),(99),(97),(97),(97)	7	306945	.00002280538858753196	.11379117121353927067
182	(98),(98),(97),(98),(98),(98),(97),(98)	(99),(99),(99),(99),(97),(97),(97),(97)	8	306554	.00002609654416513893	.11381726775770440960
183	(98),(98),(98),(97),(97),(98),(97),(97)	(99),(99),(99),(97),(97),(97),(97),(96)	5	304609	.00001641448545512443	.11383368224315953403
184	(98),(97),(97),(97),(98),(98),(97),(98)	(99),(99),(97),(97),(97),(97),(96),(96)	8	303432	.00002636505048907168	.11386004729364860571
185	(97),(98),(98),(98),(98),(98),(97),(98)	(99),(97),(97),(97),(97),(96),(96),(96)	11	303037	.00003629919778772889	.11389634649143633460
186	(98),(97),(98),(97),(98),(98),(98),(97)	(97),(97),(97),(97),(96),(96),(96),(96)	9	301479	.00002985282556994019	.11392619931700627479
