counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73,5,22)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93,3,20)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98,1,15)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99,0,11)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99,0,4)	99	9801	.01010101010101010101	.05485742014370257535
6	(0)	(99,0,3)	99	9801	.01010101010101010101	.06495843024471267636
7	(0)	(99,0,2)	99	9801	.01010101010101010101	.07505944034572277737
8	(0)	(99,0,2)	99	9801	.01010101010101010101	.08516045044673287838
9	(0)	(99,0,2)	99	9801	.01010101010101010101	.09526146054774297939
10	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array)	(99,0,2),(99,0,1),(98,0,1),(94,0,2),(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68)	2053	200757	.01022629347918129878	.10548775402692427817
11	(90,0,11)	(99,0,1)	19	35865	.00052976439425623867	.10601751842118051684
12	(90,0,11)	(98,0,1)	18	35488	.00050721370604147880	.10652473212722199564
13	(90,0,11)	(94,0,2)	13	34025	.00038207200587803085	.10690680413310002649
14	(10,91,0)	(96,0,2)	179	19521	.00916961221248911428	.11607641634558914077
15	(0,11,91)	(98,0,2)	198	18374	.01077609665832154130	.12685251300391068207
16	(0,11,91)	(99,0,2)	199	18571	.01071563189919767379	.13756814490310835586
17	(90,0,11)	(99,0,3)	17	35917	.00047331347272879138	.13804145837583714724
18	(90,0,11)	(99,0,3)	17	35917	.00047331347272879138	.13851477184856593862
19	(10,91,0)	(99,0,2)	182	20166	.00902509173856987007	.14753986358713580869
20	(90,0,11)	(99,0,2)	18	35890	.00050153246029534689	.14804139604743115558
21	(90,0,10)	(99,0,1)	18	35842	.00050220411807376820	.14854360016550492378
22	(90,0,10)	(99,0,1)	18	35842	.00050220411807376820	.14904580428357869198
23	(90,0,10)	(99,0,1)	18	35842	.00050220411807376820	.14954800840165246018
24	(90,0,10)	(99,0,1)	18	35842	.00050220411807376820	.15005021251972622838
25	(90,0,10)	(98,0,2)	16	35488	.00045085662759242560	.15050106914731865398
26	(90,0,10)	(97,0,2)	15	35113	.00042719220801412582	.15092826135533277980
27	(10,91,0)	(95,0,5)	181	19331	.00936319900677667994	.16029146036210945974
28	(90,0,10)	(96,0,14)	10	35172	.00028431707039690663	.16057577743250636637
29	(90,0,10)	(96,0,49)	45	38077	.00118181579431152664	.16175759322681789301
30	(90,0,0)	(96,0,68)	74	39220	.00188679245283018867	.16364438567964808168
31	(90,0,1)	(96,0,82)	87	41485	.00209714354585994937	.16574152922550803105
32	(0,91,0)	(95,0,82)	268	24030	.01115272575946733250	.17689425498497536355
33	(0,91,0)	(94,0,80)	265	23517	.01126844410426499978	.18816269908924036333
34	(90,0,1)	(95,0,77)	81	40309	.00200947679178347267	.19017217588102383600
35	(90,0,1)	(97,0,59)	65	38569	.00168529129611864450	.19185746717714248050
36	(90,0,1)	(99,0,43)	51	37657	.00135432987226810420	.19321179704941058470
37	(90,0,1)	(99,0,16)	24	36010	.00066648153290752568	.19387827858231811038
38	(90,0,1)	(99,0,6)	14	35770	.00039138943248532289	.19426966801480343327
39	(90,0,1)	(99,0,2)	10	35730	.00027987685418415897	.19454954486898759224
40	(0,11,91)	(98,0,1)	199	18189	.01094067843201935235	.20549022330100694459
41	(10,91,0)	(97,0,3)	181	19739	.00916966411672323825	.21465988741773018284
42	(0,11,91)	(97,0,3)	196	18366	.01067189371665033213	.22533178113438051497
43	(90,0,51)	(97,0,4)	54	37994	.00142127704374374901	.22675305817812426398
44	(90,0,11)	(97,0,12)	8	35498	.00022536480928503014	.22697842298740929412
45	(90,0,11)	(96,0,41)	36	37300	.00096514745308310991	.22794357044049240403
46	(90,0,51)	(96,0,63)	18	47592	.00037821482602118003	.22832178526651358406
47	(90,0,11)	(97,0,77)	73	42713	.00170908154426052958	.23003086681077411364
48	(90,0,11)	(96,0,80)	75	42877	.00174918954217879049	.23178005635295290413
49	(0,91,0)	(96,0,82)	269	24221	.01110606498493043226	.24288612133788333639
50	(90,0,11)	(96,0,81)	76	43060	.00176497909893172317	.24465110043681505956
51	(10,91,0)	(97,0,61)	239	23451	.01019146305061617841	.25484256348743123797
52	(90,0,12)	(98,0,44)	40	38480	.00103950103950103950	.25588206452693227747
53	(90,0,12)	(99,0,19)	16	36682	.00043618123330243716	.25631824576023471463
54	(90,0,12)	(99,0,8)	13	36121	.00035990144237424213	.25667814720260895676
55	(0,12,91)	(99,0,3)	199	18781	.01059581491933336883	.26727396212194232559
56	(0,12,91)	(99,0,2)	200	18594	.01075615790039797784	.27803012002234030343
57	(90,0,12)	(98,0,2)	18	35540	.00050647158131682611	.27853659160365712954
58	(0,12,91)	(98,0,2)	199	18397	.01081698102951568190	.28935357263317281144
59	(90,0,12)	(96,0,4)	14	34852	.00040169861127051532	.28975527124444332676
60	(10,91,0)	(97,0,8)	186	19794	.00939678690512276447	.29915205814956609123
61	(0,12,90)	(97,0,38)	161	25937	.00620734857539422446	.30535940672496031569
62	(0,12,90)	(96,0,57)	141	30969	.00455294003681100455	.30991234676177132024
63	(10,90,0)	(96,0,77)	253	25265	.01001385315654066890	.31992619991831198914
64	(90,0,12)	(96,0,78)	72	42696	.00168634064080944350	.32161254055912143264
65	(0,12,90)	(95,0,79)	118	37730	.00312748476013782136	.32474002531925925400
66	(10,90,0)	(97,0,80)	257	25949	.00990404254499209988	.33464406786425135388
67	(10,90,0)	(97,0,65)	242	23774	.01017918734752250357	.34482325521177385745
68	(90,0,12)	(98,0,50)	46	39188	.00117382872307849341	.34599708393485235086
69	(10,90,0)	(99,0,26)	205	20657	.00992399670813767730	.35592108064299002816
70	(90,0,52)	(99,0,8)	53	39321	.00134788026754151725	.35726896091053154541
71	(90,0,12)	(99,0,2)	19	35917	.00052899741069688448	.35779795832122842989
72	(0,12,90)	(99,0,4)	197	18781	.01048932431712901336	.36828728263835744325
73	(0,12,90)	(98,0,5)	195	18773	.01038725829648963937	.37867454093484708262
74	(90,0,12)	(98,0,2)	18	35540	.00050647158131682611	.37918101251616390873
75	(0,12,90)	(97,0,3)	196	18202	.01076804746731128447	.38994905998347519320
76	(90,0,12)	(96,0,7)	11	34957	.00031467231169722802	.39026373229517242122
77	(0,52,90)	(96,0,37)	201	28049	.00716603087454098185	.39742976316971340307
78	(0,12,90)	(96,0,54)	144	30096	.00478468899521531100	.40221445216492871407
79	(0,12,90)	(96,0,70)	128	34960	.00366132723112128146	.40587577939604999553
80	(90,0,62)	(96,0,78)	22	54196	.00040593401727064728	.40628171341332064281
81	(90,0,62)	(96,0,79)	23	54477	.00042219652330341244	.40670390993662405525
82	(90,0,62)	(97,0,80)	25	55133	.00045344893258121270	.40715735886920526795
83	(90,0,62)	(97,0,66)	11	51353	.00021420364925126088	.40737156251845652883
84	(90,0,62)	(99,0,55)	16	49410	.00032382108884841125	.40769538360730494008
85	(60,90,0)	(99,0,27)	156	34110	.00457343887423043095	.41226882248153537103
86	(90,0,62)	(99,0,13)	58	41346	.00140279591738015769	.41367161839891552872
87	(90,0,62)	(99,0,5)	66	40210	.00164138274061178811	.41531300113952731683
88	(60,90,0)	(99,0,3)	132	33390	.00395327942497753818	.41926628056450485501
89	(90,0,62)	(98,0,3)	67	39569	.00169324471176931436	.42095952527627416937
90	(90,0,22)	(98,0,2)	28	35920	.00077951002227171492	.42173903529854588429
91	(20,90,0)	(97,0,2)	169	21793	.00775478364612490249	.42949381894467078678
92	(90,0,22)	(97,0,8)	21	35869	.00058546377094426942	.43007928271561505620
93	(90,0,22)	(97,0,34)	19	38105	.00049862222805406114	.43057790494366911734
94	(0,22,90)	(96,0,52)	156	29864	.00522368068577551567	.43580158562944463301
95	(90,0,22)	(96,0,75)	59	44005	.00134075673218952391	.43714234236163415692
96	(90,0,22)	(97,0,78)	63	44969	.00140096510929751606	.43854330747093167298
97	(90,0,22)	(95,0,82)	65	45041	.00144312959303745476	.43998643706396912774
98	(90,0,22)	(97,0,79)	64	45170	.00141686960371928270	.44140330666768841044
99	(90,0,22)	(97,0,60)	45	41693	.00107931787110546134	.44248262453879387178
100	(0,42,90)	(98,0,53)	177	31817	.00556306377094006348	.44804568830973393526
101	(0,42,90)	(99,0,28)	203	25489	.00796421985954725567	.45600990816928119093
102	(0,42,90)	(99,0,17)	214	23014	.00929868775527939515	.46530859592456058608
103	(40,90,0)	(99,0,5)	154	27446	.00561101799897981490	.47091961392354040098
104	(0,42,90)	(99,0,5)	226	20590	.01097620203982515784	.48189581596336555882
105	(90,0,42)	(98,0,7)	43	37745	.00113922373824347595	.48303503970160903477
106	(90,0,42)	(98,0,5)	45	37553	.00119830639363033579	.48423334609523937056
107	(40,90,0)	(97,0,4)	151	26885	.00561651478519620606	.48984986088043557662
108	(90,0,42)	(96,0,7)	41	36997	.00110819796199691866	.49095805884243249528
109	(40,90,0)	(97,0,32)	179	27893	.00641738070483633886	.49737543954726883414
110	(0,42,90)	(96,0,47)	181	29749	.00608423812565128239	.50345967767292011653
111	(90,0,62)	(96,0,71)	15	52285	.00028688916515252940	.50374656683807264593
112	(90,0,62)	(96,0,74)	18	53092	.00033903412943569652	.50408560096750834245
113	(90,0,42)	(95,0,78)	41	48625	.00084318766066838046	.50492878862817672291
114	(90,0,62)	(96,0,77)	21	53917	.00038948754567205148	.50531827617384877439
115	(90,0,62)	(97,0,63)	8	50594	.00015812151638534213	.50547639769023411652
116	(90,0,62)	(98,0,56)	14	49268	.00028416010392140943	.50576055779415552595
117	(60,90,0)	(99,0,26)	155	34057	.00455119358722142290	.51031175138137694885
118	(90,0,62)	(99,0,18)	53	42121	.00125827971795541416	.51157003109933236301
119	(90,0,42)	(99,0,7)	44	38122	.00115418918209957504	.51272422028143193805
120	(90,0,22)	(99,0,7)	24	36562	.00065641923308352934	.51338063951451546739
121	(90,0,42)	(99,0,7)	44	38122	.00115418918209957504	.51453482869661504243
122	(90,0,42)	(98,0,4)	46	37460	.00122797650827549386	.51576280520489053629
123	(90,0,22)	(97,0,2)	27	35545	.00075960050640033760	.51652240571129087389
124	(90,0,42)	(97,0,13)	36	37994	.00094751802916249934	.51746992374045337323
125	(90,0,42)	(97,0,35)	14	40898	.00034231502762971294	.51781223876808308617
126	(90,0,22)	(97,0,47)	32	39730	.00080543669770953939	.51861767546579262556
127	(90,0,22)	(96,0,68)	52	42696	.00121791268502904253	.51983558815082166809
128	(90,0,42)	(96,0,73)	37	47821	.00077371865916647497	.52060930680998814306
129	(90,0,42)	(96,0,80)	44	49480	.00088924818108326596	.52149855499107140902
130	(90,0,42)	(96,0,79)	43	49237	.00087332696955541564	.52237188196062682466
131	(90,0,62)	(97,0,64)	9	50845	.00017700855541351165	.52254889051604033631
132	(90,0,42)	(98,0,53)	19	44369	.00042822691518853253	.52297711743122886884
133	(20,90,0)	(99,0,29)	198	23102	.00857068652064756298	.53154780395187643182
134	(90,0,42)	(99,0,16)	35	39085	.00089548420110016630	.53244328815297659812
135	(0,42,90)	(99,0,4)	227	20401	.01112690554384588990	.54357019369682248802
136	(0,52,90)	(99,0,6)	235	21721	.01081902306523640716	.55438921676205889518
137	(90,0,22)	(98,0,7)	23	36185	.00063562249550918889	.55502483925756808407
138	(90,0,32)	(98,0,7)	33	36865	.00089515800895158008	.55591999726651966415
139	(90,0,22)	(97,0,7)	22	35810	.00061435353253281206	.55653435079905247621
140	(90,0,52)	(96,0,10)	48	38440	.00124869927159209157	.55778305007064456778
141	(90,0,32)	(96,0,34)	8	38952	.00020538098172109262	.55798843105236566040
142	(0,32,90)	(96,0,46)	172	28736	.00598552338530066815	.56397395443766632855
143	(0,32,90)	(96,0,69)	149	35521	.00419470172573970327	.56816865616340603182
144	(0,32,90)	(96,0,72)	146	36484	.00400175419361912071	.57217041035702515253
145	(30,90,0)	(96,0,78)	234	30060	.00778443113772455089	.57995484149474970342
146	(90,0,32)	(96,0,76)	50	46260	.00108084738434932987	.58103568887909903329
147	(90,0,32)	(97,0,65)	40	44378	.00090134751453422867	.58193703639363326196
148	(30,90,0)	(98,0,51)	209	27085	.00771644821857116485	.58965348461220442681
149	(30,90,0)	(99,0,30)	189	25641	.00737100737100737100	.59702449198321179781
150	(90,0,42)	(99,0,18)	33	39321	.00083924620431830319	.59786373818753010100
151	(90,0,42)	(99,0,6)	45	38025	.00118343195266272189	.59904717014019282289
152	(90,0,42)	(99,0,5)	46	37930	.00121276034800949116	.60025993048820231405
153	(90,0,42)	(99,0,7)	44	38122	.00115418918209957504	.60141411967030188909
154	(40,90,0)	(98,0,7)	155	27193	.00569999632258301768	.60711411599288490677
155	(90,0,32)	(97,0,6)	33	36413	.00090626973882953890	.60802038573171444567
156	(90,0,32)	(97,0,9)	30	36650	.00081855388813096862	.60883893961984541429
157	(20,90,0)	(96,0,33)	199	22645	.00878781187900198719	.61762675149884740148
158	(90,0,32)	(96,0,51)	25	41485	.00060262745570688200	.61822937895455428348
159	(90,0,32)	(96,0,66)	40	44200	.00090497737556561085	.61913435633011989433
160	(90,0,42)	(97,0,69)	34	47290	.00071896806935927257	.61985332439947916690
161	(60,90,0)	(96,0,82)	208	39160	.00531154239019407558	.62516486678967324248
162	(90,0,52)	(96,0,79)	33	51757	.00063759491469752883	.62580246170437077131
163	(90,0,42)	(96,0,64)	28	45832	.00061092686332693314	.62641338856769770445
164	(90,0,62)	(98,0,53)	17	48569	.00035001750087504375	.62676340606857274820
165	(90,0,42)	(98,0,32)	18	40820	.00044096031357177853	.62720436638214452673
166	(90,0,52)	(99,0,19)	42	40762	.00103037142436583092	.62823473780651035765
167	(90,0,52)	(99,0,5)	56	38970	.00143700282268411598	.62967174062919447363
168	(0,62,90)	(99,0,4)	247	22481	.01098705573595480628	.64065879636514927991
169	(0,52,90)	(98,0,2)	238	20772	.01145773156171769689	.65211652792686697680
170	(20,90,0)	(98,0,3)	171	22033	.00776108564426088140	.65987761357112785820
171	(0,22,90)	(97,0,5)	204	18918	.01078338090707262924	.67066099447820048744
172	(90,0,22)	(97,0,9)	20	35930	.00055663790704146952	.67121763238524195696
173	(0,52,90)	(97,0,34)	205	27489	.00745752846593182727	.67867516085117378423
174	(90,0,52)	(96,0,52)	6	45412	.00013212366775301682	.67880728451892680105
175	(90,0,52)	(96,0,67)	21	48757	.00043070738560616937	.67923799190453297042
176	(0,52,90)	(96,0,69)	169	37201	.00454288863202602080	.68378088053655899122
177	(90,0,52)	(96,0,77)	31	51237	.00060503152019048734	.68438591205674947856
178	(90,0,52)	(96,0,80)	34	52020	.00065359477124183006	.68503950682799130862
179	(0,22,90)	(97,0,73)	136	36462	.00372991059184904832	.68876941741984035694
180	(90,0,32)	(98,0,58)	34	43444	.00078261670196114538	.68955203412180150232
181	(90,0,22)	(98,0,35)	21	38593	.00054414012903894488	.69009617425084044720
182	(20,90,0)	(99,0,20)	189	22661	.00834032037421119985	.69843649462505164705
183	(40,90,0)	(99,0,6)	155	27457	.00564519066176202789	.70408168528681367494
184	(0,32,90)	(99,0,5)	216	19850	.01088161209068010075	.71496329737749377569
185	(0,22,90)	(99,0,4)	207	19121	.01082579363004026986	.72578909100753404555
186	(0,22,90)	(97,0,3)	206	18542	.01110991263078416567	.73689900363831821122
187	(90,0,22)	(97,0,2)	27	35545	.00075960050640033760	.73765860414471854882
188	(0,22,90)	(97,0,8)	201	19497	.01030927835051546391	.74796788249523401273
189	(90,0,22)	(97,0,35)	20	38218	.00052331362185357684	.74849119611708758957
190	(90,0,62)	(96,0,47)	21	46477	.00045183639219398842	.74894303250928157799
191	(90,0,62)	(96,0,65)	9	50725	.00017742730409068506	.74912045981337226305
