counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99)	99	9801	.01010101010101010101	.04475641004269247434
5	(80)	(99)	19	32041	.00059299023126619019	.04534940027395866453
6	(80)	(99)	19	32041	.00059299023126619019	.04594239050522485472
7	(80)	(99)	19	32041	.00059299023126619019	.04653538073649104491
8	(80)	(99)	19	32041	.00059299023126619019	.04712837096775723510
9	(80)	(99)	19	32041	.00059299023126619019	.04772136119902342529
10	(80)	(99)	19	32041	.00059299023126619019	.04831435143028961548
11	(80)	(99)	19	32041	.00059299023126619019	.04890734166155580567
12	(90)	(98)	8	35344	.00022634676324128564	.04913368842479709131
13	(80)	(94)	14	30276	.00046241247192495706	.04959610089672204837
14	(90)	(96)	6	34596	.00017343045438779049	.04976953135110983886
15	(90)	(98)	8	35344	.00022634676324128564	.04999587811435112450
16	(90)	(99)	9	35721	.00025195263290501385	.05024783074725613835
17	(90)	(99)	9	35721	.00025195263290501385	.05049978338016115220
18	(90)	(99)	9	35721	.00025195263290501385	.05075173601306616605
19	(90)	(99)	9	35721	.00025195263290501385	.05100368864597117990
20	(90)	(99)	9	35721	.00025195263290501385	.05125564127887619375
21	(90)	(99)	9	35721	.00025195263290501385	.05150759391178120760
22	(90)	(99)	9	35721	.00025195263290501385	.05175954654468622145
23	(90)	(99)	9	35721	.00025195263290501385	.05201149917759123530
24	(90)	(99)	9	35721	.00025195263290501385	.05226345181049624915
25	(90)	(98)	8	35344	.00022634676324128564	.05248979857373753479
26	(90)	(97)	7	34969	.00020017729989419199	.05268997587363172678
27	(90)	(95)	5	34225	.00014609203798392987	.05283606791161565665
28	(90)	(96)	6	34596	.00017343045438779049	.05300949836600344714
29	(90)	(96)	6	34596	.00017343045438779049	.05318292882039123763
30	(90)	(96)	6	34596	.00017343045438779049	.05335635927477902812
31	(90)	(96)	6	34596	.00017343045438779049	.05352978972916681861
32	(90)	(95)	5	34225	.00014609203798392987	.05367588176715074848
33	(90)	(94)	4	33856	.00011814744801512287	.05379402921516587135
34	(90)	(95)	5	34225	.00014609203798392987	.05394012125314980122
35	(90)	(97)	7	34969	.00020017729989419199	.05414029855304399321
36	(90)	(99)	9	35721	.00025195263290501385	.05439225118594900706
37	(90)	(99)	9	35721	.00025195263290501385	.05464420381885402091
38	(90)	(99)	9	35721	.00025195263290501385	.05489615645175903476
39	(90)	(99)	9	35721	.00025195263290501385	.05514810908466404861
40	(90)	(98)	8	35344	.00022634676324128564	.05537445584790533425
41	(90)	(97)	7	34969	.00020017729989419199	.05557463314779952624
42	(90)	(97)	7	34969	.00020017729989419199	.05577481044769371823
43	(90)	(97)	7	34969	.00020017729989419199	.05597498774758791022
44	(90)	(97)	7	34969	.00020017729989419199	.05617516504748210221
45	(90)	(96)	6	34596	.00017343045438779049	.05634859550186989270
46	(90)	(96)	6	34596	.00017343045438779049	.05652202595625768319
47	(90)	(97)	7	34969	.00020017729989419199	.05672220325615187518
48	(90)	(96)	6	34596	.00017343045438779049	.05689563371053966567
49	(90)	(96)	6	34596	.00017343045438779049	.05706906416492745616
50	(90)	(96)	6	34596	.00017343045438779049	.05724249461931524665
51	(90)	(97)	7	34969	.00020017729989419199	.05744267191920943864
52	(90)	(98)	8	35344	.00022634676324128564	.05766901868245072428
53	(90)	(99)	9	35721	.00025195263290501385	.05792097131535573813
54	(90)	(99)	9	35721	.00025195263290501385	.05817292394826075198
55	(90)	(99)	9	35721	.00025195263290501385	.05842487658116576583
56	(90)	(99)	9	35721	.00025195263290501385	.05867682921407077968
57	(90)	(98)	8	35344	.00022634676324128564	.05890317597731206532
58	(90)	(98)	8	35344	.00022634676324128564	.05912952274055335096
59	(90)	(96)	6	34596	.00017343045438779049	.05930295319494114145
60	(90)	(97)	7	34969	.00020017729989419199	.05950313049483533344
61	(90)	(97)	7	34969	.00020017729989419199	.05970330779472952543
62	(90)	(96)	6	34596	.00017343045438779049	.05987673824911731592
63	(90)	(96)	6	34596	.00017343045438779049	.06005016870350510641
64	(90)	(96)	6	34596	.00017343045438779049	.06022359915789289690
65	(90)	(95)	5	34225	.00014609203798392987	.06036969119587682677
66	(90)	(97)	7	34969	.00020017729989419199	.06056986849577101876
67	(90)	(97)	7	34969	.00020017729989419199	.06077004579566521075
68	(90)	(98)	8	35344	.00022634676324128564	.06099639255890649639
69	(90)	(99)	9	35721	.00025195263290501385	.06124834519181151024
70	(90)	(99)	9	35721	.00025195263290501385	.06150029782471652409
71	(90)	(99)	9	35721	.00025195263290501385	.06175225045762153794
72	(90)	(99)	9	35721	.00025195263290501385	.06200420309052655179
73	(90)	(98)	8	35344	.00022634676324128564	.06223054985376783743
74	(90)	(98)	8	35344	.00022634676324128564	.06245689661700912307
75	(90)	(97)	7	34969	.00020017729989419199	.06265707391690331506
76	(90)	(96)	6	34596	.00017343045438779049	.06283050437129110555
77	(90)	(96)	6	34596	.00017343045438779049	.06300393482567889604
78	(90)	(96)	6	34596	.00017343045438779049	.06317736528006668653
79	(90)	(96)	6	34596	.00017343045438779049	.06335079573445447702
80	(90)	(96)	6	34596	.00017343045438779049	.06352422618884226751
81	(90)	(96)	6	34596	.00017343045438779049	.06369765664323005800
82	(90)	(97)	7	34969	.00020017729989419199	.06389783394312424999
83	(90)	(97)	7	34969	.00020017729989419199	.06409801124301844198
84	(90)	(99)	9	35721	.00025195263290501385	.06434996387592345583
85	(90)	(99)	9	35721	.00025195263290501385	.06460191650882846968
86	(90)	(99)	9	35721	.00025195263290501385	.06485386914173348353
87	(90)	(99)	9	35721	.00025195263290501385	.06510582177463849738
88	(90)	(99)	9	35721	.00025195263290501385	.06535777440754351123
89	(90)	(98)	8	35344	.00022634676324128564	.06558412117078479687
90	(90)	(98)	8	35344	.00022634676324128564	.06581046793402608251
91	(90)	(97)	7	34969	.00020017729989419199	.06601064523392027450
92	(90)	(97)	7	34969	.00020017729989419199	.06621082253381446649
93	(90)	(97)	7	34969	.00020017729989419199	.06641099983370865848
94	(90)	(96)	6	34596	.00017343045438779049	.06658443028809644897
95	(90)	(96)	6	34596	.00017343045438779049	.06675786074248423946
96	(90)	(97)	7	34969	.00020017729989419199	.06695803804237843145
97	(90)	(95)	5	34225	.00014609203798392987	.06710413008036236132
98	(90)	(97)	7	34969	.00020017729989419199	.06730430738025655331
99	(90)	(97)	7	34969	.00020017729989419199	.06750448468015074530
100	(90)	(98)	8	35344	.00022634676324128564	.06773083144339203094
101	(90)	(99)	9	35721	.00025195263290501385	.06798278407629704479
102	(90)	(99)	9	35721	.00025195263290501385	.06823473670920205864
103	(90)	(99)	9	35721	.00025195263290501385	.06848668934210707249
104	(90)	(99)	9	35721	.00025195263290501385	.06873864197501208634
105	(90)	(98)	8	35344	.00022634676324128564	.06896498873825337198
106	(90)	(98)	8	35344	.00022634676324128564	.06919133550149465762
107	(90)	(97)	7	34969	.00020017729989419199	.06939151280138884961
108	(90)	(96)	6	34596	.00017343045438779049	.06956494325577664010
109	(90)	(97)	7	34969	.00020017729989419199	.06976512055567083209
110	(90)	(96)	6	34596	.00017343045438779049	.06993855101005862258
111	(90)	(96)	6	34596	.00017343045438779049	.07011198146444641307
112	(90)	(96)	6	34596	.00017343045438779049	.07028541191883420356
113	(90)	(95)	5	34225	.00014609203798392987	.07043150395681813343
114	(90)	(96)	6	34596	.00017343045438779049	.07060493441120592392
115	(90)	(97)	7	34969	.00020017729989419199	.07080511171110011591
116	(90)	(98)	8	35344	.00022634676324128564	.07103145847434140155
117	(90)	(99)	9	35721	.00025195263290501385	.07128341110724641540
118	(90)	(99)	9	35721	.00025195263290501385	.07153536374015142925
119	(90)	(99)	9	35721	.00025195263290501385	.07178731637305644310
120	(90)	(99)	9	35721	.00025195263290501385	.07203926900596145695
121	(90)	(99)	9	35721	.00025195263290501385	.07229122163886647080
122	(90)	(98)	8	35344	.00022634676324128564	.07251756840210775644
123	(90)	(97)	7	34969	.00020017729989419199	.07271774570200194843
124	(90)	(97)	7	34969	.00020017729989419199	.07291792300189614042
