counter	predict	actual	diff	sqsum	frac	sum
102	(10),(10),(10),(10),(10),(10),(10),(10)	(12),(12),(17),(16),(16),(15),(16),(16)	40	5026	.00795861520095503382	.27609573145179115734
103	(10),(10),(10),(10),(10),(10),(10),(10)	(12),(17),(16),(16),(15),(16),(16),(16)	44	5218	.00843234955921809122	.28452808101100924856
104	(10),(10),(10),(10),(10),(10),(10),(10)	(17),(16),(16),(15),(16),(16),(16),(28)	60	6178	.00971188086759469083	.29423996187860393939
105	(10),(10),(10),(10),(10),(10),(10),(10)	(16),(16),(15),(16),(16),(16),(28),(45)	88	8474	.01038470616001888128	.30462466803862282067
106	(10),(10),(10),(10),(10),(10),(10),(10)	(16),(15),(16),(16),(16),(28),(45),(31)	103	9479	.01086612511868340542	.31549079315730622609
107	(10),(10),(10),(10),(10),(10),(10),(10)	(15),(16),(16),(16),(28),(45),(31),(33)	120	10652	.01126549004881712354	.32675628320612334963
108	(10),(10),(10),(10),(10),(10),(10),(10)	(16),(16),(16),(28),(45),(31),(33),(33)	138	11876	.01162007409902324014	.33837635730514658977
109	(10),(10),(10),(10),(10),(10),(10),(10)	(16),(16),(28),(45),(31),(33),(33),(41)	163	13801	.01181073835229331207	.35018709565743990184
110	(20),(40),(20),(41),(40),(21),(40),(20)	(47),(53),(48),(53),(80),(77),(55),(64)	235	66683	.00352413658653629860	.35371123224397620044
111	(20),(40),(20),(41),(20),(41),(20),(40)	(53),(48),(53),(80),(77),(55),(64),(60)	248	68724	.00360863744834410104	.35731986969232030148
112	(40),(20),(40),(21),(40),(21),(40),(20)	(48),(53),(80),(77),(55),(64),(60),(58)	253	69411	.00364495541052570918	.36096482510284601066
113	(20),(40),(20),(41),(20),(41),(20),(40)	(53),(80),(77),(55),(64),(60),(58),(56)	261	70911	.00368067013580403604	.36464549523865004670
114	(20),(40),(20),(41),(20),(41),(40),(20)	(80),(77),(55),(64),(60),(58),(56),(50)	258	70656	.00365149456521739130	.36829698980386743800
115	(20),(40),(20),(41),(20),(41),(20),(40)	(77),(55),(64),(60),(58),(56),(50),(47)	225	63653	.00353479019056446671	.37183177999443190471
116	(40),(20),(40),(21),(40),(21),(40),(20)	(55),(64),(60),(58),(56),(50),(47),(50)	198	59048	.00335320417287630402	.37518498416730820873
117	(40),(20),(40),(21),(40),(21),(40),(20)	(64),(60),(58),(56),(50),(47),(50),(46)	189	57929	.00326261457991679469	.37844759874722500342
118	(20),(40),(20),(41),(20),(41),(40),(20)	(60),(58),(56),(50),(47),(50),(46),(51)	176	55268	.00318448288340450170	.38163208163062950512
119	(20),(40),(20),(41),(20),(41),(20),(40)	(58),(56),(50),(47),(50),(46),(51),(62)	178	55858	.00318665186723477389	.38481873349786427901
120	(20),(41),(61),(21),(40),(61),(40),(60)	(56),(50),(47),(50),(46),(51),(62),(59)	127	75267	.00168732645116717817	.38650605994903145718
121	(20),(41),(61),(41),(60),(21),(40),(60)	(50),(47),(50),(46),(51),(62),(59),(51)	130	73866	.00175994368180218233	.38826600363083363951
122	(20),(41),(61),(61),(20),(41),(60),(20)	(47),(50),(46),(51),(62),(59),(51),(61)	171	72369	.00236289018778758860	.39062889381862122811
123	(20),(41),(61),(21),(40),(61),(20),(40)	(50),(46),(51),(62),(59),(51),(61),(67)	183	72257	.00253262659673111255	.39316152041535234066
124	(20),(41),(61),(21),(40),(61),(20),(40)	(46),(51),(62),(59),(51),(61),(67),(78)	171	79007	.00216436518283190097	.39532588559818424163
125	(20),(41),(61),(61),(60),(41),(60),(20)	(51),(62),(59),(51),(61),(67),(78),(74)	163	96779	.00168424968226578079	.39701013528045002242
126	(20),(41),(61),(21),(40),(61),(20),(40)	(62),(59),(51),(61),(67),(78),(74),(57)	225	85007	.00264684084840071994	.39965697612885074236
127	(20),(41),(61),(21),(40),(61),(40),(60)	(59),(51),(61),(67),(78),(74),(57),(70)	173	95791	.00180601517887901786	.40146299130772976022
128	(60),(21),(41),(61),(20),(41),(60),(60)	(51),(61),(67),(78),(74),(57),(70),(67)	179	101499	.00176356417304603986	.40322655548077580008
129	(20),(41),(61),(61),(20),(41),(60),(20)	(61),(67),(78),(74),(57),(70),(67),(71)	221	98431	.00224522762137944346	.40547178310215524354
130	(20),(41),(61),(21),(40),(61),(20),(40)	(67),(78),(74),(57),(70),(67),(71),(73)	253	95573	.00264719115231289171	.40811897425446813525
131	(40),(61),(51),(21),(40),(61),(50),(40)	(78),(74),(57),(70),(67),(71),(73),(71)	197	108417	.00181705821042825387	.40993603246489638912
132	(40),(61),(51),(61),(50),(21),(40),(60)	(74),(57),(70),(67),(71),(73),(71),(77)	184	112512	.00163538111490329920	.41157141357979968832
133	(20),(41),(61),(51),(20),(41),(60),(50)	(57),(70),(67),(71),(73),(71),(77),(71)	213	104121	.00204569683349180280	.41361711041329149112
134	(20),(41),(61),(51),(60),(51),(40),(60)	(70),(67),(71),(73),(71),(77),(71),(66)	182	114306	.00159221738141479887	.41520932779470628999
135	(60),(51),(51),(21),(40),(61),(50),(20)	(67),(71),(73),(71),(77),(71),(66),(73)	215	108071	.00198943287283360013	.41719876066753989012
136	(20),(41),(61),(51),(40),(61),(50),(60)	(71),(73),(71),(77),(71),(66),(73),(68)	186	115048	.00161671650093873861	.41881547716847862873
137	(40),(61),(51),(21),(40),(61),(50),(20)	(73),(71),(77),(71),(66),(73),(68),(66)	221	105553	.00209373490095023353	.42090921206942886226
138	(40),(61),(51),(21),(40),(61),(50),(60)	(71),(77),(71),(66),(73),(68),(66),(68)	176	113068	.00155658541762479216	.42246579748705365442
139	(20),(41),(61),(51),(20),(41),(60),(50)	(77),(71),(66),(73),(68),(66),(68),(62)	207	101579	.00203782277833016666	.42450362026538382108
140	(20),(41),(61),(51),(70),(21),(40),(60)	(71),(66),(73),(68),(66),(68),(62),(58)	180	102592	.00175452276980661260	.42625814303519043368
141	(50),(71),(41),(61),(50),(71),(20),(40)	(66),(73),(68),(66),(68),(62),(58),(56)	131	109115	.00120056820785409888	.42745871124304453256
142	(70),(51),(71),(41),(60),(51),(70),(20)	(73),(68),(66),(68),(62),(58),(56),(56)	111	113677	.00097645082118634376	.42843516206423087632
143	(70),(41),(61),(51),(70),(21),(40),(60)	(68),(66),(68),(62),(58),(56),(56),(54)	114	104428	.00109166124028038457	.42952682330451126089
144	(20),(41),(61),(51),(70),(21),(40),(60)	(66),(68),(62),(58),(56),(56),(54),(54)	150	89924	.00166807526355589164	.43119489856806715253
145	(40),(61),(51),(71),(20),(41),(60),(50)	(68),(62),(58),(56),(56),(54),(54),(61)	117	94921	.00123260395486773211	.43242750252293488464
146	(20),(41),(61),(51),(70),(21),(40),(60)	(62),(58),(56),(56),(54),(54),(61),(57)	142	86554	.00164059431106592416	.43406809683400080880
147	(70),(21),(41),(61),(50),(71),(40),(60)	(58),(56),(56),(54),(54),(61),(57),(63)	103	97725	.00105397799948836019	.43512207483348916899
148	(60),(51),(71),(71),(20),(41),(60),(50)	(56),(56),(54),(54),(61),(57),(63),(58)	111	99113	.00111993381292060577	.43624200864640977476
149	(50),(71),(21),(41),(60),(51),(70),(20)	(56),(54),(54),(61),(57),(63),(58),(61)	144	92520	.00155642023346303501	.43779842887987280977
150	(50),(70),(60),(51),(70),(61),(50),(70)	(54),(54),(61),(57),(63),(58),(61),(54)	64	112044	.00057120416979043947	.43836963304966324924
151	(50),(70),(60),(51),(70),(61),(50),(70)	(54),(61),(57),(63),(58),(61),(54),(51)	63	111387	.00056559562606049179	.43893522867572374103
152	(50),(70),(60),(51),(70),(61),(50),(70)	(61),(57),(63),(58),(61),(54),(51),(52)	69	110931	.00062200827541444681	.43955723695113818784
153	(50),(70),(60),(51),(70),(61),(50),(70)	(57),(63),(58),(61),(54),(51),(52),(49)	75	108091	.00069385980331387442	.44025109675445206226
154	(50),(70),(60),(51),(70),(61),(50),(70)	(63),(58),(61),(54),(51),(52),(49),(47)	81	105719	.00076618204863837153	.44101727880309043379
155	(50),(70),(60),(51),(70),(61),(50),(70)	(58),(61),(54),(51),(52),(49),(47),(49)	77	102779	.00074918028001829167	.44176645908310872546
156	(50),(70),(60),(51),(70),(61),(50),(70)	(61),(54),(51),(52),(49),(47),(49),(46)	97	99709	.00097283093802966632	.44273929002113839178
157	(50),(70),(60),(51),(70),(61),(50),(70)	(54),(51),(52),(49),(47),(49),(46),(50)	92	97406	.00094450033878816500	.44368379035992655678
158	(50),(70),(60),(51),(70),(61),(50),(70)	(51),(52),(49),(47),(49),(46),(50),(47)	93	95869	.00097007374646653245	.44465386410639308923
159	(50),(70),(60),(51),(70),(61),(50),(70)	(52),(49),(47),(49),(46),(50),(47),(45)	101	94425	.00106963198305533492	.44572349608944842415
160	(50),(61),(51),(51),(50),(61),(50),(60)	(86),(82),(69),(60),(59),(60),(52),(56)	100	116048	.00086171239487108782	.44658520848431951197
161	(60),(51),(61),(51),(50),(61),(50),(60)	(82),(69),(60),(59),(60),(52),(56),(61)	75	112051	.00066933806927202791	.44725454655359153988
162	(60),(51),(61),(51),(50),(51),(60),(50)	(69),(60),(59),(60),(52),(56),(61),(59)	46	104058	.00044206115820023448	.44769660771179177436
163	(60),(51),(61),(51),(60),(51),(60),(50)	(60),(59),(60),(52),(56),(61),(59),(71)	46	106552	.00043171409264959831	.44812832180444137267
164	(60),(51),(61),(51),(60),(51),(50),(60)	(59),(60),(52),(56),(61),(59),(71),(61)	55	106723	.00051535282928703278	.44864367463372840545
165	(60),(51),(61),(51),(60),(51),(60),(50)	(60),(52),(56),(61),(59),(71),(61),(63)	51	107697	.00047355079528677679	.44911722542901518224
166	(60),(51),(61),(51),(60),(51),(50),(60)	(52),(56),(61),(59),(71),(61),(63),(65)	60	109076	.00055007517694084858	.44966730060595603082
167	(60),(51),(61),(51),(60),(51),(60),(50)	(56),(61),(59),(71),(61),(63),(65),(63)	67	111315	.00060189552171764811	.45026919612767367893
168	(60),(51),(61),(51),(60),(51),(60),(50)	(61),(59),(71),(61),(63),(65),(63),(70)	69	114823	.00060092490180538742	.45087012102947906635
169	(60),(51),(61),(51),(60),(51),(60),(50)	(59),(71),(61),(63),(65),(63),(70),(74)	84	117822	.00071293985843051382	.45158306088790958017
170	(50),(61),(51),(61),(50),(61),(50),(60)	(71),(61),(63),(65),(63),(70),(74),(84)	107	124439	.00085985904740475252	.45244291993531433269
171	(50),(61),(51),(61),(50),(61),(50),(60)	(61),(63),(65),(63),(70),(74),(84),(77)	113	125879	.00089768746176884150	.45334060739708317419
172	(50),(61),(51),(61),(50),(61),(50),(60)	(63),(65),(63),(70),(74),(84),(77),(83)	135	131781	.00102442689006761217	.45436503428715078636
173	(50),(61),(51),(61),(50),(61),(50),(60)	(65),(63),(70),(74),(84),(77),(83),(91)	163	138957	.00117302474866325553	.45553805903581404189
174	(50),(61),(51),(61),(50),(61),(50),(60)	(63),(70),(74),(84),(77),(83),(91),(74)	172	141282	.00121742330940954969	.45675548234522359158
175	(50),(61),(51),(61),(50),(61),(50),(60)	(70),(74),(84),(77),(83),(91),(74),(71)	180	143224	.00125677260794280288	.45801225495316639446
176	(50),(61),(51),(61),(50),(61),(50),(60)	(74),(84),(77),(83),(91),(74),(71),(62)	172	141152	.00121854454772160507	.45923079950088799953
177	(50),(61),(51),(61),(50),(61),(50),(60)	(84),(77),(83),(91),(74),(71),(62),(59)	159	137565	.00115581725002725984	.46038661675091525937
178	(50),(61),(51),(61),(50),(61),(50),(60)	(77),(83),(91),(74),(71),(62),(59),(55)	138	130130	.00106047798355490663	.46144709473447016600
179	(50),(61),(51),(61),(50),(61),(50),(60)	(83),(91),(74),(71),(62),(59),(55),(56)	119	125267	.00094997086223825907	.46239706559670842507
180	(70),(71),(71),(71),(70),(71),(70),(70)	(54),(43),(30),(29),(26),(27),(23),(22)	310	84506	.00366837857666911225	.46606544417337753732
181	(70),(71),(71),(71),(70),(71),(70),(70)	(43),(30),(29),(26),(27),(23),(22),(17)	347	76657	.00452665770901548456	.47059210188239302188
182	(70),(71),(71),(71),(70),(71),(70),(70)	(30),(29),(26),(27),(23),(22),(17),(18)	372	71624	.00519378979113146431	.47578589167352448619
183	(70),(71),(71),(71),(70),(71),(70),(70)	(29),(26),(27),(23),(22),(17),(18),(17)	385	69171	.00556591635222853507	.48135180802575302126
184	(70),(71),(71),(71),(70),(71),(70),(70)	(26),(27),(23),(22),(17),(18),(17),(15)	399	66589	.00599198065746594782	.48734378868321896908
185	(70),(71),(71),(71),(70),(71),(70),(70)	(27),(23),(22),(17),(18),(17),(15),(14)	411	64407	.00638129395873119381	.49372508264195016289
186	(70),(71),(71),(71),(70),(71),(70),(70)	(23),(22),(17),(18),(17),(15),(14),(11)	427	61545	.00693801283613616053	.50066309547808632342
