counter	predict	actual	diff	sqsum	frac	sum
109	(90)	(97)	7	34969	.00020017729989419199	.02834356692081684822
110	(90)	(96)	6	34596	.00017343045438779049	.02851699737520463871
111	(90)	(96)	6	34596	.00017343045438779049	.02869042782959242920
112	(90)	(96)	6	34596	.00017343045438779049	.02886385828398021969
113	(90)	(95)	5	34225	.00014609203798392987	.02900995032196414956
114	(90)	(96)	6	34596	.00017343045438779049	.02918338077635194005
115	(90)	(97)	7	34969	.00020017729989419199	.02938355807624613204
116	(90)	(98)	8	35344	.00022634676324128564	.02960990483948741768
117	(90)	(99)	9	35721	.00025195263290501385	.02986185747239243153
118	(90)	(99)	9	35721	.00025195263290501385	.03011381010529744538
119	(90)	(99)	9	35721	.00025195263290501385	.03036576273820245923
120	(90)	(99)	9	35721	.00025195263290501385	.03061771537110747308
121	(90)	(99)	9	35721	.00025195263290501385	.03086966800401248693
122	(90)	(98)	8	35344	.00022634676324128564	.03109601476725377257
123	(90)	(97)	7	34969	.00020017729989419199	.03129619206714796456
124	(90)	(97)	7	34969	.00020017729989419199	.03149636936704215655
125	(90)	(97)	7	34969	.00020017729989419199	.03169654666693634854
126	(90)	(97)	7	34969	.00020017729989419199	.03189672396683054053
127	(90)	(96)	6	34596	.00017343045438779049	.03207015442121833102
128	(90)	(96)	6	34596	.00017343045438779049	.03224358487560612151
129	(90)	(96)	6	34596	.00017343045438779049	.03241701532999391200
130	(90)	(96)	6	34596	.00017343045438779049	.03259044578438170249
131	(90)	(97)	7	34969	.00020017729989419199	.03279062308427589448
132	(90)	(98)	8	35344	.00022634676324128564	.03301696984751718012
133	(90)	(99)	9	35721	.00025195263290501385	.03326892248042219397
134	(90)	(99)	9	35721	.00025195263290501385	.03352087511332720782
135	(90)	(99)	9	35721	.00025195263290501385	.03377282774623222167
136	(90)	(99)	9	35721	.00025195263290501385	.03402478037913723552
137	(90)	(98)	8	35344	.00022634676324128564	.03425112714237852116
138	(90)	(98)	8	35344	.00022634676324128564	.03447747390561980680
139	(90)	(97)	7	34969	.00020017729989419199	.03467765120551399879
140	(90)	(96)	6	34596	.00017343045438779049	.03485108165990178928
141	(90)	(96)	6	34596	.00017343045438779049	.03502451211428957977
142	(90)	(96)	6	34596	.00017343045438779049	.03519794256867737026
143	(90)	(96)	6	34596	.00017343045438779049	.03537137302306516075
144	(90)	(96)	6	34596	.00017343045438779049	.03554480347745295124
145	(90)	(96)	6	34596	.00017343045438779049	.03571823393184074173
146	(90)	(96)	6	34596	.00017343045438779049	.03589166438622853222
147	(90)	(97)	7	34969	.00020017729989419199	.03609184168612272421
148	(90)	(98)	8	35344	.00022634676324128564	.03631818844936400985
149	(90)	(99)	9	35721	.00025195263290501385	.03657014108226902370
150	(90)	(99)	9	35721	.00025195263290501385	.03682209371517403755
151	(90)	(99)	9	35721	.00025195263290501385	.03707404634807905140
152	(90)	(99)	9	35721	.00025195263290501385	.03732599898098406525
153	(90)	(99)	9	35721	.00025195263290501385	.03757795161388907910
154	(90)	(98)	8	35344	.00022634676324128564	.03780429837713036474
155	(90)	(97)	7	34969	.00020017729989419199	.03800447567702455673
156	(90)	(97)	7	34969	.00020017729989419199	.03820465297691874872
157	(90)	(96)	6	34596	.00017343045438779049	.03837808343130653921
158	(90)	(96)	6	34596	.00017343045438779049	.03855151388569432970
159	(90)	(96)	6	34596	.00017343045438779049	.03872494434008212019
160	(90)	(97)	7	34969	.00020017729989419199	.03892512163997631218
161	(90)	(96)	6	34596	.00017343045438779049	.03909855209436410267
162	(90)	(96)	6	34596	.00017343045438779049	.03927198254875189316
163	(90)	(96)	6	34596	.00017343045438779049	.03944541300313968365
164	(90)	(98)	8	35344	.00022634676324128564	.03967175976638096929
165	(90)	(98)	8	35344	.00022634676324128564	.03989810652962225493
166	(90)	(99)	9	35721	.00025195263290501385	.04015005916252726878
167	(90)	(99)	9	35721	.00025195263290501385	.04040201179543228263
168	(90)	(99)	9	35721	.00025195263290501385	.04065396442833729648
169	(90)	(98)	8	35344	.00022634676324128564	.04088031119157858212
170	(90)	(98)	8	35344	.00022634676324128564	.04110665795481986776
171	(90)	(97)	7	34969	.00020017729989419199	.04130683525471405975
172	(90)	(97)	7	34969	.00020017729989419199	.04150701255460825174
173	(90)	(97)	7	34969	.00020017729989419199	.04170718985450244373
174	(90)	(96)	6	34596	.00017343045438779049	.04188062030889023422
175	(90)	(96)	6	34596	.00017343045438779049	.04205405076327802471
176	(90)	(96)	6	34596	.00017343045438779049	.04222748121766581520
177	(90)	(96)	6	34596	.00017343045438779049	.04240091167205360569
178	(90)	(96)	6	34596	.00017343045438779049	.04257434212644139618
179	(90)	(97)	7	34969	.00020017729989419199	.04277451942633558817
180	(90)	(98)	8	35344	.00022634676324128564	.04300086618957687381
181	(90)	(98)	8	35344	.00022634676324128564	.04322721295281815945
182	(90)	(99)	9	35721	.00025195263290501385	.04347916558572317330
183	(90)	(99)	9	35721	.00025195263290501385	.04373111821862818715
184	(90)	(99)	9	35721	.00025195263290501385	.04398307085153320100
185	(90)	(99)	9	35721	.00025195263290501385	.04423502348443821485
186	(90)	(97)	7	34969	.00020017729989419199	.04443520078433240684
187	(90)	(97)	7	34969	.00020017729989419199	.04463537808422659883
188	(90)	(97)	7	34969	.00020017729989419199	.04483555538412079082
189	(90)	(97)	7	34969	.00020017729989419199	.04503573268401498281
190	(90)	(96)	6	34596	.00017343045438779049	.04520916313840277330
191	(90)	(96)	6	34596	.00017343045438779049	.04538259359279056379
192	(90)	(96)	6	34596	.00017343045438779049	.04555602404717835428
193	(90)	(96)	6	34596	.00017343045438779049	.04572945450156614477
194	(90)	(96)	6	34596	.00017343045438779049	.04590288495595393526
195	(90)	(97)	7	34969	.00020017729989419199	.04610306225584812725
196	(90)	(98)	8	35344	.00022634676324128564	.04632940901908941289
197	(90)	(99)	9	35721	.00025195263290501385	.04658136165199442674
198	(90)	(99)	9	35721	.00025195263290501385	.04683331428489944059
199	(90)	(99)	9	35721	.00025195263290501385	.04708526691780445444
200	(90)	(99)	9	35721	.00025195263290501385	.04733721955070946829
201	(90)	(99)	9	35721	.00025195263290501385	.04758917218361448214
202	(90)	(98)	8	35344	.00022634676324128564	.04781551894685576778
203	(90)	(97)	7	34969	.00020017729989419199	.04801569624674995977
204	(90)	(97)	7	34969	.00020017729989419199	.04821587354664415176
205	(90)	(97)	7	34969	.00020017729989419199	.04841605084653834375
206	(90)	(96)	6	34596	.00017343045438779049	.04858948130092613424
207	(90)	(96)	6	34596	.00017343045438779049	.04876291175531392473
208	(90)	(96)	6	34596	.00017343045438779049	.04893634220970171522
209	(90)	(96)	6	34596	.00017343045438779049	.04910977266408950571
210	(90)	(96)	6	34596	.00017343045438779049	.04928320311847729620
211	(90)	(96)	6	34596	.00017343045438779049	.04945663357286508669
212	(90)	(98)	8	35344	.00022634676324128564	.04968298033610637233
213	(90)	(98)	8	35344	.00022634676324128564	.04990932709934765797
214	(90)	(99)	9	35721	.00025195263290501385	.05016127973225267182
215	(90)	(99)	9	35721	.00025195263290501385	.05041323236515768567
216	(90)	(99)	9	35721	.00025195263290501385	.05066518499806269952
217	(90)	(99)	9	35721	.00025195263290501385	.05091713763096771337
218	(90)	(98)	8	35344	.00022634676324128564	.05114348439420899901
219	(90)	(96)	6	34596	.00017343045438779049	.05131691484859678950
220	(90)	(97)	7	34969	.00020017729989419199	.05151709214849098149
221	(90)	(94)	4	33856	.00011814744801512287	.05163523959650610436
222	(90)	(94)	4	33856	.00011814744801512287	.05175338704452122723
223	(90)	(97)	7	34969	.00020017729989419199	.05195356434441541922
224	(90)	(95)	5	34225	.00014609203798392987	.05209965638239934909
225	(90)	(96)	6	34596	.00017343045438779049	.05227308683678713958
226	(90)	(96)	6	34596	.00017343045438779049	.05244651729117493007
227	(90)	(95)	5	34225	.00014609203798392987	.05259260932915885994
228	(90)	(96)	6	34596	.00017343045438779049	.05276603978354665043
229	(90)	(97)	7	34969	.00020017729989419199	.05296621708344084242
230	(90)	(97)	7	34969	.00020017729989419199	.05316639438333503441
231	(90)	(98)	8	35344	.00022634676324128564	.05339274114657632005
232	(90)	(98)	8	35344	.00022634676324128564	.05361908790981760569
233	(90)	(97)	7	34969	.00020017729989419199	.05381926520971179768
234	(90)	(97)	7	34969	.00020017729989419199	.05401944250960598967
235	(90)	(86)	4	30976	.00012913223140495867	.05414857474101094834
236	(90)	(81)	9	29241	.00030778701138811942	.05445636175239906776
237	(90)	(67)	23	24649	.00093310073430970830	.05538946248670877606
238	(90)	(76)	14	27556	.00050805632167223109	.05589751880838100715
239	(metric_0),(80)	(84),(88)	92	35280	.00260770975056689342	.05850522855894790057
240	(80)	(88)	8	28224	.00028344671201814058	.05878867527096604115
241	(metric_0),(90)	(89),(93)	92	41410	.00222168558319246558	.06101036085415850673
242	(metric_0),(90)	(93),(94)	97	42505	.00228208446065168803	.06329244531481019476
243	(90)	(94)	4	33856	.00011814744801512287	.06341059276282531763
244	(90)	(94)	4	33856	.00011814744801512287	.06352874021084044050
245	(90)	(92)	2	33124	.00006037918125830213	.06358911939209874263
246	(90)	(92)	2	33124	.00006037918125830213	.06364949857335704476
247	(90)	(92)	2	33124	.00006037918125830213	.06370987775461534689
248	(90)	(92)	2	33124	.00006037918125830213	.06377025693587364902
249	(90)	(93)	3	33489	.00008958165367732688	.06385983858955097590
250	(90)	(89)	1	32041	.00003121001217190474	.06389104860172288064
251	(90)	(91)	1	32761	.00003052409877598363	.06392157270049886427
252	(90)	(89)	1	32041	.00003121001217190474	.06395278271267076901
253	(90)	(87)	3	31329	.00009575792396820836	.06404854063663897737
254	(90)	(85)	5	30625	.00016326530612244897	.06421180594276142634
255	(90)	(86)	4	30976	.00012913223140495867	.06434093817416638501
256	(90)	(87)	3	31329	.00009575792396820836	.06443669609813459337
257	(90)	(88)	2	31684	.00006312334301224592	.06449981944114683929
258	(90)	(85)	5	30625	.00016326530612244897	.06466308474726928826
259	(90)	(87)	3	31329	.00009575792396820836	.06475884267123749662
260	(90)	(87)	3	31329	.00009575792396820836	.06485460059520570498
261	(90)	(87)	3	31329	.00009575792396820836	.06495035851917391334
262	(90)	(84)	6	30276	.00019817677368212445	.06514853529285603779
263	(metric_0),(80)	(81),(85)	86	33786	.00254543301959391463	.06769396831244995242
264	(80)	(85)	5	27225	.00018365472910927456	.06787762304155922698
265	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(74),(76),(75),(70),(69),(74),(77)	515	37943	.01357299106554568695	.08145061410710491393
266	(metric_0),(90)	(76),(75)	91	33001	.00275749219720614526	.08420810630431105919
267	(90)	(75)	15	27225	.00055096418732782369	.08475907049163888288
268	(80)	(70)	10	22500	.00044444444444444444	.08520351493608332732
269	(metric_0),(70)	(69),(74)	73	25497	.00286308193120759305	.08806659686729092037
270	(70)	(74)	4	20736	.00019290123456790123	.08825949810185882160
271	(70)	(77)	7	21609	.00032393909944930353	.08858343720130812513
272	(metric_0),(80)	(62),(73)	69	27253	.00253183135801563130	.09111526855932375643
273	(metric_0),(80)	(73),(82)	75	31573	.00237544737592246539	.09349071593524622182
274	(80)	(82)	2	26244	.00007620789513793629	.09356692383038415811
275	(60)	(69)	9	16641	.00054083288263926446	.09410775671302342257
276	(metric_0),(70)	(65),(57)	78	20354	.00383217058072123415	.09793992729374465672
277	(metric_0),(70)	(57),(73)	60	23698	.00253185922862688834	.10047178652237154506
278	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(73),(80),(61),(61),(80),(82),(76)	513	38071	.01347482335636048435	.11394660987873202941
279	(60)	(80)	20	19600	.00102040816326530612	.11496701804199733553
280	(60)	(61)	1	14641	.00006830134553650706	.11503531938753384259
281	(70)	(61)	9	17161	.00052444496241477769	.11555976434994862028
282	(metric_0),(60)	(80),(82)	102	26564	.00383978316518596596	.11939954751513458624
283	(60)	(82)	22	20164	.00109105336242808966	.12049060087756267590
284	(80)	(76)	4	24336	.00016436554898093359	.12065496642654360949
285	(80)	(79)	1	25281	.00003955539733396621	.12069452182387757570
286	(80)	(81)	1	25921	.00003857875853555032	.12073310058241312602
287	(80)	(80)	0	25600	0	.12073310058241312602
288	(80)	(75)	5	24025	.00020811654526534859	.12094121712767847461
289	(80)	(57)	23	18769	.00122542490276519793	.12216664203044367254
290	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(43),(54),(69),(78),(69),(73),(81)	467	32261	.01447568271287312854	.13664232474331680108
291	(60)	(54)	6	12996	.00046168051708217913	.13710400526039898021
292	(60)	(69)	9	16641	.00054083288263926446	.13764483814303824467
293	(60)	(78)	18	19044	.00094517958412098298	.13859001772715922765
294	(50)	(69)	19	14161	.00134171315585057552	.13993173088300980317
295	(80)	(73)	7	23409	.00029903028749626212	.14023076117050606529
296	(metric_0),(70)	(81),(79)	90	28762	.00312912871149433280	.14335988988200039809
297	(70)	(79)	9	22201	.00040538714472321066	.14376527702672360875
298	(70)	(73)	3	20449	.00014670644041273411	.14391198346713634286
299	(metric_0),(70)	(59),(53)	76	18610	.00408382590005373455	.14799580936719007741
300	(metric_0),(70)	(53),(72)	55	22973	.00239411483045314064	.15038992419764321805
301	(70)	(72)	2	20164	.00009918666931164451	.15048911086695486256
302	(60)	(89)	29	22201	.00130624746633034547	.15179535833328520803
303	(metric_0),(90)	(88),(90)	88	40144	.00219210840972499003	.15398746674301019806
304	(metric_0),(90)	(90),(92)	92	41224	.00223170968367941005	.15621917642668960811
305	(90)	(92)	2	33124	.00006037918125830213	.15627955560794791024
306	(90)	(97)	7	34969	.00020017729989419199	.15647973290784210223
307	(90)	(93)	3	33489	.00008958165367732688	.15656931456151942911
308	(90)	(96)	6	34596	.00017343045438779049	.15674274501590721960
309	(90)	(95)	5	34225	.00014609203798392987	.15688883705389114947
310	(90)	(94)	4	33856	.00011814744801512287	.15700698450190627234
311	(90)	(95)	5	34225	.00014609203798392987	.15715307653989020221
312	(90)	(98)	8	35344	.00022634676324128564	.15737942330313148785
313	(90)	(99)	9	35721	.00025195263290501385	.15763137593603650170
314	(90)	(99)	9	35721	.00025195263290501385	.15788332856894151555
315	(90)	(99)	9	35721	.00025195263290501385	.15813528120184652940
316	(90)	(99)	9	35721	.00025195263290501385	.15838723383475154325
317	(90)	(99)	9	35721	.00025195263290501385	.15863918646765655710
318	(90)	(99)	9	35721	.00025195263290501385	.15889113910056157095
319	(90)	(98)	8	35344	.00022634676324128564	.15911748586380285659
320	(90)	(97)	7	34969	.00020017729989419199	.15931766316369704858
321	(90)	(96)	6	34596	.00017343045438779049	.15949109361808483907
322	(90)	(99)	9	35721	.00025195263290501385	.15974304625098985292
323	(90)	(99)	9	35721	.00025195263290501385	.15999499888389486677
324	(90)	(99)	9	35721	.00025195263290501385	.16024695151679988062
325	(90)	(99)	9	35721	.00025195263290501385	.16049890414970489447
326	(90)	(99)	9	35721	.00025195263290501385	.16075085678260990832
327	(90)	(99)	9	35721	.00025195263290501385	.16100280941551492217
328	(90)	(99)	9	35721	.00025195263290501385	.16125476204841993602
329	(90)	(99)	9	35721	.00025195263290501385	.16150671468132494987
330	(90)	(99)	9	35721	.00025195263290501385	.16175866731422996372
331	(90)	(99)	9	35721	.00025195263290501385	.16201061994713497757
332	(90)	(99)	9	35721	.00025195263290501385	.16226257258003999142
333	(90)	(99)	9	35721	.00025195263290501385	.16251452521294500527
334	(90)	(99)	9	35721	.00025195263290501385	.16276647784585001912
335	(90)	(99)	9	35721	.00025195263290501385	.16301843047875503297
336	(90)	(99)	9	35721	.00025195263290501385	.16327038311166004682
337	(90)	(99)	9	35721	.00025195263290501385	.16352233574456506067
338	(90)	(99)	9	35721	.00025195263290501385	.16377428837747007452
339	(90)	(99)	9	35721	.00025195263290501385	.16402624101037508837
340	(90)	(99)	9	35721	.00025195263290501385	.16427819364328010222
341	(90)	(99)	9	35721	.00025195263290501385	.16453014627618511607
342	(90)	(99)	9	35721	.00025195263290501385	.16478209890909012992
343	(90)	(99)	9	35721	.00025195263290501385	.16503405154199514377
344	(90)	(99)	9	35721	.00025195263290501385	.16528600417490015762
345	(90)	(99)	9	35721	.00025195263290501385	.16553795680780517147
346	(90)	(99)	9	35721	.00025195263290501385	.16578990944071018532
347	(90)	(99)	9	35721	.00025195263290501385	.16604186207361519917
348	(90)	(99)	9	35721	.00025195263290501385	.16629381470652021302
349	(90)	(99)	9	35721	.00025195263290501385	.16654576733942522687
350	(90)	(99)	9	35721	.00025195263290501385	.16679771997233024072
351	(90)	(99)	9	35721	.00025195263290501385	.16704967260523525457
352	(90)	(99)	9	35721	.00025195263290501385	.16730162523814026842
353	(90)	(99)	9	35721	.00025195263290501385	.16755357787104528227
354	(90)	(99)	9	35721	.00025195263290501385	.16780553050395029612
355	(90)	(99)	9	35721	.00025195263290501385	.16805748313685530997
356	(90)	(99)	9	35721	.00025195263290501385	.16830943576976032382
357	(90)	(99)	9	35721	.00025195263290501385	.16856138840266533767
358	(90)	(99)	9	35721	.00025195263290501385	.16881334103557035152
359	(90)	(99)	9	35721	.00025195263290501385	.16906529366847536537
360	(90)	(99)	9	35721	.00025195263290501385	.16931724630138037922
361	(90)	(99)	9	35721	.00025195263290501385	.16956919893428539307
362	(90)	(99)	9	35721	.00025195263290501385	.16982115156719040692
363	(90)	(99)	9	35721	.00025195263290501385	.17007310420009542077
364	(90)	(99)	9	35721	.00025195263290501385	.17032505683300043462
365	(90)	(99)	9	35721	.00025195263290501385	.17057700946590544847
366	(90)	(99)	9	35721	.00025195263290501385	.17082896209881046232
367	(90)	(99)	9	35721	.00025195263290501385	.17108091473171547617
368	(90)	(99)	9	35721	.00025195263290501385	.17133286736462049002
369	(90)	(99)	9	35721	.00025195263290501385	.17158481999752550387
370	(90)	(99)	9	35721	.00025195263290501385	.17183677263043051772
371	(90)	(99)	9	35721	.00025195263290501385	.17208872526333553157
372	(90)	(99)	9	35721	.00025195263290501385	.17234067789624054542
373	(90)	(99)	9	35721	.00025195263290501385	.17259263052914555927
374	(90)	(99)	9	35721	.00025195263290501385	.17284458316205057312
375	(90)	(99)	9	35721	.00025195263290501385	.17309653579495558697
376	(90)	(99)	9	35721	.00025195263290501385	.17334848842786060082
377	(90)	(99)	9	35721	.00025195263290501385	.17360044106076561467
378	(90)	(99)	9	35721	.00025195263290501385	.17385239369367062852
379	(90)	(99)	9	35721	.00025195263290501385	.17410434632657564237
380	(90)	(99)	9	35721	.00025195263290501385	.17435629895948065622
381	(90)	(99)	9	35721	.00025195263290501385	.17460825159238567007
382	(90)	(99)	9	35721	.00025195263290501385	.17486020422529068392
383	(90)	(99)	9	35721	.00025195263290501385	.17511215685819569777
384	(90)	(99)	9	35721	.00025195263290501385	.17536410949110071162
385	(90)	(99)	9	35721	.00025195263290501385	.17561606212400572547
386	(90)	(99)	9	35721	.00025195263290501385	.17586801475691073932
387	(90)	(99)	9	35721	.00025195263290501385	.17611996738981575317
388	(90)	(99)	9	35721	.00025195263290501385	.17637192002272076702
389	(90)	(99)	9	35721	.00025195263290501385	.17662387265562578087
390	(90)	(99)	9	35721	.00025195263290501385	.17687582528853079472
391	(90)	(99)	9	35721	.00025195263290501385	.17712777792143580857
392	(90)	(99)	9	35721	.00025195263290501385	.17737973055434082242
393	(90)	(99)	9	35721	.00025195263290501385	.17763168318724583627
394	(90)	(99)	9	35721	.00025195263290501385	.17788363582015085012
395	(90)	(99)	9	35721	.00025195263290501385	.17813558845305586397
396	(90)	(99)	9	35721	.00025195263290501385	.17838754108596087782
397	(90)	(99)	9	35721	.00025195263290501385	.17863949371886589167
398	(90)	(99)	9	35721	.00025195263290501385	.17889144635177090552
399	(90)	(99)	9	35721	.00025195263290501385	.17914339898467591937
400	(90)	(99)	9	35721	.00025195263290501385	.17939535161758093322
401	(90)	(99)	9	35721	.00025195263290501385	.17964730425048594707
402	(90)	(99)	9	35721	.00025195263290501385	.17989925688339096092
403	(90)	(99)	9	35721	.00025195263290501385	.18015120951629597477
404	(90)	(99)	9	35721	.00025195263290501385	.18040316214920098862
405	(90)	(99)	9	35721	.00025195263290501385	.18065511478210600247
406	(90)	(99)	9	35721	.00025195263290501385	.18090706741501101632
407	(90)	(99)	9	35721	.00025195263290501385	.18115902004791603017
408	(90)	(99)	9	35721	.00025195263290501385	.18141097268082104402
409	(90)	(99)	9	35721	.00025195263290501385	.18166292531372605787
410	(90)	(99)	9	35721	.00025195263290501385	.18191487794663107172
411	(90)	(99)	9	35721	.00025195263290501385	.18216683057953608557
412	(90)	(99)	9	35721	.00025195263290501385	.18241878321244109942
413	(90)	(99)	9	35721	.00025195263290501385	.18267073584534611327
414	(90)	(99)	9	35721	.00025195263290501385	.18292268847825112712
