counter	predict	actual	diff	sqsum	frac	sum
1	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(73),(93),(98),(99),(99),(99),(99)	660	62786	.01051189755678017392	.01051189755678017392
2	(50)	(93)	43	20449	.00210279231258252237	.01261468986936269629
3	(90)	(98)	8	35344	.00022634676324128564	.01284103663260398193
4	(50)	(99)	49	22201	.00220710778793748029	.01504814442054146222
5	(90)	(99)	9	35721	.00025195263290501385	.01530009705344647607
6	(90)	(99)	9	35721	.00025195263290501385	.01555204968635148992
7	(90)	(99)	9	35721	.00025195263290501385	.01580400231925650377
8	(90)	(99)	9	35721	.00025195263290501385	.01605595495216151762
9	(90)	(99)	9	35721	.00025195263290501385	.01630790758506653147
10	(90)	(99)	9	35721	.00025195263290501385	.01655986021797154532
11	(90)	(99)	9	35721	.00025195263290501385	.01681181285087655917
12	(90)	(98)	8	35344	.00022634676324128564	.01703815961411784481
13	(90)	(94)	4	33856	.00011814744801512287	.01715630706213296768
14	(90)	(96)	6	34596	.00017343045438779049	.01732973751652075817
15	(90)	(98)	8	35344	.00022634676324128564	.01755608427976204381
16	(90)	(99)	9	35721	.00025195263290501385	.01780803691266705766
17	(90)	(99)	9	35721	.00025195263290501385	.01805998954557207151
18	(90)	(99)	9	35721	.00025195263290501385	.01831194217847708536
19	(90)	(99)	9	35721	.00025195263290501385	.01856389481138209921
20	(90)	(99)	9	35721	.00025195263290501385	.01881584744428711306
21	(90)	(99)	9	35721	.00025195263290501385	.01906780007719212691
22	(90)	(99)	9	35721	.00025195263290501385	.01931975271009714076
23	(90)	(99)	9	35721	.00025195263290501385	.01957170534300215461
24	(90)	(99)	9	35721	.00025195263290501385	.01982365797590716846
25	(90)	(98)	8	35344	.00022634676324128564	.02005000473914845410
26	(90)	(97)	7	34969	.00020017729989419199	.02025018203904264609
27	(90)	(95)	5	34225	.00014609203798392987	.02039627407702657596
28	(90)	(96)	6	34596	.00017343045438779049	.02056970453141436645
29	(90)	(96)	6	34596	.00017343045438779049	.02074313498580215694
30	(90)	(96)	6	34596	.00017343045438779049	.02091656544018994743
31	(90)	(96)	6	34596	.00017343045438779049	.02108999589457773792
32	(90)	(95)	5	34225	.00014609203798392987	.02123608793256166779
33	(90)	(94)	4	33856	.00011814744801512287	.02135423538057679066
34	(90)	(95)	5	34225	.00014609203798392987	.02150032741856072053
35	(90)	(97)	7	34969	.00020017729989419199	.02170050471845491252
36	(90)	(99)	9	35721	.00025195263290501385	.02195245735135992637
37	(90)	(99)	9	35721	.00025195263290501385	.02220440998426494022
38	(90)	(99)	9	35721	.00025195263290501385	.02245636261716995407
39	(90)	(99)	9	35721	.00025195263290501385	.02270831525007496792
40	(90)	(98)	8	35344	.00022634676324128564	.02293466201331625356
41	(90)	(97)	7	34969	.00020017729989419199	.02313483931321044555
42	(90)	(97)	7	34969	.00020017729989419199	.02333501661310463754
43	(90)	(97)	7	34969	.00020017729989419199	.02353519391299882953
44	(90)	(97)	7	34969	.00020017729989419199	.02373537121289302152
45	(90)	(96)	6	34596	.00017343045438779049	.02390880166728081201
46	(90)	(96)	6	34596	.00017343045438779049	.02408223212166860250
47	(90)	(97)	7	34969	.00020017729989419199	.02428240942156279449
48	(90)	(96)	6	34596	.00017343045438779049	.02445583987595058498
49	(90)	(96)	6	34596	.00017343045438779049	.02462927033033837547
