counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99)	99	9801	.01010101010101010101	.05485742014370257535
6	(0)	(99)	99	9801	.01010101010101010101	.06495843024471267636
7	(0)	(99)	99	9801	.01010101010101010101	.07505944034572277737
8	(0)	(99)	99	9801	.01010101010101010101	.08516045044673287838
9	(0)	(99)	99	9801	.01010101010101010101	.09526146054774297939
10	(0)	(99)	99	9801	.01010101010101010101	.10536247064875308040
11	(90),(91),(91),(91),(90),(91),(91),(90),(91),(90),(91),(90),(90),(91),(91),(91)	(99),(98),(94),(96),(98),(99),(99),(99),(99),(99),(99),(99),(99),(99),(98),(97)	121	570429	.00021212105275152560	.10557459170150460600
12	(90),(91),(91),(91),(90),(91),(91),(90),(91),(90),(91),(90),(90),(91),(91),(91)	(98),(94),(96),(98),(99),(99),(99),(99),(99),(99),(99),(99),(99),(98),(97),(95)	117	568925	.00020565100848090697	.10578024270998551297
13	(90),(91),(91),(91),(90),(91),(91),(90),(91),(90),(91),(90),(90),(91),(91),(91)	(94),(96),(98),(99),(99),(99),(99),(99),(99),(99),(99),(99),(98),(97),(95),(96)	115	568183	.00020239957900887566	.10598264228899438863
14	(90),(91),(91),(91),(90),(91),(91),(90),(91),(90),(91),(90),(90),(91),(91),(91)	(96),(98),(99),(99),(99),(99),(99),(99),(99),(99),(99),(98),(97),(95),(96),(96)	117	568927	.00020565028553751184	.10618829257453190047
15	(90),(91),(91),(91),(90),(91),(91),(90),(91),(90),(91),(90),(90),(91),(91),(91)	(98),(99),(99),(99),(99),(99),(99),(99),(99),(99),(98),(97),(95),(96),(96),(96)	117	568929	.00020564956259919954	.10639394213713110001
16	(90),(91),(91),(91),(90),(91),(91),(90),(91),(90),(91),(90),(90),(91),(91),(91)	(99),(99),(99),(99),(99),(99),(99),(99),(99),(98),(97),(95),(96),(96),(96),(96)	115	568179	.00020240100390897938	.10659634314104007939
17	(90),(91),(91),(91),(90),(91),(91),(90),(91),(90),(91),(90),(90),(91),(91),(91)	(99),(99),(99),(99),(99),(99),(99),(99),(98),(97),(95),(96),(96),(96),(96),(95)	111	566675	.00019587947236070057	.10679222261340077996
18	(90),(91),(91),(91),(90),(91),(91),(90),(91),(90),(91),(90),(90),(91),(91),(91)	(99),(99),(99),(99),(99),(99),(99),(98),(97),(95),(96),(96),(96),(96),(95),(94)	106	564806	.00018767506010913481	.10697989767350991477
19	(90),(91),(91),(91),(90),(91),(91),(90),(91),(90),(91),(90),(90),(91),(91),(91)	(99),(99),(99),(99),(99),(99),(98),(97),(95),(96),(96),(96),(96),(95),(94),(95)	102	563302	.00018107516039353668	.10716097283390345145
20	(90),(91),(91),(91),(90),(91),(91),(90),(91),(90),(91),(90),(90),(91),(91),(91)	(99),(99),(99),(99),(99),(98),(97),(95),(96),(96),(96),(96),(95),(94),(95),(97)	100	562552	.00017776134472902060	.10733873417863247205
21	(90),(91),(91),(91),(90),(91),(91),(90),(91),(90),(90),(90),(90),(91),(91),(90)	(99),(99),(99),(99),(98),(97),(95),(96),(96),(96),(96),(95),(94),(95),(97),(99)	102	561804	.00018155798107525044	.10752029215970772249
22	(90),(91),(91),(91),(90),(91),(91),(90),(91),(90),(90),(90),(90),(91),(91),(90)	(99),(99),(99),(98),(97),(95),(96),(96),(96),(96),(95),(94),(95),(97),(99),(99)	102	561808	.00018155668840600347	.10770184884811372596
23	(90),(91),(91),(91),(90),(91),(91),(90),(91),(90),(90),(90),(90),(91),(91),(90)	(99),(99),(98),(97),(95),(96),(96),(96),(96),(95),(94),(95),(97),(99),(99),(99)	102	561810	.00018155604207828269	.10788340489019200865
24	(90),(91),(91),(91),(90),(91),(91),(90),(91),(90),(90),(90),(90),(91),(91),(90)	(99),(98),(97),(95),(96),(96),(96),(96),(95),(94),(95),(97),(99),(99),(99),(99)	102	561800	.00018155927376290494	.10806496416395491359
25	(90),(91),(91),(91),(90),(91),(91),(90),(91),(90),(90),(90),(90),(91),(91),(90)	(98),(97),(95),(96),(96),(96),(96),(95),(94),(95),(97),(99),(99),(99),(99),(98)	101	561417	.00017990192673182322	.10824486609068673681
26	(90),(91),(91),(91),(90),(91),(91),(90),(91),(90),(90),(90),(90),(91),(91),(90)	(97),(95),(96),(96),(96),(96),(95),(94),(95),(97),(99),(99),(99),(99),(98),(97)	100	561038	.00017824104606105112	.10842310713674778793
27	(90),(91),(91),(91),(90),(91),(91),(90),(91),(90),(90),(90),(90),(91),(91),(90)	(95),(96),(96),(96),(96),(95),(94),(95),(97),(99),(99),(99),(99),(98),(97),(97)	100	561036	.00017824168146072622	.10860134881820851415
28	(90),(91),(91),(91),(90),(91),(91),(90),(91),(90),(90),(90),(90),(91),(91),(90)	(96),(96),(96),(96),(95),(94),(95),(97),(99),(99),(99),(99),(98),(97),(97),(97)	102	561782	.00018156509108515402	.10878291390929366817
29	(90),(91),(91),(91),(90),(91),(91),(90),(91),(90),(90),(90),(90),(91),(91),(90)	(96),(96),(96),(95),(94),(95),(97),(99),(99),(99),(99),(98),(97),(97),(97),(97)	103	562159	.00018322218447094149	.10896613609376460966
30	(90),(91),(91),(91),(90),(91),(90),(90),(91),(90),(90),(90),(90),(91),(91),(90)	(96),(96),(95),(94),(95),(97),(99),(99),(99),(99),(98),(97),(97),(97),(97),(96)	104	561784	.00018512453184853965	.10915126062561314931
31	(90),(91),(91),(91),(90),(91),(90),(90),(91),(90),(90),(90),(90),(91),(91),(90)	(96),(95),(94),(95),(97),(99),(99),(99),(99),(98),(97),(97),(97),(97),(96),(96)	104	561784	.00018512453184853965	.10933638515746168896
32	(90),(91),(91),(91),(90),(91),(90),(90),(91),(90),(90),(90),(90),(91),(91),(90)	(95),(94),(95),(97),(99),(99),(99),(99),(98),(97),(97),(97),(97),(96),(96),(97)	105	562157	.00018678056130226965	.10952316571876395861
33	(90),(91),(91),(91),(90),(91),(90),(90),(91),(90),(90),(90),(90),(91),(91),(90)	(94),(95),(97),(99),(99),(99),(99),(98),(97),(97),(97),(97),(96),(96),(97),(96)	106	562538	.00018843171483526446	.10971159743359922307
34	(90),(91),(91),(91),(90),(91),(90),(90),(91),(90),(90),(90),(90),(91),(91),(90)	(95),(97),(99),(99),(99),(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96)	108	563286	.00019173208636465312	.10990332951996387619
35	(90),(91),(91),(91),(90),(91),(90),(90),(91),(90),(90),(90),(90),(91),(91),(90)	(97),(99),(99),(99),(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96)	109	563657	.00019338001657036105	.11009670953653423724
36	(90),(91),(91),(91),(90),(91),(90),(90),(91),(90),(90),(90),(90),(91),(91),(90)	(99),(99),(99),(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97)	109	563655	.00019338070273482892	.11029009023926906616
37	(90),(91),(91),(91),(90),(91),(90),(90),(91),(90),(90),(90),(90),(91),(91),(90)	(99),(99),(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97),(98)	108	563276	.00019173549023924328	.11048182572950830944
38	(90),(91),(91),(91),(90),(91),(90),(90),(91),(90),(90),(90),(90),(91),(91),(90)	(99),(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97),(98),(99)	108	563276	.00019173549023924328	.11067356121974755272
39	(90),(91),(91),(91),(90),(91),(90),(90),(91),(90),(90),(90),(90),(91),(91),(90)	(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97),(98),(99),(99)	108	563278	.00019173480945465649	.11086529602920220921
40	(90),(91),(91),(91),(90),(91),(90),(90),(91),(90),(90),(90),(90),(91),(91),(90)	(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97),(98),(99),(99),(99)	108	563274	.00019173617102866455	.11105703220023087376
