counter	predict	actual	diff	sqsum	frac	sum
84	(98),(98),(98),(98)	(99),(99),(99),(99)	4	155236	.00002576721894405936	.10065515848703614505
85	(98),(98),(98),(98)	(99),(99),(99),(99)	4	155236	.00002576721894405936	.10068092570598020441
86	(98),(98),(98),(98)	(99),(99),(99),(98)	3	154843	.00001937446316591644	.10070030016914612085
87	(98),(98),(98),(98)	(99),(99),(98),(98)	2	154450	.00001294917449012625	.10071324934363624710
88	(98),(98),(98),(98)	(99),(98),(98),(97)	2	153666	.00001301524084703187	.10072626458448327897
89	(98),(98),(98),(98)	(98),(98),(97),(97)	2	152882	.00001308198479873366	.10073934656928201263
90	(98),(98),(98),(98)	(98),(97),(97),(97)	3	152491	.00001967329219429343	.10075901986147630606
91	(98),(98),(98),(98)	(97),(97),(97),(96)	5	151711	.00003295739926570914	.10079197726074201520
92	(98),(98),(98),(98)	(97),(97),(96),(96)	6	151322	.00003965054651669948	.10083162780725871468
93	(98),(98),(98),(98)	(97),(96),(96),(97)	6	151322	.00003965054651669948	.10087127835377541416
94	(98),(98),(98),(98)	(96),(96),(97),(95)	8	150546	.00005313990408247313	.10092441825785788729
95	(98),(98),(98),(98)	(96),(97),(95),(97)	7	150935	.00004637757975287375	.10097079583761076104
96	(98),(98),(98),(98)	(97),(95),(97),(97)	6	151324	.00003965002246834606	.10101044586007910710
97	(98),(98),(98),(98)	(95),(97),(97),(98)	5	151715	.00003295653033648617	.10104340239041559327
98	(98),(98),(98),(98)	(97),(97),(98),(99)	3	153275	.00001957266351329310	.10106297505392888637
99	(98),(98),(98),(98)	(97),(98),(99),(99)	3	154059	.00001947305902284189	.10108244811295172826
100	(98),(98),(98),(98)	(98),(99),(99),(99)	3	154843	.00001937446316591644	.10110182257611764470
101	(98),(98),(98),(98)	(99),(99),(99),(99)	4	155236	.00002576721894405936	.10112758979506170406
102	(98),(98),(98),(98)	(99),(99),(99),(98)	3	154843	.00001937446316591644	.10114696425822762050
103	(98),(98),(98),(98)	(99),(99),(98),(98)	2	154450	.00001294917449012625	.10115991343271774675
104	(98),(98),(98),(98)	(99),(98),(98),(97)	2	153666	.00001301524084703187	.10117292867356477862
105	(98),(98),(98),(98)	(98),(98),(97),(96)	3	152493	.00001967303417206035	.10119260170773683897
106	(98),(98),(98),(98)	(98),(97),(96),(97)	4	152102	.00002629814203626513	.10121889984977310410
107	(98),(98),(98),(98)	(97),(96),(97),(96)	6	151322	.00003965054651669948	.10125855039628980358
108	(98),(98),(98),(98)	(96),(97),(96),(96)	7	150933	.00004637819429813228	.10130492859058793586
109	(98),(98),(98),(98)	(97),(96),(96),(96)	7	150933	.00004637819429813228	.10135130678488606814
110	(98),(98),(98),(98)	(96),(96),(96),(95)	9	150157	.00005993726566194050	.10141124405054800864
111	(98),(98),(98),(98)	(96),(96),(95),(96)	9	150157	.00005993726566194050	.10147118131620994914
112	(98),(98),(98),(98)	(96),(95),(96),(97)	8	150546	.00005313990408247313	.10152432122029242227
113	(98),(98),(98),(98)	(95),(96),(97),(98)	6	151326	.00003964949843384481	.10156397071872626708
114	(98),(98),(98),(98)	(96),(97),(98),(99)	4	152886	.00002616328506207239	.10159013400378833947
115	(98),(98),(98),(98)	(97),(98),(99),(99)	3	154059	.00001947305902284189	.10160960706281118136
116	(98),(98),(98),(98)	(98),(99),(99),(99)	3	154843	.00001937446316591644	.10162898152597709780
117	(98),(98),(98),(98)	(99),(99),(99),(99)	4	155236	.00002576721894405936	.10165474874492115716
118	(98),(98),(98),(98)	(99),(99),(99),(99)	4	155236	.00002576721894405936	.10168051596386521652
119	(98),(98),(98),(98)	(99),(99),(99),(98)	3	154843	.00001937446316591644	.10169989042703113296
120	(98),(98),(98),(98)	(99),(99),(98),(97)	3	154059	.00001947305902284189	.10171936348605397485
121	(98),(98),(98),(98)	(99),(98),(97),(97)	3	153275	.00001957266351329310	.10173893614956726795
122	(98),(98),(98),(98)	(98),(97),(97),(97)	3	152491	.00001967329219429343	.10175860944176156138
123	(98),(98),(98),(98)	(97),(97),(97),(97)	4	152100	.00002629848783694937	.10178490792959851075
124	(98),(98),(98),(98)	(97),(97),(97),(96)	5	151711	.00003295739926570914	.10181786532886421989
125	(98),(98),(98),(98)	(97),(97),(96),(96)	6	151322	.00003965054651669948	.10185751587538091937
126	(98),(98),(98),(98)	(97),(96),(96),(96)	7	150933	.00004637819429813228	.10190389406967905165
127	(98),(98),(98),(98)	(96),(96),(96),(96)	8	150544	.00005314061005420342	.10195703467973325507
128	(98),(98),(98),(98)	(96),(96),(96),(97)	7	150933	.00004637819429813228	.10200341287403138735
129	(98),(98),(98),(98)	(96),(96),(97),(98)	5	151713	.00003295696479537020	.10203636983882675755
130	(98),(98),(98),(98)	(96),(97),(98),(99)	4	152886	.00002616328506207239	.10206253312388882994
131	(98),(98),(98),(98)	(97),(98),(99),(99)	3	154059	.00001947305902284189	.10208200618291167183
132	(98),(98),(98),(98)	(98),(99),(99),(99)	3	154843	.00001937446316591644	.10210138064607758827
133	(98),(98),(98),(98)	(99),(99),(99),(99)	4	155236	.00002576721894405936	.10212714786502164763
134	(98),(98),(98),(98)	(99),(99),(99),(98)	3	154843	.00001937446316591644	.10214652232818756407
135	(98),(98),(98),(98)	(99),(99),(98),(98)	2	154450	.00001294917449012625	.10215947150267769032
136	(98),(98),(98),(98)	(99),(98),(98),(97)	2	153666	.00001301524084703187	.10217248674352472219
137	(98),(98),(98),(98)	(98),(98),(97),(96)	3	152493	.00001967303417206035	.10219215977769678254
138	(98),(98),(98),(98)	(98),(97),(96),(96)	5	151713	.00003295696479537020	.10222511674249215274
139	(98),(98),(98),(98)	(97),(96),(96),(96)	7	150933	.00004637819429813228	.10227149493679028502
140	(98),(98),(98),(98)	(96),(96),(96),(96)	8	150544	.00005314061005420342	.10232463554684448844
141	(98),(98),(98),(98)	(96),(96),(96),(96)	8	150544	.00005314061005420342	.10237777615689869186
142	(98),(98),(98),(98)	(96),(96),(96),(96)	8	150544	.00005314061005420342	.10243091676695289528
143	(98),(98),(98),(98)	(96),(96),(96),(96)	8	150544	.00005314061005420342	.10248405737700709870
144	(98),(98),(98),(98)	(96),(96),(96),(97)	7	150933	.00004637819429813228	.10253043557130523098
145	(98),(98),(98),(98)	(96),(96),(97),(98)	5	151713	.00003295696479537020	.10256339253610060118
146	(98),(98),(98),(98)	(96),(97),(98),(99)	4	152886	.00002616328506207239	.10258955582116267357
147	(98),(98),(98),(98)	(97),(98),(99),(99)	3	154059	.00001947305902284189	.10260902888018551546
148	(98),(98),(98),(98)	(98),(99),(99),(99)	3	154843	.00001937446316591644	.10262840334335143190
149	(98),(98),(98),(98)	(99),(99),(99),(99)	4	155236	.00002576721894405936	.10265417056229549126
150	(98),(98),(98),(98)	(99),(99),(99),(99)	4	155236	.00002576721894405936	.10267993778123955062
151	(98),(98),(98),(98)	(99),(99),(99),(98)	3	154843	.00001937446316591644	.10269931224440546706
152	(98),(98),(98),(98)	(99),(99),(98),(97)	3	154059	.00001947305902284189	.10271878530342830895
153	(98),(98),(98),(98)	(99),(98),(97),(97)	3	153275	.00001957266351329310	.10273835796694160205
154	(98),(98),(98),(98)	(98),(97),(97),(96)	4	152102	.00002629814203626513	.10276465610897786718
155	(98),(98),(98),(98)	(97),(97),(96),(96)	6	151322	.00003965054651669948	.10280430665549456666
156	(98),(98),(98),(98)	(97),(96),(96),(96)	7	150933	.00004637819429813228	.10285068484979269894
157	(98),(98),(98),(98)	(96),(96),(96),(97)	7	150933	.00004637819429813228	.10289706304409083122
158	(98),(98),(98),(98)	(96),(96),(97),(96)	7	150933	.00004637819429813228	.10294344123838896350
159	(98),(98),(98),(98)	(96),(97),(96),(96)	7	150933	.00004637819429813228	.10298981943268709578
160	(98),(98),(98),(98)	(97),(96),(96),(96)	7	150933	.00004637819429813228	.10303619762698522806
161	(98),(98),(98),(98)	(96),(96),(96),(98)	6	151324	.00003965002246834606	.10307584764945357412
162	(98),(98),(98),(98)	(96),(96),(98),(98)	4	152104	.00002629779624467469	.10310214544569824881
163	(98),(98),(98),(98)	(96),(98),(98),(99)	3	153277	.00001957240812385419	.10312171785382210300
164	(98),(98),(98),(98)	(98),(98),(99),(99)	2	154450	.00001294917449012625	.10313466702831222925
165	(98),(98),(98),(98)	(98),(99),(99),(99)	3	154843	.00001937446316591644	.10315404149147814569
166	(98),(98),(98),(98)	(99),(99),(99),(98)	3	154843	.00001937446316591644	.10317341595464406213
167	(98),(98),(98),(98)	(99),(99),(98),(98)	2	154450	.00001294917449012625	.10318636512913418838
168	(98),(98),(98),(98)	(99),(98),(98),(97)	2	153666	.00001301524084703187	.10319938036998122025
169	(98),(98),(98),(98)	(98),(98),(97),(97)	2	152882	.00001308198479873366	.10321246235477995391
170	(98),(98),(98),(98)	(98),(97),(97),(97)	3	152491	.00001967329219429343	.10323213564697424734
171	(98),(98),(98),(98)	(97),(97),(97),(96)	5	151711	.00003295739926570914	.10326509304623995648
172	(98),(98),(98),(98)	(97),(97),(96),(96)	6	151322	.00003965054651669948	.10330474359275665596
173	(98),(98),(98),(98)	(97),(96),(96),(96)	7	150933	.00004637819429813228	.10335112178705478824
174	(98),(98),(98),(98)	(96),(96),(96),(96)	8	150544	.00005314061005420342	.10340426239710899166
175	(98),(98),(98),(98)	(96),(96),(96),(96)	8	150544	.00005314061005420342	.10345740300716319508
176	(98),(98),(98),(98)	(96),(96),(96),(97)	7	150933	.00004637819429813228	.10350378120146132736
177	(98),(98),(98),(98)	(96),(96),(97),(98)	5	151713	.00003295696479537020	.10353673816625669756
178	(98),(98),(98),(98)	(96),(97),(98),(98)	3	152493	.00001967303417206035	.10355641120042875791
179	(98),(98),(98),(98)	(97),(98),(98),(99)	2	153666	.00001301524084703187	.10356942644127578978
180	(98),(98),(98),(98)	(98),(98),(99),(99)	2	154450	.00001294917449012625	.10358237561576591603
181	(98),(98),(98),(98)	(98),(99),(99),(99)	3	154843	.00001937446316591644	.10360175007893183247
182	(98),(98),(98),(98)	(99),(99),(99),(99)	4	155236	.00002576721894405936	.10362751729787589183
183	(98),(98),(98),(98)	(99),(99),(99),(97)	4	154452	.00002589801362235516	.10365341531149824699
184	(98),(98),(98),(98)	(99),(99),(97),(97)	4	153668	.00002603014290548455	.10367944545440373154
185	(98),(98),(98),(98)	(99),(97),(97),(97)	4	152884	.00002616362732529237	.10370560908172902391
186	(98),(98),(98),(98)	(97),(97),(97),(97)	4	152100	.00002629848783694937	.10373190756956597328
187	(98),(98),(98),(98)	(97),(97),(97),(96)	5	151711	.00003295739926570914	.10376486496883168242
188	(98),(98),(98),(98)	(97),(97),(96),(96)	6	151322	.00003965054651669948	.10380451551534838190
189	(98),(98),(98),(98)	(97),(96),(96),(96)	7	150933	.00004637819429813228	.10385089370964651418
190	(98),(98),(98),(98)	(96),(96),(96),(96)	8	150544	.00005314061005420342	.10390403431970071760
191	(98),(98),(98),(98)	(96),(96),(96),(96)	8	150544	.00005314061005420342	.10395717492975492102
192	(98),(98),(98),(98)	(96),(96),(96),(97)	7	150933	.00004637819429813228	.10400355312405305330
193	(98),(98),(98),(98)	(96),(96),(97),(98)	5	151713	.00003295696479537020	.10403651008884842350
194	(98),(98),(98),(98)	(96),(97),(98),(99)	4	152886	.00002616328506207239	.10406267337391049589
195	(98),(98),(98),(98)	(97),(98),(99),(99)	3	154059	.00001947305902284189	.10408214643293333778
196	(98),(98),(98),(98)	(98),(99),(99),(99)	3	154843	.00001937446316591644	.10410152089609925422
197	(98),(98),(98),(98)	(99),(99),(99),(99)	4	155236	.00002576721894405936	.10412728811504331358
198	(98),(98),(98),(98)	(99),(99),(99),(99)	4	155236	.00002576721894405936	.10415305533398737294
199	(98),(98),(98),(98)	(99),(99),(99),(98)	3	154843	.00001937446316591644	.10417242979715328938
200	(98),(98),(98),(98)	(99),(99),(98),(97)	3	154059	.00001947305902284189	.10419190285617613127
201	(98),(98),(98),(98)	(99),(98),(97),(97)	3	153275	.00001957266351329310	.10421147551968942437
202	(98),(98),(98),(98)	(98),(97),(97),(97)	3	152491	.00001967329219429343	.10423114881188371780
203	(98),(98),(98),(98)	(97),(97),(97),(96)	5	151711	.00003295739926570914	.10426410621114942694
204	(98),(98),(98),(98)	(97),(97),(96),(96)	6	151322	.00003965054651669948	.10430375675766612642
205	(98),(98),(98),(98)	(97),(96),(96),(96)	7	150933	.00004637819429813228	.10435013495196425870
206	(98),(98),(98),(98)	(96),(96),(96),(96)	8	150544	.00005314061005420342	.10440327556201846212
207	(98),(98),(98),(98)	(96),(96),(96),(96)	8	150544	.00005314061005420342	.10445641617207266554
208	(98),(98),(98),(98)	(96),(96),(96),(96)	8	150544	.00005314061005420342	.10450955678212686896
209	(98),(98),(98),(98)	(96),(96),(96),(98)	6	151324	.00003965002246834606	.10454920680459521502
210	(98),(98),(98),(98)	(96),(96),(98),(98)	4	152104	.00002629779624467469	.10457550460083988971
211	(98),(98),(98),(98)	(96),(98),(98),(99)	3	153277	.00001957240812385419	.10459507700896374390
212	(98),(98),(98),(98)	(98),(98),(99),(99)	2	154450	.00001294917449012625	.10460802618345387015
213	(98),(98),(98),(98)	(98),(99),(99),(99)	3	154843	.00001937446316591644	.10462740064661978659
214	(98),(98),(98),(98)	(99),(99),(99),(99)	4	155236	.00002576721894405936	.10465316786556384595
215	(98),(98),(98),(98)	(99),(99),(99),(98)	3	154843	.00001937446316591644	.10467254232872976239
216	(98),(98),(98),(98)	(99),(99),(98),(96)	4	153670	.00002602980412572395	.10469857213285548634
217	(98),(98),(98),(98)	(99),(98),(96),(97)	4	152886	.00002616328506207239	.10472473541791755873
218	(98),(98),(98),(98)	(98),(96),(97),(94)	7	150941	.00004637573621481241	.10477111115413237114
219	(98),(98),(98),(98)	(96),(97),(94),(94)	11	149389	.00007363326617086934	.10484474442030324048
220	(98),(98),(98),(98)	(97),(94),(94),(97)	10	149778	.00006676547957643979	.10491150989987968027
221	(98),(98),(98),(98)	(94),(94),(97),(95)	12	149002	.00008053583173380223	.10499204573161348250
222	(98),(98),(98),(98)	(94),(97),(95),(96)	10	149774	.00006676726267576481	.10505881299428924731
223	(98),(98),(98),(98)	(97),(95),(96),(96)	8	150546	.00005313990408247313	.10511195289837172044
224	(98),(98),(98),(98)	(95),(96),(96),(95)	10	149770	.00006676904587033451	.10517872194424205495
225	(98),(98),(98),(98)	(96),(96),(95),(96)	9	150157	.00005993726566194050	.10523865920990399545
226	(98),(98),(98),(98)	(96),(95),(96),(97)	8	150546	.00005313990408247313	.10529179911398646858
227	(98),(98),(98),(98)	(95),(96),(97),(97)	7	150935	.00004637757975287375	.10533817669373934233
228	(98),(98),(98),(98)	(96),(97),(97),(98)	4	152102	.00002629814203626513	.10536447483577560746
229	(98),(98),(98),(98)	(97),(97),(98),(98)	2	152882	.00001308198479873366	.10537755682057434112
230	(98),(98),(98),(98)	(97),(98),(98),(97)	2	152882	.00001308198479873366	.10539063880537307478
231	(98),(98),(98),(98)	(98),(98),(97),(97)	2	152882	.00001308198479873366	.10540372079017180844
232	(98),(98),(98),(98)	(98),(97),(97),(86)	14	148322	.00009438923423362683	.10549811002440543527
233	(98),(98),(98),(98)	(97),(97),(86),(81)	31	141947	.00021839137142736373	.10571650139583279900
234	(98),(98),(98),(98)	(97),(86),(81),(67)	61	131147	.00046512691864853942	.10618162831448133842
235	(96),(98),(98),(98)	(86),(81),(67),(76)	80	122666	.00065217745748618199	.10683380577196752041
236	(98),(98),(98),(98)	(81),(67),(76),(84)	84	122666	.00068478633036049108	.10751859210232801149
237	(98),(98),(98),(98)	(67),(76),(84),(88)	77	125221	.00061491283410929476	.10813350493643730625
238	(98),(98),(98),(98)	(76),(84),(88),(89)	55	132965	.00041364268792539390	.10854714762436270015
239	(96),(98),(98),(98)	(84),(88),(89),(93)	36	138446	.00026002918105254034	.10880717680541524049
240	(98),(98),(98),(98)	(88),(89),(93),(94)	28	142910	.00019592750682247568	.10900310431223771617
241	(98),(98),(98),(98)	(89),(93),(94),(94)	22	145178	.00015153811183512653	.10915464242407284270
242	(98),(98),(98),(98)	(93),(94),(94),(92)	19	146309	.00012986214108496401	.10928450456515780671
243	(98),(98),(98),(98)	(94),(94),(92),(92)	20	145928	.00013705388958938654	.10942155845474719325
244	(98),(98),(98),(98)	(94),(92),(92),(92)	22	145164	.00015155272657132622	.10957311118131851947
245	(98),(98),(98),(98)	(92),(92),(92),(92)	24	144400	.00016620498614958448	.10973931616746810395
246	(98),(98),(98),(98)	(92),(92),(92),(93)	23	144781	.00015886062397690304	.10989817679144500699
247	(98),(98),(98),(98)	(92),(92),(93),(89)	26	143650	.00018099547511312217	.11007917226655812916
248	(98),(96),(88),(98)	(92),(93),(89),(91)	17	138871	.00012241576715080902	.11020158803370893818
249	(98),(98),(98),(98)	(93),(89),(91),(89)	30	142140	.00021105951878429717	.11041264755249323535
250	(98),(98),(98),(98)	(89),(91),(89),(87)	36	139884	.00025735609505018443	.11067000364754341978
251	(98),(98),(98),(98)	(91),(89),(87),(85)	40	138404	.00028900898817953238	.11095901263572295216
252	(98),(98),(98),(98)	(89),(87),(85),(86)	45	136539	.00032957616505174345	.11128858880077469561
253	(96),(88),(92),(98)	(87),(85),(86),(87)	29	129327	.00022423778483997927	.11151282658561467488
254	(98),(98),(98),(96)	(85),(86),(87),(88)	44	135426	.00032490068376825720	.11183772726938293208
255	(98),(98),(98),(98)	(86),(87),(88),(85)	46	136166	.00033782295139755886	.11217555022078049094
256	(98),(98),(98),(98)	(87),(88),(85),(87)	45	136535	.00032958582048558977	.11250513604126608071
257	(98),(98),(98),(98)	(88),(85),(87),(87)	45	136535	.00032958582048558977	.11283472186175167048
258	(98),(98),(98),(98)	(85),(87),(87),(87)	46	136164	.00033782791339854880	.11317254977515021928
259	(98),(98),(96),(88)	(87),(87),(87),(84)	35	131523	.00026611315131193783	.11343866292646215711
260	(92),(88),(92),(88)	(87),(87),(84),(81)	21	122203	.00017184520838277292	.11361050813484493003
261	(92),(88),(92),(88)	(87),(84),(81),(85)	23	121483	.00018932690170641159	.11379983503655134162
262	(92),(88),(92),(88)	(84),(81),(85),(74)	36	117110	.00030740329604645205	.11410723833259779367
263	(92),(88),(92),(88)	(81),(85),(74),(76)	44	114310	.00038491820488146268	.11449215653747925635
264	(92),(88),(92),(88)	(85),(74),(76),(75)	50	112366	.00044497445846608404	.11493713099594534039
265	(92),(88),(92),(88)	(74),(76),(75),(70)	65	107305	.00060574996505288663	.11554288096099822702
266	(92),(88),(92),(88)	(76),(75),(70),(69)	70	105686	.00066233938269969532	.11620522034369792234
267	(92),(88),(92),(88)	(75),(70),(69),(74)	72	105018	.00068559675484202708	.11689081709853994942
268	(92),(88),(92),(88)	(70),(69),(74),(77)	70	105674	.00066241459583246588	.11755323169437241530
269	(92),(88),(92),(88)	(69),(74),(77),(62)	78	103226	.00075562358320578148	.11830885527757819678
270	(98),(98),(98),(98)	(74),(77),(62),(73)	106	115050	.00092133854845719252	.11923019382603538930
271	(98),(98),(98),(98)	(77),(62),(73),(82)	98	117866	.00083145266658748069	.12006164649262286999
272	(98),(98),(98),(98)	(62),(73),(82),(69)	106	115130	.00092069834100581950	.12098234483362868949
273	(98),(98),(98),(98)	(73),(82),(69),(65)	103	116099	.00088717387746664484	.12186951871109533433
274	(98),(98),(98),(98)	(82),(69),(65),(57)	119	110883	.00107320328634687012	.12294272199744220445
275	(98),(98),(98),(98)	(69),(65),(57),(73)	128	107724	.00118822175188444543	.12413094374932664988
276	(98),(98),(98),(98)	(65),(57),(73),(80)	117	111519	.00104914857557904930	.12518009232490569918
