counter	predict	actual	diff	sqsum	frac	sum
24	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(99),(98),(97),(95),(96),(96),(96),(96),(95),(94),(95),(97),(99),(99),(99),(99),(98),(97),(97),(97),(97)	2036	197442	.01031188906109135847	.08687290735544507356
25	(metric_0),(90),(90),(90)	(98),(97),(95),(96)	116	113394	.00102298181561634654	.08789588917106142010
26	(metric_0),(90),(90),(90)	(97),(95),(96),(96)	114	112826	.00101040540300994451	.08890629457407136461
27	(metric_0),(90),(90),(90)	(95),(96),(96),(96)	113	112813	.00100165761038178224	.08990795218445314685
28	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(96),(96),(96),(96),(95),(94),(95),(97),(99),(99),(99),(99),(98),(97),(97),(97),(97),(96),(96),(97),(96)	2032	196660	.01033255364588630123	.10024050583033944808
29	(metric_0),(90),(90),(90)	(96),(96),(96),(95)	113	112633	.00100325837010467624	.10124376420044412432
30	(metric_0),(90),(90),(90)	(96),(96),(95),(94)	111	111893	.00099201916116289669	.10223578336160702101
31	(metric_0),(90),(90),(90)	(96),(95),(94),(95)	110	111522	.00098635246857122361	.10322213583017824462
32	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(95),(94),(95),(97),(99),(99),(99),(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97),(98)	2035	197241	.01031732753332217946	.11353946336350042408
33	(metric_0),(90),(90),(90)	(94),(95),(97),(99)	115	113751	.00101098012325166372	.11455044348675208780
34	(metric_0),(90),(90),(90)	(95),(97),(99),(99)	120	115436	.00103953705949617103	.11558998054624825883
35	(metric_0),(90),(90),(90)	(97),(99),(99),(99)	124	116572	.00106372027588100058	.11665370082212925941
36	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(99),(99),(99),(99),(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97),(98),(99),(99),(99),(99)	2050	200150	.01024231826130402198	.12689601908343328139
37	(metric_0),(90),(90),(90)	(99),(99),(99),(98)	125	116587	.00107216070402360469	.12796817978745688608
38	(metric_0),(90),(90),(90)	(99),(99),(98),(97)	123	115835	.00106185522510467475	.12903003501256156083
39	(metric_0),(90),(90),(90)	(99),(98),(97),(97)	121	115083	.00105141506564827124	.13008145007820983207
40	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(98),(97),(97),(97),(97),(96),(96),(97),(96),(96),(96),(97),(98),(99),(99),(99),(99),(98),(98),(96),(97)	2043	198779	.01027774563711458453	.14035919571532441660
41	(metric_0),(90),(90),(90)	(97),(97),(97),(97)	118	114316	.00103222645998810315	.14139142217531251975
42	(metric_0),(90),(90),(90)	(97),(97),(97),(96)	117	113943	.00102682920407572207	.14241825137938824182
43	(metric_0),(90),(90),(90)	(97),(97),(96),(96)	116	113570	.00102139649555340318	.14343964787494164500
44	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(97),(96),(96),(97),(96),(96),(96),(97),(98),(99),(99),(99),(99),(98),(98),(96),(97),(97),(96),(96),(96)	2039	198005	.01029771975455165273	.15373736762949329773
45	(metric_0),(90),(90),(90)	(96),(96),(97),(96)	115	113377	.00101431507272198064	.15475168270221527837
46	(metric_0),(90),(90),(90)	(96),(97),(96),(96)	115	113377	.00101431507272198064	.15576599777493725901
47	(metric_0),(90),(90),(90)	(97),(96),(96),(96)	115	113197	.00101592798395717200	.15678192575889443101
48	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(96),(96),(96),(97),(98),(99),(99),(99),(99),(98),(98),(96),(97),(97),(96),(96),(96),(95),(97),(97),(98)	2040	198202	.01029252984329118777	.16707445560218561878
49	(metric_0),(90),(90),(90)	(96),(96),(97),(98)	117	114125	.00102519167579408543	.16809964727797970421
50	(metric_0),(90),(90),(90)	(96),(97),(98),(99)	120	115250	.00104121475054229934	.16914086202852200355
51	(metric_0),(90),(90),(90)	(97),(98),(99),(99)	123	116195	.00105856534274280304	.17019942737126480659
52	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(98),(99),(99),(99),(99),(98),(98),(96),(97),(97),(96),(96),(96),(95),(97),(97),(98),(99),(99),(99),(99)	2051	200349	.01023713619733564929	.18043656356860045588
53	(metric_0),(90),(90),(90)	(99),(99),(99),(99)	126	116964	.00107725453985841797	.18151381810845887385
54	(metric_0),(90),(90),(90)	(99),(99),(99),(98)	125	116587	.00107216070402360469	.18258597881248247854
55	(metric_0),(90),(90),(90)	(99),(99),(98),(98)	124	116210	.00106703381808794423	.18365301263057042277
56	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(99),(98),(98),(96),(97),(97),(96),(96),(96),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98),(97),(96)	2045	199175	.01026735283042550520	.19392036546099592797
57	(metric_0),(90),(90),(90)	(98),(98),(96),(97)	119	114513	.00103918332416406870	.19495954878515999667
58	(metric_0),(90),(90),(90)	(98),(96),(97),(97)	118	114138	.00103383623333158106	.19599338501849157773
59	(metric_0),(90),(90),(90)	(96),(97),(97),(96)	116	113750	.00101978021978021978	.19701316523827179751
60	(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array),(50)	(97),(97),(96),(96),(96),(95),(97),(97),(98),(99),(99),(99),(99),(98),(98)	1411	154625	.00912530315278900565	.20613846839106080316
61	(90),(90),(90),(50)	(97),(96),(96),(96)	65	125477	.00051802322337958350	.20665649161444038666
62	(90),(90),(90),(50)	(96),(96),(96),(95)	63	124813	.00050475511365002043	.20716124672809040709
63	(90),(90),(90),(50)	(96),(96),(95),(97)	64	125026	.00051189352614656151	.20767314025423696860
64	(50),(50),(50),(90)	(96),(95),(97),(97)	145	98919	.00146584579302257402	.20913898604725954262
65	(50),(50),(50),(90)	(95),(97),(97),(98)	147	99587	.00147609627762659784	.21061508232488614046
66	(50),(50),(50),(90)	(97),(97),(98),(99)	151	100843	.00149737711095465228	.21211245943584079274
67	(50),(50),(50),(90)	(97),(98),(99),(99)	153	101435	.00150835510425395573	.21362081454009474847
68	(90),(90),(90),(90)	(98),(99),(99),(99)	35	142507	.00024560197042952276	.21386641651052427123
69	(90),(90),(90),(90)	(99),(99),(99),(99)	36	142884	.00025195263290501385	.21411836914342928508
70	(90),(90),(90),(90)	(99),(99),(99),(98)	35	142507	.00024560197042952276	.21436397111385880784
71	(90),(90),(90),(90)	(99),(99),(98),(98)	34	142130	.00023921761767396045	.21460318873153276829
72	(90),(90),(90),(90)	(99),(98),(98),(97)	32	141378	.00022634356123300654	.21482953229276577483
73	(90),(90),(90),(90)	(98),(98),(97),(96)	29	140253	.00020676919566782885	.21503630148843360368
74	(90),(90),(90),(90)	(98),(97),(96),(96)	27	139505	.00019354145012723558	.21522984293856083926
75	(90),(90),(90),(90)	(97),(96),(96),(96)	25	138757	.00018017109046750794	.21541001402902834720
76	(90),(90),(90),(90)	(96),(96),(96),(96)	24	138384	.00017343045438779049	.21558344448341613769
77	(90),(90),(90),(90)	(96),(96),(96),(96)	24	138384	.00017343045438779049	.21575687493780392818
78	(90),(90),(90),(90)	(96),(96),(96),(96)	24	138384	.00017343045438779049	.21593030539219171867
79	(90),(90),(90),(90)	(96),(96),(96),(97)	25	138757	.00018017109046750794	.21611047648265922661
80	(90),(90),(90),(90)	(96),(96),(97),(97)	26	139130	.00018687558398619995	.21629735206664542656
81	(90),(90),(90),(90)	(96),(97),(97),(99)	29	140255	.00020676624719261345	.21650411831383804001
82	(90),(90),(90),(90)	(97),(97),(99),(99)	32	141380	.00022634035931532041	.21673045867315336042
83	(90),(90),(90),(90)	(97),(99),(99),(99)	34	142132	.00023921425154082120	.21696967292469418162
84	(90),(90),(90),(90)	(99),(99),(99),(99)	36	142884	.00025195263290501385	.21722162555759919547
85	(90),(90),(90),(90)	(99),(99),(99),(99)	36	142884	.00025195263290501385	.21747357819050420932
86	(90),(90),(90),(90)	(99),(99),(99),(98)	35	142507	.00024560197042952276	.21771918016093373208
87	(90),(90),(90),(90)	(99),(99),(98),(98)	34	142130	.00023921761767396045	.21795839777860769253
88	(90),(90),(90),(90)	(99),(98),(98),(97)	32	141378	.00022634356123300654	.21818474133984069907
89	(90),(90),(90),(90)	(98),(98),(97),(97)	30	140626	.00021333181630708403	.21839807315614778310
90	(90),(90),(90),(90)	(98),(97),(97),(97)	29	140251	.00020677214422713563	.21860484530037491873
91	(90),(90),(90),(90)	(97),(97),(97),(96)	27	139503	.00019354422485537945	.21879838952523029818
92	(90),(90),(90),(90)	(97),(97),(96),(96)	26	139130	.00018687558398619995	.21898526510921649813
93	(90),(90),(90),(90)	(97),(96),(96),(97)	26	139130	.00018687558398619995	.21917214069320269808
94	(90),(90),(90),(90)	(96),(96),(97),(95)	24	138386	.00017342794791380630	.21934556864111650438
95	(90),(90),(90),(90)	(96),(97),(95),(97)	25	138759	.00018016849357519151	.21952573713469169589
96	(90),(90),(90),(90)	(97),(95),(97),(97)	26	139132	.00018687289767990110	.21971261003237159699
97	(90),(90),(90),(90)	(95),(97),(97),(98)	27	139507	.00019353867547864981	.21990614870785024680
98	(90),(90),(90),(90)	(97),(97),(98),(99)	31	141003	.00021985347829478805	.22012600218614503485
99	(90),(90),(90),(90)	(97),(98),(99),(99)	33	141755	.00023279602130436316	.22035879820744939801
100	(90),(90),(90),(90)	(98),(99),(99),(99)	35	142507	.00024560197042952276	.22060440017787892077
101	(90),(90),(90),(90)	(99),(99),(99),(99)	36	142884	.00025195263290501385	.22085635281078393462
102	(90),(90),(90),(90)	(99),(99),(99),(98)	35	142507	.00024560197042952276	.22110195478121345738
103	(90),(90),(90),(90)	(99),(99),(98),(98)	34	142130	.00023921761767396045	.22134117239888741783
104	(90),(90),(90),(90)	(99),(98),(98),(97)	32	141378	.00022634356123300654	.22156751596012042437
105	(90),(90),(90),(90)	(98),(98),(97),(96)	29	140253	.00020676919566782885	.22177428515578825322
106	(90),(90),(90),(90)	(98),(97),(96),(97)	28	139878	.00020017443772430260	.22197445959351255582
107	(90),(90),(90),(90)	(97),(96),(97),(96)	26	139130	.00018687558398619995	.22216133517749875577
108	(90),(90),(90),(90)	(96),(97),(96),(96)	25	138757	.00018017109046750794	.22234150626796626371
109	(90),(90),(90),(90)	(97),(96),(96),(96)	25	138757	.00018017109046750794	.22252167735843377165
110	(90),(90),(90),(90)	(96),(96),(96),(95)	23	138013	.00016665096766246657	.22268832832609623822
111	(90),(90),(90),(90)	(96),(96),(95),(96)	23	138013	.00016665096766246657	.22285497929375870479
112	(90),(90),(90),(90)	(96),(95),(96),(97)	24	138386	.00017342794791380630	.22302840724167251109
113	(90),(90),(90),(90)	(95),(96),(97),(98)	26	139134	.00018687021145083157	.22321527745312334266
114	(90),(90),(90),(90)	(96),(97),(98),(99)	30	140630	.00021332574841783403	.22342860320154117669
115	(90),(90),(90),(90)	(97),(98),(99),(99)	33	141755	.00023279602130436316	.22366139922284553985
116	(90),(90),(90),(90)	(98),(99),(99),(99)	35	142507	.00024560197042952276	.22390700119327506261
117	(90),(90),(90),(90)	(99),(99),(99),(99)	36	142884	.00025195263290501385	.22415895382618007646
118	(90),(90),(90),(90)	(99),(99),(99),(99)	36	142884	.00025195263290501385	.22441090645908509031
119	(90),(90),(90),(90)	(99),(99),(99),(98)	35	142507	.00024560197042952276	.22465650842951461307
120	(90),(90),(90),(90)	(99),(99),(98),(97)	33	141755	.00023279602130436316	.22488930445081897623
121	(90),(90),(90),(90)	(99),(98),(97),(97)	31	141003	.00021985347829478805	.22510915792911376428
122	(90),(90),(90),(90)	(98),(97),(97),(97)	29	140251	.00020677214422713563	.22531593007334089991
123	(90),(90),(90),(90)	(97),(97),(97),(97)	28	139876	.00020017729989419199	.22551610737323509190
124	(90),(90),(90),(50)	(97),(97),(97),(96)	67	126223	.00053080658833968452	.22604691396157477642
125	(90),(90),(90),(50)	(97),(97),(96),(96)	66	125850	.00052443384982121573	.22657134781139599215
126	(90),(90),(90),(50)	(97),(96),(96),(96)	65	125477	.00051802322337958350	.22708937103477557565
127	(90),(90),(90),(50)	(96),(96),(96),(96)	64	125104	.00051157437012405678	.22760094540489963243
128	(90),(90),(90),(50)	(96),(96),(96),(97)	65	125397	.00051835370862141837	.22811929911352105080
129	(50),(50),(50),(90)	(96),(96),(97),(98)	147	99585	.00147612592257870161	.22959542503609975241
130	(50),(50),(50),(90)	(96),(97),(98),(99)	150	100550	.00149179512680258577	.23108722016290233818
131	(50),(50),(50),(90)	(97),(98),(99),(99)	153	101435	.00150835510425395573	.23259557526715629391
132	(90),(90),(90),(90)	(98),(99),(99),(99)	35	142507	.00024560197042952276	.23284117723758581667
133	(90),(90),(90),(90)	(99),(99),(99),(99)	36	142884	.00025195263290501385	.23309312987049083052
134	(90),(90),(90),(90)	(99),(99),(99),(98)	35	142507	.00024560197042952276	.23333873184092035328
135	(90),(90),(90),(90)	(99),(99),(98),(98)	34	142130	.00023921761767396045	.23357794945859431373
136	(90),(90),(90),(90)	(99),(98),(98),(97)	32	141378	.00022634356123300654	.23380429301982732027
137	(90),(90),(90),(90)	(98),(98),(97),(96)	29	140253	.00020676919566782885	.23401106221549514912
138	(90),(90),(90),(90)	(98),(97),(96),(96)	27	139505	.00019354145012723558	.23420460366562238470
139	(90),(90),(90),(90)	(97),(96),(96),(96)	25	138757	.00018017109046750794	.23438477475608989264
140	(90),(90),(90),(90)	(96),(96),(96),(96)	24	138384	.00017343045438779049	.23455820521047768313
141	(90),(90),(90),(90)	(96),(96),(96),(96)	24	138384	.00017343045438779049	.23473163566486547362
142	(90),(90),(90),(90)	(96),(96),(96),(96)	24	138384	.00017343045438779049	.23490506611925326411
143	(90),(90),(90),(90)	(96),(96),(96),(96)	24	138384	.00017343045438779049	.23507849657364105460
144	(90),(90),(90),(90)	(96),(96),(96),(97)	25	138757	.00018017109046750794	.23525866766410856254
145	(90),(90),(90),(90)	(96),(96),(97),(98)	27	139505	.00019354145012723558	.23545220911423579812
146	(90),(90),(90),(90)	(96),(97),(98),(99)	30	140630	.00021332574841783403	.23566553486265363215
147	(90),(90),(90),(90)	(97),(98),(99),(99)	33	141755	.00023279602130436316	.23589833088395799531
148	(90),(90),(90),(90)	(98),(99),(99),(99)	35	142507	.00024560197042952276	.23614393285438751807
149	(90),(90),(90),(90)	(99),(99),(99),(99)	36	142884	.00025195263290501385	.23639588548729253192
150	(90),(90),(90),(90)	(99),(99),(99),(99)	36	142884	.00025195263290501385	.23664783812019754577
151	(90),(90),(90),(90)	(99),(99),(99),(98)	35	142507	.00024560197042952276	.23689344009062706853
152	(90),(90),(90),(90)	(99),(99),(98),(97)	33	141755	.00023279602130436316	.23712623611193143169
153	(90),(90),(90),(90)	(99),(98),(97),(97)	31	141003	.00021985347829478805	.23734608959022621974
154	(90),(90),(90),(90)	(98),(97),(97),(96)	28	139878	.00020017443772430260	.23754626402795052234
155	(90),(90),(90),(90)	(97),(97),(96),(96)	26	139130	.00018687558398619995	.23773313961193672229
156	(90),(90),(90),(90)	(97),(96),(96),(96)	25	138757	.00018017109046750794	.23791331070240423023
157	(90),(90),(90),(90)	(96),(96),(96),(97)	25	138757	.00018017109046750794	.23809348179287173817
158	(90),(90),(90),(90)	(96),(96),(97),(96)	25	138757	.00018017109046750794	.23827365288333924611
159	(90),(90),(90),(90)	(96),(97),(96),(96)	25	138757	.00018017109046750794	.23845382397380675405
160	(90),(90),(90),(90)	(97),(96),(96),(96)	25	138757	.00018017109046750794	.23863399506427426199
161	(90),(90),(90),(90)	(96),(96),(96),(98)	26	139132	.00018687289767990110	.23882086796195416309
162	(90),(90),(90),(90)	(96),(96),(98),(98)	28	139880	.00020017157563625965	.23902103953759042274
163	(90),(90),(90),(90)	(96),(98),(98),(99)	31	141005	.00021985035991631502	.23924088989750673776
164	(90),(90),(90),(90)	(98),(98),(99),(99)	34	142130	.00023921761767396045	.23948010751518069821
165	(90),(90),(90),(90)	(98),(99),(99),(99)	35	142507	.00024560197042952276	.23972570948561022097
166	(90),(90),(90),(90)	(99),(99),(99),(98)	35	142507	.00024560197042952276	.23997131145603974373
167	(90),(90),(90),(90)	(99),(99),(98),(98)	34	142130	.00023921761767396045	.24021052907371370418
168	(90),(90),(90),(90)	(99),(98),(98),(97)	32	141378	.00022634356123300654	.24043687263494671072
169	(90),(90),(90),(90)	(98),(98),(97),(97)	30	140626	.00021333181630708403	.24065020445125379475
170	(90),(90),(90),(90)	(98),(97),(97),(97)	29	140251	.00020677214422713563	.24085697659548093038
171	(90),(90),(90),(90)	(97),(97),(97),(96)	27	139503	.00019354422485537945	.24105052082033630983
172	(90),(90),(90),(90)	(97),(97),(96),(96)	26	139130	.00018687558398619995	.24123739640432250978
173	(90),(90),(90),(90)	(97),(96),(96),(96)	25	138757	.00018017109046750794	.24141756749479001772
174	(90),(90),(90),(90)	(96),(96),(96),(96)	24	138384	.00017343045438779049	.24159099794917780821
175	(90),(90),(90),(90)	(96),(96),(96),(96)	24	138384	.00017343045438779049	.24176442840356559870
176	(90),(90),(90),(90)	(96),(96),(96),(97)	25	138757	.00018017109046750794	.24194459949403310664
177	(90),(90),(90),(90)	(96),(96),(97),(98)	27	139505	.00019354145012723558	.24213814094416034222
178	(90),(90),(90),(90)	(96),(97),(98),(98)	29	140253	.00020676919566782885	.24234491013982817107
179	(90),(90),(90),(90)	(97),(98),(98),(99)	32	141378	.00022634356123300654	.24257125370106117761
180	(90),(90),(90),(90)	(98),(98),(99),(99)	34	142130	.00023921761767396045	.24281047131873513806
181	(90),(90),(90),(90)	(98),(99),(99),(99)	35	142507	.00024560197042952276	.24305607328916466082
182	(90),(90),(90),(90)	(99),(99),(99),(99)	36	142884	.00025195263290501385	.24330802592206967467
183	(90),(90),(90),(90)	(99),(99),(99),(97)	34	142132	.00023921425154082120	.24354724017361049587
184	(90),(90),(90),(90)	(99),(99),(97),(97)	32	141380	.00022634035931532041	.24377358053292581628
185	(90),(90),(90),(90)	(99),(97),(97),(97)	30	140628	.00021332878231931052	.24398690931524512680
186	(90),(90),(90),(90)	(97),(97),(97),(97)	28	139876	.00020017729989419199	.24418708661513931879
187	(90),(90),(90),(90)	(97),(97),(97),(96)	27	139503	.00019354422485537945	.24438063083999469824
188	(90),(90),(90),(50)	(97),(97),(96),(96)	66	125850	.00052443384982121573	.24490506468981591397
189	(90),(90),(90),(50)	(97),(96),(96),(96)	65	125477	.00051802322337958350	.24542308791319549747
190	(90),(90),(90),(50)	(96),(96),(96),(96)	64	125104	.00051157437012405678	.24593466228331955425
191	(90),(90),(90),(50)	(96),(96),(96),(96)	64	125104	.00051157437012405678	.24644623665344361103
192	(50),(50),(50),(90)	(96),(96),(96),(97)	145	98917	.00146587543091682926	.24791211208436044029
193	(50),(50),(50),(90)	(96),(96),(97),(98)	147	99585	.00147612592257870161	.24938823800693914190
194	(50),(50),(50),(90)	(96),(97),(98),(99)	150	100550	.00149179512680258577	.25088003313374172767
195	(50),(50),(50),(90)	(97),(98),(99),(99)	153	101435	.00150835510425395573	.25238838823799568340
196	(90),(90),(90),(90)	(98),(99),(99),(99)	35	142507	.00024560197042952276	.25263399020842520616
197	(90),(90),(90),(90)	(99),(99),(99),(99)	36	142884	.00025195263290501385	.25288594284133022001
198	(90),(90),(90),(90)	(99),(99),(99),(99)	36	142884	.00025195263290501385	.25313789547423523386
199	(90),(90),(90),(90)	(99),(99),(99),(98)	35	142507	.00024560197042952276	.25338349744466475662
200	(90),(90),(90),(90)	(99),(99),(98),(97)	33	141755	.00023279602130436316	.25361629346596911978
201	(90),(90),(90),(90)	(99),(98),(97),(97)	31	141003	.00021985347829478805	.25383614694426390783
202	(90),(90),(90),(90)	(98),(97),(97),(97)	29	140251	.00020677214422713563	.25404291908849104346
203	(90),(90),(90),(90)	(97),(97),(97),(96)	27	139503	.00019354422485537945	.25423646331334642291
204	(90),(90),(90),(90)	(97),(97),(96),(96)	26	139130	.00018687558398619995	.25442333889733262286
205	(90),(90),(90),(90)	(97),(96),(96),(96)	25	138757	.00018017109046750794	.25460350998780013080
206	(90),(90),(90),(90)	(96),(96),(96),(96)	24	138384	.00017343045438779049	.25477694044218792129
207	(90),(90),(90),(90)	(96),(96),(96),(96)	24	138384	.00017343045438779049	.25495037089657571178
208	(90),(90),(90),(90)	(96),(96),(96),(96)	24	138384	.00017343045438779049	.25512380135096350227
209	(90),(90),(90),(90)	(96),(96),(96),(98)	26	139132	.00018687289767990110	.25531067424864340337
210	(90),(90),(90),(90)	(96),(96),(98),(98)	28	139880	.00020017157563625965	.25551084582427966302
211	(90),(90),(90),(90)	(96),(98),(98),(99)	31	141005	.00021985035991631502	.25573069618419597804
212	(90),(90),(90),(90)	(98),(98),(99),(99)	34	142130	.00023921761767396045	.25596991380186993849
213	(90),(90),(90),(90)	(98),(99),(99),(99)	35	142507	.00024560197042952276	.25621551577229946125
214	(90),(90),(90),(90)	(99),(99),(99),(99)	36	142884	.00025195263290501385	.25646746840520447510
215	(90),(90),(90),(90)	(99),(99),(99),(98)	35	142507	.00024560197042952276	.25671307037563399786
216	(90),(90),(90),(90)	(99),(99),(98),(96)	32	141382	.00022633715748822339	.25693940753312222125
217	(90),(90),(90),(90)	(99),(98),(96),(97)	30	140630	.00021332574841783403	.25715273328154005528
218	(90),(90),(90),(90)	(98),(96),(97),(94)	25	138765	.00018016070334738586	.25733289398488744114
219	(90),(90),(90),(90)	(96),(97),(94),(94)	21	137277	.00015297537096527459	.25748586935585271573
220	(90),(90),(90),(90)	(97),(94),(94),(97)	22	137650	.00015982564475118053	.25764569500060389626
221	(90),(90),(90),(90)	(94),(94),(97),(95)	20	136906	.00014608563539947116	.25779178063600336742
222	(90),(90),(90),(90)	(94),(97),(95),(96)	22	137646	.00015983028929282362	.25795161092529619104
223	(90),(90),(90),(90)	(97),(95),(96),(96)	24	138386	.00017342794791380630	.25812503887320999734
224	(90),(90),(90),(90)	(95),(96),(96),(95)	22	137642	.00015983493410441580	.25828487380731441314
225	(90),(90),(90),(90)	(96),(96),(95),(96)	23	138013	.00016665096766246657	.25845152477497687971
226	(90),(90),(90),(90)	(96),(95),(96),(97)	24	138386	.00017342794791380630	.25862495272289068601
227	(90),(90),(90),(90)	(95),(96),(97),(97)	25	138759	.00018016849357519151	.25880512121646587752
228	(90),(90),(90),(90)	(96),(97),(97),(98)	28	139878	.00020017443772430260	.25900529565419018012
229	(90),(90),(90),(90)	(97),(97),(98),(98)	30	140626	.00021333181630708403	.25921862747049726415
230	(90),(90),(90),(90)	(97),(98),(98),(97)	30	140626	.00021333181630708403	.25943195928680434818
231	(90),(90),(90),(90)	(98),(98),(97),(97)	30	140626	.00021333181630708403	.25964529110311143221
232	(90),(90),(90),(90)	(98),(97),(97),(86)	26	136258	.00019081448428716112	.25983610558739859333
233	(90),(90),(90),(90)	(97),(97),(86),(81)	27	130155	.00020744496945949060	.26004355055685808393
