counter	predict	actual	diff	sqsum	frac	sum
51	(60)	(49)	11	11881	.00092584799259321605	.30816150253130822646
52	(0)	(48)	48	2304	.02083333333333333333	.32899483586464155979
53	(50)	(45)	5	9025	.00055401662049861495	.32954885248514017474
54	(50)	(47)	3	9409	.00031884366032522053	.32986769614546539527
55	(50)	(50)	0	10000	0	.32986769614546539527
56	(0)	(49)	49	2401	.02040816326530612244	.35027585941077151771
57	(50)	(50)	0	10000	0	.35027585941077151771
58	(50)	(53)	3	10609	.00028277877274012630	.35055863818351164401
59	(50)	(53)	3	10609	.00028277877274012630	.35084141695625177031
60	(0)	(50)	50	2500	.02000000000000000000	.37084141695625177031
61	(50)	(58)	8	11664	.00068587105624142661	.37152728801249319692
62	(50)	(54)	4	10816	.00036982248520710059	.37189711049770029751
63	(60)	(56)	4	13456	.00029726516052318668	.37219437565822348419
64	(0)	(60)	60	3600	.01666666666666666666	.38886104232489015085
65	(50)	(62)	12	12544	.00095663265306122448	.38981767497795137533
66	(50)	(72)	22	14884	.00147809728567589357	.39129577226362726890
67	(0)	(71)	71	5041	.01408450704225352112	.40538027930588079002
68	(50)	(62)	12	12544	.00095663265306122448	.40633691195894201450
69	(50)	(55)	5	11025	.00045351473922902494	.40679042669817103944
70	(50)	(54)	4	10816	.00036982248520710059	.40716024918337814003
71	(50)	(58)	8	11664	.00068587105624142661	.40784612023961956664
72	(40)	(61)	21	10201	.00205862170375453386	.40990474194337410050
73	(50)	(62)	12	12544	.00095663265306122448	.41086137459643532498
74	(40)	(66)	26	11236	.00231399074403702385	.41317536534047234883
75	(50)	(62)	12	12544	.00095663265306122448	.41413199799353357331
76	(50)	(63)	13	12769	.00101809068838593468	.41515008868191950799
77	(50)	(65)	15	13225	.00113421550094517958	.41628430418286468757
78	(50)	(62)	12	12544	.00095663265306122448	.41724093683592591205
79	(50)	(56)	6	11236	.00053399786400854396	.41777493469993445601
80	(50)	(55)	5	11025	.00045351473922902494	.41822844943916348095
81	(50)	(57)	7	11449	.00061140710979124814	.41883985654895472909
82	(50)	(56)	6	11236	.00053399786400854396	.41937385441296327305
83	(50)	(60)	10	12100	.00082644628099173553	.42020030069395500858
84	(60)	(60)	0	14400	0	.42020030069395500858
85	(60)	(60)	0	14400	0	.42020030069395500858
86	(50)	(53)	3	10609	.00028277877274012630	.42048307946669513488
87	(50)	(48)	2	9604	.00020824656393169512	.42069132603062683000
88	(60)	(41)	19	10201	.00186256249387314969	.42255388852449997969
89	(60)	(38)	22	9604	.00229071220324864639	.42484460072774862608
90	(60)	(33)	27	8649	.00312174817898022892	.42796634890672885500
91	(60)	(32)	28	8464	.00330812854442344045	.43127447745115229545
92	(80)	(27)	53	11449	.00462922525984802166	.43590370271100031711
93	(60)	(24)	36	7056	.00510204081632653061	.44100574352732684772
94	(60)	(24)	36	7056	.00510204081632653061	.44610778434365337833
95	(60)	(24)	36	7056	.00510204081632653061	.45120982515997990894
96	(60)	(23)	37	6889	.00537088111482072869	.45658070627480063763
97	(50)	(23)	27	5329	.00506661662600863201	.46164732290080926964
98	(50)	(20)	30	4900	.00612244897959183673	.46776977188040110637
99	(50)	(20)	30	4900	.00612244897959183673	.47389222085999294310
100	(50)	(19)	31	4761	.00651123713505566057	.48040345799504860367
101	(50)	(20)	30	4900	.00612244897959183673	.48652590697464044040
102	(70)	(15)	55	7225	.00761245674740484429	.49413836372204528469
103	(60)	(17)	43	5929	.00725248777196829144	.50139085149401357613
104	(60)	(13)	47	5329	.00881966597860761869	.51021051747262119482
105	(60)	(12)	48	5184	.00925925925925925925	.51946977673188045407
106	(70)	(11)	59	6561	.00899253162627648224	.52846230835815693631
107	(70)	(11)	59	6561	.00899253162627648224	.53745483998443341855
108	(50)	(12)	38	3844	.00988553590010405827	.54734037588453747682
109	(50)	(12)	38	3844	.00988553590010405827	.55722591178464153509
110	(50)	(9)	41	3481	.01177822464808962941	.56900413643273116450
111	(50)	(9)	41	3481	.01177822464808962941	.58078236108082079391
112	(60)	(9)	51	4761	.01071203528670447385	.59149439636752526776
113	(60)	(14)	46	5476	.00840029218407596785	.59989468855160123561
114	(60)	(15)	45	5625	.00800000000000000000	.60789468855160123561
115	(60)	(16)	44	5776	.00761772853185595567	.61551241708345719128
116	(50)	(17)	33	4489	.00735130318556471374	.62286372026902190502
117	(50)	(17)	33	4489	.00735130318556471374	.63021502345458661876
118	(50)	(17)	33	4489	.00735130318556471374	.63756632664015133250
119	(50)	(17)	33	4489	.00735130318556471374	.64491762982571604624
120	(50)	(13)	37	3969	.00932224741748551272	.65423987724320155896
121	(50)	(12)	38	3844	.00988553590010405827	.66412541314330561723
122	(50)	(12)	38	3844	.00988553590010405827	.67401094904340967550
123	(50)	(12)	38	3844	.00988553590010405827	.68389648494351373377
124	(60)	(17)	43	5929	.00725248777196829144	.69114897271548202521
125	(50)	(16)	34	4356	.00780532598714416896	.69895429870262619417
126	(60)	(16)	44	5776	.00761772853185595567	.70657202723448214984
127	(60)	(15)	45	5625	.00800000000000000000	.71457202723448214984
128	(0)	(16)	16	256	.06250000000000000000	.77707202723448214984
129	(0)	(16)	16	256	.06250000000000000000	.83957202723448214984
130	(0)	(16)	16	256	.06250000000000000000	.90207202723448214984
131	(0)	(28)	28	784	.03571428571428571428	.93778631294876786412
132	(60)	(45)	15	11025	.00136054421768707482	.93914685716645493894
133	(60)	(31)	29	8281	.00350199251298152397	.94264884967943646291
134	(60)	(33)	27	8649	.00312174817898022892	.94577059785841669183
135	(30)	(33)	3	3969	.00075585789871504157	.94652645575713173340
136	(50)	(41)	9	8281	.00108682526264943847	.94761328101978117187
137	(50)	(41)	9	8281	.00108682526264943847	.94870010628243061034
138	(40)	(44)	4	7056	.00056689342403628117	.94926699970646689151
139	(40)	(47)	7	7569	.00092482494384991412	.95019182465031680563
140	(50)	(47)	3	9409	.00031884366032522053	.95051066831064202616
141	(50)	(53)	3	10609	.00028277877274012630	.95079344708338215246
142	(50)	(48)	2	9604	.00020824656393169512	.95100169364731384758
143	(50)	(53)	3	10609	.00028277877274012630	.95128447242005397388
144	(50)	(80)	30	16900	.00177514792899408284	.95305962034904805672
145	(50)	(77)	27	16129	.00167400334800669601	.95473362369705475273
146	(50)	(55)	5	11025	.00045351473922902494	.95518713843628377767
147	(80)	(64)	16	20736	.00077160493827160493	.95595874337455538260
148	(50)	(60)	10	12100	.00082644628099173553	.95678518965554711813
149	(50)	(58)	8	11664	.00068587105624142661	.95747106071178854474
150	(50)	(56)	6	11236	.00053399786400854396	.95800505857579708870
151	(50)	(50)	0	10000	0	.95800505857579708870
152	(60)	(47)	13	11449	.00113547034675517512	.95914052892255226382
153	(60)	(50)	10	12100	.00082644628099173553	.95996697520354399935
154	(60)	(46)	14	11236	.00124599501601993592	.96121297021956393527
155	(50)	(51)	1	10201	.00009802960494069208	.96131099982450462735
156	(80)	(62)	18	20164	.00089268002380480063	.96220367984830942798
157	(60)	(59)	1	14161	.00007061648188687239	.96227429633019630037
158	(60)	(51)	9	12321	.00073046018991964937	.96300475652011594974
159	(60)	(61)	1	14641	.00006830134553650706	.96307305786565245680
160	(50)	(67)	17	13689	.00124187303674483161	.96431493090239728841
161	(50)	(78)	28	16384	.00170898437500000000	.96602391527739728841
162	(60)	(74)	14	17956	.00077968367119625751	.96680359894859354592
163	(60)	(57)	3	13689	.00021915406530791146	.96702275301390145738
164	(60)	(70)	10	16900	.00059171597633136094	.96761446899023281832
165	(70)	(67)	3	18769	.00015983803079546059	.96777430702102827891
166	(60)	(71)	11	17161	.00064098828739583940	.96841529530842411831
167	(70)	(73)	3	20449	.00014670644041273411	.96856200174883685242
168	(70)	(71)	1	19881	.00005029928072028569	.96861230102955713811
169	(70)	(77)	7	21609	.00032393909944930353	.96893624012900644164
170	(70)	(71)	1	19881	.00005029928072028569	.96898653940972672733
171	(80)	(66)	14	21316	.00065678363670482266	.96964332304643154999
172	(50)	(73)	23	15129	.00152025910503007469	.97116358215146162468
173	(50)	(68)	18	13924	.00129273197357081298	.97245631412503243766
174	(50)	(66)	16	13456	.00118906064209274673	.97364537476712518439
175	(50)	(68)	18	13924	.00129273197357081298	.97493810674069599737
176	(60)	(62)	2	14884	.00013437248051599032	.97507247922121198769
177	(60)	(58)	2	13924	.00014363688595231255	.97521611610716430024
178	(60)	(56)	4	13456	.00029726516052318668	.97551338126768748692
179	(60)	(56)	4	13456	.00029726516052318668	.97581064642821067360
180	(50)	(54)	4	10816	.00036982248520710059	.97618046891341777419
181	(50)	(54)	4	10816	.00036982248520710059	.97655029139862487478
182	(50)	(61)	11	12321	.00089278467656846035	.97744307607519333513
183	(50)	(57)	7	11449	.00061140710979124814	.97805448318498458327
184	(50)	(63)	13	12769	.00101809068838593468	.97907257387337051795
185	(50)	(58)	8	11664	.00068587105624142661	.97975844492961194456
186	(50)	(61)	11	12321	.00089278467656846035	.98065122960618040491
187	(50)	(54)	4	10816	.00036982248520710059	.98102105209138750550
188	(50)	(51)	1	10201	.00009802960494069208	.98111908169632819758
189	(50)	(52)	2	10404	.00019223375624759707	.98131131545257579465
190	(50)	(49)	1	9801	.00010203040506070809	.98141334585763650274
191	(50)	(47)	3	9409	.00031884366032522053	.98173218951796172327
192	(0)	(49)	49	2401	.02040816326530612244	1.00214035278326784571
193	(50)	(46)	4	9216	.00043402777777777777	1.00257438056104562348
194	(50)	(50)	0	10000	0	1.00257438056104562348
195	(0)	(47)	47	2209	.02127659574468085106	1.02385097630572647454
196	(30)	(45)	15	5625	.00266666666666666666	1.02651764297239314120
197	(50)	(48)	2	9604	.00020824656393169512	1.02672588953632483632
198	(50)	(62)	12	12544	.00095663265306122448	1.02768252218938606080
199	(50)	(82)	32	17424	.00183654729109274563	1.02951906948047880643
200	(50)	(86)	36	18496	.00194636678200692041	1.03146543626248572684
201	(40)	(82)	42	14884	.00282182209083579682	1.03428725835332152366
202	(50)	(69)	19	14161	.00134171315585057552	1.03562897150917209918
203	(50)	(60)	10	12100	.00082644628099173553	1.03645541779016383471
204	(50)	(59)	9	11881	.00075751199393990404	1.03721292978410373875
205	(50)	(60)	10	12100	.00082644628099173553	1.03803937606509547428
206	(50)	(52)	2	10404	.00019223375624759707	1.03823160982134307135
207	(50)	(56)	6	11236	.00053399786400854396	1.03876560768535161531
208	(80)	(61)	19	19881	.00095568633368542829	1.03972129401903704360
209	(80)	(59)	21	19321	.00108690026396149267	1.04080819428299853627
210	(50)	(71)	21	14641	.00143432825626664845	1.04224252253926518472
211	(80)	(61)	19	19881	.00095568633368542829	1.04319820887295061301
212	(50)	(63)	13	12769	.00101809068838593468	1.04421629956133654769
213	(60)	(65)	5	15625	.00032000000000000000	1.04453629956133654769
214	(50)	(63)	13	12769	.00101809068838593468	1.04555439024972248237
215	(50)	(70)	20	14400	.00138888888888888888	1.04694327913861137125
216	(60)	(74)	14	17956	.00077968367119625751	1.04772296280980762876
217	(60)	(84)	24	20736	.00115740740740740740	1.04888037021721503616
218	(60)	(77)	17	18769	.00090574884117427673	1.04978611905838931289
219	(60)	(83)	23	20449	.00112474937649762824	1.05091086843488694113
220	(50)	(91)	41	19881	.00206227050953171369	1.05297313894441865482
221	(50)	(74)	24	15376	.00156087408949011446	1.05453401303390876928
222	(60)	(71)	11	17161	.00064098828739583940	1.05517500132130460868
223	(50)	(62)	12	12544	.00095663265306122448	1.05613163397436583316
224	(60)	(59)	1	14161	.00007061648188687239	1.05620225045625270555
225	(60)	(55)	5	13225	.00037807183364839319	1.05658032228990109874
226	(60)	(56)	4	13456	.00029726516052318668	1.05687758745042428542
227	(50)	(59)	9	11881	.00075751199393990404	1.05763509944436418946
228	(70)	(67)	3	18769	.00015983803079546059	1.05779493747515965005
229	(70)	(75)	5	21025	.00023781212841854934	1.05803274960357819939
230	(70)	(54)	16	15376	.00104058272632674297	1.05907333232990494236
231	(70)	(43)	27	12769	.00211449604510924896	1.06118782837501419132
232	(80)	(30)	50	12100	.00413223140495867768	1.06532005977997286900
233	(70)	(29)	41	9801	.00418324660748903173	1.06950330638746190073
234	(70)	(26)	44	9216	.00477430555555555555	1.07427761194301745628
235	(80)	(27)	53	11449	.00462922525984802166	1.07890683720286547794
236	(50)	(23)	27	5329	.00506661662600863201	1.08397345382887410995
237	(50)	(22)	28	5184	.00540123456790123456	1.08937468839677534451
238	(50)	(17)	33	4489	.00735130318556471374	1.09672599158234005825
239	(50)	(18)	32	4624	.00692041522491349480	1.10364640680725355305
240	(60)	(17)	43	5929	.00725248777196829144	1.11089889457922184449
241	(60)	(15)	45	5625	.00800000000000000000	1.11889889457922184449
242	(60)	(14)	46	5476	.00840029218407596785	1.12729918676329781234
243	(60)	(11)	49	5041	.00972029359254116246	1.13701948035583897480
244	(60)	(12)	48	5184	.00925925925925925925	1.14627873961509823405
245	(60)	(13)	47	5329	.00881966597860761869	1.15509840559370585274
246	(50)	(17)	33	4489	.00735130318556471374	1.16244970877927056648
247	(60)	(12)	48	5184	.00925925925925925925	1.17170896803852982573
248	(50)	(10)	40	3600	.01111111111111111111	1.18282007914964093684
249	(50)	(12)	38	3844	.00988553590010405827	1.19270561504974499511
250	(50)	(11)	39	3721	.01048105348024724536	1.20318666852999224047
251	(50)	(12)	38	3844	.00988553590010405827	1.21307220443009629874
252	(50)	(11)	39	3721	.01048105348024724536	1.22355325791034354410
253	(60)	(11)	49	5041	.00972029359254116246	1.23327355150288470656
254	(50)	(9)	41	3481	.01177822464808962941	1.24505177615097433597
255	(50)	(8)	42	3364	.01248513674197384066	1.25753691289294817663
256	(0)	(8)	8	64	.12500000000000000000	1.38253691289294817663
257	(0)	(13)	13	169	.07692307692307692307	1.45945998981602509970
258	(50)	(18)	32	4624	.00692041522491349480	1.46638040504093859450
259	(0)	(18)	18	324	.05555555555555555555	1.52193596059649415005
260	(50)	(18)	32	4624	.00692041522491349480	1.52885637582140764485
261	(50)	(17)	33	4489	.00735130318556471374	1.53620767900697235859
262	(50)	(16)	34	4356	.00780532598714416896	1.54401300499411652755
263	(50)	(15)	35	4225	.00828402366863905325	1.55229702866275558080
264	(50)	(14)	36	4096	.00878906250000000000	1.56108609116275558080
265	(40)	(9)	31	2401	.01291128696376509787	1.57399737812652067867
266	(50)	(9)	41	3481	.01177822464808962941	1.58577560277461030808
267	(50)	(12)	38	3844	.00988553590010405827	1.59566113867471436635
268	(50)	(14)	36	4096	.00878906250000000000	1.60445020117471436635
269	(50)	(15)	35	4225	.00828402366863905325	1.61273422484335341960
270	(50)	(19)	31	4761	.00651123713505566057	1.61924546197840908017
271	(50)	(21)	29	5041	.00575282682007538186	1.62499828879848446203
272	(80)	(20)	60	10000	.00600000000000000000	1.63099828879848446203
273	(80)	(24)	56	10816	.00517751479289940828	1.63617580359138387031
274	(80)	(30)	50	12100	.00413223140495867768	1.64030803499634254799
275	(80)	(28)	52	11664	.00445816186556927297	1.64476619686191182096
276	(50)	(26)	24	5776	.00415512465373961218	1.64892132151565143314
277	(50)	(28)	22	6084	.00361604207758053911	1.65253736359323197225
278	(50)	(35)	15	7225	.00207612456747404844	1.65461348816070602069
279	(50)	(40)	10	8100	.00123456790123456790	1.65584805606194058859
280	(60)	(34)	26	8836	.00294250792213671344	1.65879056398407730203
281	(60)	(40)	20	10000	.00200000000000000000	1.66079056398407730203
282	(60)	(40)	20	10000	.00200000000000000000	1.66279056398407730203
283	(60)	(43)	17	10609	.00160241304552738241	1.66439297702960468444
284	(60)	(46)	14	11236	.00124599501601993592	1.66563897204562462036
285	(50)	(47)	3	9409	.00031884366032522053	1.66595781570594984089
286	(60)	(51)	9	12321	.00073046018991964937	1.66668827589586949026
287	(50)	(71)	21	14641	.00143432825626664845	1.66812260415213613871
288	(50)	(55)	5	11025	.00045351473922902494	1.66857611889136516365
289	(50)	(48)	2	9604	.00020824656393169512	1.66878436545529685877
290	(50)	(52)	2	10404	.00019223375624759707	1.66897659921154445584
291	(50)	(60)	10	12100	.00082644628099173553	1.66980304549253619137
292	(70)	(51)	19	14641	.00129772556519363431	1.67110077105772982568
293	(70)	(48)	22	13924	.00158000574547543809	1.67268077680320526377
294	(50)	(56)	6	11236	.00053399786400854396	1.67321477466721380773
295	(50)	(51)	1	10201	.00009802960494069208	1.67331280427215449981
296	(70)	(44)	26	12996	.00200061557402277623	1.67531341984617727604
297	(80)	(48)	32	16384	.00195312500000000000	1.67726654484617727604
298	(70)	(56)	14	15876	.00088183421516754850	1.67814837906134482454
299	(80)	(59)	21	19321	.00108690026396149267	1.67923527932530631721
300	(50)	(58)	8	11664	.00068587105624142661	1.67992115038154774382
301	(60)	(60)	0	14400	0	1.67992115038154774382
302	(60)	(80)	20	19600	.00102040816326530612	1.68094155854481304994
303	(80)	(72)	8	23104	.00034626038781163434	1.68128781893262468428
304	(60)	(61)	1	14641	.00006830134553650706	1.68135612027816119134
305	(60)	(60)	0	14400	0	1.68135612027816119134
306	(60)	(62)	2	14884	.00013437248051599032	1.68149049275867718166
307	(60)	(62)	2	14884	.00013437248051599032	1.68162486523919317198
308	(60)	(61)	1	14641	.00006830134553650706	1.68169316658472967904
309	(60)	(53)	7	12769	.00054820267836165713	1.68224136926309133617
310	(60)	(57)	3	13689	.00021915406530791146	1.68246052332839924763
311	(60)	(72)	12	17424	.00068870523415977961	1.68314922856255902724
312	(60)	(64)	4	15376	.00026014568158168574	1.68340937424414071298
313	(50)	(67)	17	13689	.00124187303674483161	1.68465124728088554459
314	(50)	(60)	10	12100	.00082644628099173553	1.68547769356187728012
315	(50)	(53)	3	10609	.00028277877274012630	1.68576047233461740642
316	(50)	(59)	9	11881	.00075751199393990404	1.68651798432855731046
317	(60)	(69)	9	16641	.00054083288263926446	1.68705881721119657492
318	(60)	(55)	5	13225	.00037807183364839319	1.68743688904484496811
319	(60)	(53)	7	12769	.00054820267836165713	1.68798509172320662524
320	(0)	(56)	56	3136	.01785714285714285714	1.70584223458034948238
321	(0)	(71)	71	5041	.01408450704225352112	1.71992674162260300350
322	(50)	(63)	13	12769	.00101809068838593468	1.72094483231098893818
323	(50)	(65)	15	13225	.00113421550094517958	1.72207904781193411776
324	(50)	(67)	17	13689	.00124187303674483161	1.72332092084867894937
325	(60)	(59)	1	14161	.00007061648188687239	1.72339153733056582176
326	(50)	(60)	10	12100	.00082644628099173553	1.72421798361155755729
327	(50)	(59)	9	11881	.00075751199393990404	1.72497549560549746133
328	(40)	(57)	17	9409	.00180678074184291635	1.72678227634734037768
329	(50)	(60)	10	12100	.00082644628099173553	1.72760872262833211321
330	(40)	(57)	17	9409	.00180678074184291635	1.72941550337017502956
331	(50)	(52)	2	10404	.00019223375624759707	1.72960773712642262663
332	(50)	(48)	2	9604	.00020824656393169512	1.72981598369035432175
333	(50)	(49)	1	9801	.00010203040506070809	1.72991801409541502984
334	(50)	(50)	0	10000	0	1.72991801409541502984
335	(50)	(42)	8	8464	.00094517958412098298	1.73086319367953601282
336	(80)	(47)	33	16129	.00204600409200818401	1.73290919777154419683
337	(80)	(41)	39	14641	.00266375247592377569	1.73557295024746797252
338	(80)	(45)	35	15625	.00224000000000000000	1.73781295024746797252
339	(40)	(49)	9	7921	.00113622017422042671	1.73894917042168839923
340	(50)	(48)	2	9604	.00020824656393169512	1.73915741698562009435
341	(50)	(45)	5	9025	.00055401662049861495	1.73971143360611870930
342	(60)	(45)	15	11025	.00136054421768707482	1.74107197782380578412
343	(50)	(44)	6	8836	.00067904028972385694	1.74175101811352964106
344	(60)	(41)	19	10201	.00186256249387314969	1.74361358060740279075
345	(60)	(40)	20	10000	.00200000000000000000	1.74561358060740279075
346	(60)	(44)	16	10816	.00147928994082840236	1.74709287054823119311
347	(60)	(48)	12	11664	.00102880658436213991	1.74812167713259333302
348	(60)	(65)	5	15625	.00032000000000000000	1.74844167713259333302
349	(60)	(74)	14	17956	.00077968367119625751	1.74922136080378959053
350	(60)	(58)	2	13924	.00014363688595231255	1.74936499768974190308
351	(50)	(61)	11	12321	.00089278467656846035	1.75025778236631036343
352	(60)	(71)	11	17161	.00064098828739583940	1.75089877065370620283
353	(50)	(67)	17	13689	.00124187303674483161	1.75214064369045103444
354	(60)	(69)	9	16641	.00054083288263926446	1.75268147657309029890
355	(50)	(56)	6	11236	.00053399786400854396	1.75321547443709884286
356	(50)	(59)	9	11881	.00075751199393990404	1.75397298643103874690
357	(60)	(66)	6	15876	.00037792894935752078	1.75435091538039626768
358	(60)	(64)	4	15376	.00026014568158168574	1.75461106106197795342
359	(60)	(68)	8	16384	.00048828125000000000	1.75509934231197795342
360	(70)	(70)	0	19600	0	1.75509934231197795342
361	(80)	(64)	16	20736	.00077160493827160493	1.75587094725024955835
362	(70)	(64)	6	17956	.00033415014479839607	1.75620509739504795442
363	(60)	(61)	1	14641	.00006830134553650706	1.75627339874058446148
364	(60)	(62)	2	14884	.00013437248051599032	1.75640777122110045180
365	(80)	(59)	21	19321	.00108690026396149267	1.75749467148506194447
366	(60)	(59)	1	14161	.00007061648188687239	1.75756528796694881686
367	(60)	(59)	1	14161	.00007061648188687239	1.75763590444883568925
368	(60)	(57)	3	13689	.00021915406530791146	1.75785505851414360071
369	(60)	(53)	7	12769	.00054820267836165713	1.75840326119250525784
370	(60)	(56)	4	13456	.00029726516052318668	1.75870052635302844452
371	(60)	(49)	11	11881	.00092584799259321605	1.75962637434562166057
372	(60)	(43)	17	10609	.00160241304552738241	1.76122878739114904298
373	(60)	(44)	16	10816	.00147928994082840236	1.76270807733197744534
374	(40)	(39)	1	6241	.00016023073225444640	1.76286830806423189174
375	(40)	(39)	1	6241	.00016023073225444640	1.76302853879648633814
376	(50)	(37)	13	7569	.00171753203857841194	1.76474607083506475008
377	(50)	(36)	14	7396	.00189291508923742563	1.76663898592430217571
378	(50)	(34)	16	7056	.00226757369614512471	1.76890655962044730042
379	(50)	(33)	17	6889	.00246770213383655102	1.77137426175428385144
380	(60)	(35)	25	9025	.00277008310249307479	1.77414434485677692623
381	(60)	(32)	28	8464	.00330812854442344045	1.77745247340120036668
382	(60)	(22)	38	6724	.00565139797739440809	1.78310387137859477477
383	(60)	(24)	36	7056	.00510204081632653061	1.78820591219492130538
384	(0)	(23)	23	529	.04347826086956521739	1.83168417306448652277
385	(0)	(18)	18	324	.05555555555555555555	1.88723972862004207832
386	(0)	(15)	15	225	.06666666666666666666	1.95390639528670874498
387	(50)	(12)	38	3844	.00988553590010405827	1.96379193118681280325
388	(50)	(13)	37	3969	.00932224741748551272	1.97311417860429831597
389	(50)	(15)	35	4225	.00828402366863905325	1.98139820227293736922
390	(50)	(15)	35	4225	.00828402366863905325	1.98968222594157642247
391	(60)	(16)	44	5776	.00761772853185595567	1.99729995447343237814
392	(50)	(13)	37	3969	.00932224741748551272	2.00662220189091789086
393	(50)	(13)	37	3969	.00932224741748551272	2.01594444930840340358
394	(40)	(10)	30	2500	.01200000000000000000	2.02794444930840340358
395	(40)	(9)	31	2401	.01291128696376509787	2.04085573627216850145
396	(50)	(11)	39	3721	.01048105348024724536	2.05133678975241574681
397	(50)	(11)	39	3721	.01048105348024724536	2.06181784323266299217
398	(50)	(13)	37	3969	.00932224741748551272	2.07114009065014850489
399	(50)	(11)	39	3721	.01048105348024724536	2.08162114413039575025
400	(40)	(7)	33	2209	.01493888637392485287	2.09656003050432060312
401	(40)	(14)	26	2916	.00891632373113854595	2.10547635423545914907
402	(50)	(19)	31	4761	.00651123713505566057	2.11198759137051480964
403	(40)	(19)	21	3481	.00603274920999712726	2.11802034058051193690
404	(50)	(20)	30	4900	.00612244897959183673	2.12414278956010377363
405	(50)	(20)	30	4900	.00612244897959183673	2.13026523853969561036
406	(50)	(20)	30	4900	.00612244897959183673	2.13638768751928744709
407	(50)	(19)	31	4761	.00651123713505566057	2.14289892465434310766
408	(60)	(16)	44	5776	.00761772853185595567	2.15051665318619906333
409	(60)	(17)	43	5929	.00725248777196829144	2.15776914095816735477
410	(60)	(14)	46	5476	.00840029218407596785	2.16616943314224332262
411	(60)	(14)	46	5476	.00840029218407596785	2.17456972532631929047
412	(50)	(15)	35	4225	.00828402366863905325	2.18285374899495834372
413	(60)	(16)	44	5776	.00761772853185595567	2.19047147752681429939
414	(60)	(20)	40	6400	.00625000000000000000	2.19672147752681429939
415	(60)	(18)	42	6084	.00690335305719921104	2.20362483058401351043
416	(60)	(19)	41	6241	.00656946002243230251	2.21019429060644581294
417	(50)	(24)	26	5476	.00474799123447772096	2.21494228184092353390
418	(50)	(23)	27	5329	.00506661662600863201	2.22000889846693216591
