counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99)	99	9801	.01010101010101010101	.05485742014370257535
6	(0)	(99)	99	9801	.01010101010101010101	.06495843024471267636
7	(0)	(99)	99	9801	.01010101010101010101	.07505944034572277737
8	(0)	(99)	99	9801	.01010101010101010101	.08516045044673287838
9	(0)	(99)	99	9801	.01010101010101010101	.09526146054774297939
10	(0)	(99)	99	9801	.01010101010101010101	.10536247064875308040
11	(90),(91),(91),(91),(90),(91),(91),(90)	(99),(98),(94),(96),(98),(99),(99),(99)	57	283901	.00020077421354627141	.10556324486229935181
12	(90),(91),(91),(91),(90),(91),(91),(90)	(98),(94),(96),(98),(99),(99),(99),(99)	57	283901	.00020077421354627141	.10576401907584562322
13	(90),(91),(91),(91),(90),(91),(91),(90)	(94),(96),(98),(99),(99),(99),(99),(99)	58	284288	.00020401846015308419	.10596803753599870741
14	(90),(91),(91),(91),(90),(91),(91),(90)	(96),(98),(99),(99),(99),(99),(99),(99)	63	286159	.00022015732512344535	.10618819486112215276
15	(90),(91),(91),(91),(90),(91),(91),(90)	(98),(99),(99),(99),(99),(99),(99),(99)	66	287286	.00022973622104801487	.10641793108217016763
16	(90),(91),(91),(91),(90),(91),(91),(90)	(99),(99),(99),(99),(99),(99),(99),(99)	67	287663	.00023291142760799963	.10665084250977816726
17	(90),(91),(91),(91),(90),(91),(91),(90)	(99),(99),(99),(99),(99),(99),(99),(99)	67	287663	.00023291142760799963	.10688375393738616689
18	(90),(91),(91),(91),(90),(91),(91),(90)	(99),(99),(99),(99),(99),(99),(99),(98)	66	287286	.00022973622104801487	.10711349015843418176
19	(90),(91),(91),(91),(90),(91),(91),(90)	(99),(99),(99),(99),(99),(99),(98),(97)	64	286532	.00022336074155766197	.10733685089999184373
20	(90),(91),(91),(91),(90),(91),(91),(90)	(99),(99),(99),(99),(99),(98),(97),(95)	60	285032	.00021050268040079710	.10754735358039264083
21	(90),(91),(91),(91),(90),(91),(91),(90)	(99),(99),(99),(99),(98),(97),(95),(96)	57	283901	.00020077421354627141	.10774812779393891224
22	(90),(91),(91),(91),(90),(91),(91),(90)	(99),(99),(99),(98),(97),(95),(96),(96)	54	282772	.00019096657377675300	.10793909436771566524
23	(90),(91),(91),(91),(90),(91),(91),(90)	(99),(99),(98),(97),(95),(96),(96),(96)	51	281645	.00018107901791262049	.10812017338562828573
24	(90),(91),(91),(91),(90),(91),(91),(90)	(99),(98),(97),(95),(96),(96),(96),(96)	48	280512	.00017111567419575633	.10829128905982404206
25	(90),(91),(91),(91),(90),(91),(91),(90)	(98),(97),(95),(96),(96),(96),(96),(95)	44	279012	.00015769931042392441	.10844898837024796647
26	(90),(91),(91),(91),(90),(91),(91),(90)	(97),(95),(96),(96),(96),(96),(95),(94)	40	277520	.00014413375612568463	.10859312212637365110
27	(90),(91),(91),(91),(90),(91),(91),(90)	(95),(96),(96),(96),(96),(95),(94),(95)	38	276774	.00013729613330731932	.10873041825968097042
28	(90),(91),(91),(91),(90),(91),(91),(90)	(96),(96),(96),(96),(95),(94),(95),(97)	40	277518	.00014413479486015321	.10887455305454112363
29	(90),(91),(91),(91),(90),(91),(91),(90)	(96),(96),(96),(95),(94),(95),(97),(99)	43	278647	.00015431711089658241	.10902887016543770604
30	(90),(91),(91),(91),(90),(91),(91),(90)	(96),(96),(95),(94),(95),(97),(99),(99)	46	279776	.00016441724808418163	.10919328741352188767
31	(90),(91),(91),(91),(90),(91),(90),(90)	(96),(95),(94),(95),(97),(99),(99),(99)	50	280524	.00017823786913062696	.10937152528265251463
32	(90),(91),(91),(91),(90),(91),(90),(90)	(95),(94),(95),(97),(99),(99),(99),(99)	53	281653	.00018817481084881041	.10955970009350132504
33	(90),(91),(91),(91),(90),(91),(90),(90)	(94),(95),(97),(99),(99),(99),(99),(98)	56	282782	.00019803240658882107	.10975773250009014611
34	(90),(91),(91),(91),(90),(91),(90),(90)	(95),(97),(99),(99),(99),(99),(98),(97)	59	283903	.00020781745877993540	.10996554995887008151
35	(90),(91),(91),(91),(90),(91),(90),(90)	(97),(99),(99),(99),(99),(98),(97),(97)	61	284649	.00021429901387322632	.11017984897274330783
36	(90),(91),(91),(91),(90),(91),(90),(90)	(99),(99),(99),(99),(98),(97),(97),(97)	61	284647	.00021430051959093192	.11039414949233423975
37	(90),(91),(91),(91),(90),(91),(90),(90)	(99),(99),(99),(98),(97),(97),(97),(97)	59	283893	.00020782477905408023	.11060197427138831998
38	(90),(91),(91),(91),(90),(91),(90),(90)	(99),(99),(98),(97),(97),(97),(97),(96)	56	282764	.00019804501280219547	.11080001928419051545
39	(90),(91),(91),(91),(90),(91),(90),(90)	(99),(98),(97),(97),(97),(97),(96),(96)	53	281635	.00018818683757345500	.11098820612176397045
40	(90),(91),(91),(91),(90),(91),(90),(90)	(98),(97),(97),(97),(97),(96),(96),(97)	51	280879	.00018157284809473118	.11116977896985870163
41	(90),(91),(91),(91),(90),(91),(90),(90)	(97),(97),(97),(97),(96),(96),(97),(96)	49	280131	.00017491816328789030	.11134469713314659193
42	(90),(91),(91),(91),(90),(91),(90),(90)	(97),(97),(97),(96),(96),(97),(96),(96)	48	279758	.00017157686286004332	.11151627399600663525
43	(90),(91),(91),(91),(90),(91),(90),(90)	(97),(97),(96),(96),(97),(96),(96),(96)	47	279381	.00016822904921952459	.11168450304522615984
44	(90),(91),(91),(91),(90),(91),(90),(90)	(97),(96),(96),(97),(96),(96),(96),(97)	47	279381	.00016822904921952459	.11185273209444568443
45	(90),(91),(91),(91),(90),(91),(90),(90)	(96),(96),(97),(96),(96),(96),(97),(98)	48	279756	.00017157808947797366	.11202431018392365809
46	(90),(91),(91),(91),(90),(91),(90),(90)	(96),(97),(96),(96),(96),(97),(98),(99)	51	280883	.00018157026235122809	.11220588044627488618
47	(90),(91),(91),(91),(90),(91),(90),(90)	(97),(96),(96),(96),(97),(98),(99),(99)	54	282008	.00019148392953391393	.11239736437580880011
48	(90),(91),(91),(91),(90),(91),(90),(90)	(96),(96),(96),(97),(98),(99),(99),(99)	56	282764	.00019804501280219547	.11259540938861099558
49	(90),(91),(91),(91),(90),(91),(90),(90)	(96),(96),(97),(98),(99),(99),(99),(99)	59	283893	.00020782477905408023	.11280323416766507581
50	(90),(91),(91),(91),(90),(91),(90),(90)	(96),(97),(98),(99),(99),(99),(99),(98)	61	284647	.00021430051959093192	.11301753468725600773
51	(90),(91),(91),(91),(90),(91),(90),(90)	(97),(98),(99),(99),(99),(99),(98),(98)	63	285399	.00022074359055217432	.11323827827780818205
52	(90),(91),(91),(91),(90),(91),(90),(90)	(98),(99),(99),(99),(99),(98),(98),(96)	62	285026	.00021752401535298534	.11345580229316116739
53	(90),(91),(91),(91),(90),(91),(90),(90)	(99),(99),(99),(99),(98),(98),(96),(97)	61	284651	.00021429750817667951	.11367009980133784690
54	(90),(91),(91),(91),(90),(91),(90),(90)	(99),(99),(99),(98),(98),(96),(97),(97)	59	283893	.00020782477905408023	.11387792458039192713
55	(90),(91),(91),(91),(90),(91),(90),(90)	(99),(99),(98),(98),(96),(97),(97),(96)	56	282768	.00019804221128274769	.11407596679167467482
56	(90),(91),(91),(91),(90),(91),(90),(90)	(99),(98),(98),(96),(97),(97),(96),(96)	53	281637	.00018818550119480039	.11426415229286947521
57	(90),(91),(91),(91),(90),(91),(90),(90)	(98),(98),(96),(97),(97),(96),(96),(96)	50	280508	.00017824803570664651	.11444240032857612172
58	(90),(91),(91),(91),(90),(91),(90),(90)	(98),(96),(97),(97),(96),(96),(96),(95)	47	279387	.00016822543640183687	.11461062576497795859
59	(90),(91),(91),(91),(90),(91),(90),(90)	(96),(97),(97),(96),(96),(96),(95),(97)	46	279012	.00016486746089773916	.11477549322587569775
60	(90),(90),(90),(91),(90),(91),(90),(90)	(97),(97),(96),(96),(96),(95),(97),(97)	49	278633	.00017585856664501333	.11495135179252071108
