counter	predict	actual	diff	sqsum	frac	sum
1	(0)	(73,5,22)	73	5329	.01369863013698630136	.01369863013698630136
2	(0)	(93,3,20)	93	8649	.01075268817204301075	.02445131830902931211
3	(0)	(98,1,15)	98	9604	.01020408163265306122	.03465539994168237333
4	(0)	(99,0,11)	99	9801	.01010101010101010101	.04475641004269247434
5	(0)	(99,0,4)	99	9801	.01010101010101010101	.05485742014370257535
6	(0)	(99,0,3)	99	9801	.01010101010101010101	.06495843024471267636
7	(0)	(99,0,2)	99	9801	.01010101010101010101	.07505944034572277737
8	(0)	(99,0,2)	99	9801	.01010101010101010101	.08516045044673287838
9	(0)	(99,0,2)	99	9801	.01010101010101010101	.09526146054774297939
10	(metric),(metric_1),(not),(found),(in),(TxMatrix),(array),(metric),(metric_2),(not),(found),(in),(TxMatrix),(array),(metric),(metric_0),(not),(found),(in),(TxMatrix),(array)	(99,0,2),(99,0,1),(98,0,1),(94,0,2),(96,0,2),(98,0,2),(99,0,2),(99,0,3),(99,0,3),(99,0,2),(99,0,2),(99,0,1),(99,0,1),(99,0,1),(99,0,1),(98,0,2),(97,0,2),(95,0,5),(96,0,14),(96,0,49),(96,0,68)	2053	200757	.01022629347918129878	.10548775402692427817
11	(0,11,91)	(99,0,1)	200	18386	.01087784183617970194	.11636559586310398011
12	(90,0,11)	(98,0,1)	18	35488	.00050721370604147880	.11687280956914545891
13	(90,0,11)	(94,0,2)	13	34025	.00038207200587803085	.11725488157502348976
14	(0,11,91)	(96,0,2)	196	17986	.01089736461692427443	.12815224619194776419
15	(0,11,91)	(98,0,2)	198	18374	.01077609665832154130	.13892834285026930549
16	(0,11,91)	(99,0,2)	199	18571	.01071563189919767379	.14964397474946697928
17	(90,0,11)	(99,0,3)	17	35917	.00047331347272879138	.15011728822219577066
18	(0,11,91)	(99,0,3)	198	18758	.01055549632156946369	.16067278454376523435
19	(10,91,0)	(99,0,2)	182	20166	.00902509173856987007	.16969787628233510442
20	(90,0,11)	(99,0,2)	18	35890	.00050153246029534689	.17019940874263045131
21	(90,0,10)	(99,0,1)	18	35842	.00050220411807376820	.17070161286070421951
22	(0,10,91)	(99,0,1)	199	18365	.01083582902259733188	.18153744188330155139
23	(90,0,10)	(99,0,1)	18	35842	.00050220411807376820	.18203964600137531959
24	(10,91,0)	(99,0,1)	181	20163	.00897683876407280662	.19101648476544812621
25	(90,0,10)	(98,0,2)	16	35488	.00045085662759242560	.19146734139304055181
26	(10,91,0)	(97,0,2)	180	19734	.00912131346913955609	.20058865486218010790
27	(90,0,10)	(95,0,5)	10	34450	.00029027576197387518	.20087893062415398308
28	(0,10,91)	(96,0,14)	183	20341	.00899660783638955803	.20987553846054354111
29	(10,91,0)	(96,0,49)	226	21918	.01031115977735194817	.22018669823789548928
30	(90,0,1)	(96,0,68)	73	39357	.00185481616993165129	.22204151440782714057
31	(90,0,1)	(96,0,82)	87	41485	.00209714354585994937	.22413865795368708994
32	(90,0,1)	(95,0,82)	86	41114	.00209174490441212239	.22623040285809921233
33	(90,0,1)	(94,0,80)	83	40417	.00205359131058712917	.22828399416868634150
34	(90,0,1)	(95,0,77)	81	40309	.00200947679178347267	.23029347096046981417
35	(0,91,0)	(97,0,59)	247	21171	.01166690283878890935	.24196037379925872352
36	(90,0,1)	(99,0,43)	51	37657	.00135432987226810420	.24331470367152682772
37	(90,0,1)	(99,0,16)	24	36010	.00066648153290752568	.24398118520443435340
38	(0,1,91)	(99,0,6)	185	19211	.00962989953672375201	.25361108474115810541
39	(90,0,1)	(99,0,2)	10	35730	.00027987685418415897	.25389096159534226438
40	(10,91,0)	(98,0,1)	180	19946	.00902436578762659179	.26291532738296885617
41	(10,91,0)	(97,0,3)	181	19739	.00916966411672323825	.27208499149969209442
42	(90,0,11)	(97,0,3)	15	35165	.00042656050049765391	.27251155200018974833
43	(10,91,0)	(97,0,4)	182	19746	.00921705661906208852	.28172860861925183685
44	(90,0,51)	(97,0,12)	46	38938	.00118136524731624634	.28290997386656808319
45	(0,11,91)	(96,0,41)	157	26761	.00586674638466425021	.28877672025123233340
46	(90,0,11)	(96,0,63)	58	40072	.00144739468955879417	.29022411494079112757
47	(90,0,11)	(97,0,77)	73	42713	.00170908154426052958	.29193319648505165715
48	(10,91,0)	(96,0,80)	257	25917	.00991627117336111432	.30184946765841277147
49	(90,0,51)	(96,0,82)	37	52285	.00070765994070957253	.30255712759912234400
50	(90,0,11)	(96,0,81)	76	43060	.00176497909893172317	.30432210669805406717
51	(90,0,52)	(97,0,61)	16	47738	.00033516276341698437	.30465726946147105154
52	(90,0,12)	(98,0,44)	40	38480	.00103950103950103950	.30569677050097209104
53	(0,12,91)	(99,0,19)	183	22045	.00830120208664096166	.31399797258761305270
54	(0,52,91)	(99,0,8)	234	22306	.01049045099973101407	.32448842358734406677
55	(10,91,0)	(99,0,3)	183	20171	.00907243071736651628	.33356085430471058305
56	(0,12,91)	(99,0,2)	200	18594	.01075615790039797784	.34431701220510856089
57	(90,0,12)	(98,0,2)	18	35540	.00050647158131682611	.34482348378642538700
58	(90,0,12)	(98,0,2)	18	35540	.00050647158131682611	.34532995536774221311
59	(90,0,12)	(96,0,4)	14	34852	.00040169861127051532	.34573165397901272843
60	(90,0,12)	(97,0,8)	11	35369	.00031100681387655856	.34604266079288928699
61	(90,0,12)	(97,0,38)	33	37469	.00088072806853665696	.34692338886142594395
62	(0,12,90)	(96,0,57)	141	30969	.00455294003681100455	.35147632889823694850
63	(90,0,12)	(96,0,77)	71	42517	.00166992026718724274	.35314624916542419124
64	(90,0,12)	(96,0,78)	72	42696	.00168634064080944350	.35483258980623363474
65	(90,0,12)	(95,0,79)	72	42506	.00169387851126899731	.35652646831750263205
66	(90,0,12)	(97,0,80)	75	43433	.00172679759629774595	.35825326591380037800
67	(0,90,0)	(97,0,65)	252	21734	.01159473635778043618	.36984800227158081418
68	(10,90,0)	(98,0,50)	228	22264	.01024074739489759252	.38008874966647840670
69	(90,0,12)	(99,0,26)	23	37165	.00061886183236916453	.38070761149884757123
70	(10,90,0)	(99,0,8)	187	20045	.00932900972811174856	.39003662122695931979
71	(0,2,90)	(99,0,2)	189	18269	.01034539383655372488	.40038201506351304467
72	(90,0,12)	(99,0,4)	17	35977	.00047252411262751202	.40085453917614055669
73	(90,0,12)	(98,0,5)	15	35633	.00042095810063704992	.40127549727677760661
74	(90,0,12)	(98,0,2)	18	35540	.00050647158131682611	.40178196885809443272
75	(90,0,12)	(97,0,3)	16	35194	.00045462294709325453	.40223659180518768725
76	(90,0,12)	(96,0,7)	11	34957	.00031467231169722802	.40255126411688491527
77	(10,90,0)	(96,0,37)	213	20705	.01028737020043467761	.41283863431731959288
78	(0,12,90)	(96,0,54)	144	30096	.00478468899521531100	.41762332331253490388
79	(90,0,12)	(96,0,70)	64	41320	.00154888673765730880	.41917221005019221268
80	(90,0,62)	(96,0,78)	22	54196	.00040593401727064728	.41957814406746285996
81	(90,0,62)	(96,0,79)	23	54477	.00042219652330341244	.42000034059076627240
82	(90,0,62)	(97,0,80)	25	55133	.00045344893258121270	.42045378952334748510
83	(90,0,62)	(97,0,66)	11	51353	.00021420364925126088	.42066799317259874598
84	(90,0,62)	(99,0,55)	16	49410	.00032382108884841125	.42099181426144715723
85	(90,0,62)	(99,0,27)	44	43642	.00100820310709866642	.42200001736854582365
86	(90,0,62)	(99,0,13)	58	41346	.00140279591738015769	.42340281328592598134
87	(0,62,90)	(99,0,5)	246	22670	.01085134539038376709	.43425415867630974843
88	(90,0,62)	(99,0,3)	68	39946	.00170229810243829169	.43595645677874804012
89	(90,0,62)	(98,0,3)	67	39569	.00169324471176931436	.43764970149051735448
90	(90,0,22)	(98,0,2)	28	35920	.00077951002227171492	.43842921151278906940
91	(20,90,0)	(97,0,2)	169	21793	.00775478364612490249	.44618399515891397189
92	(20,90,0)	(97,0,8)	175	21853	.00800805381412163089	.45419204897303560278
93	(90,0,22)	(97,0,34)	19	38105	.00049862222805406114	.45469067120108966392
94	(20,90,0)	(96,0,52)	218	24260	.00898598516075845012	.46367665636184811404
95	(90,0,22)	(96,0,75)	59	44005	.00134075673218952391	.46501741309403763795
96	(90,0,22)	(97,0,78)	63	44969	.00140096510929751606	.46641837820333515401
97	(20,90,0)	(95,0,82)	247	28049	.00880601803985881849	.47522439624319397250
98	(90,0,22)	(97,0,79)	64	45170	.00141686960371928270	.47664126584691325520
99	(90,0,22)	(97,0,60)	45	41693	.00107931787110546134	.47772058371801871654
100	(90,0,42)	(98,0,53)	19	44369	.00042822691518853253	.47814881063320724907
101	(0,42,90)	(99,0,28)	203	25489	.00796421985954725567	.48611303049275450474
102	(40,90,0)	(99,0,17)	166	27710	.00599061710573800072	.49210364759849250546
103	(0,42,90)	(99,0,5)	226	20590	.01097620203982515784	.50307984963831766330
104	(0,42,90)	(99,0,5)	226	20590	.01097620203982515784	.51405605167814282114
105	(90,0,42)	(98,0,7)	43	37745	.00113922373824347595	.51519527541638629709
106	(0,42,90)	(98,0,5)	225	20393	.01103319766586573824	.52622847308225203533
107	(0,42,90)	(97,0,4)	225	20009	.01124493977710030486	.53747341285935234019
108	(90,0,42)	(96,0,7)	41	36997	.00110819796199691866	.53858161082134925885
109	(40,90,0)	(97,0,32)	179	27893	.00641738070483633886	.54499899152618559771
110	(40,90,0)	(96,0,47)	193	28805	.00670022565526818260	.55169921718145378031
111	(90,0,62)	(96,0,71)	15	52285	.00028688916515252940	.55198610634660630971
112	(90,0,42)	(96,0,74)	38	48052	.00079080995588112877	.55277691630248743848
113	(0,42,90)	(95,0,78)	149	39013	.00381923974059928741	.55659615604308672589
114	(90,0,42)	(96,0,77)	41	48757	.00084090489570728305	.55743706093879400894
115	(90,0,62)	(97,0,63)	8	50594	.00015812151638534213	.55759518245517935107
116	(40,90,0)	(98,0,56)	204	30280	.00673712021136063408	.56433230266653998515
117	(90,0,42)	(99,0,26)	25	40345	.00061965547155781385	.56495195813809779900
118	(90,0,42)	(99,0,18)	33	39321	.00083924620431830319	.56579120434241610219
119	(90,0,42)	(99,0,7)	44	38122	.00115418918209957504	.56694539352451567723
120	(20,90,0)	(99,0,7)	176	22310	.00788883908561183325	.57483423261012751048
121	(40,90,0)	(99,0,7)	156	27470	.00567892246086639970	.58051315507099391018
122	(20,90,0)	(98,0,4)	172	22040	.00780399274047186932	.58831714781146577950
123	(90,0,22)	(97,0,2)	27	35545	.00075960050640033760	.58907674831786611710
124	(90,0,22)	(97,0,13)	16	36194	.00044206222025750124	.58951881053812361834
125	(40,90,0)	(97,0,35)	182	28094	.00647825158396810706	.59599706212209172540
126	(90,0,42)	(97,0,47)	12	42890	.00027978549778503147	.59627684761987675687
127	(90,0,22)	(96,0,68)	52	42696	.00121791268502904253	.59749476030490579940
128	(90,0,22)	(96,0,73)	57	43621	.00130671007083744068	.59880147037574324008
129	(90,0,22)	(96,0,80)	64	45000	.00142222222222222222	.60022369259796546230
130	(90,0,62)	(96,0,79)	23	54477	.00042219652330341244	.60064588912126887474
131	(90,0,52)	(97,0,64)	19	48425	.00039235931853381517	.60103824843980268991
132	(90,0,62)	(98,0,53)	17	48569	.00035001750087504375	.60138826594067773366
133	(90,0,22)	(99,0,29)	16	38322	.00041751474348937946	.60180578068416711312
134	(90,0,52)	(99,0,16)	45	40345	.00111537984880406493	.60292116053297117805
135	(0,52,90)	(99,0,4)	237	21341	.01110538400262405697	.61402654453559523502
136	(50,90,0)	(99,0,6)	145	30337	.00477964202129412928	.61880618655688936430
137	(0,52,90)	(98,0,7)	233	21717	.01072892204263940691	.62953510859952877121
138	(0,42,90)	(98,0,7)	223	20777	.01073302209173605429	.64026813069126482550
139	(90,0,42)	(97,0,7)	42	37370	.00112389617340112389	.64139202686466594939
140	(90,0,32)	(96,0,10)	28	36360	.00077007700770077007	.64216210387236671946
141	(90,0,32)	(96,0,34)	8	38952	.00020538098172109262	.64236748485408781208
142	(90,0,32)	(96,0,46)	20	40680	.00049164208456243854	.64285912693865025062
143	(90,0,32)	(96,0,69)	43	44797	.00095988570663214054	.64381901264528239116
144	(90,0,32)	(96,0,72)	46	45412	.00101294811943979564	.64483196076472218680
145	(90,0,32)	(96,0,78)	52	46696	.00111358574610244988	.64594554651082463668
146	(90,0,32)	(96,0,76)	50	46260	.00108084738434932987	.64702639389517396655
147	(90,0,32)	(97,0,65)	40	44378	.00090134751453422867	.64792774140970819522
148	(90,0,32)	(98,0,51)	27	42233	.00063931049179551535	.64856705190150371057
149	(90,0,32)	(99,0,30)	11	39565	.00027802350562365727	.64884507540712736784
150	(90,0,22)	(99,0,18)	13	37321	.00034832935880603413	.64919340476593340197
151	(0,22,90)	(99,0,6)	205	19501	.01051228142146556586	.65970568618739896783
152	(90,0,32)	(99,0,5)	36	37090	.00097061202480452952	.66067629821220349735
153	(90,0,22)	(99,0,7)	24	36562	.00065641923308352934	.66133271744528702669
154	(90,0,42)	(98,0,7)	43	37745	.00113922373824347595	.66247194118353050264
155	(40,90,0)	(97,0,6)	153	26905	.00568667533915629065	.66815861652268679329
156	(90,0,22)	(97,0,9)	20	35930	.00055663790704146952	.66871525442972826281
157	(90,0,42)	(96,0,33)	15	40221	.00037293950921160587	.66908819393893986868
158	(30,90,0)	(96,0,51)	207	26577	.00778868946833728411	.67687688340727715279
159	(90,0,22)	(96,0,66)	50	42340	.00118091639111950873	.67805779979839666152
160	(40,90,0)	(97,0,69)	216	31630	.00682895984824533670	.68488675964664199822
161	(90,0,42)	(96,0,82)	46	49972	.00092051548867365724	.68580727513531565546
162	(0,52,90)	(96,0,79)	159	40481	.00392776858279192707	.68973504371810758253
163	(0,42,90)	(96,0,64)	164	34696	.00472676965644454692	.69446181337455212945
164	(0,62,90)	(98,0,53)	197	33897	.00581172375136442753	.70027353712591655698
165	(60,90,0)	(98,0,32)	160	34088	.00469373386528983806	.70496727099120639504
166	(0,62,90)	(99,0,19)	232	25526	.00908877223223380083	.71405604322344019587
167	(90,0,62)	(99,0,5)	66	40210	.00164138274061178811	.71569742596405198398
168	(40,90,0)	(99,0,4)	153	27437	.00557641141524219120	.72127383737929417518
169	(0,42,90)	(98,0,2)	228	19832	.01149657119806373537	.73277040857735791055
170	(20,90,0)	(98,0,3)	171	22033	.00776108564426088140	.74053149422161879195
171	(90,0,22)	(97,0,5)	24	35698	.00067230657179673931	.74120380079341553126
172	(90,0,52)	(97,0,9)	50	38690	.00129232359782889635	.74249612439124442761
173	(90,0,52)	(97,0,34)	25	42365	.00059010976041543727	.74308623415165986488
174	(90,0,22)	(96,0,52)	36	40072	.00089838291076063086	.74398461706242049574
175	(90,0,52)	(96,0,67)	21	48757	.00043070738560616937	.74441532444802666511
176	(50,90,0)	(96,0,69)	205	34177	.00599818591450390613	.75041351036253057124
177	(90,0,22)	(96,0,77)	61	44397	.00137396670946235105	.75178747707199292229
178	(90,0,52)	(96,0,80)	34	52020	.00065359477124183006	.75244107184323475235
179	(20,90,0)	(97,0,73)	240	27118	.00885021019249207168	.76129128203572682403
180	(90,0,42)	(98,0,58)	24	45344	.00052928722653493295	.76182056926226175698
181	(30,90,0)	(98,0,35)	193	25709	.00750709868139562021	.76932766794365737719
182	(90,0,32)	(99,0,20)	21	38425	.00054651919323357189	.76987418713689094908
183	(90,0,22)	(99,0,6)	25	36505	.00068483769346664840	.77055902483035759748
184	(90,0,32)	(99,0,5)	36	37090	.00097061202480452952	.77152963685516212700
185	(90,0,32)	(99,0,4)	37	37017	.00099954075154658670	.77252917760670871370
186	(90,0,22)	(97,0,3)	26	35594	.00073046018991964937	.77325963779662836307
187	(90,0,22)	(97,0,2)	27	35545	.00075960050640033760	.77401923830302870067
188	(20,90,0)	(97,0,8)	175	21853	.00800805381412163089	.78202729211715033156
189	(30,90,0)	(97,0,35)	192	25454	.00754301877897383515	.78957031089612416671
190	(40,90,0)	(96,0,47)	193	28805	.00670022565526818260	.79627053655139234931
191	(90,0,42)	(96,0,65)	29	46045	.00062981865566293842	.79690035520705528773
